Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,28,2013-01-11,23-351,BRK,,PHO,W (+20),0,22:17,5,9,0.556,1,2,0.5,6,6,1.0,0,2,2,1,1,0,1,4,17,12.4,13
37,29,2013-01-13,23-353,BRK,,IND,W (+11),0,13:10,1,5,0.2,0,0,,3,4,0.75,0,1,1,1,0,1,0,1,5,2.8,4
38,30,2013-01-15,23-355,BRK,,TOR,W (+7),0,11:51,3,5,0.6,0,0,,1,3,0.333,0,2,2,2,1,0,0,2,7,6.1,0
39,31,2013-01-16,23-356,BRK,@,ATL,L (-14),0,9:45,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.0,-6
40,32,2013-01-18,23-358,BRK,,ATL,W (+5),0,8:48,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,0.2,-1
41,33,2013-01-21,23-361,BRK,@,NYK,W (+3),0,3:02,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,0
42,34,2013-01-23,23-363,BRK,@,MIN,W (+8),0,4:37,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1
43,35,2013-01-25,23-365,BRK,@,MEM,L (-24),0,12:00,0,4,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,0,-4.6,-6
44,36,2013-01-26,24-000,BRK,@,HOU,L (-13),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
45,37,2013-01-28,24-002,BRK,,ORL,W (+20),0,17:51,4,8,0.5,0,2,0.0,0,0,,1,1,2,1,3,0,2,0,8,6.7,6
46,38,2013-01-30,24-004,BRK,,MIA,L (-20),0,7:54,0,2,0.0,0,0,,2,2,1.0,0,0,0,1,0,1,1,1,2,0.6,-2
47,39,2013-02-01,24-006,BRK,,CHI,W (+4),0,20:41,5,10,0.5,1,2,0.5,2,2,1.0,1,1,2,3,2,0,2,1,13,10.7,5
48,40,2013-02-05,24-010,BRK,,LAL,L (-9),0,3:22,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1
49,41,2013-02-06,24-011,BRK,@,DET,W (+3),0,13:41,4,7,0.571,0,0,,0,0,,1,0,1,0,1,0,0,3,8,5.2,2
50,42,2013-02-08,24-013,BRK,@,WAS,L (-15),0,10:36,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-2.1,-8
51,43,2013-02-10,24-015,BRK,,SAS,L (-25),0,3:38,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
52,44,2013-02-11,24-016,BRK,@,IND,W (+5),0,15:12,4,8,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,2,0,9,4.3,0
53,45,2013-02-13,24-018,BRK,,DEN,W (+11),0,5:42,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,1,1,0,0.0,4
54,46,2013-02-19,24-024,BRK,,MIL,W (+2),0,4:00,1,3,0.333,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,2,-1.5,-3
55,47,2013-02-20,24-025,BRK,@,MIL,W (+3),0,7:21,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,0,0,1,1,4,7,4.1,12
56,48,2013-02-22,24-027,BRK,,HOU,L (-10),0,10:31,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,6,4.3,-11
57,49,2013-02-24,24-029,BRK,,MEM,L (-4),0,31:31,4,13,0.308,0,2,0.0,0,2,0.0,4,3,7,3,0,1,1,2,8,4.4,-4
58,50,2013-02-26,24-031,BRK,@,NOH,W (+4),0,22:52,3,8,0.375,1,1,1.0,1,2,0.5,0,3,3,3,1,1,1,1,8,6.5,-1
59,51,2013-03-01,24-034,BRK,,DAL,L (-8),0,2:48,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
60,52,2013-03-02,24-035,BRK,@,CHI,L (-11),0,8:42,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,1,2,0,-1.9,1
61,53,2013-03-06,24-039,BRK,@,CHA,W (+21),0,8:43,0,2,0.0,0,1,0.0,3,4,0.75,0,1,1,0,1,1,2,0,3,1.2,-2
62,54,2013-03-08,24-041,BRK,,WAS,W (+17),0,13:36,2,6,0.333,0,1,0.0,3,3,1.0,1,0,1,0,1,0,2,0,7,3.3,-9
63,55,2013-03-09,24-042,BRK,@,ATL,W (+13),0,3:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
64,56,2013-03-11,24-044,BRK,@,PHI,L (-9),0,2:23,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
65,57,2013-03-12,24-045,BRK,,NOH,W (+10),0,22:23,5,6,0.833,0,0,,4,5,0.8,1,2,3,0,0,0,0,2,14,11.9,-6
66,58,2013-03-17,24-050,BRK,,ATL,L (-12),0,1:36,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,4
67,59,2013-03-18,24-051,BRK,@,DET,W (+37),0,24:12,4,8,0.5,1,1,1.0,1,1,1.0,1,0,1,2,0,2,2,1,10,7.1,22
68,60,2013-03-20,24-053,BRK,@,DAL,W (+17),0,3:49,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,-3
69,61,2013-03-23,24-056,BRK,@,LAC,L (-6),0,2:55,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0
70,62,2013-03-24,24-057,BRK,@,PHO,W (+2),0,18:38,2,4,0.5,0,0,,2,2,1.0,0,1,1,3,0,1,2,2,6,4.3,3
71,63,2013-03-27,24-060,BRK,@,POR,W (+18),0,17:26,4,8,0.5,2,2,1.0,2,2,1.0,2,0,2,1,2,0,0,1,12,11.7,-8
72,64,2013-03-29,24-062,BRK,@,DEN,L (-22),0,28:37,4,13,0.308,0,2,0.0,0,0,,4,3,7,5,1,0,2,5,8,4.7,-6
73,65,2013-03-30,24-063,BRK,@,UTA,L (-9),0,29:45,4,10,0.4,1,4,0.25,1,2,0.5,2,0,2,1,2,1,1,4,10,6.4,10
74,66,2013-04-03,24-067,BRK,@,CLE,W (+18),1,36:53,12,16,0.75,1,3,0.333,2,2,1.0,0,4,4,7,0,1,5,3,27,21.2,4
75,67,2013-04-04,24-068,BRK,,CHI,L (-2),0,10:00,2,2,1.0,0,0,,1,1,1.0,1,1,2,1,0,0,2,2,5,3.3,-7
76,68,2013-04-06,24-070,BRK,,CHA,W (+9),0,18:00,2,5,0.4,0,1,0.0,0,0,,0,2,2,1,2,0,1,1,4,3.2,-4
77,69,2013-04-09,24-073,BRK,,PHI,W (+21),0,24:56,4,8,0.5,1,3,0.333,2,2,1.0,1,6,7,1,1,0,0,3,11,10.0,13
78,70,2013-04-10,24-074,BRK,@,BOS,W (+8),0,6:59,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-17
80,71,2013-04-14,24-078,BRK,@,TOR,L (-6),0,4:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-9
81,72,2013-04-15,24-079,BRK,,WAS,W (+5),1,28:57,6,13,0.462,0,1,0.0,0,0,,3,1,4,1,1,0,2,1,12,7.0,-8
82,73,2013-04-17,24-081,BRK,,DET,W (+4),0,13:03,1,3,0.333,0,1,0.0,0,0,,0,3,3,3,0,0,0,3,2,2.1,-13
3,1,2013-11-03,24-281,BOS,@,DET,L (-10),0,6:53,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,6
10,2,2013-11-15,24-293,BOS,,POR,L (-13),0,3:09,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
11,3,2013-11-16,24-294,BOS,@,MIN,L (-18),0,17:36,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,2,8,4.1,-7
12,4,2013-11-19,24-297,BOS,@,HOU,L (-24),0,6:49,0,3,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,-0.9,3
18,5,2013-11-29,24-307,BOS,,CLE,W (+17),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
19,6,2013-11-30,24-308,BOS,@,MIL,L (-7),0,4:23,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,4.0,5
22,7,2013-12-08,24-316,BOS,@,NYK,W (+41),0,5:57,2,2,1.0,1,1,1.0,3,4,0.75,0,1,1,0,1,0,2,0,8,6.3,2
24,8,2013-12-11,24-319,BOS,,LAC,L (-8),0,4:11,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,3,1,2,-0.7,-1
29,9,2013-12-22,24-330,BOS,@,IND,L (-27),0,10:18,1,2,0.5,1,1,1.0,3,4,0.75,0,5,5,0,0,1,1,0,6,5.8,0
39,10,2014-01-13,24-352,BOS,,HOU,L (-12),0,12:00,1,4,0.25,0,1,0.0,0,0,,0,5,5,1,0,0,0,2,2,1.0,7
41,11,2014-01-17,24-356,GSW,@,OKC,L (-6),0,1:44,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,5
42,12,2014-01-18,24-357,GSW,@,NOP,W (+10),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
45,13,2014-01-26,25-000,GSW,,POR,W (+15),0,1:21,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
47,14,2014-01-30,25-004,GSW,,LAC,W (+19),0,2:31,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
49,15,2014-02-04,25-009,GSW,,CHA,L (-16),0,1:52,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,2
50,16,2014-02-06,25-011,GSW,,CHI,W (+15),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
52,17,2014-02-10,25-015,GSW,,PHI,W (+43),0,7:20,1,5,0.2,0,1,0.0,3,4,0.75,1,1,2,0,0,0,0,0,5,2.5,-2
55,18,2014-02-21,25-026,LAL,,BOS,W (+9),0,23:14,7,11,0.636,0,0,,0,1,0.0,0,2,2,0,3,0,3,2,14,8.5,21
56,19,2014-02-23,25-028,LAL,,BRK,L (-6),0,18:42,3,7,0.429,1,1,1.0,0,0,,1,2,3,2,1,0,0,3,7,5.8,3
57,20,2014-02-25,25-030,LAL,@,IND,L (-20),0,26:30,4,10,0.4,2,3,0.667,1,5,0.2,0,2,2,4,0,1,2,1,11,5.7,-10
58,21,2014-02-26,25-031,LAL,@,MEM,L (-5),0,20:04,5,6,0.833,2,2,1.0,2,2,1.0,1,1,2,3,1,0,0,2,14,15.1,-5
59,22,2014-02-28,25-033,LAL,,SAC,W (+4),0,25:45,9,13,0.692,3,3,1.0,2,3,0.667,0,2,2,4,1,0,3,3,23,17.3,5
60,23,2014-03-03,25-036,LAL,@,POR,W (+1),0,24:40,1,9,0.111,0,0,,6,6,1.0,3,4,7,0,2,0,2,1,8,5.0,-5
61,24,2014-03-04,25-037,LAL,,NOP,L (-7),0,15:35,2,4,0.5,0,0,,0,0,,1,0,1,1,0,0,2,2,4,0.6,-1
