Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
63,62,2007-03-11,24-164,CLE,,IND,W (+11),0,25:20,1,7,0.143,0,1,0.0,1,2,0.5,1,4,5,0,1,2,1,4,3,-0.2,2
64,63,2007-03-13,24-166,CLE,,SAC,W (+24),0,21:11,3,5,0.6,0,0,,1,1,1.0,1,6,7,3,0,0,1,5,7,6.3,0
65,64,2007-03-14,24-167,CLE,@,MEM,W (+22),0,12:26,4,5,0.8,0,0,,2,2,1.0,2,5,7,2,2,1,0,4,10,13.5,20
66,65,2007-03-17,24-170,CLE,,UTA,W (+9),0,31:06,1,3,0.333,0,0,,0,0,,2,5,7,1,0,2,1,5,2,2.3,16
67,66,2007-03-20,24-173,CLE,@,CHA,L (-8),0,32:57,5,6,0.833,0,0,,0,0,,3,6,9,1,2,1,0,3,10,13.9,1
68,67,2007-03-21,24-174,CLE,,DAL,L (-8),0,20:47,0,3,0.0,0,0,,0,2,0.0,3,3,6,0,0,2,2,3,0,-1.7,-5
69,68,2007-03-23,24-176,CLE,,NYK,W (+22),0,18:42,1,2,0.5,0,0,,3,6,0.5,1,6,7,1,3,0,0,4,5,7.4,9
70,69,2007-03-25,24-178,CLE,,DEN,L (-12),0,21:47,2,2,1.0,0,0,,0,0,,1,3,4,0,1,0,0,2,4,5.2,-11
71,70,2007-03-27,24-180,CLE,@,IND,W (+11),0,17:22,1,1,1.0,0,0,,2,2,1.0,2,5,7,1,0,0,1,5,4,4.3,9
72,71,2007-03-28,24-181,CLE,@,NYK,L (-4),0,27:44,2,4,0.5,0,0,,2,4,0.5,3,2,5,1,2,0,0,5,6,6.6,5
73,72,2007-03-31,24-184,CLE,@,CHI,W (+4),0,31:51,2,2,1.0,0,0,,1,2,0.5,3,6,9,2,4,1,2,4,5,10.4,17
74,73,2007-04-01,24-185,CLE,@,BOS,L (-2),0,29:32,4,5,0.8,0,0,,4,4,1.0,1,7,8,5,2,0,1,4,12,15.8,13
75,74,2007-04-03,24-187,CLE,@,MIN,W (+13),0,27:01,1,3,0.333,0,0,,5,8,0.625,1,3,4,1,1,0,1,3,7,5.2,-7
76,75,2007-04-05,24-189,CLE,,MIA,L (-4),0,23:52,0,6,0.0,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,2,2,0.4,-6
77,76,2007-04-06,24-190,CLE,@,WAS,W (+5),0,26:11,3,6,0.5,0,0,,2,4,0.5,3,3,6,2,1,1,0,3,8,9.1,5
78,77,2007-04-08,24-192,CLE,@,DET,L (-5),0,12:56,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,1,2,4,1.5,-14
79,78,2007-04-12,24-196,CLE,,NJN,W (+18),0,26:27,0,0,,0,0,,1,2,0.5,1,5,6,1,2,0,3,3,1,1.3,7
80,79,2007-04-14,24-198,CLE,,ATL,W (+34),0,19:05,4,7,0.571,0,0,,2,4,0.5,2,3,5,2,1,2,0,1,10,11.6,22
81,80,2007-04-17,24-201,CLE,@,PHI,W (+6),0,26:04,4,6,0.667,0,0,,3,6,0.5,1,7,8,1,0,1,1,2,11,9.6,6
82,81,2007-04-18,24-202,CLE,,MIL,W (+13),0,33:48,3,6,0.5,0,0,,3,5,0.6,4,8,12,0,0,1,3,2,9,7.3,-7
2,1,2007-12-11,25-074,CLE,,IND,W (+13),0,23:48,2,3,0.667,0,0,,2,3,0.667,2,7,9,1,0,0,1,2,6,6.7,17
3,2,2007-12-14,25-077,CLE,@,NJN,L (-8),0,25:39,3,5,0.6,0,0,,0,0,,2,3,5,0,1,0,1,5,6,4.0,-23
4,3,2007-12-15,25-078,CLE,,PHI,L (-6),0,25:59,1,2,0.5,0,0,,2,2,1.0,3,3,6,0,1,2,1,3,4,6.2,-1
5,4,2007-12-17,25-080,CLE,,MIL,W (+5),0,38:45,4,7,0.571,0,0,,1,2,0.5,1,5,6,1,1,1,1,4,9,7.3,5
6,5,2007-12-19,25-082,CLE,@,NYK,L (-18),0,20:09,3,7,0.429,0,1,0.0,1,3,0.333,2,3,5,4,0,0,0,3,7,6.4,-7
7,6,2007-12-20,25-083,CLE,,LAL,W (+4),0,35:01,4,8,0.5,0,0,,3,5,0.6,6,9,15,0,4,0,1,3,11,14.9,10
8,7,2007-12-23,25-086,CLE,,GSW,L (-9),0,29:18,3,6,0.5,0,0,,1,1,1.0,4,7,11,1,1,0,1,1,7,9.2,-4
9,8,2007-12-25,25-088,CLE,,MIA,W (+14),0,26:53,5,5,1.0,0,0,,5,7,0.714,2,5,7,1,0,0,1,4,15,13.7,21
10,9,2007-12-27,25-090,CLE,@,DAL,W (+7),0,22:07,1,3,0.333,0,0,,0,2,0.0,0,6,6,0,0,1,0,2,2,1.2,3
11,10,2007-12-29,25-092,CLE,@,NOH,L (-10),0,22:07,3,8,0.375,0,0,,0,0,,3,6,9,2,0,0,1,3,6,4.7,-10
12,11,2008-01-02,25-096,CLE,,ATL,W (+4),0,29:14,4,10,0.4,0,0,,0,1,0.0,5,6,11,3,0,0,0,3,8,8.4,0
13,12,2008-01-04,25-098,CLE,,SAC,W (+4),0,31:49,5,9,0.556,0,0,,1,1,1.0,2,2,4,2,2,1,1,3,11,10.6,11
14,13,2008-01-06,25-100,CLE,@,TOR,W (+3),0,32:18,2,6,0.333,0,0,,0,0,,3,10,13,2,0,0,1,2,4,5.3,14
15,14,2008-01-08,25-102,CLE,,SEA,W (+16),0,29:16,5,7,0.714,0,0,,4,6,0.667,4,5,9,0,1,0,0,3,14,14.4,16
16,15,2008-01-09,25-103,CLE,@,ATL,L (-9),0,23:40,1,4,0.25,0,0,,0,0,,4,1,5,1,1,1,3,4,2,0.5,-11
17,16,2008-01-11,25-105,CLE,,CHA,W (+7),0,41:18,5,11,0.455,0,0,,6,7,0.857,5,13,18,0,2,2,1,5,16,17.7,20
18,17,2008-01-15,25-109,CLE,@,MEM,W (+8),0,39:37,4,7,0.571,0,0,,3,3,1.0,1,6,7,2,2,1,3,4,11,9.7,-2
19,18,2008-01-17,25-111,CLE,@,SAS,W (+2),0,32:29,6,9,0.667,0,0,,0,0,,6,8,14,0,1,0,2,1,12,13.3,12
20,19,2008-01-21,25-115,CLE,@,MIA,W (+7),0,33:10,3,8,0.375,0,0,,0,0,,7,3,10,3,1,2,4,3,6,6.7,-1
21,20,2008-01-23,25-117,CLE,,WAS,W (+36),0,16:16,3,4,0.75,0,0,,0,0,,0,7,7,1,0,0,0,3,6,6.0,6
