Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
78,78,1998-04-11,23-031,CLE,,PHI,W (+11),1,29:06,1,5,0.2,0,0,,1,1,1.0,1,2,3,3,2,1,4,2,3,1.2,11
79,79,1998-04-14,23-034,CLE,,BOS,W (+9),1,36:15,4,7,0.571,0,0,,3,4,0.75,0,4,4,4,2,2,1,0,11,13.7,2
80,80,1998-04-15,23-035,CLE,@,WAS,L (-8),1,24:26,4,8,0.5,0,0,,0,0,,0,5,5,1,0,1,0,4,8,5.3,7
81,81,1998-04-17,23-037,CLE,@,BOS,L (-7),1,27:35,3,6,0.5,0,0,,0,0,,0,2,2,2,0,0,2,1,6,2.6,1
82,82,1998-04-18,23-038,CLE,,IND,W (+4),1,36:30,4,9,0.444,0,0,,4,4,1.0,2,4,6,2,0,2,4,4,12,7.1,-3
1,1,1999-02-05,23-331,CLE,@,ATL,L (-17),1,25:00,3,11,0.273,0,0,,0,0,,0,0,0,1,2,0,0,3,6,1.0,-14
2,2,1999-02-06,23-332,CLE,@,BOS,L (-4),1,32:48,5,10,0.5,0,0,,0,0,,1,3,4,5,4,1,4,4,10,9.2,10
3,3,1999-02-08,23-334,CLE,,IND,L (-6),1,18:08,1,5,0.2,0,0,,1,2,0.5,1,2,3,3,0,2,0,3,3,3.1,-12
4,4,1999-02-10,23-336,CLE,@,CHH,W (+10),1,33:23,4,6,0.667,0,0,,0,0,,1,0,1,3,0,0,2,1,8,5.8,3
5,5,1999-02-11,23-337,CLE,,SAS,W (+10),1,26:10,2,7,0.286,0,0,,0,0,,0,2,2,2,3,1,3,3,4,1.4,14
6,6,1999-02-16,23-342,CLE,,ORL,W (+12),1,32:10,2,7,0.286,0,0,,0,0,,0,3,3,4,2,1,2,4,4,2.7,-4
7,7,1999-02-18,23-344,CLE,,NYK,W (+24),1,25:22,6,10,0.6,1,2,0.5,0,0,,3,2,5,4,1,1,4,1,13,11.2,18
8,8,1999-02-20,23-346,CLE,,NJN,W (+5),1,26:59,1,6,0.167,0,0,,0,0,,1,7,8,3,0,0,1,2,2,1.3,1
9,9,1999-02-22,23-348,CLE,,PHI,L (-9),1,21:52,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,0,0,1,2,4,0.4,-23
10,10,1999-02-24,23-350,CLE,@,DET,L (-16),1,29:22,4,11,0.364,0,1,0.0,4,4,1.0,0,4,4,2,3,0,3,3,12,7.3,0
11,11,1999-02-25,23-351,CLE,,IND,L (-7),1,20:29,3,8,0.375,0,0,,0,0,,0,1,1,0,0,0,2,1,6,-0.5,-13
12,12,1999-03-01,23-355,CLE,@,NYK,L (-7),1,30:18,3,8,0.375,0,0,,5,6,0.833,1,3,4,0,0,1,1,4,11,5.9,-2
13,13,1999-03-02,23-356,CLE,,BOS,W (+17),1,26:05,4,7,0.571,0,0,,2,2,1.0,1,1,2,5,1,2,4,2,10,8.8,8
14,14,1999-03-04,23-358,CLE,,DET,L (-15),1,26:46,6,10,0.6,0,0,,2,2,1.0,0,1,1,2,1,0,4,4,14,6.5,-8
15,15,1999-03-06,23-360,CLE,,GSW,W (+17),1,19:23,2,7,0.286,0,0,,0,0,,0,0,0,0,1,0,1,4,4,-1.7,2
16,16,1999-03-09,23-363,CLE,@,UTA,L (-13),1,26:45,3,9,0.333,0,0,,0,0,,1,0,1,0,1,0,4,4,6,-3.0,-15
17,17,1999-03-10,23-364,CLE,@,PHO,W (+13),1,36:08,6,12,0.5,0,0,,2,2,1.0,2,8,10,4,0,1,1,2,14,13.5,19
18,18,1999-03-13,24-002,CLE,@,HOU,L (-11),1,30:28,5,11,0.455,0,0,,0,2,0.0,2,4,6,5,1,0,2,3,10,7.4,2
19,19,1999-03-15,24-004,CLE,@,CHI,W (+4),1,38:07,10,17,0.588,1,1,1.0,1,1,1.0,3,4,7,2,2,1,1,3,22,19.3,2
20,20,1999-03-16,24-005,CLE,,DET,W (+4),1,29:17,3,12,0.25,0,0,,3,4,0.75,1,0,1,2,1,0,2,4,9,0.9,-17
21,21,1999-03-18,24-007,CLE,,LAL,W (+7),1,38:20,5,11,0.455,0,2,0.0,1,2,0.5,1,7,8,3,0,1,0,1,11,10.1,12
22,22,1999-03-20,24-009,CLE,@,WAS,L (-30),1,21:17,4,9,0.444,0,1,0.0,1,1,1.0,2,2,4,2,0,0,2,3,9,4.5,-19
23,23,1999-03-21,24-010,CLE,,NJN,W (+3),1,31:09,6,11,0.545,0,1,0.0,0,2,0.0,0,2,2,3,0,0,2,2,12,5.8,4
24,24,1999-03-23,24-012,CLE,,BOS,W (+27),1,15:53,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,0,1,2,4,6,2.4,-9
25,25,1999-03-25,24-014,CLE,@,ORL,L (-10),1,24:58,3,9,0.333,0,0,,1,2,0.5,1,2,3,1,2,0,3,0,7,2.5,-12
26,26,1999-03-27,24-016,CLE,@,NJN,W (+10),1,25:50,1,4,0.25,0,0,,4,4,1.0,0,5,5,3,1,0,2,2,6,5.4,-2
27,27,1999-03-28,24-017,CLE,@,CHH,L (-21),1,31:03,3,7,0.429,0,0,,0,0,,1,6,7,1,0,0,3,0,6,2.5,-11
28,28,1999-03-30,24-019,CLE,,TOR,L (-10),1,26:53,6,14,0.429,0,0,,4,4,1.0,0,2,2,0,1,0,1,3,16,8.0,-2
29,29,1999-04-01,24-021,CLE,@,NYK,L (-4),1,28:19,5,10,0.5,0,0,,0,1,0.0,1,2,3,1,3,0,3,4,10,5.0,-6
30,30,1999-04-02,24-022,CLE,@,PHI,W (+5),1,26:12,2,8,0.25,0,0,,5,6,0.833,0,1,1,2,2,0,2,3,9,4.3,-3
31,31,1999-04-04,24-024,CLE,,MIL,W (+24),1,32:09,5,9,0.556,0,0,,5,5,1.0,2,3,5,2,1,0,1,2,15,13.6,21
32,32,1999-04-06,24-026,CLE,,CHI,W (+7),1,36:43,6,13,0.462,0,0,,3,4,0.75,0,4,4,2,2,0,2,3,15,9.3,20
33,33,1999-04-07,24-027,CLE,@,MIL,L (-8),1,39:24,4,6,0.667,0,0,,5,6,0.833,3,3,6,3,1,0,3,6,13,10.7,-4
34,34,1999-04-08,24-028,CLE,,ORL,L (-4),1,29:53,0,6,0.0,0,0,,2,2,1.0,0,4,4,2,0,1,1,5,2,-1.9,5
35,35,1999-04-10,24-030,CLE,,ATL,W (+14),0,22:48,5,9,0.556,0,0,,0,0,,2,1,3,1,0,0,0,1,10,7.7,2
36,36,1999-04-12,24-032,CLE,@,BOS,L (-14),0,29:46,5,11,0.455,0,0,,0,0,,1,3,4,3,1,1,1,1,10,8.3,3
37,37,1999-04-13,24-033,CLE,,WAS,W (+9),1,38:59,4,8,0.5,0,0,,2,2,1.0,0,4,4,4,4,0,2,4,10,10.4,15
38,38,1999-04-14,24-034,CLE,@,CHI,W (+8),1,41:21,2,8,0.25,0,0,,0,0,,0,4,4,4,0,1,1,4,4,1.3,0
39,39,1999-04-16,24-036,CLE,@,TOR,W (+1),1,35:56,6,11,0.545,0,0,,1,1,1.0,1,2,3,1,3,1,2,6,13,9.0,4
40,40,1999-04-17,24-037,CLE,,CHH,L (-8),1,33:27,4,8,0.5,0,0,,4,4,1.0,1,2,3,3,0,0,2,2,12,8.6,-27
41,41,1999-04-19,24-039,CLE,,MIA,L (-7),1,37:04,2,8,0.25,0,0,,0,0,,1,4,5,3,0,0,0,3,4,2.0,-4
42,42,1999-04-21,24-041,CLE,@,MIA,L (-13),1,24:54,4,11,0.364,0,0,,1,2,0.5,3,1,4,2,2,0,1,1,9,6.9,-15
43,43,1999-04-23,24-043,CLE,@,MIL,L (-4),1,40:30,8,14,0.571,0,0,,3,4,0.75,1,7,8,1,2,1,2,4,19,14.6,4
44,44,1999-04-26,24-046,CLE,,MIA,L (-25),1,29:38,2,8,0.25,0,1,0.0,4,6,0.667,0,4,4,1,4,0,0,2,8,7.5,-15
45,45,1999-04-27,24-047,CLE,@,PHI,L (-9),1,37:12,2,10,0.2,0,0,,0,0,,2,5,7,2,0,0,4,3,4,-3.1,-7
46,46,1999-04-29,24-049,CLE,@,WAS,L (-11),1,41:45,4,7,0.571,0,0,,2,2,1.0,0,2,2,5,1,2,4,1,10,8.8,-4
47,47,1999-04-30,24-050,CLE,,TOR,W (+8),1,34:02,1,4,0.25,0,0,,2,2,1.0,0,7,7,2,1,1,2,2,4,4.0,5
48,48,1999-05-02,24-052,CLE,,ATL,L (-11),1,30:08,3,9,0.333,0,0,,0,0,,2,3,5,3,1,0,3,2,6,2.5,-3
49,49,1999-05-04,24-054,CLE,@,IND,L (-22),1,41:48,6,15,0.4,0,1,0.0,2,2,1.0,0,4,4,1,0,1,3,3,14,4.3,-13
50,50,1999-05-05,24-055,CLE,@,TOR,L (-9),1,37:50,4,13,0.308,0,1,0.0,0,0,,2,6,8,5,3,2,1,2,8,9.8,-8
1,1,1999-11-02,24-236,CLE,@,NYK,L (-8),1,19:57,0,1,0.0,0,0,,0,0,,0,2,2,3,1,1,1,4,0,1.1,-17
2,2,1999-11-03,24-237,CLE,,NJN,W (+7),1,14:00,1,8,0.125,0,1,0.0,0,0,,1,0,1,2,2,0,4,0,2,-3.1,-13
3,3,1999-11-05,24-239,CLE,@,ORL,W (+5),1,14:57,0,5,0.0,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-3.6,-15
4,4,1999-11-06,24-240,CLE,,NYK,W (+9),1,17:58,1,3,0.333,0,0,,0,2,0.0,0,1,1,0,1,0,2,4,2,-2.8,-7
5,5,1999-11-11,24-245,CLE,,SEA,L (-6),1,9:13,0,5,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3.2,-17
6,6,1999-11-13,24-247,CLE,,MIL,W (+5),0,27:41,5,9,0.556,0,0,,2,6,0.333,1,2,3,3,0,0,1,3,12,7.3,-2
7,7,1999-11-17,24-251,CLE,@,BOS,L (-11),0,21:20,4,5,0.8,1,1,1.0,0,0,,1,2,3,2,1,1,4,0,9,7.5,-4
8,8,1999-11-19,24-253,CLE,@,DET,L (-11),1,25:28,4,10,0.4,0,0,,1,2,0.5,0,2,2,1,1,1,3,2,9,2.4,-17
9,9,1999-11-20,24-254,CLE,,IND,L (-9),1,12:39,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,1,1,0,-2.2,-11
10,10,1999-11-23,24-257,CLE,,POR,W (+3),0,19:55,2,7,0.286,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,6,1.4,12
11,11,1999-11-26,24-260,CLE,@,PHI,L (-23),0,22:03,1,6,0.167,0,1,0.0,4,6,0.667,0,8,8,0,0,1,0,2,6,3.7,-7
12,12,1999-11-27,24-261,CLE,,CHH,W (+17),0,15:48,3,5,0.6,0,0,,3,5,0.6,1,0,1,1,0,1,1,2,9,6.2,4
13,13,1999-11-30,24-264,CLE,,DAL,W (+7),0,8:01,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,0,1,4,0.9,-8
16,14,1999-12-07,24-271,CLE,@,TOR,L (-3),0,23:04,3,6,0.5,0,0,,4,6,0.667,0,0,0,2,3,0,1,3,10,8.4,-3
17,15,1999-12-08,24-272,CLE,,CHI,W (+14),0,17:23,1,5,0.2,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,2,-2.9,-11
18,16,1999-12-10,24-274,CLE,@,IND,L (-48),0,16:22,0,5,0.0,0,1,0.0,4,6,0.667,1,1,2,0,1,0,2,1,4,-0.7,-13
19,17,1999-12-11,24-275,CLE,,ATL,W (+11),0,5:18,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,3,1,-2.0,0
20,18,1999-12-14,24-278,CLE,,BOS,W (+27),0,3:00,2,3,0.667,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,5,4.4,4
21,19,1999-12-15,24-279,CLE,@,NJN,L (-10),0,8:30,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
22,20,1999-12-17,24-281,CLE,@,CHH,L (-13),0,21:34,2,6,0.333,0,1,0.0,0,0,,1,4,5,1,1,0,1,0,4,3.2,-7
23,21,1999-12-18,24-282,CLE,,NJN,L (-24),0,20:53,2,4,0.5,0,0,,1,2,0.5,0,1,1,0,0,1,0,1,5,3.2,-1
24,22,1999-12-20,24-284,CLE,,MIN,L (-6),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
25,23,1999-12-22,24-286,CLE,,ORL,L (-6),0,10:03,1,5,0.2,0,0,,1,2,0.5,2,0,2,0,0,0,3,0,3,-2.1,-17
26,24,1999-12-23,24-287,CLE,@,ATL,L (-18),0,27:26,5,7,0.714,0,0,,2,2,1.0,0,2,2,2,2,0,1,1,12,11.7,-13
27,25,1999-12-26,24-290,CLE,,TOR,L (-3),0,15:13,2,7,0.286,0,0,,0,0,,1,1,2,0,0,0,2,3,4,-2.3,-7
28,26,1999-12-29,24-293,CLE,,WAS,W (+2),0,17:40,3,9,0.333,0,0,,0,0,,1,2,3,1,0,1,0,2,6,2.8,9
29,27,1999-12-30,24-294,CLE,@,MIL,L (-1),0,22:17,4,7,0.571,0,0,,0,1,0.0,0,1,1,3,1,0,1,1,8,6.3,4
30,28,2000-01-03,24-298,CLE,@,BOS,L (-7),0,13:13,2,2,1.0,0,0,,0,0,,0,3,3,1,0,0,1,1,4,3.6,1
31,29,2000-01-04,24-299,CLE,,SAC,L (-4),0,19:37,2,6,0.333,0,0,,0,0,,1,4,5,1,2,0,1,2,4,3.4,5
32,30,2000-01-06,24-301,CLE,,GSW,W (+15),0,13:46,3,4,0.75,0,0,,1,2,0.5,0,2,2,1,4,0,4,2,7,5.5,10
33,31,2000-01-08,24-303,CLE,@,NYK,W (+3),0,12:54,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-1.8,3
34,32,2000-01-10,24-305,CLE,,LAC,W (+5),0,18:27,3,5,0.6,0,0,,2,4,0.5,0,2,2,0,0,0,0,2,8,4.7,1
35,33,2000-01-12,24-307,CLE,@,POR,L (-20),0,13:05,1,2,0.5,0,0,,0,0,,1,0,1,0,1,0,0,1,2,2.3,-6
36,34,2000-01-14,24-309,CLE,@,VAN,W (+2),0,16:40,2,5,0.4,0,1,0.0,1,1,1.0,1,1,2,0,1,0,2,2,5,1.5,-11
37,35,2000-01-16,24-311,CLE,@,SAC,L (-11),0,12:07,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-1.3,1
38,36,2000-01-18,24-313,CLE,@,SEA,L (-19),0,7:59,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
39,37,2000-01-19,24-314,CLE,@,LAL,L (-9),0,13:49,0,2,0.0,0,0,,0,0,,1,3,4,1,0,0,0,2,0,0.1,1
40,38,2000-01-21,24-316,CLE,@,GSW,L (-12),0,31:13,4,6,0.667,0,0,,2,3,0.667,1,3,4,2,1,0,0,2,10,10.2,-12
41,39,2000-01-22,24-317,CLE,@,PHO,L (-13),0,30:41,4,10,0.4,0,1,0.0,2,2,1.0,1,3,4,2,3,1,0,1,10,10.9,-11
