Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
64,64,2013-03-10,22-137,ORL,,PHI,W (+8),1,41:41,7,13,0.538,0,0,,0,0,,2,15,17,2,1,2,4,2,14,12.6,-1
65,65,2013-03-12,22-139,ORL,,LAL,L (-9),1,29:53,3,9,0.333,0,0,,0,0,,3,8,11,3,0,1,1,4,6,5.6,3
66,66,2013-03-15,22-142,ORL,@,OKC,L (-13),1,41:27,8,15,0.533,0,0,,5,5,1.0,3,11,14,1,1,0,1,3,21,18.6,-1
67,67,2013-03-17,22-144,ORL,@,MIL,L (-6),1,41:30,10,16,0.625,0,0,,0,0,,3,12,15,4,2,0,3,2,20,19.5,-8
68,68,2013-03-19,22-146,ORL,@,IND,L (-22),1,30:31,4,12,0.333,0,0,,1,4,0.25,2,9,11,1,1,0,2,4,9,3.2,-11
74,69,2013-03-30,22-157,ORL,@,ATL,L (-9),1,39:04,8,17,0.471,0,0,,1,3,0.333,5,10,15,0,2,1,3,4,17,12.1,-7
75,70,2013-04-01,22-159,ORL,@,HOU,L (-8),1,35:21,5,19,0.263,0,0,,2,2,1.0,4,9,13,2,0,2,0,4,12,7.4,-10
76,71,2013-04-03,22-161,ORL,@,SAS,L (-14),1,35:57,7,13,0.538,0,0,,2,2,1.0,4,10,14,2,4,2,0,3,16,21.1,-3
77,72,2013-04-05,22-163,ORL,@,CHI,L (-1),1,40:13,8,14,0.571,0,0,,0,0,,4,11,15,3,2,2,4,2,16,16.2,0
78,73,2013-04-07,22-165,ORL,@,CLE,L (-6),1,42:25,10,20,0.5,0,0,,1,3,0.333,8,13,21,6,0,2,2,3,21,22.1,0
79,74,2013-04-10,22-168,ORL,,MIL,W (+10),1,40:15,14,26,0.538,0,0,,2,3,0.667,6,14,20,5,1,2,4,3,30,26.1,16
80,75,2013-04-13,22-171,ORL,,BOS,L (-32),1,28:37,8,14,0.571,0,0,,0,0,,4,8,12,2,1,1,4,4,16,12.1,-25
81,76,2013-04-15,22-173,ORL,,CHI,L (-18),1,31:25,6,13,0.462,0,0,,5,6,0.833,7,7,14,2,3,1,3,1,17,18.6,-25
82,77,2013-04-17,22-175,ORL,@,MIA,L (-12),1,36:36,9,13,0.692,0,0,,2,3,0.667,1,12,13,0,1,0,2,5,20,15.4,-1
1,1,2013-10-29,23-005,ORL,@,IND,L (-10),1,30:39,4,11,0.364,0,0,,0,0,,5,5,10,3,2,1,5,4,8,5.1,-22
2,2,2013-10-30,23-006,ORL,@,MIN,L (-5),1,45:40,9,15,0.6,0,0,,4,6,0.667,7,9,16,3,3,3,2,4,22,25.5,8
3,3,2013-11-01,23-008,ORL,,NOP,W (+20),1,27:26,4,6,0.667,0,0,,2,4,0.5,0,7,7,3,0,0,0,2,10,10.0,24
4,4,2013-11-03,23-010,ORL,,BRK,W (+21),1,35:22,9,14,0.643,0,0,,1,2,0.5,6,6,12,1,0,1,2,1,19,17.4,17
5,5,2013-11-06,23-013,ORL,,LAC,W (+8),1,38:26,11,19,0.579,0,0,,8,8,1.0,5,16,21,3,1,1,4,3,30,28.0,6
6,6,2013-11-08,23-015,ORL,,BOS,L (-2),1,36:05,6,12,0.5,0,0,,2,4,0.5,5,8,13,1,0,1,4,3,14,9.3,-8
7,7,2013-11-09,23-016,ORL,@,ATL,L (-10),1,33:43,3,10,0.3,0,0,,1,2,0.5,1,5,6,4,1,0,1,4,7,4.2,-12
8,8,2013-11-11,23-018,ORL,@,BOS,L (-15),1,28:54,6,11,0.545,0,0,,3,3,1.0,4,6,10,4,3,1,2,2,15,18.0,-5
9,9,2013-11-13,23-020,ORL,,MIL,W (+3),1,37:18,6,10,0.6,0,0,,5,6,0.833,4,7,11,3,2,1,4,3,17,16.5,2
10,10,2013-11-16,23-023,ORL,,DAL,L (-8),1,34:18,8,12,0.667,0,0,,0,0,,0,8,8,4,2,1,2,4,16,15.1,-2
11,11,2013-11-20,23-027,ORL,,MIA,L (-28),1,22:33,2,7,0.286,0,0,,2,2,1.0,3,3,6,1,0,0,1,6,6,2.2,-18
12,12,2013-11-23,23-030,ORL,@,MIA,L (-2),1,31:19,5,9,0.556,0,0,,1,2,0.5,3,6,9,1,1,1,2,4,11,9.0,-8
13,13,2013-11-24,23-031,ORL,,PHO,L (-8),1,33:36,10,16,0.625,0,0,,0,0,,2,8,10,0,0,1,1,0,20,16.3,-5
14,14,2013-11-26,23-033,ORL,@,ATL,W (+17),1,30:16,4,7,0.571,0,0,,4,5,0.8,1,14,15,3,1,1,0,0,12,17.0,15
15,15,2013-11-27,23-034,ORL,,PHI,W (+11),1,39:24,10,13,0.769,0,0,,1,1,1.0,1,15,16,5,1,3,3,2,21,23.9,9
16,16,2013-11-29,23-036,ORL,,SAS,L (-18),1,33:36,4,12,0.333,0,0,,4,4,1.0,2,5,7,2,1,2,8,3,12,2.7,-20
17,17,2013-12-02,23-039,ORL,@,WAS,L (-18),1,26:11,5,11,0.455,0,0,,0,0,,3,5,8,2,1,0,5,2,10,4.5,-19
22,18,2013-12-11,23-048,ORL,@,CHA,W (+9),1,32:55,4,9,0.444,0,0,,4,4,1.0,4,10,14,0,1,1,2,2,12,12.0,13
23,19,2013-12-13,23-050,ORL,,CLE,L (-9),1,39:13,3,11,0.273,0,0,,0,0,,1,12,13,2,1,1,4,3,6,1.7,-8
24,20,2013-12-15,23-052,ORL,@,OKC,L (-3),1,34:29,6,9,0.667,0,0,,1,2,0.5,4,12,16,1,1,0,0,1,13,16.4,-2
25,21,2013-12-16,23-053,ORL,@,CHI,W (+1),1,36:53,5,9,0.556,0,0,,0,0,,1,10,11,1,1,1,1,3,10,9.6,0
26,22,2013-12-18,23-055,ORL,,UTA,L (-4),1,33:32,5,18,0.278,0,0,,4,4,1.0,5,9,14,1,3,2,0,2,14,13.9,-1
27,23,2013-12-21,23-058,ORL,,SAC,L (-5),1,27:33,2,6,0.333,0,0,,0,0,,2,7,9,2,1,2,5,6,4,0.5,-2
28,24,2013-12-23,23-060,ORL,,NYK,L (-5),1,36:13,6,12,0.5,0,0,,2,2,1.0,4,8,12,1,0,3,2,5,14,12.0,0
29,25,2013-12-27,23-064,ORL,,DET,W (+17),1,34:09,9,16,0.563,0,0,,2,2,1.0,5,6,11,0,1,1,2,3,20,16.2,11
30,26,2013-12-29,23-066,ORL,,ATL,W (+7),1,34:28,8,11,0.727,0,0,,0,0,,2,12,14,2,3,1,2,2,16,18.8,4
31,27,2013-12-31,23-068,ORL,,GSW,L (-13),1,8:31,2,5,0.4,0,0,,0,0,,0,1,1,0,1,1,0,0,4,3.3,-13
34,28,2014-01-06,23-074,ORL,@,LAC,L (-20),1,19:08,1,7,0.143,0,0,,0,2,0.0,3,5,8,0,0,0,2,2,2,-2.5,-36
47,29,2014-01-29,23-097,ORL,@,TOR,L (-15),1,20:29,6,12,0.5,0,0,,4,4,1.0,5,5,10,0,2,0,0,2,16,16.2,-8
48,30,2014-01-31,23-099,ORL,,MIL,W (+11),1,25:34,5,9,0.556,0,0,,2,2,1.0,1,5,6,4,1,0,2,4,12,10.1,5
49,31,2014-02-02,23-101,ORL,@,BOS,L (-7),1,29:41,7,14,0.5,0,0,,0,0,,5,6,11,1,0,0,2,1,14,10.6,-4
50,32,2014-02-03,23-102,ORL,@,IND,L (-19),1,34:33,8,16,0.5,0,0,,0,1,0.0,4,9,13,0,0,0,2,3,16,9.9,-2
51,33,2014-02-05,23-104,ORL,,DET,W (+14),1,27:50,6,13,0.462,0,0,,2,2,1.0,3,3,6,0,1,0,2,5,14,7.3,17
52,34,2014-02-07,23-106,ORL,,OKC,W (+1),1,31:43,4,12,0.333,0,0,,2,2,1.0,3,7,10,2,0,0,2,2,10,6.0,0
53,35,2014-02-09,23-108,ORL,,IND,W (+1),1,37:13,6,16,0.375,0,0,,7,8,0.875,8,5,13,1,2,1,1,2,19,18.5,-5
54,36,2014-02-12,23-111,ORL,,MEM,L (-5),1,36:56,6,12,0.5,0,0,,1,1,1.0,4,6,10,3,0,2,1,2,13,13.3,-5
55,37,2014-02-18,23-117,ORL,@,MIL,L (-4),1,27:04,7,10,0.7,0,0,,5,6,0.833,2,7,9,0,1,1,2,4,19,16.0,4
56,38,2014-02-19,23-118,ORL,@,CLE,L (-8),1,36:49,8,15,0.533,0,0,,4,6,0.667,3,9,12,1,1,0,0,4,20,16.8,1
57,39,2014-02-21,23-120,ORL,,NYK,W (+8),1,41:48,7,13,0.538,0,0,,0,0,,3,12,15,2,1,1,1,6,14,13.1,-7
58,40,2014-02-23,23-122,ORL,@,TOR,L (-15),1,30:03,4,12,0.333,0,0,,3,4,0.75,1,3,4,1,3,1,3,5,11,4.8,-13
59,41,2014-02-25,23-124,ORL,@,WAS,L (-9),1,30:58,9,14,0.643,0,0,,1,2,0.5,4,10,14,2,1,1,3,6,19,15.9,1
60,42,2014-02-26,23-125,ORL,@,PHI,W (+11),1,33:37,9,19,0.474,0,0,,3,4,0.75,6,7,13,2,1,3,0,3,21,20.5,5
61,43,2014-03-01,23-128,ORL,@,MIA,L (-14),1,22:45,9,14,0.643,0,0,,0,0,,6,4,10,0,2,0,0,3,18,18.0,-15
