Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,9,2004-11-30,26-215,CHA,@,NJN,L (-13),1,30:13,6,12,0.5,1,1,1.0,2,2,1.0,1,1,2,5,2,0,2,4,15,11.9,-15
14,10,2004-12-04,26-219,CHA,,NYK,W (+6),1,35:21,3,8,0.375,0,0,,7,8,0.875,0,2,2,4,1,1,0,2,13,12.5,9
15,11,2004-12-06,26-221,CHA,@,LAC,L (-6),1,30:55,3,9,0.333,0,0,,1,1,1.0,1,1,2,6,1,0,1,0,7,7.1,-3
16,12,2004-12-07,26-222,CHA,@,SAC,L (-17),1,33:23,4,13,0.308,0,1,0.0,2,2,1.0,2,2,4,6,1,1,1,3,10,8.2,-29
18,13,2004-12-12,26-227,CHA,@,GSW,L (-12),1,18:40,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,3,3,6,0.2,-2
19,14,2004-12-14,26-229,CHA,,NOH,W (+1),0,29:50,4,9,0.444,0,1,0.0,1,2,0.5,0,4,4,3,3,0,0,2,9,9.4,1
20,15,2004-12-18,26-233,CHA,,HOU,W (+1),0,15:28,1,3,0.333,0,1,0.0,3,4,0.75,0,0,0,4,2,0,2,1,5,5.3,-9
21,16,2004-12-21,26-236,CHA,,NJN,L (-3),0,31:02,2,9,0.222,0,1,0.0,0,1,0.0,0,7,7,15,2,1,1,1,4,12.0,13
22,17,2004-12-22,26-237,CHA,@,HOU,W (+3),0,17:46,3,4,0.75,2,3,0.667,6,8,0.75,0,2,2,1,2,0,1,1,14,13.5,-3
23,18,2004-12-26,26-241,CHA,@,NYK,L (-9),0,24:08,0,4,0.0,0,0,,0,0,,0,1,1,6,2,0,4,1,0,-0.7,-7
24,19,2004-12-27,26-242,CHA,@,WAS,L (-19),1,39:40,6,15,0.4,0,3,0.0,0,0,,1,0,1,10,2,0,2,1,12,11.2,-15
25,20,2004-12-29,26-244,CHA,,IND,L (-3),1,39:32,1,8,0.125,0,1,0.0,0,0,,0,7,7,11,0,0,2,2,2,3.8,-8
26,21,2004-12-31,26-246,CHA,,SEA,L (-6),0,18:13,1,5,0.2,0,1,0.0,0,0,,0,0,0,6,0,0,0,1,2,2.7,-4
27,22,2005-01-01,26-247,CHA,@,MIA,L (-23),0,26:16,6,8,0.75,0,1,0.0,2,2,1.0,1,2,3,5,1,0,2,1,14,14.2,-13
28,23,2005-01-03,26-249,CHA,,CLE,L (-11),0,20:16,4,8,0.5,1,2,0.5,2,2,1.0,0,1,1,7,2,1,0,2,11,14.1,5
29,24,2005-01-05,26-251,CHA,,MIN,W (+18),0,18:11,5,7,0.714,1,1,1.0,2,2,1.0,0,0,0,3,3,0,0,0,13,15.2,6
30,25,2005-01-07,26-253,CHA,@,ORL,L (-20),0,22:35,2,8,0.25,0,2,0.0,1,2,0.5,0,2,2,5,2,1,1,3,5,4.4,-11
31,26,2005-01-11,26-257,CHA,@,CLE,L (-2),0,13:17,1,1,1.0,0,0,,0,0,,0,2,2,2,3,0,0,4,2,5.1,-5
32,27,2005-01-14,26-260,CHA,,MEM,L (-20),0,11:19,0,2,0.0,0,0,,4,4,1.0,0,0,0,1,1,0,3,3,4,0.1,-16
33,28,2005-01-15,26-261,CHA,@,ATL,L (-8),0,26:34,9,14,0.643,1,2,0.5,0,2,0.0,0,2,2,8,2,0,0,0,19,20.2,-3
34,29,2005-01-17,26-263,CHA,,MIL,L (-7),0,7:51,2,2,1.0,0,0,,2,3,0.667,0,1,1,1,1,0,0,0,6,7.0,10
35,30,2005-01-19,26-265,CHA,,PHI,L (-2),0,31:43,7,11,0.636,1,1,1.0,4,4,1.0,0,1,1,7,1,0,2,4,19,16.7,-6
36,31,2005-01-21,26-267,CHA,,DAL,L (-6),1,36:52,6,10,0.6,1,2,0.5,0,0,,0,6,6,10,1,0,2,2,13,15.4,-7
37,32,2005-01-23,26-269,CHA,@,TOR,L (-11),1,40:46,7,14,0.5,0,0,,0,2,0.0,1,6,7,11,0,1,0,1,14,16.7,-3
38,33,2005-01-25,26-271,CHA,,BOS,L (-5),1,42:49,2,9,0.222,1,3,0.333,0,0,,0,7,7,10,0,0,3,6,5,3.2,-6
39,34,2005-01-27,26-273,CHA,@,CHI,L (-8),1,41:18,6,10,0.6,1,3,0.333,4,4,1.0,1,4,5,10,2,0,4,4,17,17.7,-3
40,35,2005-01-28,26-274,CHA,,TOR,W (+7),1,34:23,4,11,0.364,0,0,,7,7,1.0,0,5,5,4,0,1,1,4,15,11.3,-1
41,36,2005-01-30,26-276,CHA,@,LAL,L (-11),1,25:34,4,7,0.571,0,0,,0,0,,0,3,3,7,1,1,3,2,8,8.4,-18
42,37,2005-02-01,26-278,CHA,@,UTA,W (+4),0,24:35,3,5,0.6,0,0,,4,6,0.667,0,2,2,3,2,0,3,3,10,7.4,4
43,38,2005-02-04,26-281,CHA,@,POR,L (-12),0,20:03,6,8,0.75,1,2,0.5,1,4,0.25,1,2,3,2,2,0,3,3,14,10.1,-22
44,39,2005-02-05,26-282,CHA,@,SEA,L (-14),0,29:38,3,8,0.375,0,1,0.0,3,3,1.0,0,2,2,5,1,0,0,1,9,9.3,-4
45,40,2005-02-08,26-285,CHA,,SAS,L (-19),0,28:39,3,10,0.3,1,1,1.0,2,2,1.0,1,3,4,7,3,0,3,3,9,8.5,-11
46,41,2005-02-09,26-286,CHA,@,IND,L (-7),0,19:30,4,7,0.571,2,3,0.667,0,0,,0,0,0,1,3,0,0,1,10,10.0,-12
47,42,2005-02-11,26-288,CHA,,MIA,L (-10),1,25:53,3,9,0.333,1,2,0.5,0,0,,0,6,6,5,0,0,1,2,7,5.4,-13
48,43,2005-02-13,26-290,CHA,@,NYK,L (-3),0,32:49,4,7,0.571,3,3,1.0,6,6,1.0,1,1,2,4,1,0,2,1,17,16.1,0
49,44,2005-02-14,26-291,CHA,,POR,L (-3),1,36:56,5,13,0.385,1,2,0.5,1,1,1.0,0,3,3,5,3,0,2,3,12,9.1,-7
50,45,2005-02-16,26-293,CHA,,DEN,W (+6),1,19:37,1,8,0.125,1,2,0.5,3,6,0.5,1,2,3,3,0,0,2,2,6,0.2,-7
52,46,2005-02-25,26-302,CHA,@,NJN,L (-7),0,15:39,0,2,0.0,0,0,,2,2,1.0,0,0,0,2,1,0,0,3,2,1.8,-14
53,47,2005-02-26,26-303,CHA,,CHI,L (-4),0,24:02,2,6,0.333,0,1,0.0,5,7,0.714,0,1,1,5,2,1,0,2,9,10.5,9
54,48,2005-03-01,26-306,CHA,,SAC,W (+7),0,18:32,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,1,0,1,3,2,0.1,3
55,49,2005-03-02,26-307,CHA,@,NOH,L (-9),0,18:53,3,8,0.375,1,2,0.5,3,3,1.0,0,2,2,1,1,0,2,4,10,4.3,0
56,50,2005-03-04,26-309,CHA,@,BOS,L (-20),0,32:14,5,10,0.5,1,3,0.333,2,2,1.0,0,2,2,6,0,0,1,2,13,11.0,-9
57,51,2005-03-05,26-310,CHA,,WAS,L (-2),1,36:17,8,12,0.667,2,3,0.667,2,2,1.0,0,4,4,4,3,0,4,3,20,16.6,-3
58,52,2005-03-08,26-313,CHA,@,MIN,L (-5),1,37:39,5,15,0.333,0,1,0.0,4,5,0.8,0,1,1,10,1,0,1,3,14,11.2,10
59,53,2005-03-11,26-316,CHA,@,PHI,L (-32),1,21:30,4,8,0.5,1,2,0.5,1,2,0.5,1,1,2,4,0,1,4,4,10,4.5,-17
60,54,2005-03-12,26-317,CHA,,LAL,L (-1),1,23:24,3,8,0.375,0,1,0.0,1,2,0.5,0,2,2,6,1,0,1,3,7,5.8,-16
61,55,2005-03-14,26-319,CHA,,BOS,L (-9),0,15:21,2,5,0.4,0,0,,2,2,1.0,1,0,1,3,0,0,2,1,6,3.7,-1
62,56,2005-03-16,26-321,CHA,@,DEN,L (-19),0,16:22,1,5,0.2,0,0,,3,4,0.75,0,3,3,3,0,0,0,2,5,3.7,-10
63,57,2005-03-18,26-323,CHA,@,SAS,L (-17),0,22:26,5,11,0.455,0,0,,0,0,,0,6,6,0,2,0,2,3,10,4.9,-21
64,58,2005-03-19,26-324,CHA,@,DAL,L (-11),0,25:54,4,9,0.444,1,3,0.333,1,2,0.5,1,3,4,2,4,0,1,2,10,10.1,-9
65,59,2005-03-21,26-326,CHA,,ORL,W (+5),0,29:09,2,5,0.4,1,2,0.5,4,6,0.667,0,6,6,8,2,0,1,3,9,12.7,13
66,60,2005-03-23,26-328,CHA,,PHO,L (-15),0,22:55,7,10,0.7,3,4,0.75,4,4,1.0,0,4,4,1,1,0,0,4,21,18.1,-11
67,61,2005-03-24,26-329,CHA,@,ORL,W (+14),0,27:03,6,10,0.6,3,5,0.6,3,3,1.0,0,1,1,1,1,0,1,5,18,12.4,13
68,62,2005-03-26,26-331,CHA,,MIA,W (+2),0,25:20,1,4,0.25,1,3,0.333,1,2,0.5,0,3,3,4,0,1,1,4,4,3.0,7
69,63,2005-03-28,26-333,CHA,,NJN,L (-4),0,21:45,3,7,0.429,0,3,0.0,2,4,0.5,0,3,3,4,1,0,0,3,8,7.0,-1
70,64,2005-03-30,26-335,CHA,,CHI,L (-3),0,22:02,4,9,0.444,0,2,0.0,2,2,1.0,0,5,5,5,2,1,0,4,10,11.4,-5
71,65,2005-04-01,26-337,CHA,,TOR,L (-12),0,17:04,4,7,0.571,0,0,,2,2,1.0,0,1,1,4,1,0,2,3,10,7.6,0
72,66,2005-04-02,26-338,CHA,@,CHI,L (-15),0,25:57,5,7,0.714,0,2,0.0,3,4,0.75,0,5,5,6,0,0,2,2,13,12.6,-1
75,67,2005-04-08,26-344,CHA,@,MIL,L (-18),0,17:32,2,9,0.222,0,2,0.0,1,2,0.5,1,0,1,1,0,0,0,0,5,0.5,-17
76,68,2005-04-10,26-346,CHA,@,MEM,L (-7),0,12:11,1,5,0.2,0,1,0.0,3,4,0.75,0,0,0,2,0,0,0,1,5,2.5,-2
77,69,2005-04-11,26-347,CHA,@,ATL,W (+5),0,16:41,4,6,0.667,0,0,,4,6,0.667,0,3,3,4,2,0,0,1,12,13.9,17
78,70,2005-04-13,26-349,CHA,,ATL,W (+21),0,20:21,4,7,0.571,0,0,,3,4,0.75,0,2,2,5,1,0,2,0,11,10.4,8
79,71,2005-04-16,26-352,CHA,,NYK,L (-2),0,20:20,1,4,0.25,0,1,0.0,2,2,1.0,0,3,3,6,2,0,1,5,4,5.7,-1
80,72,2005-04-17,26-353,CHA,@,WAS,L (-2),0,27:00,8,14,0.571,0,0,,0,0,,1,5,6,0,1,0,1,2,16,10.8,4
81,73,2005-04-19,26-355,CHA,@,MIA,L (-19),1,29:55,2,7,0.286,0,2,0.0,2,3,0.667,0,7,7,9,2,1,3,3,6,8.4,-8
82,74,2005-04-20,26-356,CHA,,DET,W (+11),0,14:43,0,2,0.0,0,0,,0,0,,0,2,2,3,1,1,1,3,0,0.8,2
1,1,2005-11-01,27-186,SAC,@,NOK,L (-26),0,17:54,0,4,0.0,0,0,,1,2,0.5,1,0,1,2,1,0,3,1,1,-2.5,-13
2,2,2005-11-02,27-187,SAC,@,HOU,L (-9),0,11:53,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,-9
3,3,2005-11-06,27-191,SAC,@,PHO,W (+1),0,8:18,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,-12
4,4,2005-11-08,27-193,SAC,,DET,L (-14),0,15:39,1,6,0.167,1,2,0.5,0,0,,0,0,0,2,2,0,0,0,3,2.6,1
5,5,2005-11-09,27-194,SAC,@,DEN,L (-16),0,12:42,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,1,1,0.5,-10
6,6,2005-11-11,27-196,SAC,,DEN,W (+16),0,17:21,3,4,0.75,0,0,,1,2,0.5,0,2,2,3,2,0,1,1,7,8.3,16
7,7,2005-11-13,27-198,SAC,,NYK,L (-10),0,20:35,1,4,0.25,1,2,0.5,1,2,0.5,0,2,2,3,0,0,0,2,4,3.1,-2
8,8,2005-11-15,27-200,SAC,,UTA,W (+36),0,13:56,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,2,1,5,1.2,-12
9,9,2005-11-18,27-203,SAC,,MIL,W (+21),0,11:37,4,5,0.8,0,0,,0,0,,0,2,2,0,0,0,1,1,8,5.3,2
10,10,2005-11-20,27-205,SAC,@,SEA,L (-2),0,12:05,0,4,0.0,0,0,,0,0,,0,4,4,1,0,1,0,1,0,-0.6,-6
11,11,2005-11-21,27-206,SAC,,SAS,L (-3),0,15:31,1,4,0.25,0,2,0.0,0,0,,1,0,1,1,1,0,0,2,2,1.2,4
12,12,2005-11-23,27-208,SAC,,NJN,W (+9),0,6:45,0,1,0.0,0,0,,3,4,0.75,1,0,1,0,0,0,1,0,3,1.6,-4
13,13,2005-11-25,27-210,SAC,,TOR,W (+2),0,12:14,2,4,0.5,0,0,,1,2,0.5,0,2,2,0,1,0,1,0,5,3.2,1
14,14,2005-11-29,27-214,SAC,,CHA,W (+18),0,19:45,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,3,2,4,-1.2,-1
15,15,2005-11-30,27-215,SAC,@,GSW,L (-7),0,14:19,2,4,0.5,0,0,,0,0,,0,0,0,2,1,0,1,3,4,2.2,-3
16,16,2005-12-02,27-217,SAC,,MIA,L (-11),0,11:19,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,1,2,0,-0.1,-9
17,17,2005-12-04,27-219,SAC,,MIN,L (-8),0,18:49,2,5,0.4,0,3,0.0,0,2,0.0,0,0,0,1,1,0,2,1,4,-0.2,2
18,18,2005-12-06,27-221,SAC,,CLE,L (-5),0,6:55,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,-2
19,19,2005-12-08,27-223,SAC,,HOU,L (-11),0,9:06,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-10
20,20,2005-12-10,27-225,SAC,@,SEA,W (+19),0,9:02,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,0
21,21,2005-12-11,27-226,SAC,,NOK,W (+10),0,10:06,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,0.6,-3
22,22,2005-12-13,27-228,SAC,@,MIN,W (+2),0,10:26,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-0.1,0
23,23,2005-12-14,27-229,SAC,@,DET,L (-11),0,13:27,3,5,0.6,0,0,,1,2,0.5,0,2,2,4,1,0,0,1,7,8.3,4
24,24,2005-12-17,27-232,SAC,@,SAS,L (-1),0,17:21,1,4,0.25,0,0,,2,4,0.5,0,0,0,2,0,0,1,2,4,0.4,6
25,25,2005-12-19,27-234,SAC,@,CHA,L (-3),0,5:23,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-4
26,26,2005-12-22,27-237,SAC,,DAL,L (-10),0,5:35,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
27,27,2005-12-26,27-241,SAC,,POR,L (-13),0,6:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-7
28,28,2005-12-27,27-242,SAC,@,LAC,W (+17),0,11:14,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,2.2,1
29,29,2005-12-30,27-245,SAC,,BOS,W (+4),0,25:28,2,7,0.286,0,1,0.0,0,0,,1,1,2,4,0,1,1,2,4,2.6,5
30,30,2006-01-03,27-249,SAC,,PHI,L (-13),0,14:41,1,5,0.2,0,1,0.0,2,4,0.5,0,1,1,3,1,0,0,3,4,2.3,5
31,31,2006-01-06,27-252,SAC,,LAC,W (+4),0,20:09,4,5,0.8,0,0,,2,3,0.667,0,0,0,2,1,1,0,3,10,9.6,7
