Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
56,56,1984-02-24,22-352,NYK,@,ATL,L (-1),0,9:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,2,1,1,-3.2,
57,57,1984-02-25,22-353,NYK,@,NJN,L (-13),0,20:00,7,10,0.7,0,1,0.0,6,8,0.75,2,0,2,3,2,1,1,3,20,19.0,
58,58,1984-02-27,22-355,NYK,,ATL,W (+4),0,21:00,5,7,0.714,0,0,,1,3,0.333,2,0,2,2,1,0,6,3,11,3.9,
59,59,1984-02-29,22-357,NYK,@,BOS,W (+4),0,14:00,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,0,0,0,4,2,6,-1.2,
60,60,1984-03-02,22-359,NYK,@,DET,W (+15),0,14:00,3,9,0.333,0,0,,3,3,1.0,0,1,1,3,1,0,1,3,9,5.1,
61,61,1984-03-03,22-360,NYK,,MIL,L (-5),0,16:00,2,7,0.286,0,1,0.0,0,0,,0,0,0,3,1,0,1,5,4,0.0,
62,62,1984-03-06,22-363,NYK,,SEA,W (+14),0,17:00,4,10,0.4,0,0,,4,6,0.667,1,3,4,5,0,0,3,3,12,6.7,
63,63,1984-03-10,23-001,NYK,,UTA,W (+9),0,22:00,3,8,0.375,0,0,,1,2,0.5,2,0,2,3,4,0,5,3,7,3.5,
64,64,1984-03-13,23-004,NYK,,PHO,W (+21),0,23:00,4,9,0.444,0,0,,5,6,0.833,2,3,5,8,1,0,3,3,13,12.6,
65,65,1984-03-15,23-006,NYK,,CLE,W (+23),0,19:00,6,13,0.462,0,0,,2,3,0.667,4,1,5,6,3,1,2,5,14,13.9,
66,66,1984-03-17,23-008,NYK,,KCK,W (+14),0,13:00,3,4,0.75,0,0,,0,0,,0,1,1,5,1,0,2,2,6,6.4,
67,67,1984-03-21,23-012,NYK,@,CLE,L (-1),0,14:00,0,1,0.0,0,0,,6,6,1.0,0,1,1,4,0,0,1,4,6,5.8,
68,68,1984-03-22,23-013,NYK,,BOS,L (-8),0,21:00,5,12,0.417,0,0,,3,3,1.0,1,0,1,2,3,0,2,2,13,8.9,
69,69,1984-03-24,23-015,NYK,,WSB,W (+8),0,14:00,6,12,0.5,0,0,,2,3,0.667,1,1,2,3,3,0,0,2,14,12.9,
70,70,1984-03-25,23-016,NYK,@,NJN,L (-13),0,29:00,5,10,0.5,0,0,,7,7,1.0,0,0,0,2,4,0,4,4,17,11.8,
71,71,1984-03-27,23-018,NYK,,DAL,W (+9),0,18:00,1,3,0.333,1,1,1.0,2,2,1.0,3,0,3,0,1,0,1,2,5,4.6,
72,72,1984-03-28,23-019,NYK,@,IND,L (-6),0,13:00,1,5,0.2,0,0,,3,4,0.75,0,0,0,4,3,0,0,0,5,7.3,
73,73,1984-03-30,23-021,NYK,@,WSB,L (-28),0,23:00,2,4,0.5,0,0,,6,7,0.857,0,0,0,4,0,0,2,3,10,7.2,
74,74,1984-03-31,23-022,NYK,@,ATL,L (-3),0,25:00,4,6,0.667,0,1,0.0,8,9,0.889,2,2,4,2,0,0,2,2,16,13.6,
75,75,1984-04-02,23-024,NYK,,CHI,W (+2),0,17:00,2,8,0.25,0,0,,3,3,1.0,3,1,4,4,1,0,1,4,7,5.8,
76,76,1984-04-03,23-025,NYK,@,CHI,W (+17),0,23:00,5,9,0.556,0,0,,2,2,1.0,3,5,8,12,0,0,1,3,12,17.5,
77,77,1984-04-06,23-028,NYK,,DET,L (-8),0,18:00,2,8,0.25,0,0,,2,5,0.4,1,3,4,4,4,0,7,2,6,0.6,
78,78,1984-04-08,23-030,NYK,@,PHI,L (-1),0,13:00,2,6,0.333,0,0,,1,2,0.5,0,1,1,3,0,0,3,3,5,-0.6,
79,79,1984-04-09,23-031,NYK,,CLE,W (+5),0,10:00,1,6,0.167,0,0,,1,1,1.0,0,1,1,5,0,0,0,1,3,2.6,
80,80,1984-04-11,23-033,NYK,@,BOS,L (-6),0,13:00,2,7,0.286,0,0,,0,0,,0,0,0,1,3,0,1,2,4,1.8,
81,81,1984-04-13,23-035,NYK,@,CLE,W (+9),0,20:00,4,9,0.444,0,0,,0,0,,0,3,3,4,1,0,2,0,8,6.0,
82,82,1984-04-14,23-036,NYK,,PHI,L (-3),0,15:00,1,5,0.2,0,0,,1,2,0.5,0,1,1,5,1,0,3,4,3,-0.3,
1,1,1984-10-27,23-232,NYK,,DET,W (+19),0,17:00,4,6,0.667,0,0,,2,5,0.4,1,3,4,2,2,0,0,2,10,10.4,
2,2,1984-10-30,23-235,NYK,@,UTA,L (-6),0,16:00,5,6,0.833,0,0,,2,3,0.667,2,3,5,2,1,0,3,3,12,9.9,
3,3,1984-11-01,23-237,NYK,@,LAC,L (-2),0,13:00,6,8,0.75,0,0,,2,5,0.4,1,1,2,0,2,1,6,5,14,5.3,
4,4,1984-11-03,23-239,NYK,@,HOU,L (-12),0,24:00,1,5,0.2,0,0,,0,0,,1,1,2,1,2,1,3,2,2,-0.5,
5,5,1984-11-04,23-240,NYK,@,SAS,L (-1),0,23:00,4,13,0.308,0,1,0.0,0,0,,1,0,1,3,2,0,1,3,8,3.1,
6,6,1984-11-06,23-242,NYK,@,DAL,L (-3),0,30:00,7,12,0.583,0,1,0.0,2,3,0.667,0,2,2,4,4,0,1,4,16,14.8,
