Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
51,38,2000-02-23,24-286,ATL,@,SAC,W (+6),0,6:08,1,1,1.000,0,0,,2,2,1.000,2,0,2,0,0,1,0,2,4,5.0,-3
52,39,2000-02-25,24-288,ATL,@,SEA,W (+8),0,16:51,4,8,.500,1,2,.500,0,0,,2,2,4,2,1,1,0,0,9,10.1,+11
53,40,2000-02-26,24-289,ATL,@,LAC,L (-1),0,7:06,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,4.4,+3
54,41,2000-02-28,24-291,ATL,@,GSW,L (-5),0,13:05,2,6,.333,0,1,.000,0,0,,1,2,3,1,1,0,0,2,4,2.8,+1
55,42,2000-03-01,24-293,ATL,,WAS,L (-19),0,14:16,2,2,1.000,0,0,,0,0,,0,0,0,0,1,1,0,2,4,4.3,-8
56,43,2000-03-03,24-295,ATL,,NYK,W (+13),1,21:05,0,6,.000,0,0,,0,0,,1,1,2,3,0,0,2,2,0,-3.9,-3
57,44,2000-03-04,24-296,ATL,,SEA,L (-12),1,17:03,1,6,.167,0,2,.000,0,0,,1,2,3,2,1,1,2,2,2,-0.2,-2
58,45,2000-03-06,24-298,ATL,@,MIL,L (-33),1,14:39,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-2.5,-20
59,46,2000-03-07,24-299,ATL,@,CHI,L (-7),1,16:46,1,8,.125,0,0,,0,0,,2,0,2,2,0,1,0,3,2,-0.9,-3
60,47,2000-03-09,24-301,ATL,,SAS,L (-26),0,4:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2
62,48,2000-03-14,24-306,ATL,@,SAS,L (-15),0,4:42,2,2,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,5,4.1,+4
63,49,2000-03-15,24-307,ATL,,IND,L (-6),0,6:24,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,2,1,2,-1.1,-7
64,50,2000-03-17,24-309,ATL,,BOS,L (-24),0,21:00,4,5,.800,0,0,,1,1,1.000,1,2,3,2,2,0,0,1,9,11.4,-8
65,51,2000-03-19,24-311,ATL,,DAL,L (-4),0,4:17,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,2,1,0,-3.1,-6
66,52,2000-03-21,24-313,ATL,,MIA,W (+5),0,8:48,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,1,0,4,2.3,+1
67,53,2000-03-22,24-314,ATL,@,ORL,L (-13),0,31:21,6,14,.429,0,2,.000,6,6,1.000,1,4,5,1,2,2,1,2,18,14.8,+3
68,54,2000-03-24,24-316,ATL,@,NYK,L (-12),0,12:32,3,6,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,2,7,3.5,+2
71,55,2000-03-30,24-322,ATL,,PHO,L (-44),0,10:23,0,4,.000,0,0,,4,6,.667,0,2,2,0,1,0,0,0,4,2.0,-9
1,1,2000-10-31,25-171,ATL,,CHH,L (-24),0,20:41,1,8,.125,0,0,,4,4,1.000,0,1,1,3,0,0,1,4,6,0.6,-31
2,2,2000-11-02,25-173,ATL,@,NYK,L (-25),0,26:04,2,6,.333,0,1,.000,1,2,.500,0,2,2,1,1,0,0,3,5,2.3,-14
3,3,2000-11-04,25-175,ATL,,ORL,L (-3),0,32:43,7,14,.500,1,3,.333,7,7,1.000,4,5,9,2,2,1,1,2,22,21.6,+5
4,4,2000-11-06,25-177,ATL,@,VAN,L (-10),0,20:55,1,2,.500,1,1,1.000,5,6,.833,1,2,3,2,3,1,0,5,8,11.0,-2
5,5,2000-11-07,25-178,ATL,@,POR,L (-9),0,17:31,2,4,.500,1,2,.500,0,0,,1,1,2,2,0,0,1,1,5,4.0,-1
6,6,2000-11-09,25-180,ATL,@,PHO,L (-9),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
7,7,2000-11-10,25-181,ATL,@,LAC,L (-9),0,13:21,7,7,1.000,0,0,,0,0,,0,1,1,0,0,0,1,5,14,9.2,+6
8,8,2000-11-14,25-185,ATL,,POR,W (+2),1,28:44,2,6,.333,1,3,.333,1,1,1.000,0,3,3,0,1,0,1,2,6,2.7,+2
9,9,2000-11-15,25-186,ATL,@,MIL,L (-10),1,10:34,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,2,3,3,-0.5,-10
11,10,2000-11-18,25-189,ATL,,MIN,L (-10),0,5:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2
12,11,2000-11-22,25-193,ATL,,NYK,W (+4),0,6:53,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,+3
13,12,2000-11-24,25-195,ATL,,PHI,L (-9),0,8:04,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,1.6,-3
14,13,2000-11-25,25-196,ATL,@,ORL,L (-22),1,28:50,2,8,.250,0,0,,2,3,.667,2,3,5,1,1,2,3,3,6,2.0,-21
15,14,2000-11-28,25-199,ATL,@,WAS,W (+27),1,9:29,1,4,.250,0,0,,0,0,,0,0,0,0,0,1,1,0,2,-0.7,+2
16,15,2000-11-30,25-201,ATL,,CHI,L (-9),0,15:53,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,0,4,4,0.7,+2
17,16,2000-12-02,25-203,ATL,,MIL,W (+7),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
18,17,2000-12-05,25-206,ATL,,MIA,L (-8),0,4:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
19,18,2000-12-08,25-209,ATL,@,MIA,L (-4),0,15:23,0,4,.000,0,1,.000,2,2,1.000,1,2,3,2,0,0,1,3,2,-0.3,-2
20,19,2000-12-09,25-210,ATL,@,CLE,L (-7),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
21,20,2001-01-13,25-245,ATL,,LAC,W (+20),0,1:16,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
24,21,2001-01-21,25-253,ATL,@,WAS,L (-4),0,3:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+3
25,22,2001-01-23,25-255,ATL,@,BOS,L (-1),0,30:19,4,8,.500,0,1,.000,3,4,.750,0,1,1,2,0,0,1,4,11,5.7,+2
26,23,2001-01-26,25-258,ATL,,WAS,L (-7),0,15:07,1,3,.333,0,0,,0,0,,0,3,3,1,2,0,0,2,2,3.1,-5
27,24,2001-01-27,25-259,ATL,@,CLE,W (+11),1,11:59,4,6,.667,0,0,,2,2,1.000,0,0,0,1,1,1,0,0,10,9.8,+17
28,25,2001-01-29,25-261,ATL,,PHO,L (-13),1,31:20,5,9,.556,0,0,,2,2,1.000,1,5,6,1,1,0,3,6,12,6.2,-9
29,26,2001-01-31,25-263,ATL,,TOR,W (+5),1,31:04,6,9,.667,0,0,,0,1,.000,1,3,4,3,0,0,1,4,12,8.8,+14
30,27,2001-02-02,25-265,ATL,,MIA,L (-11),1,17:21,2,7,.286,0,1,.000,0,0,,0,1,1,1,0,0,2,2,4,-1.9,-1
32,28,2001-02-05,25-268,ATL,,DAL,L (-10),0,14:26,4,8,.500,0,0,,1,2,.500,2,2,4,0,1,0,2,2,9,4.8,-8
33,29,2001-02-06,25-269,ATL,@,NJN,L (-6),0,16:17,0,4,.000,0,0,,2,2,1.000,1,3,4,0,0,0,2,3,2,-2.4,-13
34,30,2001-02-08,25-271,ATL,@,CHH,L (-17),0,13:11,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,2,0,4,0.6,+1
35,31,2001-02-13,25-276,ATL,@,CHI,L (-4),0,31:48,2,9,.222,0,0,,3,4,.750,1,5,6,0,0,1,2,5,7,0.0,+2
36,32,2001-02-14,25-277,ATL,,MIL,L (-4),0,19:48,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,1,1,5,6,3.0,-10
37,33,2001-02-17,25-280,ATL,@,SEA,W (+7),1,33:33,4,11,.364,0,0,,0,0,,1,4,5,5,0,0,4,2,8,2.5,0
