Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
9,9,2012-01-07,26-197,CHI,@,ATL,L (-15),0,28:45,5,8,.625,0,0,,1,2,.500,1,1,2,1,1,2,1,1,11,9.7,+24
10,10,2012-01-09,26-199,CHI,,DET,W (+24),0,20:33,2,7,.286,0,0,,5,6,.833,1,2,3,0,1,1,1,0,9,6.5,+18
11,11,2012-01-10,26-200,CHI,@,MIN,W (+11),0,18:20,2,3,.667,0,0,,0,0,,1,2,3,0,0,3,0,5,4,4.1,+14
12,12,2012-01-11,26-201,CHI,,WAS,W (+14),0,23:43,4,6,.667,0,0,,1,4,.250,4,2,6,0,0,2,1,0,9,9.0,+20
13,13,2012-01-13,26-203,CHI,@,BOS,W (+9),0,13:50,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,6,2.9,-10
14,14,2012-01-14,26-204,CHI,,TOR,W (+13),0,22:17,4,9,.444,0,0,,3,4,.750,5,7,12,0,1,1,1,0,11,12.2,+6
15,15,2012-01-16,26-206,CHI,@,MEM,L (-16),0,25:31,6,8,.750,0,0,,4,4,1.000,3,2,5,0,2,3,2,0,16,17.6,-1
16,16,2012-01-17,26-207,CHI,,PHO,W (+21),0,19:34,3,5,.600,0,0,,1,2,.500,2,0,2,0,0,1,1,2,7,4.6,-4
17,17,2012-01-20,26-210,CHI,@,CLE,W (+39),0,6:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,1,0,0.3,+6
18,,2012-01-21,26-211,CHI,,CHA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2012-01-23,26-213,CHI,,NJN,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2012-01-25,26-215,CHI,,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,18,2012-01-27,26-217,CHI,,MIL,W (+7),0,15:28,1,4,.250,0,0,,0,2,.000,2,2,4,0,0,2,0,1,2,1.8,+6
22,19,2012-01-29,26-219,CHI,@,MIA,L (-4),0,29:09,4,6,.667,0,0,,0,0,,0,4,4,0,0,1,2,3,8,4.1,+7
23,20,2012-01-30,26-220,CHI,@,WAS,W (+10),0,12:32,1,4,.250,0,0,,3,6,.500,3,0,3,0,1,0,3,1,5,1.1,-1
24,21,2012-02-01,26-222,CHI,@,PHI,L (-16),0,20:50,4,6,.667,0,0,,1,1,1.000,1,4,5,3,1,2,2,4,9,9.2,-5
25,22,2012-02-02,26-223,CHI,@,NYK,W (+3),0,17:14,1,4,.250,0,0,,1,2,.500,0,4,4,0,0,2,1,2,3,1.0,+1
26,23,2012-02-04,26-225,CHI,@,MIL,W (+23),0,17:42,2,2,1.000,0,0,,0,0,,0,5,5,0,0,1,1,3,4,3.4,+10
27,24,2012-02-06,26-227,CHI,@,NJN,W (+21),0,17:46,4,7,.571,0,0,,3,4,.750,1,1,2,1,0,0,4,4,11,3.4,-6
28,25,2012-02-08,26-229,CHI,@,NOH,W (+23),0,19:37,7,12,.583,0,0,,0,0,,1,5,6,0,0,0,1,1,14,9.2,+3
29,26,2012-02-10,26-231,CHI,@,CHA,W (+31),0,19:47,4,9,.444,0,0,,0,2,.000,4,2,6,2,1,2,0,3,8,8.5,+10
30,27,2012-02-12,26-233,CHI,@,BOS,L (-4),0,12:56,1,6,.167,0,0,,1,2,.500,3,2,5,0,0,0,0,0,3,1.5,-5
31,28,2012-02-14,26-235,CHI,,SAC,W (+6),0,23:39,7,8,.875,0,0,,1,2,.500,1,1,2,2,1,1,1,3,15,13.7,+12
32,29,2012-02-16,26-237,CHI,,BOS,W (+9),0,13:41,1,3,.333,0,0,,0,0,,2,3,5,1,1,0,0,1,2,3.9,-1
33,30,2012-02-18,26-239,CHI,,NJN,L (-12),0,19:27,6,11,.545,0,0,,2,5,.400,6,3,9,1,2,1,0,3,14,14.8,+8
34,31,2012-02-20,26-241,CHI,,ATL,W (+11),0,23:20,3,9,.333,0,0,,0,0,,3,3,6,2,1,1,1,3,6,4.8,-2
35,32,2012-02-22,26-243,CHI,,MIL,W (+19),0,18:36,3,5,.600,0,0,,3,4,.750,5,5,10,0,1,1,1,1,9,11.6,+4
36,33,2012-02-28,26-249,CHI,,NOH,W (+4),0,18:17,2,4,.500,0,0,,1,2,.500,1,6,7,0,2,5,1,2,5,8.8,+1
37,34,2012-02-29,26-250,CHI,@,SAS,W (+7),0,25:09,3,7,.429,0,0,,1,2,.500,2,3,5,0,0,0,2,3,7,2.0,+12
38,35,2012-03-02,26-252,CHI,@,CLE,W (+21),0,19:45,3,7,.429,0,0,,0,0,,0,2,2,3,0,1,1,2,6,3.9,+5
39,36,2012-03-04,26-254,CHI,@,PHI,W (+5),0,16:49,1,6,.167,0,0,,0,2,.000,0,3,3,0,0,1,0,2,2,-1.8,-5
40,37,2012-03-05,26-255,CHI,,IND,W (+20),0,25:44,4,8,.500,0,0,,2,4,.500,3,6,9,0,1,3,0,1,10,11.8,+13
41,38,2012-03-07,26-257,CHI,@,MIL,W (+2),0,19:45,5,8,.625,0,0,,0,0,,4,3,7,0,0,2,1,2,10,9.7,-5
42,39,2012-03-08,26-258,CHI,,ORL,L (-5),0,17:54,6,7,.857,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,14,10.6,-7
43,40,2012-03-10,26-260,CHI,,UTA,W (+14),0,19:03,2,4,.500,0,0,,0,0,,3,2,5,1,1,2,0,5,4,5.8,0
44,41,2012-03-12,26-262,CHI,,NYK,W (+5),0,26:21,6,12,.500,0,0,,3,6,.500,8,5,13,0,0,1,1,3,15,13.4,+1
45,42,2012-03-14,26-264,CHI,,MIA,W (+4),0,18:00,4,10,.400,0,0,,0,0,,4,4,8,1,0,2,2,2,8,5.9,+6
46,43,2012-03-16,26-266,CHI,,POR,L (-11),0,14:25,3,7,.429,0,0,,1,2,.500,2,3,5,2,0,0,1,1,7,5.2,-5
47,44,2012-03-17,26-267,CHI,,PHI,W (+9),0,22:25,4,9,.444,0,0,,3,4,.750,4,2,6,4,0,1,0,0,11,12.8,+3
48,45,2012-03-19,26-269,CHI,@,ORL,W (+26),0,13:28,2,5,.400,0,0,,0,0,,4,4,8,0,0,0,3,0,4,2.3,+7
49,46,2012-03-21,26-271,CHI,@,TOR,W (+12),0,20:38,2,4,.500,0,0,,4,6,.667,1,6,7,0,1,1,2,2,8,6.6,+18
50,47,2012-03-24,26-274,CHI,,TOR,W (+1),0,30:04,4,8,.500,0,0,,1,1,1.000,3,3,6,2,1,2,2,4,9,8.2,+8
51,48,2012-03-26,26-276,CHI,,DEN,L (-17),0,26:42,2,5,.400,0,0,,1,2,.500,1,6,7,1,0,2,0,2,5,5.7,-8
52,49,2012-03-28,26-278,CHI,@,ATL,W (+21),0,24:04,8,12,.667,0,0,,3,4,.750,3,3,6,1,1,1,0,1,19,18.4,+17
53,50,2012-03-30,26-280,CHI,,DET,W (+12),0,18:35,3,5,.600,0,0,,2,3,.667,3,2,5,0,0,1,0,0,8,8.7,+3
54,51,2012-04-01,26-282,CHI,@,OKC,L (-14),0,24:46,4,8,.500,0,0,,2,4,.500,4,7,11,1,1,0,0,3,10,10.6,+4
55,52,2012-04-02,26-283,CHI,,HOU,L (-6),0,14:03,2,4,.500,0,0,,0,3,.000,2,1,3,0,0,0,0,0,4,2.5,+4
56,53,2012-04-05,26-286,CHI,,BOS,W (+7),0,14:34,1,3,.333,0,0,,2,2,1.000,2,3,5,2,0,2,0,2,4,6.6,-3
57,54,2012-04-08,26-289,CHI,@,NYK,L (-1),0,27:58,5,8,.625,0,0,,1,1,1.000,2,1,3,0,0,4,2,5,11,7.9,+2
58,55,2012-04-10,26-291,CHI,,NYK,W (+12),0,24:43,2,5,.400,0,0,,0,0,,2,2,4,2,0,2,1,2,4,4.3,+16
59,56,2012-04-12,26-293,CHI,,MIA,W (+10),0,28:41,4,9,.444,0,0,,3,3,1.000,2,3,5,0,0,1,1,6,11,5.9,+27
60,57,2012-04-15,26-296,CHI,@,DET,W (+6),0,12:01,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,0,2,2,4,0.8,-13
61,58,2012-04-16,26-297,CHI,,WAS,L (-3),0,18:44,3,6,.500,0,0,,2,2,1.000,1,2,3,1,0,1,2,2,8,4.9,-1
62,59,2012-04-18,26-299,CHI,@,CHA,W (+32),0,26:40,3,9,.333,0,0,,3,4,.750,3,9,12,0,1,2,1,4,9,8.1,+22
63,60,2012-04-19,26-300,CHI,@,MIA,L (-11),0,25:21,4,6,.667,0,0,,1,1,1.000,2,1,3,0,2,0,1,1,9,8.7,-3
64,61,2012-04-21,26-302,CHI,,DAL,W (+10),0,23:42,1,6,.167,0,0,,0,0,,3,5,8,0,1,1,0,2,2,2.7,+2
65,62,2012-04-25,26-306,CHI,@,IND,W (+5),0,24:53,4,8,.500,0,0,,2,2,1.000,1,2,3,1,0,1,1,3,10,6.5,-2
66,63,2012-04-26,26-307,CHI,,CLE,W (+32),0,30:30,4,6,.667,0,0,,2,2,1.000,2,10,12,3,0,4,1,3,10,14.5,+27
1,1,2012-10-31,27-129,CHI,,SAC,W (+6),0,19:14,2,6,.333,0,0,,0,0,,1,4,5,0,0,4,0,1,4,4.9,-1
2,2,2012-11-02,27-131,CHI,@,CLE,W (+29),0,18:12,3,7,.429,0,0,,2,4,.500,0,6,6,1,0,1,1,2,8,4.9,+9
3,3,2012-11-03,27-132,CHI,,NOH,L (-7),0,21:12,4,7,.571,0,0,,4,4,1.000,3,2,5,1,0,3,0,2,12,13.4,+1
4,4,2012-11-06,27-135,CHI,,ORL,W (+6),0,19:32,5,9,.556,0,0,,2,3,.667,0,5,5,0,0,2,0,1,12,9.8,+5
5,5,2012-11-08,27-137,CHI,,OKC,L (-6),0,24:38,2,5,.400,0,0,,0,0,,0,2,2,2,1,0,1,2,4,2.5,-12
6,6,2012-11-10,27-139,CHI,,MIN,W (+7),0,23:00,3,9,.333,0,0,,2,2,1.000,4,4,8,0,0,3,2,1,8,6.6,+1
7,7,2012-11-12,27-141,CHI,,BOS,L (-6),0,20:59,1,4,.250,0,0,,2,4,.500,2,1,3,2,0,0,1,3,4,1.7,+11
8,8,2012-11-14,27-143,CHI,@,PHO,W (+6),0,16:36,2,3,.667,0,0,,0,0,,1,1,2,0,0,2,1,3,4,2.9,-12
9,9,2012-11-17,27-146,CHI,@,LAC,L (-21),0,20:03,1,6,.167,0,0,,0,0,,4,1,5,1,2,2,0,3,2,4.2,-14
10,10,2012-11-18,27-147,CHI,@,POR,L (-8),0,22:17,3,7,.429,0,0,,5,5,1.000,0,2,2,0,2,2,4,4,11,5.7,-8
11,11,2012-11-21,27-150,CHI,@,HOU,L (-4),0,30:31,4,7,.571,0,0,,1,2,.500,2,4,6,1,2,0,2,2,9,7.8,+3
12,12,2012-11-24,27-153,CHI,@,MIL,W (+7),0,14:01,1,2,.500,0,0,,2,2,1.000,0,5,5,1,0,0,2,2,4,2.4,+3
13,13,2012-11-26,27-155,CHI,,MIL,L (-1),0,17:56,1,2,.500,0,0,,2,2,1.000,0,4,4,5,1,0,1,1,4,7.3,+2
14,14,2012-11-28,27-157,CHI,,DAL,W (+23),0,27:23,3,9,.333,0,1,.000,2,2,1.000,3,5,8,0,1,0,2,1,8,5.1,+35
15,15,2012-12-01,27-160,CHI,,PHI,W (+5),0,21:29,5,8,.625,0,0,,1,2,.500,1,7,8,0,0,1,1,3,11,8.3,+8
16,16,2012-12-04,27-163,CHI,,IND,L (-4),0,21:09,0,5,.000,0,0,,0,0,,3,4,7,1,0,2,1,3,0,-0.3,+12
17,17,2012-12-05,27-164,CHI,@,CLE,W (+10),0,15:53,1,2,.500,0,0,,0,0,,1,2,3,0,0,2,1,5,2,0.7,+10
18,18,2012-12-07,27-166,CHI,@,DET,W (+4),0,13:37,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,4,0.8,-14
19,19,2012-12-08,27-167,CHI,,NYK,W (+8),0,11:35,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,3,3,2,-3.2,+1
20,20,2012-12-11,27-170,CHI,,LAC,L (-5),0,13:26,4,5,.800,0,0,,2,2,1.000,4,2,6,1,1,0,0,1,10,12.8,-3
21,21,2012-12-12,27-171,CHI,@,PHI,W (+7),0,25:19,2,6,.333,0,0,,2,2,1.000,2,5,7,2,1,0,0,3,6,6.7,+18
22,22,2012-12-15,27-174,CHI,,BRK,W (+1),0,15:29,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,6,4.0,+5
23,23,2012-12-17,27-176,CHI,@,MEM,L (-9),0,20:36,1,4,.250,0,0,,2,2,1.000,3,3,6,0,0,1,0,1,4,4.9,-14
24,24,2012-12-18,27-177,CHI,,BOS,W (+11),0,25:37,6,9,.667,0,0,,1,1,1.000,2,3,5,4,1,1,0,2,13,15.1,+20
25,25,2012-12-21,27-180,CHI,@,NYK,W (+4),0,3:38,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-8
26,26,2012-12-22,27-181,CHI,@,ATL,L (-17),0,17:30,2,5,.400,0,0,,0,0,,2,3,5,2,0,1,2,0,4,3.7,-3
27,27,2012-12-25,27-184,CHI,,HOU,L (-23),0,19:38,3,5,.600,0,0,,3,4,.750,2,2,4,0,0,0,0,2,9,7.5,-7
28,28,2012-12-29,27-188,CHI,,WAS,W (+10),0,16:27,3,7,.429,0,0,,0,0,,1,2,3,1,0,2,1,3,6,3.5,+8
29,29,2012-12-31,27-190,CHI,,CHA,L (-10),0,21:22,3,9,.333,0,0,,2,4,.500,6,3,9,0,0,1,0,4,8,6.3,-7
30,30,2013-01-02,27-192,CHI,@,ORL,W (+2),1,44:49,8,12,.667,0,0,,5,6,.833,5,6,11,3,0,4,1,3,21,23.4,+7
31,31,2013-01-04,27-194,CHI,@,MIA,W (+7),0,17:20,1,6,.167,0,0,,3,4,.750,5,4,9,0,0,0,1,2,5,3.7,+3
32,32,2013-01-07,27-197,CHI,,CLE,W (+26),0,23:26,8,9,.889,0,0,,2,3,.667,2,5,7,0,1,2,3,2,18,16.0,+23
33,33,2013-01-09,27-199,CHI,,MIL,L (-8),0,19:57,3,6,.500,0,0,,2,3,.667,3,2,5,2,0,2,2,2,8,7.3,+2
34,34,2013-01-11,27-201,CHI,@,NYK,W (+7),0,21:30,6,7,.857,0,0,,0,4,.000,1,2,3,2,1,0,2,4,12,8.0,+6
35,35,2013-01-12,27-202,CHI,,PHO,L (-16),0,19:02,1,2,.500,0,0,,0,0,,1,2,3,0,1,2,2,2,2,1.9,-14
36,36,2013-01-14,27-204,CHI,,ATL,W (+39),0,21:08,4,8,.500,0,0,,0,0,,2,5,7,0,1,5,1,2,8,9.6,+18
37,37,2013-01-16,27-206,CHI,@,TOR,W (+2),0,17:43,3,9,.333,0,0,,2,6,.333,2,2,4,0,0,0,3,6,8,-2.1,-14
38,38,2013-01-18,27-208,CHI,@,BOS,W (+1),0,17:51,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,1,2,2,0.1,-6
39,39,2013-01-19,27-209,CHI,,MEM,L (-3),0,31:24,3,7,.429,0,0,,4,4,1.000,5,7,12,1,1,4,1,6,10,13.0,+14
40,40,2013-01-21,27-211,CHI,,LAL,W (+12),0,13:15,2,8,.250,0,0,,0,0,,1,0,1,1,0,1,0,1,4,0.9,+1
41,41,2013-01-23,27-213,CHI,,DET,W (+3),0,24:15,5,7,.714,0,0,,4,5,.800,3,1,4,1,0,2,1,2,14,13.4,+3
42,42,2013-01-25,27-215,CHI,,GSW,W (+16),0,18:35,0,4,.000,0,0,,0,0,,0,3,3,0,1,0,0,4,0,-2.5,+11
43,43,2013-01-26,27-216,CHI,@,WAS,L (-13),0,28:21,4,6,.667,0,0,,0,0,,2,1,3,0,0,4,1,2,8,8.1,+6
44,44,2013-01-28,27-218,CHI,,CHA,W (+8),0,24:19,2,5,.400,0,0,,3,6,.500,1,6,7,0,0,3,2,2,7,4.9,+21
45,45,2013-01-30,27-220,CHI,@,MIL,W (+16),1,33:59,7,12,.583,0,0,,0,0,,5,4,9,2,1,2,1,4,14,14.3,+5
46,46,2013-02-01,27-222,CHI,@,BRK,L (-4),1,48:00,8,15,.533,0,0,,0,0,,2,7,9,2,0,2,2,5,16,11.0,-4
47,47,2013-02-02,27-223,CHI,@,ATL,W (+17),1,45:13,9,14,.643,0,0,,1,3,.333,6,13,19,2,1,3,0,3,19,23.4,+20
48,48,2013-02-04,27-225,CHI,@,IND,L (-10),1,44:03,5,9,.556,0,0,,0,2,.000,5,6,11,1,1,5,3,3,10,11.2,-7
49,49,2013-02-07,27-228,CHI,@,DEN,L (-32),0,17:13,3,6,.500,0,0,,0,2,.000,2,2,4,1,0,1,0,1,6,5.2,-16
50,50,2013-02-08,27-229,CHI,@,UTA,W (+4),0,30:40,7,9,.778,0,0,,0,0,,3,5,8,0,2,2,1,2,14,15.7,-1
51,51,2013-02-11,27-232,CHI,,SAS,L (-14),0,24:51,3,7,.429,0,0,,0,2,.000,2,6,8,2,1,2,1,3,6,6.3,-1
52,52,2013-02-13,27-234,CHI,@,BOS,L (-2),0,15:50,2,3,.667,0,1,.000,0,0,,1,2,3,1,0,0,2,3,4,1.5,-6
53,53,2013-02-19,27-240,CHI,@,NOH,W (+9),0,22:55,2,5,.400,0,1,.000,0,0,,1,2,3,0,1,1,3,4,4,-0.3,+7
54,54,2013-02-21,27-242,CHI,,MIA,L (-19),0,20:35,3,8,.375,0,0,,0,0,,0,3,3,1,0,0,3,1,6,-0.2,-16
55,55,2013-02-22,27-243,CHI,@,CHA,W (+30),0,20:40,8,11,.727,0,0,,1,2,.500,1,5,6,1,0,1,1,3,17,13.5,+14
56,56,2013-02-24,27-245,CHI,@,OKC,L (-30),0,18:16,2,11,.182,0,0,,4,4,1.000,3,2,5,0,0,1,1,1,8,3.1,-18
57,,2013-02-26,27-247,CHI,,CLE,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
58,,2013-02-28,27-249,CHI,,PHI,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
59,,2013-03-02,27-251,CHI,,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2013-03-03,27-252,CHI,@,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2013-03-06,27-255,CHI,@,SAS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2013-03-08,27-257,CHI,,UTA,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
63,,2013-03-10,27-259,CHI,@,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2013-03-13,27-262,CHI,@,SAC,L (-42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2013-03-15,27-264,CHI,@,GSW,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2013-03-18,27-267,CHI,,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,57,2013-03-21,27-270,CHI,,POR,L (-10),0,24:55,7,14,.500,0,0,,0,1,.000,3,6,9,1,2,1,0,2,14,13.1,+6
68,58,2013-03-23,27-272,CHI,,IND,W (+3),0,32:39,4,11,.364,0,0,,3,3,1.000,1,4,5,0,0,2,0,3,11,7.0,+5
69,59,2013-03-24,27-273,CHI,@,MIN,W (+7),0,25:08,5,7,.714,0,0,,2,2,1.000,4,7,11,2,0,1,3,3,12,11.9,+3
70,60,2013-03-27,27-276,CHI,,MIA,W (+4),0,31:22,2,7,.286,0,0,,2,2,1.000,1,4,5,5,0,1,1,5,6,5.0,-1
71,61,2013-03-30,27-279,CHI,@,DAL,L (-2),0,19:34,3,7,.429,0,0,,1,2,.500,0,3,3,2,0,0,1,2,7,3.4,-9
72,62,2013-03-31,27-280,CHI,,DET,W (+1),0,30:08,3,6,.500,0,0,,5,8,.625,1,3,4,0,0,3,1,4,11,7.9,+13
73,63,2013-04-02,27-282,CHI,@,WAS,L (-4),0,9:31,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2.6,0
74,,2013-04-04,27-284,CHI,@,BRK,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2013-04-05,27-285,CHI,,ORL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2013-04-07,27-287,CHI,@,DET,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2013-04-09,27-289,CHI,,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2013-04-11,27-291,CHI,,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2013-04-12,27-292,CHI,@,TOR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2013-04-14,27-294,CHI,@,MIA,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
81,64,2013-04-15,27-295,CHI,@,ORL,W (+18),0,21:13,5,11,.455,0,1,.000,2,3,.667,0,1,1,2,0,2,1,4,12,6.4,+2
82,65,2013-04-17,27-297,CHI,,WAS,W (+3),0,21:25,3,7,.429,0,0,,2,3,.667,1,3,4,0,0,1,2,4,8,2.6,-15
1,1,2013-10-29,28-127,CHI,@,MIA,L (-12),0,29:19,4,8,.500,0,0,,2,3,.667,4,4,8,3,0,0,0,1,10,11.3,-13
2,2,2013-10-31,28-129,CHI,,NYK,W (+1),0,20:45,3,5,.600,0,0,,1,2,.500,1,3,4,0,0,1,2,2,7,3.8,-1
3,3,2013-11-02,28-131,CHI,@,PHI,L (-3),0,23:55,6,9,.667,0,0,,0,0,,5,2,7,0,1,1,2,2,12,11.1,+8
4,4,2013-11-06,28-135,CHI,@,IND,L (-17),0,23:23,3,8,.375,0,0,,3,4,.750,3,3,6,1,0,2,2,3,9,6.1,+8
5,5,2013-11-08,28-137,CHI,,UTA,W (+24),0,29:50,5,13,.385,0,0,,2,4,.500,1,3,4,1,0,1,2,4,12,3.5,+14
6,6,2013-11-11,28-140,CHI,,CLE,W (+15),0,26:45,3,7,.429,0,0,,3,4,.750,3,5,8,0,1,3,2,3,9,8.4,+13
7,7,2013-11-15,28-144,CHI,@,TOR,W (+16),0,21:19,3,8,.375,0,0,,0,0,,1,5,6,1,1,2,1,4,6,4.3,+4
8,8,2013-11-16,28-145,CHI,,IND,W (+16),0,26:34,7,13,.538,0,0,,1,1,1.000,4,4,8,0,0,2,1,3,15,11.9,-2
9,9,2013-11-18,28-147,CHI,,CHA,W (+5),0,19:51,2,6,.333,0,0,,2,2,1.000,0,2,2,0,0,1,3,1,6,0.5,0
10,10,2013-11-21,28-150,CHI,@,DEN,L (-10),0,23:25,4,9,.444,0,0,,1,2,.500,4,4,8,0,0,0,2,4,9,4.3,-10
11,11,2013-11-22,28-151,CHI,@,POR,L (-3),0,26:22,3,10,.300,0,0,,2,2,1.000,2,3,5,0,0,0,1,2,8,2.7,+10
12,12,2013-11-24,28-153,CHI,@,LAC,L (-39),0,20:33,3,13,.231,0,0,,0,0,,2,6,8,1,1,0,1,1,6,1.6,-10
13,13,2013-11-25,28-154,CHI,@,UTA,L (-6),0,27:39,3,8,.375,0,0,,2,3,.667,1,4,5,0,1,0,1,4,8,3.5,-6
14,14,2013-11-27,28-156,CHI,@,DET,W (+20),0,26:52,11,13,.846,0,1,.000,1,2,.500,2,6,8,1,0,0,1,1,23,20.4,+18
15,15,2013-11-30,28-159,CHI,@,CLE,L (-4),0,24:00,7,10,.700,0,0,,4,4,1.000,2,2,4,2,0,1,1,3,18,15.7,+10
16,16,2013-12-02,28-161,CHI,,NOP,L (-3),0,44:27,10,19,.526,0,0,,6,8,.750,7,7,14,0,0,5,0,3,26,25.2,+8
17,17,2013-12-05,28-164,CHI,,MIA,W (+20),0,24:24,8,12,.667,0,0,,3,5,.600,2,4,6,0,1,1,1,1,19,15.9,+15
