,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
77,81,78,2015-04-13,27-193,UTA,,DAL,W (+17),1,26:56,6,9,0.667,2,5,0.4,1,1,1.0,0,1,1,3,1,0,2,0,15,12.5,5
78,82,79,2015-04-15,27-195,UTA,@,HOU,L (-26),1,17:20,0,6,0.0,0,3,0.0,0,0,,0,2,2,2,1,0,2,2,0,-4.0,-18
79,1,1,2015-10-28,28-026,UTA,@,DET,L (-5),0,16:23,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,2.2,-1
80,2,2,2015-10-30,28-028,UTA,@,PHI,W (+28),0,13:43,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,2,1.5,-5
81,3,3,2015-10-31,28-029,UTA,@,IND,W (+21),0,19:16,3,5,0.6,2,4,0.5,2,2,1.0,0,3,3,2,1,0,0,1,10,10.6,9
82,4,4,2015-11-04,28-033,UTA,,POR,L (-16),0,21:02,2,3,0.667,1,2,0.5,0,0,,1,4,5,2,1,0,0,1,5,7.6,-4
83,5,5,2015-11-05,28-034,UTA,@,DEN,W (+12),0,26:27,3,5,0.6,2,3,0.667,0,0,,0,2,2,2,0,0,0,0,8,7.7,23
84,6,6,2015-11-07,28-036,UTA,,MEM,W (+10),0,12:57,3,5,0.6,2,4,0.5,0,0,,0,0,0,1,0,0,0,0,8,6.4,1
85,7,7,2015-11-10,28-039,UTA,@,CLE,L (-4),0,13:13,1,2,0.5,0,1,0.0,0,0,,0,3,3,3,0,0,0,5,2,2.0,7
86,8,8,2015-11-12,28-041,UTA,@,MIA,L (-1),0,9:41,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,0,-0.1,-13
87,9,9,2015-11-13,28-042,UTA,@,ORL,L (-9),0,8:09,2,2,1.0,2,2,1.0,0,0,,0,0,0,0,2,0,1,2,6,5.6,1
88,10,10,2015-11-15,28-044,UTA,@,ATL,W (+1),0,3:19,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-1
89,11,11,2015-11-18,28-047,UTA,,TOR,W (+4),0,9:29,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,3,1,0,-1.8,-5
90,12,12,2015-11-20,28-049,UTA,@,DAL,L (-9),0,3:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2
91,13,13,2015-11-23,28-052,UTA,,OKC,L (-22),0,12:40,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,3,1,0,-4.2,-17
92,14,14,2015-11-25,28-054,UTA,@,LAC,W (+11),0,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,5
93,15,15,2015-11-28,28-057,UTA,,NOP,W (+14),0,10:46,3,4,0.75,3,3,1.0,0,0,,0,1,1,0,0,0,1,4,9,5.1,5
94,16,16,2015-11-30,28-059,UTA,,GSW,L (-3),0,10:49,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.2,-10
95,17,17,2015-12-03,28-062,UTA,,ORL,L (-9),0,21:14,3,6,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,2,2,8,3.5,3
96,18,18,2015-12-05,28-064,UTA,,IND,W (+3),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
97,19,19,2015-12-08,28-067,UTA,@,SAC,L (-8),0,14:10,1,3,0.333,1,3,0.333,0,0,,0,0,0,2,0,0,0,1,3,2.3,-3
98,20,20,2015-12-09,28-068,UTA,,NYK,W (+21),0,5:21,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,4,1.5,-5
99,21,21,2015-12-11,28-070,UTA,,OKC,L (-4),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
100,22,22,2015-12-13,28-072,UTA,@,OKC,L (-6),0,6:33,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-6
101,23,23,2015-12-14,28-073,UTA,@,SAS,L (-37),0,21:57,2,6,0.333,0,3,0.0,0,0,,0,2,2,4,2,0,0,1,4,5.6,0
102,25,24,2015-12-18,28-077,UTA,,DEN,W (+9),0,17:15,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,3,0,1,1,5,4.6,4
103,26,25,2015-12-21,28-080,UTA,,PHO,W (+21),0,1:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
104,27,26,2015-12-23,28-082,UTA,@,GSW,L (-18),0,20:11,2,4,0.5,2,3,0.667,0,0,,0,3,3,3,3,0,2,1,6,7.6,-5
105,28,27,2015-12-26,28-085,UTA,,LAC,L (-5),0,25:40,5,10,0.5,4,8,0.5,0,0,,0,3,3,1,0,0,2,3,14,7.4,-3
106,29,28,2015-12-28,28-087,UTA,,PHI,W (+4),0,19:47,3,7,0.429,2,5,0.4,0,0,,0,2,2,1,0,0,2,0,8,3.6,-5
107,30,29,2015-12-30,28-089,UTA,@,MIN,L (-14),0,17:41,1,5,0.2,0,4,0.0,0,0,,0,1,1,0,1,2,0,2,2,0.8,-8
108,31,30,2015-12-31,28-090,UTA,,POR,W (+13),0,17:28,3,4,0.75,3,4,0.75,0,0,,2,1,3,0,0,0,0,3,9,7.9,10
109,32,31,2016-01-02,28-092,UTA,,MEM,W (+5),0,15:40,1,6,0.167,1,5,0.2,0,0,,0,0,0,1,0,0,0,1,3,-0.5,16
110,33,32,2016-01-04,28-094,UTA,,HOU,L (-2),0,13:39,1,6,0.167,1,5,0.2,0,0,,0,0,0,0,0,0,0,0,3,-0.8,-6
111,34,33,2016-01-06,28-096,UTA,@,SAS,L (-25),0,21:49,3,6,0.5,1,3,0.333,1,1,1.0,0,4,4,2,1,0,3,3,8,4.4,1
112,35,34,2016-01-07,28-097,UTA,@,HOU,L (-9),0,21:24,3,7,0.429,2,6,0.333,0,0,,2,1,3,2,0,0,2,1,8,5.0,-10
113,36,35,2016-01-09,28-099,UTA,,MIA,W (+15),0,23:59,2,7,0.286,2,4,0.5,0,0,,0,4,4,1,1,0,0,1,6,4.4,4
114,37,36,2016-01-10,28-100,UTA,@,LAL,W (+12),0,9:50,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,5
