Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,,2023-01-02,20-357,IND,,TOR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2023-01-04,20-359,IND,@,PHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,30,2023-01-06,20-361,IND,,POR,W (+9),0,14:15,5,6,.833,0,0,,2,4,.500,0,1,1,0,0,2,0,2,12,9.9,-7
41,,2023-01-08,20-363,IND,,CHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,31,2023-01-11,21-001,IND,@,NYK,L (-6),0,19:11,2,4,.500,0,1,.000,1,1,1.000,0,2,2,1,0,2,1,3,5,3.5,0
43,32,2023-01-13,21-003,IND,,ATL,L (-2),1,27:47,5,13,.385,0,0,,0,0,,5,5,10,1,0,7,4,4,10,7.9,-17
44,33,2023-01-14,21-004,IND,,MEM,L (-18),1,25:48,5,9,.556,0,1,.000,2,2,1.000,4,3,7,1,1,4,1,4,12,13.3,-9
45,34,2023-01-16,21-006,IND,@,MIL,L (-13),0,1:24,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,+3
46,35,2023-01-18,21-008,IND,@,OKC,L (-20),0,17:23,4,6,.667,0,0,,3,6,.500,4,3,7,0,1,0,1,2,11,10.1,-5
47,36,2023-01-20,21-010,IND,@,DEN,L (-23),0,9:01,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,-5
48,,2023-01-21,21-011,IND,@,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,37,2023-01-24,21-014,IND,,CHI,W (+6),0,7:19,0,0,,0,0,,0,0,,0,1,1,1,0,3,0,2,0,2.3,+2
50,38,2023-01-25,21-015,IND,@,ORL,L (-6),0,12:32,3,4,.750,0,0,,0,0,,0,1,1,0,1,3,0,1,6,7.4,-8
51,,2023-01-27,21-017,IND,,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,39,2023-01-29,21-019,IND,@,MEM,L (-12),0,21:26,6,10,.600,0,0,,1,1,1.000,1,3,4,1,0,3,0,4,13,11.2,+6
53,40,2023-02-02,21-023,IND,,LAL,L (-1),0,9:18,2,3,.667,0,0,,0,0,,3,3,6,0,0,3,1,0,4,6.8,-7
54,,2023-02-03,21-024,IND,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,41,2023-02-05,21-026,IND,,CLE,L (-19),0,8:17,1,2,.500,0,1,.000,0,1,.000,0,1,1,1,0,0,1,1,2,0.2,-3
56,,2023-02-08,21-029,IND,@,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,42,2023-02-10,21-031,IND,,PHO,L (-13),0,12:00,5,6,.833,1,1,1.000,3,7,.429,1,4,5,0,1,0,0,2,14,12.3,+5
58,43,2023-02-11,21-032,IND,@,WAS,L (-14),0,18:03,3,4,.750,0,0,,0,0,,2,2,4,2,1,2,0,3,6,9.0,-12
59,44,2023-02-13,21-034,IND,,UTA,L (-6),0,26:03,3,4,.750,0,1,.000,5,9,.556,2,3,5,2,0,4,1,3,11,12.1,-1
60,45,2023-02-15,21-036,IND,,CHI,W (+4),0,5:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-15
61,,2023-02-23,21-044,IND,,BOS,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,,2023-02-25,21-046,IND,@,ORL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2023-02-28,21-049,IND,@,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,46,2023-03-02,21-051,IND,@,SAS,L (-11),0,17:11,1,6,.167,0,0,,0,0,,1,5,6,2,0,2,0,2,2,2.4,-3
65,47,2023-03-05,21-054,IND,@,CHI,W (+3),0,20:24,3,6,.500,0,0,,0,0,,5,2,7,0,0,1,0,3,6,6.6,+9
66,48,2023-03-06,21-055,IND,,PHI,L (-4),0,8:48,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,2,4,3.3,-8
67,49,2023-03-09,21-058,IND,,HOU,W (+9),0,8:20,0,1,.000,0,0,,0,0,,2,1,3,1,0,2,0,1,0,2.7,+2
68,50,2023-03-11,21-060,IND,@,DET,W (+6),1,25:41,7,10,.700,0,0,,5,7,.714,6,5,11,1,2,2,0,4,19,22.2,-2
69,51,2023-03-13,21-062,IND,@,DET,L (-20),1,27:09,5,8,.625,0,0,,1,1,1.000,1,5,6,0,2,1,1,4,11,9.7,-1
70,52,2023-03-16,21-065,IND,@,MIL,W (+16),0,1:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
71,,2023-03-18,21-067,IND,,PHI,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,53,2023-03-20,21-069,IND,@,CHO,L (-6),0,19:53,5,7,.714,0,0,,2,4,.500,7,3,10,0,1,3,1,3,12,15.0,+15
73,54,2023-03-22,21-071,IND,@,TOR,W (+4),0,16:20,2,2,1.000,0,0,,1,2,.500,3,3,6,0,0,0,0,2,5,6.2,0
74,55,2023-03-24,21-073,IND,@,BOS,L (-25),0,22:20,5,10,.500,0,0,,2,2,1.000,2,4,6,0,0,1,1,3,12,8.1,-9
75,56,2023-03-25,21-074,IND,@,ATL,L (-13),1,23:14,7,10,.700,0,2,.000,0,0,,2,3,5,1,3,0,0,5,14,13.8,+4
76,57,2023-03-27,21-076,IND,,DAL,L (-23),0,24:09,4,11,.364,0,0,,0,1,.000,9,3,12,1,1,1,1,4,8,8.5,-24
77,58,2023-03-29,21-078,IND,,MIL,L (-13),1,22:27,4,10,.400,0,0,,1,1,1.000,1,2,3,1,0,3,1,5,9,4.7,-15
78,59,2023-03-31,21-080,IND,,OKC,W (+4),0,18:41,4,4,1.000,0,0,,5,8,.625,2,2,4,0,1,2,0,3,13,13.8,
79,60,2023-04-02,21-082,IND,@,CLE,L (-10),1,20:55,1,5,.200,0,0,,1,2,.500,0,2,2,1,0,2,2,4,3,-1.4,-8
80,61,2023-04-05,21-085,IND,,NYK,L (-9),0,21:36,3,3,1.000,0,0,,4,6,.667,1,7,8,0,0,1,0,4,10,10.2,+6
81,62,2023-04-07,21-087,IND,,DET,L (-7),1,29:22,7,10,.700,0,0,,1,1,1.000,3,4,7,0,1,3,2,3,15,14.0,+8
82,63,2023-04-09,21-089,IND,@,NYK,W (+5),1,25:40,1,6,.167,0,0,,4,6,.667,4,5,9,3,1,2,3,3,6,6.0,-11
1,1,2023-10-25,21-288,IND,,WAS,W (+23),0,11:15,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,0,2,4,2.8,+3
2,,2023-10-28,21-291,IND,@,CLE,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2023-10-30,21-293,IND,,CHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
4,2,2023-11-01,21-295,IND,@,BOS,L (-51),0,18:45,3,5,.600,0,0,,1,2,.500,0,3,3,1,0,4,1,1,7,7.3,-18
5,,2023-11-03,21-297,IND,,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,,2023-11-04,21-298,IND,,CHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,3,2023-11-06,21-300,IND,,SAS,W (+41),0,15:13,3,3,1.000,0,0,,1,1,1.000,2,1,3,1,0,2,0,5,7,7.9,+12
8,,2023-11-08,21-302,IND,,UTA,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,4,2023-11-09,21-303,IND,,MIL,W (+2),0,10:43,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,2,0,3,3,4.1,-12
10,,2023-11-12,21-306,IND,@,PHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,5,2023-11-14,21-308,IND,@,PHI,W (+6),0,17:23,1,4,.250,0,0,,5,8,.625,5,4,9,2,0,1,1,4,7,7.6,-2
12,6,2023-11-19,21-313,IND,,ORL,L (-12),0,12:00,1,2,.500,0,0,,4,6,.667,1,2,3,1,3,1,0,2,6,9.1,+17
13,7,2023-11-21,21-315,IND,@,ATL,W (+5),0,12:08,1,1,1.000,0,0,,0,0,,1,4,5,1,0,4,1,5,2,4.1,+8
14,,2023-11-22,21-316,IND,,TOR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,8,2023-11-24,21-318,IND,,DET,W (+23),0,18:33,3,8,.375,0,1,.000,2,2,1.000,4,2,6,1,0,3,1,4,8,7.2,+5
16,9,2023-11-27,21-321,IND,,POR,L (-4),0,10:27,1,2,.500,0,0,,0,0,,1,4,5,1,0,1,1,3,2,2.1,+1
17,10,2023-11-30,21-324,IND,@,MIA,L (-10),0,5:51,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,3,0,0.8,-2
18,11,2023-12-02,21-326,IND,@,MIA,W (+15),0,8:05,3,3,1.000,0,0,,2,2,1.000,0,3,3,1,0,1,0,1,8,9.0,-6
19,,2023-12-04,21-328,IND,,BOS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,12,2023-12-07,21-331,IND,@,MIL,W (+9),0,16:10,5,7,.714,0,0,,1,1,1.000,1,5,6,0,1,0,1,1,11,9.9,+14
21,13,2023-12-11,21-335,IND,@,DET,W (+8),0,17:16,5,6,.833,0,0,,0,0,,2,3,5,0,0,0,0,3,10,8.9,-4
22,14,2023-12-13,21-337,IND,@,MIL,L (-14),0,13:09,3,4,.750,0,0,,3,4,.750,0,3,3,1,1,2,1,3,9,8.8,-4
23,15,2023-12-15,21-339,IND,@,WAS,L (-14),0,19:53,10,13,.769,0,0,,0,0,,6,7,13,1,0,1,1,5,20,19.6,0
24,16,2023-12-16,21-340,IND,@,MIN,L (-18),0,19:34,6,6,1.000,0,0,,0,0,,1,2,3,4,3,2,1,3,12,16.5,-11
25,17,2023-12-18,21-342,IND,,LAC,L (-24),1,24:37,6,9,.667,0,0,,3,5,.600,2,2,4,2,0,1,0,1,15,14.0,-21
26,18,2023-12-20,21-344,IND,,CHO,W (+31),0,14:54,4,7,.571,0,1,.000,2,3,.667,1,2,3,1,1,2,1,3,10,8.5,+9
27,19,2023-12-21,21-345,IND,@,MEM,L (-13),0,12:25,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,2,2,2.2,-11
28,20,2023-12-23,21-347,IND,,ORL,L (-7),0,5:56,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,4,0,-1.3,-8
29,21,2023-12-26,21-350,IND,@,HOU,W (+6),0,19:46,3,3,1.000,0,0,,5,5,1.000,3,5,8,0,1,3,1,3,11,14.6,+3
30,22,2023-12-28,21-352,IND,@,CHI,W (+16),0,11:24,1,1,1.000,0,0,,1,3,.333,0,0,0,1,1,0,1,0,3,2.6,-5
31,23,2023-12-30,21-354,IND,,NYK,W (+14),0,9:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,2,2,0.9,-2
32,24,2024-01-01,21-356,IND,@,MIL,W (+9),0,20:22,6,9,.667,0,0,,6,7,.857,2,7,9,1,1,0,2,5,18,14.9,+29
33,25,2024-01-03,21-358,IND,,MIL,W (+12),0,17:50,4,6,.667,0,0,,1,1,1.000,2,2,4,3,1,0,1,3,9,9.3,-3
34,26,2024-01-05,21-360,IND,,ATL,W (+34),0,6:51,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,1,3,2,-0.7,+12
35,27,2024-01-06,21-361,IND,,BOS,L (-17),0,9:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,4,4,2.4,-8
36,28,2024-01-08,21-363,IND,,BOS,W (+2),0,7:21,0,0,,0,0,,0,0,,1,1,2,0,0,2,0,1,0,2.0,-2
37,29,2024-01-10,22-000,IND,,WAS,W (+8),0,17:15,4,4,1.000,0,0,,4,6,.667,2,1,3,1,1,3,2,3,12,12.3,+2
38,30,2024-01-12,22-002,IND,@,ATL,W (+18),0,18:22,6,7,.857,0,0,,0,0,,1,4,5,2,4,3,2,3,12,15.7,+11
39,31,2024-01-14,22-004,IND,@,DEN,L (-8),0,19:35,6,9,.667,0,0,,0,0,,3,4,7,1,2,0,2,3,12,10.9,-3
40,32,2024-01-15,22-005,IND,@,UTA,L (-27),0,7:40,0,2,.000,0,0,,1,2,.500,1,3,4,1,0,1,1,4,1,-0.4,-5
41,33,2024-01-18,22-008,IND,@,SAC,W (+5),0,4:58,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0,+2
42,,2024-01-19,22-009,IND,@,POR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2024-01-21,22-011,IND,@,PHO,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
