Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
69,69,1987-03-27,23-180,SAS,@,UTA,L (-11),0,22:00,4,13,0.308,2,3,0.667,6,6,1.0,2,3,5,4,2,0,2,3,16,12.4,
70,70,1987-03-29,23-182,SAS,,POR,L (-22),0,8:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,
71,71,1987-03-31,23-184,SAS,@,DEN,L (-5),0,23:00,6,12,0.5,1,3,0.333,3,3,1.0,2,3,5,0,1,0,2,1,16,10.9,
72,72,1987-04-01,23-185,SAS,,UTA,L (-3),0,4:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
73,73,1987-04-03,23-187,SAS,,DEN,L (-10),0,30:00,10,18,0.556,1,2,0.5,2,2,1.0,0,0,0,4,1,0,2,4,23,14.6,
74,74,1987-04-05,23-189,SAS,,GSW,L (-1),1,19:00,1,4,0.25,0,0,,0,0,,0,1,1,7,0,0,0,1,2,4.4,
75,75,1987-04-08,23-192,SAS,,SAC,L (-1),0,27:00,8,10,0.8,0,1,0.0,0,0,,0,0,0,7,0,0,2,0,16,15.1,
76,76,1987-04-10,23-194,SAS,@,LAL,L (-10),0,20:00,4,10,0.4,0,1,0.0,0,0,,0,0,0,3,1,0,1,1,8,4.3,
77,77,1987-04-11,23-195,SAS,@,PHO,L (-20),0,27:00,9,15,0.6,0,1,0.0,4,6,0.667,0,3,3,7,1,0,2,1,22,18.7,
78,78,1987-04-13,23-197,SAS,@,SAC,L (-5),0,28:00,3,9,0.333,0,1,0.0,2,2,1.0,0,1,1,5,3,0,2,2,8,6.9,
79,79,1987-04-15,23-199,SAS,,POR,W (+11),1,26:00,5,11,0.455,0,0,,4,5,0.8,0,2,2,11,1,0,1,3,14,15.0,
80,80,1987-04-17,23-201,SAS,,LAL,W (+12),1,28:00,3,8,0.375,0,0,,6,6,1.0,3,4,7,8,0,0,1,4,12,13.9,
81,81,1987-04-19,23-203,SAS,@,POR,L (-10),1,34:00,11,18,0.611,3,4,0.75,1,2,0.5,2,1,3,5,1,1,0,4,26,22.7,
1,1,1987-11-06,24-039,SAS,@,HOU,L (-6),1,40:00,10,20,0.5,0,1,0.0,1,2,0.5,3,2,5,7,2,0,2,3,21,17.0,
2,2,1987-11-07,24-040,SAS,,DAL,W (+24),1,30:00,5,8,0.625,0,1,0.0,1,1,1.0,1,3,4,7,0,0,2,0,11,11.9,
3,3,1987-11-10,24-043,SAS,,LAL,L (-9),1,38:00,10,18,0.556,0,0,,1,1,1.0,0,0,0,11,2,0,1,1,21,20.7,
4,4,1987-11-12,24-045,SAS,,SEA,W (+5),1,44:00,12,16,0.75,1,1,1.0,3,4,0.75,2,4,6,11,2,0,3,2,28,29.7,
5,5,1987-11-14,24-047,SAS,@,PHO,L (-11),1,40:00,9,17,0.529,0,1,0.0,4,4,1.0,2,2,4,8,2,0,5,0,22,18.3,
6,6,1987-11-15,24-048,SAS,@,LAL,L (-17),1,34:00,7,12,0.583,0,0,,3,3,1.0,1,0,1,10,4,0,2,1,17,20.7,
7,7,1987-11-17,24-050,SAS,,LAC,W (+1),1,39:00,4,13,0.308,0,2,0.0,5,6,0.833,1,0,1,12,0,0,2,1,13,11.8,
8,8,1987-11-20,24-053,SAS,@,DEN,L (-14),1,26:00,5,11,0.455,1,2,0.5,0,0,,2,3,5,4,1,0,4,2,11,6.6,
9,9,1987-11-21,24-054,SAS,,UTA,W (+1),1,36:00,5,10,0.5,1,2,0.5,4,6,0.667,2,5,7,12,1,0,1,2,15,19.7,
10,10,1987-11-23,24-056,SAS,@,NYK,W (+5),1,40:00,9,15,0.6,1,2,0.5,7,8,0.875,0,5,5,5,1,0,0,1,26,24.3,
