,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
246,75,31,2007-04-07,29-052,WAS,@,NJN,L (-6),0,36:44,5,10,0.5,0,0,,2,2,1.0,2,4,6,2,2,0,1,4,12,10.4,-12
247,76,32,2007-04-10,29-055,WAS,,NJN,L (-4),0,29:32,7,14,0.5,0,0,,5,6,0.833,2,0,2,1,1,1,0,3,19,14.2,1
248,77,33,2007-04-11,29-056,WAS,@,MIA,L (-3),0,25:26,1,7,0.143,0,0,,0,0,,2,6,8,2,0,0,3,2,2,-1.7,6
249,78,34,2007-04-13,29-058,WAS,@,ATL,W (+13),0,21:47,3,8,0.375,0,0,,2,2,1.0,1,3,4,1,0,0,4,4,8,0.3,-7
250,79,35,2007-04-15,29-060,WAS,,CHI,L (-33),0,18:36,4,7,0.571,0,0,,0,0,,4,0,4,1,1,0,1,2,8,7.4,-8
251,80,36,2007-04-17,29-062,WAS,,ORL,L (-6),0,12:24,1,4,0.25,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,2,4,3.1,-13
252,81,37,2007-04-18,29-063,WAS,@,IND,W (+3),0,22:37,4,8,0.5,0,0,,4,4,1.0,0,2,2,0,0,1,0,4,12,7.7,5
253,1,1,2007-10-31,29-259,WAS,@,IND,L (-9),0,21:59,2,8,0.25,0,1,0.0,2,2,1.0,3,1,4,2,0,0,1,4,6,2.4,-1
254,2,2,2007-11-02,29-261,WAS,@,BOS,L (-20),0,24:17,4,5,0.8,0,0,,5,5,1.0,1,3,4,1,1,1,3,5,13,10.1,-11
255,3,3,2007-11-03,29-262,WAS,,ORL,L (-12),0,22:59,1,5,0.2,0,0,,4,4,1.0,1,3,4,1,0,0,2,1,6,2.8,9
256,4,4,2007-11-08,29-267,WAS,@,NJN,L (-2),0,15:58,2,4,0.5,0,0,,2,2,1.0,3,3,6,0,0,0,0,3,6,5.8,1
257,5,5,2007-11-09,29-268,WAS,,DEN,L (-26),0,19:43,1,4,0.25,0,0,,0,0,,2,3,5,1,0,0,1,1,2,1.2,-15
258,6,6,2007-11-11,29-270,WAS,@,ATL,W (+11),0,25:27,4,7,0.571,0,0,,0,0,,2,2,4,2,0,0,1,4,8,5.5,2
259,7,7,2007-11-14,29-273,WAS,,IND,W (+13),0,21:56,5,9,0.556,0,0,,2,2,1.0,0,0,0,1,1,0,2,1,12,7.0,3
260,8,8,2007-11-16,29-275,WAS,@,MIN,W (+16),0,19:17,5,8,0.625,0,0,,0,0,,1,4,5,2,2,0,0,3,10,10.5,-3
261,9,9,2007-11-17,29-276,WAS,,POR,W (+19),0,19:35,1,4,0.25,0,0,,0,0,,0,2,2,1,1,0,1,2,2,0.1,-7
262,10,10,2007-11-20,29-279,WAS,,PHI,W (+15),0,27:13,5,11,0.455,0,0,,2,2,1.0,2,1,3,3,0,1,0,0,12,10.8,-6
263,11,11,2007-11-21,29-280,WAS,@,CHA,W (+3),0,21:09,2,5,0.4,0,0,,4,4,1.0,2,4,6,0,1,0,1,5,8,5.9,-15
264,12,12,2007-11-23,29-282,WAS,,GSW,L (-8),0,13:05,0,4,0.0,0,0,,0,0,,1,2,3,0,1,0,1,1,0,-1.9,-5
265,13,13,2007-11-24,29-283,WAS,@,MEM,L (-6),0,18:12,1,4,0.25,0,0,,0,0,,1,1,2,3,3,1,1,2,2,4.6,-5
266,14,14,2007-11-26,29-285,WAS,@,DAL,W (+12),0,19:30,0,0,,0,0,,0,0,,1,2,3,2,1,0,2,3,0,0.5,-1
267,15,15,2007-11-28,29-287,WAS,@,SAS,L (-15),0,16:52,3,5,0.6,0,0,,0,0,,0,2,2,0,0,0,0,0,6,4.3,-4
268,16,16,2007-11-30,29-289,WAS,@,PHI,L (-1),0,15:43,2,5,0.4,0,0,,0,0,,0,2,2,2,1,1,2,3,4,1.8,2
269,17,17,2007-12-01,29-290,WAS,,TOR,W (+4),0,17:45,1,3,0.333,0,0,,0,0,,0,4,4,1,0,0,1,0,2,1.2,20
270,18,18,2007-12-05,29-294,WAS,,CLE,W (+19),0,16:35,2,4,0.5,0,0,,0,0,,0,2,2,2,1,0,0,2,4,4.2,13
271,19,19,2007-12-07,29-296,WAS,,PHO,L (-15),0,12:57,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,1,2,4,1.2,2
272,20,20,2007-12-09,29-298,WAS,,NJN,W (+15),0,15:13,5,8,0.625,0,0,,1,1,1.0,0,6,6,1,0,0,0,2,11,9.1,21
273,22,21,2007-12-13,29-302,WAS,@,MIA,W (+13),0,10:02,2,6,0.333,0,0,,0,0,,0,0,0,0,1,0,0,2,4,0.8,0
274,23,22,2007-12-15,29-304,WAS,,SAC,W (+13),0,16:40,1,5,0.2,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-0.9,-2
275,24,23,2007-12-19,29-308,WAS,,CHI,L (-11),0,15:20,1,3,0.333,0,0,,0,0,,1,4,5,1,0,1,2,1,2,1.2,-2
276,25,24,2007-12-21,29-310,WAS,,ATL,L (-5),0,14:00,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,4,4,2.8,-2
277,26,25,2007-12-22,29-311,WAS,@,IND,L (-8),1,35:17,3,10,0.3,0,1,0.0,2,2,1.0,2,8,10,4,0,0,3,4,8,4.2,-3
278,27,26,2007-12-26,29-315,WAS,@,CHA,W (+4),0,13:12,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,2,4,2,-1.0,-2
279,28,27,2007-12-28,29-317,WAS,@,NJN,L (-3),0,9:47,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,1,2,1.0,-6
280,29,28,2007-12-29,29-318,WAS,,MIA,W (+22),0,25:10,5,8,0.625,0,0,,1,2,0.5,0,2,2,2,0,0,1,3,11,6.8,-1
281,31,29,2008-01-04,29-324,WAS,@,MIL,W (+24),0,25:53,3,5,0.6,0,0,,2,2,1.0,0,2,2,2,0,0,2,3,8,4.5,-3
282,32,30,2008-01-06,29-326,WAS,,SEA,W (+22),0,20:30,4,7,0.571,0,0,,0,0,,2,4,6,1,1,0,2,4,8,5.4,2
283,33,31,2008-01-08,29-328,WAS,,HOU,L (-8),0,19:28,2,3,0.667,0,0,,0,0,,1,2,3,2,1,1,1,1,4,5.7,6
284,34,32,2008-01-11,29-331,WAS,@,ATL,W (+4),0,11:10,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,1,0,2,1.0,-3
285,35,33,2008-01-12,29-332,WAS,,BOS,W (+7),0,14:29,2,5,0.4,0,0,,0,0,,1,0,1,1,2,0,2,1,4,2.3,7
286,36,34,2008-01-14,29-334,WAS,@,BOS,W (+5),0,5:56,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.9,-2
287,37,35,2008-01-15,29-335,WAS,@,NYK,L (-12),0,8:47,2,5,0.4,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2.0,-10
288,38,36,2008-01-18,29-338,WAS,,NYK,W (+13),0,9:31,0,0,,0,0,,0,0,,1,4,5,0,1,0,2,2,0,0.1,4
289,39,37,2008-01-21,29-341,WAS,,DAL,W (+18),0,12:56,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,0,4,4,0.7,-3
290,40,38,2008-01-23,29-343,WAS,@,CLE,L (-36),0,25:29,3,8,0.375,0,0,,2,2,1.0,1,5,6,6,0,1,2,4,8,7.1,-12
291,41,39,2008-01-25,29-345,WAS,,MEM,W (+11),0,8:42,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,6
292,42,40,2008-01-27,29-347,WAS,@,MIL,L (-3),0,16:00,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,5,0,-1.4,-6
293,43,41,2008-01-29,29-349,WAS,,TOR,W (+4),0,12:17,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,1,3,2,0.9,-3
294,44,42,2008-01-30,29-350,WAS,@,TOR,L (-39),0,18:07,0,3,0.0,0,0,,4,6,0.667,0,2,2,2,1,0,0,1,4,3.7,-13
295,45,43,2008-02-01,29-352,WAS,,UTA,L (-9),0,16:08,1,6,0.167,0,0,,0,0,,1,1,2,2,0,0,0,4,2,-1.0,-14
296,46,44,2008-02-03,29-354,WAS,,LAL,L (-12),0,8:47,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,2,2,0.6,-10
297,47,45,2008-02-05,29-356,WAS,@,PHI,L (-5),0,20:14,3,4,0.75,0,0,,2,2,1.0,1,2,3,1,1,0,3,3,8,5.2,3
298,48,46,2008-02-06,29-357,WAS,,SAS,L (-8),0,19:58,1,4,0.25,0,0,,0,0,,0,1,1,2,1,0,0,2,2,1.5,-2
299,49,47,2008-02-08,29-359,WAS,@,DEN,L (-11),0,22:51,6,10,0.6,0,0,,3,3,1.0,2,3,5,3,2,0,1,3,15,14.6,-10
300,50,48,2008-02-10,29-361,WAS,@,PHO,L (-1),0,20:25,0,2,0.0,0,0,,0,0,,1,3,4,4,0,0,1,2,0,1.2,-8
301,51,49,2008-02-11,29-362,WAS,@,GSW,L (-3),0,19:43,1,5,0.2,0,0,,0,0,,1,3,4,1,1,0,2,1,2,-0.2,2
302,52,50,2008-02-13,29-364,WAS,@,LAC,W (+2),0,17:26,3,10,0.3,0,0,,1,1,1.0,2,3,5,3,0,0,2,2,7,2.8,5
