Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
60,46,2021-04-23,22-004,OKC,,WAS,L (-20),1,34:38,5,15,.333,1,7,.143,7,7,1.000,2,6,8,1,0,1,1,2,18,12.3,-18
61,,2021-04-26,22-007,OKC,@,PHI,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,47,2021-04-27,22-008,OKC,@,BOS,W (+4),1,34:52,5,14,.357,3,8,.375,11,13,.846,1,3,4,2,0,1,3,5,24,14.1,+3
63,48,2021-04-29,22-010,OKC,,NOP,L (-14),1,33:01,5,12,.417,4,8,.500,3,4,.750,0,3,3,1,0,0,3,4,17,7.2,-6
64,,2021-05-01,22-012,OKC,,IND,L (-57),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,49,2021-05-02,22-013,OKC,,PHO,L (-3),1,34:35,4,19,.211,2,9,.222,0,0,,0,1,1,4,0,0,2,1,10,-1.0,+1
66,50,2021-05-04,22-015,OKC,,SAC,L (-4),1,28:37,3,16,.188,2,8,.250,2,4,.500,2,2,4,4,0,0,1,3,10,1.8,-8
67,51,2021-05-06,22-017,OKC,@,GSW,L (-21),1,21:45,3,13,.231,1,6,.167,0,0,,1,1,2,3,1,0,1,4,7,0.6,-16
68,52,2021-05-08,22-019,OKC,@,GSW,L (-39),1,24:11,5,13,.385,3,7,.429,3,4,.750,2,2,4,1,0,0,1,2,16,9.4,-23
69,,2021-05-09,22-020,OKC,@,SAC,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-11,22-022,OKC,@,SAC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2021-05-14,22-025,OKC,,UTA,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2021-05-16,22-027,OKC,,LAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2021-10-20,22-184,OKC,@,UTA,L (-21),1,30:07,2,10,.200,1,6,.167,2,4,.500,2,4,6,2,2,0,3,3,7,1.8,-21
2,2,2021-10-22,22-186,OKC,@,HOU,L (-33),1,27:07,3,9,.333,1,5,.200,1,2,.500,0,1,1,4,2,1,1,2,8,6.5,-24
3,3,2021-10-24,22-188,OKC,,PHI,L (-12),1,37:27,5,11,.455,1,6,.167,2,2,1.000,0,4,4,3,1,0,2,2,13,8.8,0
4,4,2021-10-26,22-190,OKC,,GSW,L (-8),1,32:52,4,13,.308,1,5,.200,2,2,1.000,2,2,4,3,0,0,1,3,11,5.4,-7
5,5,2021-10-27,22-191,OKC,,LAL,W (+8),1,33:57,5,12,.417,1,3,.333,6,6,1.000,1,5,6,0,1,0,2,2,17,11.0,+11
6,6,2021-10-30,22-194,OKC,@,GSW,L (-21),1,29:49,4,10,.400,2,6,.333,4,4,1.000,0,1,1,1,1,1,3,1,14,7.9,-24
7,,2021-11-01,22-196,OKC,@,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
8,7,2021-11-04,22-199,OKC,@,LAL,W (+3),1,35:00,4,14,.286,3,11,.273,6,6,1.000,0,3,3,3,0,0,3,3,17,7.6,-1
9,8,2021-11-07,22-202,OKC,,SAS,W (+5),1,34:35,5,14,.357,1,7,.143,2,2,1.000,1,6,7,0,0,0,1,4,13,5.1,+12
10,9,2021-11-10,22-205,OKC,@,NOP,W (+8),1,33:58,8,13,.615,2,7,.286,9,10,.900,0,5,5,2,0,0,1,3,27,21.4,+9
11,10,2021-11-12,22-207,OKC,,SAC,W (+2),1,32:38,9,18,.500,2,8,.250,2,3,.667,3,2,5,1,2,1,1,3,22,16.5,-8
12,11,2021-11-14,22-209,OKC,,BRK,L (-24),1,27:17,8,11,.727,3,6,.500,1,1,1.000,0,3,3,0,1,0,1,5,20,14.4,-26
13,12,2021-11-15,22-210,OKC,,MIA,L (-13),1,31:04,8,16,.500,4,8,.500,0,0,,1,3,4,3,1,0,3,2,20,12.9,-8
14,13,2021-11-17,22-212,OKC,,HOU,W (+12),1,36:35,14,22,.636,4,11,.364,2,4,.500,3,5,8,2,0,1,1,4,34,26.5,+17
15,14,2021-11-19,22-214,OKC,@,MIL,L (-7),1,32:23,4,13,.308,2,7,.286,0,0,,0,6,6,1,1,0,1,4,10,3.4,-13
16,15,2021-11-20,22-215,OKC,@,BOS,L (-6),1,35:55,5,15,.333,4,9,.444,2,2,1.000,1,3,4,3,0,0,2,3,16,8.0,-7
17,16,2021-11-22,22-217,OKC,@,ATL,L (-12),1,30:27,5,16,.313,3,8,.375,2,2,1.000,1,4,5,1,0,0,2,3,15,5.2,-12
18,17,2021-11-24,22-219,OKC,,UTA,L (-6),1,36:35,8,19,.421,5,12,.417,6,8,.750,0,3,3,3,1,0,2,2,27,17.3,0
19,18,2021-11-26,22-221,OKC,,WAS,L (-2),1,35:54,7,14,.500,2,6,.333,5,5,1.000,0,4,4,2,1,0,0,3,21,16.4,-8
20,19,2021-11-29,22-224,OKC,@,HOU,L (-13),1,25:09,3,10,.300,1,6,.167,0,0,,0,3,3,1,2,0,1,3,7,2.6,-25
21,20,2021-12-01,22-226,OKC,,HOU,L (-4),1,36:02,7,13,.538,4,8,.500,1,2,.500,0,2,2,4,2,1,2,4,19,14.8,+11
22,21,2021-12-02,22-227,OKC,@,MEM,L (-73),1,25:15,3,8,.375,2,6,.333,7,8,.875,0,1,1,2,0,1,2,0,15,10.6,-53
23,22,2021-12-06,22-231,OKC,@,DET,W (+11),1,37:20,9,19,.474,5,10,.500,5,5,1.000,0,2,2,0,2,2,1,3,28,20.1,+5
24,23,2021-12-08,22-233,OKC,@,TOR,W (+1),1,38:04,8,18,.444,4,10,.400,2,4,.500,2,4,6,3,0,1,2,4,22,13.6,-3
25,24,2021-12-10,22-235,OKC,,LAL,L (-21),1,32:52,4,17,.235,2,11,.182,1,2,.500,0,0,0,2,1,0,1,1,11,1.3,-20
26,25,2021-12-12,22-237,OKC,,DAL,L (-19),1,15:44,3,8,.375,2,5,.400,2,2,1.000,1,1,2,0,0,0,1,2,10,4.8,-10
27,,2021-12-15,22-240,OKC,,NOP,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,26,2021-12-18,22-243,OKC,,LAC,W (+1),1,36:33,12,19,.632,4,8,.500,1,1,1.000,1,4,5,1,2,0,2,4,29,21.5,-3
29,27,2021-12-20,22-245,OKC,@,MEM,W (+3),1,35:59,4,15,.267,3,11,.273,1,2,.500,0,6,6,1,1,1,1,5,12,3.9,+13
30,28,2021-12-22,22-247,OKC,,DEN,W (+14),1,34:34,5,13,.385,4,10,.400,1,1,1.000,2,4,6,1,0,0,4,4,15,5.6,+21
31,29,2021-12-23,22-248,OKC,@,PHO,L (-12),1,32:38,4,16,.250,2,9,.222,0,0,,0,4,4,0,1,0,1,3,10,0.4,-16
32,30,2021-12-26,22-251,OKC,,NOP,W (+5),1,31:45,5,14,.357,1,7,.143,2,3,.667,0,2,2,1,4,0,2,2,13,7.3,+13
33,31,2021-12-28,22-253,OKC,@,SAC,L (-6),1,32:44,5,15,.333,2,7,.286,7,7,1.000,1,7,8,1,1,0,3,4,19,10.4,-4
34,32,2021-12-29,22-254,OKC,@,PHO,L (-18),1,35:24,3,18,.167,0,7,.000,3,4,.750,1,4,5,4,1,1,1,3,9,1.4,-14
35,33,2021-12-31,22-256,OKC,,NYK,W (+15),1,33:12,2,12,.167,1,6,.167,1,1,1.000,0,4,4,2,1,0,1,2,6,0.2,+8
36,,2022-01-02,22-258,OKC,,DAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2022-01-05,22-261,OKC,@,MIN,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,34,2022-01-07,22-263,OKC,,MIN,L (-30),1,26:39,5,11,.455,3,7,.429,5,6,.833,0,3,3,1,0,2,1,2,18,13.1,-29
39,35,2022-01-09,22-265,OKC,,DEN,L (-4),1,28:29,4,13,.308,1,9,.111,5,6,.833,0,5,5,1,0,1,0,3,14,7.8,-13
40,36,2022-01-11,22-267,OKC,@,WAS,L (-4),1,34:02,6,14,.429,2,7,.286,3,3,1.000,1,4,5,2,1,0,0,2,17,13.1,-3
41,37,2022-01-13,22-269,OKC,@,BRK,W (+21),1,33:12,9,17,.529,6,10,.600,3,4,.750,0,1,1,2,0,0,0,2,27,19.2,+8
42,38,2022-01-15,22-271,OKC,,CLE,L (-5),1,29:27,5,14,.357,2,6,.333,5,5,1.000,0,3,3,0,0,0,1,2,17,8.3,+2
43,39,2022-01-17,22-273,OKC,@,DAL,L (-2),1,36:49,7,14,.500,2,5,.400,2,2,1.000,0,7,7,2,1,1,3,6,18,10.8,-13
44,40,2022-01-19,22-275,OKC,@,SAS,L (-22),1,27:06,4,13,.308,3,6,.500,4,4,1.000,2,0,2,0,0,0,1,4,15,6.3,-18
45,41,2022-01-21,22-277,OKC,@,CHO,L (-23),1,28:35,1,7,.143,1,4,.250,0,0,,0,3,3,1,0,0,3,2,3,-3.7,-10
46,42,2022-01-22,22-278,OKC,@,CLE,L (-7),1,31:58,3,10,.300,2,7,.286,2,2,1.000,0,0,0,1,2,0,2,4,10,3.3,-26
47,43,2022-01-24,22-280,OKC,,CHI,L (-1),1,30:52,5,13,.385,3,5,.600,3,4,.750,3,4,7,2,0,1,0,4,16,12.3,-7
48,44,2022-01-28,22-284,OKC,,IND,L (-3),1,40:54,10,16,.625,3,9,.333,4,4,1.000,2,6,8,4,2,0,2,4,27,24.2,+4
49,45,2022-01-31,22-287,OKC,,POR,W (+17),1,34:03,6,16,.375,2,8,.250,4,4,1.000,2,4,6,3,3,0,3,0,18,13.9,+11
50,46,2022-02-02,22-289,OKC,@,DAL,W (+6),1,39:32,9,17,.529,6,10,.600,6,6,1.000,0,6,6,3,0,1,1,3,30,24.1,+15
51,47,2022-02-04,22-291,OKC,@,POR,W (+3),1,33:26,7,15,.467,4,8,.500,5,8,.625,2,5,7,2,0,1,3,4,23,14.5,0
52,,2022-02-05,22-292,OKC,@,SAC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,48,2022-02-07,22-294,OKC,,GSW,L (-12),1,37:57,9,21,.429,3,12,.250,5,7,.714,3,1,4,1,3,0,5,3,26,14.0,-6
54,49,2022-02-09,22-296,OKC,,TOR,L (-19),1,30:50,4,14,.286,2,9,.222,5,5,1.000,0,4,4,4,1,0,6,2,15,5.0,-17
55,50,2022-02-11,22-298,OKC,@,PHI,L (-13),1,26:42,6,17,.353,1,5,.200,2,2,1.000,0,4,4,1,0,0,1,3,15,5.2,-11
56,51,2022-02-12,22-299,OKC,@,CHI,L (-5),1,37:50,8,19,.421,5,12,.417,10,14,.714,0,2,2,1,1,0,1,3,31,19.4,+5
57,,2022-02-14,22-301,OKC,@,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2022-02-16,22-303,OKC,,SAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2022-02-24,22-311,OKC,,PHO,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2022-02-25,22-312,OKC,@,IND,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2022-02-28,22-315,OKC,,SAC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2022-03-02,22-317,OKC,@,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2022-03-04,22-319,OKC,,MIN,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2022-03-06,22-321,OKC,,UTA,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2022-03-08,22-323,OKC,,MIL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2022-03-09,22-324,OKC,@,MIN,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2022-03-13,22-328,OKC,,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2022-03-14,22-329,OKC,,CHO,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2022-03-16,22-331,OKC,@,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2022-03-18,22-333,OKC,@,MIA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2022-03-20,22-335,OKC,@,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2022-03-21,22-336,OKC,,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2022-03-23,22-338,OKC,,ORL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2022-03-26,22-341,OKC,@,DEN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2022-03-28,22-343,OKC,@,POR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2022-03-30,22-345,OKC,,ATL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2022-04-01,22-347,OKC,,DET,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2022-04-03,22-349,OKC,,PHO,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2022-04-05,22-351,OKC,,POR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2022-04-06,22-352,OKC,@,UTA,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-08,22-354,OKC,@,LAL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2022-04-10,22-356,OKC,@,LAC,L (-50),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2022-10-19,23-183,OKC,@,MIN,L (-7),1,32:34,3,12,.250,1,6,.167,3,4,.750,3,3,6,2,1,0,1,3,10,5.6,+1
2,2,2022-10-22,23-186,OKC,@,DEN,L (-5),1,30:01,3,13,.231,1,7,.143,6,8,.750,3,4,7,4,3,0,2,5,13,9.4,-6
3,3,2022-10-23,23-187,OKC,,MIN,L (-10),1,29:54,6,15,.400,2,7,.286,6,6,1.000,1,2,3,2,2,0,2,1,20,14.2,-29
4,4,2022-10-25,23-189,OKC,,LAC,W (+14),1,25:55,1,11,.091,0,6,.000,2,2,1.000,0,2,2,0,0,0,0,2,4,-3.5,+25
5,5,2022-10-27,23-191,OKC,,LAC,W (+8),1,34:11,9,15,.600,1,5,.200,2,2,1.000,1,2,3,4,2,0,1,4,21,17.6,+18
6,6,2022-10-29,23-193,OKC,@,DAL,W (+6),1,40:17,6,12,.500,1,4,.250,3,6,.500,1,5,6,2,2,0,1,5,16,11.4,+23
7,7,2022-11-01,23-196,OKC,,ORL,W (+8),1,31:37,5,16,.313,3,8,.375,1,2,.500,0,0,0,2,1,1,0,4,14,5.9,-3
8,8,2022-11-03,23-198,OKC,,DEN,L (-12),1,30:36,8,15,.533,1,6,.167,2,3,.667,0,3,3,1,1,1,0,2,19,13.8,-4
9,9,2022-11-05,23-200,OKC,@,MIL,L (-14),1,24:28,1,5,.200,0,2,.000,1,2,.500,0,4,4,7,1,0,2,2,3,3.8,-16
10,10,2022-11-07,23-202,OKC,@,DET,L (-9),1,25:56,3,12,.250,1,6,.167,0,0,,2,3,5,2,2,1,2,5,7,2.2,-18
11,11,2022-11-09,23-204,OKC,,MIL,L (-4),1,40:02,5,14,.357,2,6,.333,0,0,,2,5,7,3,4,0,0,4,12,11.6,+1
12,12,2022-11-11,23-206,OKC,,TOR,W (+19),1,22:58,4,7,.571,3,4,.750,2,3,.667,5,2,7,2,0,0,0,3,13,13.6,+16
13,13,2022-11-13,23-208,OKC,@,NYK,W (+10),1,24:27,8,11,.727,2,5,.400,6,6,1.000,0,3,3,0,0,1,1,5,24,18.1,-7
14,14,2022-11-14,23-209,OKC,@,BOS,L (-4),1,35:24,7,18,.389,3,7,.429,4,5,.800,2,3,5,1,0,0,3,3,21,9.6,+5
15,15,2022-11-16,23-211,OKC,@,WAS,W (+1),1,33:35,6,12,.500,3,6,.500,1,3,.333,1,1,2,3,1,1,2,2,16,11.2,-4
16,16,2022-11-18,23-213,OKC,@,MEM,L (-11),1,26:44,2,8,.250,0,2,.000,0,0,,3,4,7,1,1,0,0,5,4,2.2,-11
17,17,2022-11-21,23-216,OKC,,NYK,L (-10),1,31:43,9,14,.643,3,4,.750,3,4,.750,4,4,8,3,1,1,1,4,24,22.6,-7
18,18,2022-11-23,23-218,OKC,,DEN,L (-5),1,36:59,7,16,.438,3,7,.429,1,2,.500,1,6,7,1,0,0,1,3,18,10.2,+1
19,19,2022-11-25,23-220,OKC,,CHI,W (+4),1,34:13,2,8,.250,1,4,.250,7,8,.875,1,4,5,0,2,0,3,5,12,5.7,+2
20,20,2022-11-26,23-221,OKC,@,HOU,L (-13),1,13:51,1,4,.250,1,4,.250,0,0,,1,2,3,2,1,0,0,1,3,3.9,-2
21,21,2022-11-28,23-223,OKC,@,NOP,L (-4),1,31:59,6,13,.462,2,5,.400,0,0,,2,1,3,5,2,0,2,3,14,11.3,-4
22,22,2022-11-30,23-225,OKC,,SAS,W (+8),1,33:32,7,15,.467,3,7,.429,6,6,1.000,1,0,1,4,0,2,2,2,23,17.4,+11
23,23,2022-12-03,23-228,OKC,@,MIN,W (+7),1,31:39,6,12,.500,3,4,.750,3,5,.600,2,2,4,3,1,0,6,3,18,9.1,-7
24,24,2022-12-05,23-230,OKC,@,ATL,W (+7),1,31:49,4,16,.250,1,6,.167,2,2,1.000,2,8,10,2,0,1,3,3,11,3.1,-2
25,,2022-12-07,23-232,OKC,@,MEM,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,25,2022-12-10,23-235,OKC,@,CLE,L (-8),1,21:35,3,10,.300,1,6,.167,0,0,,1,0,1,1,0,0,1,3,7,0.4,-10
27,26,2022-12-12,23-237,OKC,@,DAL,L (-7),1,34:15,3,11,.273,1,6,.167,5,6,.833,4,3,7,3,0,0,4,5,12,4.9,+6
28,27,2022-12-14,23-239,OKC,,MIA,L (-2),1,33:34,6,12,.500,4,7,.571,2,4,.500,1,2,3,4,1,0,1,2,18,14.5,+11
29,28,2022-12-16,23-241,OKC,,MIN,L (-2),1,23:29,1,7,.143,1,5,.200,0,0,,1,0,1,4,0,1,2,2,3,-0.1,-15
30,29,2022-12-17,23-242,OKC,,MEM,W (+6),1,30:49,8,14,.571,3,4,.750,5,8,.625,1,6,7,4,1,0,1,3,24,20.3,-5
31,30,2022-12-19,23-244,OKC,,POR,W (+2),1,31:13,3,8,.375,0,2,.000,7,8,.875,2,1,3,0,1,0,2,5,13,6.9,-9
32,31,2022-12-21,23-246,OKC,,POR,W (+3),1,38:28,5,11,.455,2,6,.333,2,2,1.000,0,3,3,3,1,1,3,2,14,9.2,+5
33,32,2022-12-23,23-248,OKC,,NOP,L (-3),1,39:50,3,10,.300,0,4,.000,4,7,.571,0,2,2,2,0,0,2,2,10,2.2,-5
34,33,2022-12-27,23-252,OKC,,SAS,W (+16),1,22:12,4,9,.444,1,4,.250,0,0,,0,1,1,1,1,0,0,3,9,5.1,-2
35,34,2022-12-29,23-254,OKC,@,CHO,L (-8),1,27:36,7,13,.538,5,7,.714,3,3,1.000,0,1,1,2,2,0,2,5,22,15.4,-7
36,35,2022-12-31,23-256,OKC,,PHI,L (-19),1,24:38,5,13,.385,1,5,.200,2,3,.667,0,5,5,0,3,0,1,2,13,8.2,-19
37,36,2023-01-03,23-259,OKC,,BOS,W (+33),1,28:20,8,15,.533,3,6,.500,4,5,.800,3,2,5,3,2,0,3,1,23,18.7,+31
38,37,2023-01-04,23-260,OKC,@,ORL,L (-11),1,30:09,3,11,.273,3,6,.500,4,4,1.000,0,2,2,1,1,0,1,3,13,6.6,-14
39,38,2023-01-06,23-262,OKC,,WAS,W (+17),1,22:32,6,8,.750,3,4,.750,3,4,.750,2,4,6,4,1,0,0,5,18,18.8,+16
40,39,2023-01-08,23-264,OKC,,DAL,W (+11),1,30:28,7,20,.350,3,8,.375,1,2,.500,0,5,5,1,1,0,0,2,18,8.8,+6
41,40,2023-01-10,23-266,OKC,@,MIA,L (-1),1,32:29,4,13,.308,1,6,.167,2,4,.500,4,4,8,2,0,0,2,6,11,3.7,-1
42,41,2023-01-12,23-268,OKC,@,PHI,W (+19),1,38:07,1,7,.143,1,4,.250,1,2,.500,1,1,2,3,1,0,1,2,4,1.4,+5
43,42,2023-01-13,23-269,OKC,@,CHI,W (+14),1,24:57,4,10,.400,1,5,.200,2,2,1.000,1,0,1,2,1,0,0,2,11,7.9,+12
44,43,2023-01-15,23-271,OKC,@,BRK,W (+10),1,35:35,6,10,.600,5,7,.714,5,6,.833,1,4,5,2,0,0,2,3,22,17.1,+4
45,44,2023-01-18,23-274,OKC,,IND,W (+20),1,28:07,8,14,.571,3,5,.600,3,4,.750,2,9,11,1,1,1,0,3,22,20.3,+32
46,45,2023-01-20,23-276,OKC,@,SAC,L (-5),1,35:20,5,13,.385,3,5,.600,2,2,1.000,0,3,3,2,1,0,0,6,15,8.8,-3
47,46,2023-01-22,23-278,OKC,@,DEN,W (+2),1,29:52,3,13,.231,1,6,.167,0,0,,1,2,3,2,0,0,2,4,7,-1.8,+1
48,47,2023-01-25,23-281,OKC,,ATL,L (-5),1,27:40,4,10,.400,3,6,.500,1,2,.500,3,0,3,4,2,0,2,3,12,9.9,-4
