Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
77,70,2023-03-29,20-247,HOU,@,BRK,L (-9),1,33:19,10,16,.625,0,0,,1,3,.333,8,4,12,2,1,1,2,3,21,19.7,-15
78,71,2023-03-31,20-249,HOU,,DET,W (+6),1,34:54,5,7,.714,0,0,,5,6,.833,3,10,13,7,0,0,4,5,15,15.7,+13
79,72,2023-04-02,20-251,HOU,,LAL,L (-25),1,38:24,9,17,.529,0,1,.000,0,2,.000,5,10,15,5,2,3,2,3,18,19.8,-5
80,73,2023-04-04,20-253,HOU,,DEN,W (+21),1,37:31,7,14,.500,2,4,.500,4,5,.800,4,6,10,7,3,1,3,4,20,21.2,+15
81,74,2023-04-07,20-256,HOU,@,CHO,W (+3),1,31:33,4,9,.444,1,1,1.000,5,6,.833,5,16,21,3,2,1,4,4,14,16.4,+5
82,75,2023-04-09,20-258,HOU,@,WAS,W (+5),1,23:32,4,9,.444,0,0,,4,5,.800,3,9,12,6,2,2,4,3,12,14.1,-4
1,1,2023-10-25,21-092,HOU,@,ORL,L (-30),1,28:28,6,11,.545,0,1,.000,2,4,.500,2,6,8,6,0,0,1,4,14,12.7,-2
2,2,2023-10-27,21-094,HOU,@,SAS,L (-4),1,40:46,11,18,.611,1,3,.333,2,6,.333,6,8,14,7,2,1,6,6,25,21.0,-4
3,3,2023-10-29,21-096,HOU,,GSW,L (-11),1,33:11,7,15,.467,1,2,.500,4,4,1.000,4,1,5,7,0,0,0,3,19,18.1,-10
4,4,2023-11-01,21-099,HOU,,CHO,W (+9),1,27:09,9,12,.750,1,1,1.000,0,1,.000,1,6,7,4,1,0,1,1,19,18.7,+9
5,5,2023-11-04,21-102,HOU,,SAC,W (+18),1,34:16,7,13,.538,1,3,.333,0,0,,0,9,9,6,2,0,2,2,15,14.8,+27
6,6,2023-11-06,21-104,HOU,,SAC,W (+25),1,25:37,7,13,.538,0,2,.000,3,4,.750,2,6,8,12,1,0,1,3,17,20.7,+30
7,7,2023-11-08,21-106,HOU,,LAL,W (+34),1,25:03,8,10,.800,0,0,,3,4,.750,0,7,7,4,0,0,1,1,19,18.3,+18
8,8,2023-11-10,21-108,HOU,,NOP,W (+3),1,33:38,11,15,.733,0,2,.000,2,5,.400,4,4,8,3,2,1,4,3,24,20.3,-3
9,9,2023-11-12,21-110,HOU,,DEN,W (+3),1,34:42,9,18,.500,0,2,.000,5,6,.833,4,4,8,5,1,2,3,2,23,19.7,-8
10,10,2023-11-17,21-115,HOU,@,LAC,L (-6),1,34:17,8,18,.444,2,5,.400,5,7,.714,2,6,8,4,1,0,6,4,23,12.2,-17
11,11,2023-11-19,21-117,HOU,@,LAL,L (-1),1,30:37,11,16,.688,1,2,.500,0,0,,2,8,10,5,0,1,4,4,23,18.6,+21
12,12,2023-11-20,21-118,HOU,@,GSW,L (-5),1,36:32,13,23,.565,2,3,.667,2,5,.400,7,6,13,5,1,1,3,4,30,25.2,+6
13,13,2023-11-22,21-120,HOU,,MEM,W (+20),1,31:43,4,9,.444,1,1,1.000,2,3,.667,1,6,7,3,0,3,2,5,11,8.6,+21
14,14,2023-11-24,21-122,HOU,,DEN,W (+19),1,42:48,8,19,.421,0,4,.000,5,6,.833,1,14,15,8,2,1,5,4,21,17.1,+12
15,15,2023-11-28,21-126,HOU,@,DAL,L (-6),1,34:58,10,19,.526,0,2,.000,11,14,.786,4,5,9,6,0,1,3,2,31,25.9,-8
16,16,2023-11-29,21-127,HOU,@,DEN,L (-10),1,28:10,10,18,.556,2,6,.333,0,0,,2,5,7,4,1,0,1,3,22,17.9,-19
17,17,2023-12-02,21-130,HOU,@,LAL,L (-10),1,33:44,8,25,.320,3,8,.375,2,2,1.000,3,10,13,5,2,2,0,2,21,17.9,-6
18,18,2023-12-06,21-134,HOU,,OKC,W (+9),1,35:21,8,13,.615,0,2,.000,5,11,.455,1,5,6,7,1,2,4,4,21,16.6,+12
19,19,2023-12-08,21-136,HOU,@,DEN,W (+8),1,33:39,7,14,.500,0,1,.000,3,5,.600,2,8,10,7,0,1,1,3,17,16.4,+11
20,20,2023-12-11,21-139,HOU,,SAS,W (+11),1,30:25,6,12,.500,1,1,1.000,2,4,.500,2,7,9,4,2,1,6,3,15,10.0,+10
21,21,2023-12-13,21-141,HOU,,MEM,W (+13),1,24:13,2,8,.250,0,1,.000,5,6,.833,1,9,10,2,0,0,2,4,9,5.0,-10
22,22,2023-12-15,21-143,HOU,@,MEM,W (+7),1,31:53,4,12,.333,0,0,,7,7,1.000,4,3,7,1,2,3,4,3,15,11.5,+1
23,23,2023-12-17,21-145,HOU,@,MIL,L (-9),1,30:41,8,15,.533,0,3,.000,4,6,.667,2,6,8,5,1,1,0,4,20,18.7,-7
24,24,2023-12-18,21-146,HOU,@,CLE,L (-5),1,30:32,11,20,.550,1,3,.333,1,2,.500,4,4,8,6,1,0,4,5,24,17.2,-3
25,25,2023-12-20,21-148,HOU,,ATL,L (-7),1,26:42,7,12,.583,0,0,,0,0,,2,7,9,5,0,1,0,2,14,15.3,-10
26,26,2023-12-22,21-150,HOU,,DAL,W (+26),1,24:41,8,12,.667,1,1,1.000,5,5,1.000,2,13,15,3,0,0,0,2,22,23.4,+30
27,27,2023-12-23,21-151,HOU,@,NOP,W (+2),1,38:25,11,21,.524,1,1,1.000,14,17,.824,4,7,11,6,1,1,2,4,37,32.7,-2
28,28,2023-12-26,21-154,HOU,,IND,L (-6),1,36:53,11,20,.550,0,0,,8,9,.889,7,9,16,5,4,0,4,2,30,30.3,-8
29,29,2023-12-27,21-155,HOU,,PHO,L (-16),1,28:34,9,18,.500,1,4,.250,5,6,.833,1,4,5,1,2,0,0,3,24,18.0,-11
30,30,2023-12-29,21-157,HOU,,PHI,L (-4),1,34:20,12,16,.750,1,2,.500,3,4,.750,3,4,7,8,1,1,5,6,28,24.4,+12
31,31,2024-01-01,21-160,HOU,,DET,W (+23),1,27:28,9,13,.692,0,2,.000,8,9,.889,1,3,4,9,3,0,2,3,26,27.8,+20
32,32,2024-01-03,21-162,HOU,,BRK,W (+11),1,33:37,11,17,.647,0,2,.000,8,10,.800,4,4,8,4,3,1,2,1,30,29.8,+17
33,33,2024-01-05,21-164,HOU,,MIN,L (-27),1,33:20,8,17,.471,0,1,.000,3,3,1.000,1,4,5,1,0,0,2,3,19,9.7,-16
34,34,2024-01-06,21-165,HOU,,MIL,W (+4),1,31:11,7,21,.333,0,1,.000,7,10,.700,1,10,11,4,0,0,3,5,21,9.4,0
35,35,2024-01-08,21-167,HOU,@,MIA,L (-7),1,32:48,9,15,.600,1,2,.500,3,4,.750,3,7,10,2,3,0,3,6,22,17.9,-10
36,36,2024-01-10,21-169,HOU,@,CHI,L (-5),1,41:12,11,19,.579,0,3,.000,3,8,.375,2,7,9,5,2,0,2,5,25,19.1,-8
37,37,2024-01-12,21-171,HOU,@,DET,W (+2),1,37:19,12,19,.632,0,1,.000,5,7,.714,0,6,6,1,1,0,4,3,29,18.0,+10
38,38,2024-01-13,21-172,HOU,@,BOS,L (-32),1,24:25,8,17,.471,0,2,.000,3,3,1.000,2,8,10,3,4,0,3,3,19,16.0,-14
39,39,2024-01-15,21-174,HOU,@,PHI,L (-9),1,30:09,7,15,.467,1,1,1.000,4,6,.667,5,4,9,6,1,2,5,1,19,16.4,-4
40,40,2024-01-17,21-176,HOU,@,NYK,L (-15),1,39:47,7,16,.438,0,1,.000,4,7,.571,3,7,10,5,1,4,3,3,18,15.7,-16
41,41,2024-01-20,21-179,HOU,,UTA,W (+1),1,41:43,15,26,.577,1,1,1.000,6,10,.600,8,6,14,6,1,1,1,4,37,33.9,-8
42,42,2024-01-21,21-180,HOU,,BOS,L (-9),1,36:28,10,18,.556,0,2,.000,4,4,1.000,2,10,12,10,1,0,6,2,24,21.0,-12
