Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
4,3,2021-10-26,25-276,SAS,,LAL,L (-4),0,29:27,3,7,.429,0,1,.000,0,0,,0,7,7,0,2,0,2,2,6,3.6,+16
5,4,2021-10-28,25-278,SAS,@,DAL,L (-5),0,14:44,0,3,.000,0,1,.000,0,0,,2,0,2,0,0,2,0,0,0,0.7,-9
6,5,2021-10-30,25-280,SAS,@,MIL,W (+9),0,16:46,1,1,1.000,0,0,,2,2,1.000,0,3,3,1,2,0,0,0,4,7.3,+12
7,6,2021-11-01,25-282,SAS,@,IND,L (-13),0,24:50,5,9,.556,0,2,.000,0,0,,1,6,7,0,0,1,2,0,10,6.9,+11
8,7,2021-11-03,25-284,SAS,,DAL,L (-1),0,4:40,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-4
9,8,2021-11-05,25-286,SAS,@,ORL,W (+13),0,14:44,0,3,.000,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,0,2,1.2,+2
10,9,2021-11-07,25-288,SAS,@,OKC,L (-5),0,6:47,1,1,1.000,0,0,,0,0,,1,1,2,1,0,2,0,0,2,4.8,-2
11,,2021-11-10,25-291,SAS,,SAC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2021-11-12,25-293,SAS,,DAL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
13,10,2021-11-14,25-295,SAS,@,LAL,L (-8),0,3:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
14,,2021-11-16,25-297,SAS,@,LAC,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,11,2021-11-18,25-299,SAS,@,MIN,L (-25),0,9:22,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,0,0,2,3.7,-10
16,12,2021-11-22,25-303,SAS,,PHO,L (-4),1,19:28,3,3,1.000,0,0,,0,0,,2,4,6,0,1,1,3,1,6,6.0,+6
17,13,2021-11-24,25-305,SAS,,ATL,L (-18),1,17:43,1,5,.200,0,1,.000,0,0,,1,3,4,0,0,0,1,0,2,-0.5,0
18,14,2021-11-26,25-307,SAS,,BOS,W (+8),1,18:25,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,0.8,+5
19,15,2021-11-29,25-310,SAS,,WAS,W (+17),1,18:37,2,4,.500,0,1,.000,2,4,.500,0,1,1,2,0,0,0,1,6,4.5,+6
20,16,2021-12-02,25-313,SAS,@,POR,W (+31),0,8:46,0,0,,0,0,,0,0,,0,5,5,0,1,0,3,1,0,-0.9,+4
21,,2021-12-04,25-315,SAS,@,GSW,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2021-12-06,25-317,SAS,@,PHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,17,2021-12-07,25-318,SAS,,NYK,L (-12),0,15:39,3,7,.429,0,0,,3,3,1.000,2,3,5,1,1,0,0,1,9,8.9,-3
24,18,2021-12-09,25-320,SAS,,DEN,W (+12),1,31:17,3,8,.375,1,2,.500,0,2,.000,3,6,9,2,2,0,2,3,7,5.9,+4
25,19,2021-12-11,25-322,SAS,,DEN,L (-15),0,16:26,4,7,.571,1,2,.500,1,3,.333,2,2,4,0,0,0,0,3,10,6.7,+14
26,20,2021-12-12,25-323,SAS,,NOP,W (+15),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
27,21,2021-12-15,25-326,SAS,,CHO,L (-16),0,18:34,1,2,.500,0,0,,2,2,1.000,3,1,4,3,1,0,2,2,4,5.7,-19
28,,2021-12-17,25-328,SAS,@,UTA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,22,2021-12-19,25-330,SAS,@,SAC,L (-7),0,10:39,3,3,1.000,1,1,1.000,0,0,,0,4,4,0,0,2,0,1,7,8.3,+10
30,23,2021-12-20,25-331,SAS,@,LAC,W (+24),0,3:58,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,0
31,24,2021-12-23,25-334,SAS,@,LAL,W (+28),0,26:45,11,11,1.000,3,3,1.000,5,7,.714,1,6,7,0,1,0,1,2,30,27.6,+20
32,25,2021-12-26,25-337,SAS,,DET,W (+35),1,25:00,3,4,.750,0,0,,4,5,.800,1,5,6,2,0,0,0,2,10,10.8,+13
33,26,2021-12-27,25-338,SAS,,UTA,L (-6),1,15:57,1,4,.250,0,1,.000,0,2,.000,0,1,1,2,1,1,1,2,2,0.4,-11
34,27,2021-12-31,25-342,SAS,@,MEM,L (-13),1,22:53,4,8,.500,0,1,.000,0,0,,2,9,11,1,2,2,1,0,8,11.2,+1
35,,2022-01-01,25-343,SAS,@,DET,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
36,28,2022-01-04,25-346,SAS,@,TOR,L (-25),0,16:02,3,7,.429,0,1,.000,1,2,.500,4,3,7,1,0,0,2,1,7,4.9,-20
37,29,2022-01-05,25-347,SAS,@,BOS,W (+2),0,24:39,3,6,.500,0,0,,0,0,,4,0,4,2,1,0,1,0,6,7.2,-2
38,30,2022-01-07,25-349,SAS,@,PHI,L (-19),1,27:53,3,6,.500,1,2,.500,2,2,1.000,0,5,5,0,0,0,0,1,9,7.1,-5
39,31,2022-01-09,25-351,SAS,@,BRK,L (-2),1,37:10,5,9,.556,0,0,,0,0,,0,6,6,0,1,0,4,3,10,3.3,-12
40,32,2022-01-10,25-352,SAS,@,NYK,L (-15),1,24:41,2,6,.333,0,2,.000,0,0,,2,5,7,1,0,0,0,2,4,3.4,-11
41,33,2022-01-12,25-354,SAS,,HOU,L (-4),1,23:40,4,7,.571,3,4,.750,0,0,,1,5,6,2,0,1,0,3,11,10.8,-4
42,34,2022-01-14,25-356,SAS,,CLE,L (-5),0,17:57,4,6,.667,1,2,.500,0,0,,2,2,4,0,1,0,1,1,9,8.0,+2
43,35,2022-01-15,25-357,SAS,,LAC,W (+7),0,21:59,4,8,.500,1,3,.333,4,4,1.000,1,6,7,1,0,0,0,1,13,11.8,+15
44,36,2022-01-17,25-359,SAS,,PHO,L (-14),0,18:53,1,6,.167,0,2,.000,1,2,.500,4,2,6,0,0,0,1,1,3,0.8,-27
45,37,2022-01-19,25-361,SAS,,OKC,W (+22),0,18:50,2,7,.286,0,1,.000,0,0,,1,2,3,2,0,0,0,0,4,2.6,+10
46,38,2022-01-21,25-363,SAS,,BRK,L (-15),0,18:40,2,6,.333,0,1,.000,0,0,,2,3,5,0,0,1,0,0,4,3.6,-4
47,39,2022-01-23,26-000,SAS,,PHI,L (-6),0,14:35,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-1
48,,2022-01-25,26-002,SAS,@,HOU,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2022-01-26,26-003,SAS,,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2022-01-28,26-005,SAS,,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2022-01-30,26-007,SAS,@,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,40,2022-02-01,26-009,SAS,,GSW,L (-4),0,11:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,-5
53,,2022-02-03,26-011,SAS,,MIA,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,41,2022-02-04,26-012,SAS,,HOU,W (+25),0,14:26,2,3,.667,0,0,,0,0,,0,4,4,0,2,0,0,1,4,5.5,0
55,42,2022-02-09,26-017,SAS,@,CLE,L (-13),0,1:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
56,43,2022-02-11,26-019,SAS,@,ATL,W (+15),0,7:20,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,2,2,2,0.2,+6
57,,2022-02-12,26-020,SAS,@,NOP,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,44,2022-02-14,26-022,SAS,@,CHI,L (-11),0,12:49,4,7,.571,0,0,,0,0,,0,3,3,1,1,0,0,1,8,6.9,+8
59,45,2022-02-16,26-024,SAS,@,OKC,W (+8),0,11:02,0,0,,0,0,,2,2,1.000,0,2,2,1,0,1,0,1,2,3.6,-1
60,46,2022-02-25,26-033,SAS,@,WAS,W (+4),0,13:30,2,3,.667,0,0,,2,2,1.000,1,1,2,0,1,0,2,2,6,3.9,-9
61,47,2022-02-26,26-034,SAS,@,MIA,L (-4),1,34:29,9,10,.900,3,3,1.000,1,2,.500,0,11,11,3,1,0,1,1,22,23.2,+3
62,48,2022-02-28,26-036,SAS,@,MEM,L (-13),0,10:23,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2,0.3,-11
63,49,2022-03-03,26-039,SAS,,SAC,L (-3),0,16:56,0,2,.000,0,0,,0,0,,1,3,4,3,2,0,1,3,0,2.1,-4
64,50,2022-03-05,26-041,SAS,@,CHO,L (-6),0,4:53,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-4
65,,2022-03-07,26-043,SAS,,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2022-03-09,26-045,SAS,,TOR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2022-03-11,26-047,SAS,,UTA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,51,2022-03-12,26-048,SAS,,IND,L (-11),0,8:23,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2,1.5,-15
69,,2022-03-14,26-050,SAS,,MIN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2022-03-16,26-052,SAS,,OKC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2022-03-18,26-054,SAS,,NOP,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2022-03-20,26-056,SAS,@,GSW,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,52,2022-03-23,26-059,SAS,@,POR,W (+37),0,10:02,1,3,.333,0,0,,4,4,1.000,1,3,4,1,0,0,0,0,6,6.6,+2
74,53,2022-03-26,26-062,SAS,@,NOP,W (+4),0,11:40,1,3,.333,0,0,,2,2,1.000,2,1,3,1,0,0,1,1,4,3.3,-1
75,,2022-03-28,26-064,SAS,@,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,,2022-03-30,26-066,SAS,,MEM,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,54,2022-04-01,26-068,SAS,,POR,W (+19),0,16:33,1,3,.333,0,2,.000,1,2,.500,1,3,4,2,0,0,2,1,3,1.5,+1
78,55,2022-04-03,26-070,SAS,,POR,W (+21),0,20:55,6,8,.750,0,0,,0,0,,3,4,7,1,0,0,1,1,12,11.4,+4
79,56,2022-04-05,26-072,SAS,@,DEN,W (+19),0,17:12,4,5,.800,0,1,.000,0,0,,1,2,3,0,0,0,2,2,8,4.6,+1
80,57,2022-04-07,26-074,SAS,@,MIN,L (-6),0,23:33,6,12,.500,0,1,.000,2,2,1.000,3,4,7,1,0,0,2,1,14,9.6,+4
81,58,2022-04-09,26-076,SAS,,GSW,L (-6),1,22:01,4,7,.571,0,2,.000,1,1,1.000,0,2,2,0,1,0,2,1,9,4.9,+5
82,59,2022-04-10,26-077,SAS,@,DAL,L (-10),0,13:58,3,6,.500,0,0,,2,2,1.000,2,2,4,1,0,0,0,0,8,7.7,-1
1,1,2022-10-19,26-269,SAS,,CHO,L (-27),0,4:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-14
2,2,2022-10-21,26-271,SAS,@,IND,W (+3),0,8:32,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,+1
3,3,2022-10-22,26-272,SAS,@,PHI,W (+9),0,4:02,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
4,4,2022-10-24,26-274,SAS,@,MIN,W (+9),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,5,2022-10-26,26-276,SAS,@,MIN,L (-12),0,14:45,6,9,.667,0,0,,3,3,1.000,1,3,4,1,1,0,3,0,15,11.4,0
6,6,2022-10-28,26-278,SAS,,CHI,W (+5),0,14:50,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,1.7,+2
7,7,2022-10-30,26-280,SAS,,MIN,W (+9),1,22:57,6,15,.400,1,5,.200,5,5,1.000,2,4,6,1,0,0,4,4,18,7.6,-1
8,8,2022-11-02,26-283,SAS,,TOR,L (-43),1,24:55,6,12,.500,2,4,.500,3,4,.750,1,3,4,1,0,0,2,0,17,10.9,-30
9,9,2022-11-04,26-285,SAS,,LAC,L (-7),0,19:06,2,4,.500,0,0,,3,5,.600,2,1,3,0,1,0,0,1,7,6.5,-4
10,10,2022-11-05,26-286,SAS,@,DEN,L (-25),0,18:23,3,5,.600,0,1,.000,2,2,1.000,2,1,3,1,2,0,1,0,8,9.1,-12
11,11,2022-11-07,26-288,SAS,,DEN,L (-6),0,12:01,1,4,.250,0,1,.000,0,0,,2,2,4,0,1,0,2,1,2,0.2,+3
12,,2022-11-09,26-290,SAS,,MEM,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,12,2022-11-11,26-292,SAS,,MIL,W (+18),0,1:39,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
14,13,2022-11-14,26-295,SAS,@,GSW,L (-37),1,30:39,5,12,.417,2,4,.500,0,0,,6,3,9,2,2,0,0,0,12,14.1,-8
15,14,2022-11-15,26-296,SAS,@,POR,L (-7),0,26:10,5,7,.714,0,1,.000,0,0,,3,1,4,2,1,0,0,1,10,11.5,-13
16,15,2022-11-17,26-298,SAS,@,SAC,L (-18),1,31:18,7,11,.636,0,2,.000,2,3,.667,1,3,4,2,1,1,0,2,16,14.6,-11
17,16,2022-11-19,26-300,SAS,@,LAC,L (-22),1,27:45,4,7,.571,1,1,1.000,0,0,,2,3,5,0,0,1,0,1,9,8.3,-14
18,17,2022-11-20,26-301,SAS,@,LAL,L (-31),0,16:03,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,0,4,3.0,-3
19,18,2022-11-23,26-304,SAS,,NOP,L (-19),0,24:10,3,8,.375,0,2,.000,4,5,.800,1,4,5,2,3,0,1,1,10,10.1,+6
20,19,2022-11-25,26-306,SAS,,LAL,L (-11),0,3:23,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1.3,-2
21,,2022-11-26,26-307,SAS,,LAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,20,2022-11-30,26-311,SAS,@,OKC,L (-8),1,27:57,5,10,.500,0,0,,1,1,1.000,2,1,3,0,0,1,0,1,11,8.0,-15
23,21,2022-12-02,26-313,SAS,,NOP,L (-18),1,33:49,3,7,.429,2,3,.667,2,2,1.000,0,4,4,2,0,0,2,3,10,5.7,-7
24,22,2022-12-04,26-315,SAS,,PHO,L (-38),1,30:42,5,6,.833,2,2,1.000,0,0,,1,2,3,0,0,0,0,0,12,11.1,-25
25,,2022-12-08,26-319,SAS,,HOU,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2022-12-10,26-321,SAS,@,MIA,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2022-12-12,26-323,SAS,,CLE,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,23,2022-12-14,26-325,SAS,,POR,L (-16),1,23:46,5,6,.833,1,2,.500,2,4,.500,2,2,4,0,2,0,1,2,13,12.2,-15
29,24,2022-12-17,26-328,SAS,,MIA,L (-10),0,32:01,5,9,.556,0,2,.000,0,0,,2,2,4,4,1,0,1,2,10,9.7,-4
30,25,2022-12-19,26-330,SAS,@,HOU,W (+19),1,26:35,2,7,.286,1,3,.333,4,4,1.000,1,5,6,2,2,0,2,2,9,7.7,+10
31,26,2022-12-22,26-333,SAS,@,NOP,L (-9),0,9:16,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,2.6,-1
32,,2022-12-23,26-334,SAS,@,ORL,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,27,2022-12-26,26-337,SAS,,UTA,W (+4),0,5:35,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,+4
34,,2022-12-27,26-338,SAS,@,OKC,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,28,2022-12-29,26-340,SAS,,NYK,W (+7),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
36,,2022-12-31,26-342,SAS,,DAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2023-01-02,26-344,SAS,@,BRK,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2023-01-04,26-346,SAS,@,NYK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2023-01-06,26-348,SAS,,DET,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,29,2023-01-07,26-349,SAS,,BOS,L (-5),1,21:39,2,6,.333,0,1,.000,0,0,,2,2,4,0,1,1,2,1,4,1.9,-8
41,30,2023-01-09,26-351,SAS,@,MEM,L (-8),1,16:59,4,7,.571,2,3,.667,0,0,,0,0,0,0,0,0,0,0,10,6.7,0
42,,2023-01-11,26-353,SAS,@,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,31,2023-01-13,26-355,SAS,,GSW,L (-31),0,6:47,2,3,.667,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,6,4.7,+3
44,,2023-01-15,26-357,SAS,,SAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,32,2023-01-17,26-359,SAS,,BRK,W (+8),0,6:46,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,2.2,+2
46,,2023-01-20,26-362,SAS,,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,33,2023-01-23,27-000,SAS,@,POR,L (-20),0,7:36,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,2,2,1.5,+4
48,34,2023-01-25,27-002,SAS,@,LAL,L (-9),1,25:09,5,10,.500,1,2,.500,0,0,,2,5,7,2,2,1,0,3,11,11.8,+3
49,35,2023-01-26,27-003,SAS,@,LAC,L (-38),1,27:26,4,8,.500,2,5,.400,3,6,.500,1,5,6,1,0,0,0,4,13,9.1,-25
50,36,2023-01-28,27-005,SAS,,PHO,L (-10),1,32:14,5,8,.625,1,2,.500,3,3,1.000,1,3,4,4,0,0,1,0,14,13.8,+3
51,37,2023-01-30,27-007,SAS,,WAS,L (-21),1,33:45,3,14,.214,1,5,.200,2,4,.500,3,5,8,2,2,2,1,0,9,7.0,-7
52,38,2023-02-01,27-009,SAS,,SAC,L (-10),1,26:52,2,8,.250,0,2,.000,0,0,,0,6,6,3,2,0,0,0,4,5.1,-11
53,39,2023-02-03,27-011,SAS,,PHI,L (-12),1,25:43,6,8,.750,1,2,.500,0,0,,2,3,5,1,2,0,0,1,13,14.4,-4
54,40,2023-02-06,27-014,SAS,@,CHI,L (-24),1,25:39,3,5,.600,1,2,.500,2,2,1.000,0,5,5,2,0,1,2,3,9,7.1,-17
55,41,2023-02-08,27-016,SAS,@,TOR,L (-14),1,27:27,4,7,.571,0,1,.000,2,5,.400,0,3,3,1,1,0,1,0,10,7.1,+3
56,42,2023-02-10,27-018,SAS,@,DET,L (-7),1,42:32,6,12,.500,0,2,.000,3,3,1.000,0,5,5,5,0,3,3,3,15,11.9,-1
57,43,2023-02-11,27-019,SAS,@,ATL,L (-19),0,19:32,1,4,.250,1,2,.500,2,2,1.000,1,1,2,3,0,0,1,1,5,4.3,+1
58,44,2023-02-13,27-021,SAS,@,CLE,L (-8),1,32:50,6,12,.500,1,1,1.000,1,1,1.000,0,6,6,2,0,0,1,3,14,9.0,-4
59,45,2023-02-15,27-023,SAS,@,CHO,L (-10),1,27:59,5,13,.385,1,3,.333,1,1,1.000,0,6,6,2,2,0,1,0,12,9.1,+5
60,46,2023-02-23,27-031,SAS,@,DAL,L (-26),1,29:28,6,10,.600,2,3,.667,1,2,.500,1,5,6,2,0,0,2,1,15,11.2,-17
