Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
51,30,2023-01-27,25-228,IND,,MIL,L (-10),1,34:06,7,11,.636,2,5,.400,1,1,1.000,1,3,4,6,1,0,0,1,17,18.5,+10
52,31,2023-01-29,25-230,IND,@,MEM,L (-12),1,25:48,4,7,.571,1,4,.250,0,0,,1,2,3,2,0,2,1,2,9,8.0,-5
53,32,2023-02-02,25-234,IND,,LAL,L (-1),0,5:48,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,2,0,-3.0,-8
54,,2023-02-03,25-235,IND,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2023-02-05,25-237,IND,,CLE,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
56,33,2023-02-08,25-240,IND,@,MIA,L (-5),0,19:53,2,4,.500,0,0,,0,1,.000,0,1,1,2,0,0,1,2,4,1.5,+3
57,34,2023-02-10,25-242,IND,,PHO,L (-13),0,28:59,2,9,.222,0,6,.000,3,4,.750,2,4,6,1,2,0,1,2,7,4.6,+5
58,35,2023-02-11,25-243,IND,@,WAS,L (-14),0,18:15,3,6,.500,1,3,.333,2,2,1.000,2,0,2,1,0,0,2,0,9,6.1,-8
59,,2023-02-13,25-245,IND,,UTA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,36,2023-02-15,25-247,IND,,CHI,W (+4),0,20:23,5,11,.455,4,7,.571,0,0,,1,1,2,0,2,0,2,3,14,8.1,+2
61,37,2023-02-23,25-255,IND,,BOS,L (-4),0,16:09,3,6,.500,1,2,.500,0,0,,0,3,3,0,1,0,0,0,7,5.9,-3
62,38,2023-02-25,25-257,IND,@,ORL,W (+13),0,14:33,2,5,.400,1,3,.333,1,1,1.000,0,2,2,1,0,0,0,2,6,3.8,-2
63,39,2023-02-28,25-260,IND,@,DAL,W (+2),0,6:30,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,+2
64,40,2023-03-02,25-262,IND,@,SAS,L (-11),0,33:56,8,14,.571,2,3,.667,0,0,,1,8,9,2,0,0,1,2,18,14.1,0
65,41,2023-03-05,25-265,IND,@,CHI,W (+3),0,22:25,5,10,.500,5,8,.625,0,0,,0,2,2,0,1,0,2,2,15,8.8,+3
66,42,2023-03-06,25-266,IND,,PHI,L (-4),0,23:33,2,4,.500,0,1,.000,0,0,,0,1,1,3,1,0,1,1,4,4.0,-4
67,43,2023-03-09,25-269,IND,,HOU,W (+9),0,24:21,3,10,.300,2,6,.333,2,2,1.000,0,3,3,3,2,1,0,0,10,9.9,-4
68,44,2023-03-11,25-271,IND,@,DET,W (+6),1,32:48,2,11,.182,1,6,.167,1,1,1.000,2,4,6,0,1,0,3,4,6,-1.9,-10
69,45,2023-03-13,25-273,IND,@,DET,L (-20),1,24:09,4,8,.500,2,4,.500,2,2,1.000,1,0,1,0,0,0,0,0,12,8.7,-6
70,,2023-03-16,25-276,IND,@,MIL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2023-03-18,25-278,IND,,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2023-03-20,25-280,IND,@,CHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2023-03-22,25-282,IND,@,TOR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2023-03-24,25-284,IND,@,BOS,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,46,2023-03-25,25-285,IND,@,ATL,L (-13),0,5:01,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,-0.7,-2
76,,2023-03-27,25-287,IND,,DAL,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2023-03-29,25-289,IND,,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2023-03-31,25-291,IND,,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2023-04-02,25-293,IND,@,CLE,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2023-04-05,25-296,IND,,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2023-04-07,25-298,IND,,DET,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2023-04-09,25-300,IND,@,NYK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2023-10-25,26-134,SAC,@,UTA,W (+16),0,14:44,3,5,.600,3,4,.750,0,0,,1,1,2,1,0,0,0,3,9,7.2,+5
2,2,2023-10-27,26-136,SAC,,GSW,L (-8),0,26:07,1,7,.143,0,4,.000,2,3,.667,0,1,1,3,1,0,1,6,4,-0.9,0
3,3,2023-10-29,26-138,SAC,,LAL,W (+5),0,14:04,2,4,.500,0,2,.000,0,0,,0,2,2,0,1,0,0,3,4,2.4,+1
4,4,2023-11-01,26-141,SAC,@,GSW,L (-1),0,6:50,0,3,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,3,2,-0.6,-1
5,5,2023-11-04,26-144,SAC,@,HOU,L (-18),0,25:58,3,8,.375,2,6,.333,2,2,1.000,0,2,2,1,1,1,0,4,10,7.0,-4
6,6,2023-11-06,26-146,SAC,@,HOU,L (-25),0,15:06,1,3,.333,1,1,1.000,2,4,.500,0,1,1,2,0,0,1,1,5,2.8,-8
7,7,2023-11-08,26-148,SAC,,POR,W (+3),0,10:48,1,4,.250,1,3,.333,0,0,,0,2,2,0,1,0,0,2,3,1.4,-8
8,8,2023-11-10,26-150,SAC,,OKC,W (+7),0,4:38,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,2,0,-1.9,-1
9,9,2023-11-13,26-153,SAC,,CLE,W (+12),0,9:07,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,1,4,2,-2.3,-2
10,10,2023-11-15,26-155,SAC,@,LAL,W (+15),0,4:29,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,+3
11,11,2023-11-17,26-157,SAC,@,SAS,W (+9),0,14:50,2,4,.500,2,3,.667,0,0,,0,3,3,0,2,0,2,2,6,4.1,-8
12,12,2023-11-19,26-159,SAC,@,DAL,W (+16),1,32:32,5,8,.625,3,4,.750,0,0,,0,8,8,4,2,0,1,3,13,14.4,+6
13,13,2023-11-20,26-160,SAC,@,NOP,L (-36),0,8:18,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-3
14,14,2023-11-22,26-162,SAC,@,NOP,L (-5),1,19:45,2,3,.667,2,3,.667,0,0,,0,1,1,2,0,0,1,5,6,3.4,+22
15,15,2023-11-24,26-164,SAC,@,MIN,W (+13),1,21:33,0,3,.000,0,2,.000,0,0,,2,3,5,0,1,0,2,3,0,-2.0,+2
16,16,2023-11-28,26-168,SAC,,GSW,W (+1),1,14:16,2,4,.500,0,1,.000,1,2,.500,0,0,0,0,2,0,0,2,5,3.8,-10
17,17,2023-11-29,26-169,SAC,,LAC,L (-14),1,13:25,3,6,.500,0,2,.000,1,1,1.000,1,2,3,0,0,0,0,2,7,4.5,-8
18,,2023-12-02,26-172,SAC,,DEN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2023-12-04,26-174,SAC,,NOP,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,18,2023-12-08,26-178,SAC,@,PHO,W (+8),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
21,19,2023-12-11,26-181,SAC,,BRK,W (+13),0,2:54,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7
22,20,2023-12-12,26-182,SAC,@,LAC,L (-20),0,12:00,1,3,.333,0,2,.000,4,4,1.000,0,2,2,1,0,1,0,1,6,5.9,+9
23,,2023-12-14,26-184,SAC,,OKC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,21,2023-12-16,26-186,SAC,,UTA,W (+21),0,3:34,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,+3
25,22,2023-12-18,26-188,SAC,,WAS,W (+12),0,3:56,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
26,23,2023-12-20,26-190,SAC,,BOS,L (-25),0,4:42,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4
27,24,2023-12-22,26-192,SAC,,PHO,W (+15),0,2:24,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-6
28,25,2023-12-23,26-193,SAC,,MIN,L (-12),0,18:22,1,3,.333,1,3,.333,0,0,,1,3,4,0,2,0,1,1,3,3.5,+4
29,26,2023-12-26,26-196,SAC,@,POR,L (-17),0,7:33,2,2,1.000,0,0,,0,0,,0,3,3,1,1,0,0,0,4,6.0,-6
30,27,2023-12-29,26-199,SAC,@,ATL,W (+7),0,24:39,2,5,.400,1,3,.333,0,0,,0,0,0,4,1,0,1,1,5,4.7,+10
31,28,2023-12-31,26-201,SAC,@,MEM,W (+31),1,26:07,2,6,.333,1,2,.500,2,2,1.000,1,5,6,0,0,0,1,2,7,4.0,+11
32,29,2024-01-02,26-203,SAC,,CHO,L (-7),1,29:31,5,11,.455,2,4,.500,0,0,,4,3,7,4,1,0,1,1,12,12.4,+3
33,30,2024-01-03,26-204,SAC,,ORL,W (+3),1,10:24,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,2,3,0,-3.6,-6
34,31,2024-01-05,26-206,SAC,,TOR,W (+5),1,16:24,4,6,.667,2,3,.667,0,0,,0,0,0,1,0,0,1,2,10,6.3,+2
35,32,2024-01-07,26-208,SAC,,NOP,L (-33),1,14:52,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,0,0,1,-0.8,-19
36,,2024-01-09,26-210,SAC,@,DET,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,33,2024-01-10,26-211,SAC,@,CHO,W (+25),0,13:45,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,2,0,0.2,+5
38,34,2024-01-12,26-213,SAC,@,PHI,L (-19),1,9:48,0,2,.000,0,1,.000,1,2,.500,1,2,3,0,0,0,1,1,1,-0.9,-9
39,,2024-01-14,26-215,SAC,@,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2024-01-16,26-217,SAC,@,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,,2024-01-18,26-219,SAC,,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
