,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
143,64,64,1985-03-26,22-227,CHI,,IND,W (+1),1,22:00,3,6,0.5,0,0,,0,0,,0,1,1,9,0,0,4,3,6,4.4,
144,65,65,1985-03-30,22-231,CHI,,PHI,L (-5),0,14:00,2,3,0.667,0,0,,0,0,,0,0,0,7,0,0,1,2,4,5.8,
145,66,66,1985-04-05,22-237,CHI,@,PHI,L (-3),0,24:00,3,7,0.429,0,2,0.0,0,0,,0,1,1,9,1,0,3,3,6,5.7,
146,67,67,1985-04-06,22-238,CHI,@,ATL,W (+3),0,8:00,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-0.4,
147,68,68,1985-04-08,22-240,CHI,@,IND,L (-4),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,
148,69,69,1985-04-12,22-244,CHI,,ATL,L (-11),0,12:00,1,3,0.333,0,0,,0,0,,0,0,0,4,0,0,2,4,2,-0.5,
149,70,70,1985-04-13,22-245,CHI,@,NJN,L (-12),0,32:00,3,3,1.0,0,0,,0,0,,1,3,4,6,5,0,3,2,6,12.1,
150,1,1,1985-11-05,23-086,CLE,@,LAL,W (+18),0,3:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,2,1,1,-1.8,
151,2,2,1985-11-20,23-101,CLE,@,WSB,L (-3),0,12:00,6,8,0.75,0,0,,2,3,0.667,1,2,3,0,1,0,0,1,14,12.3,
152,3,3,1985-11-24,23-105,CLE,,ATL,W (+8),0,13:00,1,4,0.25,0,0,,1,2,0.5,1,2,3,2,2,0,1,1,3,3.5,
153,4,4,1985-11-26,23-107,CLE,@,DET,L (-15),0,21:00,1,3,0.333,0,0,,0,0,,0,1,1,5,0,0,2,1,2,1.7,
154,5,5,1985-11-30,23-111,CLE,,NJN,W (+29),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,4,2,0,1,0,0,3.1,
155,6,6,1985-12-03,23-114,CLE,,IND,L (-14),0,7:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,
156,7,7,1985-12-07,23-118,CLE,,DEN,W (+10),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
157,8,8,1985-12-10,23-121,CLE,,DET,L (-10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
158,9,9,1986-01-03,23-145,WSB,,MIL,L (-7),0,5:00,2,4,0.5,0,0,,1,1,1.0,1,2,3,0,0,0,0,1,5,3.9,
159,10,10,1986-01-05,23-147,WSB,@,LAL,L (-30),0,17:00,2,8,0.25,0,0,,0,0,,1,2,3,5,0,0,0,0,4,4.0,
160,11,11,1986-01-06,23-148,WSB,@,SAC,L (-19),0,3:00,0,0,,0,0,,0,2,0.0,0,1,1,1,0,1,0,0,0,0.9,
161,12,12,1986-01-08,23-150,WSB,@,PHO,L (-12),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,
162,13,13,1986-02-04,23-177,SAS,,SEA,W (+5),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
163,14,14,1986-02-06,23-179,SAS,,DEN,L (-5),1,12:00,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,3,0,2,0.1,
164,1,1,1986-11-19,24-100,WSB,,DET,W (+14),0,19:00,3,5,0.6,0,1,0.0,0,0,,1,1,2,4,1,0,2,4,6,4.9,
165,2,2,1986-11-21,24-102,WSB,,HOU,W (+16),1,29:00,4,7,0.571,0,0,,2,3,0.667,0,5,5,4,2,1,3,4,10,8.7,
166,3,3,1986-11-22,24-103,WSB,@,CHI,L (-9),1,16:00,1,4,0.25,0,0,,3,4,0.75,1,4,5,1,0,0,2,3,5,1.6,
167,4,4,1986-11-25,24-106,WSB,,POR,W (+12),1,23:00,6,9,0.667,0,0,,0,0,,2,2,4,6,2,0,1,3,12,14.1,
168,5,5,1986-11-26,24-107,WSB,@,MIL,L (-19),1,11:00,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,4,2,6,1.0,
169,6,6,1986-11-29,24-110,WSB,,SAS,W (+13),1,23:00,3,5,0.6,0,0,,1,1,1.0,1,1,2,3,0,0,3,3,7,3.6,
