Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,32,1996-02-13,25-222,LAC,,BOS,L (-14),0,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,2,0,1,2,1.6,
33,33,1996-02-17,25-226,LAC,,POR,W (+4),1,23:00,2,7,.286,0,0,,3,6,.500,1,5,6,1,0,1,2,3,7,2.1,
34,34,1996-02-20,25-229,LAC,@,LAL,L (-17),0,10:00,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,0,0,2,0.3,
35,35,1996-02-24,25-233,LAC,@,GSW,L (-6),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,
36,36,1996-03-02,25-240,LAC,,DET,L (-4),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
37,37,1996-03-05,25-243,LAC,@,NYK,W (+17),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
38,38,1996-03-08,25-246,LAC,@,WSB,W (+3),0,1:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,
39,39,1996-03-15,25-253,LAC,@,POR,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
40,40,1996-03-18,25-256,LAC,@,SEA,L (-3),0,13:00,1,2,.500,0,0,,0,0,,0,3,3,0,2,2,0,2,2,4.5,
41,41,1996-03-20,25-258,LAC,,MIN,W (+14),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,
42,42,1996-03-22,25-260,LAC,,PHI,W (+14),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,1.6,
43,43,1996-03-28,25-266,LAC,,CLE,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
44,44,1996-03-30,25-268,LAC,@,CHI,L (-21),0,7:00,2,4,.500,0,0,,1,2,.500,2,0,2,0,0,0,0,0,5,4.0,
45,45,1996-03-31,25-269,LAC,@,MIN,W (+3),0,13:00,2,5,.400,0,0,,0,1,.000,1,1,2,0,0,1,0,3,4,1.4,
46,46,1996-04-02,25-271,LAC,@,TOR,L (-1),0,15:00,1,2,.500,0,0,,0,0,,2,6,8,1,0,1,1,1,2,4.2,
47,47,1996-04-03,25-272,LAC,@,NJN,L (-6),1,34:00,6,13,.462,0,0,,1,3,.333,5,6,11,0,1,3,3,2,13,10.1,
48,48,1996-04-06,25-275,LAC,@,DAL,L (-5),1,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-2.1,
49,49,1996-04-08,25-277,LAC,,POR,W (+13),0,17:00,3,5,.600,0,0,,1,2,.500,1,0,1,0,0,1,1,2,7,3.9,
50,50,1996-04-11,25-280,LAC,,GSW,L (-10),0,17:00,2,5,.400,0,0,,0,0,,4,0,4,1,1,3,0,0,4,7.9,
51,51,1996-04-13,25-282,LAC,,UTA,W (+10),1,23:00,1,5,.200,0,0,,0,0,,3,5,8,1,1,0,0,2,2,3.4,
52,52,1996-04-14,25-283,LAC,@,SAC,L (-5),1,26:00,1,4,.250,0,0,,0,3,.000,2,2,4,1,0,2,3,2,2,-1.3,
53,53,1996-04-16,25-285,LAC,@,UTA,L (-23),1,20:00,1,6,.167,0,0,,0,0,,1,1,2,0,1,3,2,1,2,-0.1,
54,54,1996-04-18,25-287,LAC,@,HOU,L (-8),1,21:00,5,7,.714,0,0,,1,3,.333,5,3,8,0,0,2,3,3,11,8.9,
55,55,1996-04-21,25-290,LAC,,VAN,L (-7),1,18:00,0,5,.000,0,0,,1,2,.500,0,5,5,0,2,1,1,2,1,-0.5,
3,1,1996-11-19,26-136,SEA,@,TOR,W (+8),0,4:09,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4,2.9,+7
4,2,1996-11-22,26-139,SEA,@,BOS,W (+27),0,7:09,2,4,.500,0,0,,1,2,.500,0,3,3,0,0,1,0,4,5,2.6,+5
5,3,1996-11-24,26-141,SEA,@,NYK,W (+10),0,3:35,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.8,-12
11,4,1996-12-05,26-152,SEA,,MIN,W (+31),0,7:20,2,2,1.000,0,0,,0,0,,0,0,0,1,0,2,1,2,4,3.7,-5
