,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
91,70,18,2015-03-22,24-016,ATL,,SAS,L (-19),0,3:20,1,1,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,4,4.4,2.0
92,73,19,2015-03-28,24-022,ATL,@,CHO,L (-15),1,33:31,6,12,0.5,3,6,0.5,1,2,0.5,0,1,1,3,2,0,0,2,16,13.2,-19.0
93,76,20,2015-04-04,24-029,ATL,,BRK,W (+32),0,11:15,2,6,0.333,1,5,0.2,0,0,,0,2,2,0,2,0,1,0,5,3.2,-9.0
94,79,21,2015-04-10,24-035,ATL,,CHO,W (+24),0,5:03,2,4,0.5,2,4,0.5,0,0,,1,1,2,0,0,0,0,0,6,5.0,5.0
95,80,22,2015-04-12,24-037,ATL,@,WAS,L (-9),1,35:12,6,12,0.5,2,6,0.333,3,4,0.75,0,3,3,2,3,0,0,2,17,15.1,-5.0
96,81,23,2015-04-13,24-038,ATL,,NYK,L (-4),0,9:53,1,4,0.25,0,3,0.0,1,2,0.5,0,0,0,1,0,0,0,0,3,0.9,-11.0
97,82,24,2015-04-15,24-040,ATL,@,CHI,L (-6),0,12:00,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-8.0
98,1,1,2015-10-28,24-236,DAL,@,PHO,W (+16),0,3:39,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-10.0
99,2,2,2015-10-29,24-237,DAL,@,LAC,L (-16),1,35:18,8,16,0.5,0,4,0.0,1,1,1.0,1,5,6,3,0,0,2,1,17,10.9,-24.0
100,5,3,2015-11-05,24-244,DAL,,CHO,L (-14),0,3:49,0,2,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,2,1.9,6.0
101,10,4,2015-11-14,24-253,DAL,@,HOU,W (+12),0,12:17,2,8,0.25,1,4,0.25,0,0,,1,1,2,0,0,0,1,0,5,0.2,15.0
102,15,5,2015-11-24,24-263,DAL,@,MEM,L (-14),0,2:16,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,1.0
103,17,6,2015-11-28,24-267,DAL,,DEN,W (+11),0,2:26,0,0,,0,0,,1,1,1.0,0,0,0,0,0,0,2,0,1,-1.0,-6.0
104,18,7,2015-11-30,24-269,DAL,@,SAC,L (-14),0,3:27,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,-2.0
105,19,8,2015-12-01,24-270,DAL,@,POR,W (+3),0,8:34,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2.0
106,21,9,2015-12-06,24-275,DAL,@,WAS,W (+12),0,19:59,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,3,5,2.8,15.0
107,22,10,2015-12-07,24-276,DAL,@,NYK,W (+7),0,11:38,3,7,0.429,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,7,3.6,6.0
108,27,11,2015-12-18,24-287,DAL,,MEM,W (+9),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4.0
109,28,12,2015-12-22,24-291,DAL,@,TOR,L (-4),0,9:23,1,3,0.333,0,1,0.0,0,0,,1,2,3,1,0,0,0,2,2,1.5,18.0
110,29,13,2015-12-23,24-292,DAL,@,BRK,W (+1),0,13:15,1,4,0.25,0,1,0.0,1,1,1.0,1,0,1,0,1,0,1,0,3,1.3,7.0
111,32,14,2015-12-30,24-299,DAL,,GSW,W (+23),0,5:23,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,0.2,-2.0
112,33,15,2016-01-01,24-301,DAL,@,MIA,L (-24),0,8:09,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,1,0,2,0,6,3.7,-6.0
113,36,16,2016-01-06,24-306,DAL,@,NOP,W (+9),0,3:58,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,4.0
114,40,17,2016-01-13,24-313,DAL,@,OKC,L (-19),0,22:59,3,4,0.75,0,0,,2,2,1.0,0,0,0,1,0,0,2,0,8,5.1,-3.0
115,42,18,2016-01-17,24-317,DAL,@,SAS,L (-29),0,8:55,0,2,0.0,0,0,,0,1,0.0,0,2,2,1,0,0,0,0,0,-0.5,-4.0
116,46,19,2016-01-24,24-324,DAL,@,HOU,L (-11),0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
117,48,20,2016-01-27,24-327,DAL,@,GSW,L (-20),0,4:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4.0
118,51,21,2016-02-01,24-332,DAL,@,ATL,L (-15),0,11:01,3,7,0.429,0,0,,1,1,1.0,0,1,1,1,0,0,0,2,7,3.5,3.0
119,58,22,2016-02-25,24-356,PHO,,BRK,L (-10),0,4:26,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,1.0
120,59,23,2016-02-27,24-358,PHO,,MEM,W (+5),0,4:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8.0
121,60,24,2016-03-01,24-361,PHO,@,CHO,L (-34),0,13:52,5,7,0.714,1,1,1.0,0,1,0.0,0,1,1,1,0,0,0,0,11,8.7,3.0
122,61,25,2016-03-03,24-363,PHO,@,MIA,L (-16),0,26:14,2,8,0.25,0,3,0.0,1,2,0.5,0,2,2,0,0,0,0,0,5,0.4,-8.0
123,62,26,2016-03-04,24-364,PHO,@,ORL,W (+18),0,18:33,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,2,0,2,1.0,3.0
124,63,27,2016-03-06,25-000,PHO,@,MEM,W (+9),0,6:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-1.0
125,64,28,2016-03-09,25-003,PHO,,NYK,L (-31),0,14:47,5,7,0.714,1,3,0.333,0,0,,0,0,0,1,0,0,0,1,11,8.4,-20.0
126,66,29,2016-03-12,25-006,PHO,@,GSW,L (-7),0,7:29,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,0,0.2,9.0
127,68,30,2016-03-17,25-011,PHO,@,UTA,L (-34),0,7:23,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-1.4,-1.0
128,69,31,2016-03-18,25-012,PHO,@,LAL,W (+5),0,5:18,2,2,1.0,1,1,1.0,4,4,1.0,0,0,0,0,0,0,0,0,9,8.4,-5.0
129,70,32,2016-03-21,25-015,PHO,,MEM,L (-6),0,13:18,3,4,0.75,1,1,1.0,1,2,0.5,0,4,4,4,0,0,1,0,8,9.0,10.0
130,71,33,2016-03-23,25-017,PHO,,LAL,W (+12),0,6:55,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,5,2.2,-10.0
131,72,34,2016-03-25,25-019,PHO,@,SAC,L (-22),1,28:53,4,10,0.4,3,3,1.0,0,0,,3,5,8,2,0,0,3,0,11,7.6,-20.0
132,73,35,2016-03-26,25-020,PHO,,BOS,L (-3),1,17:18,3,3,1.0,3,3,1.0,0,0,,0,4,4,1,1,1,2,1,9,9.3,-6.0
133,75,36,2016-03-30,25-024,PHO,@,MIL,L (-11),0,8:36,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,0.9,1.0
134,76,37,2016-04-01,25-026,PHO,,WAS,L (-7),0,16:46,3,3,1.0,0,0,,3,3,1.0,0,1,1,1,2,0,0,0,9,11.1,0.0
135,77,38,2016-04-03,25-028,PHO,,UTA,L (-15),0,6:27,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,1,2,0.2,-4.0
136,78,39,2016-04-05,25-030,PHO,@,ATL,L (-13),0,10:34,1,5,0.2,0,2,0.0,0,0,,0,2,2,1,1,0,0,1,2,0.8,-6.0
137,79,40,2016-04-07,25-032,PHO,@,HOU,W (+9),0,10:09,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,3,2.4,6.0
138,80,41,2016-04-09,25-034,PHO,@,NOP,W (+21),0,17:21,3,7,0.429,0,3,0.0,1,1,1.0,0,1,1,2,0,0,1,1,7,3.6,5.0
139,81,42,2016-04-11,25-036,PHO,,SAC,L (-4),0,19:29,1,6,0.167,0,3,0.0,0,0,,0,1,1,3,0,0,2,2,2,-2.2,-16.0
140,82,43,2016-04-13,25-038,PHO,,LAC,W (+9),0,21:18,3,5,0.6,1,2,0.5,0,0,,0,2,2,3,0,0,0,1,7,7.0,-4.0
141,10,1,2016-11-12,25-251,PHO,,BRK,L (-18),0,1:32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2.0
142,14,2,2016-11-19,25-258,PHO,@,PHI,L (-15),0,4:05,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1.6,8.0
143,20,3,2016-12-03,25-272,PHO,@,GSW,L (-29),0,4:29,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1.0
144,26,4,2016-12-15,25-284,PHO,,SAS,L (-15),0,2:50,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,2.0
145,1,1,2019-02-02,27-333,WAS,,MIL,L (-16),0,3:55,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,3.7,9.0
146,3,2,2019-02-06,27-337,WAS,@,MIL,L (-19),0,6:53,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,1.0
147,4,3,2019-02-08,27-339,WAS,,CLE,W (+13),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
