Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,10,2012-11-18,24-024,HOU,@,LAL,L (-11),1,29:18,8,10,.800,4,5,.800,4,5,.800,0,1,1,3,1,0,1,4,24,20.6,-18
11,11,2012-11-19,24-025,HOU,@,UTA,L (-11),1,34:17,3,11,.273,2,6,.333,3,4,.750,1,9,10,5,0,0,2,0,11,9.0,-19
12,12,2012-11-21,24-027,HOU,,CHI,W (+4),1,39:44,7,13,.538,2,3,.667,2,3,.667,1,12,13,2,0,1,3,3,18,13.5,+9
13,13,2012-11-23,24-029,HOU,,NYK,W (+28),1,34:12,13,17,.765,4,7,.571,1,2,.500,1,4,5,4,4,1,0,1,31,32.9,+21
14,14,2012-11-27,24-033,HOU,,TOR,W (+16),1,41:30,7,13,.538,2,4,.500,2,2,1.000,2,5,7,5,1,0,4,1,18,14.7,+26
16,15,2012-12-01,24-037,HOU,,UTA,W (+8),1,39:48,7,12,.583,3,5,.600,2,2,1.000,0,3,3,3,2,1,2,2,19,16.3,+2
17,16,2012-12-04,24-040,HOU,,LAL,W (+2),1,34:34,5,16,.313,1,7,.143,2,2,1.000,2,3,5,4,0,0,2,2,13,6.1,-18
18,17,2012-12-07,24-043,HOU,@,SAS,L (-22),1,24:19,3,10,.300,0,4,.000,1,1,1.000,0,1,1,0,0,0,2,2,7,-1.3,-18
19,18,2012-12-08,24-044,HOU,,DAL,L (-7),1,41:59,6,17,.353,1,6,.167,5,6,.833,2,8,10,5,2,0,1,5,18,14.4,-7
20,19,2012-12-10,24-046,HOU,,SAS,L (-8),1,41:06,7,18,.389,4,8,.500,2,5,.400,2,5,7,4,1,0,2,2,20,12.9,-27
21,20,2012-12-12,24-048,HOU,,WAS,W (+6),1,33:42,7,14,.500,3,8,.375,1,2,.500,2,6,8,3,1,0,1,1,18,15.5,-6
