Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
77,76,2014-04-05,20-238,DET,,BOS,W (+4),1,40:20,9,11,.818,0,0,,1,2,.500,7,13,20,0,0,1,2,2,19,21.2,+9
78,77,2014-04-08,20-241,DET,@,ATL,W (+7),1,31:01,7,9,.778,0,0,,5,11,.455,5,12,17,0,2,2,2,5,19,19.6,+1
79,78,2014-04-09,20-242,DET,@,CLE,L (-22),1,29:18,5,10,.500,0,0,,1,7,.143,7,7,14,0,1,0,3,2,11,7.8,-17
80,79,2014-04-11,20-244,DET,@,CHI,L (-8),1,41:51,11,17,.647,0,0,,4,9,.444,12,14,26,0,3,1,2,4,26,29.2,+1
81,80,2014-04-13,20-246,DET,,TOR,L (-9),1,31:16,5,9,.556,0,0,,4,8,.500,6,11,17,2,2,3,3,5,14,16.1,+2
82,81,2014-04-16,20-249,DET,@,OKC,L (-1),1,27:54,9,16,.563,0,0,,4,8,.500,8,5,13,0,2,1,0,6,22,20.2,+9
1,1,2014-10-29,21-080,DET,@,DEN,L (-10),1,27:03,5,10,.500,0,0,,1,4,.250,3,6,9,1,2,1,1,6,11,8.7,+3
2,2,2014-10-30,21-081,DET,@,MIN,L (-6),1,31:19,5,14,.357,0,0,,1,4,.250,2,10,12,1,0,2,2,5,11,4.5,-3
3,3,2014-11-01,21-083,DET,,BRK,L (-12),1,21:33,6,9,.667,0,0,,2,4,.500,3,5,8,0,0,2,0,5,14,12.3,-8
4,4,2014-11-05,21-087,DET,,NYK,W (+3),1,28:52,3,10,.300,0,0,,1,4,.250,6,7,13,0,0,2,2,5,7,3.7,+9
5,5,2014-11-07,21-089,DET,,MIL,W (+3),1,26:22,5,10,.500,0,0,,1,2,.500,3,7,10,0,0,2,1,2,11,9.4,-4
6,6,2014-11-09,21-091,DET,,UTA,L (-1),1,31:07,5,11,.455,0,0,,1,2,.500,7,11,18,0,1,1,3,2,11,11.0,-7
7,7,2014-11-10,21-092,DET,@,CHI,L (-11),1,36:27,0,5,.000,0,0,,2,4,.500,4,8,12,0,1,1,3,6,2,-0.8,-4
8,8,2014-11-12,21-094,DET,@,WAS,L (-4),1,23:08,1,3,.333,0,0,,0,0,,0,5,5,1,0,2,2,4,2,0.3,-4
9,9,2014-11-14,21-096,DET,@,OKC,W (+7),1,32:03,4,11,.364,0,0,,1,1,1.000,4,11,15,1,1,2,2,3,9,8.9,-11
10,10,2014-11-15,21-097,DET,@,MEM,L (-7),1,20:18,2,4,.500,0,0,,2,4,.500,2,8,10,0,0,1,1,5,6,4.7,-8
11,11,2014-11-17,21-099,DET,,ORL,L (-14),1,28:20,5,12,.417,0,0,,2,4,.500,4,6,10,0,0,3,2,4,12,7.9,-10
12,12,2014-11-19,21-101,DET,,PHO,L (-2),1,25:11,2,10,.200,0,0,,0,2,.000,3,10,13,1,0,0,3,3,4,-1.4,+1
13,13,2014-11-21,21-103,DET,@,ATL,L (-10),1,38:20,5,12,.417,0,0,,3,4,.750,7,9,16,0,1,1,2,1,13,13.1,-13
14,14,2014-11-25,21-107,DET,@,MIL,L (-12),1,32:23,11,15,.733,0,0,,1,2,.500,2,8,10,1,1,2,3,4,23,18.8,-3
15,15,2014-11-26,21-108,DET,,LAC,L (-6),1,37:33,6,11,.545,0,0,,5,9,.556,6,7,13,0,2,2,2,0,17,17.8,-2
16,16,2014-11-28,21-110,DET,,MIL,L (-16),1,38:27,12,19,.632,0,0,,2,4,.500,7,13,20,0,1,1,3,3,26,23.0,-2
17,17,2014-11-30,21-112,DET,,GSW,L (-11),1,23:58,1,8,.125,0,0,,0,0,,2,5,7,1,0,2,1,4,2,-0.8,-13
18,18,2014-12-02,21-114,DET,,LAL,L (-10),1,25:01,3,9,.333,0,0,,2,4,.500,7,6,13,0,0,3,1,1,8,9.5,-13
19,19,2014-12-03,21-115,DET,@,BOS,L (-7),1,42:06,12,18,.667,0,0,,3,8,.375,7,7,14,0,4,5,2,6,27,27.3,-1
20,20,2014-12-06,21-118,DET,,PHI,L (-7),1,20:36,3,6,.500,0,0,,1,2,.500,3,5,8,0,1,2,0,4,7,8.0,-4
21,21,2014-12-07,21-119,DET,,OKC,L (-2),1,32:26,7,12,.583,0,0,,2,4,.500,3,6,9,0,2,1,0,4,16,14.6,+7
22,22,2014-12-09,21-121,DET,,POR,L (-12),1,30:24,3,12,.250,0,0,,4,7,.571,9,6,15,1,1,0,0,1,10,11.0,-6
23,23,2014-12-12,21-124,DET,@,PHO,W (+2),1,30:27,10,14,.714,0,0,,3,4,.750,7,7,14,1,1,1,1,3,23,24.0,+3
24,24,2014-12-13,21-125,DET,@,SAC,W (+5),1,26:14,6,10,.600,0,0,,0,1,.000,3,7,10,0,2,1,0,4,12,12.3,+3
25,25,2014-12-15,21-127,DET,@,LAC,L (-22),1,36:39,8,16,.500,0,0,,2,6,.333,8,5,13,1,1,2,1,3,18,16.4,-26
26,26,2014-12-17,21-129,DET,,DAL,L (-11),1,41:25,9,16,.563,0,1,.000,1,6,.167,7,17,24,1,4,3,2,6,19,21.8,-6
27,27,2014-12-19,21-131,DET,,TOR,L (-10),1,20:42,3,7,.429,0,0,,1,2,.500,3,8,11,0,0,3,1,4,7,6.9,-8
28,28,2014-12-21,21-133,DET,@,BRK,L (-5),1,27:50,7,15,.467,0,0,,4,8,.500,13,7,20,0,0,1,2,4,18,17.0,-7
29,29,2014-12-26,21-138,DET,,IND,W (+10),1,27:48,9,12,.750,0,0,,2,8,.250,2,4,6,0,3,1,4,5,20,13.1,+2
30,30,2014-12-28,21-140,DET,@,CLE,W (+23),1,33:37,8,12,.667,0,0,,0,2,.000,8,9,17,0,1,5,2,3,16,19.6,+18
31,31,2014-12-30,21-142,DET,@,ORL,W (+23),1,30:45,6,11,.545,0,0,,5,16,.313,9,13,22,2,2,3,0,1,17,22.6,+17
32,32,2015-01-02,21-145,DET,@,NYK,W (+16),1,34:05,3,5,.600,0,0,,1,6,.167,2,18,20,4,3,1,2,1,7,13.6,+26
33,33,2015-01-04,21-147,DET,,SAC,W (+19),1,28:16,6,11,.545,0,0,,3,5,.600,4,10,14,1,0,2,0,4,15,15.2,+17
34,34,2015-01-06,21-149,DET,@,SAS,W (+1),1,34:34,8,10,.800,0,0,,4,9,.444,7,10,17,0,2,1,4,3,20,19.6,+7
35,35,2015-01-07,21-150,DET,@,DAL,W (+13),1,30:01,3,11,.273,0,0,,0,0,,7,12,19,1,1,1,0,3,6,9.2,+2
36,36,2015-01-09,21-152,DET,,ATL,L (-3),1,17:02,2,6,.333,0,0,,0,2,.000,2,3,5,1,2,0,0,2,4,4.0,-13
37,37,2015-01-10,21-153,DET,,BRK,W (+5),1,28:18,6,9,.667,0,0,,2,3,.667,2,7,9,0,1,2,2,2,14,12.8,+11
38,38,2015-01-12,21-155,DET,@,TOR,W (+3),1,28:20,3,12,.250,0,0,,4,6,.667,7,7,14,1,1,1,0,3,10,10.2,+8
39,39,2015-01-14,21-157,DET,,NOP,L (-11),1,22:09,1,4,.250,0,0,,0,0,,0,2,2,0,1,2,0,2,2,1.8,-20
40,40,2015-01-16,21-159,DET,@,IND,W (+2),1,29:18,6,14,.429,0,0,,4,4,1.000,10,6,16,2,0,0,2,5,16,14.8,-2
41,41,2015-01-17,21-160,DET,,PHI,W (+18),1,30:14,4,15,.267,0,0,,0,0,,7,8,15,0,1,3,0,4,8,7.9,+7
42,42,2015-01-19,21-162,DET,@,ATL,L (-11),1,27:10,5,9,.556,0,0,,3,12,.250,6,12,18,0,0,0,2,2,13,10.1,-6
43,43,2015-01-21,21-164,DET,,ORL,W (+10),1,30:18,10,14,.714,0,0,,6,8,.750,4,13,17,1,4,3,5,5,26,25.9,+14
44,44,2015-01-24,21-167,DET,@,MIL,L (-15),1,21:03,5,9,.556,0,0,,0,4,.000,2,5,7,0,0,1,2,3,10,4.5,-24
45,45,2015-01-25,21-168,DET,@,TOR,L (-4),1,27:09,7,11,.636,0,0,,0,1,.000,4,4,8,1,0,1,1,1,14,12.7,-12
46,46,2015-01-27,21-170,DET,,CLE,L (-8),1,34:42,6,17,.353,0,0,,0,4,.000,7,10,17,0,0,6,0,4,12,11.4,-7
47,47,2015-01-28,21-171,DET,@,PHI,L (-20),1,19:14,3,7,.429,0,0,,0,0,,4,3,7,0,1,1,3,4,6,3.1,-15
48,48,2015-01-31,21-174,DET,,HOU,W (+13),1,33:07,5,11,.455,0,0,,1,7,.143,8,8,16,0,1,3,0,1,11,13.6,+11
49,49,2015-02-03,21-177,DET,,MIA,W (+17),1,33:41,6,11,.545,0,0,,2,2,1.000,6,8,14,1,0,2,0,2,14,16.6,+35
50,50,2015-02-04,21-178,DET,@,IND,L (-5),1,33:05,9,15,.600,0,0,,0,0,,7,9,16,1,1,0,1,3,18,18.2,-4
51,51,2015-02-06,21-180,DET,,DEN,W (+10),1,32:22,6,13,.462,0,0,,1,4,.250,3,10,13,0,0,2,0,3,13,10.4,+12
52,52,2015-02-08,21-182,DET,,MIN,L (-11),1,28:48,8,8,1.000,0,0,,1,4,.250,8,6,14,1,2,2,5,6,17,17.5,-14
53,53,2015-02-10,21-184,DET,@,CHO,W (+28),1,29:03,7,14,.500,0,0,,0,0,,1,8,9,2,1,1,2,3,14,10.0,+12
54,54,2015-02-11,21-185,DET,,SAS,L (-17),1,34:08,4,10,.400,0,0,,2,6,.333,4,5,9,0,0,2,0,4,10,7.1,-19
55,55,2015-02-20,21-194,DET,,CHI,W (+9),1,38:56,7,18,.389,0,0,,4,13,.308,9,11,20,1,1,0,2,5,18,11.9,+4
56,56,2015-02-22,21-196,DET,,WAS,W (+17),1,32:53,8,11,.727,0,0,,2,4,.500,6,10,16,2,0,1,1,3,18,19.8,+23
57,57,2015-02-24,21-198,DET,,CLE,L (-9),1,33:58,8,14,.571,0,0,,1,6,.167,4,6,10,0,1,1,2,3,17,11.5,-5
58,58,2015-02-27,21-201,DET,,NYK,L (-6),1,40:48,9,11,.818,0,0,,3,7,.429,6,9,15,1,0,4,3,6,21,20.3,-6
59,59,2015-02-28,21-202,DET,@,WAS,L (-4),1,31:05,5,8,.625,0,0,,3,10,.300,3,6,9,0,0,1,1,4,13,8.6,-17
60,60,2015-03-04,21-206,DET,@,NOP,L (-3),1,34:29,6,13,.462,0,0,,1,2,.500,6,12,18,1,1,6,2,5,13,15.6,+6
61,61,2015-03-06,21-208,DET,@,HOU,L (-10),1,31:21,4,16,.250,0,0,,0,3,.000,12,9,21,2,0,2,2,4,8,7.5,+5
62,62,2015-03-08,21-210,DET,,CHO,L (-7),1,23:35,7,13,.538,0,0,,2,4,.500,2,3,5,1,0,2,1,4,16,10.7,+4
63,63,2015-03-10,21-212,DET,@,LAL,L (-8),1,31:43,7,12,.583,0,0,,0,0,,6,15,21,0,1,2,1,1,14,18.1,0
64,64,2015-03-11,21-213,DET,@,GSW,L (-7),1,33:32,11,23,.478,0,0,,0,2,.000,15,10,25,0,2,2,3,3,22,22.2,-8
65,65,2015-03-13,21-215,DET,@,POR,L (-19),1,34:25,8,17,.471,0,0,,0,2,.000,9,8,17,0,0,0,0,4,16,13.6,-12
66,66,2015-03-14,21-216,DET,@,UTA,L (-3),1,10:58,2,4,.500,0,0,,0,2,.000,1,1,2,0,0,0,1,2,4,0.4,-4
67,67,2015-03-17,21-219,DET,,MEM,W (+10),1,38:37,6,12,.500,0,0,,4,6,.667,7,9,16,1,2,5,1,4,16,20.4,+15
68,68,2015-03-18,21-220,DET,@,PHI,L (-11),1,32:17,3,8,.375,0,0,,3,3,1.000,7,7,14,0,1,2,1,4,9,11.4,-3
69,69,2015-03-21,21-223,DET,,CHI,W (+16),1,27:05,7,13,.538,0,0,,0,2,.000,4,5,9,1,1,0,1,4,14,10.3,+6
70,70,2015-03-22,21-224,DET,@,BOS,W (+8),1,40:12,8,17,.471,0,0,,2,11,.182,8,14,22,2,0,4,0,4,18,18.1,+12
71,71,2015-03-24,21-226,DET,,TOR,W (+4),1,33:16,8,21,.381,0,0,,5,10,.500,10,8,18,3,2,1,0,4,21,20.1,+7
72,72,2015-03-27,21-229,DET,@,ORL,W (+14),1,27:34,7,9,.778,0,0,,2,5,.400,4,5,9,0,1,2,1,3,16,15.8,+17
73,73,2015-03-29,21-231,DET,@,MIA,L (-7),1,39:02,14,17,.824,0,0,,4,7,.571,5,9,14,2,1,2,0,3,32,33.3,+1
74,74,2015-03-31,21-233,DET,,ATL,W (+10),1,31:05,8,11,.727,0,0,,6,11,.545,6,7,13,1,2,1,1,1,22,23.8,+12
75,75,2015-04-01,21-234,DET,@,CHO,L (-24),1,28:04,6,15,.400,0,0,,1,7,.143,2,7,9,0,2,0,1,4,13,5.4,-29
76,76,2015-04-03,21-236,DET,@,CHI,L (-6),1,42:32,5,12,.417,0,0,,4,6,.667,7,15,22,0,0,6,4,6,14,14.0,-6
77,77,2015-04-04,21-237,DET,,MIA,W (+1),1,34:36,5,8,.625,0,0,,1,1,1.000,6,11,17,1,0,3,2,5,11,13.7,+24
78,78,2015-04-08,21-241,DET,,BOS,L (-10),1,27:16,11,19,.579,0,1,.000,0,3,.000,6,8,14,0,0,1,4,4,22,13.6,-11
79,79,2015-04-10,21-243,DET,,IND,L (-4),1,34:11,5,12,.417,0,0,,1,5,.200,5,10,15,2,0,3,2,3,11,9.8,-16
80,80,2015-04-12,21-245,DET,,CHO,W (+39),1,32:15,7,12,.583,0,0,,1,3,.333,5,14,19,4,0,2,1,4,15,17.9,+15
81,81,2015-04-13,21-246,DET,@,CLE,L (-12),1,39:19,10,13,.769,0,0,,0,5,.000,4,5,9,0,0,3,1,3,20,17.1,-20
82,82,2015-04-15,21-248,DET,@,NYK,W (+22),1,22:18,7,12,.583,0,0,,3,6,.500,6,6,12,0,1,2,1,4,17,16.0,+1
1,1,2015-10-27,22-078,DET,@,ATL,W (+12),1,37:09,6,16,.375,0,0,,6,10,.600,8,11,19,3,1,2,2,4,18,17.4,+23
2,2,2015-10-28,22-079,DET,,UTA,W (+5),1,36:07,5,11,.455,0,0,,8,11,.727,2,8,10,0,1,2,0,2,18,16.5,+14
3,3,2015-10-30,22-081,DET,,CHI,W (+4),1,39:05,8,19,.421,0,0,,4,10,.400,9,11,20,0,2,2,3,3,20,16.3,+12
4,4,2015-11-03,22-085,DET,,IND,L (-12),1,43:13,12,17,.706,0,0,,1,2,.500,11,18,29,0,3,1,4,3,25,29.1,+8
5,5,2015-11-06,22-088,DET,@,PHO,W (+8),1,36:09,5,9,.556,0,0,,2,13,.154,4,13,17,0,2,1,3,4,12,8.1,+1
6,6,2015-11-08,22-090,DET,@,POR,W (+17),1,35:52,14,19,.737,0,0,,1,6,.167,9,18,27,0,2,3,1,3,29,32.9,+14
7,7,2015-11-09,22-091,DET,@,GSW,L (-14),1,34:53,7,16,.438,0,0,,0,2,.000,5,10,15,3,2,2,4,4,14,11.2,-5
8,8,2015-11-11,22-093,DET,@,SAC,L (-9),1,34:37,7,13,.538,0,0,,0,2,.000,9,8,17,0,2,0,5,5,14,10.6,-15
9,9,2015-11-14,22-096,DET,@,LAC,L (-5),1,33:49,6,13,.462,0,0,,6,14,.429,4,15,19,2,1,1,2,3,18,15.3,-10
10,10,2015-11-15,22-097,DET,@,LAL,L (-12),1,40:42,8,18,.444,0,0,,1,2,.500,4,13,17,3,1,0,2,5,17,13.0,-5
11,11,2015-11-17,22-099,DET,,CLE,W (+5),1,39:14,10,15,.667,0,0,,5,9,.556,5,13,18,0,3,1,3,1,25,24.6,+17
12,12,2015-11-20,22-102,DET,@,MIN,W (+10),1,29:03,10,13,.769,0,0,,1,2,.500,2,9,11,0,2,1,4,5,21,16.3,+9
13,13,2015-11-21,22-103,DET,,WAS,L (-2),1,37:06,3,6,.500,0,0,,2,4,.500,0,13,13,1,1,2,2,4,8,7.6,+8
14,14,2015-11-23,22-105,DET,@,MIL,L (-21),1,24:11,6,14,.429,0,0,,3,4,.750,9,6,15,0,1,1,0,2,15,16.2,-18
15,15,2015-11-25,22-107,DET,,MIA,W (+23),1,32:41,9,18,.500,0,0,,0,1,.000,8,12,20,0,2,5,1,0,18,22.3,+14
16,16,2015-11-27,22-109,DET,@,OKC,L (-16),1,32:26,7,16,.438,0,0,,1,2,.500,3,4,7,2,1,0,2,4,15,8.3,-5
17,17,2015-11-29,22-111,DET,@,BRK,L (-4),1,36:44,9,19,.474,0,0,,2,11,.182,10,8,18,0,3,1,3,1,20,16.4,+3
18,18,2015-11-30,22-112,DET,,HOU,W (+11),1,27:14,10,15,.667,0,0,,4,18,.222,4,9,13,2,3,3,1,3,24,21.7,+13
19,19,2015-12-02,22-114,DET,,PHO,W (+5),1,42:07,8,16,.500,0,1,.000,6,17,.353,3,9,12,0,2,1,2,3,22,13.9,+6
20,20,2015-12-04,22-116,DET,,MIL,W (+7),1,35:52,7,18,.389,0,0,,3,10,.300,4,19,23,1,3,2,2,2,17,15.2,-2
21,21,2015-12-06,22-118,DET,,LAL,W (+20),1,24:11,8,12,.667,0,0,,2,5,.400,5,10,15,0,1,0,0,3,18,17.9,+19
22,22,2015-12-07,22-119,DET,@,CHO,L (-20),1,23:34,4,7,.571,0,0,,1,4,.250,2,7,9,1,3,0,1,5,9,8.7,-11
23,23,2015-12-09,22-121,DET,,MEM,L (-1),1,36:30,8,15,.533,0,0,,2,5,.400,7,12,19,2,3,2,6,2,18,17.0,+4
24,24,2015-12-11,22-123,DET,@,PHI,W (+12),1,32:52,8,17,.471,0,0,,2,6,.333,11,5,16,0,2,4,1,3,18,19.5,+27
25,25,2015-12-12,22-124,DET,,IND,W (+22),1,28:17,4,11,.364,0,0,,0,2,.000,3,8,11,1,1,2,2,3,8,5.5,+20
26,26,2015-12-14,22-126,DET,,LAC,L (-2),1,40:20,8,17,.471,0,0,,4,8,.500,4,11,15,1,3,0,5,3,20,13.3,-9
27,27,2015-12-16,22-128,DET,,BOS,W (+3),1,34:33,6,10,.600,1,1,1.000,3,10,.300,4,8,12,1,2,0,2,3,16,13.3,+1
28,28,2015-12-18,22-130,DET,@,CHI,W (+3),1,54:12,14,25,.560,0,0,,5,10,.500,10,11,21,3,3,2,2,6,33,31.5,-3
29,29,2015-12-22,22-134,DET,@,MIA,W (+1),1,34:16,4,12,.333,0,0,,3,6,.500,4,8,12,1,0,2,1,3,11,8.1,+2
30,30,2015-12-23,22-135,DET,@,ATL,L (-7),1,36:04,9,13,.692,0,0,,7,18,.389,3,9,12,2,1,3,2,5,25,20.4,+1
31,31,2015-12-26,22-138,DET,,BOS,L (-6),1,35:55,9,21,.429,0,0,,4,10,.400,7,15,22,1,2,2,2,1,22,19.6,-11
32,32,2015-12-29,22-141,DET,@,NYK,L (-12),1,36:04,5,15,.333,0,0,,3,7,.429,5,4,9,0,1,1,2,3,13,6.1,-7
33,33,2015-12-31,22-143,DET,,MIN,W (+25),1,30:44,11,14,.786,0,0,,1,7,.143,7,11,18,1,0,0,4,1,23,19.7,+16
34,34,2016-01-02,22-145,DET,@,IND,L (-12),1,35:51,5,12,.417,0,0,,1,8,.125,7,11,18,0,1,2,1,3,11,10.2,-18
35,35,2016-01-04,22-147,DET,,ORL,W (+26),1,28:34,8,14,.571,0,0,,1,4,.250,6,6,12,0,1,1,1,0,17,15.9,+9
36,36,2016-01-06,22-149,DET,@,BOS,W (+5),1,21:29,6,8,.750,0,0,,1,5,.200,1,4,5,0,2,2,1,4,13,10.9,-11
37,37,2016-01-09,22-152,DET,,BRK,W (+14),1,33:05,11,15,.733,0,0,,1,3,.333,2,9,11,0,3,2,1,3,23,22.4,+7
38,38,2016-01-12,22-155,DET,,SAS,L (-10),1,27:55,8,13,.615,0,0,,1,6,.167,4,6,10,0,2,1,1,4,17,13.8,-1
39,39,2016-01-14,22-157,DET,@,MEM,L (-2),1,33:45,5,11,.455,0,0,,1,4,.250,3,8,11,1,0,2,2,5,11,6.7,+19
40,40,2016-01-16,22-159,DET,,GSW,W (+18),1,38:32,6,20,.300,0,0,,2,6,.333,7,14,21,0,1,3,4,5,14,7.0,+3
41,41,2016-01-18,22-161,DET,,CHI,L (-10),1,33:47,5,9,.556,0,0,,3,10,.300,6,10,16,2,1,1,2,5,13,12.2,+5
42,42,2016-01-20,22-163,DET,@,HOU,W (+9),1,23:13,2,4,.500,0,0,,13,36,.361,5,6,11,2,1,1,2,2,17,11.4,+10
43,43,2016-01-21,22-164,DET,@,NOP,L (-16),1,35:42,8,17,.471,0,1,.000,3,5,.600,9,13,22,1,4,0,2,2,19,21.6,-8
44,44,2016-01-23,22-166,DET,@,DEN,L (-3),1,18:26,2,5,.400,0,0,,0,4,.000,2,6,8,1,0,1,1,2,4,2.5,-1
45,45,2016-01-25,22-168,DET,@,UTA,W (+3),1,29:20,3,9,.333,0,0,,1,10,.100,0,6,6,0,2,0,2,3,7,-1.1,+6
46,46,2016-01-27,22-170,DET,,PHI,W (+13),1,35:22,9,16,.563,0,0,,7,12,.583,9,9,18,0,2,1,2,1,25,24.7,+2
47,47,2016-01-29,22-172,DET,,CLE,L (-8),1,34:56,9,14,.643,0,0,,2,8,.250,1,7,8,0,1,3,0,4,20,15.7,-21
48,48,2016-01-30,22-173,DET,@,TOR,L (-4),1,27:43,5,9,.556,0,0,,1,9,.111,3,9,12,1,0,2,1,6,11,7.0,-18
49,49,2016-02-01,22-175,DET,@,BRK,W (+5),1,37:23,10,15,.667,0,0,,1,3,.333,7,11,18,1,1,1,2,3,21,21.1,+11
50,50,2016-02-03,22-177,DET,@,BOS,L (-7),1,32:47,6,11,.545,0,0,,4,6,.667,1,12,13,0,0,2,1,2,16,13.8,-5
51,51,2016-02-04,22-178,DET,,NYK,W (+6),1,31:38,7,12,.583,0,0,,3,9,.333,3,10,13,0,1,1,4,4,17,10.2,-5
52,52,2016-02-06,22-180,DET,@,IND,L (-8),1,36:54,4,7,.571,0,0,,2,8,.250,3,10,13,1,1,2,6,3,10,5.3,-6
53,53,2016-02-08,22-182,DET,,TOR,L (-14),1,30:12,4,10,.400,1,1,1.000,3,8,.375,3,10,13,2,1,0,2,3,12,8.9,-3
54,54,2016-02-10,22-184,DET,,DEN,L (-11),1,39:27,7,22,.318,0,1,.000,1,1,1.000,5,12,17,2,3,5,1,3,15,15.2,-8
55,55,2016-02-19,22-193,DET,@,WAS,L (-12),1,33:50,4,10,.400,0,1,.000,3,6,.500,0,13,13,1,2,1,1,3,11,9.5,-24
56,56,2016-02-21,22-195,DET,,NOP,L (-5),1,35:21,9,13,.692,0,0,,3,10,.300,7,7,14,1,2,3,0,4,21,22.9,-7
57,57,2016-02-22,22-196,DET,@,CLE,W (+8),1,35:26,4,8,.500,0,0,,8,14,.571,3,12,15,1,2,1,2,4,16,15.1,+7
58,58,2016-02-24,22-198,DET,,PHI,W (+20),1,26:41,4,7,.571,0,0,,4,8,.500,4,14,18,0,0,1,2,3,12,11.6,+16
59,59,2016-02-27,22-201,DET,@,MIL,W (+11),1,34:11,7,17,.412,0,0,,1,6,.167,7,10,17,2,4,2,1,3,15,16.4,+6
60,60,2016-02-28,22-202,DET,,TOR,W (+13),1,30:14,6,10,.600,0,0,,3,8,.375,4,14,18,2,1,0,0,1,15,17.4,+19
61,61,2016-03-02,22-205,DET,@,SAS,L (-16),1,26:41,4,6,.667,0,0,,1,8,.125,4,10,14,1,1,1,3,4,9,7.2,-12
62,62,2016-03-05,22-208,DET,@,NYK,L (-13),1,36:04,10,20,.500,0,0,,1,3,.333,9,7,16,0,1,0,2,3,21,16.4,-10
63,63,2016-03-06,22-209,DET,,POR,W (+20),1,26:38,7,11,.636,0,0,,0,2,.000,4,14,18,1,1,1,1,4,14,15.1,+14
64,64,2016-03-09,22-212,DET,@,DAL,W (+6),1,33:56,10,19,.526,0,0,,5,14,.357,6,11,17,1,1,1,3,3,25,17.8,0
65,65,2016-03-11,22-214,DET,@,CHO,L (-15),1,23:21,1,1,1.000,0,0,,3,6,.500,2,7,9,0,0,1,2,4,5,4.1,-12
66,66,2016-03-12,22-215,DET,@,PHI,W (+14),1,34:46,8,12,.667,0,0,,3,4,.750,3,12,15,1,1,0,2,4,19,17.2,+7
67,67,2016-03-14,22-217,DET,@,WAS,L (-43),1,26:38,3,9,.333,0,0,,1,2,.500,5,7,12,2,1,0,3,4,7,4.9,-28
68,68,2016-03-16,22-219,DET,,ATL,L (-4),1,34:04,5,12,.417,0,0,,8,17,.471,5,13,18,0,0,1,2,3,18,12.9,+1
69,69,2016-03-18,22-221,DET,,SAC,W (+7),1,28:16,7,9,.778,0,0,,0,1,.000,4,7,11,1,2,3,2,5,14,15.8,+11
70,70,2016-03-19,22-222,DET,,BRK,W (+12),1,29:29,8,14,.571,0,0,,0,6,.000,3,6,9,0,0,0,1,2,16,9.1,+3
71,71,2016-03-21,22-224,DET,,MIL,W (+1),1,33:07,7,16,.438,0,0,,0,1,.000,6,10,16,0,1,0,0,0,14,13.4,-3
72,72,2016-03-23,22-226,DET,,ORL,W (+16),1,35:21,14,20,.700,0,0,,2,3,.667,5,9,14,1,0,2,1,4,30,26.9,+11
73,73,2016-03-25,22-228,DET,,CHO,W (+7),1,29:12,9,14,.643,0,0,,0,2,.000,5,9,14,0,0,3,0,1,18,18.9,+17
74,74,2016-03-26,22-229,DET,,ATL,L (-17),1,31:27,7,11,.636,0,0,,5,9,.556,6,11,17,0,0,2,1,1,19,20.0,-6
75,75,2016-03-29,22-232,DET,,OKC,W (+6),1,34:14,6,9,.667,0,0,,1,2,.500,5,10,15,0,2,2,5,3,13,12.4,+11
76,76,2016-04-01,22-235,DET,,DAL,L (-9),1,35:27,5,15,.333,0,0,,2,10,.200,5,12,17,1,1,0,0,2,12,8.3,+16
77,77,2016-04-02,22-236,DET,@,CHI,W (+4),1,27:40,5,10,.500,0,0,,1,10,.100,3,8,11,4,2,0,1,1,11,10.3,-2
78,78,2016-04-05,22-239,DET,@,MIA,L (-18),1,29:52,5,9,.556,0,0,,2,6,.333,3,10,13,0,0,0,1,2,12,9.4,-11
79,79,2016-04-06,22-240,DET,@,ORL,W (+4),1,33:16,5,14,.357,0,0,,3,6,.500,5,11,16,1,1,4,2,1,13,12.9,0
80,80,2016-04-08,22-242,DET,,WAS,W (+13),1,25:34,3,10,.300,0,0,,2,5,.400,1,5,6,1,3,0,0,3,8,5.7,+8
81,81,2016-04-12,22-246,DET,,MIA,L (-6),1,32:54,4,11,.364,0,0,,1,4,.250,9,9,18,0,2,1,2,4,9,9.8,-5
82,,2016-04-13,22-247,DET,@,CLE,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2016-10-26,23-077,DET,@,TOR,L (-18),1,24:09,7,11,.636,0,0,,2,6,.333,1,5,6,0,1,0,4,5,16,6.7,-8
2,2,2016-10-28,23-079,DET,,ORL,W (+26),1,27:34,5,14,.357,0,0,,2,2,1.000,4,16,20,1,2,0,1,1,12,13.1,+19
3,3,2016-10-30,23-081,DET,,MIL,W (+15),1,36:48,8,16,.500,0,0,,4,8,.500,8,15,23,1,2,3,0,1,20,24.9,+9
4,4,2016-11-01,23-083,DET,,NYK,W (+13),1,35:18,4,13,.308,0,0,,1,6,.167,2,11,13,2,2,1,1,1,9,6.9,+11
5,5,2016-11-02,23-084,DET,@,BRK,L (-8),1,25:10,3,9,.333,0,0,,0,0,,0,6,6,4,0,2,2,2,6,4.1,-5
