Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
59,39,2023-02-23,32-247,GSW,@,LAL,L (-13),0,16:16,1,5,.200,1,4,.250,0,2,.000,0,2,2,0,0,0,0,0,3,-0.3,-21
60,40,2023-02-24,32-248,GSW,,HOU,W (+15),0,15:42,1,5,.200,1,3,.333,0,0,,1,6,7,2,2,0,3,5,3,0.8,+4
61,41,2023-02-26,32-250,GSW,,MIN,W (+5),0,12:00,1,4,.250,1,3,.333,1,2,.500,2,1,3,1,0,1,2,0,4,2.3,-7
62,42,2023-02-28,32-252,GSW,,POR,W (+18),0,4:37,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,1,1,2,1.7,-11
63,43,2023-03-02,32-254,GSW,,LAC,W (+24),0,4:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
64,44,2023-03-03,32-255,GSW,,NOP,W (+9),0,15:23,5,7,.714,1,2,.500,3,4,.750,1,5,6,1,0,2,0,1,14,14.6,-1
65,45,2023-03-05,32-257,GSW,@,LAL,L (-8),0,4:26,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,1,3,2.3,0
66,46,2023-03-07,32-259,GSW,@,OKC,L (-9),0,12:56,2,3,.667,1,2,.500,4,4,1.000,1,2,3,1,0,1,1,2,9,8.6,-3
67,47,2023-03-09,32-261,GSW,@,MEM,L (-21),0,17:52,3,8,.375,3,7,.429,0,0,,0,0,0,0,0,0,0,1,9,4.2,-17
68,48,2023-03-11,32-263,GSW,,MIL,W (+9),0,23:12,7,10,.700,4,6,.667,0,0,,1,5,6,1,1,1,0,2,18,17.6,-14
69,49,2023-03-13,32-265,GSW,,PHO,W (+11),0,21:07,3,5,.600,1,3,.333,2,2,1.000,1,6,7,1,2,1,1,3,9,10.4,+1
70,50,2023-03-15,32-267,GSW,@,LAC,L (-8),0,15:31,2,2,1.000,0,0,,3,3,1.000,0,2,2,1,0,0,1,3,7,5.5,-6
71,51,2023-03-17,32-269,GSW,@,ATL,L (-8),0,13:54,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,2,1,4,6,5.2,-9
72,52,2023-03-18,32-270,GSW,@,MEM,L (-14),0,10:29,1,2,.500,0,0,,0,0,,2,0,2,3,0,0,0,1,2,4.1,-6
73,53,2023-03-20,32-272,GSW,@,HOU,W (+13),0,12:54,2,5,.400,0,2,.000,0,0,,3,1,4,2,1,0,0,0,4,6.1,+4
74,54,2023-03-22,32-274,GSW,@,DAL,W (+2),0,8:43,4,5,.800,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,9,7.7,-3
75,55,2023-03-24,32-276,GSW,,PHI,W (+8),0,13:31,4,5,.800,2,3,.667,2,2,1.000,3,3,6,0,1,0,0,1,12,13.7,+4
76,56,2023-03-26,32-278,GSW,,MIN,L (-3),0,3:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+8
77,,2023-03-28,32-280,GSW,,NOP,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,,2023-03-31,32-283,GSW,,SAS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2023-04-02,32-285,GSW,@,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,,2023-04-04,32-287,GSW,,OKC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
81,,2023-04-07,32-290,GSW,@,SAC,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,57,2023-04-09,32-292,GSW,@,POR,W (+56),0,11:58,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,1,0,1,2,2.3,+10
