Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,,2020-01-08,27-028,IND,,MIA,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2020-01-10,27-030,IND,@,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,28,2020-01-13,27-033,IND,,PHI,W (+6),1,33:40,5,15,.333,3,6,.500,8,9,.889,3,4,7,9,1,0,1,0,21,21.7,+2
41,29,2020-01-15,27-035,IND,@,MIN,W (+5),1,30:40,9,18,.500,1,4,.250,2,3,.667,1,5,6,6,0,0,2,2,21,15.2,+5
42,30,2020-01-17,27-037,IND,,MIN,W (+2),1,31:32,5,12,.417,2,4,.500,0,0,,0,4,4,10,0,1,4,0,12,10.5,+7
43,31,2020-01-19,27-039,IND,@,DEN,W (+8),1,35:56,8,17,.471,2,4,.500,4,4,1.000,1,2,3,8,0,0,2,3,22,17.0,+11
44,32,2020-01-20,27-040,IND,@,UTA,L (-30),1,22:20,2,11,.182,0,4,.000,1,1,1.000,1,3,4,5,0,0,2,0,5,1.2,-13
45,33,2020-01-22,27-042,IND,@,PHO,W (+25),1,15:52,2,4,.500,1,1,1.000,0,0,,0,0,0,3,0,0,0,1,5,4.7,0
46,,2020-01-24,27-044,IND,@,GSW,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2020-01-26,27-046,IND,@,POR,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,34,2020-01-29,27-049,IND,,CHI,W (+9),1,35:53,7,11,.636,1,4,.250,0,2,.000,2,6,8,9,3,0,3,0,15,18.8,+10
49,35,2020-02-01,27-052,IND,,NYK,L (-7),1,33:15,4,13,.308,0,5,.000,0,1,.000,1,6,7,12,0,0,3,2,8,7.2,-11
50,36,2020-02-03,27-054,IND,,DAL,L (-9),1,31:29,6,17,.353,2,7,.286,0,0,,2,4,6,3,0,1,0,3,14,8.7,-12
51,37,2020-02-05,27-056,IND,@,TOR,L (-1),1,33:45,10,14,.714,4,7,.571,0,0,,2,4,6,6,0,0,6,2,24,18.2,-7
52,38,2020-02-07,27-058,IND,,TOR,L (-9),1,36:05,5,15,.333,0,4,.000,6,7,.857,1,5,6,8,0,1,3,1,16,12.2,-13
53,39,2020-02-08,27-059,IND,,NOP,L (-7),1,30:36,6,14,.429,2,4,.500,3,3,1.000,1,7,8,6,0,0,1,1,17,15.2,-1
54,40,2020-02-10,27-061,IND,,BRK,L (-1),1,31:37,3,11,.273,0,3,.000,0,0,,0,4,4,3,0,0,1,3,6,0.6,-8
55,41,2020-02-12,27-063,IND,,MIL,W (+7),1,35:27,6,13,.462,1,5,.200,4,4,1.000,1,4,5,13,0,0,4,3,17,16.1,+8
56,42,2020-02-21,27-072,IND,@,NYK,W (+8),1,34:02,4,14,.286,0,5,.000,3,4,.750,2,6,8,6,1,0,1,1,11,9.4,+11
57,43,2020-02-23,27-074,IND,@,TOR,L (-46),1,30:44,4,15,.267,0,4,.000,1,2,.500,3,2,5,4,2,0,1,2,9,5.4,-29
58,44,2020-02-25,27-076,IND,,CHO,W (+39),1,24:42,6,8,.750,2,3,.667,1,2,.500,1,5,6,7,0,0,4,3,15,13.3,+23
59,45,2020-02-27,27-078,IND,,POR,W (+6),1,38:13,7,20,.350,1,3,.333,2,3,.667,1,5,6,8,1,0,1,1,17,12.8,+4
60,46,2020-02-29,27-080,IND,@,CLE,W (+9),1,35:14,9,13,.692,0,1,.000,4,4,1.000,0,1,1,8,1,0,1,2,22,21.6,+20
61,47,2020-03-02,27-082,IND,@,SAS,W (+5),1,35:34,8,15,.533,2,5,.400,8,8,1.000,0,6,6,7,0,0,3,2,26,21.6,+15
62,48,2020-03-04,27-084,IND,@,MIL,L (-19),1,10:51,2,6,.333,0,1,.000,0,0,,0,2,2,2,1,0,0,1,4,3.2,-14
63,,2020-03-06,27-086,IND,@,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2020-03-08,27-088,IND,@,DAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2020-03-10,27-090,IND,,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2020-08-01,27-234,IND,,PHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,49,2020-08-03,27-236,IND,@,WAS,W (+11),1,34:43,6,18,.333,2,7,.286,6,6,1.000,1,6,7,6,1,1,3,2,20,14.4,+13
68,50,2020-08-04,27-237,IND,,ORL,W (+11),1,32:34,4,12,.333,0,5,.000,4,6,.667,0,4,4,8,0,0,0,1,12,10.8,+7
69,51,2020-08-06,27-239,IND,@,PHO,L (-15),1,34:20,9,16,.563,4,7,.571,3,3,1.000,0,6,6,6,0,1,3,1,25,20.7,-2
70,52,2020-08-08,27-241,IND,,LAL,W (+5),1,39:12,8,13,.615,4,6,.667,4,4,1.000,1,4,5,6,1,0,5,1,24,19.8,-16
71,53,2020-08-10,27-243,IND,@,MIA,L (-22),1,29:07,4,12,.333,0,3,.000,4,5,.800,2,6,8,6,0,0,2,2,12,9.4,-12
72,,2020-08-12,27-245,IND,@,HOU,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,54,2020-08-14,27-247,IND,,MIA,W (+17),1,24:31,6,14,.429,4,7,.571,0,0,,2,4,6,6,0,0,3,3,16,11.2,+5
1,1,2020-12-23,28-012,IND,,NYK,W (+14),1,34:51,8,16,.500,2,4,.500,3,3,1.000,2,5,7,8,2,0,1,2,21,21.7,0
2,2,2020-12-26,28-015,IND,@,CHI,W (+19),1,28:52,8,14,.571,1,4,.250,1,1,1.000,0,2,2,6,1,0,1,1,18,15.8,+8
3,3,2020-12-27,28-016,IND,,BOS,W (+1),1,36:20,11,20,.550,2,7,.286,1,2,.500,0,5,5,5,2,0,5,0,25,17.0,-4
4,4,2020-12-29,28-018,IND,,BOS,L (-5),1,34:35,7,15,.467,3,9,.333,2,2,1.000,1,2,3,7,0,0,2,4,19,13.9,0
5,5,2020-12-31,28-020,IND,,CLE,W (+20),1,36:56,5,13,.385,2,4,.500,5,6,.833,0,4,4,5,3,0,2,2,17,14.4,+29
6,6,2021-01-02,28-022,IND,,NYK,L (-4),1,41:17,12,18,.667,7,10,.700,2,2,1.000,0,3,3,7,2,0,1,2,33,31.2,-4
7,7,2021-01-04,28-024,IND,@,NOP,W (+2),1,45:45,8,18,.444,4,9,.444,1,2,.500,0,7,7,11,3,1,0,1,21,24.3,+9
8,8,2021-01-06,28-026,IND,,HOU,W (+7),1,39:07,13,25,.520,4,6,.667,5,5,1.000,1,1,2,7,3,0,1,3,35,29.4,-1
9,9,2021-01-09,28-029,IND,,PHO,L (-8),1,39:14,7,20,.350,3,6,.500,5,5,1.000,2,4,6,9,0,0,2,1,22,17.3,-7
10,10,2021-01-11,28-031,IND,@,SAC,L (-5),1,37:51,9,19,.474,4,10,.400,2,2,1.000,1,3,4,9,1,0,2,2,24,20.4,-5
11,11,2021-01-12,28-032,IND,@,GSW,W (+9),1,32:57,5,18,.278,2,6,.333,1,2,.500,0,2,2,8,2,1,1,1,13,9.5,+7
12,12,2021-01-14,28-034,IND,@,POR,W (+24),1,34:50,10,18,.556,3,6,.500,2,2,1.000,2,3,5,7,3,0,2,2,25,23.8,+13
13,13,2021-01-17,28-037,IND,@,LAC,L (-33),1,33:36,7,21,.333,2,9,.222,0,0,,0,2,2,8,1,0,2,2,16,8.5,-20
14,14,2021-01-20,28-040,IND,,DAL,L (-12),1,37:38,9,20,.450,3,9,.333,5,5,1.000,0,3,3,5,1,0,2,1,26,18.6,-10
15,15,2021-01-22,28-042,IND,,ORL,W (+2),1,37:24,8,18,.444,2,5,.400,5,5,1.000,0,3,3,6,0,0,4,3,23,13.5,+8
16,16,2021-01-24,28-044,IND,,TOR,L (-5),1,38:11,5,22,.227,1,10,.100,1,2,.500,1,4,5,5,1,1,4,4,12,-0.3,-5
17,17,2021-01-25,28-045,IND,,TOR,W (+15),1,36:42,10,17,.588,3,5,.600,13,14,.929,0,7,7,9,1,0,3,3,36,32.9,+15
18,18,2021-01-27,28-047,IND,@,CHO,W (+10),1,37:05,9,17,.529,4,7,.571,3,3,1.000,1,6,7,6,0,1,2,0,25,22.1,+19
19,19,2021-01-29,28-049,IND,@,CHO,L (-3),1,36:23,8,20,.400,3,10,.300,2,2,1.000,1,3,4,8,1,0,2,1,21,16.0,-4
20,20,2021-01-31,28-051,IND,,PHI,L (-9),1,37:40,10,21,.476,4,10,.400,1,2,.500,0,5,5,4,1,1,1,2,25,18.1,-4
21,21,2021-02-02,28-053,IND,,MEM,W (+18),1,28:49,9,16,.563,2,5,.400,3,3,1.000,0,2,2,7,1,0,2,2,23,19.1,+20
22,22,2021-02-03,28-054,IND,@,MIL,L (-20),1,28:50,5,17,.294,2,6,.333,0,0,,1,2,3,3,2,0,1,2,12,5.7,-25
23,23,2021-02-05,28-056,IND,,NOP,L (-1),1,27:06,6,15,.400,0,1,.000,1,2,.500,1,0,1,3,0,0,0,2,13,6.5,-16
24,24,2021-02-07,28-058,IND,,UTA,L (-8),1,36:10,7,20,.350,0,5,.000,1,1,1.000,0,4,4,7,1,1,4,3,15,6.4,-16
25,25,2021-02-10,28-061,IND,@,BRK,L (-10),1,34:31,5,17,.294,3,8,.375,2,2,1.000,0,5,5,6,1,0,2,0,15,9.8,-18
26,26,2021-02-11,28-062,IND,@,DET,W (+16),1,36:41,8,19,.421,2,5,.400,0,0,,1,8,9,4,1,0,2,1,18,12.4,+16
27,27,2021-02-13,28-064,IND,@,ATL,W (+12),1,33:13,5,13,.385,2,5,.400,6,6,1.000,1,5,6,8,1,1,2,2,18,17.6,+8
28,28,2021-02-15,28-066,IND,,CHI,L (-8),1,41:50,10,25,.400,1,7,.143,2,2,1.000,4,11,15,5,1,0,2,1,23,17.7,-16
29,29,2021-02-17,28-068,IND,@,MIN,W (+6),1,40:42,12,22,.545,6,7,.857,2,2,1.000,2,7,9,7,1,1,5,4,32,24.9,+20
30,30,2021-02-24,28-075,IND,,GSW,L (-4),1,34:59,10,20,.500,0,4,.000,4,4,1.000,1,2,3,3,1,0,4,2,24,13.6,-5
31,31,2021-02-26,28-077,IND,@,BOS,L (-6),1,33:20,5,17,.294,2,7,.286,0,0,,2,4,6,6,0,0,1,4,12,6.3,-4
32,,2021-02-27,28-078,IND,@,NYK,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
33,32,2021-03-01,28-080,IND,@,PHI,L (-16),1,29:05,9,17,.529,0,3,.000,2,2,1.000,0,4,4,4,0,0,0,2,20,14.9,-16
34,33,2021-03-03,28-082,IND,@,CLE,W (+3),1,35:12,12,15,.800,3,3,1.000,2,3,.667,2,2,4,3,2,0,5,1,29,23.6,-8
35,34,2021-03-04,28-083,IND,,DEN,L (-10),1,33:35,4,14,.286,0,5,.000,2,3,.667,0,1,1,6,0,0,1,1,10,4.5,0
36,35,2021-03-12,28-091,IND,@,LAL,L (-5),1,35:27,12,20,.600,4,7,.571,1,1,1.000,0,7,7,6,1,0,5,5,29,20.1,0
37,36,2021-03-13,28-092,IND,@,PHO,W (+11),1,34:46,8,16,.500,4,6,.667,5,7,.714,0,5,5,4,1,0,3,2,25,17.7,+7
38,37,2021-03-15,28-094,IND,@,DEN,L (-15),1,33:01,9,16,.563,3,6,.500,3,3,1.000,1,5,6,4,0,0,1,1,24,20.0,-4
39,38,2021-03-17,28-096,IND,,BRK,L (-9),1,37:36,10,17,.588,1,5,.200,3,4,.750,1,3,4,4,1,0,4,5,24,15.1,0
40,39,2021-03-19,28-098,IND,@,MIA,W (+27),1,31:50,10,12,.833,7,9,.778,0,0,,0,3,3,4,0,0,3,2,27,22.5,+19
41,40,2021-03-21,28-100,IND,@,MIA,W (+3),1,40:35,4,17,.235,3,11,.273,1,2,.500,3,3,6,10,1,0,2,1,12,9.9,+6
42,,2021-03-22,28-101,IND,@,MIL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,41,2021-03-24,28-103,IND,,DET,W (+5),1,32:00,7,14,.500,2,5,.400,0,0,,1,2,3,3,0,2,4,1,16,9.4,-1
44,42,2021-03-26,28-105,IND,@,DAL,W (+15),1,28:50,7,13,.538,6,9,.667,2,4,.500,1,5,6,1,1,0,0,0,22,18.8,+7
45,43,2021-03-29,28-108,IND,@,WAS,L (-8),1,33:05,8,17,.471,5,10,.500,5,5,1.000,0,4,4,8,0,0,0,1,26,23.7,-5
46,44,2021-03-31,28-110,IND,,MIA,L (-5),1,31:20,2,12,.167,1,8,.125,2,2,1.000,2,5,7,2,0,0,1,3,7,1.5,-3
47,,2021-04-02,28-112,IND,,CHO,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2021-04-03,28-113,IND,@,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2021-04-06,28-116,IND,,CHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2021-04-07,28-117,IND,,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,45,2021-04-09,28-119,IND,@,ORL,W (+5),1,28:05,4,14,.286,0,5,.000,3,4,.750,1,3,4,4,1,0,1,3,11,5.6,-5
52,46,2021-04-11,28-121,IND,@,MEM,W (+7),1,38:40,10,21,.476,5,9,.556,4,6,.667,3,6,9,11,1,0,0,2,29,29.3,+10
53,47,2021-04-13,28-123,IND,,LAC,L (-11),1,36:07,12,18,.667,3,8,.375,2,2,1.000,2,3,5,4,0,0,2,3,29,23.1,+7
54,48,2021-04-14,28-124,IND,@,HOU,W (+8),1,33:59,7,19,.368,3,7,.429,6,7,.857,7,6,13,9,0,0,1,1,23,23.7,+3
55,49,2021-04-16,28-126,IND,@,UTA,L (-8),1,35:35,7,19,.368,2,7,.286,0,1,.000,4,2,6,4,0,0,0,3,16,10.1,-13
56,50,2021-04-18,28-128,IND,@,ATL,L (-12),1,31:14,11,18,.611,3,7,.429,4,4,1.000,1,2,3,8,0,1,4,5,29,22.4,-28
57,51,2021-04-19,28-129,IND,,SAS,L (-15),1,31:33,5,20,.250,1,7,.143,7,8,.875,1,5,6,5,1,2,2,1,18,11.3,-18
58,52,2021-04-21,28-131,IND,,OKC,W (+6),1,39:18,11,23,.478,3,8,.375,4,4,1.000,2,13,15,7,1,0,3,2,29,24.7,-2
59,53,2021-04-24,28-134,IND,,DET,W (+6),1,36:09,9,21,.429,3,6,.500,5,6,.833,1,7,8,4,0,1,1,2,26,19.0,+13
60,54,2021-04-25,28-135,IND,@,ORL,W (+19),1,29:32,10,17,.588,3,7,.429,1,1,1.000,0,8,8,9,0,1,3,2,24,21.7,+25
61,55,2021-04-27,28-137,IND,,POR,L (-21),1,27:40,5,14,.357,1,7,.143,7,7,1.000,0,4,4,4,0,0,3,1,18,10.8,-27
62,56,2021-04-29,28-139,IND,,BRK,L (-17),1,12:00,0,5,.000,0,3,.000,1,2,.500,0,4,4,2,0,0,1,0,1,-1.3,-7
63,,2021-05-01,28-141,IND,@,OKC,W (+57),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
64,,2021-05-03,28-143,IND,@,WAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2021-05-05,28-145,IND,,SAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2021-05-06,28-146,IND,,ATL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2021-05-08,28-148,IND,,WAS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2021-05-10,28-150,IND,@,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2021-05-11,28-151,IND,,PHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-13,28-153,IND,,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2021-05-15,28-155,IND,,LAL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2021-05-16,28-156,IND,@,TOR,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2021-10-20,28-313,IND,@,CHO,L (-1),1,40:18,8,20,.400,3,10,.300,9,9,1.000,0,4,4,11,0,1,1,2,28,25.0,0
2,2,2021-10-22,28-315,IND,@,WAS,L (-1),1,44:02,12,22,.545,2,4,.500,2,2,1.000,1,7,8,8,2,1,3,3,28,24.3,0
3,3,2021-10-23,28-316,IND,,MIA,W (+11),1,41:16,5,19,.263,0,7,.000,8,8,1.000,4,10,14,4,0,2,4,2,18,11.9,+6
4,4,2021-10-25,28-318,IND,,MIL,L (-10),1,37:22,10,21,.476,2,4,.500,3,4,.750,0,4,4,7,0,0,7,4,25,11.4,-1
5,5,2021-10-27,28-320,IND,@,TOR,L (-18),1,21:48,7,13,.538,1,3,.333,3,3,1.000,2,3,5,5,1,0,2,0,18,16.5,-3
6,,2021-10-29,28-322,IND,@,BRK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2021-10-30,28-323,IND,,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2021-11-01,28-325,IND,,SAS,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,6,2021-11-03,28-327,IND,,NYK,W (+13),1,36:28,6,12,.500,0,4,.000,5,5,1.000,1,7,8,7,0,1,3,2,17,15.6,+9
10,,2021-11-05,28-329,IND,@,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2021-11-07,28-331,IND,@,SAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,7,2021-11-10,28-334,IND,@,DEN,L (-3),1,34:42,11,21,.524,3,7,.429,0,1,.000,0,3,3,5,3,2,2,2,25,20.3,-5
13,8,2021-11-11,28-335,IND,@,UTA,W (+11),1,36:54,10,23,.435,2,7,.286,8,9,.889,3,6,9,4,1,0,1,2,30,23.4,+5
14,9,2021-11-13,28-337,IND,,PHI,W (+5),1,37:12,4,13,.308,1,4,.250,4,6,.667,0,10,10,10,0,0,3,1,13,11.3,-4
15,10,2021-11-15,28-339,IND,@,NYK,L (-8),1,37:25,9,20,.450,2,7,.286,2,3,.667,2,6,8,7,0,0,2,1,22,16.9,-9
16,11,2021-11-17,28-341,IND,@,DET,L (-8),1,35:07,8,17,.471,3,9,.333,1,2,.500,0,5,5,4,0,0,5,3,20,9.0,+11
17,12,2021-11-19,28-343,IND,@,CHO,L (-3),1,22:53,6,10,.600,2,5,.400,2,2,1.000,0,1,1,2,0,1,2,2,16,11.0,-20
18,13,2021-11-20,28-344,IND,,NOP,W (+17),1,25:21,6,8,.750,4,6,.667,0,0,,0,2,2,4,1,0,1,2,16,15.4,+26
19,14,2021-11-22,28-346,IND,@,CHI,W (+32),1,28:32,4,9,.444,2,5,.400,6,6,1.000,0,4,4,7,1,2,1,1,16,18.4,+28
20,15,2021-11-24,28-348,IND,,LAL,L (-8),1,46:24,9,21,.429,5,10,.500,5,6,.833,3,4,7,2,1,1,3,3,28,18.7,+4
21,16,2021-11-26,28-350,IND,,TOR,W (+17),1,35:35,4,10,.400,1,5,.200,2,2,1.000,0,4,4,12,1,0,1,5,11,13.2,+6
22,17,2021-11-28,28-352,IND,,MIL,L (-18),1,33:46,5,12,.417,2,8,.250,4,4,1.000,1,2,3,2,0,0,1,1,16,10.9,-10
23,18,2021-11-29,28-353,IND,@,MIN,L (-2),1,40:13,9,20,.450,2,6,.333,5,6,.833,0,6,6,5,3,0,2,2,25,19.7,+1
24,19,2021-12-01,28-355,IND,,ATL,L (-3),1,36:25,10,20,.500,1,6,.167,6,8,.750,1,5,6,9,3,0,0,1,27,27.3,-3
25,20,2021-12-03,28-357,IND,,MIA,L (-9),1,38:40,4,14,.286,1,7,.143,5,6,.833,1,3,4,7,0,0,4,3,14,6.7,0
26,21,2021-12-06,28-360,IND,,WAS,W (+6),1,35:48,6,13,.462,0,2,.000,5,5,1.000,2,4,6,8,0,0,2,3,17,15.3,+1
27,22,2021-12-08,28-362,IND,,NYK,W (+20),1,32:51,5,11,.455,1,3,.333,5,6,.833,0,4,4,5,3,0,1,3,16,15.4,+24
28,23,2021-12-10,28-364,IND,,DAL,W (+13),1,37:14,5,15,.333,2,9,.222,0,0,,0,2,2,8,1,0,3,2,12,6.9,+9
29,24,2021-12-13,29-002,IND,,GSW,L (-2),1,36:24,7,14,.500,1,3,.333,8,10,.800,2,4,6,8,2,0,2,1,23,23.0,+5
30,25,2021-12-15,29-004,IND,@,MIL,L (-15),1,29:58,4,10,.400,3,6,.500,1,2,.500,0,5,5,5,0,0,2,3,12,8.0,-13
31,,2021-12-16,29-005,IND,,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,26,2021-12-21,29-010,IND,@,MIA,L (-29),1,7:58,0,2,.000,0,1,.000,1,2,.500,1,0,1,2,0,0,0,0,1,1.3,-7
33,,2021-12-23,29-012,IND,,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2021-12-26,29-015,IND,@,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2021-12-29,29-018,IND,,CHO,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2021-12-31,29-020,IND,,CHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
