Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,,2023-12-30,20-323,LAL,@,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,24,2023-12-31,20-324,LAL,@,NOP,L (-20),0,29:15,3,11,.273,1,6,.167,0,0,,1,6,7,0,2,0,2,1,7,2.6,-8
35,25,2024-01-03,20-327,LAL,,MIA,L (-14),0,28:22,5,12,.417,2,9,.222,2,2,1.000,1,4,5,0,0,0,2,2,14,6.7,-8
36,26,2024-01-05,20-329,LAL,,MEM,L (-14),0,20:16,1,3,.333,0,1,.000,0,0,,0,3,3,0,1,0,2,2,2,-0.6,+1
37,27,2024-01-07,20-331,LAL,,LAC,W (+3),0,12:37,3,6,.500,1,1,1.000,0,0,,2,1,3,0,0,2,0,0,7,7.1,+10
38,28,2024-01-09,20-333,LAL,,TOR,W (+1),0,18:26,2,2,1.000,1,1,1.000,1,2,.500,1,3,4,2,0,0,0,0,6,8.0,+5
39,29,2024-01-11,20-335,LAL,,PHO,L (-18),0,24:33,4,8,.500,1,3,.333,5,6,.833,0,7,7,4,0,0,2,2,14,11.7,-2
40,30,2024-01-13,20-337,LAL,@,UTA,L (-7),0,13:57,1,2,.500,1,1,1.000,0,0,,0,0,0,3,1,0,0,3,3,3.9,+9
41,31,2024-01-15,20-339,LAL,,OKC,W (+7),0,10:38,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,+5
42,32,2024-01-17,20-341,LAL,,DAL,W (+17),0,13:58,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5,5.0,+4
43,33,2024-01-19,20-343,LAL,,BRK,L (-18),0,19:01,2,3,.667,2,3,.667,0,0,,0,2,2,1,0,0,1,1,6,4.6,-6
44,34,2024-01-21,20-345,LAL,,POR,W (+24),0,22:12,1,7,.143,0,3,.000,2,2,1.000,0,1,1,2,0,1,2,3,4,-1.3,-1
