,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
74,48,33,1997-02-06,25-153,CHH,,SAC,W (+15),0,6:24,3,4,0.75,2,3,0.667,0,0,,0,0,0,0,0,0,0,0,8,6.4,-6.0
75,51,34,1997-02-21,25-168,DEN,@,ORL,L (-13),0,30:12,2,8,0.25,0,3,0.0,2,2,1.0,0,3,3,2,1,0,2,2,6,1.7,-2.0
76,52,35,1997-02-23,25-170,DEN,@,MIA,L (-9),1,37:24,3,9,0.333,1,2,0.5,1,1,1.0,1,2,3,10,1,0,1,2,8,10.4,3.0
77,53,36,1997-02-25,25-172,DEN,,TOR,L (-2),1,33:14,6,11,0.545,4,6,0.667,0,0,,0,4,4,5,0,0,3,3,16,11.2,-6.0
78,54,37,1997-02-28,25-175,DEN,,NYK,L (-4),1,42:46,4,13,0.308,1,4,0.25,4,4,1.0,1,1,2,9,1,1,0,1,13,14.1,2.0
79,55,38,1997-03-02,25-177,DEN,,LAC,W (+2),1,38:42,2,9,0.222,2,4,0.5,1,2,0.5,0,2,2,6,0,0,4,4,7,0.3,9.0
80,56,39,1997-03-05,25-180,DEN,@,SAC,L (-5),1,29:28,2,7,0.286,1,2,0.5,3,4,0.75,0,3,3,5,0,0,1,2,8,6.1,3.0
81,57,40,1997-03-07,25-182,DEN,@,MIN,L (-13),1,19:38,1,4,0.25,0,2,0.0,1,1,1.0,1,2,3,6,0,0,1,4,3,3.5,2.0
82,58,41,1997-03-11,25-186,DEN,,ORL,L (-5),1,21:02,5,5,1.0,5,5,1.0,2,2,1.0,0,2,2,4,0,0,3,2,17,15.1,2.0
83,59,42,1997-03-13,25-188,DEN,,DET,L (-20),1,7:17,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-7.0
84,60,43,1997-03-15,25-190,DEN,,SAS,W (+16),0,0:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
85,61,44,1997-03-17,25-192,DEN,,LAL,L (-19),0,7:38,0,3,0.0,0,1,0.0,3,4,0.75,1,0,1,0,0,0,0,0,3,1.2,-2.0
86,62,45,1997-03-20,25-195,DEN,@,SEA,L (-26),0,13:50,2,6,0.333,1,2,0.5,1,2,0.5,0,0,0,3,1,0,2,2,6,2.5,9.0
87,64,46,1997-03-23,25-198,DEN,,UTA,L (-17),0,14:41,3,4,0.75,2,3,0.667,0,0,,0,2,2,2,2,0,1,2,8,8.6,-2.0
