Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
59,58,2017-02-25,20-338,IND,@,MIA,L (-18),1,31:55,8,19,.421,0,1,.000,2,2,1.000,3,4,7,1,3,1,0,5,18,13.6,-19
60,59,2017-02-27,20-340,IND,@,HOU,W (+9),1,27:33,4,6,.667,1,1,1.000,3,4,.750,0,6,6,1,0,3,0,3,12,12.4,-10
61,60,2017-03-01,20-342,IND,@,SAS,L (-1),1,31:41,7,11,.636,0,1,.000,2,2,1.000,2,4,6,1,3,0,1,3,16,15.2,+4
62,61,2017-03-05,20-346,IND,@,ATL,W (+1),1,29:40,2,7,.286,0,1,.000,1,1,1.000,3,2,5,1,0,2,1,4,5,3.1,-1
63,62,2017-03-06,20-347,IND,@,CHO,L (-12),1,32:10,2,6,.333,0,1,.000,0,0,,1,6,7,3,0,3,1,5,4,4.3,-6
64,63,2017-03-08,20-349,IND,,DET,W (+17),1,24:51,3,6,.500,0,0,,2,2,1.000,0,5,5,5,1,2,0,2,8,11.6,+21
65,64,2017-03-10,20-351,IND,@,MIL,L (-14),1,32:37,3,9,.333,0,1,.000,0,0,,1,3,4,1,3,2,1,3,6,5.4,-2
66,65,2017-03-12,20-353,IND,,MIA,W (+4),1,29:41,4,14,.286,0,3,.000,7,7,1.000,5,3,8,1,0,1,1,3,15,10.4,+3
67,66,2017-03-14,20-355,IND,@,NYK,L (-6),1,30:40,8,17,.471,0,0,,1,2,.500,6,5,11,1,1,3,1,3,17,15.2,-2
68,67,2017-03-15,20-356,IND,,CHO,W (+21),1,37:14,3,7,.429,0,0,,0,0,,0,11,11,2,2,3,1,3,6,8.9,+29
69,68,2017-03-19,20-360,IND,@,TOR,L (-25),1,28:44,1,4,.250,0,2,.000,1,2,.500,1,4,5,3,0,0,2,3,3,1.0,-14
70,69,2017-03-20,20-361,IND,,UTA,W (+7),1,35:10,6,11,.545,0,0,,4,4,1.000,2,4,6,1,0,4,1,4,16,14.2,+9
71,70,2017-03-22,20-363,IND,@,BOS,L (-9),1,29:03,3,7,.429,1,1,1.000,0,2,.000,2,7,9,4,2,2,1,4,7,9.6,0
72,71,2017-03-24,21-000,IND,,DEN,L (-8),1,35:48,9,16,.563,0,1,.000,2,2,1.000,2,2,4,0,2,4,0,3,20,18.0,-10
73,72,2017-03-26,21-002,IND,,PHI,W (+13),1,34:05,7,9,.778,0,0,,3,4,.750,4,12,16,1,1,2,1,2,17,20.8,+22
74,73,2017-03-28,21-004,IND,,MIN,L (-1),1,36:36,5,12,.417,1,1,1.000,4,4,1.000,3,5,8,4,0,2,2,3,15,13.2,+3
75,74,2017-03-29,21-005,IND,@,MEM,L (-13),1,28:18,4,9,.444,0,1,.000,1,1,1.000,0,5,5,1,0,1,1,4,9,4.6,-20
76,75,2017-03-31,21-007,IND,@,TOR,L (-11),1,39:06,4,7,.571,1,1,1.000,0,1,.000,3,6,9,2,1,4,1,4,9,11.8,+1
77,76,2017-04-02,21-009,IND,@,CLE,L (-5),1,47:17,3,8,.375,0,1,.000,2,2,1.000,0,3,3,2,1,1,0,1,8,7.2,0
78,77,2017-04-04,21-011,IND,,TOR,W (+18),1,36:07,2,9,.222,1,3,.333,2,2,1.000,2,4,6,0,0,0,1,3,7,1.9,+23
79,78,2017-04-06,21-013,IND,,MIL,W (+15),1,25:26,3,8,.375,0,0,,4,5,.800,1,5,6,1,1,1,0,4,10,8.2,0
80,79,2017-04-08,21-015,IND,@,ORL,W (+15),1,30:29,10,13,.769,1,1,1.000,2,3,.667,2,8,10,1,0,2,2,2,23,20.6,0
81,80,2017-04-10,21-017,IND,@,PHI,W (+9),1,28:21,6,8,.750,0,0,,6,6,1.000,3,10,13,1,3,3,4,4,18,20.1,+16
82,81,2017-04-12,21-019,IND,,ATL,W (+18),1,32:50,7,14,.500,0,1,.000,4,4,1.000,3,5,8,2,0,6,1,2,18,18.4,+13
1,1,2017-10-18,21-208,IND,,BRK,W (+9),1,33:57,8,13,.615,1,3,.333,4,4,1.000,3,11,14,2,0,4,1,3,21,22.5,+12
2,,2017-10-20,21-210,IND,,POR,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2017-10-21,21-211,IND,@,MIA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2017-10-24,21-214,IND,@,MIN,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2017-10-25,21-215,IND,@,OKC,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2017-10-29,21-219,IND,,SAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2017-10-31,21-221,IND,,SAC,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2017-11-01,21-222,IND,@,CLE,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,2,2017-11-03,21-224,IND,@,PHI,L (-11),0,24:25,4,14,.286,1,4,.250,2,6,.333,2,7,9,0,1,3,1,2,11,6.0,+6
10,3,2017-11-05,21-226,IND,@,NYK,L (-7),1,24:02,5,8,.625,1,2,.500,4,4,1.000,0,4,4,1,0,1,1,4,15,11.4,-14
11,4,2017-11-07,21-228,IND,,NOP,L (-5),1,35:24,6,16,.375,1,2,.500,8,9,.889,4,8,12,0,0,3,3,4,21,14.5,-4
12,5,2017-11-08,21-229,IND,@,DET,L (-17),1,25:52,4,8,.500,0,1,.000,0,0,,1,5,6,1,2,1,0,4,8,8.0,-13
13,6,2017-11-10,21-231,IND,@,CHI,W (+18),1,27:02,5,11,.455,1,1,1.000,0,1,.000,0,9,9,0,0,3,3,2,11,5.9,+11
14,7,2017-11-12,21-233,IND,,HOU,L (-23),1,26:15,6,11,.545,0,1,.000,1,2,.500,1,7,8,2,0,3,0,4,13,12.0,-18
15,8,2017-11-15,21-236,IND,@,MEM,W (+3),1,32:47,4,8,.500,0,2,.000,2,2,1.000,0,5,5,4,0,3,1,3,10,10.2,+3
16,9,2017-11-17,21-238,IND,,DET,W (+7),1,23:40,3,13,.231,1,1,1.000,0,0,,1,4,5,1,0,3,0,1,7,3.4,-10
17,10,2017-11-19,21-240,IND,@,MIA,W (+25),1,31:52,11,14,.786,2,3,.667,1,1,1.000,1,6,7,4,1,4,2,2,25,25.9,+30
18,11,2017-11-20,21-241,IND,@,ORL,W (+8),1,33:46,4,11,.364,0,2,.000,0,1,.000,0,5,5,0,0,2,1,4,8,1.8,0
19,12,2017-11-24,21-245,IND,,TOR,W (+3),1,21:17,2,7,.286,1,4,.250,2,2,1.000,1,9,10,3,0,1,0,5,7,7.1,+18
20,13,2017-11-25,21-246,IND,,BOS,L (-10),1,30:48,7,9,.778,2,3,.667,3,3,1.000,0,6,6,0,0,1,4,4,19,12.4,+5
21,14,2017-11-27,21-248,IND,,ORL,W (+12),1,30:20,6,13,.462,3,5,.600,3,4,.750,1,3,4,0,0,2,2,1,18,11.5,+1
22,15,2017-11-29,21-250,IND,@,HOU,L (-21),1,31:20,6,14,.429,0,3,.000,3,3,1.000,0,10,10,1,0,4,4,2,15,9.3,-13
23,16,2017-12-01,21-252,IND,@,TOR,L (-5),1,33:47,7,11,.636,1,3,.333,2,2,1.000,1,5,6,1,0,1,0,2,17,14.9,+7
24,17,2017-12-04,21-255,IND,,NYK,W (+18),1,25:28,6,9,.667,0,2,.000,0,0,,0,5,5,1,1,1,3,4,12,7.4,+28
25,18,2017-12-06,21-257,IND,,CHI,W (+2),1,31:51,4,11,.364,0,3,.000,3,4,.750,1,6,7,6,0,4,3,3,11,9.8,+5
26,19,2017-12-08,21-259,IND,,CLE,W (+4),1,31:59,5,11,.455,1,3,.333,4,5,.800,2,5,7,3,0,3,0,1,15,15.6,+5
27,20,2017-12-10,21-261,IND,,DEN,W (+10),1,40:51,10,15,.667,2,3,.667,2,4,.500,1,7,8,3,2,1,0,0,24,24.3,+18
28,21,2017-12-13,21-264,IND,,OKC,L (-5),1,34:43,3,11,.273,2,4,.500,1,2,.500,3,1,4,2,0,3,0,4,9,6.4,-1
29,22,2017-12-15,21-266,IND,,DET,L (-6),1,34:15,8,14,.571,1,4,.250,7,8,.875,3,5,8,2,0,2,1,3,24,21.2,-2
30,23,2017-12-17,21-268,IND,@,BRK,W (+12),1,32:51,7,11,.636,0,1,.000,2,2,1.000,0,6,6,2,1,2,4,3,16,11.5,0
31,24,2017-12-18,21-269,IND,,BOS,L (-1),1,26:33,0,3,.000,0,1,.000,2,6,.333,0,4,4,0,2,0,1,1,2,0.1,-8
32,25,2017-12-20,21-271,IND,@,ATL,W (+10),1,29:44,6,13,.462,1,4,.250,7,7,1.000,2,4,6,2,1,3,2,2,20,17.6,+8
33,26,2017-12-23,21-274,IND,,BRK,W (+4),1,38:06,8,10,.800,3,4,.750,4,5,.800,3,6,9,1,0,6,2,4,23,24.0,-1
34,27,2017-12-26,21-277,IND,@,DET,L (-24),1,23:26,3,9,.333,1,4,.250,3,4,.750,0,3,3,3,0,0,2,2,10,4.7,-19
35,28,2017-12-27,21-278,IND,,DAL,L (-4),1,34:32,6,12,.500,1,3,.333,3,4,.750,1,5,6,0,2,2,2,1,16,12.8,+2
36,29,2017-12-29,21-280,IND,@,CHI,L (-12),1,25:13,4,10,.400,0,2,.000,5,8,.625,2,1,3,2,1,2,2,0,13,9.9,-5
37,30,2017-12-31,21-282,IND,,MIN,L (-17),1,19:08,0,5,.000,0,1,.000,1,1,1.000,0,2,2,1,0,2,3,4,1,-4.4,-13
38,31,2018-01-03,21-285,IND,@,MIL,L (-21),1,23:58,3,8,.375,0,1,.000,3,4,.750,3,3,6,2,0,1,3,3,9,5.1,-17
39,32,2018-01-06,21-288,IND,,CHI,W (+39),1,20:22,5,10,.500,1,3,.333,2,2,1.000,0,5,5,1,0,0,3,4,13,5.6,+16
40,33,2018-01-08,21-290,IND,,MIL,W (+13),1,24:05,7,10,.700,0,1,.000,1,4,.250,2,4,6,1,2,3,1,4,15,14.4,+1
41,,2018-01-10,21-292,IND,,MIA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2018-01-12,21-294,IND,,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2018-01-14,21-296,IND,@,PHO,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2018-01-15,21-297,IND,@,UTA,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2018-01-18,21-300,IND,@,POR,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2018-01-19,21-301,IND,@,LAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2018-01-21,21-303,IND,@,SAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2018-01-24,21-306,IND,,PHO,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2018-01-26,21-308,IND,@,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,34,2018-01-27,21-309,IND,,ORL,W (+2),0,10:57,2,5,.400,0,0,,0,0,,1,2,3,0,1,0,1,5,4,0.6,-12
51,35,2018-01-29,21-311,IND,,CHO,W (+9),0,21:18,8,11,.727,4,6,.667,2,2,1.000,0,4,4,3,0,1,2,1,22,19.1,+1
52,36,2018-01-31,21-313,IND,,MEM,W (+4),1,32:59,3,6,.500,1,1,1.000,8,12,.667,2,9,11,0,2,3,0,3,15,17.4,+15
53,37,2018-02-02,21-315,IND,@,CHO,L (-7),1,31:52,8,14,.571,1,4,.250,2,2,1.000,3,8,11,2,1,3,3,4,19,16.8,+1
54,38,2018-02-03,21-316,IND,,PHI,W (+8),1,14:59,0,5,.000,0,2,.000,0,0,,0,3,3,2,0,1,0,3,0,-1.7,-10
55,39,2018-02-05,21-318,IND,,WAS,L (-9),1,22:38,2,5,.400,0,0,,2,2,1.000,2,3,5,0,0,1,3,5,6,1.3,-10
56,40,2018-02-09,21-322,IND,@,BOS,W (+6),1,33:10,6,11,.545,2,4,.500,5,7,.714,2,5,7,0,0,2,0,3,19,16.0,+6
57,41,2018-02-11,21-324,IND,,NYK,W (+8),1,26:58,5,10,.500,0,2,.000,3,3,1.000,2,4,6,0,0,1,0,3,13,10.1,+5
58,42,2018-02-14,21-327,IND,@,BRK,W (+5),1,29:10,2,8,.250,1,1,1.000,6,6,1.000,6,8,14,1,1,1,0,4,11,13.6,+6
59,43,2018-02-23,21-336,IND,,ATL,W (+23),1,22:13,3,8,.375,1,3,.333,0,0,,2,6,8,2,0,1,2,4,7,4.3,+8
60,44,2018-02-26,21-339,IND,@,DAL,L (-6),1,36:14,10,14,.714,2,2,1.000,2,4,.500,2,9,11,2,1,3,1,3,24,23.8,+5
61,45,2018-02-28,21-341,IND,@,ATL,L (-5),1,15:38,1,2,.500,1,2,.500,2,2,1.000,2,3,5,1,1,0,1,4,5,5.4,-6
62,46,2018-03-02,21-343,IND,@,MIL,W (+7),1,29:57,4,6,.667,0,0,,5,7,.714,3,6,9,0,0,2,4,3,13,9.7,+2
63,47,2018-03-04,21-345,IND,@,WAS,W (+3),1,38:02,4,12,.333,1,5,.200,3,3,1.000,3,10,13,3,1,0,0,2,12,12.6,+20
64,48,2018-03-05,21-346,IND,,MIL,W (+3),1,29:14,1,3,.333,0,0,,3,4,.750,1,4,5,2,1,1,2,1,5,5.5,+17
65,49,2018-03-07,21-348,IND,,UTA,L (-20),1,30:02,10,14,.714,1,4,.250,3,4,.750,2,2,4,1,0,2,1,1,24,20.5,+2
66,50,2018-03-09,21-350,IND,,ATL,W (+25),1,27:15,7,16,.438,3,5,.600,0,0,,4,9,13,0,1,2,2,1,17,14.1,+26
67,51,2018-03-11,21-352,IND,@,BOS,W (+2),1,35:30,8,13,.615,3,4,.750,0,0,,2,8,10,0,1,3,0,4,19,18.4,0
68,52,2018-03-13,21-354,IND,@,PHI,W (+3),1,30:12,9,12,.750,2,4,.500,5,6,.833,2,4,6,0,1,0,2,5,25,19.4,+13
69,53,2018-03-15,21-356,IND,,TOR,L (-7),1,19:56,1,2,.500,0,1,.000,0,0,,0,0,0,0,2,0,1,4,2,0.4,-10
70,,2018-03-17,21-358,IND,@,WAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,54,2018-03-19,21-360,IND,,LAL,W (+10),1,30:00,9,15,.600,1,1,1.000,2,2,1.000,2,5,7,3,0,2,1,3,21,18.3,+16
72,55,2018-03-21,21-362,IND,@,NOP,L (-4),1,34:37,4,15,.267,0,2,.000,5,5,1.000,2,8,10,1,1,2,2,5,13,7.0,+3
73,56,2018-03-23,21-364,IND,,LAC,W (+5),1,37:32,2,8,.250,0,0,,3,4,.750,1,1,2,0,2,1,2,3,7,2.3,+5
74,57,2018-03-25,22-001,IND,,MIA,W (+6),1,32:18,1,8,.125,0,2,.000,5,6,.833,2,6,8,4,0,2,2,3,7,5.6,+8
75,58,2018-03-27,22-003,IND,@,GSW,W (+11),1,29:48,2,7,.286,0,1,.000,1,2,.500,0,3,3,0,1,2,1,1,5,2.4,-1
76,59,2018-03-29,22-005,IND,@,SAC,W (+3),1,27:17,3,8,.375,1,3,.333,2,2,1.000,0,3,3,5,1,2,0,1,9,11.0,+11
77,60,2018-04-01,22-008,IND,@,LAC,W (+7),1,32:04,9,15,.600,2,4,.500,4,5,.800,4,4,8,0,0,1,1,1,24,20.0,+7
78,61,2018-04-03,22-010,IND,@,DEN,L (-3),1,35:23,4,7,.571,1,1,1.000,0,0,,0,2,2,1,2,1,2,5,9,5.7,-13
79,62,2018-04-05,22-012,IND,,GSW,W (+20),1,25:24,3,9,.333,0,4,.000,2,2,1.000,0,3,3,1,0,0,2,2,8,1.7,+14
80,63,2018-04-06,22-013,IND,@,TOR,L (-19),1,22:22,1,5,.200,0,1,.000,0,0,,1,3,4,0,1,2,2,2,2,0.1,-27
81,64,2018-04-08,22-015,IND,@,CHO,W (+6),1,6:54,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,4,0,-4.1,-4
82,65,2018-04-10,22-017,IND,,CHO,L (-26),1,20:34,1,8,.125,0,3,.000,0,0,,1,2,3,1,0,2,1,3,2,-2.0,-22
1,1,2018-10-17,22-207,IND,,MEM,W (+28),1,20:22,4,8,.500,0,0,,0,0,,3,5,8,1,0,4,1,3,8,8.9,+7
2,2,2018-10-19,22-209,IND,@,MIL,L (-17),1,27:23,5,12,.417,0,4,.000,1,1,1.000,2,2,4,0,0,1,2,2,11,4.5,-15
3,3,2018-10-20,22-210,IND,,BRK,W (+20),1,26:33,4,7,.571,1,1,1.000,5,6,.833,1,7,8,2,1,1,0,2,14,15.4,+11
4,4,2018-10-22,22-212,IND,@,MIN,L (-10),1,26:00,6,13,.462,1,3,.333,3,3,1.000,2,1,3,1,1,1,1,5,16,10.4,0
5,5,2018-10-24,22-214,IND,@,SAS,W (+20),1,27:38,5,8,.625,0,0,,0,0,,0,6,6,2,0,2,2,3,10,7.8,+4
6,6,2018-10-27,22-217,IND,@,CLE,W (+12),1,27:34,7,10,.700,0,1,.000,1,1,1.000,1,1,2,1,0,3,2,2,15,11.8,+6
7,7,2018-10-29,22-219,IND,,POR,L (-10),1,31:55,5,12,.417,0,1,.000,0,4,.000,4,5,9,1,1,3,0,2,10,9.3,+2
8,8,2018-10-31,22-221,IND,@,NYK,W (+6),1,28:55,4,10,.400,0,0,,0,0,,1,2,3,4,0,2,1,3,8,5.9,+4
9,9,2018-11-02,22-223,IND,@,CHI,W (+2),1,27:18,7,10,.700,0,3,.000,4,4,1.000,1,2,3,3,0,6,4,4,18,15.8,+6
10,10,2018-11-03,22-224,IND,,BOS,W (+1),1,28:02,4,7,.571,0,0,,4,4,1.000,1,5,6,0,0,1,2,2,12,8.8,-7
11,11,2018-11-05,22-226,IND,,HOU,L (-4),1,23:20,2,7,.286,0,1,.000,3,4,.750,1,1,2,0,1,3,3,2,7,2.8,-4
12,12,2018-11-07,22-228,IND,,PHI,L (-6),1,30:10,2,8,.250,0,0,,3,4,.750,1,3,4,0,1,2,0,4,7,4.2,-6
13,13,2018-11-09,22-230,IND,@,MIA,W (+8),1,23:58,4,9,.444,0,2,.000,0,0,,0,6,6,0,0,2,3,5,8,1.5,+20
14,14,2018-11-11,22-232,IND,@,HOU,L (-12),1,24:10,3,7,.429,0,0,,3,3,1.000,1,2,3,1,0,3,0,4,9,7.8,-7
15,15,2018-11-16,22-237,IND,,MIA,W (+8),1,28:04,4,11,.364,1,3,.333,3,4,.750,0,7,7,4,1,3,2,0,12,11.5,-18
16,16,2018-11-17,22-238,IND,,ATL,W (+8),1,24:39,4,11,.364,2,4,.500,0,2,.000,1,9,10,2,0,3,3,2,10,6.2,+13
17,17,2018-11-19,22-240,IND,,UTA,W (+27),1,26:22,5,12,.417,1,3,.333,1,2,.500,1,5,6,4,1,3,1,2,12,11.5,+16
18,18,2018-11-21,22-242,IND,@,CHO,L (-18),1,29:33,4,9,.444,0,3,.000,2,2,1.000,2,5,7,0,0,4,3,2,10,7.2,-24
19,,2018-11-23,22-244,IND,,SAS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,19,2018-11-26,22-247,IND,@,UTA,W (+33),1,25:13,7,8,.875,0,0,,2,3,.667,0,4,4,4,2,2,3,3,16,16.0,+14
21,20,2018-11-27,22-248,IND,@,PHO,W (+5),1,29:09,6,10,.600,1,2,.500,3,4,.750,1,12,13,1,0,5,0,2,16,18.7,+2
22,21,2018-11-29,22-250,IND,@,LAL,L (-8),1,29:58,3,9,.333,0,0,,0,0,,2,4,6,1,0,1,2,4,6,1.3,-12
23,22,2018-12-01,22-252,IND,@,SAC,L (-1),1,31:42,6,10,.600,0,2,.000,2,3,.667,1,11,12,4,0,3,2,2,14,15.1,+9
24,23,2018-12-04,22-255,IND,,CHI,W (+6),1,34:11,8,17,.471,0,1,.000,2,4,.500,3,8,11,3,1,5,1,1,18,18.2,+4
25,24,2018-12-07,22-258,IND,@,ORL,W (+22),1,20:35,4,7,.571,1,1,1.000,1,2,.500,0,6,6,0,0,1,1,4,10,6.2,+14
26,25,2018-12-08,22-259,IND,,SAC,W (+10),1,31:12,4,11,.364,1,2,.500,0,0,,3,10,13,2,0,4,4,1,9,7.8,+7
27,26,2018-12-10,22-261,IND,,WAS,W (+8),1,38:35,11,16,.688,2,3,.667,2,3,.667,1,11,12,1,1,5,3,3,26,23.8,+16
28,27,2018-12-12,22-263,IND,,MIL,W (+16),1,31:21,9,22,.409,4,6,.667,1,2,.500,3,4,7,4,0,3,1,2,23,17.2,+8
29,28,2018-12-14,22-265,IND,@,PHI,W (+12),1,16:46,3,6,.500,2,2,1.000,0,0,,0,5,5,0,0,1,0,5,8,5.2,-6
30,29,2018-12-16,22-267,IND,,NYK,W (+11),1,34:04,10,19,.526,1,4,.250,3,4,.750,2,4,6,1,0,2,2,2,24,16.2,+5
31,30,2018-12-18,22-269,IND,,CLE,L (-1),1,30:34,6,12,.500,0,2,.000,0,1,.000,0,10,10,2,0,4,1,2,12,11.0,-2
32,31,2018-12-19,22-270,IND,@,TOR,L (-3),1,25:49,3,6,.500,1,1,1.000,3,3,1.000,1,13,14,1,1,5,2,5,10,12.8,+10
33,32,2018-12-21,22-272,IND,@,BRK,W (+8),1,36:59,7,13,.538,1,3,.333,0,0,,3,9,12,3,1,5,1,1,15,18.7,+17
34,33,2018-12-23,22-274,IND,,WAS,W (+16),1,32:14,8,17,.471,1,2,.500,1,1,1.000,7,10,17,2,1,2,2,2,18,18.2,+12
35,34,2018-12-26,22-277,IND,@,ATL,W (+8),1,26:16,5,9,.556,1,1,1.000,0,0,,1,5,6,4,0,1,3,3,11,8.2,-10
36,35,2018-12-28,22-279,IND,,DET,W (+37),1,24:54,8,11,.727,0,2,.000,1,2,.500,0,2,2,2,2,3,0,3,17,17.0,+11
37,36,2018-12-31,22-282,IND,,ATL,W (+8),1,23:18,7,9,.778,3,4,.750,3,5,.600,2,6,8,4,0,4,1,2,20,22.7,+16
38,37,2019-01-04,22-286,IND,@,CHI,W (+3),1,25:57,3,4,.750,2,2,1.000,0,1,.000,0,1,1,1,0,0,1,4,8,4.4,-16
39,,2019-01-06,22-288,IND,@,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2019-01-08,22-290,IND,@,CLE,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2019-01-09,22-291,IND,@,BOS,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2019-01-11,22-293,IND,@,NYK,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,38,2019-01-15,22-297,IND,,PHO,W (+34),1,27:53,7,11,.636,1,4,.250,3,5,.600,1,5,6,1,2,2,0,1,18,18.2,+21
44,39,2019-01-17,22-299,IND,,PHI,L (-24),1,32:06,1,5,.200,1,2,.500,5,6,.833,2,10,12,0,3,3,0,4,8,12.4,-24
45,40,2019-01-19,22-301,IND,,DAL,W (+12),1,24:53,5,10,.500,1,3,.333,1,3,.333,0,3,3,0,1,3,1,1,12,8.8,+1
46,41,2019-01-20,22-302,IND,,CHO,W (+25),1,30:15,3,9,.333,3,5,.600,0,0,,3,13,16,1,0,3,0,1,9,12.3,+21
47,42,2019-01-23,22-305,IND,,TOR,W (+4),1,37:37,5,13,.385,1,2,.500,2,2,1.000,3,7,10,2,1,4,2,4,13,11.7,+6
48,43,2019-01-26,22-308,IND,@,MEM,L (-3),1,27:39,5,10,.500,3,7,.429,1,2,.500,0,3,3,3,1,2,1,2,14,12.2,-5
49,44,2019-01-28,22-310,IND,,GSW,L (-32),1,26:21,7,12,.583,0,2,.000,2,2,1.000,0,6,6,1,2,2,1,2,16,14.5,-23
50,45,2019-01-30,22-312,IND,@,WAS,L (-18),1,27:04,4,9,.444,0,2,.000,1,2,.500,2,4,6,3,1,0,2,0,9,7.6,-8
51,46,2019-01-31,22-313,IND,@,ORL,L (-7),1,34:49,10,16,.625,1,3,.333,6,6,1.000,1,6,7,1,1,0,1,2,27,22.2,+7
