Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,10,1991-11-20,23-120,SEA,@,DET,W (+5),1,29:00,6,13,.462,1,1,1.000,1,2,.500,4,1,5,4,4,1,1,2,14,15.7,
11,11,1991-11-22,23-122,SEA,,CHI,L (-3),1,36:00,4,10,.400,0,0,,0,0,,3,2,5,7,2,0,5,2,8,6.4,
12,12,1991-11-24,23-124,SEA,@,LAC,L (-3),1,29:00,0,5,.000,0,0,,0,0,,0,2,2,3,0,1,4,4,0,-5.7,
13,13,1991-11-26,23-126,SEA,,GSW,W (+6),1,37:00,5,13,.385,0,0,,0,0,,4,4,8,5,3,1,4,4,10,8.5,
14,14,1991-11-29,23-129,SEA,@,DEN,L (-11),1,36:00,4,10,.400,0,0,,4,6,.667,2,0,2,4,3,1,2,3,12,10.5,
15,15,1991-11-30,23-130,SEA,@,SAS,L (-18),1,28:00,3,6,.500,0,0,,1,1,1.000,1,2,3,5,3,0,1,2,7,10.0,
16,16,1991-12-03,23-133,SEA,,WSB,W (+1),1,27:00,2,5,.400,0,0,,1,2,.500,1,2,3,5,1,0,2,4,5,4.1,
17,17,1991-12-06,23-136,SEA,,MIN,W (+2),1,34:00,4,7,.571,0,0,,0,0,,2,2,4,5,0,0,5,3,8,4.0,
18,18,1991-12-07,23-137,SEA,,DAL,W (+3),1,31:00,2,4,.500,0,0,,1,2,.500,3,2,5,4,0,0,2,2,5,5.3,
19,19,1991-12-10,23-140,SEA,@,CHI,L (-5),1,33:00,3,8,.375,0,0,,3,4,.750,0,0,0,5,1,0,5,1,9,3.3,
20,20,1991-12-11,23-141,SEA,@,NYK,L (-9),1,31:00,3,8,.375,0,0,,2,2,1.000,0,3,3,4,0,0,2,1,8,4.9,
21,21,1991-12-13,23-143,SEA,@,BOS,L (-20),1,25:00,0,3,.000,0,0,,0,0,,0,1,1,7,0,1,2,2,0,1.0,
22,22,1991-12-14,23-144,SEA,@,PHI,L (-9),1,30:00,3,8,.375,0,0,,0,0,,0,3,3,4,0,1,0,3,6,4.8,
23,23,1991-12-17,23-147,SEA,,LAC,W (+17),1,25:00,5,9,.556,0,0,,6,8,.750,1,2,3,4,3,0,3,2,16,14.2,
24,24,1991-12-19,23-149,SEA,,DEN,W (+13),1,30:00,0,1,.000,0,0,,1,2,.500,3,3,6,4,0,1,2,3,1,3.2,
25,25,1991-12-21,23-151,SEA,,GSW,W (+8),1,44:00,7,17,.412,0,0,,3,8,.375,5,6,11,12,1,0,1,2,17,18.8,
26,26,1991-12-22,23-152,SEA,@,POR,L (-9),1,36:00,5,12,.417,0,0,,1,1,1.000,2,3,5,5,1,1,2,3,11,8.9,
27,27,1991-12-26,23-156,SEA,@,SAC,W (+9),1,36:00,7,17,.412,0,0,,4,6,.667,6,2,8,5,1,0,3,4,18,12.8,
28,28,1991-12-27,23-157,SEA,,BOS,L (-23),1,34:00,2,5,.400,0,0,,0,0,,0,1,1,4,3,1,2,1,4,5.7,
29,29,1992-01-02,23-163,SEA,,MIA,W (+4),1,36:00,3,5,.600,0,1,.000,2,2,1.000,1,3,4,4,0,0,0,2,8,9.3,
30,30,1992-01-04,23-165,SEA,,PHI,L (-19),1,24:00,2,3,.667,0,0,,0,0,,0,0,0,7,1,0,0,3,4,7.4,
31,31,1992-01-07,23-168,SEA,@,DEN,W (+7),1,34:00,2,5,.400,0,0,,3,4,.750,1,3,4,4,1,2,4,2,7,5.9,
32,32,1992-01-08,23-169,SEA,,ORL,L (-1),1,32:00,1,6,.167,0,0,,0,0,,2,4,6,9,0,0,2,5,2,3.1,
33,33,1992-01-10,23-171,SEA,@,DAL,W (+12),1,26:00,5,6,.833,0,0,,0,0,,1,4,5,4,0,0,4,3,10,7.3,
34,34,1992-01-11,23-172,SEA,@,HOU,L (-4),1,26:00,2,2,1.000,0,0,,0,0,,1,1,2,4,0,1,1,3,4,5.7,
35,35,1992-01-13,23-174,SEA,@,LAC,L (-4),1,31:00,6,10,.600,0,0,,3,4,.750,0,3,3,8,0,0,0,2,15,15.7,
36,36,1992-01-16,23-177,SEA,,LAC,W (+3),1,40:00,6,15,.400,0,0,,0,0,,2,1,3,6,2,1,3,4,12,7.9,
37,37,1992-01-18,23-179,SEA,,LAL,W (+4),1,37:00,9,16,.563,0,1,.000,1,1,1.000,2,3,5,3,2,0,4,2,19,13.0,
38,38,1992-01-20,23-181,SEA,@,LAL,L (-6),1,35:00,7,18,.389,0,2,.000,6,6,1.000,3,2,5,6,2,0,2,2,20,16.3,
39,39,1992-01-21,23-182,SEA,,ATL,L (-9),1,36:00,6,12,.500,0,0,,2,2,1.000,0,1,1,10,1,0,0,5,14,14.3,
40,40,1992-01-23,23-184,SEA,,POR,L (-4),1,40:00,8,12,.667,0,1,.000,1,2,.500,2,6,8,7,3,0,5,4,17,15.9,
41,41,1992-01-25,23-186,SEA,,UTA,L (-1),1,36:00,9,13,.692,0,0,,1,1,1.000,1,3,4,8,2,0,3,4,19,18.1,
42,42,1992-01-28,23-189,SEA,@,ORL,W (+5),1,38:00,3,9,.333,0,0,,0,2,.000,3,1,4,7,2,0,6,3,6,2.2,
43,43,1992-01-29,23-190,SEA,@,MIA,L (-5),1,38:00,3,9,.333,0,0,,2,2,1.000,2,0,2,11,2,0,2,3,8,10.8,
44,44,1992-01-31,23-192,SEA,@,CHH,W (+17),1,26:00,3,8,.375,0,0,,0,0,,1,2,3,4,1,2,1,3,6,5.9,
45,45,1992-02-02,23-194,SEA,@,MIL,L (-16),1,28:00,5,8,.625,0,0,,0,0,,1,1,2,2,2,1,3,4,10,6.9,
46,46,1992-02-03,23-195,SEA,@,ATL,W (+2),1,40:00,3,7,.429,0,0,,1,2,.500,0,2,2,12,5,0,3,3,7,12.7,
47,47,1992-02-05,23-197,SEA,@,NJN,W (+10),1,37:00,8,15,.533,0,0,,2,3,.667,1,2,3,3,5,2,0,4,18,18.5,
48,48,1992-02-11,23-203,SEA,,HOU,W (+6),1,27:00,2,6,.333,0,0,,0,1,.000,1,0,1,4,3,0,2,1,4,4.3,
49,49,1992-02-14,23-206,SEA,,SAS,W (+17),1,28:00,4,7,.571,0,0,,2,2,1.000,1,1,2,4,4,0,0,4,10,12.9,
50,50,1992-02-15,23-207,SEA,@,GSW,L (-18),1,24:00,2,5,.400,0,0,,0,0,,1,2,3,10,0,0,1,4,4,7.0,
51,51,1992-02-17,23-209,SEA,,PHO,W (+2),1,37:00,6,12,.500,0,1,.000,0,0,,0,5,5,8,4,0,2,5,12,13.1,
52,52,1992-02-20,23-212,SEA,,LAL,W (+2),1,28:00,1,4,.250,0,0,,0,0,,0,1,1,7,0,0,1,2,2,3.0,
53,53,1992-02-22,23-214,SEA,,POR,W (+9),1,35:00,5,11,.455,0,1,.000,3,3,1.000,0,2,2,8,2,0,1,4,13,12.9,
54,54,1992-02-24,23-216,SEA,@,MIN,W (+15),0,25:00,2,7,.286,0,1,.000,1,2,.500,2,1,3,4,1,0,3,2,5,2.2,
55,55,1992-02-27,23-219,SEA,@,UTA,W (+6),1,34:00,2,10,.200,0,1,.000,0,0,,0,4,4,7,2,0,1,5,4,2.9,
56,56,1992-02-29,23-221,SEA,@,SAC,L (-5),1,30:00,7,10,.700,0,0,,0,0,,1,1,2,7,5,0,1,4,14,18.1,
57,57,1992-03-01,23-222,SEA,,CLE,W (+6),1,36:00,6,11,.545,1,1,1.000,0,0,,0,1,1,5,3,0,2,3,13,11.3,
58,58,1992-03-03,23-224,SEA,,DEN,W (+19),1,25:00,3,7,.429,0,0,,0,0,,1,1,2,9,2,0,0,4,6,10.0,
59,59,1992-03-05,23-226,SEA,@,PHO,L (-13),1,40:00,5,15,.333,0,0,,0,0,,2,4,6,12,2,0,0,4,10,12.9,
60,60,1992-03-07,23-228,SEA,,NJN,W (+11),1,27:00,2,7,.286,0,0,,1,2,.500,1,4,5,6,2,0,2,3,5,5.4,
61,61,1992-03-08,23-229,SEA,@,POR,L (-12),1,38:00,5,14,.357,0,2,.000,0,0,,6,2,8,7,1,0,2,4,10,9.3,
62,62,1992-03-10,23-231,SEA,,DET,L (-6),1,37:00,7,11,.636,0,0,,5,6,.833,1,4,5,3,2,0,1,3,19,17.5,
63,63,1992-03-11,23-232,SEA,@,LAC,W (+8),1,33:00,0,8,.000,0,2,.000,1,2,.500,1,0,1,9,2,0,0,1,1,3.6,
64,64,1992-03-15,23-236,SEA,,DAL,W (+9),1,32:00,1,9,.111,0,0,,4,6,.667,3,5,8,8,3,0,2,4,6,7.9,
65,65,1992-03-17,23-238,SEA,,GSW,L (-12),1,34:00,8,18,.444,0,1,.000,1,2,.500,2,2,4,4,3,0,4,4,17,9.4,
66,66,1992-03-19,23-240,SEA,@,HOU,W (+21),1,31:00,4,11,.364,1,2,.500,3,4,.750,1,3,4,11,3,0,0,1,12,17.4,
67,67,1992-03-21,23-242,SEA,@,SAS,L (-5),1,35:00,4,9,.444,0,0,,0,2,.000,2,0,2,3,1,0,4,3,8,1.8,
