,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
68,75,69,2005-04-07,22-039,DAL,,SAS,W (+36),0,24:21,2,3,0.667,0,0,,3,4,0.75,0,6,6,5,2,3,1,2,7,12.9,23
69,76,70,2005-04-09,22-041,DAL,,UTA,W (+7),0,9:27,0,1,0.0,0,0,,0,0,,0,1,1,0,1,1,2,1,0,-1.1,-5
70,77,71,2005-04-11,22-043,DAL,,MEM,W (+21),0,12:46,2,4,0.5,0,1,0.0,1,1,1.0,1,1,2,3,0,0,1,2,5,4.3,4
71,78,72,2005-04-13,22-045,DAL,@,SEA,W (+5),0,14:00,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,2,5,4.2,1
72,79,73,2005-04-14,22-046,DAL,@,POR,W (+12),0,18:05,2,3,0.667,0,0,,0,0,,0,3,3,2,4,1,2,2,4,6.9,13
73,80,74,2005-04-17,22-049,DAL,@,LAL,W (+2),0,10:36,0,0,,0,0,,0,0,,0,1,1,3,2,0,1,0,0,3.4,-19
74,81,75,2005-04-19,22-051,DAL,,SEA,W (+5),0,22:00,3,4,0.75,2,2,1.0,0,0,,0,0,0,5,0,0,0,3,8,8.7,-3
75,82,76,2005-04-20,22-052,DAL,@,MEM,W (+20),0,13:47,2,4,0.5,0,0,,4,4,1.0,0,2,2,1,0,0,0,2,8,6.5,-11
76,1,1,2005-11-01,22-247,DAL,@,PHO,W (+3),0,17:31,4,9,0.444,0,1,0.0,0,0,,0,2,2,0,0,1,2,5,8,0.6,-17
77,2,2,2005-11-02,22-248,DAL,@,UTA,L (-11),0,14:10,3,5,0.6,0,0,,1,4,0.25,0,1,1,2,1,0,1,2,7,4.4,6
78,3,3,2005-11-05,22-251,DAL,,SAS,W (+19),0,16:56,8,8,1.0,1,1,1.0,5,8,0.625,0,0,0,2,1,1,1,2,22,19.7,17
79,4,4,2005-11-09,22-255,DAL,@,PHI,L (-15),0,8:12,0,3,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,2,0.1,-10
80,5,5,2005-11-11,22-257,DAL,@,CHA,W (+10),0,22:57,7,10,0.7,0,0,,7,9,0.778,0,3,3,2,0,0,6,4,21,10.7,3
81,6,6,2005-11-12,22-258,DAL,@,NOK,W (+6),0,22:03,3,8,0.375,0,1,0.0,3,4,0.75,0,2,2,5,1,0,0,5,9,7.3,3
82,7,7,2005-11-15,22-261,DAL,,DEN,W (+3),0,31:29,4,8,0.5,0,0,,0,0,,0,4,4,8,2,1,6,1,8,7.1,19
83,8,8,2005-11-17,22-263,DAL,,ATL,W (+9),0,19:52,0,6,0.0,0,1,0.0,3,4,0.75,0,1,1,4,3,0,1,2,3,2.7,5
84,9,9,2005-11-19,22-265,DAL,,DET,W (+37),0,28:33,6,9,0.667,0,1,0.0,2,2,1.0,1,2,3,3,0,0,1,0,14,12.5,32
85,10,10,2005-11-22,22-268,DAL,,HOU,W (+9),0,26:24,2,7,0.286,0,0,,3,5,0.6,1,4,5,4,1,0,0,1,7,7.4,3
86,11,11,2005-11-25,22-271,DAL,@,MIA,W (+13),0,21:03,2,6,0.333,0,0,,2,2,1.0,1,1,2,2,2,0,2,0,6,5.0,8
87,12,12,2005-11-26,22-272,DAL,,MEM,L (-20),0,31:04,5,11,0.455,0,1,0.0,4,6,0.667,0,0,0,1,2,1,3,1,14,7.5,-24
88,13,13,2005-11-28,22-274,DAL,@,TOR,W (+2),0,29:42,7,11,0.636,0,1,0.0,2,3,0.667,0,1,1,4,0,0,2,0,16,11.8,-8
89,14,14,2005-11-29,22-275,DAL,@,MIL,L (-2),0,33:09,5,14,0.357,0,1,0.0,1,2,0.5,1,3,4,2,0,0,2,3,11,2.6,-18
90,15,15,2005-12-01,22-277,DAL,,SAS,L (-2),0,26:13,3,10,0.3,0,0,,1,3,0.333,2,3,5,4,1,0,1,2,7,4.7,3
91,16,16,2005-12-03,22-279,DAL,,NOK,W (+9),0,26:36,4,7,0.571,0,0,,4,5,0.8,1,4,5,5,0,1,2,3,12,11.2,0
92,17,17,2005-12-05,22-281,DAL,@,CHI,W (+8),0,36:05,6,14,0.429,0,0,,1,2,0.5,1,2,3,10,5,0,2,2,13,15.7,8
93,18,18,2005-12-06,22-282,DAL,@,IND,W (+9),1,39:14,4,11,0.364,0,0,,7,7,1.0,1,3,4,5,2,0,2,3,15,12.8,5
94,19,19,2005-12-09,22-285,DAL,@,MEM,W (+7),1,40:17,4,14,0.286,0,0,,2,3,0.667,0,2,2,8,2,2,0,4,10,9.4,4
95,20,20,2005-12-10,22-286,DAL,,BOS,W (+9),0,28:14,3,5,0.6,0,0,,13,17,0.765,1,2,3,4,1,0,1,2,19,18.4,12
96,21,21,2005-12-12,22-288,DAL,,LAL,L (-3),0,21:38,4,8,0.5,1,1,1.0,10,10,1.0,0,3,3,1,1,0,0,2,19,16.8,-6
97,22,22,2005-12-14,22-290,DAL,,PHO,W (+6),0,30:11,5,8,0.625,0,2,0.0,3,5,0.6,0,1,1,4,1,0,3,4,13,8.1,3
98,23,23,2005-12-16,22-292,DAL,,ORL,W (+6),0,37:38,8,18,0.444,0,0,,2,4,0.5,3,3,6,3,0,0,4,1,18,8.5,-6
99,24,24,2005-12-18,22-294,DAL,,MIN,W (+7),0,27:13,6,10,0.6,0,0,,2,2,1.0,0,2,2,6,0,0,3,3,14,10.0,6
100,25,25,2005-12-20,22-296,DAL,@,LAL,L (-22),0,24:43,7,14,0.5,0,0,,4,7,0.571,0,5,5,1,0,1,5,6,18,5.3,-13
101,26,26,2005-12-22,22-298,DAL,@,SAC,W (+10),0,32:30,4,8,0.5,0,0,,7,8,0.875,2,0,2,4,2,1,2,1,15,15.1,13
102,27,27,2005-12-23,22-299,DAL,@,SEA,W (+3),0,17:02,2,3,0.667,0,0,,3,4,0.75,0,1,1,0,1,0,3,2,7,2.8,3
103,28,28,2005-12-26,22-302,DAL,,IND,W (+22),0,31:07,8,12,0.667,0,0,,4,7,0.571,1,5,6,5,1,0,0,1,20,19.9,12
104,29,29,2005-12-30,22-306,DAL,,GSW,L (-2),0,23:34,4,9,0.444,0,0,,4,8,0.5,0,1,1,2,2,0,1,1,12,8.0,4
105,30,30,2005-12-31,22-307,DAL,@,NOK,W (+5),0,13:39,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,2,6,1,-4.5,-10
106,31,31,2006-01-03,22-310,DAL,,POR,W (+14),0,4:12,1,1,1.0,0,0,,0,1,0.0,0,0,0,1,0,2,0,0,2,3.4,-1
107,32,32,2006-01-04,22-311,DAL,@,MIN,L (-13),0,10:25,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,1,0,0,1,1,0.8,6
108,33,33,2006-01-06,22-313,DAL,@,DEN,W (+2),0,28:39,4,8,0.5,0,0,,3,4,0.75,1,0,1,3,0,1,2,5,11,6.1,-8
109,34,34,2006-01-07,22-314,DAL,,MIN,W (+4),0,22:36,4,9,0.444,0,1,0.0,0,2,0.0,0,1,1,2,1,0,1,3,8,3.0,-11
110,35,35,2006-01-09,22-316,DAL,@,BOS,W (+2),0,19:12,0,5,0.0,0,1,0.0,3,6,0.5,1,2,3,3,0,0,0,5,3,-0.3,-10
111,36,36,2006-01-11,22-318,DAL,@,NYK,L (-2),0,34:11,5,8,0.625,0,0,,5,6,0.833,1,4,5,4,2,0,0,2,15,16.9,0
112,37,37,2006-01-14,22-321,DAL,,NJN,W (+33),0,27:22,1,9,0.111,0,2,0.0,2,3,0.667,0,1,1,7,3,1,2,2,4,3.8,12
113,38,38,2006-01-16,22-323,DAL,,MIL,W (+19),0,28:16,3,6,0.5,1,1,1.0,5,7,0.714,0,2,2,2,3,0,2,3,12,10.0,14
114,39,39,2006-01-18,22-325,DAL,@,HOU,W (+27),0,30:38,6,8,0.75,2,2,1.0,2,4,0.5,1,4,5,5,1,0,1,1,16,17.0,10
115,40,40,2006-01-20,22-327,DAL,@,LAC,W (+20),0,24:03,4,6,0.667,0,0,,5,5,1.0,0,0,0,5,1,0,3,2,13,11.1,11
116,41,41,2006-01-22,22-329,DAL,@,POR,W (+6),0,23:42,4,9,0.444,0,1,0.0,7,9,0.778,0,4,4,3,2,0,0,2,15,14.0,14
117,42,42,2006-01-25,22-332,DAL,@,GSW,W (+9),0,13:24,4,5,0.8,0,0,,3,4,0.75,0,0,0,2,0,0,0,0,11,10.1,5
118,45,43,2006-01-31,22-338,DAL,,CHI,W (+4),0,11:07,1,4,0.25,0,0,,1,1,1.0,0,0,0,3,1,1,2,1,3,2.0,6
119,46,44,2006-02-01,22-339,DAL,@,MEM,W (+1),0,12:17,0,2,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,2,5,2,-1.4,-1
120,47,45,2006-02-04,22-342,DAL,,SEA,W (+19),0,18:48,3,5,0.6,0,0,,5,5,1.0,0,1,1,3,0,0,1,2,11,9.3,2
121,48,46,2006-02-07,22-345,DAL,,LAL,W (+15),0,23:27,1,4,0.25,0,0,,8,10,0.8,0,2,2,4,1,0,0,0,10,11.2,21
122,49,47,2006-02-09,22-347,DAL,,MIA,W (+36),0,8:46,0,3,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-0.7,11
123,51,48,2006-02-13,22-351,DAL,,NYK,W (+28),0,17:42,2,4,0.5,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,4,4.3,19
124,52,49,2006-02-15,22-353,DAL,,WAS,W (+6),0,16:24,3,5,0.6,0,0,,0,0,,1,1,2,3,0,1,2,1,6,5.1,8
125,53,50,2006-02-21,22-359,DAL,,LAC,W (+2),0,12:14,0,5,0.0,0,0,,2,2,1.0,1,0,1,2,0,0,0,0,2,0.6,-3
126,54,51,2006-02-23,22-361,DAL,,MEM,W (+10),0,21:29,4,5,0.8,0,0,,2,4,0.5,0,4,4,3,0,0,2,3,10,7.4,-15
127,55,52,2006-02-25,22-363,DAL,,TOR,W (+2),0,9:06,0,0,,0,0,,3,4,0.75,0,1,1,1,0,0,0,1,3,3.2,-3
128,60,53,2006-03-07,23-008,DAL,,POR,W (+6),0,32:09,5,11,0.455,0,1,0.0,3,4,0.75,2,3,5,4,2,1,3,4,13,10.1,7
129,61,54,2006-03-09,23-010,DAL,@,POR,W (+17),1,31:49,5,10,0.5,0,0,,2,2,1.0,0,2,2,7,1,0,1,5,12,10.5,14
130,62,55,2006-03-11,23-012,DAL,@,UTA,W (+3),1,6:04,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3.4,3
131,80,56,2006-04-13,23-045,DAL,@,PHO,L (-13),0,7:29,0,0,,0,0,,2,4,0.5,1,0,1,1,0,0,1,2,2,0.8,-3
132,1,1,2006-11-02,23-248,DAL,,SAS,L (-6),0,14:10,1,6,0.167,0,2,0.0,0,0,,0,0,0,3,0,0,0,5,2,-1.7,2
133,2,2,2006-11-04,23-250,DAL,@,HOU,L (-31),0,13:05,1,4,0.25,0,0,,2,2,1.0,0,1,1,2,1,0,0,2,4,3.5,-10
134,3,3,2006-11-06,23-252,DAL,,GSW,L (-3),1,34:02,7,14,0.5,2,3,0.667,1,2,0.5,2,4,6,4,3,2,2,3,17,16.2,2
135,4,4,2006-11-08,23-254,DAL,@,LAC,L (-18),1,29:00,2,7,0.286,0,0,,2,2,1.0,0,0,0,5,3,0,2,4,6,4.8,-5
136,5,5,2006-11-09,23-255,DAL,@,PHO,W (+7),1,20:43,3,4,0.75,0,0,,4,4,1.0,1,2,3,1,2,0,3,6,10,7.0,-14
137,6,6,2006-11-12,23-258,DAL,@,POR,W (+7),1,31:25,2,3,0.667,0,0,,4,4,1.0,1,2,3,4,0,0,2,3,8,7.6,13
138,7,7,2006-11-14,23-260,DAL,,CHI,W (+12),1,28:35,4,8,0.5,1,3,0.333,0,0,,0,1,1,5,0,0,4,4,9,3.2,-1
139,8,8,2006-11-17,23-263,DAL,@,MEM,W (+12),1,28:41,5,8,0.625,0,0,,3,4,0.75,2,2,4,7,0,1,1,3,13,14.4,25
140,9,9,2006-11-18,23-264,DAL,,MEM,W (+5),1,22:33,4,6,0.667,0,0,,4,5,0.8,0,1,1,4,1,0,1,4,12,10.5,-4
141,10,10,2006-11-20,23-266,DAL,@,CHA,W (+8),1,35:43,5,12,0.417,0,0,,7,8,0.875,1,5,6,6,0,1,4,3,17,12.1,17
142,11,11,2006-11-21,23-267,DAL,,WAS,W (+27),1,24:09,8,13,0.615,1,2,0.5,1,2,0.5,1,4,5,4,0,0,2,3,18,13.2,24
143,12,12,2006-11-24,23-270,DAL,@,SAS,W (+3),1,35:19,4,8,0.5,1,2,0.5,0,0,,0,2,2,4,3,0,6,3,9,4.2,8
144,13,13,2006-11-25,23-271,DAL,,NOK,W (+12),1,27:09,4,10,0.4,0,2,0.0,2,2,1.0,1,3,4,4,3,0,3,2,10,8.2,22
145,14,14,2006-11-27,23-273,DAL,,MIN,W (+6),1,25:58,5,7,0.714,0,0,,1,2,0.5,0,1,1,4,2,0,2,4,11,9.2,11
146,15,15,2006-11-29,23-275,DAL,,TOR,W (+19),1,24:37,3,6,0.5,2,2,1.0,2,2,1.0,1,1,2,5,0,0,2,3,10,8.3,14
147,16,16,2006-12-01,23-277,DAL,,SAC,W (+19),1,24:32,6,8,0.75,0,1,0.0,1,1,1.0,1,1,2,6,2,0,0,3,13,15.8,15
148,17,17,2006-12-04,23-280,DAL,@,WAS,L (-9),1,26:56,2,7,0.286,0,0,,10,12,0.833,0,3,3,2,1,0,2,3,14,9.2,-9
149,18,18,2006-12-05,23-281,DAL,@,NJN,W (+17),1,31:14,4,7,0.571,0,0,,2,2,1.0,0,2,2,5,0,0,1,4,10,8.2,10
150,19,19,2006-12-07,23-283,DAL,,DET,L (-10),1,27:33,0,6,0.0,0,1,0.0,1,2,0.5,1,2,3,4,1,0,1,2,1,-0.3,-2
151,20,20,2006-12-09,23-285,DAL,,DEN,W (+15),1,29:38,2,4,0.5,0,0,,3,4,0.75,0,3,3,6,1,0,5,0,7,5.7,9
152,21,21,2006-12-11,23-287,DAL,@,UTA,L (-22),1,23:05,2,9,0.222,0,2,0.0,2,2,1.0,0,0,0,3,1,0,2,2,6,0.8,-20
153,22,22,2006-12-13,23-289,DAL,,LAL,W (+9),1,22:55,5,6,0.833,0,0,,4,4,1.0,0,2,2,1,1,1,5,6,14,7.4,9
154,23,23,2006-12-15,23-291,DAL,,PHI,W (+14),1,28:48,5,8,0.625,0,0,,3,3,1.0,0,4,4,4,1,0,2,5,13,10.4,15
155,24,24,2006-12-16,23-292,DAL,@,NOK,W (+11),1,31:52,6,11,0.545,0,0,,1,1,1.0,1,2,3,4,1,0,3,3,13,8.6,14
156,25,25,2006-12-18,23-294,DAL,@,SAC,W (+18),1,27:42,2,6,0.333,0,0,,3,3,1.0,1,4,5,6,3,0,0,1,7,12.3,20
157,26,26,2006-12-20,23-296,DAL,@,SEA,W (+8),1,34:37,3,6,0.5,0,0,,7,8,0.875,1,2,3,5,0,1,3,4,13,10.5,22
158,27,27,2006-12-22,23-298,DAL,,LAC,W (+32),1,22:18,4,8,0.5,0,0,,1,2,0.5,0,1,1,4,1,0,0,2,9,7.9,21
159,28,28,2006-12-26,23-302,DAL,,CHA,W (+13),1,26:50,4,11,0.364,0,3,0.0,1,1,1.0,1,1,2,4,2,1,1,0,9,8.4,12
160,29,29,2006-12-28,23-304,DAL,,PHO,W (+2),1,30:26,6,15,0.4,0,1,0.0,1,3,0.333,1,1,2,5,1,0,3,4,13,5.0,13
161,30,30,2006-12-30,23-306,DAL,,NOK,W (+14),1,30:35,5,11,0.455,0,0,,2,3,0.667,0,2,2,4,1,0,2,4,12,6.7,18
162,31,31,2006-12-31,23-307,DAL,@,DEN,W (+4),1,35:36,7,13,0.538,0,1,0.0,2,2,1.0,1,0,1,5,2,1,6,3,16,9.4,16
163,32,32,2007-01-02,23-309,DAL,,SEA,W (+24),1,24:45,4,7,0.571,0,0,,8,9,0.889,1,1,2,1,2,0,2,4,16,12.4,35
