Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,18,2022-12-16,20-112,CHO,,ATL,L (-19),0,19:29,3,8,.375,1,4,.250,2,2,1.000,0,1,1,1,1,0,1,1,9,5.2,-3
30,19,2022-12-18,20-114,CHO,@,DEN,L (-4),0,10:35,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.8,0
31,20,2022-12-19,20-115,CHO,@,SAC,W (+6),0,8:24,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,-2
32,21,2022-12-21,20-117,CHO,@,LAC,L (-21),0,13:48,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,2,1,0.5,+2
33,,2022-12-23,20-119,CHO,@,LAL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2022-12-26,20-122,CHO,@,POR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,22,2022-12-27,20-123,CHO,@,GSW,L (-5),0,15:32,3,4,.750,0,1,.000,1,2,.500,1,1,2,1,0,0,0,1,7,6.3,-1
36,23,2022-12-29,20-125,CHO,,OKC,W (+8),0,7:20,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,2,1,1,0,-2.1,-4
37,24,2022-12-31,20-127,CHO,,BRK,L (-17),0,15:41,1,4,.250,1,4,.250,0,0,,0,1,1,0,0,0,0,0,3,0.9,-16
38,25,2023-01-02,20-129,CHO,,LAL,L (-6),0,9:11,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,+3
39,26,2023-01-04,20-131,CHO,,MEM,L (-24),0,9:03,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,-16
40,27,2023-01-06,20-133,CHO,@,MIL,W (+29),0,17:10,4,6,.667,2,3,.667,0,0,,4,2,6,1,0,0,0,3,10,10.3,-1
41,28,2023-01-08,20-135,CHO,@,IND,L (-5),0,11:42,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,0,0,1,5,3.9,+16
42,29,2023-01-10,20-137,CHO,@,TOR,L (-12),0,11:52,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,3.3,+7
43,30,2023-01-12,20-139,CHO,@,TOR,L (-10),0,9:26,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,0,1,1,1,3,2.9,+4
44,31,2023-01-14,20-141,CHO,,BOS,L (-16),0,10:36,0,2,.000,0,2,.000,2,3,.667,0,1,1,0,0,0,0,0,2,0.5,-8
45,32,2023-01-16,20-143,CHO,,BOS,L (-12),0,11:07,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-9
46,33,2023-01-18,20-145,CHO,@,HOU,W (+5),0,10:43,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2,0.6,-4
47,34,2023-01-21,20-148,CHO,@,ATL,W (+4),0,13:29,0,1,.000,0,1,.000,1,2,.500,1,1,2,0,0,0,3,1,1,-2.5,-9
48,35,2023-01-23,20-150,CHO,@,UTA,L (-18),0,17:04,0,3,.000,0,1,.000,2,2,1.000,1,3,4,0,1,0,0,1,2,2.1,-5
49,36,2023-01-24,20-151,CHO,@,PHO,L (-31),0,9:29,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,1,0,0,2,5,4.9,+2
50,37,2023-01-26,20-153,CHO,,CHI,W (+15),0,17:37,1,5,.200,0,2,.000,0,0,,0,3,3,0,0,1,1,2,2,-1.3,-11
51,38,2023-01-29,20-156,CHO,,MIA,W (+5),0,12:28,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,+1
52,39,2023-01-31,20-158,CHO,@,MIL,L (-9),0,9:45,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-10
53,40,2023-02-02,20-160,CHO,@,CHI,L (-16),0,9:16,2,4,.500,1,3,.333,0,0,,2,1,3,2,0,1,1,2,5,5.0,-4
54,41,2023-02-03,20-161,CHO,@,DET,L (-6),0,10:50,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,0,0,0,4,3.7,+1
55,42,2023-02-05,20-163,CHO,,ORL,L (-6),0,7:09,0,1,.000,0,1,.000,1,4,.250,0,1,1,1,0,0,0,0,1,0.1,-3
56,43,2023-02-08,20-166,CHO,@,WAS,L (-14),0,6:57,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-14
57,44,2023-02-10,20-168,CHO,@,BOS,L (-11),0,9:45,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,1,2,0,4,2.1,+10
58,45,2023-02-11,20-169,CHO,,DEN,L (-14),0,16:26,0,1,.000,0,0,,0,2,.000,0,2,2,0,1,0,0,0,0,0.1,-5
59,46,2023-02-13,20-171,CHO,,ATL,W (+6),0,6:54,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,0
60,47,2023-02-15,20-173,CHO,,SAS,W (+10),0,8:31,1,1,1.000,1,1,1.000,0,0,,1,3,4,0,0,0,0,0,3,4.3,+7
61,48,2023-02-24,20-182,CHO,@,MIN,W (+8),0,8:23,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-5
62,49,2023-02-25,20-183,CHO,,MIA,W (+5),1,25:33,0,4,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,2,0,-1.2,-11
63,50,2023-02-27,20-185,CHO,,DET,W (+11),1,22:13,3,4,.750,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,7,6.0,+8
64,51,2023-03-01,20-187,CHO,,PHO,L (-14),1,28:32,1,8,.125,0,2,.000,0,0,,2,6,8,1,0,1,1,1,2,0.0,-10
65,52,2023-03-03,20-189,CHO,,ORL,L (-11),1,15:15,1,3,.333,0,1,.000,0,0,,1,0,1,2,3,0,0,4,2,3.8,-10
66,53,2023-03-05,20-191,CHO,@,BRK,L (-16),0,6:07,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-12
67,54,2023-03-07,20-193,CHO,@,NYK,W (+7),0,9:56,2,4,.500,1,3,.333,0,0,,0,1,1,2,0,0,0,0,5,4.7,-2
68,55,2023-03-09,20-195,CHO,@,DET,W (+10),0,9:47,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.2,+1
69,56,2023-03-11,20-197,CHO,,UTA,L (-8),0,10:40,1,2,.500,1,2,.500,0,0,,2,2,4,1,0,0,0,0,3,4.7,+3
70,57,2023-03-12,20-198,CHO,,CLE,L (-6),0,18:54,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,5,5.3,+10
71,58,2023-03-14,20-200,CHO,,CLE,L (-16),0,15:29,4,7,.571,1,3,.333,2,2,1.000,1,5,6,1,0,1,0,2,11,10.5,0
72,59,2023-03-17,20-203,CHO,,PHI,L (-39),0,24:52,4,8,.500,1,5,.200,0,0,,0,2,2,0,1,1,1,2,9,5.5,-18
73,60,2023-03-20,20-206,CHO,,IND,W (+6),0,11:47,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,1,0,2,5,3.9,-5
74,61,2023-03-23,20-209,CHO,@,NOP,L (-19),0,27:11,3,5,.600,2,3,.667,1,2,.500,0,3,3,0,1,2,4,3,9,4.4,-21
75,62,2023-03-24,20-210,CHO,@,DAL,W (+8),0,18:25,4,8,.500,2,5,.400,2,2,1.000,0,3,3,1,3,2,1,2,12,12.2,-2
76,63,2023-03-26,20-212,CHO,,DAL,W (+6),0,17:01,3,4,.750,3,3,1.000,0,0,,0,3,3,0,0,0,0,2,9,7.5,0
77,64,2023-03-28,20-214,CHO,@,OKC,W (+3),0,36:25,6,11,.545,1,5,.200,1,2,.500,2,4,6,4,0,1,3,2,14,10.6,+3
78,65,2023-03-31,20-217,CHO,,CHI,L (-30),0,28:25,3,10,.300,2,6,.333,2,2,1.000,1,2,3,0,0,0,4,1,10,1.1,-12
79,66,2023-04-02,20-219,CHO,,TOR,L (-20),1,33:56,3,7,.429,1,2,.500,1,2,.500,0,2,2,0,0,0,2,2,8,1.7,-7
80,67,2023-04-04,20-221,CHO,,TOR,L (-20),1,34:23,4,9,.444,3,6,.500,2,2,1.000,0,7,7,1,0,2,2,2,13,9.7,-12
81,68,2023-04-07,20-224,CHO,,HOU,L (-3),1,28:00,2,6,.333,2,4,.500,4,4,1.000,0,5,5,1,0,1,1,0,10,8.5,-4
82,69,2023-04-09,20-226,CHO,@,CLE,W (+11),1,31:15,2,11,.182,1,6,.167,0,0,,0,6,6,3,0,0,2,0,5,0.0,+3
1,1,2023-10-25,21-060,CHO,,ATL,W (+6),0,20:07,2,7,.286,1,3,.333,0,0,,1,1,2,1,0,0,0,0,5,2.6,+2
2,2,2023-10-27,21-062,CHO,,DET,L (-12),0,24:49,1,3,.333,0,1,.000,0,0,,1,3,4,0,1,1,0,1,2,3.2,0
3,3,2023-10-30,21-065,CHO,,BRK,L (-12),0,18:37,3,6,.500,1,4,.250,0,0,,0,2,2,3,0,0,1,1,7,5.3,-1
4,4,2023-11-01,21-067,CHO,@,HOU,L (-9),0,13:24,2,4,.500,1,3,.333,0,0,,0,5,5,0,3,1,1,2,5,6.4,-15
5,5,2023-11-04,21-070,CHO,@,IND,W (+1),0,14:43,3,3,1.000,1,1,1.000,0,0,,1,3,4,0,0,0,0,1,7,7.3,+14
6,6,2023-11-05,21-071,CHO,@,DAL,L (-6),0,14:57,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0,1.3,-10
7,7,2023-11-08,21-074,CHO,,WAS,L (-16),0,20:59,0,3,.000,0,2,.000,0,0,,2,3,5,1,0,1,0,3,0,0.4,-21
8,8,2023-11-10,21-076,CHO,@,WAS,W (+7),0,20:20,3,7,.429,1,2,.500,0,2,.000,1,4,5,2,0,0,0,1,7,5.4,+17
9,9,2023-11-12,21-078,CHO,@,NYK,L (-22),0,23:02,2,6,.333,2,5,.400,0,2,.000,2,2,4,0,0,1,1,4,6,1.9,+1
10,10,2023-11-14,21-080,CHO,,MIA,L (-6),1,27:41,2,6,.333,1,2,.500,0,0,,3,1,4,1,0,0,0,1,5,4.3,-7
11,11,2023-11-17,21-083,CHO,,MIL,L (-31),0,5:30,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-12
12,12,2023-11-18,21-084,CHO,,NYK,L (-14),0,10:35,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,1,0,1,5,5.0,-9
13,13,2023-11-20,21-086,CHO,,BOS,W (+3),0,4:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
14,14,2023-11-22,21-088,CHO,,WAS,W (+3),0,22:46,2,5,.400,1,3,.333,0,0,,0,4,4,1,0,0,0,1,5,3.8,+7
15,15,2023-11-26,21-092,CHO,@,ORL,L (-13),0,8:56,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,3.6,-4
16,16,2023-11-28,21-094,CHO,@,NYK,L (-24),0,12:49,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-8
17,17,2023-11-30,21-096,CHO,@,BRK,W (+1),0,16:13,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,0,1,2,0.9,-2
18,,2023-12-02,21-098,CHO,,MIN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2023-12-06,21-102,CHO,@,CHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2023-12-08,21-104,CHO,,TOR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,18,2023-12-11,21-107,CHO,,MIA,L (-2),0,8:49,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,1,0,0,0,0.3,-5
22,19,2023-12-13,21-109,CHO,@,MIA,L (-11),0,16:03,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,3,0,-2.3,-19
23,20,2023-12-15,21-111,CHO,,NOP,L (-5),0,13:54,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,2,0,1,0,0.6,+1
24,21,2023-12-16,21-112,CHO,,PHI,L (-53),0,21:39,1,8,.125,0,3,.000,0,0,,1,1,2,0,0,0,1,1,2,-3.6,-13
25,22,2023-12-18,21-114,CHO,@,TOR,L (-15),0,13:34,2,2,1.000,0,0,,1,1,1.000,2,1,3,0,0,1,0,0,5,6.8,+2
26,23,2023-12-20,21-116,CHO,@,IND,L (-31),0,5:58,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2,1.9,-5
27,,2023-12-23,21-119,CHO,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2023-12-26,21-122,CHO,@,LAC,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,24,2023-12-28,21-124,CHO,@,LAL,L (-21),0,6:07,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+6
30,,2023-12-29,21-125,CHO,@,PHO,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,25,2024-01-01,21-128,CHO,@,DEN,L (-18),0,4:08,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,0,2,2.3,+6
32,26,2024-01-02,21-129,CHO,@,SAC,W (+7),0,6:13,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,+12
33,27,2024-01-05,21-132,CHO,@,CHI,L (-13),0,15:59,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,1.9,-6
34,28,2024-01-08,21-135,CHO,,CHI,L (-7),0,21:23,4,12,.333,1,2,.500,0,0,,6,2,8,0,0,2,0,1,9,8.0,0
35,29,2024-01-10,21-137,CHO,,SAC,L (-25),0,20:46,1,7,.143,0,2,.000,0,0,,2,3,5,0,0,0,0,2,2,-1.0,-27
36,30,2024-01-12,21-139,CHO,@,SAS,L (-36),0,18:58,2,7,.286,1,3,.333,0,0,,2,2,4,0,0,0,1,3,5,0.7,-1
37,31,2024-01-14,21-141,CHO,@,MIA,L (-17),0,9:37,0,6,.000,0,0,,0,0,,4,0,4,1,0,1,0,1,0,-0.4,-10
38,32,2024-01-17,21-144,CHO,@,NOP,L (-20),0,7:04,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,1,1,0,0,0.7,+5
39,33,2024-01-19,21-146,CHO,,SAS,W (+4),0,9:17,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+8
40,34,2024-01-20,21-147,CHO,,PHI,L (-8),0,21:35,3,5,.600,1,3,.333,0,0,,3,3,6,0,0,1,0,1,7,8.0,+5
41,35,2024-01-22,21-149,CHO,@,MIN,W (+3),0,16:12,2,3,.667,2,3,.667,1,2,.500,0,3,3,0,0,2,2,2,7,4.8,+9
