Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
65,39,2012-04-24,22-137,LAC,@,ATL,L (-7),0,10:19,1,3,.333,0,0,,2,3,.667,1,0,1,1,0,0,1,1,4,1.9,-8
66,40,2012-04-25,22-138,LAC,@,NYK,L (-6),1,26:41,1,5,.200,0,1,.000,0,0,,0,3,3,5,0,1,2,4,2,0.4,+13
1,1,2012-10-31,22-327,LAC,,MEM,W (+9),0,17:11,5,8,.625,0,1,.000,3,4,.750,1,3,4,4,0,0,1,1,13,12.0,+9
2,2,2012-11-02,22-329,LAC,@,LAL,W (+10),0,14:04,4,8,.500,0,0,,2,2,1.000,1,1,2,1,1,0,1,2,10,6.9,-7
3,3,2012-11-03,22-330,LAC,,GSW,L (-4),0,14:58,2,5,.400,0,0,,0,0,,1,0,1,3,2,0,1,2,4,4.3,-11
4,4,2012-11-05,22-332,LAC,,CLE,L (-7),0,25:38,3,10,.300,0,2,.000,5,6,.833,2,3,5,5,4,1,2,0,11,13.3,+5
5,5,2012-11-07,22-334,LAC,,SAS,W (+22),0,22:20,7,14,.500,1,2,.500,0,0,,1,0,1,5,1,1,1,0,15,12.9,-1
6,6,2012-11-08,22-335,LAC,@,POR,W (+13),0,14:33,3,4,.750,0,0,,2,3,.667,0,2,2,1,1,0,3,1,8,4.9,+5
7,7,2012-11-11,22-338,LAC,,ATL,W (+13),0,18:45,4,10,.400,1,1,1.000,3,3,1.000,2,0,2,1,2,1,4,5,12,5.4,+6
8,8,2012-11-14,22-341,LAC,,MIA,W (+7),0,17:16,5,8,.625,0,1,.000,2,2,1.000,1,0,1,1,1,1,4,2,12,6.7,-6
9,9,2012-11-17,22-344,LAC,,CHI,W (+21),0,19:40,4,6,.667,0,1,.000,2,2,1.000,2,2,4,4,2,0,0,2,10,13.4,+13
10,10,2012-11-19,22-346,LAC,@,SAS,W (+5),0,22:37,4,9,.444,0,1,.000,1,2,.500,3,2,5,3,2,1,1,1,9,10.0,+2
11,11,2012-11-21,22-348,LAC,@,OKC,L (-6),0,23:43,4,6,.667,1,1,1.000,2,2,1.000,2,1,3,4,1,1,4,1,11,10.2,0
12,12,2012-11-23,22-350,LAC,@,BRK,L (-10),0,12:04,3,5,.600,0,1,.000,0,0,,0,3,3,0,0,1,3,2,6,1.5,0
13,13,2012-11-24,22-351,LAC,@,ATL,L (-11),0,20:57,4,10,.400,2,3,.667,2,2,1.000,2,2,4,1,1,1,1,0,12,10.0,0
14,14,2012-11-26,22-353,LAC,,NOH,L (-7),0,20:26,3,4,.750,1,2,.500,1,3,.333,1,1,2,4,1,0,0,1,8,10.0,0
15,15,2012-11-28,22-355,LAC,,MIN,W (+6),0,14:07,1,6,.167,0,0,,2,2,1.000,0,3,3,2,0,1,1,1,4,1.8,+1
16,16,2012-12-01,22-358,LAC,,SAC,W (+35),0,26:12,6,11,.545,0,0,,2,3,.667,0,1,1,4,4,2,1,2,14,15.0,+13
17,17,2012-12-03,22-360,LAC,@,UTA,W (+1),0,10:36,4,9,.444,0,1,.000,2,3,.667,2,1,3,1,1,0,2,2,10,5.5,+9
18,18,2012-12-05,22-362,LAC,,DAL,W (+22),0,19:03,4,12,.333,0,1,.000,0,0,,1,4,5,5,3,1,3,1,8,6.9,+4
19,19,2012-12-08,22-365,LAC,,PHO,W (+18),0,17:48,5,9,.556,0,0,,0,0,,0,0,0,4,2,0,1,1,10,9.1,+13
20,20,2012-12-09,23-000,LAC,,TOR,W (+19),0,19:39,6,9,.667,1,2,.500,1,2,.500,2,2,4,6,2,2,0,2,14,18.5,+21
21,21,2012-12-11,23-002,LAC,@,CHI,W (+5),0,14:10,3,6,.500,0,0,,0,0,,0,0,0,3,2,0,2,0,6,5.1,0
22,22,2012-12-12,23-003,LAC,@,CHA,W (+6),0,22:28,5,9,.556,1,1,1.000,2,2,1.000,3,5,8,1,1,2,0,0,13,15.4,+2
23,23,2012-12-15,23-006,LAC,@,MIL,W (+26),0,18:40,3,5,.600,0,0,,2,2,1.000,0,1,1,5,1,0,2,2,8,7.7,+7
24,24,2012-12-17,23-008,LAC,@,DET,W (+12),0,14:35,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,0.9,+10
25,25,2012-12-19,23-010,LAC,,NOH,W (+16),0,20:03,1,6,.167,0,0,,2,2,1.000,1,1,2,4,2,2,2,3,4,4.2,0
26,26,2012-12-21,23-012,LAC,,SAC,W (+12),0,18:49,2,6,.333,0,1,.000,2,2,1.000,1,2,3,1,3,3,7,1,6,2.3,+4
27,27,2012-12-23,23-014,LAC,@,PHO,W (+26),0,18:56,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,2,0,2,-1.8,-6
28,28,2012-12-25,23-016,LAC,,DEN,W (+12),0,16:23,3,7,.429,0,1,.000,6,7,.857,0,0,0,2,1,0,4,2,12,5.5,-1
29,29,2012-12-27,23-018,LAC,,BOS,W (+29),0,19:09,1,4,.250,0,1,.000,1,2,.500,0,3,3,4,6,0,2,0,3,7.9,+14
30,30,2012-12-28,23-019,LAC,@,UTA,W (+2),0,10:00,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,1,4,2,-0.7,-12
31,31,2012-12-30,23-021,LAC,,UTA,W (+11),0,12:36,2,5,.400,0,0,,0,0,,1,1,2,3,0,1,1,0,4,4.1,+3
32,32,2013-01-01,23-023,LAC,@,DEN,L (-14),0,16:35,5,7,.714,2,3,.667,0,0,,1,1,2,2,0,0,2,0,12,9.5,-14
33,33,2013-01-02,23-024,LAC,@,GSW,L (-21),0,20:42,0,7,.000,0,1,.000,2,2,1.000,2,3,5,2,3,0,1,2,2,2.0,-4
34,34,2013-01-04,23-026,LAC,,LAL,W (+5),0,22:01,4,8,.500,0,0,,0,0,,3,1,4,1,2,1,2,4,8,6.2,-5
35,35,2013-01-05,23-027,LAC,,GSW,W (+26),0,29:41,8,13,.615,1,2,.500,0,0,,2,1,3,3,1,1,1,1,17,15.2,-1
36,36,2013-01-09,23-031,LAC,,DAL,W (+6),0,7:50,2,4,.500,0,0,,1,2,.500,1,2,3,1,0,0,1,1,5,3.2,0
37,37,2013-01-12,23-034,LAC,,ORL,L (-3),0,13:33,1,4,.250,0,0,,0,0,,1,0,1,4,0,1,0,1,2,3.4,-13
38,38,2013-01-14,23-036,LAC,@,MEM,W (+26),1,28:26,4,9,.444,0,0,,6,9,.667,2,1,3,4,2,1,0,3,14,14.1,+10
39,39,2013-01-15,23-037,LAC,@,HOU,W (+8),1,36:31,7,12,.583,1,1,1.000,4,4,1.000,2,5,7,5,2,0,3,3,19,17.6,+3
40,40,2013-01-17,23-039,LAC,@,MIN,W (+13),1,23:08,1,7,.143,0,0,,0,0,,4,2,6,2,4,1,4,3,2,1.8,-5
41,41,2013-01-19,23-041,LAC,,WAS,W (+7),0,18:18,4,8,.500,1,2,.500,2,2,1.000,3,4,7,1,2,2,3,1,11,11.0,-4
42,42,2013-01-21,23-043,LAC,@,GSW,L (-7),0,20:27,3,5,.600,1,1,1.000,0,0,,0,1,1,4,1,0,3,3,7,4.6,-15
43,43,2013-01-22,23-044,LAC,,OKC,L (-12),1,35:06,5,16,.313,0,0,,2,3,.667,2,0,2,4,1,2,1,3,12,6.8,+1
44,44,2013-01-24,23-046,LAC,@,PHO,L (-5),1,29:30,5,10,.500,1,2,.500,4,4,1.000,1,6,7,3,3,1,2,6,15,13.9,-2
45,45,2013-01-26,23-048,LAC,@,POR,L (-1),1,33:33,4,7,.571,0,0,,3,4,.750,2,7,9,5,2,1,2,0,11,15.0,0
46,46,2013-01-27,23-049,LAC,,POR,W (+13),1,35:07,4,14,.286,1,2,.500,1,2,.500,0,5,5,5,0,1,0,1,10,6.7,+16
47,47,2013-01-30,23-052,LAC,@,MIN,W (+6),1,39:09,3,14,.214,0,1,.000,4,4,1.000,1,2,3,10,6,1,5,2,10,10.6,+10
48,48,2013-02-01,23-054,LAC,@,TOR,L (-25),1,33:43,4,14,.286,0,3,.000,2,2,1.000,1,1,2,3,1,2,3,2,10,3.5,-29
49,49,2013-02-03,23-056,LAC,@,BOS,L (-2),1,37:59,9,15,.600,2,3,.667,3,4,.750,2,5,7,10,2,1,3,3,23,24.1,+14
50,50,2013-02-04,23-057,LAC,@,WAS,L (-8),1,36:09,7,14,.500,0,0,,3,3,1.000,0,1,1,9,1,2,4,3,17,13.8,-9
51,51,2013-02-06,23-059,LAC,@,ORL,W (+10),1,41:14,9,21,.429,2,4,.500,7,10,.700,0,6,6,3,6,3,4,1,27,22.3,+24
52,52,2013-02-08,23-061,LAC,@,MIA,L (-22),0,28:24,2,6,.333,1,1,1.000,2,2,1.000,1,3,4,6,1,0,2,0,7,8.4,+5
53,53,2013-02-10,23-063,LAC,@,NYK,W (+14),0,18:41,6,6,1.000,1,1,1.000,0,0,,0,4,4,3,1,3,0,2,13,16.8,+20
54,54,2013-02-11,23-064,LAC,@,PHI,W (+17),0,23:26,3,7,.429,2,2,1.000,2,4,.500,0,0,0,5,0,1,3,1,10,6.3,-10
55,55,2013-02-13,23-066,LAC,,HOU,W (+10),0,17:13,1,5,.200,0,1,.000,0,0,,0,2,2,3,0,1,0,0,2,2.3,-8
56,56,2013-02-14,23-067,LAC,@,LAL,W (+24),0,15:29,3,4,.750,0,0,,0,0,,0,2,2,3,1,0,3,3,6,3.9,-11
57,57,2013-02-21,23-074,LAC,,SAS,L (-26),0,22:43,2,8,.250,0,0,,1,2,.500,2,2,4,3,0,0,2,0,5,1.9,+2
58,58,2013-02-23,23-076,LAC,,UTA,W (+13),0,20:25,2,6,.333,0,0,,0,0,,1,2,3,6,2,0,1,0,4,7.1,-6
59,,2013-02-26,23-079,LAC,,CHA,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,59,2013-02-28,23-081,LAC,@,IND,W (+8),0,13:14,3,4,.750,1,1,1.000,0,0,,1,2,3,4,1,0,0,1,7,10.1,+10
61,60,2013-03-01,23-082,LAC,@,CLE,W (+16),0,15:13,2,5,.400,0,1,.000,0,0,,0,1,1,0,1,1,3,2,4,-0.5,-3
62,61,2013-03-03,23-084,LAC,,OKC,L (-4),0,9:24,1,2,.500,0,0,,0,0,,0,3,3,1,2,0,2,1,2,2.2,+9
63,62,2013-03-06,23-087,LAC,,MIL,W (+16),0,15:53,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,2,1,1,5,4.0,+10
64,63,2013-03-07,23-088,LAC,@,DEN,L (-15),0,15:21,2,5,.400,0,1,.000,1,1,1.000,2,2,4,2,1,0,3,2,5,2.9,+2
65,,2013-03-10,23-091,LAC,,DET,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2013-03-13,23-094,LAC,,MEM,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2013-03-17,23-098,LAC,,NYK,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2013-03-19,23-100,LAC,@,SAC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2013-03-20,23-101,LAC,,PHI,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,64,2013-03-23,23-104,LAC,,BRK,W (+6),0,10:21,3,7,.429,0,2,.000,1,1,1.000,2,0,2,1,1,0,1,0,7,5.4,-3
71,65,2013-03-26,23-107,LAC,@,DAL,L (-7),0,13:33,1,3,.333,0,1,.000,0,0,,2,2,4,1,0,0,3,0,2,0.0,-1
72,66,2013-03-27,23-108,LAC,@,NOH,W (+14),0,15:32,1,1,1.000,1,1,1.000,3,4,.750,0,0,0,2,1,0,1,1,6,6.3,0
73,67,2013-03-29,23-110,LAC,@,SAS,L (-2),0,13:48,4,6,.667,0,0,,0,0,,1,1,2,1,1,1,0,1,8,8.4,+8
74,68,2013-03-30,23-111,LAC,@,HOU,L (-17),0,24:39,1,4,.250,0,1,.000,0,0,,0,5,5,2,3,0,2,0,2,3.5,-3
75,69,2013-04-01,23-113,LAC,,IND,L (-3),0,21:08,3,7,.429,0,1,.000,1,1,1.000,1,0,1,5,0,0,0,1,7,7.1,+20
76,70,2013-04-03,23-115,LAC,,PHO,W (+25),0,21:44,8,14,.571,1,3,.333,0,0,,1,1,2,7,2,1,2,1,17,16.6,-8
77,71,2013-04-07,23-119,LAC,,LAL,W (+14),0,7:23,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-5
78,72,2013-04-10,23-122,LAC,,MIN,W (+16),0,17:08,1,4,.250,1,1,1.000,0,0,,0,1,1,3,0,1,1,1,3,2.3,-4
79,73,2013-04-12,23-124,LAC,@,NOH,W (+3),0,19:19,3,4,.750,1,2,.500,2,4,.500,1,1,2,2,1,1,0,4,9,9.1,+15
80,74,2013-04-13,23-125,LAC,@,MEM,W (+4),0,21:12,3,10,.300,1,2,.500,2,2,1.000,1,3,4,2,3,0,0,3,9,8.0,+6
81,75,2013-04-16,23-128,LAC,,POR,W (+16),0,23:01,2,10,.200,0,2,.000,0,0,,2,1,3,2,0,0,1,2,4,-0.9,+1
82,76,2013-04-17,23-129,LAC,@,SAC,W (+4),0,12:40,0,1,.000,0,1,.000,0,0,,0,3,3,3,0,0,3,0,0,-0.7,+5
1,1,2013-10-30,23-325,PHO,,POR,W (+13),1,38:52,7,12,.583,0,3,.000,8,11,.727,0,7,7,6,1,0,4,2,22,17.7,+8
2,2,2013-11-01,23-327,PHO,,UTA,W (+3),1,27:37,4,15,.267,2,7,.286,8,10,.800,1,4,5,6,2,0,5,4,18,9.8,+3
3,3,2013-11-03,23-329,PHO,@,OKC,L (-7),1,40:02,7,17,.412,2,8,.250,10,12,.833,2,5,7,14,3,0,8,3,26,22.6,-1
4,4,2013-11-05,23-331,PHO,@,NOP,W (+6),1,31:51,10,12,.833,1,2,.500,4,4,1.000,0,4,4,5,3,0,5,2,25,22.5,0
5,5,2013-11-06,23-332,PHO,@,SAS,L (-3),1,30:29,6,12,.500,1,3,.333,1,3,.333,1,1,2,5,0,0,0,0,14,11.7,-15
6,6,2013-11-08,23-334,PHO,,DEN,W (+11),1,35:34,6,11,.545,1,1,1.000,4,4,1.000,0,2,2,9,3,0,3,3,17,17.4,+4
7,7,2013-11-10,23-336,PHO,,NOP,W (+7),1,33:21,7,11,.636,2,3,.667,8,9,.889,0,4,4,6,1,1,5,3,24,19.6,-1
8,8,2013-11-13,23-339,PHO,@,POR,L (-1),1,35:44,10,21,.476,0,1,.000,3,3,1.000,0,3,3,6,1,0,3,0,23,15.4,-8
9,9,2013-11-15,23-341,PHO,,BRK,L (-2),1,39:44,5,13,.385,1,6,.167,4,4,1.000,1,6,7,4,2,0,2,1,15,12.8,-15
10,,2013-11-19,23-345,PHO,@,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,,2013-11-20,23-346,PHO,,SAC,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
12,,2013-11-22,23-348,PHO,@,CHA,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
13,,2013-11-24,23-350,PHO,@,ORL,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,,2013-11-25,23-351,PHO,@,MIA,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,,2013-11-27,23-353,PHO,,POR,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,10,2013-11-29,23-355,PHO,@,UTA,W (+11),0,28:15,7,11,.636,1,2,.500,4,6,.667,1,5,6,2,3,0,2,2,19,17.1,+10
17,11,2013-11-30,23-356,PHO,,UTA,L (-8),0,28:01,4,9,.444,1,3,.333,4,6,.667,0,2,2,2,0,0,4,4,13,3.9,-12
18,12,2013-12-03,23-359,PHO,@,MEM,L (-19),1,31:44,4,13,.308,0,3,.000,1,2,.500,1,2,3,5,0,0,1,3,9,3.7,-19
19,13,2013-12-04,23-360,PHO,@,HOU,W (+9),1,40:19,7,14,.500,3,4,.750,3,4,.750,0,3,3,7,2,1,4,1,20,16.7,+11
20,14,2013-12-06,23-362,PHO,,TOR,W (+9),1,33:49,5,11,.455,2,2,1.000,4,5,.800,0,1,1,7,0,1,3,3,16,11.6,+13
21,15,2013-12-10,24-001,PHO,@,LAL,W (+6),1,36:58,7,19,.368,1,6,.167,3,4,.750,0,4,4,9,3,0,3,3,18,13.4,-3
22,16,2013-12-13,24-004,PHO,,SAC,W (+9),1,35:04,11,16,.688,2,4,.500,4,4,1.000,0,5,5,8,3,2,3,2,28,28.9,+8
23,17,2013-12-15,24-006,PHO,,GSW,W (+4),1,40:44,7,16,.438,2,5,.400,8,12,.667,1,7,8,8,3,0,5,2,24,19.6,+8
24,18,2013-12-18,24-009,PHO,,SAS,L (-7),1,33:14,6,15,.400,0,3,.000,3,3,1.000,0,5,5,7,0,0,4,4,15,7.7,+1
25,19,2013-12-20,24-011,PHO,@,DEN,W (+4),1,29:57,4,9,.444,1,4,.250,1,2,.500,1,1,2,3,1,0,1,4,10,6.4,-1
26,20,2013-12-21,24-012,PHO,,DAL,W (+15),1,37:21,9,12,.750,3,4,.750,4,4,1.000,0,4,4,6,1,0,3,2,25,22.8,+5
27,21,2013-12-23,24-014,PHO,,LAL,W (+27),1,30:40,5,10,.500,1,1,1.000,5,5,1.000,1,10,11,7,0,1,3,3,16,16.1,+25
28,22,2013-12-27,24-018,PHO,@,GSW,L (-29),1,18:34,3,9,.333,0,0,,1,1,1.000,0,0,0,0,0,0,3,4,7,-2.7,-13
29,23,2013-12-28,24-019,PHO,,PHI,W (+14),1,34:02,7,13,.538,1,4,.250,5,6,.833,0,4,4,4,3,2,2,3,20,18.5,+7
30,24,2013-12-30,24-021,PHO,@,LAC,W (+19),1,31:06,3,10,.300,0,1,.000,1,4,.250,0,3,3,4,2,0,2,3,7,2.5,+14
31,,2014-01-02,24-024,PHO,,MEM,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2014-01-04,24-026,PHO,,MIL,W (+16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
33,,2014-01-07,24-029,PHO,@,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2014-01-08,24-030,PHO,@,MIN,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2014-01-10,24-032,PHO,@,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2014-01-11,24-033,PHO,@,DET,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2014-01-13,24-035,PHO,@,NYK,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2014-01-15,24-037,PHO,,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2014-01-17,24-039,PHO,,DAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2014-01-19,24-041,PHO,,DEN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2014-01-22,24-044,PHO,,IND,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2014-01-24,24-046,PHO,,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2014-01-26,24-048,PHO,@,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2014-01-27,24-049,PHO,@,PHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2014-01-29,24-051,PHO,@,MIL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2014-01-30,24-052,PHO,@,IND,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2014-02-01,24-054,PHO,,CHA,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2014-02-04,24-057,PHO,,CHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2014-02-05,24-058,PHO,@,HOU,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2014-02-08,24-061,PHO,,GSW,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2014-02-11,24-064,PHO,,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2014-02-18,24-071,PHO,@,DEN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2014-02-19,24-072,PHO,,BOS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2014-02-21,24-074,PHO,,SAS,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2014-02-23,24-076,PHO,,HOU,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
