Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
52,,2021-04-07,21-272,MIN,@,IND,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2021-04-09,21-274,MIN,@,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2021-04-11,21-276,MIN,,CHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,37,2021-04-13,21-278,MIN,,BRK,L (-30),0,16:45,1,10,.100,0,6,.000,1,2,.500,0,3,3,0,0,0,0,1,3,-3.5,+1
56,38,2021-04-14,21-279,MIN,,MIL,L (-25),0,9:52,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-6
57,,2021-04-16,21-281,MIN,,MIA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2021-04-18,21-283,MIN,@,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2021-04-20,21-285,MIN,@,SAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2021-04-21,21-286,MIN,@,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2021-04-24,21-289,MIN,@,UTA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,,2021-04-26,21-291,MIN,,UTA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,,2021-04-27,21-292,MIN,@,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2021-04-29,21-294,MIN,,GSW,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2021-05-01,21-296,MIN,,NOP,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2021-05-05,21-300,MIN,,MEM,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,39,2021-05-07,21-302,MIN,@,MIA,L (-9),0,7:12,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-6
68,40,2021-05-09,21-304,MIN,@,ORL,W (+32),0,24:55,3,8,.375,1,4,.250,1,2,.500,0,3,3,2,0,2,1,2,8,5.1,+10
69,41,2021-05-11,21-306,MIN,@,DET,W (+19),0,2:30,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,-5
70,,2021-05-13,21-308,MIN,,DEN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,42,2021-05-15,21-310,MIN,,BOS,L (-16),0,10:35,2,5,.400,1,4,.250,2,2,1.000,1,1,2,1,1,0,0,0,7,7.0,+1
72,,2021-05-16,21-311,MIN,,DAL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2021-10-20,22-103,MIN,,HOU,W (+18),0,5:33,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,1,2,0.6,-13
2,,2021-10-23,22-106,MIN,,NOP,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2021-10-25,22-108,MIN,,NOP,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
4,,2021-10-27,22-110,MIN,@,MIL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
5,,2021-10-30,22-113,MIN,,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,,2021-11-01,22-115,MIN,,ORL,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,2,2021-11-03,22-117,MIN,,LAC,L (-11),0,8:51,1,3,.333,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,2.4,-4
8,3,2021-11-05,22-119,MIN,,LAC,L (-20),0,9:16,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.1,-2
9,,2021-11-08,22-122,MIN,@,MEM,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,,2021-11-10,22-124,MIN,@,GSW,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,4,2021-11-12,22-126,MIN,@,LAL,W (+24),0,3:32,1,2,.500,0,0,,0,0,,0,2,2,0,1,2,0,0,2,4.0,+1
12,5,2021-11-13,22-127,MIN,@,LAC,L (-27),0,5:23,2,4,.500,0,1,.000,0,0,,1,0,1,3,1,0,0,0,4,5.8,0
13,,2021-11-15,22-129,MIN,,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,,2021-11-17,22-131,MIN,,SAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
15,6,2021-11-18,22-132,MIN,,SAS,W (+25),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
16,7,2021-11-20,22-134,MIN,,MEM,W (+43),0,7:52,1,5,.200,0,2,.000,2,2,1.000,1,2,3,1,0,0,0,0,4,2.9,+9
17,8,2021-11-22,22-136,MIN,@,NOP,W (+14),0,2:45,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-8
18,,2021-11-24,22-138,MIN,,MIA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,9,2021-11-26,22-140,MIN,@,CHO,L (-18),0,6:53,4,9,.444,1,2,.500,0,0,,0,0,0,1,0,0,0,0,9,5.0,+4
20,,2021-11-27,22-141,MIN,@,PHI,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,10,2021-11-29,22-143,MIN,,IND,W (+2),0,6:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.9,+4
22,11,2021-12-01,22-145,MIN,@,WAS,L (-8),0,6:23,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+7
23,,2021-12-03,22-147,MIN,@,BRK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2021-12-06,22-150,MIN,,ATL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2021-12-08,22-152,MIN,,UTA,L (-32),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,12,2021-12-10,22-154,MIN,,CLE,L (-17),0,15:24,4,7,.571,2,3,.667,0,2,.000,0,1,1,3,0,0,0,0,10,8.3,+7
27,13,2021-12-12,22-156,MIN,@,POR,W (+5),0,11:26,2,4,.500,1,1,1.000,0,0,,0,1,1,3,0,1,0,1,5,5.7,-11
28,14,2021-12-15,22-159,MIN,@,DEN,W (+17),0,5:34,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-4.6,-8
29,15,2021-12-17,22-161,MIN,,LAL,W (+18),0,19:02,6,13,.462,2,4,.500,0,0,,0,3,3,1,2,0,1,1,14,9.5,-3
30,16,2021-12-19,22-163,MIN,,DAL,W (+6),0,18:13,6,9,.667,2,2,1.000,2,2,1.000,0,4,4,3,0,0,0,1,16,15.0,+6
31,17,2021-12-21,22-165,MIN,@,DAL,L (-12),0,24:14,4,8,.500,0,3,.000,0,1,.000,0,1,1,0,1,0,1,1,8,3.5,-3
32,18,2021-12-23,22-167,MIN,@,UTA,L (-12),0,19:15,3,8,.375,2,3,.667,2,2,1.000,0,1,1,2,1,0,0,1,10,7.9,-4
33,19,2021-12-27,22-171,MIN,,BOS,W (+5),0,34:41,10,18,.556,6,9,.667,3,4,.750,2,4,6,3,1,0,1,2,29,23.9,+8
34,20,2021-12-28,22-172,MIN,,NYK,L (-8),0,29:17,5,14,.357,1,7,.143,0,0,,1,3,4,6,1,1,2,2,11,7.9,-16
35,21,2021-12-31,22-175,MIN,@,UTA,L (-12),0,17:55,4,12,.333,0,3,.000,2,4,.500,0,2,2,5,1,0,1,6,10,4.1,-12
36,22,2022-01-02,22-177,MIN,@,LAL,L (-5),0,22:28,7,10,.700,1,4,.250,2,2,1.000,0,4,4,2,1,0,1,2,17,14.6,-5
37,23,2022-01-03,22-178,MIN,@,LAC,W (+18),0,27:36,4,13,.308,0,6,.000,0,0,,1,5,6,5,1,0,3,1,8,3.8,+2
38,24,2022-01-05,22-180,MIN,,OKC,W (+8),0,23:00,6,6,1.000,1,1,1.000,3,3,1.000,0,3,3,3,0,0,1,1,16,15.8,-5
39,25,2022-01-07,22-182,MIN,@,OKC,W (+30),0,11:36,2,3,.667,1,1,1.000,5,6,.833,1,0,1,3,1,0,1,1,10,10.7,+8
40,26,2022-01-09,22-184,MIN,@,HOU,W (+18),0,18:12,5,7,.714,0,1,.000,1,2,.500,0,5,5,5,3,0,0,1,11,15.3,+11
41,27,2022-01-11,22-186,MIN,@,NOP,L (-3),0,1:49,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-2
42,,2022-01-13,22-188,MIN,@,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,28,2022-01-16,22-191,MIN,,GSW,W (+20),0,24:43,6,9,.667,3,5,.600,2,4,.500,0,2,2,4,0,1,1,4,17,13.8,+21
44,29,2022-01-18,22-193,MIN,@,NYK,W (+2),0,23:00,5,12,.417,1,4,.250,3,4,.750,1,5,6,3,1,0,0,1,14,12.1,+4
45,30,2022-01-19,22-194,MIN,@,ATL,L (-12),0,17:11,3,6,.500,2,3,.667,1,1,1.000,1,2,3,1,0,0,0,2,9,7.2,-22
46,31,2022-01-23,22-198,MIN,,BRK,W (+11),0,22:23,6,9,.667,1,1,1.000,3,3,1.000,0,2,2,3,0,0,1,1,16,13.4,+13
47,32,2022-01-25,22-200,MIN,@,POR,W (+2),0,19:50,3,8,.375,1,6,.167,1,1,1.000,0,3,3,4,0,0,1,0,8,6.3,+1
48,33,2022-01-27,22-202,MIN,@,GSW,L (-9),0,28:50,5,16,.313,0,5,.000,0,0,,2,1,3,2,3,0,0,2,10,6.1,-12
49,34,2022-01-28,22-203,MIN,@,PHO,L (-10),1,14:46,4,8,.500,2,4,.500,0,0,,0,1,1,0,0,0,0,4,10,4.7,-11
50,35,2022-01-30,22-205,MIN,,UTA,W (+20),0,26:05,4,8,.500,0,1,.000,2,2,1.000,0,1,1,5,0,0,2,1,10,7.4,+13
51,36,2022-02-01,22-207,MIN,,DEN,W (+15),0,24:46,2,6,.333,2,4,.500,4,4,1.000,0,2,2,3,0,0,2,1,10,6.9,+7
52,37,2022-02-03,22-209,MIN,@,DET,W (+11),0,13:15,1,4,.250,1,2,.500,0,0,,0,1,1,1,2,0,0,2,3,2.8,+8
53,38,2022-02-06,22-212,MIN,,DET,W (+13),0,7:02,0,1,.000,0,1,.000,1,2,.500,0,1,1,4,0,0,0,2,1,2.2,+3
54,39,2022-02-08,22-214,MIN,@,SAC,W (+20),0,12:00,2,5,.400,1,1,1.000,1,2,.500,3,0,3,1,1,0,0,1,6,6.3,+8
55,40,2022-02-09,22-215,MIN,@,SAC,L (-13),0,5:22,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-11
56,,2022-02-11,22-217,MIN,@,CHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2022-02-13,22-219,MIN,@,IND,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,41,2022-02-15,22-221,MIN,,CHO,W (+6),0,5:45,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,0,5,5.1,-1
59,42,2022-02-16,22-222,MIN,,TOR,L (-12),0,3:59,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-1
60,,2022-02-24,22-230,MIN,,MEM,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,43,2022-02-25,22-231,MIN,,PHI,L (-31),0,16:16,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,2.9,-21
62,,2022-02-28,22-234,MIN,@,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,44,2022-03-01,22-235,MIN,,GSW,W (+15),0,16:38,2,2,1.000,0,0,,1,1,1.000,1,2,3,3,0,0,0,1,5,7.4,+16
64,45,2022-03-04,22-238,MIN,@,OKC,W (+37),0,13:22,3,7,.429,1,2,.500,0,0,,0,1,1,3,1,0,0,0,7,6.7,+21
65,46,2022-03-05,22-239,MIN,,POR,W (+14),0,24:27,8,13,.615,4,7,.571,2,3,.667,0,1,1,2,0,0,2,2,22,14.6,+9
66,47,2022-03-07,22-241,MIN,,POR,W (+43),0,12:29,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,6,5.4,+15
67,48,2022-03-09,22-243,MIN,,OKC,W (+30),0,26:48,2,6,.333,0,3,.000,2,2,1.000,1,5,6,7,0,0,0,3,6,8.5,+28
68,49,2022-03-11,22-245,MIN,@,ORL,L (-8),0,12:38,5,5,1.000,2,2,1.000,0,0,,0,2,2,3,0,0,0,2,12,12.4,-4
69,50,2022-03-12,22-246,MIN,@,MIA,W (+9),0,21:35,6,13,.462,2,5,.400,2,2,1.000,0,0,0,1,0,0,0,0,16,10.0,-5
70,51,2022-03-14,22-248,MIN,@,SAS,W (+10),0,25:30,6,8,.750,0,1,.000,3,4,.750,1,5,6,3,0,0,3,2,15,11.9,+12
71,52,2022-03-16,22-250,MIN,,LAL,W (+20),0,18:18,4,11,.364,1,4,.250,1,2,.500,1,1,2,2,0,0,1,1,10,4.5,+6
72,53,2022-03-19,22-253,MIN,,MIL,W (+19),0,20:48,4,11,.364,2,4,.500,0,0,,1,2,3,2,0,0,0,2,10,5.8,+5
73,54,2022-03-21,22-255,MIN,@,DAL,L (-2),0,14:22,1,4,.250,0,1,.000,4,4,1.000,1,4,5,2,0,0,0,1,6,6.5,+2
74,55,2022-03-23,22-257,MIN,,PHO,L (-9),0,12:19,5,9,.556,3,5,.600,2,2,1.000,0,0,0,0,0,0,0,1,15,10.3,+2
75,56,2022-03-25,22-259,MIN,,DAL,W (+21),0,16:05,1,5,.200,0,3,.000,1,1,1.000,0,0,0,2,0,0,1,2,3,-0.5,+9
76,57,2022-03-27,22-261,MIN,@,BOS,L (-22),0,26:51,5,8,.625,2,3,.667,1,1,1.000,0,2,2,2,0,1,0,1,13,11.7,-16
77,58,2022-03-30,22-264,MIN,@,TOR,L (-23),0,23:19,1,7,.143,1,6,.167,1,2,.500,0,2,2,2,2,1,1,2,4,2.0,-6
78,,2022-04-01,22-266,MIN,@,DEN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,59,2022-04-03,22-268,MIN,@,HOU,W (+7),0,14:08,4,7,.571,2,3,.667,0,1,.000,0,2,2,4,0,1,2,2,10,7.6,+7
80,60,2022-04-05,22-270,MIN,,WAS,L (-18),0,11:45,2,4,.500,2,3,.667,5,6,.833,0,3,3,1,1,0,0,0,11,11.2,+5
81,61,2022-04-07,22-272,MIN,,SAS,W (+6),0,13:23,3,8,.375,1,3,.333,4,4,1.000,1,0,1,0,0,0,2,2,11,4.5,-4
82,62,2022-04-10,22-275,MIN,,CHI,L (-4),0,21:14,6,12,.500,3,5,.600,0,0,,0,0,0,2,0,1,1,0,15,10.1,-2
1,1,2022-10-19,23-102,MIN,,OKC,W (+7),0,18:15,5,11,.455,2,5,.400,1,1,1.000,0,3,3,2,0,0,0,1,13,9.2,-1
2,2,2022-10-21,23-104,MIN,,UTA,L (-6),0,19:38,8,14,.571,2,5,.400,0,1,.000,1,1,2,3,1,0,0,4,18,13.5,+7
3,3,2022-10-23,23-106,MIN,@,OKC,W (+10),0,23:46,5,16,.313,1,6,.167,3,4,.750,1,5,6,1,2,0,1,0,14,8.3,+4
4,4,2022-10-24,23-107,MIN,,SAS,L (-9),0,25:46,6,16,.375,1,7,.143,0,0,,3,6,9,2,1,0,0,2,13,9.7,+8
5,5,2022-10-26,23-109,MIN,,SAS,W (+12),0,21:48,9,13,.692,3,5,.600,2,2,1.000,0,4,4,2,0,0,0,0,23,20.1,+12
6,6,2022-10-28,23-111,MIN,,LAL,W (+9),0,19:54,3,12,.250,0,3,.000,0,0,,3,2,5,5,1,1,0,2,6,5.9,-3
7,7,2022-10-30,23-113,MIN,@,SAS,L (-9),0,10:19,1,8,.125,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,-3.6,-8
8,8,2022-11-01,23-115,MIN,@,PHO,L (-9),0,22:26,4,13,.308,0,1,.000,2,3,.667,0,2,2,4,0,0,1,1,10,4.1,+14
9,9,2022-11-04,23-118,MIN,,MIL,L (-13),0,17:10,4,10,.400,2,5,.400,3,4,.750,0,3,3,3,0,0,1,3,13,8.0,+13
10,10,2022-11-05,23-119,MIN,,HOU,W (+12),0,15:47,3,5,.600,1,2,.500,0,0,,0,0,0,3,1,0,2,0,7,5.8,-8
11,11,2022-11-07,23-121,MIN,,NYK,L (-13),0,10:34,3,5,.600,2,3,.667,0,0,,0,2,2,1,0,1,0,1,8,7.3,-19
12,12,2022-11-09,23-123,MIN,,PHO,L (-12),0,22:40,5,8,.625,2,4,.500,2,2,1.000,0,2,2,3,0,0,7,3,14,4.9,-11
13,13,2022-11-11,23-125,MIN,@,MEM,L (-11),0,11:18,1,7,.143,0,3,.000,0,0,,0,0,0,1,1,0,1,0,2,-1.8,-16
14,14,2022-11-13,23-127,MIN,@,CLE,W (+5),0,14:40,3,6,.500,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,3,9,6.5,-3
15,15,2022-11-16,23-130,MIN,@,ORL,W (+18),0,7:07,0,5,.000,0,3,.000,0,0,,0,1,1,0,1,0,0,0,0,-2.2,-10
16,16,2022-11-19,23-133,MIN,@,PHI,W (+3),0,14:00,5,7,.714,2,4,.500,1,2,.500,1,1,2,2,0,0,1,3,13,9.9,+1
17,17,2022-11-21,23-135,MIN,,MIA,W (+4),0,9:10,2,7,.286,0,4,.000,1,1,1.000,0,1,1,2,0,0,2,0,5,0.6,+4
18,18,2022-11-23,23-137,MIN,@,IND,W (+14),0,11:27,1,6,.167,0,3,.000,0,0,,0,2,2,1,1,0,1,2,2,-1.3,-5
19,19,2022-11-25,23-139,MIN,@,CHO,L (-2),0,17:51,4,9,.444,0,3,.000,0,0,,0,3,3,0,1,0,2,1,8,2.8,-4
20,20,2022-11-27,23-141,MIN,,GSW,L (-23),0,24:12,5,11,.455,4,7,.571,2,3,.667,0,3,3,3,1,0,0,2,16,13.1,+6
21,21,2022-11-28,23-142,MIN,@,WAS,L (-15),0,25:06,9,13,.692,2,3,.667,3,4,.750,2,3,5,2,1,0,1,0,23,20.8,-5
22,22,2022-11-30,23-144,MIN,,MEM,W (+8),0,31:07,9,19,.474,4,10,.400,2,2,1.000,3,2,5,2,2,0,1,2,24,18.6,+8
23,23,2022-12-03,23-147,MIN,,OKC,L (-7),0,23:02,6,13,.462,2,5,.400,7,8,.875,2,1,3,2,0,0,1,4,21,14.4,+2
24,24,2022-12-07,23-151,MIN,,IND,W (+6),0,26:16,5,13,.385,1,3,.333,3,3,1.000,3,1,4,4,0,0,0,0,14,12.1,+21
25,25,2022-12-09,23-153,MIN,@,UTA,W (+10),0,20:50,4,8,.500,1,4,.250,0,0,,0,5,5,4,1,0,0,1,9,9.9,+9
26,26,2022-12-10,23-154,MIN,@,POR,L (-6),0,16:01,3,8,.375,0,3,.000,0,0,,0,0,0,2,0,0,0,1,6,2.6,-10
27,27,2022-12-12,23-156,MIN,@,POR,L (-21),0,22:34,7,12,.583,0,2,.000,3,5,.600,0,3,3,2,1,0,2,1,17,11.5,-19
28,28,2022-12-14,23-158,MIN,@,LAC,L (-11),0,25:11,6,16,.375,1,4,.250,0,0,,2,1,3,0,1,0,4,0,13,2.9,-12
29,29,2022-12-16,23-160,MIN,@,OKC,W (+2),0,33:47,6,14,.429,1,2,.500,0,0,,1,3,4,4,1,1,1,3,13,9.5,+2
