Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
54,54,1997-02-14,23-179,VAN,,BOS,W (+3),1,24:06,5,9,.556,0,0,,1,5,.200,4,4,8,0,0,1,0,3,11,8.6,+3
55,55,1997-02-17,23-182,VAN,,DAL,L (-5),1,28:00,2,3,.667,0,0,,0,0,,2,4,6,0,0,3,1,2,4,5.6,-15
56,56,1997-02-19,23-184,VAN,,MIN,L (-11),1,25:10,3,7,.429,0,0,,0,1,.000,5,5,10,0,0,0,2,1,6,4.5,-9
57,57,1997-02-21,23-186,VAN,@,LAL,L (-8),1,21:50,3,4,.750,0,0,,1,2,.500,1,1,2,0,0,3,0,1,7,7.7,-1
58,58,1997-02-23,23-188,VAN,,CLE,L (-7),1,27:54,1,3,.333,0,0,,1,2,.500,1,4,5,1,0,2,1,3,3,2.7,-12
59,59,1997-02-26,23-191,VAN,,LAC,L (-3),1,20:02,3,4,.750,0,0,,0,0,,1,2,3,0,1,4,0,3,6,8.3,-8
60,60,1997-02-28,23-193,VAN,,PHI,L (-4),1,23:00,3,6,.500,0,0,,2,2,1.000,1,3,4,0,0,2,4,3,8,2.8,-7
61,61,1997-03-02,23-195,VAN,,UTA,L (-7),1,16:57,0,0,,0,0,,0,0,,0,1,1,0,1,3,1,2,0,1.6,-12
62,62,1997-03-06,23-199,VAN,,NJN,L (-6),0,7:53,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,0,2,2.7,-10
63,63,1997-03-09,23-202,VAN,@,TOR,L (-4),1,16:45,1,3,.333,0,0,,0,0,,0,3,3,1,0,1,1,2,2,0.8,-14
64,64,1997-03-11,23-204,VAN,@,CHH,L (-6),1,29:18,3,6,.500,0,0,,1,2,.500,1,0,1,5,0,2,0,3,7,8.0,-4
65,65,1997-03-12,23-205,VAN,@,WSB,L (-22),1,30:21,5,9,.556,0,0,,0,0,,4,4,8,2,0,0,2,0,10,9.1,-8
66,66,1997-03-14,23-207,VAN,@,MIA,L (-6),1,30:18,1,6,.167,0,0,,0,0,,5,3,8,1,1,5,3,1,2,4.4,-3
67,67,1997-03-16,23-209,VAN,@,ORL,L (-11),1,22:00,5,8,.625,0,0,,0,0,,4,2,6,0,0,1,1,5,10,7.5,-11
68,68,1997-03-18,23-211,VAN,@,NYK,L (-25),1,34:58,3,7,.429,0,0,,2,4,.500,1,0,1,0,2,0,0,4,8,4.6,-16
