Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
8,8,2005-11-18,10036,MIL,A,SAC,L (-21),1,30:25,3,10,.300,0,0,,4,5,.800,4,10,14,0,0,1,3,5,10,5.3,-15
9,9,2005-11-21,10039,MIL,A,UTA,L (-20),1,29:18,3,7,.429,0,0,,1,6,.167,1,6,7,0,0,3,1,4,7,3.3,-19
10,10,2005-11-23,10041,MIL,H,PHI,W (+11),1,26:33,3,7,.429,0,0,,5,13,.385,4,3,7,0,0,0,2,2,11,5.0,-4
11,11,2005-11-25,10043,MIL,A,MIN,L (-8),1,33:04,6,8,.750,0,0,,2,2,1.000,5,5,10,1,0,1,1,1,14,15.8,+4
12,12,2005-11-26,10044,MIL,H,DET,L (-9),1,34:13,4,9,.444,0,0,,1,2,.500,6,11,17,1,0,2,3,3,9,9.3,-16
13,13,2005-11-29,10047,MIL,H,DAL,W (+2),1,32:01,3,4,.750,0,0,,1,4,.250,1,7,8,2,1,1,2,0,7,8.1,-4
14,14,2005-12-02,10050,MIL,A,WAS,W (+3),1,31:57,7,12,.583,0,0,,3,8,.375,6,7,13,0,0,1,2,4,17,12.8,-7
15,15,2005-12-03,10051,MIL,H,ORL,W (+20),1,27:57,6,8,.750,0,0,,0,3,.000,1,8,9,0,0,1,2,2,12,8.6,-9
16,16,2005-12-06,10054,MIL,H,LAL,L (-19),1,26:18,3,4,.750,0,0,,1,2,.500,1,3,4,0,0,1,1,2,7,5.5,-15
17,17,2005-12-07,10055,MIL,A,PHI,W (+3),1,32:28,3,6,.500,0,0,,1,2,.500,4,10,14,1,1,0,6,2,7,4.3,-18
18,18,2005-12-10,10058,MIL,H,CLE,W (+5),1,28:15,2,2,1.000,0,0,,4,6,.667,4,11,15,1,0,1,1,5,8,11.1,+9
19,19,2005-12-12,10060,MIL,A,NYK,W (+20),1,26:59,3,7,.429,0,0,,5,8,.625,5,1,6,0,0,0,3,4,11,5.3,0
20,20,2005-12-14,10062,MIL,H,MIA,L (-17),1,36:33,2,10,.200,0,0,,3,4,.750,4,9,13,0,0,0,2,4,7,2.3,-10
21,21,2005-12-16,10064,MIL,A,BOS,W (+4),1,33:30,5,10,.500,0,0,,1,2,.500,1,8,9,1,0,0,2,3,11,6.2,+4
22,22,2005-12-17,10065,MIL,H,UTA,L (-8),1,38:06,4,7,.571,0,0,,6,9,.667,6,10,16,1,0,2,3,1,14,15.4,+1
23,23,2005-12-20,10068,MIL,H,SAS,W (+2),1,36:13,5,7,.714,0,0,,3,5,.600,3,6,9,0,0,1,4,5,13,7.9,+13
24,24,2005-12-23,10071,MIL,H,NOK,W (+7),1,34:23,1,7,.143,0,0,,3,4,.750,2,13,15,0,0,1,2,4,5,2.5,+8
25,25,2005-12-26,10074,MIL,A,ORL,L (-15),1,31:19,7,8,.875,0,0,,0,2,.000,3,6,9,1,0,0,1,4,14,12.4,-12
26,26,2005-12-27,10075,MIL,A,MIA,L (-11),1,23:27,6,10,.600,0,0,,0,0,,0,8,8,0,0,0,1,6,12,6.4,-5
27,27,2005-12-30,10078,MIL,H,NYK,W (+5),1,31:05,5,6,.833,0,0,,5,12,.417,2,2,4,1,1,0,4,4,15,8.1,+9
28,28,2006-01-02,10081,MIL,A,CHI,W (+1),1,31:22,4,11,.364,0,0,,6,8,.750,2,2,4,0,0,0,2,5,14,5.1,+6
29,29,2006-01-04,10083,MIL,H,CLE,L (-7),1,38:36,6,12,.500,0,0,,1,2,.500,2,10,12,0,1,1,4,1,13,8.3,+9
30,30,2006-01-06,10085,MIL,H,CHI,L (-14),1,29:33,4,11,.364,0,0,,1,2,.500,1,6,7,0,0,0,2,5,9,1.0,-19
31,31,2006-01-07,10086,MIL,A,CLE,L (-8),1,31:04,4,7,.571,0,0,,4,4,1.000,0,7,7,0,1,0,1,5,12,8.8,-3
32,32,2006-01-10,10089,MIL,H,MIN,W (+3),1,28:31,6,11,.545,0,0,,3,6,.500,3,4,7,2,0,0,1,4,15,10.6,-1
33,33,2006-01-11,10090,MIL,A,IND,L (-24),1,24:53,3,6,.500,0,0,,2,3,.667,0,8,8,0,1,0,0,2,8,7.2,-9
34,34,2006-01-13,10092,MIL,A,CHA,W (+1),1,39:57,6,9,.667,0,0,,4,8,.500,5,6,11,4,2,4,1,3,16,21.2,+16
35,35,2006-01-14,10093,MIL,H,DEN,L (-7),1,36:26,4,8,.500,0,0,,5,9,.556,5,8,13,0,1,2,2,2,13,12.9,+1
36,36,2006-01-16,10095,MIL,A,DAL,L (-19),1,24:11,2,4,.500,0,0,,1,3,.333,1,3,4,1,0,1,1,3,5,3.0,-14
37,37,2006-01-18,10097,MIL,A,SAS,L (-3),1,31:36,3,6,.500,0,0,,4,4,1.000,2,7,9,1,0,2,5,6,10,5.2,-4
38,38,2006-01-20,10099,MIL,A,ATL,W (+16),1,24:56,2,9,.222,0,0,,6,10,.600,1,3,4,0,0,1,2,2,10,2.4,+6
39,39,2006-01-21,10100,MIL,H,CHA,W (+10),1,38:38,5,12,.417,0,0,,3,7,.429,4,18,22,4,0,1,5,6,13,9.3,+25
40,40,2006-01-23,10102,MIL,H,HOU,L (-17),1,30:33,3,12,.250,0,0,,5,6,.833,4,5,9,0,0,1,2,5,11,4.4,-8
41,41,2006-01-25,10104,MIL,A,DET,L (-4),1,37:25,2,7,.286,0,0,,0,0,,4,9,13,1,0,0,4,4,4,0.5,+4
42,42,2006-01-27,10106,MIL,H,TOR,W (+21),1,30:25,6,8,.750,0,0,,1,3,.333,4,7,11,0,1,0,0,4,13,13.3,+15
43,43,2006-01-29,10108,MIL,H,BOS,W (+4),1,33:13,3,6,.500,0,0,,4,8,.500,2,8,10,0,1,2,2,2,10,8.8,+6
44,44,2006-01-30,10109,MIL,A,NOK,L (-1),1,34:57,4,8,.500,0,0,,4,6,.667,3,6,9,0,0,2,4,3,12,7.3,-1
45,45,2006-02-01,10111,MIL,A,HOU,L (-2),1,38:06,5,11,.455,0,0,,3,8,.375,3,12,15,0,0,1,2,0,13,9.7,+11
46,46,2006-02-04,10114,MIL,H,MEM,W (+10),1,29:08,6,12,.500,0,0,,5,6,.833,2,9,11,0,0,1,1,4,17,12.8,+4
47,47,2006-02-06,10116,MIL,A,CLE,L (-3),1,39:01,4,10,.400,0,0,,2,5,.400,3,8,11,1,0,0,1,3,10,6.4,+3
48,48,2006-02-08,10118,MIL,H,ORL,W (+5),1,38:57,0,3,.000,0,0,,1,4,.250,4,14,18,0,0,0,3,6,1,-0.7,-8
49,49,2006-02-11,10121,MIL,H,CHA,W (+6),1,29:32,7,10,.700,0,0,,1,4,.250,3,6,9,1,0,0,2,4,15,10.6,-13
50,50,2006-02-12,10122,MIL,A,NJN,L (-15),1,33:46,4,9,.444,0,0,,0,0,,0,6,6,1,1,0,4,5,8,0.8,-2
51,51,2006-02-14,10124,MIL,H,SEA,W (+15),1,25:01,2,7,.286,0,0,,3,4,.750,3,7,10,0,1,0,1,1,7,6.3,+5
52,52,2006-02-15,10125,MIL,A,IND,L (-11),1,37:31,4,13,.308,0,0,,3,5,.600,3,12,15,0,1,2,1,3,11,8.6,-2
53,53,2006-02-21,10131,MIL,H,NJN,L (-4),1,34:53,4,6,.667,0,0,,2,2,1.000,0,9,9,1,0,0,2,4,10,7.2,-4
54,54,2006-02-22,10132,MIL,A,CHI,L (-6),1,31:33,0,2,.000,0,0,,2,4,.500,3,8,11,2,1,1,1,5,2,4.4,-13
55,55,2006-02-24,10134,MIL,H,PHI,L (-5),1,28:20,3,8,.375,0,0,,3,4,.750,5,5,10,2,2,0,1,2,9,10.8,-11
56,56,2006-02-25,10135,MIL,A,ATL,W (+10),1,18:41,2,6,.333,0,0,,0,0,,3,2,5,0,0,1,1,4,4,1.4,-14
57,57,2006-02-27,10137,MIL,A,DEN,W (+21),1,31:19,7,9,.778,0,0,,2,6,.333,6,4,10,0,0,1,1,2,16,15.2,+11
58,58,2006-03-01,10139,MIL,A,PHO,L (-13),1,24:46,2,7,.286,0,0,,4,4,1.000,2,9,11,2,0,1,3,5,8,5.1,+2
59,59,2006-03-04,10142,MIL,H,NYK,L (-5),1,34:28,6,9,.667,0,0,,2,4,.500,3,7,10,0,0,2,1,3,14,12.7,-3
60,60,2006-03-08,10146,MIL,H,SAC,L (-7),1,33:38,5,6,.833,0,0,,1,3,.333,2,5,7,0,1,0,3,3,11,7.7,+1
61,61,2006-03-10,10148,MIL,A,BOS,W (+6),1,29:30,7,12,.583,0,0,,2,2,1.000,1,7,8,0,0,2,1,3,16,12.4,+2
62,62,2006-03-11,10149,MIL,H,LAC,L (-8),1,29:38,4,9,.444,0,0,,5,8,.625,2,8,10,2,0,1,1,4,13,10.4,-6
63,63,2006-03-13,10151,MIL,H,ATL,W (+1),1,35:47,3,7,.429,0,0,,3,8,.375,3,12,15,2,2,1,2,3,9,9.9,+11
64,64,2006-03-15,10153,MIL,H,CHI,W (+16),1,27:16,2,5,.400,0,0,,1,4,.250,1,10,11,1,1,1,3,3,5,3.0,+15
65,65,2006-03-17,10155,MIL,A,TOR,L (-1),1,32:57,4,8,.500,0,0,,4,11,.364,4,5,9,1,0,2,3,5,12,6.6,-7
66,66,2006-03-18,10156,MIL,H,POR,W (+4),1,24:29,2,7,.286,0,0,,1,2,.500,2,7,9,1,0,0,3,2,5,0.9,-7
67,67,2006-03-20,10158,MIL,A,POR,W (+7),1,34:38,4,7,.571,0,0,,1,4,.250,3,10,13,0,0,2,0,2,9,10.2,-3
68,68,2006-03-22,10160,MIL,A,SEA,L (-9),1,22:27,5,6,.833,0,0,,3,7,.429,1,6,7,0,0,1,2,0,13,10.4,-10
69,69,2006-03-24,10162,MIL,A,LAL,L (-5),1,18:38,2,6,.333,0,0,,1,2,.500,0,3,3,0,0,1,2,3,5,-0.4,-13
70,70,2006-03-26,10164,MIL,H,TOR,W (+9),1,18:31,1,4,.250,0,0,,1,1,1.000,1,3,4,0,0,0,2,1,3,-0.2,-12
71,71,2006-03-28,10166,MIL,H,PHO,W (+22),1,19:30,2,3,.667,0,0,,1,2,.500,1,5,6,1,0,1,2,3,5,3.7,+16
72,72,2006-03-31,10169,MIL,A,DET,L (-7),1,17:48,2,8,.250,0,0,,0,0,,2,3,5,0,0,0,0,1,4,1.1,+7
73,73,2006-04-01,10170,MIL,H,IND,W (+7),1,27:36,2,8,.250,0,0,,2,4,.500,4,4,8,1,1,0,0,5,6,4.1,+6
74,74,2006-04-04,10173,MIL,A,MIA,L (-26),1,23:58,0,4,.000,0,0,,1,4,.250,2,3,5,0,0,1,1,5,1,-3.0,-27
75,75,2006-04-05,10174,MIL,A,ORL,L (-3),1,30:00,2,5,.400,0,0,,2,2,1.000,3,6,9,1,0,1,1,4,6,6.0,+5
76,76,2006-04-07,10176,MIL,A,MEM,L (-10),1,34:57,3,9,.333,0,0,,2,2,1.000,6,5,11,2,2,1,2,2,8,9.9,+2
77,77,2006-04-09,10178,MIL,H,NJN,L (-12),1,18:33,1,2,.500,0,0,,0,0,,2,5,7,1,0,2,1,3,2,3.8,-21
78,78,2006-04-12,10181,MIL,H,WAS,W (+3),1,20:03,1,2,.500,0,0,,1,2,.500,0,5,5,1,0,0,2,4,3,0.2,-3
79,79,2006-04-14,10183,MIL,A,NYK,W (+17),1,25:20,1,3,.333,0,0,,2,2,1.000,2,5,7,1,0,3,1,4,4,5.4,+21
80,80,2006-04-15,10184,MIL,H,ATL,L (-6),1,25:15,4,8,.500,0,0,,0,0,,0,5,5,0,2,1,1,3,8,6.0,+6
81,81,2006-04-17,10186,MIL,H,DET,W (+20),1,26:05,4,7,.571,0,0,,0,1,.000,2,12,14,0,0,0,2,4,8,5.7,+28
82,82,2006-04-18,10187,MIL,A,WAS,L (-13),1,31:54,2,4,.500,0,0,,0,0,,2,5,7,2,0,1,1,3,4,4.8,+4
1,1,2006-11-01,10384,POR,A,SEA,W (+4),0,19:13,3,4,.750,0,0,,0,0,,0,5,5,0,0,3,2,2,6,5.2,-4
2,2,2006-11-03,10386,POR,A,GSW,L (-13),0,27:56,0,1,.000,0,0,,2,4,.500,5,5,10,1,0,0,3,3,2,2.0,-8
3,3,2006-11-04,10387,POR,H,MIN,W (+2),1,18:21,1,4,.250,0,0,,0,2,.000,1,6,7,0,0,0,1,4,2,-1.3,-8
4,4,2006-11-06,10389,POR,A,LAC,L (-13),1,22:30,2,4,.500,0,0,,0,2,.000,0,3,3,0,0,1,4,4,4,-2.8,0
5,5,2006-11-08,10391,POR,H,LAL,W (+11),1,28:55,3,5,.600,0,0,,2,4,.500,3,8,11,0,0,0,2,5,8,5.4,+14
6,6,2006-11-10,10393,POR,H,NOK,W (+1),1,17:15,3,6,.500,0,0,,1,4,.250,2,4,6,0,0,0,3,3,7,1.2,+2
7,7,2006-11-12,10395,POR,H,DAL,L (-7),1,19:44,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,3,2,0.8,-22
8,8,2006-11-14,10397,POR,A,MIN,L (-12),1,11:51,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,1,1,2,-1.2,-12
9,9,2006-11-15,10398,POR,A,CLE,L (-13),1,16:31,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,0,3,0,-2.7,-18
10,10,2006-11-17,10400,POR,A,BOS,L (-28),0,10:39,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,4,2.9,-17
11,11,2006-11-18,10401,POR,A,NJN,W (+18),0,14:22,4,5,.800,0,0,,1,2,.500,0,5,5,0,0,0,2,3,9,5.0,-3
12,12,2006-11-20,10403,POR,H,SAS,L (-9),0,21:32,3,4,.750,0,0,,3,5,.600,2,4,6,1,0,1,2,3,9,7.4,-11
13,13,2006-11-22,10405,POR,H,NJN,W (+3),0,17:03,4,5,.800,0,0,,1,3,.333,1,6,7,0,0,1,1,2,9,7.7,+5
14,14,2006-11-25,10408,POR,A,SAC,L (-20),0,19:08,0,1,.000,0,0,,5,8,.625,0,3,3,0,0,0,0,2,5,3.2,-12
15,15,2006-11-26,10409,POR,H,PHO,L (-18),0,20:16,2,6,.333,0,0,,0,2,.000,1,6,7,0,0,3,2,1,4,2.0,+7
16,16,2006-11-28,10411,POR,H,IND,L (-8),0,9:24,0,2,.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,0,2,2.2,+4
17,17,2006-12-01,10414,POR,H,ORL,L (-2),0,16:28,3,6,.500,0,0,,0,2,.000,2,3,5,0,2,0,1,4,6,3.9,-9
18,18,2006-12-03,10416,POR,H,ATL,L (-11),0,14:52,3,4,.750,0,0,,2,3,.667,0,2,2,1,0,1,4,2,8,3.2,-8
19,19,2006-12-05,10418,POR,A,DET,W (+3),0,2:54,0,1,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,1,1.3,-4
20,20,2006-12-06,10419,POR,A,MIL,L (-8),0,7:09,1,2,.500,0,0,,2,4,.500,0,2,2,0,0,0,0,0,4,2.8,-5
21,21,2006-12-08,10421,POR,A,IND,L (-13),0,21:32,5,7,.714,0,0,,4,7,.571,3,4,7,0,1,2,2,4,14,12.0,+12
22,22,2006-12-10,10423,POR,A,TOR,W (+10),0,19:56,1,2,.500,0,0,,4,8,.500,4,6,10,1,1,0,4,2,6,4.9,+2
23,23,2006-12-11,10424,POR,A,PHI,W (+2),0,28:48,2,5,.400,0,0,,2,2,1.000,0,2,2,3,2,1,1,5,6,5.7,+5
24,24,2006-12-13,10426,POR,A,MEM,W (+6),0,25:28,3,5,.600,0,0,,3,5,.600,3,4,7,1,1,1,2,4,9,8.0,-1
25,25,2006-12-15,10428,POR,H,LAC,W (+10),0,22:00,2,6,.333,0,0,,2,2,1.000,3,6,9,0,0,0,1,2,6,4.7,+5
26,26,2006-12-20,10433,POR,H,HOU,W (+2),0,20:16,3,7,.429,0,0,,3,4,.750,2,4,6,0,0,0,1,2,9,5.7,+4
27,27,2006-12-22,10435,POR,H,TOR,L (-1),0,31:06,2,6,.333,0,0,,2,4,.500,3,12,15,0,0,2,2,4,6,5.3,-1
28,28,2006-12-26,10439,POR,A,PHO,L (-23),0,18:21,0,1,.000,0,0,,1,2,.500,0,7,7,0,1,0,1,2,1,1.2,-14
29,29,2006-12-27,10440,POR,H,NOK,W (+15),0,13:52,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,1,3,4,1.4,-6
30,30,2006-12-29,10442,POR,H,PHI,L (-3),0,20:01,4,5,.800,0,0,,2,3,.667,2,3,5,0,0,2,1,2,10,9.6,-7
31,31,2006-12-30,10443,POR,A,UTA,L (-10),0,15:22,1,2,.500,0,0,,2,6,.333,2,1,3,1,0,1,1,5,4,1.5,+3
32,32,2007-01-01,10445,POR,H,BOS,L (-8),0,27:45,3,7,.429,0,0,,3,4,.750,5,8,13,1,0,0,3,2,9,7.7,-7
33,33,2007-01-03,10447,POR,H,NYK,L (-18),0,21:28,5,5,1.000,0,0,,0,2,.000,1,5,6,0,0,0,1,5,10,6.9,-13
34,34,2007-01-06,10450,POR,A,SAC,W (+5),0,23:42,0,3,.000,0,0,,2,2,1.000,0,2,2,2,1,1,2,4,2,0.0,0
35,35,2007-01-07,10451,POR,H,MIA,L (-3),0,23:45,3,9,.333,0,0,,2,2,1.000,5,2,7,0,0,1,1,2,8,5.9,-4
36,36,2007-01-09,10453,POR,A,SAS,L (-14),0,19:10,3,5,.600,0,0,,2,3,.667,0,3,3,1,0,0,0,2,8,6.1,-16
37,37,2007-01-10,10454,POR,A,DAL,L (-25),0,15:24,0,1,.000,0,0,,1,2,.500,2,4,6,0,0,0,0,1,1,2.1,-16
38,38,2007-01-12,10456,POR,H,SAC,W (+8),0,13:32,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,2,5,4,0.4,+4
39,39,2007-01-14,10458,POR,H,DEN,L (-16),0,25:52,3,4,.750,0,0,,5,8,.625,2,3,5,0,0,4,2,2,11,10.5,+7
40,40,2007-01-17,10461,POR,H,CLE,W (+18),0,18:47,0,3,.000,0,0,,0,0,,0,5,5,0,0,0,1,4,0,-3.2,-3
41,41,2007-01-19,10463,POR,A,PHO,L (-5),0,4:20,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-0.7,-5
42,42,2007-01-21,10465,POR,H,MIL,W (+4),0,17:07,3,6,.500,0,0,,0,0,,4,3,7,1,0,0,0,4,6,5.8,+7
43,43,2007-01-24,10468,POR,H,MIN,W (+3),0,22:44,2,4,.500,0,0,,2,4,.500,0,7,7,0,1,0,1,4,6,3.7,+7
44,44,2007-01-26,10470,POR,A,HOU,L (-30),0,19:15,4,5,.800,0,0,,1,3,.333,3,1,4,0,0,1,2,2,9,6.6,-5
45,45,2007-01-27,10471,POR,A,MEM,W (+3),0,21:26,5,6,.833,0,0,,0,0,,2,2,4,0,0,0,2,5,10,5.8,-6
46,46,2007-01-29,10473,POR,A,NOK,L (-12),0,22:55,2,3,.667,0,0,,3,6,.500,2,4,6,0,0,3,1,5,7,6.2,-2
47,47,2007-01-31,10475,POR,H,DEN,W (+9),0,15:13,0,1,.000,0,0,,3,4,.750,1,2,3,0,0,1,3,5,3,-1.1,-6
48,48,2007-02-02,10477,POR,A,DEN,L (-7),0,18:38,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,2,2,4,1.1,+3
49,49,2007-02-03,10478,POR,H,CHI,L (-2),0,7:31,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,2,2.3,-12
50,50,2007-02-06,10481,POR,H,PHO,L (-7),0,12:29,2,4,.500,0,0,,0,0,,3,2,5,0,0,1,1,3,4,3.2,0
51,51,2007-02-09,10484,POR,A,CHA,W (+8),0,26:48,2,6,.333,0,0,,3,5,.600,3,5,8,0,0,3,2,2,7,5.7,+10
52,52,2007-02-11,10486,POR,A,WAS,W (+21),0,15:24,2,4,.500,0,0,,2,3,.667,2,3,5,0,0,0,3,3,6,1.7,+22
53,53,2007-02-13,10488,POR,A,MIA,L (-19),0,26:40,2,4,.500,0,0,,0,1,.000,2,3,5,1,0,1,0,0,4,5.3,-18
54,54,2007-02-14,10489,POR,A,ORL,L (-12),0,22:08,2,7,.286,0,0,,3,5,.600,3,4,7,0,0,0,1,4,7,2.8,-15
56,55,2007-02-21,10496,POR,A,LAL,W (+4),0,18:37,3,5,.600,0,0,,0,0,,0,3,3,0,1,0,0,2,6,4.8,+2
57,56,2007-02-23,10498,POR,H,MEM,L (-1),1,31:47,6,9,.667,0,0,,2,2,1.000,4,6,10,2,2,2,1,3,14,17.3,+14
58,57,2007-02-26,10501,POR,A,SEA,L (-24),1,19:45,3,4,.750,0,0,,0,0,,1,3,4,0,0,1,2,0,6,4.7,-13
59,58,2007-03-01,10504,POR,H,CHA,W (+37),0,15:52,3,6,.500,0,0,,0,2,.000,0,5,5,0,0,0,4,4,6,-1.9,+13
60,59,2007-03-03,10506,POR,H,SAC,L (-8),0,18:34,3,6,.500,0,0,,3,4,.750,2,1,3,0,0,0,3,2,9,3.5,-5
61,60,2007-03-06,10509,POR,H,SAS,L (-5),0,18:43,1,3,.333,0,0,,4,8,.500,4,2,6,1,0,0,2,5,6,2.8,-7
62,61,2007-03-11,10514,POR,H,GSW,W (+19),0,10:49,1,2,.500,0,0,,0,0,,1,6,7,0,0,1,2,2,2,1.4,+5
63,62,2007-03-13,10516,POR,A,DEN,L (-8),0,10:44,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,1,1,1,4,2.9,-10
64,63,2007-03-14,10517,POR,H,DET,L (-12),0,10:59,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-1.1,-12
65,64,2007-03-16,10519,POR,A,LAL,L (-5),0,22:41,3,7,.429,0,0,,0,0,,2,6,8,2,0,3,2,3,6,5.8,-4
66,65,2007-03-18,10521,POR,H,SEA,L (-18),0,24:06,4,7,.571,0,0,,3,4,.750,5,7,12,2,0,1,2,5,11,11.0,+5
67,66,2007-03-20,10523,POR,H,WAS,W (+2),1,28:30,4,7,.571,0,0,,0,2,.000,1,6,7,0,1,1,2,3,8,4.9,-6
68,67,2007-03-22,10525,POR,A,NYK,W (+6),1,36:22,5,9,.556,0,0,,4,10,.400,3,13,16,0,0,1,3,3,14,9.8,+15
69,68,2007-03-23,10526,POR,A,ATL,W (+2),1,39:29,3,7,.429,0,0,,3,7,.429,4,12,16,1,1,3,5,3,9,7.7,+1
70,69,2007-03-25,10528,POR,A,MIN,L (-1),1,23:43,4,6,.667,0,0,,2,4,.500,5,4,9,0,0,0,2,3,10,8.1,+2
71,70,2007-03-26,10529,POR,A,CHI,L (-11),0,18:43,2,4,.500,0,0,,0,0,,1,1,2,2,1,0,1,3,4,3.2,-6
72,71,2007-03-29,10532,POR,H,MEM,L (-4),0,27:51,3,4,.750,0,0,,0,0,,0,3,3,0,0,2,1,4,6,4.1,+10
73,72,2007-03-31,10534,POR,H,LAC,L (-13),1,39:47,5,13,.385,0,0,,3,5,.600,3,3,6,1,1,2,3,3,13,7.0,-15
74,73,2007-04-04,10538,POR,H,UTA,W (+5),1,35:59,3,5,.600,0,0,,1,2,.500,0,12,12,1,1,4,2,3,7,9.2,+4
75,74,2007-04-06,10540,POR,A,HOU,W (+7),1,35:31,5,12,.417,0,0,,2,5,.400,4,10,14,0,0,0,2,2,12,7.4,+2
76,75,2007-04-07,10541,POR,A,DAL,L (-12),1,33:25,4,11,.364,0,0,,0,2,.000,4,5,9,0,1,0,1,4,8,3.8,-13
77,76,2007-04-09,10543,POR,A,SAS,L (-16),1,32:07,7,12,.583,0,0,,5,8,.625,3,2,5,0,1,0,2,3,19,12.7,-15
78,77,2007-04-11,10545,POR,H,HOU,L (-4),1,32:54,3,6,.500,0,0,,7,8,.875,1,9,10,0,0,0,1,4,13,10.4,-12
79,78,2007-04-13,10547,POR,A,LAC,L (-18),1,21:46,3,6,.500,0,0,,2,6,.333,2,4,6,0,0,1,2,4,8,3.1,-15
80,79,2007-04-14,10548,POR,H,SEA,W (+6),1,31:40,4,6,.667,0,0,,1,5,.200,7,8,15,1,0,2,2,1,9,11.8,-4
81,80,2007-04-16,10550,POR,A,UTA,L (-37),1,13:20,2,4,.500,0,0,,3,4,.750,2,3,5,0,0,2,2,3,7,5.1,0
82,81,2007-04-18,10552,POR,H,GSW,L (-22),1,34:48,5,8,.625,0,0,,3,4,.750,4,7,11,0,0,1,1,4,13,12.0,-14
1,1,2007-10-31,10748,NJN,H,CHI,W (+9),0,11:16,0,2,.000,0,0,,3,4,.750,2,1,3,1,0,0,1,3,3,1.4,+4
2,2,2007-11-02,10750,NJN,H,TOR,L (-37),0,10:14,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,0,1,1,3,0.5,-12
3,3,2007-11-03,10751,NJN,A,PHI,W (+5),0,13:09,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,3,2,-2.0,-3
4,4,2007-11-06,10754,NJN,H,ATL,W (+5),0,13:38,0,2,.000,0,0,,2,2,1.000,1,6,7,3,0,2,1,1,2,5.2,-2
5,5,2007-11-08,10756,NJN,H,WAS,W (+2),0,28:08,1,5,.200,0,0,,0,2,.000,3,9,12,1,0,1,2,4,2,0.7,+28
6,6,2007-11-10,10758,NJN,H,BOS,L (-11),0,9:24,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,3,0,-1.3,-5
8,7,2007-11-14,10762,NJN,A,BOS,L (-22),0,6:39,0,0,,0,0,,0,2,.000,1,2,3,0,0,0,0,1,0,0.1,-4
9,8,2007-11-16,10764,NJN,H,ORL,L (-25),0,8:02,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,4,0,-3.0,-15
10,9,2007-11-17,10765,NJN,H,MIA,L (-4),1,21:15,2,4,.500,0,0,,1,2,.500,0,7,7,0,0,1,6,3,5,-1.8,+3
11,10,2007-11-19,10767,NJN,A,UTA,L (-27),1,13:53,1,4,.250,0,0,,0,2,.000,1,1,2,0,0,0,1,1,2,-1.6,-21
18,11,2007-12-04,10782,NJN,A,CLE,W (+21),0,20:41,3,4,.750,0,0,,1,4,.250,1,6,7,2,0,1,0,4,7,7.2,+17
19,12,2007-12-05,10783,NJN,H,NYK,L (-7),0,25:56,2,4,.500,0,0,,4,8,.500,1,7,8,0,0,1,2,2,8,5.1,-2
20,13,2007-12-07,10785,NJN,H,HOU,L (-7),0,19:46,0,4,.000,0,0,,0,0,,2,4,6,0,0,0,2,2,0,-3.0,+5
21,14,2007-12-09,10787,NJN,A,WAS,L (-15),0,3:30,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+1
23,15,2007-12-14,10792,NJN,H,CLE,W (+8),0,8:24,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,1,2,3.3,+8
24,16,2007-12-15,10793,NJN,A,NYK,L (-8),0,5:10,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-7
26,17,2007-12-20,10798,NJN,A,MIA,W (+4),0,2:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2
30,18,2007-12-29,10807,NJN,A,MIL,W (+2),0,10:58,2,2,1.000,0,0,,0,1,.000,0,4,4,0,0,0,1,3,4,2.0,+1
31,19,2008-01-02,10811,NJN,A,ORL,W (+1),0,4:48,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-5
34,20,2008-01-08,10817,NJN,A,CHA,L (-16),0,1:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
37,21,2008-01-14,10823,NJN,H,POR,L (-26),0,3:56,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-1
