,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
105,46,30,2022-01-19,21-260,HOU,@,UTA,W (+5),1,30:38,6,12,0.5,3,6,0.5,0,0,,0,1,1,8,0,0,1,4,15,12.3,2
106,47,31,2022-01-21,21-262,HOU,@,GSW,L (-2),1,33:43,6,14,0.429,2,6,0.333,3,5,0.6,0,1,1,8,4,0,1,2,17,16.9,-3
107,48,32,2022-01-25,21-266,HOU,,SAS,L (-30),1,26:16,5,12,0.417,2,4,0.5,4,5,0.8,1,4,5,9,0,0,4,2,16,12.6,-19
108,50,33,2022-01-31,21-272,HOU,,GSW,L (-14),1,33:16,6,13,0.462,5,9,0.556,0,0,,0,1,1,11,0,0,5,3,17,12.1,-16
109,51,34,2022-02-02,21-274,HOU,,CLE,W (+11),1,32:03,6,11,0.545,3,5,0.6,1,4,0.25,0,1,1,7,1,0,2,3,16,12.5,6
110,52,35,2022-02-04,21-276,HOU,@,SAS,L (-25),1,11:26,2,5,0.4,1,3,0.333,0,0,,0,3,3,1,1,0,1,0,5,3.9,-2
111,53,36,2022-02-06,21-278,HOU,,NOP,L (-13),1,33:40,3,10,0.3,2,8,0.25,0,2,0.0,2,2,4,8,0,1,2,3,8,6.5,3
112,54,37,2022-02-08,21-280,HOU,@,NOP,L (-13),1,35:54,9,16,0.563,7,12,0.583,2,3,0.667,1,2,3,5,1,0,7,4,27,16.2,-3
113,55,38,2022-02-10,21-282,HOU,,TOR,L (-19),1,35:44,11,16,0.688,6,9,0.667,2,3,0.667,0,3,3,8,1,0,3,3,30,26.1,-7
114,56,39,2022-02-14,21-286,HOU,@,UTA,L (-34),1,29:29,2,9,0.222,2,5,0.4,2,6,0.333,2,2,4,8,1,0,0,0,8,9.5,-12
115,59,40,2022-02-25,21-297,HOU,@,ORL,L (-8),1,21:17,2,10,0.2,2,6,0.333,0,0,,1,4,5,1,2,0,1,2,6,2.6,-1
116,62,41,2022-03-02,21-302,HOU,,UTA,L (-5),1,39:57,6,14,0.429,1,6,0.167,3,8,0.375,0,3,3,12,3,0,5,6,16,11.5,-4
117,63,42,2022-03-04,21-304,HOU,@,DEN,L (-15),1,31:24,3,12,0.25,2,8,0.25,1,2,0.5,0,5,5,3,1,0,2,4,9,2.4,-13
118,64,43,2022-03-06,21-306,HOU,,MEM,W (+11),1,37:01,11,21,0.524,4,10,0.4,3,5,0.6,0,2,2,5,0,1,4,2,29,17.9,13
119,65,44,2022-03-07,21-307,HOU,@,MIA,L (-17),1,29:07,7,15,0.467,5,11,0.455,3,4,0.75,0,5,5,1,0,0,0,1,22,15.7,-18
120,66,45,2022-03-09,21-309,HOU,,LAL,W (+9),1,36:25,4,13,0.308,1,6,0.167,1,1,1.0,1,7,8,10,2,1,1,4,10,12.4,8
121,67,46,2022-03-11,21-311,HOU,,DAL,L (-13),1,26:17,7,11,0.636,3,7,0.429,0,1,0.0,0,4,4,4,0,1,4,4,17,10.8,-17
122,68,47,2022-03-13,21-313,HOU,@,NOP,L (-25),1,26:14,2,9,0.222,1,5,0.2,1,3,0.333,1,5,6,5,0,1,5,3,6,-0.1,-20
123,69,48,2022-03-16,21-316,HOU,,PHO,L (-17),1,36:28,7,15,0.467,5,10,0.5,2,2,1.0,1,3,4,8,2,2,3,2,21,20.1,-16
124,70,49,2022-03-18,21-318,HOU,,IND,L (-3),1,33:40,7,14,0.5,3,6,0.5,2,2,1.0,0,4,4,4,1,0,1,2,19,15.2,6
125,71,50,2022-03-20,21-320,HOU,,MEM,L (-24),1,27:11,5,18,0.278,2,7,0.286,2,4,0.5,0,5,5,3,1,0,2,0,14,5.2,-25
126,72,51,2022-03-21,21-321,HOU,,WAS,W (+18),1,35:56,5,13,0.385,0,3,0.0,1,2,0.5,1,2,3,4,0,1,1,4,11,5.7,15
127,73,52,2022-03-23,21-323,HOU,@,DAL,L (-19),1,28:47,5,12,0.417,1,4,0.25,0,0,,0,4,4,5,0,1,1,4,11,7.4,-10
128,74,53,2022-03-25,21-325,HOU,@,POR,W (+19),1,26:27,4,9,0.444,3,7,0.429,2,2,1.0,1,1,2,7,1,1,2,1,13,13.5,18
129,75,54,2022-03-26,21-326,HOU,@,POR,W (+17),1,29:49,4,11,0.364,2,6,0.333,0,0,,0,2,2,11,0,0,3,1,10,8.8,10
130,76,55,2022-03-28,21-328,HOU,,SAS,L (-3),1,35:50,9,22,0.409,3,10,0.3,5,5,1.0,1,8,9,7,1,1,1,2,26,22.1,-1
131,77,56,2022-03-30,21-330,HOU,,SAC,L (-3),1,37:33,11,17,0.647,4,10,0.4,4,5,0.8,2,10,12,12,0,1,3,4,30,31.0,0
132,78,57,2022-04-01,21-332,HOU,,SAC,L (-5),1,38:16,11,24,0.458,4,12,0.333,1,2,0.5,1,3,4,11,4,0,2,5,27,23.5,2
133,79,58,2022-04-03,21-334,HOU,,MIN,L (-7),1,35:50,6,14,0.429,4,10,0.4,5,5,1.0,1,5,6,8,2,0,8,3,21,14.2,-8
134,80,59,2022-04-05,21-336,HOU,@,BRK,L (-13),1,41:16,13,26,0.5,6,14,0.429,4,6,0.667,0,2,2,4,1,1,3,3,36,23.1,-6
135,81,60,2022-04-08,21-339,HOU,@,TOR,L (-2),1,38:52,12,23,0.522,4,9,0.444,7,7,1.0,1,9,10,4,2,0,2,0,35,29.9,5
136,82,61,2022-04-10,21-341,HOU,,ATL,L (-16),1,40:41,10,24,0.417,6,12,0.5,0,0,,2,6,8,6,0,0,2,1,26,18.2,-16
137,1,1,2022-10-19,22-168,HOU,@,ATL,L (-10),1,33:57,9,19,0.474,3,5,0.6,0,0,,3,4,7,7,2,0,4,2,21,16.7,-13
138,2,2,2022-10-21,22-170,HOU,,MEM,L (-7),1,35:10,6,16,0.375,4,8,0.5,2,4,0.5,2,3,5,4,0,0,3,4,18,8.9,-12
139,3,3,2022-10-22,22-171,HOU,@,MIL,L (-20),1,33:44,5,15,0.333,2,4,0.5,6,7,0.857,2,3,5,7,2,0,2,4,18,14.7,-9
140,4,4,2022-10-24,22-173,HOU,,UTA,W (+6),1,34:43,8,19,0.421,1,4,0.25,9,9,1.0,1,9,10,4,2,1,4,1,26,20.4,3
141,5,5,2022-10-26,22-175,HOU,@,UTA,L (-8),1,35:23,10,22,0.455,0,4,0.0,4,4,1.0,2,3,5,5,1,1,5,5,24,13.1,-3
142,6,6,2022-10-28,22-177,HOU,@,POR,L (-14),1,34:32,6,14,0.429,1,5,0.2,3,5,0.6,3,3,6,4,3,1,5,0,16,12.3,-10
143,7,7,2022-10-30,22-179,HOU,@,PHO,L (-15),1,34:29,7,17,0.412,1,4,0.25,11,14,0.786,1,7,8,6,1,0,1,3,26,21.5,-7
144,8,8,2022-10-31,22-180,HOU,@,LAC,L (-2),1,33:53,5,13,0.385,1,3,0.333,2,2,1.0,0,5,5,5,2,0,2,3,13,9.7,-14
145,9,9,2022-11-02,22-182,HOU,,LAC,L (-8),1,38:11,7,19,0.368,3,9,0.333,5,8,0.625,3,4,7,7,1,0,6,1,22,13.1,-2
146,10,10,2022-11-05,22-185,HOU,@,MIN,L (-12),1,29:12,3,12,0.25,2,4,0.5,5,5,1.0,1,4,5,2,0,0,3,4,13,4.5,-16
147,11,11,2022-11-07,22-187,HOU,@,ORL,W (+7),1,37:57,7,14,0.5,3,8,0.375,0,1,0.0,1,7,8,11,2,1,7,5,17,13.8,13
148,12,12,2022-11-09,22-189,HOU,@,TOR,L (-7),1,40:27,4,11,0.364,1,6,0.167,3,4,0.75,0,2,2,11,0,0,4,2,12,9.0,-8
149,13,13,2022-11-12,22-192,HOU,@,NOP,L (-13),1,33:32,9,16,0.563,3,9,0.333,2,4,0.5,0,1,1,3,0,0,7,4,23,8.4,-28
150,14,14,2022-11-14,22-194,HOU,,LAC,L (-16),1,31:37,6,18,0.333,0,4,0.0,8,15,0.533,2,5,7,3,3,0,2,4,20,11.4,-10
151,15,15,2022-11-16,22-196,HOU,@,DAL,W (+9),1,36:30,6,14,0.429,2,3,0.667,3,4,0.75,1,10,11,8,1,3,5,2,17,15.8,16
152,17,16,2022-11-20,22-200,HOU,,GSW,L (-7),1,34:45,10,19,0.526,5,11,0.455,5,6,0.833,3,2,5,6,2,1,2,4,30,26.3,-14
153,18,17,2022-11-25,22-205,HOU,,ATL,W (+6),1,36:35,5,16,0.313,0,6,0.0,2,3,0.667,3,4,7,10,1,0,4,0,12,9.7,5
154,19,18,2022-11-26,22-206,HOU,,OKC,W (+13),1,33:20,6,13,0.462,1,5,0.2,3,5,0.6,0,3,3,6,1,0,5,2,16,8.8,17
155,20,19,2022-11-28,22-208,HOU,@,DEN,L (-16),1,29:29,4,9,0.444,4,7,0.571,0,0,,2,2,4,6,1,1,1,2,12,13.4,-13
156,21,20,2022-11-30,22-210,HOU,@,DEN,L (-20),1,32:03,8,18,0.444,5,7,0.714,2,2,1.0,2,4,6,5,1,0,3,5,23,15.7,-14
157,22,21,2022-12-02,22-212,HOU,@,PHO,W (+1),1,33:20,3,8,0.375,1,4,0.25,8,9,0.889,1,5,6,7,0,0,6,3,15,10.1,-2
158,23,22,2022-12-03,22-213,HOU,@,GSW,L (-19),1,32:24,6,16,0.375,1,9,0.111,7,7,1.0,0,3,3,4,2,0,4,3,20,11.7,-17
159,24,23,2022-12-05,22-215,HOU,,PHI,W (+9),1,43:57,7,17,0.412,4,8,0.5,6,8,0.75,1,5,6,3,1,1,4,5,24,14.1,13
160,25,24,2022-12-08,22-218,HOU,@,SAS,L (-9),1,30:32,5,16,0.313,0,4,0.0,2,2,1.0,0,3,3,4,1,0,3,3,12,3.3,-14
