Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
55,,2018-02-08,24-280,DAL,@,GSW,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2018-02-10,24-282,DAL,,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2018-02-11,24-283,DAL,@,HOU,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2018-02-13,24-285,DAL,,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2018-02-23,24-295,DAL,@,LAL,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2018-02-24,24-296,DAL,@,UTA,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2018-02-26,24-298,DAL,,IND,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2018-02-28,24-300,DAL,,OKC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2018-03-02,24-302,DAL,@,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2018-03-04,24-304,DAL,,NOP,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2018-03-06,24-306,DAL,,DEN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,9,2018-03-10,24-310,DAL,,MEM,W (+34),0,18:22,2,5,.400,1,3,.333,2,2,1.000,2,1,3,0,1,1,0,3,7,6.5,+21
67,,2018-03-11,24-311,DAL,,HOU,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,10,2018-03-13,24-313,DAL,@,NYK,W (+13),1,20:35,1,4,.250,0,2,.000,1,2,.500,3,6,9,2,1,0,1,3,3,4.3,+9
69,11,2018-03-16,24-316,DAL,@,TOR,L (-7),1,23:09,2,4,.500,0,2,.000,1,1,1.000,1,2,3,1,0,0,0,3,5,3.8,-2
70,,2018-03-17,24-317,DAL,@,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,12,2018-03-20,24-320,DAL,@,NOP,L (-10),1,25:31,2,6,.333,1,4,.250,0,0,,0,6,6,0,0,0,0,2,5,2.6,+2
72,13,2018-03-22,24-322,DAL,,UTA,L (-7),1,23:15,2,4,.500,2,3,.667,0,0,,0,5,5,2,0,1,2,2,6,4.8,-11
73,14,2018-03-24,24-324,DAL,,CHO,L (-4),1,27:34,0,4,.000,0,2,.000,1,2,.500,0,4,4,1,2,0,0,1,1,1.3,+5
74,,2018-03-27,24-327,DAL,@,SAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,15,2018-03-28,24-328,DAL,@,LAL,L (-10),1,20:56,2,5,.400,1,4,.250,2,2,1.000,1,1,2,2,2,0,2,2,7,5.9,+13
76,16,2018-03-30,24-330,DAL,,MIN,L (-1),1,26:03,2,8,.250,1,5,.200,0,0,,0,3,3,2,0,0,3,0,5,-0.5,-1
77,17,2018-04-01,24-332,DAL,@,CLE,L (-11),1,29:55,2,7,.286,1,5,.200,0,0,,1,3,4,0,1,1,0,3,5,3.0,-7
78,,2018-04-03,24-334,DAL,,POR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,18,2018-04-04,24-335,DAL,@,ORL,L (-5),1,35:15,5,15,.333,2,6,.333,2,2,1.000,3,3,6,2,0,0,1,2,14,8.1,+3
80,19,2018-04-06,24-337,DAL,@,DET,L (-7),1,37:01,6,12,.500,3,6,.500,0,0,,3,7,10,4,1,0,2,4,15,13.4,-12
81,20,2018-04-08,24-339,DAL,@,PHI,L (-12),1,26:21,4,8,.500,2,4,.500,0,0,,1,2,3,1,1,0,1,2,10,7.2,-10
82,21,2018-04-10,24-341,DAL,,PHO,L (-27),1,40:38,6,17,.353,1,7,.143,1,2,.500,2,5,7,4,1,0,2,3,14,7.6,-24
1,1,2018-10-17,25-166,DAL,@,PHO,L (-21),1,30:21,4,7,.571,2,5,.400,2,2,1.000,0,3,3,1,0,3,0,2,12,11.6,-16
2,2,2018-10-20,25-169,DAL,,MIN,W (+4),1,30:00,3,7,.429,2,5,.400,0,0,,4,3,7,3,1,0,2,5,8,7.1,+10
3,3,2018-10-22,25-171,DAL,,CHI,W (+6),1,39:48,4,8,.500,2,5,.400,2,2,1.000,2,3,5,1,2,0,3,3,12,8.8,+2
4,4,2018-10-24,25-173,DAL,@,ATL,L (-7),1,29:04,2,6,.333,0,4,.000,1,2,.500,1,0,1,0,2,1,2,6,5,0.2,-22
5,5,2018-10-26,25-175,DAL,@,TOR,L (-9),0,19:57,2,6,.333,1,2,.500,0,0,,1,2,3,1,1,0,0,4,5,3.0,+2
6,6,2018-10-28,25-177,DAL,,UTA,L (-9),0,10:59,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-8
7,7,2018-10-29,25-178,DAL,@,SAS,L (-5),0,16:00,3,7,.429,2,4,.500,0,0,,2,2,4,0,1,0,0,1,8,6.9,-7
8,8,2018-10-31,25-180,DAL,@,LAL,L (-1),0,25:09,4,6,.667,1,2,.500,0,0,,2,1,3,0,0,0,1,3,9,5.9,-10
9,9,2018-11-02,25-182,DAL,,NYK,L (-12),0,27:15,8,10,.800,2,2,1.000,1,2,.500,5,2,7,2,2,0,1,5,19,19.3,-4
10,10,2018-11-06,25-186,DAL,,WAS,W (+19),0,28:28,3,5,.600,3,4,.750,2,2,1.000,2,3,5,0,0,3,2,1,11,10.7,+20
11,11,2018-11-07,25-187,DAL,@,UTA,L (-15),0,18:42,0,3,.000,0,3,.000,0,0,,2,3,5,0,0,0,1,3,0,-2.0,-1
12,12,2018-11-10,25-190,DAL,,OKC,W (+15),0,25:10,4,7,.571,2,2,1.000,1,2,.500,1,5,6,1,1,0,0,3,11,10.0,+6
13,13,2018-11-12,25-192,DAL,@,CHI,W (+5),1,32:50,2,6,.333,1,5,.200,3,4,.750,0,2,2,1,1,1,2,4,8,3.6,-8
14,14,2018-11-14,25-194,DAL,,UTA,W (+50),0,22:19,4,4,1.000,3,3,1.000,0,2,.000,2,3,5,0,1,1,1,2,11,11.2,+23
15,15,2018-11-17,25-197,DAL,,GSW,W (+3),1,40:15,5,11,.455,2,6,.333,1,2,.500,3,2,5,3,2,0,1,3,13,11.5,+5
16,16,2018-11-19,25-199,DAL,@,MEM,L (-10),1,33:46,5,10,.500,3,6,.500,0,0,,0,3,3,0,2,1,0,3,13,10.4,-17
17,17,2018-11-21,25-201,DAL,,BRK,W (+6),1,32:04,1,9,.111,0,4,.000,3,5,.600,3,1,4,1,0,1,1,4,5,-0.5,+8
18,18,2018-11-24,25-204,DAL,,BOS,W (+9),1,29:53,4,11,.364,0,5,.000,1,3,.333,5,3,8,1,2,0,3,4,9,4.6,+6
19,19,2018-11-28,25-208,DAL,@,HOU,W (+20),0,27:02,3,9,.333,1,3,.333,0,0,,2,1,3,0,3,1,0,3,7,6.1,+10
20,20,2018-11-30,25-210,DAL,@,LAL,L (-11),0,23:12,2,5,.400,1,4,.250,0,0,,0,3,3,0,3,0,2,3,5,3.0,+1
21,21,2018-12-02,25-212,DAL,,LAC,W (+4),1,33:55,4,7,.571,1,2,.500,1,2,.500,2,5,7,1,2,0,1,3,10,9.7,+15
22,22,2018-12-04,25-214,DAL,,POR,W (+9),0,17:15,2,3,.667,1,1,1.000,0,0,,1,3,4,0,1,0,0,1,5,5.9,+5
23,23,2018-12-05,25-215,DAL,@,NOP,L (-26),1,28:37,5,10,.500,2,4,.500,0,0,,2,3,5,3,0,0,1,3,12,9.2,-18
24,24,2018-12-08,25-218,DAL,,HOU,W (+3),0,27:53,5,8,.625,2,4,.500,2,2,1.000,0,3,3,0,0,1,0,4,14,10.4,-12
25,25,2018-12-10,25-220,DAL,,ORL,W (+25),0,22:24,2,3,.667,1,2,.500,4,4,1.000,2,7,9,1,2,0,0,1,9,13.5,+9
26,26,2018-12-12,25-222,DAL,,ATL,W (+7),0,26:34,4,7,.571,1,4,.250,2,4,.500,2,4,6,1,3,0,0,2,11,12.4,+10
27,27,2018-12-13,25-223,DAL,@,PHO,L (-10),0,17:35,0,5,.000,0,1,.000,1,2,.500,2,3,5,0,0,3,0,2,1,0.7,-4
28,28,2018-12-16,25-226,DAL,,SAC,L (-7),0,21:48,2,4,.500,0,1,.000,2,3,.667,1,4,5,0,0,0,2,1,6,3.1,-13
29,29,2018-12-18,25-228,DAL,@,DEN,L (-8),0,27:21,1,5,.200,0,4,.000,0,0,,1,1,2,1,1,0,1,2,2,-0.2,-1
30,30,2018-12-20,25-230,DAL,@,LAC,L (-4),0,18:49,1,2,.500,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,4,4,2.7,-9
31,31,2018-12-22,25-232,DAL,@,GSW,L (-4),0,21:25,3,7,.429,0,2,.000,4,5,.800,1,2,3,1,0,0,0,3,10,6.7,-4
32,32,2018-12-23,25-233,DAL,@,POR,L (-3),0,17:34,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5,2.2,0
33,33,2018-12-26,25-236,DAL,,NOP,W (+3),0,19:38,0,3,.000,0,2,.000,1,2,.500,1,2,3,0,0,2,0,0,1,1.2,+1
34,34,2018-12-28,25-238,DAL,@,NOP,L (-2),0,20:10,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,-8
35,35,2018-12-30,25-240,DAL,,OKC,W (+2),0,22:17,3,5,.600,1,3,.333,3,3,1.000,2,2,4,0,1,1,1,1,10,10.0,-2
36,36,2018-12-31,25-241,DAL,@,OKC,L (-20),0,23:52,3,9,.333,0,1,.000,4,5,.800,3,5,8,1,1,0,0,2,10,9.0,-4
37,37,2019-01-02,25-243,DAL,@,CHO,W (+38),0,21:42,3,8,.375,1,5,.200,0,0,,1,6,7,3,1,0,3,1,7,4.8,+24
38,38,2019-01-04,25-245,DAL,@,BOS,L (-21),0,17:57,0,2,.000,0,1,.000,1,2,.500,1,1,2,0,1,0,0,0,1,1.2,-25
39,39,2019-01-05,25-246,DAL,@,PHI,L (-6),0,23:58,2,8,.250,0,3,.000,0,0,,0,2,2,0,0,0,3,2,4,-4.0,+11
40,40,2019-01-07,25-248,DAL,,LAL,L (-10),0,14:33,4,5,.800,0,1,.000,0,0,,3,5,8,0,1,0,1,0,8,9.7,0
41,41,2019-01-09,25-250,DAL,,PHO,W (+10),0,17:43,1,6,.167,1,3,.333,1,2,.500,4,2,6,1,1,1,2,2,4,2.8,-4
42,42,2019-01-11,25-252,DAL,@,MIN,W (+4),0,19:47,1,4,.250,0,2,.000,0,0,,0,4,4,0,1,2,0,2,2,2.4,+20
43,43,2019-01-13,25-254,DAL,,GSW,L (-5),0,26:06,3,7,.429,1,3,.333,0,0,,3,4,7,2,2,0,0,0,7,10.0,+7
44,44,2019-01-16,25-257,DAL,,SAS,L (-4),0,20:12,5,8,.625,2,4,.500,0,0,,2,1,3,0,0,0,1,0,12,9.1,-8
45,45,2019-01-19,25-260,DAL,@,IND,L (-12),0,23:51,3,8,.375,1,3,.333,0,0,,5,1,6,2,1,0,0,3,7,7.6,-15
46,46,2019-01-21,25-262,DAL,@,MIL,L (-10),0,33:06,5,8,.625,3,5,.600,0,0,,1,4,5,2,2,1,1,1,13,14.0,+7
47,47,2019-01-22,25-263,DAL,,LAC,W (+8),0,21:01,1,1,1.000,1,1,1.000,2,2,1.000,1,3,4,1,1,0,1,5,5,5.0,+11
48,48,2019-01-25,25-266,DAL,,DET,W (+5),0,17:57,3,4,.750,2,3,.667,1,2,.500,3,4,7,1,2,1,0,2,9,12.9,+12
49,49,2019-01-27,25-268,DAL,,TOR,L (-3),0,27:51,6,9,.667,1,3,.333,0,2,.000,2,3,5,0,3,1,2,3,13,11.1,-1
50,50,2019-01-30,25-271,DAL,@,NYK,W (+24),0,24:19,4,6,.667,1,3,.333,0,0,,1,3,4,1,1,0,4,4,9,4.1,+12
51,51,2019-01-31,25-272,DAL,@,DET,L (-4),1,33:40,3,9,.333,0,3,.000,0,0,,2,2,4,1,0,1,1,3,6,2.1,-8
52,52,2019-02-02,25-274,DAL,@,CLE,W (+13),1,27:36,3,7,.429,1,4,.250,0,0,,3,7,10,1,0,0,2,2,7,5.4,+2
53,53,2019-02-06,25-278,DAL,,CHO,W (+6),1,33:10,7,11,.636,1,2,.500,0,0,,5,5,10,2,1,0,1,0,15,16.5,-2
54,54,2019-02-08,25-280,DAL,,MIL,L (-15),1,25:54,3,7,.429,3,6,.500,0,0,,1,2,3,1,0,1,1,1,9,6.6,-30
55,55,2019-02-10,25-282,DAL,,POR,W (+1),1,35:16,5,10,.500,1,4,.250,0,0,,2,4,6,1,1,0,2,4,11,6.7,+9
56,56,2019-02-11,25-283,DAL,@,HOU,L (-16),1,36:21,3,9,.333,0,2,.000,2,2,1.000,3,5,8,5,2,0,2,3,8,8.8,-8
57,57,2019-02-13,25-285,DAL,,MIA,L (-11),1,28:12,1,7,.143,1,4,.250,2,2,1.000,2,3,5,1,2,0,1,2,5,3.7,-5
58,58,2019-02-22,25-294,DAL,,DEN,L (-10),1,29:19,4,9,.444,0,5,.000,5,6,.833,1,8,9,1,1,0,2,2,13,9.9,-4
59,59,2019-02-23,25-295,DAL,@,UTA,L (-16),1,29:20,4,6,.667,1,1,1.000,0,2,.000,0,6,6,1,0,0,0,3,9,6.9,-14
60,60,2019-02-25,25-297,DAL,@,LAC,L (-9),1,34:15,2,9,.222,0,3,.000,0,0,,1,9,10,5,1,2,1,2,4,6.0,+11
61,61,2019-02-27,25-299,DAL,,IND,W (+9),0,20:10,0,4,.000,0,1,.000,2,2,1.000,2,5,7,2,1,0,1,3,2,2.3,-4
62,62,2019-03-02,25-302,DAL,,MEM,L (-30),0,11:46,3,4,.750,1,2,.500,1,1,1.000,1,0,1,0,1,1,0,3,8,7.6,-16
63,63,2019-03-04,25-304,DAL,@,BRK,L (-39),0,20:57,1,9,.111,0,5,.000,2,2,1.000,0,3,3,2,0,0,0,1,4,0.0,-19
64,64,2019-03-06,25-306,DAL,@,WAS,L (-9),1,27:14,4,9,.444,2,4,.500,0,2,.000,4,3,7,2,0,1,1,4,10,7.7,-13
65,65,2019-03-08,25-308,DAL,@,ORL,L (-5),1,25:49,2,5,.400,1,3,.333,0,0,,3,2,5,1,0,0,2,2,5,2.9,0
66,66,2019-03-10,25-310,DAL,,HOU,L (-1),1,30:07,2,6,.333,0,3,.000,0,0,,2,4,6,2,0,0,2,3,4,1.4,-2
67,67,2019-03-12,25-312,DAL,,SAS,L (-7),1,35:00,3,5,.600,2,4,.500,0,0,,3,4,7,4,0,0,1,1,8,10.4,-1
68,68,2019-03-14,25-314,DAL,@,DEN,L (-1),0,17:55,0,4,.000,0,3,.000,0,0,,1,0,1,2,1,0,0,1,0,-0.1,-12
69,69,2019-03-16,25-316,DAL,,CLE,W (+5),1,34:32,5,10,.500,4,6,.667,0,0,,0,6,6,6,0,1,1,3,14,13.5,+12
70,70,2019-03-18,25-318,DAL,,NOP,L (-4),0,32:15,2,6,.333,1,4,.250,0,0,,1,1,2,3,1,2,0,2,5,6.3,-8
71,71,2019-03-20,25-320,DAL,@,POR,L (-8),0,11:19,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,2,0,1,2,1.9,-9
72,72,2019-03-21,25-321,DAL,@,SAC,L (-16),0,10:28,0,4,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,-0.2,+1
73,73,2019-03-23,25-323,DAL,@,GSW,W (+35),0,13:17,2,3,.667,0,1,.000,1,1,1.000,1,4,5,0,1,0,1,2,5,4.8,-4
74,74,2019-03-26,25-326,DAL,,SAC,L (-4),0,21:58,1,5,.200,1,5,.200,4,4,1.000,0,2,2,2,0,0,0,3,7,4.7,0
75,75,2019-03-28,25-328,DAL,@,MIA,L (-6),0,4:56,1,3,.333,0,1,.000,0,0,,1,0,1,1,1,0,0,1,2,2.3,+1
76,76,2019-03-31,25-331,DAL,@,OKC,W (+3),0,16:17,3,6,.500,1,3,.333,0,0,,2,4,6,0,0,0,0,4,7,5.0,-2
77,77,2019-04-01,25-332,DAL,,PHI,W (+20),0,15:50,4,8,.500,1,4,.250,0,1,.000,0,2,2,1,2,0,0,1,9,7.5,+23
78,,2019-04-03,25-334,DAL,,MIN,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,78,2019-04-05,25-336,DAL,,MEM,L (-10),0,18:41,2,6,.333,1,4,.250,1,1,1.000,1,3,4,3,0,0,2,1,6,3.9,+5
80,79,2019-04-07,25-338,DAL,@,MEM,W (+2),0,40:13,6,19,.316,1,9,.111,3,3,1.000,4,8,12,3,0,0,1,4,16,9.8,-4
81,80,2019-04-09,25-340,DAL,,PHO,W (+11),0,19:58,7,9,.778,1,2,.500,0,0,,6,4,10,2,1,0,2,2,15,16.5,+2
82,81,2019-04-10,25-341,DAL,@,SAS,L (-11),0,24:02,2,10,.200,1,4,.250,0,0,,1,2,3,2,0,0,0,3,5,0.3,-5
1,1,2019-10-23,26-172,DAL,,WAS,W (+8),0,32:12,1,4,.250,1,3,.333,7,8,.875,2,6,8,1,0,1,0,0,10,11.8,+18
2,2,2019-10-25,26-174,DAL,@,NOP,W (+7),1,21:39,3,8,.375,0,4,.000,1,4,.250,3,3,6,2,1,0,1,1,7,5.4,+5
3,3,2019-10-27,26-176,DAL,,POR,L (-2),0,28:53,2,6,.333,1,3,.333,1,2,.500,4,5,9,0,1,0,2,3,6,4.3,+11
4,4,2019-10-29,26-178,DAL,@,DEN,W (+3),1,23:28,5,7,.714,2,2,1.000,0,0,,1,0,1,0,0,0,0,3,12,8.6,-2
5,5,2019-11-01,26-181,DAL,,LAL,L (-9),1,31:30,3,8,.375,1,5,.200,0,0,,5,5,10,1,3,0,4,4,7,5.7,-12
6,6,2019-11-03,26-183,DAL,@,CLE,W (+20),0,23:04,4,7,.571,1,3,.333,1,1,1.000,1,4,5,0,0,0,0,2,10,7.8,+9
7,7,2019-11-06,26-186,DAL,,ORL,W (+1),1,28:33,1,3,.333,1,2,.500,1,2,.500,2,4,6,0,1,0,2,1,4,3.1,-5
8,8,2019-11-08,26-188,DAL,,NYK,L (-4),1,21:42,1,4,.250,1,4,.250,0,0,,1,2,3,1,0,0,0,1,3,2.2,-3
9,9,2019-11-09,26-189,DAL,@,MEM,W (+16),1,24:20,5,9,.556,1,4,.250,0,0,,2,1,3,1,1,1,2,1,11,8.4,-4
10,10,2019-11-11,26-191,DAL,@,BOS,L (-10),1,26:03,4,9,.444,1,5,.200,0,0,,0,4,4,1,0,0,2,2,9,3.4,-9
11,11,2019-11-14,26-194,DAL,@,NYK,L (-3),1,23:21,3,4,.750,1,2,.500,0,2,.000,0,2,2,1,1,1,1,2,7,5.8,-4
12,12,2019-11-16,26-196,DAL,,TOR,W (+8),1,31:36,4,11,.364,1,5,.200,1,2,.500,1,3,4,2,0,1,1,2,10,5.4,+12
13,13,2019-11-18,26-198,DAL,,SAS,W (+7),1,35:22,8,10,.800,3,4,.750,3,4,.750,2,3,5,3,1,1,1,2,22,22.1,+4
14,14,2019-11-20,26-200,DAL,,GSW,W (+48),1,18:34,2,4,.500,0,1,.000,1,1,1.000,1,3,4,2,0,0,0,5,5,4.0,+34
15,15,2019-11-22,26-202,DAL,,CLE,W (+42),1,22:57,4,6,.667,2,4,.500,0,0,,2,4,6,0,1,0,0,0,10,11.0,+12
16,16,2019-11-24,26-204,DAL,@,HOU,W (+14),1,32:14,4,11,.364,2,5,.400,2,2,1.000,3,7,10,1,1,1,1,3,12,10.3,+15
17,17,2019-11-26,26-206,DAL,,LAC,L (-15),1,27:58,2,5,.400,1,4,.250,2,2,1.000,1,4,5,1,0,0,0,1,7,6.5,-15
18,18,2019-11-29,26-209,DAL,@,PHO,W (+7),1,26:57,2,5,.400,1,4,.250,3,3,1.000,0,2,2,0,0,0,1,1,8,4.5,-10
19,19,2019-12-01,26-211,DAL,@,LAL,W (+14),1,21:23,2,7,.286,2,5,.400,0,0,,4,1,5,0,0,1,0,2,6,4.9,+1
20,20,2019-12-03,26-213,DAL,@,NOP,W (+21),1,37:16,3,8,.375,0,3,.000,1,1,1.000,0,3,3,1,1,0,2,3,7,2.0,+22
21,21,2019-12-04,26-214,DAL,,MIN,W (+7),1,23:48,2,5,.400,0,2,.000,0,0,,3,0,3,2,1,2,0,2,4,6.4,-7
22,22,2019-12-07,26-217,DAL,,NOP,W (+46),1,20:29,3,5,.600,2,4,.500,0,0,,1,3,4,2,0,1,1,1,8,8.0,+22
23,23,2019-12-08,26-218,DAL,,SAC,L (-4),1,35:05,5,9,.556,3,7,.429,0,0,,4,4,8,3,1,0,3,1,13,12.4,-5
24,24,2019-12-12,26-222,DAL,@,DET,W (+11),1,31:03,2,5,.400,2,4,.500,0,0,,2,3,5,3,0,0,0,1,6,7.3,+5
25,25,2019-12-14,26-224,DAL,,MIA,L (-4),1,36:57,1,3,.333,0,1,.000,1,2,.500,1,5,6,3,1,0,0,6,3,3.8,-6
26,26,2019-12-16,26-226,DAL,@,MIL,W (+4),1,35:01,6,11,.545,3,5,.600,0,1,.000,3,5,8,1,0,1,0,4,15,12.7,+4
27,27,2019-12-18,26-228,DAL,,BOS,L (-6),1,33:28,2,7,.286,2,5,.400,2,2,1.000,0,5,5,0,2,2,0,1,8,8.4,+8
28,28,2019-12-20,26-230,DAL,@,PHI,W (+19),1,30:50,3,5,.600,1,3,.333,4,4,1.000,2,4,6,4,2,0,3,2,11,12.3,+11
29,29,2019-12-22,26-232,DAL,@,TOR,L (-3),1,32:54,5,6,.833,3,4,.750,1,2,.500,1,4,5,3,0,0,2,5,14,11.4,-3
30,30,2019-12-26,26-236,DAL,,SAS,W (+4),1,32:59,5,6,.833,3,4,.750,0,0,,3,3,6,0,0,1,0,0,13,14.5,+10
31,31,2019-12-28,26-238,DAL,@,GSW,W (+20),1,28:46,3,6,.500,1,1,1.000,1,1,1.000,1,3,4,3,0,0,0,0,8,8.7,+26
32,32,2019-12-29,26-239,DAL,@,LAL,L (-13),1,31:46,4,8,.500,3,5,.600,1,2,.500,1,5,6,3,1,1,1,3,12,11.4,-11
33,33,2019-12-31,26-241,DAL,@,OKC,L (-5),1,31:21,1,8,.125,1,3,.333,3,4,.750,1,1,2,1,0,1,2,4,6,-0.8,-10
34,34,2020-01-02,26-243,DAL,,BRK,W (+12),1,28:19,3,8,.375,2,6,.333,0,0,,4,5,9,0,2,1,0,2,8,9.8,+3
35,35,2020-01-04,26-245,DAL,,CHO,L (-3),1,38:17,6,12,.500,3,8,.375,0,0,,6,2,8,1,1,1,0,4,15,14.6,+4
36,36,2020-01-06,26-247,DAL,,CHI,W (+8),1,36:52,4,12,.333,3,7,.429,0,0,,2,3,5,2,1,0,1,2,11,7.1,+5
37,37,2020-01-08,26-249,DAL,,DEN,L (-1),1,31:57,2,3,.667,2,3,.667,1,2,.500,1,3,4,3,1,2,4,4,7,5.8,+3
38,38,2020-01-10,26-251,DAL,,LAL,L (-15),1,27:52,5,14,.357,2,9,.222,1,2,.500,4,2,6,0,1,0,0,5,13,7.2,-7
39,39,2020-01-11,26-252,DAL,,PHI,W (+18),1,32:19,7,10,.700,2,5,.400,0,0,,3,3,6,1,0,1,1,3,16,14.0,+23
40,40,2020-01-14,26-255,DAL,@,GSW,W (+27),1,26:54,1,6,.167,1,5,.200,3,4,.750,0,1,1,3,0,0,0,1,6,3.8,+15
41,41,2020-01-15,26-256,DAL,@,SAC,W (+4),1,39:09,4,8,.500,2,5,.400,5,6,.833,2,6,8,0,1,0,1,2,15,13.0,+9
42,42,2020-01-17,26-258,DAL,,POR,W (+8),1,29:39,2,6,.333,1,4,.250,1,1,1.000,1,4,5,0,2,0,1,2,6,4.7,+9
43,43,2020-01-21,26-262,DAL,,LAC,L (-3),1,37:01,3,8,.375,2,6,.333,0,0,,5,1,6,4,1,1,0,3,8,10.7,-5
44,44,2020-01-23,26-264,DAL,@,POR,W (+8),1,32:02,3,5,.600,3,5,.600,2,4,.500,2,8,10,0,1,2,1,3,11,11.9,+3
45,45,2020-01-25,26-266,DAL,@,UTA,L (-5),1,28:07,4,9,.444,1,3,.333,0,2,.000,4,6,10,0,0,0,1,4,9,5.5,+3
46,46,2020-01-27,26-268,DAL,@,OKC,W (+10),1,28:02,1,5,.200,0,3,.000,0,0,,3,5,8,0,0,0,0,2,2,1.7,-4
47,47,2020-01-28,26-269,DAL,,PHO,L (-29),1,22:56,1,3,.333,1,2,.500,0,0,,2,1,3,1,1,0,1,0,3,3.7,-27
48,48,2020-01-31,26-272,DAL,@,HOU,L (-7),1,34:57,4,6,.667,2,4,.500,2,2,1.000,3,5,8,3,0,1,1,4,12,13.2,-13
49,49,2020-02-01,26-273,DAL,,ATL,W (+23),1,28:32,7,13,.538,4,7,.571,4,4,1.000,2,5,7,4,2,1,0,0,22,24.1,+18
50,50,2020-02-03,26-275,DAL,@,IND,W (+9),1,31:36,4,8,.500,3,4,.750,4,4,1.000,4,7,11,4,0,1,2,2,15,16.6,+12
