Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
66,,2022-03-09,19-150,OKC,@,MIN,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2022-03-13,19-154,OKC,,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2022-03-14,19-155,OKC,,CHO,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2022-03-16,19-157,OKC,@,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2022-03-18,19-159,OKC,@,MIA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2022-03-20,19-161,OKC,@,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2022-03-21,19-162,OKC,,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2022-03-23,19-164,OKC,,ORL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2022-03-26,19-167,OKC,@,DEN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2022-03-28,19-169,OKC,@,POR,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2022-03-30,19-171,OKC,,ATL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2022-04-01,19-173,OKC,,DET,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2022-04-03,19-175,OKC,,PHO,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2022-04-05,19-177,OKC,,POR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2022-04-06,19-178,OKC,@,UTA,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-08,19-180,OKC,@,LAL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2022-04-10,19-182,OKC,@,LAC,L (-50),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2022-10-19,20-009,OKC,@,MIN,L (-7),1,33:51,6,14,.429,2,7,.286,0,0,,1,10,11,4,0,2,4,4,14,8.9,+3
2,2,2022-10-22,20-012,OKC,@,DEN,L (-5),1,32:44,8,17,.471,2,4,.500,1,2,.500,4,8,12,6,1,1,1,2,19,19.2,-17
3,3,2022-10-23,20-013,OKC,,MIN,L (-10),1,21:42,5,11,.455,0,2,.000,0,0,,0,2,2,5,0,0,4,2,10,3.6,-15
4,,2022-10-25,20-015,OKC,,LAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2022-10-27,20-017,OKC,,LAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2022-10-29,20-019,OKC,@,DAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,4,2022-11-01,20-022,OKC,,ORL,W (+8),1,25:03,3,12,.250,0,3,.000,1,1,1.000,0,1,1,10,1,1,2,2,7,6.0,-1
8,5,2022-11-03,20-024,OKC,,DEN,L (-12),1,31:54,7,14,.500,2,4,.500,0,0,,0,1,1,5,1,0,4,3,16,8.6,-10
9,6,2022-11-05,20-026,OKC,@,MIL,L (-14),1,26:02,6,14,.429,2,3,.667,1,1,1.000,1,5,6,2,0,0,4,1,15,6.8,-12
10,7,2022-11-07,20-028,OKC,@,DET,L (-9),1,24:52,4,12,.333,0,1,.000,1,2,.500,1,5,6,2,0,1,3,2,9,2.3,-12
11,8,2022-11-09,20-030,OKC,,MIL,L (-4),1,44:10,9,19,.474,0,4,.000,0,2,.000,5,10,15,6,0,0,1,1,18,16.8,-8
12,9,2022-11-11,20-032,OKC,,TOR,W (+19),1,22:37,6,9,.667,1,1,1.000,2,2,1.000,3,6,9,5,2,0,7,3,15,12.3,+8
13,10,2022-11-13,20-034,OKC,@,NYK,W (+10),1,36:41,10,14,.714,2,3,.667,2,2,1.000,1,9,10,12,0,0,3,1,24,26.6,+15
14,11,2022-11-14,20-035,OKC,@,BOS,L (-4),1,33:29,6,17,.353,1,6,.167,3,3,1.000,0,7,7,4,0,1,7,3,16,3.9,+6
15,12,2022-11-16,20-037,OKC,@,WAS,W (+1),1,20:28,5,11,.455,1,3,.333,0,0,,0,6,6,2,0,0,2,4,11,4.9,-23
16,13,2022-11-18,20-039,OKC,@,MEM,L (-11),1,36:50,10,20,.500,0,4,.000,0,1,.000,1,5,6,11,0,1,3,4,20,15.6,-13
17,14,2022-11-21,20-042,OKC,,NYK,L (-10),1,33:45,8,15,.533,0,2,.000,2,2,1.000,3,6,9,7,1,0,3,1,18,17.1,-2
18,15,2022-11-23,20-044,OKC,,DEN,L (-5),1,28:38,5,12,.417,1,4,.250,1,2,.500,2,2,4,6,0,0,3,1,12,8.0,-12
19,16,2022-11-25,20-046,OKC,,CHI,W (+4),1,37:30,5,13,.385,0,1,.000,0,0,,2,11,13,9,0,1,5,0,10,9.6,-2
20,17,2022-11-26,20-047,OKC,@,HOU,L (-13),1,28:03,7,14,.500,0,1,.000,4,7,.571,3,2,5,2,1,0,4,4,18,9.3,-26
21,18,2022-11-28,20-049,OKC,@,NOP,L (-4),1,28:07,3,9,.333,0,1,.000,1,1,1.000,1,4,5,1,1,0,3,4,7,0.9,-5
22,19,2022-11-30,20-051,OKC,,SAS,W (+8),1,32:34,7,18,.389,0,1,.000,0,0,,5,9,14,5,2,0,0,1,14,15.5,+6
23,20,2022-12-03,20-054,OKC,@,MIN,W (+7),1,33:04,8,16,.500,3,7,.429,2,3,.667,1,11,12,7,2,2,4,4,21,19.3,+8
24,21,2022-12-05,20-056,OKC,@,ATL,W (+7),1,27:54,5,12,.417,2,4,.500,5,5,1.000,0,5,5,4,1,1,1,1,17,15.2,+6
25,22,2022-12-07,20-058,OKC,@,MEM,L (-21),1,26:50,4,13,.308,2,3,.667,0,0,,3,7,10,4,1,0,3,0,10,7.5,-23
26,23,2022-12-10,20-061,OKC,@,CLE,L (-8),1,38:21,7,16,.438,1,4,.250,2,2,1.000,1,12,13,6,1,1,2,2,17,16.0,-6
27,24,2022-12-12,20-063,OKC,@,DAL,L (-7),1,30:57,6,13,.462,2,2,1.000,0,0,,2,3,5,4,1,0,4,1,14,9.0,-18
28,25,2022-12-14,20-065,OKC,,MIA,L (-2),1,36:26,9,15,.600,1,3,.333,0,0,,2,9,11,7,0,0,3,0,19,18.1,+15
29,26,2022-12-16,20-067,OKC,,MIN,L (-2),1,29:42,5,10,.500,1,4,.250,0,0,,1,12,13,6,0,0,4,1,11,10.1,-4
30,,2022-12-17,20-068,OKC,,MEM,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2022-12-19,20-070,OKC,,POR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,27,2022-12-21,20-072,OKC,,POR,W (+3),1,30:55,6,8,.750,0,0,,1,2,.500,2,4,6,6,1,0,3,0,13,14.2,+3
33,28,2022-12-23,20-074,OKC,,NOP,L (-3),1,34:03,9,15,.600,2,3,.667,0,0,,4,6,10,6,1,1,5,5,20,16.6,+10
34,29,2022-12-27,20-078,OKC,,SAS,W (+16),1,23:03,3,11,.273,1,1,1.000,0,0,,2,5,7,8,1,1,2,0,7,8.7,+8
35,30,2022-12-29,20-080,OKC,@,CHO,L (-8),1,33:27,7,15,.467,0,3,.000,7,7,1.000,3,7,10,3,1,0,3,2,21,16.8,-5
36,31,2022-12-31,20-082,OKC,,PHI,L (-19),1,31:58,9,15,.600,1,3,.333,1,1,1.000,5,4,9,2,1,1,1,2,20,19.1,-23
37,32,2023-01-03,20-085,OKC,,BOS,W (+33),1,24:24,10,15,.667,3,5,.600,2,2,1.000,0,5,5,5,2,0,0,2,25,24.7,+19
38,33,2023-01-04,20-086,OKC,@,ORL,L (-11),1,31:17,7,17,.412,2,7,.286,0,0,,1,4,5,4,0,0,3,2,16,7.8,-18
39,34,2023-01-06,20-088,OKC,,WAS,W (+17),1,37:06,9,16,.563,2,2,1.000,0,0,,2,4,6,9,1,0,2,2,20,19.5,+12
40,35,2023-01-08,20-090,OKC,,DAL,W (+11),1,26:07,4,12,.333,2,4,.500,0,0,,0,5,5,5,0,0,1,5,10,5.2,+3
41,36,2023-01-10,20-092,OKC,@,MIA,L (-1),1,32:17,8,18,.444,0,4,.000,2,2,1.000,7,8,15,10,0,1,6,4,18,16.0,-4
42,37,2023-01-12,20-094,OKC,@,PHI,W (+19),1,35:36,7,14,.500,1,3,.333,5,5,1.000,1,3,4,8,1,0,3,2,20,17.4,+21
43,38,2023-01-13,20-095,OKC,@,CHI,W (+14),1,32:09,11,18,.611,1,3,.333,2,2,1.000,2,8,10,6,0,2,3,2,25,22.4,+18
44,39,2023-01-15,20-097,OKC,@,BRK,W (+10),1,36:34,12,21,.571,1,4,.250,3,4,.750,3,6,9,9,0,0,1,2,28,26.1,+14
45,40,2023-01-18,20-100,OKC,,IND,W (+20),1,29:32,8,12,.667,0,2,.000,0,0,,3,3,6,11,1,1,5,6,16,15.8,+5
46,41,2023-01-20,20-102,OKC,@,SAC,L (-5),1,29:37,7,13,.538,1,4,.250,0,0,,3,7,10,5,0,1,2,1,15,14.7,+8
47,42,2023-01-22,20-104,OKC,@,DEN,W (+2),1,30:32,9,17,.529,0,1,.000,0,0,,2,7,9,3,1,1,4,1,18,12.6,+4
48,43,2023-01-25,20-107,OKC,,ATL,L (-5),1,29:53,8,19,.421,0,1,.000,0,1,.000,2,6,8,6,2,0,2,2,16,12.1,-1
49,44,2023-01-27,20-109,OKC,,CLE,W (+12),1,27:53,6,12,.500,0,0,,3,4,.750,0,6,6,3,0,0,4,1,15,8.1,+8
50,45,2023-01-30,20-112,OKC,,GSW,L (-8),1,29:22,9,18,.500,1,3,.333,2,4,.500,2,6,8,6,3,0,5,2,21,15.8,-7
51,46,2023-02-01,20-114,OKC,@,HOU,L (-6),1,37:49,9,18,.500,2,6,.333,0,0,,4,4,8,8,1,1,3,4,20,17.7,-10
52,47,2023-02-04,20-117,OKC,,HOU,W (+32),1,27:39,8,13,.615,1,4,.250,0,0,,3,5,8,10,3,1,2,1,17,23.0,+30
53,48,2023-02-06,20-119,OKC,@,GSW,L (-27),1,28:47,6,12,.500,0,1,.000,3,4,.750,1,6,7,8,1,1,4,1,15,14.0,-20
54,49,2023-02-07,20-120,OKC,@,LAL,W (+3),1,34:55,10,19,.526,0,3,.000,0,0,,1,4,5,6,0,0,4,2,20,12.0,-1
55,50,2023-02-10,20-123,OKC,@,POR,W (+9),1,28:09,7,15,.467,2,3,.667,3,3,1.000,3,3,6,7,0,0,0,4,19,17.6,-15
56,51,2023-02-13,20-126,OKC,,NOP,L (-3),1,32:31,8,16,.500,0,2,.000,1,1,1.000,1,6,7,4,1,0,4,2,17,10.5,-8
57,52,2023-02-15,20-128,OKC,,HOU,W (+37),1,24:30,5,10,.500,0,1,.000,3,4,.750,0,3,3,6,1,1,2,1,13,12.0,+25
58,53,2023-02-23,20-136,OKC,@,UTA,L (-1),1,38:07,8,23,.348,0,5,.000,2,3,.667,6,5,11,3,2,0,3,3,18,10.3,0
59,54,2023-02-24,20-137,OKC,@,PHO,L (-9),1,24:29,3,14,.214,0,1,.000,1,2,.500,1,3,4,5,0,0,0,1,7,2.7,-6
60,55,2023-02-26,20-139,OKC,,SAC,L (-9),1,32:03,8,10,.800,1,1,1.000,1,2,.500,1,6,7,5,1,0,4,0,18,16.8,-4
61,56,2023-02-28,20-141,OKC,,SAC,L (-6),1,19:27,4,10,.400,0,0,,0,2,.000,3,3,6,5,0,1,1,3,8,6.8,-32
62,57,2023-03-01,20-142,OKC,,LAL,L (-6),1,34:07,10,17,.588,1,4,.250,1,3,.333,2,7,9,11,0,0,4,1,22,20.1,-17
63,58,2023-03-03,20-144,OKC,,UTA,W (+27),1,32:08,8,17,.471,0,3,.000,2,2,1.000,3,3,6,13,1,1,1,2,18,21.3,+9
64,59,2023-03-05,20-146,OKC,,UTA,W (+10),1,32:12,10,16,.625,4,6,.667,0,0,,2,7,9,9,2,0,3,1,24,25.2,+2
65,60,2023-03-07,20-148,OKC,,GSW,W (+9),1,37:57,6,11,.545,1,4,.250,4,4,1.000,2,9,11,17,0,0,3,2,17,23.9,+15
