,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
133,75,55,2010-03-31,22-239,PHI,@,CHA,L (-19),0,22:00,6,10,0.6,0,0,,1,2,0.5,0,5,5,0,1,0,3,4,13,5.9,-14
134,76,56,2010-04-03,22-242,PHI,,TOR,L (-5),0,10:34,4,4,1.0,0,0,,0,1,0.0,1,1,2,1,0,0,0,2,8,7.3,-3
135,77,57,2010-04-06,22-245,PHI,,DET,L (-21),0,31:35,7,13,0.538,0,0,,7,8,0.875,0,6,6,2,1,0,3,4,21,13.9,-9
136,78,58,2010-04-07,22-246,PHI,@,MIA,L (-4),0,10:18,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,0,3,4,0.7,-15
137,79,59,2010-04-09,22-248,PHI,,MIL,L (-5),0,15:29,2,6,0.333,0,0,,0,1,0.0,1,1,2,0,0,1,0,1,4,1.5,-11
138,80,60,2010-04-10,22-249,PHI,@,MEM,W (+19),0,21:02,10,17,0.588,0,0,,2,3,0.667,2,3,5,1,0,1,0,4,22,15.8,5
139,81,61,2010-04-12,22-251,PHI,,MIA,L (-2),0,16:38,2,7,0.286,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-0.6,-5
140,82,62,2010-04-14,22-253,PHI,@,ORL,L (-14),0,23:06,9,14,0.643,0,0,,5,5,1.0,4,4,8,0,1,2,0,5,23,21.2,1
141,1,1,2010-10-27,23-084,PHI,,MIA,L (-10),0,3:39,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-1.9,-1
142,2,2,2010-10-29,23-086,PHI,,ATL,L (-3),0,2:42,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,-6
143,3,3,2010-10-30,23-087,PHI,@,IND,L (-13),0,8:23,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,1,2,2.6,0
144,4,4,2010-11-02,23-090,PHI,@,WAS,L (-1),0,17:14,3,5,0.6,0,0,,0,0,,0,4,4,0,0,0,1,5,6,1.9,-6
145,5,5,2010-11-03,23-091,PHI,,IND,W (+26),0,13:38,1,6,0.167,0,0,,0,0,,1,10,11,1,0,0,2,3,2,-0.6,8
146,6,6,2010-11-05,23-093,PHI,,CLE,L (-7),0,12:20,3,4,0.75,0,0,,2,2,1.0,2,1,3,0,1,1,2,3,8,6.6,11
147,7,7,2010-11-07,23-095,PHI,@,NYK,W (+10),0,10:05,2,3,0.667,0,0,,0,0,,1,3,4,1,1,0,1,2,4,4.2,12
148,8,8,2010-11-10,23-098,PHI,@,OKC,L (-6),0,7:41,0,2,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,1,0,1,-0.1,-8
149,9,9,2010-11-12,23-100,PHI,@,DAL,L (-9),0,5:52,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,1
150,10,10,2010-11-13,23-101,PHI,@,SAS,L (-23),0,24:31,4,9,0.444,0,0,,3,4,0.75,3,4,7,0,0,1,1,2,11,8.1,-1
151,12,11,2010-11-17,23-105,PHI,,TOR,L (-8),0,6:32,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,1,2,4,2.6,0
152,13,12,2010-11-19,23-107,PHI,,MIL,W (+11),0,16:38,1,7,0.143,0,0,,1,2,0.5,2,8,10,0,1,0,2,3,3,-0.3,8
