,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,21,21,1995-12-12,23-346,LAC,@,CLE,L (-11),0,8:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,1,0,0,3,2,2.9,
21,22,22,1995-12-14,23-348,LAC,,MIA,W (+5),0,3:00,0,1,0.0,0,0,,0,0,,0,1,1,3,0,0,1,0,0,0.7,
22,23,23,1995-12-16,23-350,LAC,,CHH,L (-10),0,17:00,1,7,0.143,1,5,0.2,0,0,,0,1,1,2,0,1,0,5,3,-1.1,
23,24,24,1995-12-19,23-353,LAC,,WSB,L (-4),0,18:00,3,4,0.75,3,3,1.0,0,0,,0,1,1,1,3,1,3,1,9,8.7,
24,25,25,1995-12-21,23-355,LAC,,SAC,W (+7),0,23:00,3,9,0.333,1,4,0.25,4,5,0.8,0,2,2,1,0,1,1,5,11,4.5,
25,26,26,1995-12-23,23-357,LAC,@,DEN,W (+15),0,3:00,1,1,1.0,0,0,,0,0,,1,0,1,2,0,0,0,0,2,3.8,
26,27,27,1995-12-26,23-360,LAC,@,ATL,L (-6),0,12:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,
27,28,28,1995-12-27,23-361,LAC,@,CHH,W (+9),0,15:00,2,3,0.667,1,2,0.5,0,0,,0,2,2,3,1,0,0,1,5,7.0,
28,29,29,1995-12-29,23-363,LAC,@,ORL,L (-24),0,18:00,3,7,0.429,3,7,0.429,4,4,1.0,1,1,2,3,0,0,1,2,13,10.6,
29,30,30,1995-12-30,23-364,LAC,@,MIA,L (-9),0,23:00,1,4,0.25,0,1,0.0,6,7,0.857,0,0,0,1,2,0,0,3,8,6.7,
30,31,31,1996-01-03,24-003,LAC,,IND,L (-16),0,23:00,3,10,0.3,1,5,0.2,0,0,,0,1,1,2,2,1,2,3,7,2.4,
31,32,32,1996-01-05,24-005,LAC,,PHO,W (+6),0,25:00,5,9,0.556,4,5,0.8,0,0,,0,0,0,3,0,1,0,3,14,11.3,
32,33,33,1996-01-09,24-009,LAC,@,PHO,W (+5),0,14:00,0,4,0.0,0,3,0.0,0,0,,0,3,3,6,0,0,0,2,0,1.5,
33,34,34,1996-01-11,24-011,LAC,,MIN,W (+20),0,24:00,5,8,0.625,3,5,0.6,0,0,,0,1,1,4,0,0,0,0,13,12.5,
34,35,35,1996-01-13,24-013,LAC,,HOU,L (-11),0,18:00,3,5,0.6,1,3,0.333,1,2,0.5,0,1,1,1,0,0,0,2,8,5.5,
35,36,36,1996-01-17,24-017,LAC,,NYK,L (-11),0,34:00,4,8,0.5,0,3,0.0,5,6,0.833,0,3,3,3,5,0,4,3,13,11.4,
36,37,37,1996-01-19,24-019,LAC,,LAL,L (-6),1,28:00,1,2,0.5,0,0,,0,0,,1,1,2,4,0,0,6,6,2,-3.6,
37,38,38,1996-01-20,24-020,LAC,,UTA,L (-24),1,44:00,7,18,0.389,4,10,0.4,4,4,1.0,0,2,2,2,2,0,0,4,22,14.6,
38,39,39,1996-01-25,24-025,LAC,,DEN,W (+1),1,24:00,3,7,0.429,1,4,0.25,1,1,1.0,0,0,0,4,1,0,4,2,8,3.3,
39,40,40,1996-01-27,24-027,LAC,,SEA,L (-9),1,37:00,7,10,0.7,3,3,1.0,0,0,,1,2,3,2,2,0,3,2,17,13.7,
40,41,41,1996-01-30,24-030,LAC,@,DAL,L (-4),1,33:00,6,11,0.545,3,7,0.429,1,1,1.0,0,6,6,8,2,0,0,5,16,18.1,
41,42,42,1996-01-31,24-031,LAC,@,SAS,L (-9),1,26:00,9,15,0.6,2,5,0.4,1,1,1.0,1,4,5,4,2,1,2,2,21,18.7,
42,43,43,1996-02-02,24-033,LAC,@,UTA,L (-9),1,41:00,8,15,0.533,6,10,0.6,1,1,1.0,1,5,6,6,4,0,2,4,23,22.5,
43,44,44,1996-02-03,24-034,LAC,,TOR,L (-6),1,35:00,4,14,0.286,2,5,0.4,4,5,0.8,1,3,4,5,0,0,1,3,14,8.3,
44,45,45,1996-02-05,24-036,LAC,,GSW,L (-4),1,22:00,5,9,0.556,4,6,0.667,1,1,1.0,0,0,0,2,0,0,2,6,15,7.7,
45,46,46,1996-02-07,24-038,LAC,,HOU,L (-8),1,23:00,5,10,0.5,1,6,0.167,1,1,1.0,0,4,4,2,2,0,2,5,12,7.6,
46,47,47,1996-02-08,24-039,LAC,@,DEN,L (-20),1,27:00,4,11,0.364,2,7,0.286,3,4,0.75,1,1,2,5,1,0,3,3,13,7.8,
47,48,48,1996-02-13,24-044,LAC,,BOS,L (-14),1,29:00,7,12,0.583,4,6,0.667,0,0,,0,1,1,1,0,0,3,4,18,8.8,
48,49,49,1996-02-17,24-048,LAC,,POR,W (+4),1,36:00,7,14,0.5,3,9,0.333,1,2,0.5,2,2,4,5,2,0,2,2,18,15.3,
49,50,50,1996-02-20,24-051,LAC,@,LAL,L (-17),1,36:00,4,7,0.571,3,4,0.75,0,0,,1,2,3,5,2,1,1,3,11,13.0,
50,51,51,1996-02-21,24-052,LAC,,LAL,L (-4),1,21:00,3,8,0.375,2,3,0.667,0,0,,1,0,1,2,0,0,1,1,8,4.3,
51,52,52,1996-02-24,24-055,LAC,@,GSW,L (-6),1,35:00,5,16,0.313,0,7,0.0,0,0,,1,5,6,3,2,0,5,1,10,1.7,
52,53,53,1996-02-25,24-056,LAC,,SEA,L (-5),1,42:00,8,15,0.533,5,9,0.556,9,11,0.818,0,2,2,3,6,1,3,2,30,27.5,
53,54,54,1996-02-27,24-058,LAC,,SAS,W (+5),1,30:00,4,12,0.333,2,7,0.286,2,2,1.0,2,1,3,4,1,1,2,4,12,7.8,
54,55,55,1996-02-29,24-060,LAC,,SAC,W (+12),1,35:00,6,10,0.6,3,5,0.6,0,0,,0,0,0,4,2,0,1,2,15,13.4,
55,56,56,1996-03-02,24-062,LAC,,DET,L (-4),1,38:00,6,10,0.6,2,5,0.4,0,0,,0,4,4,1,2,0,3,4,14,8.7,
56,57,57,1996-03-05,24-065,LAC,@,NYK,W (+17),1,29:00,1,8,0.125,1,5,0.2,2,2,1.0,1,0,1,6,2,0,0,2,5,5.9,
57,58,58,1996-03-06,24-066,LAC,@,BOS,L (-13),1,23:00,1,5,0.2,1,4,0.25,0,0,,0,1,1,2,1,0,3,2,3,-1.2,
58,59,59,1996-03-08,24-068,LAC,@,WSB,W (+3),1,23:00,1,1,1.0,0,0,,0,0,,0,0,0,1,2,0,1,2,2,2.6,
59,60,60,1996-03-10,24-070,LAC,@,PHI,W (+2),1,13:00,1,3,0.333,0,1,0.0,0,0,,0,1,1,3,1,0,0,3,2,2.5,
60,61,61,1996-03-11,24-071,LAC,@,DET,L (-10),1,26:00,5,7,0.714,2,2,1.0,0,0,,1,1,2,0,0,0,0,1,12,9.7,
61,62,62,1996-03-14,24-074,LAC,,DAL,W (+4),1,30:00,4,9,0.444,2,5,0.4,2,2,1.0,2,3,5,3,2,0,4,2,12,8.9,
62,63,63,1996-03-15,24-075,LAC,@,POR,L (-7),1,19:00,4,8,0.5,2,5,0.4,0,0,,0,2,2,0,0,0,3,4,10,2.0,
63,64,64,1996-03-22,24-082,LAC,,PHI,W (+14),0,9:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,1,2,3,1.9,
64,65,65,1996-03-24,24-084,LAC,@,PHO,L (-11),0,22:00,1,4,0.25,0,3,0.0,1,2,0.5,0,1,1,6,2,0,1,1,3,5.3,
65,66,66,1996-03-26,24-086,LAC,,MIL,W (+6),0,19:00,5,9,0.556,1,4,0.25,1,1,1.0,1,0,1,2,1,0,0,0,12,10.8,
66,67,67,1996-03-28,24-088,LAC,,CLE,L (-2),0,33:00,7,14,0.5,4,7,0.571,2,2,1.0,1,0,1,0,0,0,0,1,20,13.3,
67,68,68,1996-03-30,24-090,LAC,@,CHI,L (-21),0,27:00,3,6,0.5,2,4,0.5,0,0,,0,2,2,1,0,0,1,3,8,4.1,
68,69,69,1996-03-31,24-091,LAC,@,MIN,W (+3),0,30:00,4,6,0.667,1,2,0.5,2,2,1.0,0,2,2,3,1,0,1,4,11,9.5,
69,70,70,1996-04-02,24-093,LAC,@,TOR,L (-1),0,19:00,3,10,0.3,0,3,0.0,0,0,,1,4,5,2,3,0,3,1,6,3.1,
70,71,71,1996-04-03,24-094,LAC,@,NJN,L (-6),0,12:00,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,2,3,0.2,
71,72,72,1996-04-06,24-097,LAC,@,DAL,L (-5),0,20:00,3,7,0.429,2,4,0.5,3,3,1.0,0,2,2,3,1,0,1,3,11,8.8,
72,73,73,1996-04-08,24-099,LAC,,POR,W (+13),1,40:00,5,10,0.5,0,4,0.0,4,4,1.0,0,3,3,3,1,0,1,2,14,11.2,
73,74,74,1996-04-11,24-102,LAC,,GSW,L (-10),1,31:00,6,14,0.429,1,5,0.2,2,2,1.0,3,1,4,3,1,1,1,1,15,12.4,
74,75,75,1996-04-13,24-104,LAC,,UTA,W (+10),1,28:00,4,8,0.5,2,3,0.667,1,1,1.0,0,2,2,3,2,1,3,1,11,9.0,
75,76,76,1996-04-14,24-105,LAC,@,SAC,L (-5),1,27:00,4,8,0.5,1,2,0.5,8,10,0.8,1,2,3,3,0,0,2,5,17,11.6,
76,77,77,1996-04-16,24-107,LAC,@,UTA,L (-23),0,22:00,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,3,2,0,1,1,1,1.1,
77,78,78,1996-04-18,24-109,LAC,@,HOU,L (-8),1,20:00,4,4,1.0,2,2,1.0,1,2,0.5,1,3,4,1,1,1,1,2,11,11.6,
78,79,79,1996-04-21,24-112,LAC,,VAN,L (-7),1,27:00,5,14,0.357,0,5,0.0,3,3,1.0,0,3,3,6,2,2,1,2,13,11.9,
79,1,1,1996-11-29,24-334,LAC,@,UTA,L (-17),0,4:25,1,4,0.25,1,4,0.25,0,0,,0,0,0,1,1,0,1,1,3,0.9,-1.0
80,2,2,1996-11-30,24-335,LAC,,NJN,L (-11),0,15:41,4,9,0.444,0,3,0.0,1,2,0.5,0,2,2,2,3,0,0,3,9,7.7,-5.0
81,3,3,1996-12-03,24-338,LAC,,CHH,W (+7),0,13:50,0,7,0.0,0,2,0.0,0,0,,1,0,1,2,1,0,1,6,0,-5.2,-5.0
82,4,4,1996-12-05,24-340,LAC,@,CHI,L (-18),0,25:48,6,15,0.4,1,5,0.2,4,4,1.0,2,0,2,0,2,1,0,1,17,12.6,-7.0
83,5,5,1996-12-07,24-342,LAC,@,NYK,L (-9),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
84,6,6,1996-12-08,24-343,LAC,@,CLE,L (-21),0,11:59,1,3,0.333,1,2,0.5,5,6,0.833,0,0,0,0,0,1,2,0,8,4.6,-5.0
85,7,7,1996-12-10,24-345,LAC,,DAL,L (-5),0,23:37,4,6,0.667,2,3,0.667,1,2,0.5,0,3,3,2,1,0,2,1,11,8.9,0.0
86,8,8,1996-12-12,24-347,LAC,,SAS,W (+3),0,14:53,1,5,0.2,1,3,0.333,0,0,,0,0,0,2,0,0,4,1,3,-3.1,1.0
87,9,9,1996-12-14,24-349,LAC,,SAC,W (+12),0,19:09,2,7,0.286,2,5,0.4,0,0,,1,1,2,3,1,0,0,1,6,5.6,15.0
88,10,10,1996-12-16,24-351,LAC,,PHO,W (+1),0,20:26,5,9,0.556,2,3,0.667,0,0,,1,3,4,2,0,0,3,2,12,6.9,-2.0
89,11,11,1996-12-19,24-354,LAC,,WSB,L (-9),0,18:20,1,7,0.143,1,4,0.25,1,2,0.5,1,2,3,3,0,0,1,3,4,0.3,-1.0
90,13,12,1996-12-22,24-357,LAC,@,GSW,L (-6),0,7:10,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,2,0.9,-3.0
91,14,13,1996-12-23,24-358,LAC,@,SAC,L (-12),0,19:05,2,4,0.5,0,1,0.0,1,1,1.0,1,1,2,1,1,0,4,1,5,1.3,-1.0
92,15,14,1996-12-27,24-362,LAC,,POR,L (-4),0,14:20,3,5,0.6,2,3,0.667,0,0,,1,2,3,2,1,0,0,0,8,9.4,-4.0
93,16,15,1996-12-30,24-365,LAC,,UTA,W (+14),0,18:28,3,4,0.75,0,1,0.0,4,4,1.0,0,2,2,2,1,1,0,2,10,11.3,11.0
94,17,16,1997-01-04,25-004,LAC,@,HOU,W (+4),0,18:41,3,5,0.6,2,3,0.667,0,0,,0,4,4,4,3,0,1,0,8,11.7,6.0
95,18,17,1997-01-05,25-005,LAC,@,SAS,W (+9),0,22:51,3,6,0.5,1,3,0.333,3,4,0.75,0,2,2,3,0,0,1,1,10,7.9,2.0
96,19,18,1997-01-07,25-007,LAC,@,TOR,W (+7),0,17:07,2,5,0.4,0,1,0.0,0,0,,1,2,3,2,1,0,1,1,4,3.6,1.0
97,20,19,1997-01-10,25-010,LAC,@,WSB,L (-4),0,27:56,3,5,0.6,2,3,0.667,4,6,0.667,0,3,3,3,1,0,2,1,12,10.5,17.0
98,21,20,1997-01-11,25-011,LAC,@,MIN,L (-2),0,20:24,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,3,0,1,0,0,9,9.5,0.0
99,22,21,1997-01-15,25-015,LAC,,IND,L (-15),0,20:24,0,5,0.0,0,4,0.0,0,0,,0,0,0,5,0,0,1,2,0,-1.8,-7.0
100,23,22,1997-01-19,25-019,LAC,,CLE,L (-5),0,24:48,4,9,0.444,1,3,0.333,0,0,,0,3,3,2,1,0,2,2,9,4.8,-1.0
101,24,23,1997-01-21,25-021,LAC,@,POR,L (-18),0,23:40,5,11,0.455,2,4,0.5,0,0,,1,2,3,1,0,1,2,2,12,6.2,-7.0
102,25,24,1997-01-23,25-023,LAC,,SEA,W (+2),0,24:43,4,8,0.5,1,2,0.5,2,2,1.0,1,0,1,2,1,1,1,0,11,9.8,15.0
103,26,25,1997-01-24,25-024,LAC,,DEN,W (+3),0,29:14,5,10,0.5,3,5,0.6,4,4,1.0,2,5,7,3,2,0,4,3,17,13.8,2.0
104,31,26,1997-02-11,25-042,LAC,,BOS,W (+4),0,4:55,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,1,0,0,1,2,0.5,7.0
105,32,27,1997-02-13,25-044,LAC,@,SAC,L (-7),0,6:25,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-2.0
106,33,28,1997-02-14,25-045,LAC,@,PHO,L (-17),0,10:04,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-1.5,1.0
107,34,29,1997-02-18,25-049,LAC,,DAL,W (+18),0,14:51,2,5,0.4,0,2,0.0,4,4,1.0,0,4,4,2,0,0,4,2,8,3.1,10.0
108,35,30,1997-02-20,25-051,LAC,@,PHI,L (-17),0,8:47,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,0,1,8,6.3,5.0
109,36,31,1997-02-21,25-052,LAC,@,CHH,L (-18),0,13:28,3,9,0.333,0,2,0.0,1,2,0.5,3,2,5,2,0,0,0,0,7,5.6,-3.0
110,38,32,1997-02-25,25-056,LAC,,PHI,W (+5),0,18:41,2,6,0.333,1,3,0.333,4,4,1.0,0,0,0,0,0,0,1,1,9,4.2,-4.0
111,39,33,1997-02-26,25-057,LAC,@,VAN,W (+3),0,6:10,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.0,3.0
112,40,34,1997-02-28,25-059,LAC,,TOR,W (+2),0,10:20,1,2,0.5,0,1,0.0,0,0,,1,2,3,1,1,0,0,0,2,4.0,-3.0
113,42,35,1997-03-04,25-063,LAC,,HOU,L (-4),0,24:17,3,7,0.429,0,2,0.0,2,2,1.0,0,0,0,3,3,0,2,2,8,6.6,13.0
114,43,36,1997-03-06,25-065,LAC,,ORL,L (-1),0,22:24,3,7,0.429,1,2,0.5,1,1,1.0,0,0,0,1,1,1,1,2,8,4.9,5.0
115,44,37,1997-03-08,25-067,LAC,,DET,L (-6),0,20:01,2,3,0.667,1,2,0.5,1,2,0.5,0,2,2,2,0,0,1,2,6,4.5,-8.0
116,45,38,1997-03-10,25-069,LAC,,GSW,W (+6),0,20:18,3,5,0.6,1,2,0.5,0,0,,1,0,1,3,1,0,1,2,7,6.7,14.0
117,46,39,1997-03-11,25-070,LAC,@,POR,L (-4),0,8:05,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.0,-3.0
118,47,40,1997-03-13,25-072,LAC,,PHO,L (-16),0,5:58,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-13.0
119,49,41,1997-03-16,25-075,LAC,,POR,L (-12),0,19:55,5,8,0.625,3,4,0.75,5,5,1.0,0,3,3,0,0,2,1,1,18,15.3,13.0
120,50,42,1997-03-18,25-077,LAC,@,PHO,W (+10),0,21:46,4,8,0.5,2,4,0.5,0,0,,2,2,4,6,0,1,3,1,10,9.5,5.0
121,51,43,1997-03-19,25-078,LAC,,SAC,W (+10),0,27:41,4,10,0.4,3,5,0.6,3,4,0.75,2,0,2,4,3,0,0,2,14,14.6,4.0
122,52,44,1997-03-22,25-081,LAC,@,UTA,L (-13),0,22:20,2,7,0.286,0,2,0.0,0,0,,1,0,1,4,0,0,1,0,4,2.4,-10.0
123,53,45,1997-03-23,25-082,LAC,,SAS,W (+15),0,30:24,4,8,0.5,2,4,0.5,4,4,1.0,1,2,3,7,1,1,1,1,14,16.5,27.0
124,55,46,1997-03-27,25-086,LAC,@,ATL,L (-15),0,21:26,2,6,0.333,0,3,0.0,3,3,1.0,2,2,4,4,2,0,1,1,7,9.0,-2.0
125,56,47,1997-03-28,25-087,LAC,@,DET,L (-28),0,17:09,5,9,0.556,1,4,0.25,3,3,1.0,0,1,1,0,0,0,2,4,14,6.4,-6.0
126,57,48,1997-03-30,25-089,LAC,@,IND,L (-7),0,32:53,5,13,0.385,2,5,0.4,3,4,0.75,1,1,2,3,0,1,2,4,15,7.7,-2.0
127,58,49,1997-04-01,25-091,LAC,@,MIA,L (-10),0,22:36,0,7,0.0,0,3,0.0,0,0,,0,2,2,3,0,0,0,0,0,-2.2,-6.0
128,59,50,1997-04-03,25-093,LAC,@,ORL,W (+19),0,20:00,5,7,0.714,0,2,0.0,0,0,,0,1,1,4,1,0,3,3,10,7.0,5.0
129,60,51,1997-04-04,25-094,LAC,@,BOS,W (+15),0,27:19,3,12,0.25,2,8,0.25,0,0,,0,1,1,6,1,0,0,2,8,5.5,28.0
130,61,52,1997-04-06,25-096,LAC,@,NJN,W (+7),0,12:16,1,6,0.167,0,3,0.0,1,1,1.0,0,1,1,4,0,0,1,0,3,1.3,-5.0
131,62,53,1997-04-08,25-098,LAC,,HOU,L (-10),0,24:48,4,9,0.444,1,5,0.2,4,4,1.0,2,2,4,5,2,0,1,5,13,12.8,-7.0
132,63,54,1997-04-10,25-100,LAC,,MIN,L (-12),0,29:29,2,8,0.25,0,4,0.0,1,1,1.0,0,3,3,3,1,2,3,3,5,1.4,8.0
133,64,55,1997-04-12,25-102,LAC,,DEN,W (+22),0,23:18,3,6,0.5,0,2,0.0,1,2,0.5,1,3,4,8,4,0,2,2,7,12.0,17.0
134,65,56,1997-04-14,25-104,LAC,@,DAL,W (+6),0,15:24,5,10,0.5,2,4,0.5,2,4,0.5,0,1,1,2,2,1,4,2,14,7.8,-4.0
135,66,57,1997-04-15,25-105,LAC,@,HOU,L (-4),0,27:49,5,10,0.5,3,7,0.429,0,0,,0,3,3,9,1,0,3,0,13,13.2,3.0
136,67,58,1997-04-18,25-108,LAC,,LAL,L (-28),0,30:03,4,7,0.571,2,4,0.5,1,2,0.5,0,2,2,11,2,0,4,4,11,12.0,-11.0
137,68,59,1997-04-19,25-109,LAC,@,SEA,L (-25),0,16:53,2,6,0.333,1,4,0.25,0,2,0.0,0,0,0,2,1,0,0,2,5,2.4,2.0
138,1,1,1997-10-31,25-304,LAC,@,PHO,L (-10),1,33:02,7,12,0.583,4,7,0.571,2,2,1.0,0,5,5,7,2,1,1,3,20,21.3,-2.0
139,2,2,1997-11-01,25-305,LAC,,POR,L (-8),1,45:02,5,16,0.313,1,6,0.167,7,8,0.875,3,6,9,1,2,2,2,2,18,13.6,-7.0
140,3,3,1997-11-05,25-309,LAC,,HOU,L (-14),1,33:01,10,19,0.526,5,8,0.625,1,2,0.5,2,7,9,5,2,0,4,3,26,20.1,-22.0
141,4,4,1997-11-07,25-311,LAC,@,SAC,W (+13),1,36:43,7,13,0.538,3,6,0.5,0,0,,1,3,4,4,3,1,3,1,17,15.4,18.0
142,5,5,1997-11-08,25-312,LAC,,PHO,L (-18),1,30:57,6,11,0.545,1,5,0.2,5,5,1.0,1,4,5,2,0,0,2,4,18,12.4,-8.0
143,6,6,1997-11-11,25-315,LAC,@,VAN,L (-6),1,30:44,5,13,0.385,3,6,0.5,0,0,,1,4,5,3,1,0,1,5,13,7.9,-11.0
144,7,7,1997-11-13,25-317,LAC,,MIL,L (-8),1,26:14,2,8,0.25,0,2,0.0,1,2,0.5,1,2,3,1,0,0,2,5,5,-2.2,-4.0
145,8,8,1997-11-15,25-319,LAC,@,CHH,L (-34),1,35:29,4,9,0.444,2,6,0.333,2,2,1.0,1,2,3,1,0,2,2,0,12,8.7,-28.0
146,9,9,1997-11-16,25-320,LAC,@,ATL,L (-6),1,45:26,6,14,0.429,2,7,0.286,7,7,1.0,0,2,2,5,2,0,1,3,21,17.5,-1.0
147,10,10,1997-11-18,25-322,LAC,@,ORL,L (-18),1,34:34,9,17,0.529,2,5,0.4,1,1,1.0,1,2,3,4,6,0,0,1,21,22.4,-8.0
148,11,11,1997-11-19,25-323,LAC,@,MIA,L (-9),1,28:20,3,9,0.333,2,5,0.4,1,1,1.0,0,0,0,4,1,1,5,2,9,2.6,-23.0
149,12,12,1997-11-21,25-325,LAC,,CHI,L (-9),1,43:26,4,11,0.364,1,3,0.333,8,9,0.889,0,2,2,1,0,1,0,4,17,10.9,0.0
150,13,13,1997-11-23,25-327,LAC,@,LAL,L (-17),1,26:49,3,10,0.3,2,7,0.286,2,2,1.0,0,1,1,3,0,0,3,2,10,2.8,-2.0
151,14,14,1997-11-26,25-330,LAC,,SAC,W (+2),1,42:05,7,13,0.538,3,4,0.75,2,3,0.667,1,6,7,1,0,0,2,2,19,12.7,-1.0
152,15,15,1997-11-28,25-332,LAC,,NJN,L (-12),1,38:16,5,11,0.455,2,6,0.333,4,5,0.8,1,6,7,5,1,0,4,0,16,12.9,5.0
153,21,16,1997-12-10,25-344,LAC,@,SAS,L (-15),0,21:35,2,5,0.4,0,2,0.0,7,7,1.0,1,2,3,2,2,0,1,1,11,11.6,4.0
154,22,17,1997-12-12,25-346,LAC,,ATL,L (-9),1,28:26,1,8,0.125,0,6,0.0,1,2,0.5,0,0,0,3,2,1,2,3,3,-1.0,-16.0
155,23,18,1997-12-14,25-348,LAC,@,SEA,L (-6),1,31:59,6,13,0.462,4,7,0.571,2,3,0.667,2,2,4,5,0,0,5,0,18,11.4,-3.0
156,24,19,1997-12-16,25-350,LAC,,SEA,L (-15),1,41:55,8,14,0.571,5,8,0.625,0,2,0.0,0,0,0,0,1,0,4,3,21,9.4,-3.0
157,25,20,1997-12-18,25-352,LAC,,GSW,W (+4),1,38:09,9,17,0.529,4,6,0.667,1,1,1.0,2,4,6,4,3,0,4,0,23,19.1,8.0
158,26,21,1997-12-20,25-354,LAC,@,MIN,L (-1),1,34:48,2,13,0.154,1,6,0.167,2,2,1.0,0,5,5,4,0,1,0,2,7,2.9,4.0
159,27,22,1997-12-21,25-355,LAC,@,BOS,L (-22),1,32:09,4,12,0.333,1,2,0.5,1,2,0.5,0,6,6,1,0,0,2,2,10,2.5,-14.0
160,28,23,1997-12-23,25-357,LAC,@,CHI,L (-5),1,32:53,1,10,0.1,0,6,0.0,5,5,1.0,0,3,3,2,0,1,2,3,7,0.2,-7.0
161,29,24,1997-12-26,25-360,LAC,@,LAL,L (-4),1,20:21,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,4,0,1,0,2,5,6.3,-5.0
