,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,42,21,2021-03-21,21-271,DET,,CHI,L (-14),0,7:18,1,2,0.5,0,0,,1,2,0.5,0,0,0,2,1,0,0,0,3,4.0,0
21,43,22,2021-03-24,21-274,DET,@,IND,L (-5),0,7:25,0,1,0.0,0,0,,0,0,,0,0,0,4,0,0,0,2,0,1.3,-11
22,44,23,2021-03-26,21-276,DET,,BRK,L (-2),0,15:30,1,5,0.2,0,2,0.0,6,10,0.6,1,0,1,3,0,0,0,2,8,5.3,-7
23,45,24,2021-03-27,21-277,DET,@,WAS,L (-14),1,24:28,3,7,0.429,0,0,,0,0,,1,4,5,5,2,1,1,0,6,9.4,-4
24,46,25,2021-03-29,21-279,DET,,TOR,W (+14),1,26:05,7,12,0.583,2,2,1.0,3,5,0.6,1,2,3,5,1,1,3,3,19,14.9,-2
25,47,26,2021-03-31,21-281,DET,,POR,L (-23),1,19:54,1,4,0.25,0,0,,0,0,,1,1,2,6,0,1,2,1,2,3.1,-16
26,48,27,2021-04-01,21-282,DET,,WAS,W (+29),1,23:30,3,7,0.429,0,1,0.0,2,2,1.0,1,6,7,3,1,0,1,1,8,8.5,24
27,49,28,2021-04-03,21-284,DET,,NYK,L (-44),1,12:31,1,3,0.333,1,1,1.0,0,0,,0,1,1,3,0,0,2,1,3,1.3,-22
28,50,29,2021-04-05,21-286,DET,@,OKC,W (+24),1,16:25,3,5,0.6,0,0,,2,2,1.0,0,4,4,6,1,0,2,2,8,9.3,12
29,51,30,2021-04-06,21-287,DET,@,DEN,L (-15),1,15:19,0,1,0.0,0,1,0.0,0,0,,0,2,2,7,0,0,1,2,0,3.0,-9
30,53,31,2021-04-10,21-291,DET,@,POR,L (-15),0,5:46,1,2,0.5,0,0,,2,4,0.5,1,1,2,3,0,0,0,2,4,4.5,-6
31,54,32,2021-04-11,21-292,DET,@,LAC,L (-7),0,16:23,2,5,0.4,0,0,,0,0,,1,1,2,6,2,0,2,1,4,6.1,-9
32,56,33,2021-04-16,21-297,DET,,OKC,W (+6),0,21:15,0,3,0.0,0,2,0.0,2,2,1.0,1,1,2,4,3,1,2,0,2,5.4,-5
33,57,34,2021-04-17,21-298,DET,@,WAS,L (-21),0,15:08,2,4,0.5,0,0,,0,0,,0,3,3,4,2,0,0,3,4,6.5,-8
34,58,35,2021-04-19,21-300,DET,,CLE,W (+4),0,14:34,1,2,0.5,0,0,,0,0,,0,5,5,6,0,0,3,0,2,3.7,3
35,59,36,2021-04-21,21-302,DET,@,DAL,L (-10),0,12:00,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,0,0,2,2,6,3.2,6
36,60,37,2021-04-22,21-303,DET,@,SAS,L (-15),0,17:22,1,5,0.2,0,0,,0,0,,0,4,4,3,0,1,1,4,2,0.3,-5
37,62,38,2021-04-26,21-307,DET,,ATL,W (+14),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-4
38,63,39,2021-04-29,21-310,DET,,DAL,L (-10),0,18:01,1,5,0.2,0,0,,0,0,,0,1,1,4,0,0,1,3,2,-0.2,-3
39,64,40,2021-05-01,21-312,DET,@,CHO,L (-13),0,16:13,1,4,0.25,0,0,,0,0,,0,1,1,7,0,0,0,1,2,4.4,-4
40,65,41,2021-05-03,21-314,DET,,ORL,L (-7),0,20:18,4,8,0.5,1,4,0.25,0,0,,0,1,1,7,1,0,1,2,9,9.4,-6
41,66,42,2021-05-04,21-315,DET,,CHO,L (-3),0,19:02,2,6,0.333,0,0,,0,3,0.0,0,3,3,5,0,0,2,2,4,1.0,5
42,67,43,2021-05-06,21-317,DET,,MEM,W (+14),0,13:10,2,3,0.667,0,1,0.0,0,0,,1,2,3,4,0,1,3,2,4,3.7,0
43,68,44,2021-05-08,21-319,DET,@,PHI,L (-14),0,10:57,1,3,0.333,0,0,,0,0,,1,0,1,2,0,0,1,0,2,1.4,2
44,69,45,2021-05-09,21-320,DET,,CHI,L (-12),0,32:12,5,10,0.5,0,1,0.0,3,4,0.75,1,0,1,7,2,0,1,4,13,12.6,-3
45,70,46,2021-05-11,21-322,DET,,MIN,L (-19),0,28:46,7,9,0.778,0,0,,8,8,1.0,1,3,4,5,2,1,3,1,22,22.9,1
46,71,47,2021-05-14,21-325,DET,,DEN,L (-13),0,19:02,0,1,0.0,0,0,,0,0,,0,2,2,2,1,0,1,1,0,0.9,0
47,72,48,2021-05-16,21-327,DET,,MIA,L (-13),0,27:42,5,8,0.625,0,1,0.0,0,0,,0,2,2,7,0,1,2,1,10,10.2,0
48,2,1,2021-10-23,22-122,DET,@,CHI,L (-15),0,9:46,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,1,0,2,0.6,-5
49,3,2,2021-10-25,22-124,DET,@,ATL,L (-18),0,7:23,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,5
50,6,3,2021-10-31,22-130,DET,@,BRK,L (-26),0,5:19,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,3,0,0,1,0,1,1.3,2
51,7,4,2021-11-02,22-132,DET,,MIL,L (-28),0,4:34,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,0,3,2.6,4
52,13,5,2021-11-15,22-145,DET,,SAC,L (-22),0,8:57,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,3.7,0
53,17,6,2021-11-23,22-153,DET,,MIA,L (-8),0,7:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1
54,18,7,2021-11-24,22-154,DET,@,MIL,L (-21),0,29:06,5,15,0.333,2,7,0.286,0,2,0.0,1,4,5,5,4,0,0,1,12,11.7,0
55,19,8,2021-11-26,22-156,DET,@,LAC,L (-11),0,20:24,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,2,1,1,2,1,6,5.6,5
56,23,9,2021-12-06,22-166,DET,,OKC,L (-11),0,20:37,3,9,0.333,2,6,0.333,1,2,0.5,0,3,3,3,2,1,1,2,9,7.4,-4
57,25,10,2021-12-10,22-170,DET,@,NOP,L (-16),0,8:56,1,2,0.5,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,2,3.7,9
58,26,11,2021-12-12,22-172,DET,,BRK,L (-12),0,27:34,7,13,0.538,2,5,0.4,1,1,1.0,1,5,6,6,3,1,3,0,17,17.8,8
59,27,12,2021-12-16,22-176,DET,@,IND,L (-9),0,20:37,3,7,0.429,0,2,0.0,5,6,0.833,0,1,1,5,3,0,1,2,11,11.9,-10
60,28,13,2021-12-18,22-178,DET,,HOU,L (-9),0,19:00,1,3,0.333,0,0,,2,2,1.0,1,2,3,2,1,0,0,3,4,4.8,-7
61,29,14,2021-12-19,22-179,DET,,MIA,W (+10),0,18:23,1,6,0.167,1,3,0.333,0,0,,0,4,4,0,0,0,2,3,3,-2.8,-1
62,30,15,2021-12-21,22-181,DET,@,NYK,L (-14),0,24:40,7,15,0.467,1,7,0.143,1,1,1.0,0,3,3,3,2,1,0,1,16,13.6,-12
63,35,16,2022-01-03,22-194,DET,@,MIL,W (+9),0,13:41,0,1,0.0,0,0,,2,2,1.0,0,5,5,4,0,0,1,0,2,4.6,1
64,36,17,2022-01-05,22-196,DET,@,CHO,L (-29),0,18:54,3,5,0.6,0,0,,1,3,0.333,1,1,2,5,1,2,1,1,7,9.4,-7
65,37,18,2022-01-06,22-197,DET,@,MEM,L (-30),0,15:33,4,7,0.571,2,2,1.0,4,4,1.0,0,2,2,5,2,0,3,0,14,13.8,-3
66,38,19,2022-01-08,22-199,DET,,ORL,W (+5),0,17:39,2,5,0.4,2,4,0.5,0,0,,1,1,2,3,1,1,1,1,6,6.7,1
67,39,20,2022-01-10,22-201,DET,,UTA,W (+10),0,12:29,1,2,0.5,0,0,,0,0,,1,2,3,2,1,1,0,3,2,4.2,-17
68,40,21,2022-01-11,22-202,DET,@,CHI,L (-46),0,21:38,1,5,0.2,0,1,0.0,5,6,0.833,1,2,3,1,0,0,1,1,7,4.1,-22
69,41,22,2022-01-14,22-205,DET,,TOR,W (+16),0,13:21,0,4,0.0,0,0,,3,4,0.75,0,2,2,3,0,0,0,1,3,2.1,4
70,42,23,2022-01-16,22-207,DET,,PHO,L (-27),0,17:43,1,4,0.25,0,1,0.0,0,0,,0,1,1,3,2,0,1,1,2,2.6,-9
71,43,24,2022-01-18,22-209,DET,@,GSW,L (-16),0,22:27,1,3,0.333,0,0,,0,0,,1,8,9,4,0,2,3,0,2,4.6,4
72,44,25,2022-01-19,22-210,DET,@,SAC,W (+2),0,6:39,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,1.0,-10
73,45,26,2022-01-21,22-212,DET,@,UTA,L (-10),0,6:58,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-3
74,48,27,2022-01-28,22-219,DET,@,ORL,L (-16),0,3:21,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,4
75,56,28,2022-02-11,22-233,DET,,CHO,L (-22),0,4:22,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,0
76,66,29,2022-03-09,22-259,DET,,CHI,L (-6),0,20:26,4,8,0.5,0,0,,2,2,1.0,0,2,2,3,0,1,1,0,10,8.4,8
77,67,30,2022-03-11,22-261,DET,@,BOS,L (-11),0,17:34,1,5,0.2,0,1,0.0,0,0,,2,1,3,0,0,0,0,3,2,-0.6,-2
78,68,31,2022-03-13,22-263,DET,,LAC,L (-4),0,16:30,1,2,0.5,0,0,,0,0,,0,0,0,4,0,0,0,1,2,3.4,-4
79,70,32,2022-03-17,22-267,DET,@,ORL,W (+14),0,21:08,4,7,0.571,0,3,0.0,4,4,1.0,0,1,1,7,3,0,0,5,12,14.9,10
80,71,33,2022-03-19,22-269,DET,@,CLE,L (-4),0,16:07,1,4,0.25,0,2,0.0,1,2,0.5,0,1,1,3,2,0,1,1,3,3.2,-8
81,72,34,2022-03-21,22-271,DET,,POR,L (-4),0,19:29,3,7,0.429,1,2,0.5,2,2,1.0,1,2,3,2,1,0,0,3,9,7.8,8
82,78,35,2022-04-01,22-282,DET,@,OKC,W (+9),0,34:48,3,11,0.273,1,7,0.143,4,5,0.8,2,4,6,12,2,1,1,2,11,16.0,-3
83,80,36,2022-04-06,22-287,DET,,DAL,L (-18),0,18:37,5,7,0.714,0,1,0.0,1,1,1.0,1,2,3,4,1,0,1,1,11,11.8,4
84,82,37,2022-04-10,22-291,DET,@,PHI,L (-12),0,31:35,1,4,0.25,0,0,,9,12,0.75,2,0,2,8,1,0,7,4,11,6.8,-29
85,3,1,2022-11-27,23-157,PHI,@,ORL,W (+30),0,3:49,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,1,1,2,2.7,4
86,5,2,2022-11-30,23-160,PHI,@,CLE,L (-28),0,6:18,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,4,0.7,1
87,16,3,2023-01-11,23-202,PHO,@,DEN,L (-29),0,15:16,2,4,0.5,0,1,0.0,4,4,1.0,0,3,3,4,0,0,1,1,8,8.3,-1
88,17,4,2023-01-13,23-204,PHO,@,MIN,L (-5),0,13:28,3,3,1.0,0,0,,6,8,0.75,0,2,2,2,0,0,1,1,12,10.9,6
89,18,5,2023-01-16,23-207,PHO,@,MEM,L (-30),0,28:26,3,9,0.333,1,2,0.5,3,4,0.75,1,1,2,3,1,0,1,3,10,6.4,-16
90,19,6,2023-01-19,23-210,PHO,,BRK,W (+5),0,29:27,6,11,0.545,2,4,0.5,1,2,0.5,1,2,3,6,1,0,1,2,15,14.0,-6
91,20,7,2023-01-21,23-212,PHO,,IND,W (+5),0,29:07,2,6,0.333,2,4,0.5,6,8,0.75,1,3,4,4,0,0,4,5,12,6.2,6
92,21,8,2023-01-22,23-213,PHO,,MEM,W (+2),0,9:39,0,1,0.0,0,0,,2,2,1.0,0,0,0,3,0,0,1,0,2,2.4,-1
93,22,9,2023-01-24,23-215,PHO,,CHO,W (+31),0,20:56,1,6,0.167,0,0,,0,0,,1,3,4,6,0,1,1,0,2,3.7,25
94,23,10,2023-01-26,23-217,PHO,,DAL,L (-4),0,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-11
95,24,11,2023-01-28,23-219,PHO,@,SAS,W (+10),0,13:46,2,3,0.667,1,1,1.0,2,3,0.667,2,1,3,3,0,0,0,0,7,9.1,-4
96,25,12,2023-01-30,23-221,PHO,,TOR,W (+8),0,8:11,1,1,1.0,0,0,,0,0,,1,0,1,2,0,0,1,0,2,2.8,2
97,26,13,2023-02-01,23-223,PHO,,ATL,L (-32),0,21:29,2,6,0.333,0,0,,2,2,1.0,1,2,3,3,3,0,1,1,6,7.6,-6
98,27,14,2023-02-03,23-225,PHO,@,BOS,W (+12),0,12:58,3,4,0.75,1,1,1.0,0,0,,0,0,0,2,1,0,2,2,7,5.0,16
99,28,15,2023-02-04,23-226,PHO,@,DET,W (+16),0,15:27,0,1,0.0,0,0,,4,6,0.667,1,2,3,5,2,0,2,3,4,6.1,-8
100,29,16,2023-02-07,23-229,PHO,@,BRK,W (+4),0,10:18,0,5,0.0,0,2,0.0,0,0,,0,1,1,4,1,0,1,2,0,-1.2,-5
101,30,17,2023-02-09,23-231,PHO,@,ATL,L (-9),0,19:50,3,6,0.5,0,0,,3,5,0.6,1,2,3,3,1,0,0,3,9,8.4,7
102,31,18,2023-02-10,23-232,PHO,@,IND,W (+13),0,17:13,1,6,0.167,0,2,0.0,0,0,,0,2,2,1,3,0,2,1,2,0.1,-9
103,32,19,2023-02-14,23-236,PHO,,SAC,W (+11),0,6:16,3,4,0.75,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,0,7,6.1,2
104,33,20,2023-02-16,23-238,PHO,,LAC,L (-9),0,7:54,2,4,0.5,0,0,,0,0,,0,2,2,0,1,0,1,2,4,1.8,-2
105,37,21,2023-03-03,23-253,PHO,@,CHI,W (+21),0,1:31,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
106,39,22,2023-03-08,23-258,PHO,,OKC,W (+31),0,6:14,0,4,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,-0.1,-4
107,52,23,2023-04-04,23-285,PHO,,SAS,W (+21),0,2:56,0,0,,0,0,,0,2,0.0,0,1,1,0,1,0,0,0,0,0.5,2
108,54,24,2023-04-07,23-288,PHO,@,LAL,L (-14),0,24:24,4,12,0.333,1,2,0.5,0,0,,1,3,4,2,1,0,0,2,9,5.4,-19
109,55,25,2023-04-09,23-290,PHO,,LAC,L (-5),1,44:13,8,21,0.381,3,8,0.375,6,8,0.75,1,2,3,10,2,0,1,3,25,20.8,-9
110,3,1,2023-10-28,24-127,PHO,,UTA,W (+22),0,4:05,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,1,0,0,2,3.1,-4
111,6,2,2023-11-04,24-134,PHO,@,PHI,L (-12),0,3:43,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,3
112,7,3,2023-11-05,24-135,PHO,@,DET,W (+14),0,2:35,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,-5
113,22,4,2023-12-08,24-168,PHO,,SAC,L (-8),0,0:55,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3.7,4
114,28,5,2023-12-22,24-182,PHO,@,SAC,L (-15),0,19:43,2,8,0.25,0,3,0.0,2,2,1.0,1,2,3,4,1,1,1,2,6,5.2,11
115,30,6,2023-12-27,24-187,PHO,@,HOU,W (+16),0,12:13,2,2,1.0,0,0,,5,5,1.0,0,2,2,1,0,0,2,1,9,7.3,3
116,31,7,2023-12-29,24-189,PHO,,CHO,W (+14),0,14:28,0,1,0.0,0,0,,1,2,0.5,0,0,0,3,1,0,0,1,1,2.6,11
117,35,8,2024-01-05,24-196,PHO,,MIA,W (+16),0,1:55,0,0,,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,0,0.2,-5
118,36,9,2024-01-07,24-198,PHO,,MEM,L (-6),0,4:29,0,0,,0,0,,1,2,0.5,1,0,1,0,0,1,0,1,1,1.6,-8
119,37,10,2024-01-08,24-199,PHO,@,LAC,L (-27),0,5:12,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,2,1.0,-3
120,43,11,2024-01-22,24-213,PHO,,CHI,W (+2),0,5:46,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,2,1.3,2
