Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
10,10,2003-11-17,25-039,WAS,@,ATL,W (+9),0,16:18,5,10,.500,1,4,.250,5,6,.833,0,0,0,3,0,0,0,3,16,11.5,+5
11,11,2003-11-19,25-041,WAS,,CLE,W (+11),0,14:36,2,7,.286,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,1.2,+2
12,12,2003-11-21,25-043,WAS,@,DEN,L (-21),0,21:58,4,7,.571,1,2,.500,2,2,1.000,0,1,1,3,0,0,3,2,11,6.3,-9
13,13,2003-11-23,25-045,WAS,@,SEA,L (-3),0,22:06,6,11,.545,2,6,.333,3,5,.600,0,2,2,2,0,0,1,0,17,11.9,+14
14,14,2003-11-25,25-047,WAS,@,POR,W (+1),0,10:09,2,6,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,2,4,-1.2,-8
15,15,2003-11-26,25-048,WAS,@,LAL,L (-21),0,21:05,6,19,.316,1,6,.167,7,8,.875,0,0,0,3,5,0,3,4,20,11.2,+2
16,16,2003-11-29,25-051,WAS,,DET,L (-11),0,19:12,1,6,.167,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,2,4,-1.9,-2
17,17,2003-12-02,25-054,WAS,@,DAL,L (-25),0,21:35,1,12,.083,1,8,.125,3,4,.750,1,2,3,1,1,0,1,1,6,-0.8,-8
18,18,2003-12-05,25-057,WAS,@,MEM,L (-15),0,20:56,5,10,.500,1,3,.333,0,0,,0,2,2,3,4,0,1,2,11,10.9,-12
19,19,2003-12-06,25-058,WAS,@,MIL,W (+5),0,26:31,4,14,.286,0,3,.000,1,4,.250,0,5,5,5,2,0,3,2,9,2.8,+4
20,20,2003-12-09,25-061,WAS,@,IND,L (-14),0,25:36,4,12,.333,0,2,.000,2,2,1.000,0,0,0,3,2,1,1,1,10,6.6,-5
21,21,2003-12-10,25-062,WAS,,ORL,L (-4),0,25:38,6,14,.429,0,4,.000,3,3,1.000,1,6,7,4,2,0,5,2,15,9.1,+8
22,22,2003-12-12,25-064,WAS,,MIN,L (-19),0,25:19,5,11,.455,1,3,.333,0,0,,0,4,4,5,1,0,2,2,11,8.2,+3
23,23,2003-12-14,25-066,WAS,@,NYK,L (-2),0,22:29,3,8,.375,0,1,.000,2,2,1.000,0,2,2,1,1,0,2,5,8,1.9,-4
24,24,2003-12-16,25-068,WAS,,UTA,W (+4),0,15:39,0,6,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-4.6,-2
25,25,2003-12-19,25-071,WAS,@,NJN,L (-10),0,17:09,4,8,.500,3,6,.500,0,0,,1,0,1,0,1,0,2,1,11,6.3,-5
