Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34,,2016-01-08,24-124,CLE,@,MIN,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2016-01-10,24-126,CLE,@,PHI,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2018-10-17,27-041,BRK,@,DET,L (-3),1,37:08,6,14,.429,1,7,.143,0,0,,0,6,6,5,1,0,2,2,13,9.1,-2
2,2,2018-10-19,27-043,BRK,,NYK,W (+2),1,22:37,4,6,.667,3,4,.750,0,0,,0,4,4,1,0,0,4,5,11,4.3,+2
3,3,2018-10-20,27-044,BRK,@,IND,L (-20),1,31:31,6,11,.545,5,6,.833,2,3,.667,1,1,2,3,0,1,1,3,19,14.9,-11
4,4,2018-10-24,27-048,BRK,@,CLE,W (+16),1,26:37,6,9,.667,4,5,.800,0,0,,1,5,6,2,1,0,2,3,16,13.5,+20
5,5,2018-10-26,27-050,BRK,@,NOP,L (-2),1,26:55,3,6,.500,1,2,.500,0,0,,1,5,6,2,0,0,3,0,7,4.6,-4
6,6,2018-10-28,27-052,BRK,,GSW,L (-6),1,29:40,2,6,.333,2,6,.333,1,2,.500,1,2,3,3,0,0,2,4,7,3.0,+1
7,7,2018-10-29,27-053,BRK,@,NYK,L (-19),1,27:33,4,9,.444,3,5,.600,0,0,,1,0,1,2,2,0,1,2,11,8.6,-11
8,8,2018-10-31,27-055,BRK,,DET,W (+1),1,40:39,8,14,.571,4,7,.571,3,3,1.000,2,3,5,1,0,0,1,4,23,16.8,+2
9,9,2018-11-02,27-057,BRK,,HOU,L (-8),1,31:59,7,9,.778,4,4,1.000,0,0,,0,2,2,4,0,0,0,4,18,16.3,-9
10,10,2018-11-04,27-059,BRK,,PHI,W (+25),1,28:52,4,6,.667,3,4,.750,0,0,,1,0,1,3,1,0,1,2,11,10.4,+14
11,11,2018-11-06,27-061,BRK,@,PHO,W (+22),1,28:19,5,11,.455,1,6,.167,0,0,,0,0,0,1,0,1,0,2,11,5.9,+23
12,12,2018-11-09,27-064,BRK,@,DEN,W (+2),1,26:36,4,6,.667,2,2,1.000,1,1,1.000,1,3,4,0,1,0,3,4,11,6.4,-2
13,13,2018-11-10,27-065,BRK,@,GSW,L (-16),1,20:52,9,12,.750,4,6,.667,2,2,1.000,1,0,1,2,1,0,2,4,24,18.7,+3
14,14,2018-11-12,27-067,BRK,@,MIN,L (-7),1,33:51,3,15,.200,2,9,.222,0,0,,2,4,6,1,0,0,0,3,8,0.8,-3
15,15,2018-11-14,27-069,BRK,,MIA,L (-13),1,25:04,4,8,.500,1,3,.333,2,2,1.000,0,4,4,3,0,0,0,4,11,8.7,-18
16,16,2018-11-16,27-071,BRK,@,WAS,W (+11),1,25:02,3,9,.333,1,6,.167,2,2,1.000,0,5,5,1,1,0,2,2,9,4.3,+10
17,17,2018-11-17,27-072,BRK,,LAC,L (-8),1,30:21,7,11,.636,2,3,.667,3,5,.600,0,1,1,4,1,0,0,3,19,16.2,-5
18,18,2018-11-20,27-075,BRK,@,MIA,W (+12),1,28:19,4,10,.400,0,5,.000,3,4,.750,0,3,3,0,0,0,1,3,11,3.9,+10
19,19,2018-11-21,27-076,BRK,@,DAL,L (-6),1,28:28,3,11,.273,1,7,.143,1,2,.500,2,1,3,4,1,0,2,6,8,2.2,-5
20,20,2018-11-23,27-078,BRK,,MIN,L (-10),1,33:56,5,13,.385,4,10,.400,4,4,1.000,2,4,6,4,0,0,2,3,18,13.1,-11
21,21,2018-11-25,27-080,BRK,,PHI,L (-2),1,29:31,4,10,.400,1,5,.200,0,0,,0,3,3,0,1,1,2,4,9,2.6,-6
22,22,2018-11-28,27-083,BRK,,UTA,L (-10),1,29:07,2,4,.500,2,4,.500,2,2,1.000,0,2,2,2,3,0,0,1,8,10.6,-8
23,,2018-11-30,27-085,BRK,,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2018-12-01,27-086,BRK,@,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2018-12-03,27-088,BRK,,CLE,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,23,2018-12-05,27-090,BRK,,OKC,L (-2),1,33:47,6,12,.500,3,4,.750,4,5,.800,1,6,7,2,1,0,0,5,19,15.5,+10
27,24,2018-12-07,27-092,BRK,,TOR,W (+1),1,35:33,2,8,.250,1,3,.333,1,1,1.000,3,6,9,2,0,0,3,3,6,2.3,-1
28,25,2018-12-08,27-093,BRK,@,NYK,W (+8),1,27:10,4,9,.444,2,4,.500,1,2,.500,0,3,3,3,0,0,2,2,11,6.1,+7
29,26,2018-12-12,27-097,BRK,@,PHI,W (+3),1,29:01,5,9,.556,2,3,.667,2,2,1.000,0,1,1,2,0,1,0,3,14,10.9,-13
30,27,2018-12-14,27-099,BRK,,WAS,W (+7),1,30:53,8,13,.615,3,7,.429,0,0,,0,2,2,6,1,1,1,1,19,18.2,+2
31,28,2018-12-16,27-101,BRK,,ATL,W (+17),1,25:45,4,7,.571,3,6,.500,5,6,.833,0,1,1,6,1,0,1,2,16,16.0,+16
32,29,2018-12-18,27-103,BRK,,LAL,W (+5),1,37:52,7,13,.538,3,4,.750,2,2,1.000,1,3,4,2,1,0,0,3,19,15.5,+6
33,30,2018-12-19,27-104,BRK,@,CHI,W (+3),1,28:37,4,9,.444,3,5,.600,0,0,,1,3,4,4,0,0,3,2,11,6.9,+1
34,31,2018-12-21,27-106,BRK,,IND,L (-8),1,31:07,5,8,.625,3,5,.600,0,0,,0,4,4,2,0,0,3,2,13,8.2,-6
35,32,2018-12-23,27-108,BRK,,PHO,W (+8),1,32:21,4,8,.500,3,7,.429,2,2,1.000,0,3,3,2,0,0,1,1,13,9.9,+12
36,33,2018-12-26,27-111,BRK,,CHO,W (+2),1,41:20,11,14,.786,5,8,.625,0,0,,1,4,5,2,2,0,2,2,27,24.1,+8
37,34,2018-12-28,27-113,BRK,@,CHO,L (-13),1,27:51,2,6,.333,0,1,.000,0,0,,1,2,3,0,0,1,1,3,4,0.4,-26
38,35,2018-12-29,27-114,BRK,@,MIL,L (-14),1,21:19,5,8,.625,4,5,.800,1,1,1.000,0,2,2,2,0,0,1,1,15,12.0,-16
39,36,2019-01-02,27-118,BRK,,NOP,W (+5),1,29:29,9,16,.563,3,4,.750,0,0,,2,0,2,1,1,0,2,3,21,13.3,-10
40,37,2019-01-04,27-120,BRK,@,MEM,W (+9),1,29:02,7,11,.636,3,5,.600,1,1,1.000,1,4,5,4,1,0,2,4,18,15.2,+4
41,38,2019-01-06,27-122,BRK,@,CHI,W (+17),1,20:00,1,5,.200,0,4,.000,0,0,,0,3,3,4,0,0,3,4,2,-2.0,+13
42,,2019-01-07,27-123,BRK,@,BOS,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,39,2019-01-09,27-125,BRK,,ATL,W (+16),1,30:29,6,12,.500,4,7,.571,0,0,,3,6,9,2,0,1,3,2,16,12.2,0
44,40,2019-01-11,27-127,BRK,@,TOR,L (-17),1,21:20,2,7,.286,1,3,.333,2,2,1.000,0,3,3,1,0,0,2,3,7,1.3,-10
45,41,2019-01-14,27-130,BRK,,BOS,W (+7),1,34:54,4,10,.400,1,6,.167,4,4,1.000,0,8,8,3,1,0,3,0,13,10.1,+10
46,42,2019-01-16,27-132,BRK,@,HOU,W (+3),1,43:01,6,12,.500,2,4,.500,3,4,.750,1,3,4,7,0,0,2,2,17,14.3,+19
47,43,2019-01-18,27-134,BRK,@,ORL,W (+2),1,29:37,4,13,.308,3,8,.375,0,0,,0,1,1,4,1,0,3,2,11,3.8,+6
48,44,2019-01-21,27-137,BRK,,SAC,W (+29),1,29:04,8,14,.571,3,4,.750,0,0,,2,5,7,2,2,0,1,2,19,16.9,+17
49,45,2019-01-23,27-139,BRK,,ORL,W (+4),1,30:58,5,10,.500,1,4,.250,2,2,1.000,1,3,4,3,0,0,1,3,13,9.5,0
50,46,2019-01-25,27-141,BRK,,NYK,W (+10),1,27:47,3,11,.273,2,6,.333,2,4,.500,1,6,7,3,0,0,3,2,10,3.5,+7
51,47,2019-01-28,27-144,BRK,@,BOS,L (-8),1,19:21,2,8,.250,1,4,.250,0,0,,0,1,1,0,0,1,0,2,5,0.4,-8
52,48,2019-01-29,27-145,BRK,,CHI,W (+5),1,32:28,5,11,.455,2,7,.286,5,5,1.000,0,5,5,3,1,0,1,2,17,14.1,+1
53,49,2019-01-31,27-147,BRK,@,SAS,L (-3),1,32:13,7,10,.700,3,5,.600,1,1,1.000,0,2,2,3,0,1,3,2,18,13.4,-11
54,50,2019-02-02,27-149,BRK,@,ORL,L (-13),1,28:58,3,12,.250,0,5,.000,0,0,,0,1,1,4,0,0,2,2,6,-0.9,-20
55,,2019-02-04,27-151,BRK,,MIL,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,51,2019-02-06,27-153,BRK,,DEN,W (+5),1,31:40,7,13,.538,3,6,.500,0,0,,0,5,5,2,1,0,1,3,17,12.4,-4
57,52,2019-02-08,27-155,BRK,,CHI,L (-19),1,31:23,7,13,.538,3,7,.429,2,2,1.000,0,2,2,5,0,0,2,3,19,13.6,-10
58,53,2019-02-11,27-158,BRK,@,TOR,L (-2),1,29:53,7,9,.778,7,8,.875,3,3,1.000,0,2,2,4,0,0,1,0,24,22.9,-3
59,54,2019-02-13,27-160,BRK,@,CLE,W (+9),1,48:22,9,12,.750,4,5,.800,3,3,1.000,0,4,4,2,0,0,1,3,25,20.6,+11
60,55,2019-02-21,27-168,BRK,,POR,L (-14),1,28:37,5,10,.500,0,3,.000,3,4,.750,2,2,4,0,0,1,1,2,13,8.5,-30
61,56,2019-02-23,27-170,BRK,@,CHO,W (+2),1,32:34,5,7,.714,3,4,.750,6,6,1.000,0,2,2,4,1,1,0,2,19,20.4,+14
62,57,2019-02-25,27-172,BRK,,SAS,W (+16),1,31:25,5,7,.714,5,6,.833,0,1,.000,0,1,1,3,0,0,1,0,15,13.1,+13
63,58,2019-02-27,27-174,BRK,,WAS,L (-9),1,25:16,2,7,.286,2,5,.400,0,0,,2,1,3,2,0,0,3,2,6,1.2,-22
64,59,2019-03-01,27-176,BRK,,CHO,L (-11),1,28:00,4,7,.571,1,4,.250,0,0,,2,5,7,2,1,1,2,2,9,8.9,-26
65,60,2019-03-02,27-177,BRK,@,MIA,L (-29),1,26:00,6,11,.545,2,5,.400,1,1,1.000,0,3,3,0,0,2,4,1,15,7.6,-27
66,61,2019-03-04,27-179,BRK,,DAL,W (+39),1,27:55,5,7,.714,1,2,.500,0,0,,0,2,2,2,0,0,1,1,11,8.7,+9
67,62,2019-03-06,27-181,BRK,,CLE,W (+6),1,32:16,4,10,.400,1,3,.333,0,2,.000,1,1,2,3,1,0,2,1,9,4.5,+4
68,63,2019-03-09,27-184,BRK,@,ATL,W (+2),1,33:31,3,10,.300,1,6,.167,4,6,.667,1,4,5,2,0,0,3,2,11,3.9,-1
69,64,2019-03-11,27-186,BRK,,DET,W (+28),1,22:47,3,6,.500,1,3,.333,5,6,.833,0,4,4,3,1,0,1,3,12,10.7,+10
70,65,2019-03-13,27-188,BRK,@,OKC,L (-12),1,30:41,4,8,.500,3,6,.500,2,2,1.000,2,4,6,2,0,1,2,2,13,10.9,-17
71,66,2019-03-16,27-191,BRK,@,UTA,L (-16),1,22:36,2,8,.250,0,2,.000,2,2,1.000,0,3,3,0,0,0,0,0,6,2.1,-7
72,67,2019-03-17,27-192,BRK,@,LAC,L (-3),1,29:42,4,10,.400,3,6,.500,1,1,1.000,0,4,4,2,1,1,3,4,12,6.3,+13
73,68,2019-03-19,27-194,BRK,@,SAC,W (+2),1,19:57,4,5,.800,1,1,1.000,0,0,,0,3,3,0,2,0,2,1,9,7.6,-19
74,69,2019-03-22,27-197,BRK,@,LAL,W (+5),1,31:56,8,15,.533,6,8,.750,4,4,1.000,0,3,3,2,0,0,0,2,26,20.2,+10
75,70,2019-03-25,27-200,BRK,@,POR,L (-4),1,42:58,4,13,.308,1,6,.167,4,6,.667,3,5,8,3,0,0,2,1,13,8.0,-14
76,71,2019-03-28,27-203,BRK,@,PHI,L (-13),1,31:42,8,12,.667,4,6,.667,2,2,1.000,0,3,3,1,0,1,0,4,22,17.5,-5
77,72,2019-03-30,27-205,BRK,,BOS,W (+14),1,34:42,5,9,.556,3,5,.600,0,0,,0,8,8,2,1,0,1,5,13,10.5,+26
78,73,2019-04-01,27-207,BRK,,MIL,L (-10),1,35:09,6,9,.667,5,7,.714,0,0,,1,5,6,3,0,0,2,3,17,14.2,-14
79,74,2019-04-03,27-209,BRK,,TOR,L (-10),1,35:13,3,7,.429,1,5,.200,2,3,.667,0,7,7,2,0,0,2,0,9,6.4,-11
80,75,2019-04-06,27-212,BRK,@,MIL,W (+5),1,34:43,5,16,.313,3,6,.500,1,1,1.000,2,4,6,1,1,0,1,1,14,7.7,+2
81,76,2019-04-07,27-213,BRK,@,IND,W (+12),1,30:13,7,11,.636,4,7,.571,1,2,.500,1,3,4,2,1,0,3,1,19,14.3,+10
82,,2019-04-10,27-216,BRK,,MIA,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2019-10-23,28-047,BRK,,MIN,L (-1),1,39:18,5,9,.556,4,6,.667,0,0,,0,4,4,2,0,1,2,3,14,9.8,+1
2,2,2019-10-25,28-049,BRK,,NYK,W (+4),1,31:24,5,8,.625,3,5,.600,0,0,,1,3,4,1,1,0,2,4,13,9.1,+2
3,3,2019-10-27,28-051,BRK,@,MEM,L (-1),1,36:55,5,13,.385,3,8,.375,0,0,,1,1,2,2,1,0,2,3,13,6.1,+3
4,4,2019-10-30,28-054,BRK,,IND,L (-10),1,29:56,5,9,.556,3,6,.500,0,1,.000,1,1,2,0,0,0,3,1,13,5.9,-8
5,5,2019-11-01,28-056,BRK,,HOU,W (+7),1,34:01,5,9,.556,3,4,.750,2,2,1.000,2,7,9,2,3,0,1,2,15,16.8,+12
6,6,2019-11-02,28-057,BRK,@,DET,L (-4),1,30:41,7,10,.700,4,6,.667,0,0,,0,2,2,2,0,0,1,4,18,13.2,-5
7,7,2019-11-04,28-059,BRK,,NOP,W (+10),1,32:47,7,14,.500,4,9,.444,1,2,.500,2,1,3,4,1,0,2,3,19,13.9,-4
8,8,2019-11-08,28-063,BRK,@,POR,W (+4),1,30:39,5,12,.417,2,4,.500,2,2,1.000,3,2,5,1,0,1,0,2,14,10.9,-1
9,9,2019-11-10,28-065,BRK,@,PHO,L (-26),1,21:49,2,6,.333,0,4,.000,0,0,,1,3,4,1,1,0,3,1,4,0.5,-35
10,10,2019-11-12,28-067,BRK,@,UTA,L (-5),1,35:36,4,10,.400,2,5,.400,1,2,.500,0,5,5,0,0,0,2,5,11,2.7,-22
11,11,2019-11-14,28-069,BRK,@,DEN,L (-8),1,31:23,4,11,.364,1,4,.250,0,0,,1,2,3,0,1,0,2,2,9,2.4,+1
12,12,2019-11-16,28-071,BRK,@,CHI,W (+6),1,35:03,8,15,.533,2,8,.250,4,4,1.000,1,3,4,8,2,0,0,4,22,22.3,+16
13,13,2019-11-18,28-073,BRK,,IND,L (-29),1,27:29,3,8,.375,1,5,.200,0,0,,0,2,2,0,0,1,1,2,7,2.1,-11
14,14,2019-11-20,28-075,BRK,,CHO,W (+10),1,37:28,3,12,.250,2,6,.333,0,0,,1,3,4,3,1,0,2,3,8,2.3,+21
15,15,2019-11-22,28-077,BRK,,SAC,W (+19),1,28:21,8,11,.727,5,7,.714,1,3,.333,1,3,4,1,0,2,1,1,22,19.0,+17
16,16,2019-11-24,28-079,BRK,@,NYK,W (+2),1,29:15,4,13,.308,3,8,.375,2,2,1.000,0,1,1,1,0,0,2,3,13,3.3,+3
17,17,2019-11-25,28-080,BRK,@,CLE,W (+2),1,32:59,8,17,.471,3,9,.333,0,0,,0,6,6,1,2,0,0,0,19,14.8,+1
18,18,2019-11-27,28-082,BRK,@,BOS,L (-11),1,26:41,8,13,.615,5,9,.556,0,0,,1,4,5,2,0,2,0,4,21,18.2,-7
19,19,2019-11-29,28-084,BRK,,BOS,W (+5),1,33:52,5,12,.417,2,7,.286,0,0,,1,5,6,4,2,1,1,4,12,10.7,+17
20,20,2019-12-01,28-086,BRK,,MIA,L (-3),1,31:06,9,16,.563,5,9,.556,2,2,1.000,0,4,4,1,0,0,1,1,25,17.9,0
21,21,2019-12-04,28-089,BRK,@,ATL,W (+12),1,29:15,5,11,.455,1,3,.333,2,2,1.000,2,1,3,4,1,0,1,0,13,11.8,+6
22,22,2019-12-06,28-091,BRK,@,CHO,W (+7),1,30:29,8,13,.615,6,8,.750,0,0,,0,1,1,5,1,0,0,1,22,20.5,+4
23,23,2019-12-08,28-093,BRK,,DEN,W (+3),1,31:27,3,9,.333,2,5,.400,5,5,1.000,1,3,4,3,0,0,2,4,13,8.0,+12
24,24,2019-12-11,28-096,BRK,,CHO,L (-5),1,29:26,4,11,.364,1,8,.125,0,0,,2,4,6,2,0,0,2,4,9,3.3,-1
25,25,2019-12-14,28-099,BRK,@,TOR,L (-8),1,30:37,6,14,.429,1,6,.167,0,0,,0,3,3,4,0,0,3,4,13,4.7,-2
26,26,2019-12-15,28-100,BRK,,PHI,W (+20),1,24:50,7,11,.636,2,4,.500,0,0,,0,2,2,1,0,0,1,1,16,11.0,+6
27,27,2019-12-17,28-102,BRK,@,NOP,W (+7),1,37:17,8,15,.533,5,9,.556,3,4,.750,1,5,6,3,0,1,2,1,24,18.9,+19
28,28,2019-12-19,28-104,BRK,@,SAS,L (-13),1,29:23,4,6,.667,1,2,.500,0,0,,1,6,7,0,0,0,1,2,9,7.1,-3
29,29,2019-12-21,28-106,BRK,,ATL,W (+10),1,37:09,6,15,.400,3,8,.375,3,6,.500,1,4,5,3,2,1,2,2,18,12.6,+18
30,30,2019-12-26,28-111,BRK,,NYK,L (-12),1,31:21,3,12,.250,2,7,.286,0,0,,1,5,6,2,0,0,0,1,8,4.0,-8
31,31,2019-12-28,28-113,BRK,@,HOU,L (-10),1,31:55,5,14,.357,2,5,.400,0,0,,0,2,2,2,1,1,1,1,12,6.5,-19
32,32,2019-12-30,28-115,BRK,@,MIN,L (-7),1,40:40,8,14,.571,3,6,.500,0,0,,1,6,7,1,0,0,0,1,19,15.2,-3
33,33,2020-01-02,28-118,BRK,@,DAL,L (-12),1,30:50,5,17,.294,1,6,.167,0,0,,3,1,4,5,0,0,0,0,11,7.0,-8
34,34,2020-01-04,28-120,BRK,,TOR,L (-19),1,31:26,4,6,.667,3,5,.600,7,8,.875,0,3,3,5,0,0,3,2,18,15.6,0
35,35,2020-01-06,28-122,BRK,@,ORL,L (-12),1,31:13,6,11,.545,3,7,.429,1,1,1.000,1,2,3,2,2,1,2,5,16,12.1,-18
36,36,2020-01-07,28-123,BRK,,OKC,L (-8),1,38:15,3,12,.250,1,7,.143,2,2,1.000,1,5,6,0,2,0,2,4,9,2.4,-8
37,37,2020-01-10,28-126,BRK,,MIA,W (+4),1,34:55,2,9,.222,1,5,.200,4,6,.667,2,5,7,6,0,0,3,3,9,5.6,+21
38,38,2020-01-12,28-128,BRK,,ATL,W (+22),1,21:22,5,7,.714,1,2,.500,0,1,.000,0,7,7,0,1,0,1,1,11,9.4,+34
39,39,2020-01-14,28-130,BRK,,UTA,L (-11),1,33:35,5,10,.500,1,5,.200,2,2,1.000,1,0,1,1,1,0,0,3,13,9.2,-8
40,40,2020-01-15,28-131,BRK,@,PHI,L (-11),1,26:13,2,9,.222,2,3,.667,0,2,.000,2,4,6,0,1,0,2,3,6,0.1,-3
41,,2020-01-18,28-134,BRK,,MIL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,41,2020-01-20,28-136,BRK,,PHI,L (-6),1,33:24,4,9,.444,1,5,.200,3,5,.600,0,3,3,1,0,0,5,6,12,0.7,-2
43,42,2020-01-23,28-139,BRK,,LAL,L (-15),1,25:59,2,6,.333,2,5,.400,0,0,,0,2,2,2,1,1,3,0,6,3.3,-2
44,43,2020-01-25,28-141,BRK,@,DET,W (+10),1,36:29,6,12,.500,4,10,.400,0,0,,2,4,6,2,0,0,1,1,16,12.6,+18
45,44,2020-01-26,28-142,BRK,@,NYK,L (-13),1,31:35,5,10,.500,1,5,.200,0,0,,1,3,4,1,2,0,2,1,11,7.9,-5
46,45,2020-01-29,28-145,BRK,,DET,W (+10),1,28:10,4,11,.364,1,6,.167,0,0,,0,3,3,2,0,0,1,3,9,3.0,+7
47,46,2020-01-31,28-147,BRK,,CHI,W (+15),1,27:49,2,3,.667,1,2,.500,0,0,,0,2,2,4,1,0,1,2,5,6.3,+18
48,47,2020-02-01,28-148,BRK,@,WAS,L (-6),1,30:20,8,16,.500,6,11,.545,0,0,,0,3,3,3,0,0,0,3,22,15.8,-11
49,48,2020-02-03,28-150,BRK,,PHO,W (+22),1,27:37,7,13,.538,2,5,.400,0,0,,0,4,4,2,1,0,1,0,16,12.3,+24
50,49,2020-02-05,28-152,BRK,,GSW,W (+41),1,22:09,7,12,.583,2,4,.500,1,1,1.000,1,8,9,1,1,0,1,3,17,14.0,+26
51,50,2020-02-08,28-155,BRK,@,TOR,L (-1),1,32:38,5,9,.556,1,4,.250,0,0,,3,4,7,2,0,0,0,2,11,10.6,+1
52,51,2020-02-10,28-157,BRK,@,IND,W (+1),1,34:15,5,12,.417,4,7,.571,1,2,.500,3,5,8,2,0,0,1,1,15,11.8,+7
53,52,2020-02-12,28-159,BRK,,TOR,W (+10),1,34:50,7,12,.583,2,5,.400,3,3,1.000,0,6,6,2,1,1,1,1,19,16.9,+14
54,53,2020-02-20,28-167,BRK,@,PHI,L (-8),1,34:20,4,8,.500,1,5,.200,3,3,1.000,1,2,3,0,0,0,2,4,12,5.7,-25
55,54,2020-02-22,28-169,BRK,@,CHO,W (+29),1,24:33,5,10,.500,2,6,.333,0,0,,0,2,2,5,1,0,1,2,12,10.3,+10
56,55,2020-02-24,28-171,BRK,,ORL,L (-2),1,30:17,5,10,.500,2,3,.667,0,0,,3,3,6,2,0,0,2,4,12,7.8,+5
57,56,2020-02-26,28-173,BRK,@,WAS,L (-4),1,29:06,2,9,.222,1,2,.500,1,2,.500,1,6,7,2,0,0,2,0,6,2.0,-11
58,57,2020-02-28,28-175,BRK,@,ATL,L (-23),1,28:36,7,16,.438,3,8,.375,1,2,.500,0,3,3,3,0,1,2,0,18,10.9,-7
59,58,2020-02-29,28-176,BRK,@,MIA,L (-3),1,30:53,7,15,.467,5,9,.556,1,2,.500,1,3,4,3,0,0,0,1,20,15.2,+11
60,59,2020-03-03,28-179,BRK,@,BOS,W (+9),1,21:07,4,11,.364,2,5,.400,0,0,,2,3,5,0,0,0,4,1,10,1.8,-16
61,60,2020-03-04,28-180,BRK,,MEM,L (-39),1,29:06,5,13,.385,3,7,.429,0,0,,3,5,8,1,2,1,1,1,13,11.5,-17
62,61,2020-03-06,28-182,BRK,,SAS,W (+19),1,26:10,9,14,.643,2,4,.500,0,0,,1,3,4,2,1,0,0,2,20,17.0,+12
63,62,2020-03-08,28-184,BRK,,CHI,W (+3),1,31:04,8,12,.667,3,7,.429,4,4,1.000,0,2,2,1,0,0,4,4,23,13.5,+12
64,63,2020-03-10,28-186,BRK,@,LAL,W (+2),1,26:58,5,8,.625,2,4,.500,0,0,,1,2,3,2,0,0,2,1,12,8.7,+1
65,64,2020-07-31,28-329,BRK,,ORL,L (-10),1,29:02,6,11,.545,2,6,.333,0,1,.000,0,4,4,2,1,0,2,2,14,9.1,-14
66,65,2020-08-02,28-331,BRK,,WAS,W (+8),1,36:50,10,13,.769,6,7,.857,1,3,.333,2,5,7,1,0,1,1,2,27,23.6,+14
67,,2020-08-04,28-333,BRK,@,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,66,2020-08-05,28-334,BRK,@,BOS,L (-34),1,24:58,6,14,.429,1,5,.200,1,2,.500,1,5,6,2,2,0,1,2,14,10.0,-29
69,67,2020-08-07,28-336,BRK,,SAC,W (+13),1,24:56,8,11,.727,5,7,.714,0,0,,0,4,4,4,0,0,1,4,21,17.9,+12
70,68,2020-08-09,28-338,BRK,@,LAC,W (+9),1,26:53,10,16,.625,5,8,.625,0,0,,0,2,2,1,0,0,3,6,25,13.7,+12
71,,2020-08-11,28-340,BRK,@,ORL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,69,2020-08-13,28-342,BRK,,POR,L (-1),1,34:25,9,14,.643,1,4,.250,0,0,,1,2,3,4,0,0,3,5,19,11.9,-20
1,1,2021-10-19,30-043,BRK,@,MIL,L (-23),1,30:46,3,9,.333,3,5,.600,0,0,,0,2,2,2,0,0,2,1,9,3.5,0
2,2,2021-10-22,30-046,BRK,@,PHI,W (+5),1,33:02,5,14,.357,3,10,.300,1,2,.500,1,4,5,1,1,0,4,2,14,4.6,-3
3,3,2021-10-24,30-048,BRK,,CHO,L (-16),1,27:46,3,6,.500,1,3,.333,0,0,,1,3,4,0,0,0,1,5,7,2.6,-17
4,4,2021-10-25,30-049,BRK,,WAS,W (+14),1,30:22,3,12,.250,3,11,.273,2,2,1.000,1,7,8,2,0,0,1,2,11,6.2,+13
5,5,2021-10-27,30-051,BRK,,MIA,L (-13),1,33:31,5,15,.333,5,11,.455,0,0,,0,3,3,0,1,1,1,5,15,6.1,-22
6,6,2021-10-29,30-053,BRK,,IND,W (+7),1,30:45,3,9,.333,1,6,.167,2,2,1.000,0,2,2,1,0,0,3,1,9,1.8,-7
