Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,,2013-11-29,25-147,PHO,@,UTA,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
17,,2013-11-30,25-148,PHO,,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,13,2013-12-03,25-151,PHO,@,MEM,L (-19),0,2:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
19,,2013-12-04,25-152,PHO,@,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,,2013-12-06,25-154,PHO,,TOR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,,2013-12-10,25-158,PHO,@,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,,2013-12-13,25-161,PHO,,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2013-12-15,25-163,PHO,,GSW,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,,2013-12-18,25-166,PHO,,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,14,2013-12-20,25-168,PHO,@,DEN,W (+4),0,6:34,1,1,1.000,0,0,,0,0,,1,2,3,3,0,0,0,0,2,5.1,+9
26,15,2013-12-21,25-169,PHO,,DAL,W (+15),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
27,16,2013-12-23,25-171,PHO,,LAL,W (+27),0,3:49,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,2,1,2,-0.4,+4
28,17,2013-12-27,25-175,PHO,@,GSW,L (-29),0,15:02,4,7,.571,0,0,,0,0,,1,2,3,2,0,0,1,2,8,5.6,-10
29,,2013-12-28,25-176,PHO,,PHI,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,18,2013-12-30,25-178,PHO,@,LAC,W (+19),0,5:39,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,0,1,2,3.0,-6
31,19,2014-01-02,25-181,PHO,,MEM,L (-8),0,19:37,1,6,.167,0,0,,1,1,1.000,3,3,6,2,0,0,2,1,3,1.2,-21
32,20,2014-01-04,25-183,PHO,,MIL,W (+16),0,19:20,4,10,.400,0,2,.000,0,0,,0,2,2,8,1,0,1,0,8,8.8,+20
33,21,2014-01-07,25-186,PHO,@,CHI,L (-5),0,23:06,4,8,.500,0,3,.000,2,4,.500,0,1,1,3,1,0,1,2,10,6.8,+8
34,22,2014-01-08,25-187,PHO,@,MIN,W (+1),0,11:38,2,5,.400,0,2,.000,0,0,,1,0,1,1,0,0,0,2,4,1.9,-10
35,23,2014-01-10,25-189,PHO,@,MEM,L (-5),0,16:29,2,4,.500,0,0,,1,2,.500,0,1,1,2,1,0,0,0,5,5.3,-9
36,24,2014-01-11,25-190,PHO,@,DET,L (-2),0,17:19,1,7,.143,0,1,.000,0,0,,0,4,4,6,2,0,0,1,2,4.5,+12
37,25,2014-01-13,25-192,PHO,@,NYK,L (-2),0,5:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
38,26,2014-01-15,25-194,PHO,,LAL,W (+7),0,16:18,3,6,.500,0,0,,0,0,,0,1,1,1,2,0,2,2,6,3.2,-2
39,27,2014-01-17,25-196,PHO,,DAL,L (-3),0,20:38,3,8,.375,0,0,,0,2,.000,0,0,0,3,0,0,1,0,6,1.9,+4
40,28,2014-01-19,25-198,PHO,,DEN,W (+14),0,23:08,3,8,.375,0,0,,1,2,.500,2,5,7,5,0,0,3,2,7,4.8,+6
41,29,2014-01-22,25-201,PHO,,IND,W (+24),0,14:29,4,6,.667,0,0,,0,1,.000,0,1,1,2,0,0,0,0,8,6.7,+10
42,30,2014-01-24,25-203,PHO,,WAS,L (-6),0,13:39,0,3,.000,0,0,,0,0,,2,2,4,2,0,0,0,0,0,1.3,+1
43,31,2014-01-26,25-205,PHO,@,CLE,W (+9),0,16:10,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,1,3,0,1,-1.4,+1
44,32,2014-01-27,25-206,PHO,@,PHI,W (+11),0,14:47,1,6,.167,0,0,,0,0,,0,0,0,5,2,2,3,2,2,1.3,-6
45,33,2014-01-29,25-208,PHO,@,MIL,W (+9),0,21:04,3,6,.500,0,1,.000,0,0,,0,2,2,6,2,0,1,4,6,7.2,-6
46,34,2014-01-30,25-209,PHO,@,IND,W (+8),0,7:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
47,35,2014-02-01,25-211,PHO,,CHA,W (+10),0,20:04,4,8,.500,0,1,.000,0,0,,1,1,2,2,2,0,1,1,8,7.0,-13
48,36,2014-02-04,25-214,PHO,,CHI,L (-9),0,14:25,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,1,1,2,2.0,-6
49,37,2014-02-05,25-215,PHO,@,HOU,L (-14),0,12:08,4,6,.667,0,0,,0,0,,1,1,2,2,1,1,3,0,8,6.5,0
50,38,2014-02-08,25-218,PHO,,GSW,W (+13),0,5:46,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.0,-3
51,39,2014-02-11,25-221,PHO,,MIA,L (-6),0,15:56,3,3,1.000,0,0,,2,4,.500,0,2,2,1,0,0,1,2,8,5.8,-6
52,40,2014-02-18,25-228,PHO,@,DEN,W (+5),0,9:51,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1.0,-14
53,41,2014-02-19,25-229,PHO,,BOS,W (+6),0,17:05,1,6,.167,0,0,,0,0,,2,1,3,5,1,0,1,1,2,3.0,+15
54,42,2014-02-21,25-231,PHO,,SAS,W (+21),0,30:36,7,9,.778,0,1,.000,1,2,.500,1,6,7,4,2,2,1,1,15,18.4,+11
55,43,2014-02-23,25-233,PHO,,HOU,L (-3),0,20:59,1,3,.333,0,1,.000,0,0,,0,1,1,4,0,0,2,1,2,1.0,-3
56,44,2014-02-25,25-235,PHO,,MIN,L (-9),0,28:46,3,6,.500,0,0,,1,1,1.000,1,2,3,7,4,0,2,0,7,12.2,+4
57,45,2014-02-26,25-236,PHO,@,UTA,L (-23),1,35:35,5,15,.333,0,0,,3,4,.750,0,8,8,5,2,0,0,1,13,11.6,-24
58,46,2014-02-28,25-238,PHO,,NOP,W (+12),0,23:37,4,5,.800,0,0,,2,2,1.000,1,1,2,6,1,0,3,1,10,10.9,+17
59,47,2014-03-02,25-240,PHO,,ATL,W (+9),0,26:13,3,5,.600,0,0,,2,2,1.000,0,3,3,7,3,1,1,1,8,13.8,+12
60,48,2014-03-04,25-242,PHO,,LAC,L (-8),0,19:02,2,3,.667,0,0,,1,4,.250,2,0,2,1,1,0,1,0,5,4.6,-12
61,49,2014-03-06,25-244,PHO,,OKC,W (+6),0,19:51,1,5,.200,0,0,,0,0,,1,7,8,4,0,0,1,1,2,3.1,+11
62,50,2014-03-09,25-247,PHO,@,GSW,L (-6),0,23:31,2,5,.400,0,0,,0,0,,1,5,6,5,1,0,1,2,4,6.2,-1
63,51,2014-03-10,25-248,PHO,@,LAC,L (-7),0,16:41,0,5,.000,0,0,,0,0,,1,1,2,4,1,0,1,3,0,-0.9,-7
64,52,2014-03-12,25-250,PHO,,CLE,L (-9),0,3:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
65,53,2014-03-14,25-252,PHO,@,BOS,W (+7),0,9:44,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,1,2,0,-1.9,-12
66,54,2014-03-16,25-254,PHO,@,TOR,W (+8),0,7:42,2,3,.667,0,0,,1,1,1.000,1,0,1,1,0,0,0,1,5,4.7,+11
67,55,2014-03-17,25-255,PHO,@,BRK,L (-13),0,22:17,2,4,.500,0,0,,0,0,,1,1,2,6,1,0,2,0,4,6.2,+4
68,56,2014-03-19,25-257,PHO,,ORL,W (+16),0,19:46,2,3,.667,0,0,,0,0,,0,2,2,2,1,1,2,2,4,3.6,+16
69,57,2014-03-21,25-259,PHO,,DET,W (+6),0,5:15,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-3
70,58,2014-03-23,25-261,PHO,@,MIN,W (+7),0,18:57,4,5,.800,0,0,,0,0,,1,3,4,2,1,0,0,1,8,9.7,+9
71,59,2014-03-24,25-262,PHO,@,ATL,W (+7),0,5:41,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,-3
72,60,2014-03-26,25-264,PHO,@,WAS,W (+6),0,8:06,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,-8
73,61,2014-03-28,25-266,PHO,,NYK,W (+24),0,6:20,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-3
74,62,2014-03-30,25-268,PHO,@,LAL,L (-16),0,23:35,2,3,.667,0,0,,0,0,,1,3,4,5,0,0,0,1,4,7.4,+14
75,63,2014-04-02,25-271,PHO,,LAC,L (-4),0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
76,64,2014-04-04,25-273,PHO,@,POR,W (+16),0,19:03,3,5,.600,0,0,,0,0,,1,4,5,4,0,0,2,3,6,5.2,+17
77,65,2014-04-06,25-275,PHO,,OKC,W (+7),0,5:28,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7
78,66,2014-04-09,25-278,PHO,@,NOP,W (+6),0,4:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
79,67,2014-04-11,25-280,PHO,@,SAS,L (-8),0,19:05,1,3,.333,0,0,,0,0,,1,2,3,2,0,0,2,1,2,0.6,-9
80,68,2014-04-12,25-281,PHO,@,DAL,L (-3),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
81,69,2014-04-14,25-283,PHO,,MEM,L (-6),0,3:52,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,1,2,3.7,-1
82,70,2014-04-16,25-285,PHO,@,SAC,W (+5),0,27:00,4,7,.571,0,1,.000,0,0,,0,2,2,8,1,1,1,1,8,11.2,+18
1,1,2014-11-07,26-125,OKC,,MEM,L (-2),0,4:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
2,2,2014-11-09,26-127,OKC,,SAC,W (+8),0,7:53,2,2,1.000,0,0,,3,3,1.000,0,0,0,1,0,0,0,0,7,7.1,+4
3,3,2014-11-11,26-129,OKC,@,MIL,L (-7),0,9:19,1,6,.167,1,3,.333,0,0,,2,2,4,0,1,0,1,1,3,0.8,-3
4,,2014-11-12,26-130,OKC,@,BOS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
5,,2014-11-14,26-132,OKC,,DET,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,4,2014-11-16,26-134,OKC,,HOU,L (-4),0,5:56,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-3
7,5,2014-11-18,26-136,OKC,@,UTA,L (-17),0,4:09,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,2,0,1,0.3,0
8,,2014-11-19,26-137,OKC,@,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,,2014-11-21,26-139,OKC,,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,,2014-11-23,26-141,OKC,,GSW,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,6,2014-11-26,26-144,OKC,,UTA,W (+15),0,1:37,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,0
12,7,2014-11-28,26-146,OKC,,NYK,W (+27),0,5:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
13,8,2014-12-02,26-150,OKC,@,NOP,L (-8),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
14,9,2014-12-05,26-153,OKC,@,PHI,W (+12),0,1:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
15,,2014-12-07,26-155,OKC,@,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,10,2014-12-09,26-157,OKC,,MIL,W (+13),0,3:36,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2,1.2,-6
17,,2014-12-11,26-159,OKC,,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,11,2014-12-12,26-160,OKC,@,MIN,W (+19),0,2:12,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,4,4.0,+1
19,12,2014-12-14,26-162,OKC,,PHO,W (+24),0,8:05,1,4,.250,0,0,,0,0,,1,2,3,3,0,0,0,0,2,3.0,+1
20,13,2014-12-16,26-164,OKC,@,SAC,W (+12),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
21,,2014-12-18,26-166,OKC,@,GSW,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,,2014-12-19,26-167,OKC,@,LAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,,2014-12-21,26-169,OKC,,NOP,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,14,2014-12-23,26-171,OKC,,POR,L (-4),0,14:24,1,5,.200,0,0,,0,0,,0,1,1,5,0,0,0,3,2,1.5,+5
25,15,2014-12-25,26-173,OKC,@,SAS,W (+8),0,13:20,0,1,.000,0,0,,0,0,,0,1,1,5,0,0,1,1,0,1.7,-19
26,16,2014-12-26,26-174,OKC,,CHO,W (+23),0,7:56,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-4
27,17,2014-12-28,26-176,OKC,@,DAL,L (-5),0,11:38,3,5,.600,0,1,.000,0,0,,0,3,3,2,0,0,1,3,6,3.8,+3
28,18,2014-12-31,26-179,OKC,,PHO,W (+3),0,10:50,3,5,.600,0,1,.000,2,2,1.000,2,0,2,1,0,0,0,0,8,7.8,+7
29,19,2015-01-02,26-181,OKC,,WAS,W (+7),0,0:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
30,20,2015-01-05,26-184,OKC,@,GSW,L (-26),0,10:50,0,4,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-2.5,-11
31,21,2015-01-07,26-186,OKC,@,SAC,L (-21),0,3:45,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-2
32,,2015-01-09,26-188,OKC,,UTA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,22,2015-01-15,26-194,OKC,@,HOU,L (-11),0,2:58,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+6
34,23,2015-01-16,26-195,OKC,,GSW,W (+12),0,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
35,24,2015-01-18,26-197,OKC,@,ORL,W (+28),0,6:11,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0.3,0
36,,2015-01-20,26-199,OKC,@,MIA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2015-01-21,26-200,OKC,@,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,25,2015-01-23,26-202,OKC,@,ATL,L (-10),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
39,,2015-01-25,26-204,OKC,@,CLE,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,26,2015-01-26,26-205,OKC,,MIN,W (+8),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
41,27,2015-01-28,26-207,OKC,@,NYK,L (-8),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
42,,2015-01-31,26-210,OKC,@,MEM,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2015-02-02,26-212,OKC,,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,28,2015-02-04,26-214,OKC,@,NOP,W (+11),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
45,,2015-02-06,26-216,OKC,,NOP,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,29,2015-02-08,26-218,OKC,,LAC,W (+23),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,0,0,1.0,-7
47,,2015-02-09,26-219,OKC,@,DEN,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,30,2015-02-11,26-221,OKC,,MEM,W (+16),0,3:27,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-1
49,,2015-02-19,26-229,OKC,,DAL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2015-02-22,26-232,PHI,@,ORL,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
51,31,2015-02-23,26-233,PHI,@,MIA,L (-11),0,23:34,3,7,.429,0,1,.000,1,4,.250,1,2,3,7,3,0,4,3,7,6.1,-11
52,32,2015-02-25,26-235,PHI,@,MIL,L (-16),0,15:23,3,7,.429,0,1,.000,0,0,,0,0,0,3,1,0,5,2,6,-0.4,-9
53,33,2015-02-27,26-237,PHI,,WAS,W (+8),0,26:27,2,10,.200,0,0,,2,6,.333,0,4,4,6,0,0,2,0,6,1.6,+10
54,34,2015-03-01,26-239,PHI,@,IND,L (-20),0,24:35,5,13,.385,1,1,1.000,0,0,,1,3,4,5,0,0,2,1,11,6.6,-7
55,35,2015-03-02,26-240,PHI,,TOR,L (-11),0,27:29,8,13,.615,1,2,.500,2,3,.667,0,5,5,9,0,0,2,1,19,18.1,-1
56,36,2015-03-04,26-242,PHI,@,OKC,L (-5),0,14:38,1,5,.200,0,1,.000,0,2,.000,0,1,1,1,0,1,1,1,2,-1.6,-25
57,37,2015-03-06,26-244,PHI,,UTA,L (-6),0,22:43,6,13,.462,0,1,.000,2,2,1.000,0,1,1,7,1,1,1,0,14,13.2,+3
58,38,2015-03-07,26-245,PHI,,ATL,W (+8),0,21:37,4,13,.308,1,3,.333,0,1,.000,0,2,2,6,1,0,1,1,9,5.5,+7
59,39,2015-03-11,26-249,PHI,,CHI,L (-9),1,37:16,9,21,.429,3,7,.429,2,2,1.000,1,1,2,6,0,0,1,1,23,15.7,-3
60,40,2015-03-13,26-251,PHI,,SAC,W (+7),0,24:38,3,11,.273,0,2,.000,4,6,.667,0,5,5,9,1,0,3,2,10,7.7,+11
61,41,2015-03-14,26-252,PHI,,BRK,L (-7),0,23:24,3,10,.300,1,3,.333,2,2,1.000,0,2,2,5,2,0,2,0,9,7.3,+16
62,42,2015-03-16,26-254,PHI,@,BOS,L (-19),0,26:34,7,13,.538,1,2,.500,1,2,.500,1,1,2,4,1,1,4,1,16,10.4,-8
63,43,2015-03-18,26-256,PHI,,DET,W (+11),1,25:58,6,12,.500,0,1,.000,3,4,.750,0,1,1,8,3,1,3,2,15,14.4,+10
64,44,2015-03-20,26-258,PHI,,NYK,W (+16),1,28:13,7,16,.438,1,3,.333,0,0,,0,4,4,9,2,0,4,0,15,12.1,+1
65,45,2015-03-22,26-260,PHI,@,LAL,L (-14),1,28:50,3,14,.214,0,1,.000,3,3,1.000,2,0,2,9,0,0,4,2,9,3.3,-15
66,46,2015-03-24,26-262,PHI,@,SAC,L (-1),1,29:30,5,14,.357,1,2,.500,2,2,1.000,0,8,8,7,1,0,7,2,13,5.7,+3
67,47,2015-03-25,26-263,PHI,@,DEN,W (+14),1,26:54,4,9,.444,1,1,1.000,0,0,,0,2,2,2,3,0,2,2,9,6.5,+21
68,48,2015-03-27,26-265,PHI,,LAC,L (-21),1,32:21,8,14,.571,2,2,1.000,0,1,.000,0,2,2,9,2,0,3,3,18,15.7,-5
69,49,2015-03-29,26-267,PHI,@,CLE,L (-1),1,30:30,5,16,.313,0,4,.000,1,1,1.000,1,4,5,7,1,0,4,0,11,5.6,-3
70,50,2015-03-30,26-268,PHI,,LAL,L (-2),1,31:52,8,20,.400,1,3,.333,0,0,,1,4,5,3,1,0,0,2,17,10.4,0
71,51,2015-04-01,26-270,PHI,@,WAS,L (-13),1,30:00,11,17,.647,1,2,.500,0,0,,0,3,3,3,3,0,2,2,23,18.7,-9
72,52,2015-04-04,26-273,PHI,@,CHO,L (-1),1,33:15,6,20,.300,1,5,.200,2,4,.500,2,7,9,5,0,1,3,2,15,6.5,-1
