,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
47,48,48,1995-02-22,22-354,SAC,@,CHH,L (-11),1,24:00,1,7,0.143,0,0,,0,0,,2,6,8,2,1,0,0,6,2,0.7,
48,49,49,1995-02-23,22-355,SAC,@,NYK,L (-13),1,26:00,9,20,0.45,0,0,,1,3,0.333,6,4,10,2,1,0,0,3,19,14.4,
49,50,50,1995-02-25,22-357,SAC,@,WSB,L (-4),1,40:00,6,15,0.4,0,0,,4,4,1.0,4,5,9,4,0,1,2,2,16,12.9,
50,51,51,1995-02-27,22-359,SAC,@,ATL,L (-19),1,29:00,6,9,0.667,0,0,,2,2,1.0,3,6,9,1,1,2,2,3,14,13.9,
51,52,52,1995-03-01,22-361,SAC,,MIN,L (-11),1,28:00,1,4,0.25,0,0,,3,4,0.75,2,5,7,1,1,1,2,6,5,3.1,
52,53,53,1995-03-03,22-363,SAC,@,LAL,L (-5),1,48:00,14,20,0.7,0,0,,1,1,1.0,4,5,9,1,0,2,2,5,29,23.0,
53,54,54,1995-03-05,23-000,SAC,,CHH,W (+8),1,34:00,4,10,0.4,0,0,,4,4,1.0,1,9,10,2,1,2,2,2,12,11.0,
54,55,55,1995-03-07,23-002,SAC,,UTA,L (-7),1,33:00,4,8,0.5,0,0,,2,3,0.667,1,8,9,1,1,2,6,5,10,3.8,
55,56,56,1995-03-09,23-004,SAC,,IND,L (-15),1,25:00,4,10,0.4,0,0,,0,0,,2,4,6,0,0,1,2,6,8,1.5,
56,57,57,1995-03-10,23-005,SAC,@,UTA,L (-17),1,27:00,2,8,0.25,0,0,,2,3,0.667,3,2,5,0,1,1,1,4,6,2.6,
57,58,58,1995-03-12,23-007,SAC,@,LAC,W (+12),1,33:00,1,9,0.111,0,0,,7,8,0.875,2,7,9,0,2,3,2,5,9,6.3,
58,59,59,1995-03-14,23-009,SAC,,DAL,L (-1),1,40:00,11,19,0.579,0,0,,5,6,0.833,4,10,14,0,0,5,4,3,27,21.8,
59,60,60,1995-03-16,23-011,SAC,@,DEN,L (-22),1,25:00,3,11,0.273,0,0,,2,2,1.0,2,5,7,1,0,0,2,2,8,2.3,
60,61,61,1995-03-17,23-012,SAC,,GSW,W (+18),1,23:00,10,15,0.667,0,0,,0,0,,0,4,4,4,2,0,2,4,20,15.9,
61,62,62,1995-03-19,23-014,SAC,@,LAL,L (-5),1,35:00,5,12,0.417,0,0,,4,7,0.571,6,4,10,5,0,3,2,3,14,14.2,
62,63,63,1995-03-20,23-015,SAC,,DEN,W (+2),1,11:00,2,5,0.4,0,0,,0,0,,2,2,4,0,0,1,2,5,4,0.0,
63,64,64,1995-03-22,23-017,SAC,@,CLE,L (-12),1,33:00,6,10,0.6,0,0,,6,8,0.75,4,7,11,1,0,1,2,2,18,16.1,
64,65,65,1995-03-24,23-019,SAC,@,IND,L (-7),1,29:00,6,11,0.545,0,0,,2,2,1.0,3,6,9,0,1,2,2,5,14,11.0,
65,66,66,1995-03-26,23-021,SAC,@,MIN,W (+6),1,23:00,3,7,0.429,0,0,,6,8,0.75,1,3,4,0,1,0,1,3,12,7.9,
66,67,67,1995-03-28,23-023,SAC,,ORL,W (+11),1,33:00,3,7,0.429,0,0,,4,8,0.5,3,6,9,2,3,1,2,4,10,10.1,
67,68,68,1995-03-30,23-025,SAC,,PHO,L (-17),1,34:00,4,5,0.8,0,0,,4,4,1.0,4,4,8,3,0,3,3,3,12,14.1,
68,69,69,1995-03-31,23-026,SAC,@,SEA,L (-25),1,42:00,10,12,0.833,0,1,0.0,1,2,0.5,2,3,5,4,0,3,3,4,21,18.8,
69,70,70,1995-04-04,23-030,SAC,,HOU,W (+4),1,35:00,7,10,0.7,0,0,,0,2,0.0,2,2,4,1,1,3,4,3,14,9.6,
70,71,71,1995-04-06,23-032,SAC,,SAS,L (-2),1,34:00,9,12,0.75,0,0,,4,9,0.444,4,7,11,2,2,0,3,4,22,18.9,
71,72,72,1995-04-08,23-034,SAC,,LAC,L (-7),1,32:00,7,12,0.583,0,0,,3,7,0.429,2,5,7,1,2,2,2,3,17,13.6,
72,73,73,1995-04-11,23-037,SAC,@,LAC,W (+32),1,16:00,2,6,0.333,0,0,,0,0,,2,2,4,2,1,0,3,0,4,2.0,
73,74,74,1995-04-12,23-038,SAC,,LAL,W (+10),1,31:00,8,13,0.615,0,0,,0,2,0.0,3,6,9,2,0,2,3,4,16,11.4,
74,75,75,1995-04-14,23-040,SAC,@,SAS,L (-10),1,25:00,4,6,0.667,0,0,,4,5,0.8,3,1,4,2,0,1,1,5,12,10.5,
75,76,76,1995-04-15,23-041,SAC,@,HOU,L (-14),1,35:00,2,7,0.286,0,0,,2,2,1.0,0,9,9,2,0,1,1,5,6,3.7,
76,77,77,1995-04-18,23-044,SAC,@,PHO,L (-10),1,12:00,2,3,0.667,0,0,,4,5,0.8,1,1,2,1,0,0,3,6,8,2.6,
77,78,78,1995-04-20,23-046,SAC,@,GSW,W (+14),1,38:00,8,12,0.667,0,0,,5,11,0.455,5,5,10,0,0,2,0,4,21,18.2,
78,79,79,1995-04-21,23-047,SAC,,SEA,W (+8),1,32:00,2,6,0.333,0,0,,8,12,0.667,1,8,9,3,1,0,3,3,12,9.0,
79,80,80,1995-04-23,23-049,SAC,@,DEN,L (-13),1,40:00,6,13,0.462,1,1,1.0,5,5,1.0,1,7,8,2,0,1,0,5,18,14.2,
80,1,1,1995-11-03,23-243,SAC,,MIN,W (+9),1,32:00,4,9,0.444,0,0,,4,6,0.667,1,8,9,4,1,1,4,6,12,7.7,
81,2,2,1995-11-05,23-245,SAC,,LAC,W (+17),1,29:00,4,10,0.4,0,0,,4,8,0.5,2,3,5,2,1,2,2,4,12,7.5,
82,3,3,1995-11-07,23-247,SAC,@,PHI,W (+3),1,15:00,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,0,0,0,2,6,8,0.8,
83,4,4,1995-11-08,23-248,SAC,@,TOR,W (+19),1,26:00,2,5,0.4,0,0,,8,11,0.727,1,3,4,2,1,1,3,5,12,7.8,
84,5,5,1995-11-10,23-250,SAC,@,IND,W (+24),1,16:00,3,7,0.429,0,0,,2,3,0.667,1,5,6,0,0,1,1,4,8,4.2,
85,6,6,1995-11-11,23-251,SAC,@,NJN,L (-2),1,38:00,5,15,0.333,0,0,,5,6,0.833,8,6,14,0,1,3,3,4,15,12.0,
86,7,7,1995-11-14,23-254,SAC,,LAL,L (-6),1,36:00,5,13,0.385,0,0,,6,9,0.667,5,6,11,4,0,1,3,4,16,11.9,
87,8,8,1995-11-16,23-256,SAC,@,POR,W (+3),1,31:00,5,7,0.714,0,0,,5,8,0.625,1,4,5,1,0,3,5,2,15,9.8,
88,9,9,1995-11-17,23-257,SAC,,PHO,W (+9),1,37:00,8,16,0.5,0,0,,8,13,0.615,4,9,13,2,1,0,1,2,24,20.1,
89,10,10,1995-11-19,23-259,SAC,,ATL,L (-14),1,34:00,6,7,0.857,0,0,,3,4,0.75,3,4,7,4,0,1,3,2,15,15.1,
90,11,11,1995-11-22,23-262,SAC,@,UTA,L (-21),1,31:00,8,10,0.8,0,0,,5,5,1.0,5,4,9,2,0,1,1,4,21,21.4,
91,12,12,1995-11-24,23-264,SAC,@,LAL,W (+1),1,35:00,11,19,0.579,0,1,0.0,1,3,0.333,2,8,10,1,0,0,2,3,23,14.6,
92,13,13,1995-11-26,23-266,SAC,,NJN,W (+7),1,26:00,3,10,0.3,0,0,,2,2,1.0,1,7,8,0,0,1,2,3,8,2.5,
93,14,14,1995-11-28,23-268,SAC,,DEN,W (+6),1,29:00,2,7,0.286,0,0,,1,2,0.5,2,1,3,0,0,1,1,5,5,-0.1,
94,15,15,1995-11-30,23-270,SAC,,IND,W (+10),1,31:00,6,9,0.667,0,0,,8,10,0.8,3,5,8,3,0,1,1,5,20,18.7,
95,16,16,1995-12-02,23-272,SAC,,ORL,W (+3),1,35:00,9,12,0.75,0,0,,9,12,0.75,2,4,6,3,1,0,6,4,27,19.1,
96,17,17,1995-12-08,23-278,SAC,,SEA,L (-17),1,32:00,4,6,0.667,0,0,,8,10,0.8,0,1,1,2,2,2,3,3,16,13.5,
97,18,18,1995-12-10,23-280,SAC,,MIA,W (+20),1,21:00,2,4,0.5,0,0,,2,4,0.5,1,6,7,1,1,5,2,1,6,8.5,
98,19,19,1995-12-12,23-282,SAC,,HOU,L (-40),1,27:00,3,7,0.429,0,0,,5,5,1.0,1,5,6,1,0,2,0,2,11,10.8,
99,20,20,1995-12-15,23-285,SAC,@,HOU,W (+4),1,18:00,4,5,0.8,0,0,,0,0,,0,2,2,1,0,0,5,3,8,1.2,
100,21,21,1995-12-16,23-286,SAC,@,SAS,L (-16),1,23:00,1,7,0.143,0,0,,2,2,1.0,3,4,7,2,0,0,1,6,4,0.8,
101,22,22,1995-12-18,23-288,SAC,,VAN,W (+7),1,35:00,10,15,0.667,0,0,,2,4,0.5,1,6,7,3,0,0,2,3,22,16.1,
102,23,23,1995-12-21,23-291,SAC,@,LAC,L (-7),1,34:00,3,7,0.429,0,0,,0,2,0.0,4,6,10,2,2,0,3,3,6,5.3,
103,24,24,1995-12-22,23-292,SAC,@,LAL,L (-33),1,25:00,2,9,0.222,0,0,,0,0,,4,3,7,1,0,1,2,3,4,0.4,
104,25,25,1995-12-26,23-296,SAC,,SAS,W (+17),1,12:00,3,8,0.375,0,0,,1,1,1.0,2,4,6,0,0,2,1,4,7,4.0,
105,26,26,1995-12-29,23-299,SAC,,PHI,W (+20),1,31:00,7,11,0.636,0,0,,2,2,1.0,0,5,5,1,2,2,4,3,16,11.5,
106,27,27,1996-01-04,23-305,SAC,,DEN,W (+30),1,25:00,4,8,0.5,0,0,,5,6,0.833,2,5,7,2,0,2,2,3,13,11.1,
107,28,28,1996-01-06,23-307,SAC,,GSW,W (+9),1,37:00,10,18,0.556,0,0,,2,4,0.5,2,5,7,4,0,1,1,6,22,15.6,
108,29,29,1996-01-09,23-310,SAC,@,ATL,L (-16),1,25:00,4,7,0.571,0,0,,1,2,0.5,1,3,4,3,0,2,2,6,9,6.0,
109,30,30,1996-01-10,23-311,SAC,@,BOS,L (-9),1,26:00,1,4,0.25,0,0,,0,0,,0,5,5,3,0,4,3,6,2,0.6,
110,31,31,1996-01-12,23-313,SAC,@,WSB,L (-29),1,27:00,6,14,0.429,0,0,,5,6,0.833,3,3,6,1,0,0,1,3,17,10.7,
111,32,32,1996-01-13,23-314,SAC,@,NYK,W (+8),1,34:00,9,14,0.643,0,0,,7,7,1.0,1,8,9,1,0,0,3,4,25,18.0,
112,33,33,1996-01-15,23-316,SAC,@,MIN,L (-9),1,32:00,10,12,0.833,0,0,,5,5,1.0,3,3,6,1,0,2,2,5,25,21.7,
113,34,34,1996-01-18,23-319,SAC,,POR,W (+5),1,38:00,7,16,0.438,0,0,,5,6,0.833,5,3,8,3,2,1,2,2,19,16.6,
114,35,35,1996-01-20,23-321,SAC,@,DEN,W (+5),1,24:00,6,8,0.75,0,0,,0,0,,1,3,4,2,0,0,2,6,12,7.4,
115,36,36,1996-01-21,23-322,SAC,@,PHO,L (-14),1,33:00,3,9,0.333,0,0,,3,3,1.0,1,6,7,3,0,0,3,4,9,3.9,
116,37,37,1996-01-23,23-324,SAC,,DAL,L (-2),1,40:00,11,22,0.5,0,0,,2,4,0.5,8,8,16,2,0,1,4,4,24,16.7,
117,38,38,1996-01-26,23-327,SAC,@,GSW,L (-6),1,5:00,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,
118,39,39,1996-02-05,23-337,SAC,@,MIA,L (-11),0,21:00,5,9,0.556,0,0,,2,3,0.667,0,4,4,0,0,1,1,4,12,6.6,
119,40,40,1996-02-06,23-338,SAC,@,ORL,L (-10),0,27:00,7,13,0.538,0,0,,1,2,0.5,2,2,4,2,0,1,4,3,15,7.2,
120,41,41,1996-02-08,23-340,SAC,@,CHH,L (-10),0,24:00,5,12,0.417,0,1,0.0,3,4,0.75,1,5,6,1,0,3,3,3,13,7.0,
121,42,42,1996-02-13,23-345,SAC,,MIN,L (-4),1,35:00,5,13,0.385,0,0,,3,4,0.75,1,2,3,2,1,0,2,3,13,6.0,
122,43,43,1996-02-14,23-346,SAC,@,VAN,L (-7),1,24:00,0,3,0.0,0,0,,0,0,,0,4,4,0,1,2,5,5,0,-5.5,
123,44,44,1996-02-16,23-348,SAC,,BOS,L (-28),1,20:00,4,7,0.571,0,0,,5,6,0.833,1,4,5,3,0,1,2,5,13,10.0,
124,45,45,1996-02-19,23-351,SAC,@,HOU,L (-7),1,41:00,6,10,0.6,0,0,,0,0,,5,8,13,3,0,0,3,4,12,10.8,
125,46,46,1996-02-21,23-353,SAC,@,DAL,L (-2),1,37:00,7,16,0.438,0,0,,0,0,,4,11,15,2,1,1,2,3,14,11.6,
126,47,47,1996-02-23,23-355,SAC,,SAS,L (-7),1,35:00,10,17,0.588,0,0,,1,2,0.5,4,6,10,1,0,2,1,4,21,16.8,
127,48,48,1996-02-24,23-356,SAC,@,SEA,L (-13),1,30:00,4,9,0.444,0,1,0.0,3,6,0.5,0,3,3,0,0,1,1,4,11,4.1,
128,49,49,1996-02-26,23-358,SAC,,DET,L (-15),1,38:00,1,5,0.2,0,0,,7,8,0.875,4,6,10,1,0,5,1,3,9,12.1,
129,50,50,1996-02-28,23-360,SAC,,NYK,W (+5),1,35:00,5,9,0.556,0,0,,6,10,0.6,5,6,11,1,0,3,5,2,16,12.4,
130,51,51,1996-02-29,23-361,SAC,@,LAC,L (-12),1,37:00,10,13,0.769,2,2,1.0,6,7,0.857,3,4,7,0,1,1,1,1,28,26.1,
131,52,52,1996-03-03,23-364,SAC,,WSB,L (-9),1,41:00,5,13,0.385,0,1,0.0,4,7,0.571,1,4,5,2,3,3,2,2,14,11.3,
132,53,53,1996-03-05,24-000,SAC,,UTA,L (-15),1,40:00,7,10,0.7,0,0,,3,4,0.75,1,3,4,2,0,3,7,6,17,8.1,
133,54,54,1996-03-07,24-002,SAC,,LAL,L (-13),1,33:00,9,15,0.6,0,0,,1,2,0.5,4,3,7,1,0,2,2,5,19,13.5,
134,55,55,1996-03-08,24-003,SAC,@,POR,L (-12),1,21:00,1,7,0.143,0,1,0.0,5,6,0.833,4,2,6,1,0,1,1,4,7,4.3,
135,56,56,1996-03-10,24-005,SAC,@,GSW,W (+1),1,35:00,5,13,0.385,0,0,,0,0,,1,6,7,2,1,3,1,6,10,6.5,
136,57,57,1996-03-11,24-006,SAC,,VAN,W (+4),1,29:00,3,8,0.375,0,0,,2,2,1.0,2,2,4,1,2,1,4,3,8,3.8,
137,58,58,1996-03-13,24-008,SAC,,MIL,W (+9),1,37:00,8,16,0.5,1,1,1.0,4,6,0.667,6,4,10,0,0,2,1,4,21,16.4,
138,59,59,1996-03-15,24-010,SAC,@,MIN,L (-26),1,29:00,4,8,0.5,0,1,0.0,5,6,0.833,2,3,5,0,0,1,5,3,13,5.4,
139,60,60,1996-03-17,24-012,SAC,@,CLE,L (-31),1,29:00,5,10,0.5,0,1,0.0,4,4,1.0,2,4,6,4,0,0,1,2,14,12.6,
140,61,61,1996-03-19,24-014,SAC,@,CHI,L (-22),1,35:00,4,10,0.4,0,1,0.0,2,4,0.5,4,4,8,1,1,2,3,3,10,6.7,
141,62,62,1996-03-20,24-015,SAC,@,MIL,W (+25),1,34:00,11,15,0.733,0,1,0.0,8,8,1.0,0,5,5,3,2,0,3,3,30,25.3,
142,63,63,1996-03-22,24-017,SAC,,POR,W (+2),1,37:00,8,21,0.381,0,0,,2,4,0.5,2,10,12,0,1,1,4,2,18,7.0,
143,64,64,1996-03-24,24-019,SAC,,SEA,L (-2),1,34:00,3,10,0.3,1,1,1.0,1,2,0.5,4,8,12,4,0,1,1,4,8,7.9,
144,65,65,1996-03-29,24-024,SAC,,CHH,W (+6),1,42:00,7,14,0.5,0,0,,2,5,0.4,2,8,10,3,0,2,2,3,16,11.9,
145,66,66,1996-03-31,24-026,SAC,,CLE,W (+5),1,38:00,9,10,0.9,0,0,,14,17,0.824,2,8,10,2,2,1,2,2,32,32.5,
146,67,67,1996-04-02,24-028,SAC,@,DAL,W (+7),1,36:00,11,20,0.55,0,0,,3,5,0.6,2,4,6,2,1,1,3,3,25,16.1,
147,68,68,1996-04-03,24-029,SAC,@,SAS,L (-21),1,32:00,5,14,0.357,0,3,0.0,0,0,,2,6,8,3,1,0,1,4,10,5.9,
148,69,69,1996-04-05,24-031,SAC,,HOU,W (+5),1,38:00,7,15,0.467,0,0,,7,11,0.636,6,6,12,1,1,2,2,1,21,18.4,
149,70,70,1996-04-07,24-033,SAC,,UTA,L (-15),1,35:00,6,11,0.545,0,0,,5,6,0.833,3,6,9,3,0,0,3,4,17,12.7,
150,71,71,1996-04-09,24-035,SAC,,DAL,W (+9),1,38:00,12,18,0.667,0,0,,1,1,1.0,1,1,2,3,1,1,0,1,25,21.6,
151,72,72,1996-04-10,24-036,SAC,@,SEA,L (-19),1,26:00,4,8,0.5,0,0,,0,0,,0,5,5,0,0,3,2,3,8,4.4,
152,73,73,1996-04-12,24-038,SAC,@,VAN,L (-1),1,37:00,8,14,0.571,0,0,,3,5,0.6,0,7,7,2,4,0,5,4,19,12.5,
153,74,74,1996-04-14,24-040,SAC,,LAC,W (+5),1,36:00,5,13,0.385,0,0,,3,4,0.75,2,4,6,1,0,2,2,1,13,7.8,
154,75,75,1996-04-15,24-041,SAC,@,DEN,W (+4),1,33:00,3,9,0.333,0,0,,8,10,0.8,2,6,8,0,0,3,2,2,14,10.6,
155,76,76,1996-04-17,24-043,SAC,,PHO,W (+1),1,31:00,4,10,0.4,0,0,,1,1,1.0,3,2,5,2,0,2,4,2,9,4.3,
156,77,77,1996-04-20,24-046,SAC,@,UTA,L (-12),1,25:00,4,7,0.571,0,0,,3,4,0.75,1,2,3,1,1,1,0,1,11,10.6,
157,78,78,1996-04-21,24-047,SAC,,GSW,W (+7),1,28:00,5,11,0.455,0,0,,4,5,0.8,2,6,8,0,0,0,3,3,14,6.9,
158,1,1,1996-11-01,24-241,SAC,@,HOU,L (-11),1,25:13,3,11,0.273,0,0,,2,2,1.0,1,5,6,0,0,2,1,2,8,3.3,-7.0
159,2,2,1996-11-02,24-242,SAC,@,DAL,W (+13),1,33:25,8,14,0.571,0,0,,4,6,0.667,8,7,15,2,2,1,2,2,20,21.6,2.0
160,3,3,1996-11-05,24-245,SAC,,HOU,L (-22),1,37:19,5,10,0.5,0,0,,4,5,0.8,3,3,6,1,2,2,1,4,14,13.1,-2.0
161,4,4,1996-11-07,24-247,SAC,,ATL,L (-4),1,31:13,5,14,0.357,0,0,,0,0,,1,5,6,1,1,1,3,4,10,2.2,-14.0
162,5,5,1996-11-09,24-249,SAC,,POR,W (+1),1,30:17,4,12,0.333,0,0,,4,4,1.0,2,5,7,0,1,2,3,2,12,6.7,6.0
163,9,6,1997-03-05,25-000,SAC,,DEN,W (+5),0,14:27,1,3,0.333,0,0,,3,4,0.75,1,4,5,0,1,0,1,5,5,2.8,0.0
164,10,7,1997-03-07,25-002,SAC,@,PHO,L (-17),0,24:01,4,7,0.571,0,0,,9,12,0.75,1,2,3,0,1,1,5,5,17,8.5,-19.0
165,11,8,1997-03-09,25-004,SAC,@,GSW,L (-4),0,15:54,3,6,0.5,0,0,,4,5,0.8,2,2,4,1,0,1,4,3,10,4.8,-14.0
166,13,9,1997-03-13,25-008,SAC,,TOR,L (-7),0,16:21,2,7,0.286,0,0,,2,2,1.0,2,1,3,0,2,0,1,2,6,3.8,-14.0
167,16,10,1997-03-19,25-014,SAC,@,LAC,L (-10),0,10:59,0,1,0.0,0,0,,0,2,0.0,1,2,3,2,0,0,1,2,0,-0.6,-7.0
