Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
22,22,2021-02-03,22-319,CHO,,PHI,L (-7),1,32:18,7,11,.636,2,5,.400,0,0,,1,6,7,3,1,1,3,5,16,12.4,-12
23,23,2021-02-05,22-321,CHO,,UTA,L (-17),0,15:31,1,7,.143,0,4,.000,0,0,,0,1,1,2,0,0,0,2,2,-1.6,-19
24,24,2021-02-07,22-323,CHO,,WAS,W (+22),0,30:46,5,10,.500,1,3,.333,0,0,,6,8,14,2,0,2,2,3,11,12.2,+12
25,25,2021-02-08,22-324,CHO,,HOU,W (+25),0,27:02,8,12,.667,2,5,.400,1,1,1.000,3,7,10,0,0,0,0,0,19,18.0,+11
26,26,2021-02-10,22-326,CHO,@,MEM,L (-16),0,30:59,5,9,.556,2,4,.500,3,4,.750,2,8,10,2,1,1,4,2,15,12.4,-23
27,27,2021-02-12,22-328,CHO,,MIN,W (+6),0,30:52,3,6,.500,1,3,.333,4,4,1.000,4,6,10,0,0,0,1,2,11,10.8,0
28,28,2021-02-14,22-330,CHO,,SAS,L (-12),1,36:50,2,5,.400,0,3,.000,1,1,1.000,1,5,6,2,1,1,3,5,5,2.6,-12
29,29,2021-02-20,22-336,CHO,,GSW,W (+2),0,22:15,3,4,.750,2,3,.667,2,2,1.000,1,3,4,1,0,0,2,0,10,8.7,+3
30,30,2021-02-22,22-338,CHO,@,UTA,L (-22),0,27:33,2,6,.333,1,3,.333,0,0,,1,2,3,2,2,1,2,0,5,5.0,-11
31,31,2021-02-24,22-340,CHO,@,PHO,W (+3),0,26:38,5,7,.714,2,4,.500,2,2,1.000,0,6,6,1,0,0,0,2,14,12.8,+10
32,32,2021-02-26,22-342,CHO,@,GSW,L (-9),0,23:32,3,6,.500,1,3,.333,3,4,.750,1,3,4,4,2,0,4,4,10,7.4,-12
33,33,2021-02-28,22-344,CHO,@,SAC,W (+1),0,32:34,5,7,.714,3,4,.750,0,0,,2,7,9,4,0,0,0,3,13,15.2,+15
34,34,2021-03-01,22-345,CHO,@,POR,L (-12),0,28:17,4,8,.500,0,1,.000,1,1,1.000,1,1,2,2,1,1,2,3,9,5.9,-2
35,35,2021-03-03,22-347,CHO,@,MIN,W (+33),0,29:12,5,7,.714,1,3,.333,2,2,1.000,2,8,10,5,0,1,1,3,13,15.9,+26
36,36,2021-03-11,22-355,CHO,,DET,W (+3),0,23:24,3,6,.500,0,2,.000,0,0,,1,7,8,1,0,0,0,1,6,6.1,-4
37,37,2021-03-13,22-357,CHO,,TOR,W (+10),0,16:23,1,2,.500,0,1,.000,0,0,,1,5,6,1,1,0,4,2,2,0.1,+1
38,38,2021-03-15,22-359,CHO,,SAC,W (+6),0,27:49,4,5,.800,0,0,,2,3,.667,0,3,3,0,0,1,1,1,10,7.9,+10
39,39,2021-03-17,22-361,CHO,@,DEN,L (-25),0,20:09,3,6,.500,0,1,.000,0,0,,0,2,2,3,0,0,0,1,6,5.3,-18
40,40,2021-03-18,22-362,CHO,@,LAL,L (-11),0,24:34,3,6,.500,0,2,.000,0,1,.000,3,6,9,2,1,0,0,1,6,8.5,-1
41,41,2021-03-20,22-364,CHO,@,LAC,L (-27),0,27:44,7,11,.636,5,9,.556,2,2,1.000,1,2,3,4,0,1,1,4,21,18.3,-13
42,42,2021-03-22,23-001,CHO,@,SAS,W (+3),0,27:52,1,2,.500,0,1,.000,0,0,,0,4,4,1,0,1,0,3,2,2.4,-1
43,43,2021-03-24,23-003,CHO,@,HOU,W (+25),0,24:34,1,5,.200,1,3,.333,2,2,1.000,2,6,8,2,1,2,1,0,5,7.9,+22
44,44,2021-03-26,23-005,CHO,,MIA,W (+5),0,27:52,3,7,.429,2,4,.500,2,2,1.000,0,4,4,1,0,0,0,2,10,7.4,-1
45,45,2021-03-28,23-007,CHO,,PHO,L (-4),0,36:46,8,13,.615,1,5,.200,1,1,1.000,5,7,12,1,0,0,4,4,18,12.8,+7
46,46,2021-03-30,23-009,CHO,@,WAS,W (+10),0,25:14,3,8,.375,1,4,.250,1,2,.500,1,2,3,2,0,2,0,1,8,6.9,+9
47,47,2021-04-01,23-011,CHO,@,BRK,L (-22),0,29:39,3,9,.333,2,5,.400,2,2,1.000,3,2,5,3,1,2,0,0,10,12.1,+2
48,48,2021-04-02,23-012,CHO,@,IND,W (+17),0,31:21,8,12,.667,4,7,.571,3,5,.600,1,9,10,1,2,1,1,0,23,22.8,+22
49,49,2021-04-04,23-014,CHO,@,BOS,L (-30),1,30:42,3,9,.333,2,3,.667,2,2,1.000,0,5,5,2,0,0,4,1,10,3.4,-14
50,50,2021-04-07,23-017,CHO,@,OKC,W (+11),1,36:28,6,8,.750,2,4,.500,2,2,1.000,0,4,4,1,2,0,3,3,16,12.5,+23
51,51,2021-04-09,23-019,CHO,@,MIL,W (+8),1,37:20,8,13,.615,4,8,.500,6,6,1.000,2,5,7,4,0,2,2,1,26,24.8,+13
52,52,2021-04-11,23-021,CHO,,ATL,L (-4),1,40:49,9,17,.529,3,10,.300,2,3,.667,1,6,7,2,1,0,2,2,23,16.4,-4
53,53,2021-04-13,23-023,CHO,,LAL,L (-8),1,35:50,5,12,.417,1,5,.200,2,3,.667,2,5,7,3,0,0,2,1,13,8.8,-14
54,54,2021-04-14,23-024,CHO,,CLE,L (-13),1,37:16,7,15,.467,4,8,.500,2,2,1.000,1,6,7,1,1,1,2,0,20,15.2,-1
55,55,2021-04-16,23-026,CHO,@,BRK,L (-15),1,38:49,13,18,.722,6,10,.600,1,2,.500,0,9,9,2,2,1,4,4,33,26.4,-7
56,56,2021-04-18,23-028,CHO,,POR,W (+8),1,38:20,7,14,.500,3,7,.429,2,2,1.000,0,5,5,3,0,2,1,3,19,14.8,+5
57,57,2021-04-20,23-030,CHO,@,NYK,L (-12),1,38:05,6,16,.375,3,9,.333,0,2,.000,3,11,14,3,1,1,4,3,15,9.4,-19
58,58,2021-04-22,23-032,CHO,@,CHI,L (-17),1,26:48,5,13,.385,3,6,.500,0,0,,1,4,5,3,0,1,0,1,13,10.2,-17
59,59,2021-04-23,23-033,CHO,,CLE,W (+6),1,36:01,9,15,.600,4,6,.667,3,4,.750,0,10,10,2,2,0,1,1,25,22.7,+3
60,60,2021-04-25,23-035,CHO,,BOS,W (+21),1,33:52,7,14,.500,4,8,.500,2,2,1.000,0,6,6,3,0,1,1,2,20,15.8,+24
61,61,2021-04-27,23-037,CHO,,MIL,L (-10),1,41:02,9,16,.563,3,7,.429,0,0,,2,8,10,6,0,2,0,3,21,21.6,-13
62,62,2021-04-28,23-038,CHO,@,BOS,L (-9),1,38:37,6,14,.429,2,4,.500,5,5,1.000,1,3,4,4,2,1,2,4,19,15.1,-6
63,63,2021-05-01,23-041,CHO,,DET,W (+13),1,35:41,11,16,.688,1,5,.200,4,4,1.000,2,5,7,4,1,1,1,1,27,26.2,+5
64,64,2021-05-02,23-042,CHO,,MIA,L (-10),1,31:25,4,12,.333,2,5,.400,5,6,.833,1,3,4,5,0,0,2,4,15,9.3,-17
65,,2021-05-04,23-044,CHO,@,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2021-05-06,23-046,CHO,,CHI,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2021-05-07,23-047,CHO,,ORL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2021-05-09,23-049,CHO,,NOP,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2021-05-11,23-051,CHO,,DEN,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-13,23-053,CHO,,LAC,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,65,2021-05-15,23-055,CHO,@,NYK,L (-9),0,34:28,12,21,.571,5,12,.417,1,1,1.000,1,4,5,4,1,0,0,4,30,24.2,-4
72,66,2021-05-16,23-056,CHO,@,WAS,L (-5),1,39:33,6,18,.333,2,9,.222,3,3,1.000,1,3,4,0,0,4,3,2,17,7.4,-12
1,1,2021-10-20,23-213,CHO,,IND,W (+1),1,32:57,4,8,.500,1,4,.250,4,4,1.000,1,7,8,4,3,1,3,4,13,13.7,+15
2,2,2021-10-22,23-215,CHO,@,CLE,W (+11),1,34:47,13,24,.542,4,9,.444,0,0,,3,4,7,0,3,0,1,1,30,23.3,+8
3,3,2021-10-24,23-217,CHO,@,BRK,W (+16),1,35:12,9,16,.563,3,5,.600,11,12,.917,4,5,9,2,2,1,0,2,32,31.6,+20
4,4,2021-10-25,23-218,CHO,,BOS,L (-11),1,38:16,11,22,.500,2,10,.200,1,1,1.000,2,8,10,3,1,0,2,5,25,16.9,-10
5,5,2021-10-27,23-220,CHO,@,ORL,W (+9),1,35:03,11,21,.524,5,10,.500,4,5,.800,1,5,6,0,0,1,3,2,31,19.4,-8
6,6,2021-10-29,23-222,CHO,@,MIA,L (-15),1,37:24,9,21,.429,2,9,.222,2,3,.667,1,7,8,1,2,1,4,3,22,11.5,-6
7,7,2021-10-31,23-224,CHO,,POR,W (+12),1,34:22,6,12,.500,3,7,.429,4,5,.800,0,6,6,9,0,1,0,4,19,19.8,+22
8,8,2021-11-01,23-225,CHO,,CLE,L (-3),1,35:57,4,18,.222,1,7,.143,4,4,1.000,2,7,9,8,3,2,3,2,13,11.7,+5
9,9,2021-11-03,23-227,CHO,@,GSW,L (-22),1,37:35,12,22,.545,5,9,.556,3,4,.750,1,8,9,2,2,2,0,1,32,28.5,-9
10,10,2021-11-05,23-229,CHO,@,SAC,L (-30),1,37:06,4,14,.286,1,5,.200,1,5,.200,1,4,5,2,1,0,0,3,10,3.3,-30
11,11,2021-11-07,23-231,CHO,@,LAC,L (-14),1,36:41,7,19,.368,2,6,.333,5,6,.833,1,3,4,6,2,1,0,4,21,17.0,-10
12,12,2021-11-08,23-232,CHO,@,LAL,L (-3),1,43:13,6,18,.333,3,11,.273,4,6,.667,2,6,8,2,2,0,4,2,19,9.8,+12
13,13,2021-11-10,23-234,CHO,@,MEM,W (+10),1,31:55,3,11,.273,1,4,.250,3,4,.750,2,7,9,6,2,1,2,0,10,11.5,+12
14,14,2021-11-12,23-236,CHO,,NYK,W (+8),1,36:36,8,17,.471,3,10,.300,5,8,.625,0,4,4,4,1,2,1,3,24,18.3,+20
15,15,2021-11-14,23-238,CHO,,GSW,W (+4),1,41:35,9,16,.563,2,6,.333,2,3,.667,1,7,8,3,1,0,1,4,22,17.3,+12
16,16,2021-11-17,23-241,CHO,,WAS,W (+10),1,37:23,8,15,.533,1,4,.250,0,1,.000,1,9,10,5,0,1,4,1,17,12.5,+15
17,17,2021-11-19,23-243,CHO,,IND,W (+3),1,34:19,4,10,.400,2,5,.400,4,4,1.000,0,6,6,1,1,1,3,5,14,7.8,-9
18,18,2021-11-20,23-244,CHO,@,ATL,L (-10),1,38:28,15,28,.536,2,9,.222,3,5,.600,4,6,10,3,0,0,1,5,35,24.3,-11
19,19,2021-11-22,23-246,CHO,@,WAS,W (+6),1,41:23,3,13,.231,0,4,.000,0,0,,1,4,5,2,1,0,2,1,6,0.0,+13
20,20,2021-11-24,23-248,CHO,@,ORL,W (+7),1,37:55,5,16,.313,1,6,.167,0,0,,0,9,9,6,1,3,0,3,11,10.6,+9
21,21,2021-11-26,23-250,CHO,,MIN,W (+18),1,25:53,5,9,.556,3,4,.750,5,6,.833,2,5,7,1,1,1,1,5,18,15.6,+9
22,22,2021-11-27,23-251,CHO,@,HOU,L (-3),1,33:00,8,12,.667,2,5,.400,4,4,1.000,2,3,5,2,0,0,4,1,22,16.1,-14
23,23,2021-11-29,23-253,CHO,@,CHI,L (-14),1,35:57,4,8,.500,0,1,.000,1,2,.500,0,8,8,2,0,2,1,0,9,8.8,-11
24,24,2021-12-01,23-255,CHO,@,MIL,L (-2),1,35:28,9,18,.500,3,11,.273,1,2,.500,0,9,9,1,0,2,4,4,22,11.8,-2
25,25,2021-12-05,23-259,CHO,@,ATL,W (+3),1,40:16,11,15,.733,4,6,.667,6,6,1.000,0,4,4,4,3,1,0,2,32,32.8,+4
26,26,2021-12-06,23-260,CHO,,PHI,L (-3),1,43:04,6,16,.375,1,6,.167,3,4,.750,1,5,6,6,0,0,2,4,16,9.6,-9
27,27,2021-12-08,23-262,CHO,,PHI,L (-4),1,43:24,8,13,.615,1,2,.500,3,3,1.000,0,5,5,5,0,0,5,5,20,12.1,+2
28,28,2021-12-10,23-264,CHO,,SAC,W (+1),1,40:23,9,15,.600,1,3,.333,4,6,.667,0,7,7,8,1,0,4,3,23,18.8,+12
29,29,2021-12-13,23-267,CHO,@,DAL,L (-24),1,27:50,2,11,.182,0,2,.000,3,4,.750,4,6,10,3,1,1,1,2,7,6.3,-19
30,30,2021-12-15,23-269,CHO,@,SAS,W (+16),1,33:41,8,12,.667,1,3,.333,2,4,.500,2,6,8,8,0,1,0,0,19,22.5,+32
31,31,2021-12-17,23-271,CHO,@,POR,L (-9),1,38:07,6,12,.500,0,2,.000,2,2,1.000,1,5,6,11,1,2,2,0,14,18.3,-6
32,32,2021-12-19,23-273,CHO,@,PHO,L (-31),1,32:19,10,16,.625,2,6,.333,4,4,1.000,2,3,5,0,2,0,1,0,26,22.1,-21
33,33,2021-12-20,23-274,CHO,@,UTA,L (-10),1,36:50,8,20,.400,2,9,.222,3,3,1.000,1,10,11,4,1,0,5,3,21,11.5,-4
34,34,2021-12-23,23-277,CHO,@,DEN,W (+8),1,26:11,6,14,.429,1,7,.143,3,4,.750,1,4,5,3,0,0,2,2,16,9.4,-14
35,,2021-12-27,23-281,CHO,,HOU,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2021-12-29,23-283,CHO,@,IND,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,35,2022-01-02,23-287,CHO,,PHO,L (-34),1,25:36,4,9,.444,0,3,.000,2,2,1.000,0,3,3,3,1,1,1,2,10,8.2,-26
38,36,2022-01-03,23-288,CHO,@,WAS,L (-3),1,41:39,10,19,.526,2,7,.286,1,2,.500,4,10,14,4,4,1,1,3,23,24.4,+8
39,37,2022-01-05,23-290,CHO,,DET,W (+29),1,25:41,6,8,.750,3,3,1.000,4,7,.571,0,2,2,3,0,1,1,2,19,16.2,+22
40,38,2022-01-08,23-293,CHO,,MIL,W (+8),1,35:04,9,16,.563,3,7,.429,0,2,.000,2,6,8,3,1,0,0,2,21,18.1,-1
41,39,2022-01-10,23-295,CHO,,MIL,W (+4),1,41:05,7,19,.368,0,3,.000,3,4,.750,2,9,11,2,1,1,0,3,17,12.1,+15
42,40,2022-01-12,23-297,CHO,@,PHI,W (+11),1,39:49,9,20,.450,3,9,.333,0,0,,1,7,8,2,1,2,3,4,21,12.6,+8
43,41,2022-01-14,23-299,CHO,,ORL,L (-7),1,41:42,7,17,.412,2,7,.286,4,4,1.000,0,3,3,3,0,2,3,4,20,10.7,-3
44,42,2022-01-17,23-302,CHO,@,NYK,W (+10),1,38:56,14,20,.700,5,9,.556,5,5,1.000,1,11,12,5,1,1,1,3,38,36.6,+26
45,43,2022-01-19,23-304,CHO,@,BOS,W (+9),1,33:45,9,17,.529,1,6,.167,3,3,1.000,0,7,7,2,0,0,1,3,22,15.0,+12
46,44,2022-01-21,23-306,CHO,,OKC,W (+23),1,32:28,9,18,.500,3,7,.429,1,2,.500,2,12,14,4,2,2,4,1,22,19.4,+14
47,45,2022-01-23,23-308,CHO,,ATL,L (-22),1,34:11,8,13,.615,0,4,.000,3,4,.750,0,6,6,0,0,1,3,3,19,11.0,-17
48,46,2022-01-25,23-310,CHO,@,TOR,L (-12),1,30:30,6,10,.600,2,4,.500,8,8,1.000,0,4,4,3,0,0,3,2,22,16.9,-15
49,47,2022-01-26,23-311,CHO,@,IND,W (+32),1,28:00,8,10,.800,3,5,.600,3,3,1.000,0,4,4,1,0,0,1,4,22,17.5,+18
50,48,2022-01-28,23-313,CHO,,LAL,W (+3),1,41:18,9,15,.600,1,5,.200,7,8,.875,2,6,8,6,2,1,1,3,26,26.6,+6
51,49,2022-01-30,23-315,CHO,,LAC,L (-25),1,37:49,6,19,.316,0,6,.000,6,8,.750,2,7,9,2,1,2,0,3,18,12.4,-6
52,50,2022-02-02,23-318,CHO,@,BOS,L (-6),1,30:51,2,8,.250,0,2,.000,2,3,.667,0,3,3,0,0,1,1,2,6,0.6,-6
53,51,2022-02-04,23-320,CHO,,CLE,L (-1),1,37:26,5,8,.625,0,1,.000,2,2,1.000,1,6,7,7,1,0,0,3,12,15.6,-3
54,52,2022-02-05,23-321,CHO,,MIA,L (-18),1,32:43,6,14,.429,1,6,.167,2,3,.667,1,4,5,5,0,4,4,3,15,10.2,-12
55,53,2022-02-07,23-323,CHO,,TOR,L (-15),1,42:28,8,17,.471,2,7,.286,7,7,1.000,1,5,6,5,3,2,3,4,25,21.8,-6
56,54,2022-02-09,23-325,CHO,,CHI,L (-12),1,38:59,7,16,.438,2,8,.250,6,6,1.000,0,5,5,5,1,0,1,3,22,17.4,+5
57,55,2022-02-11,23-327,CHO,@,DET,W (+22),1,37:36,10,16,.625,2,5,.400,3,4,.750,1,3,4,3,2,0,6,2,25,16.3,+15
58,56,2022-02-12,23-328,CHO,,MEM,L (-7),1,30:54,2,13,.154,0,5,.000,4,4,1.000,1,4,5,4,1,1,2,3,8,2.9,-17
59,57,2022-02-15,23-331,CHO,@,MIN,L (-6),1,44:02,9,21,.429,3,8,.375,7,10,.700,1,12,13,7,0,1,4,2,28,20.8,-5
60,58,2022-02-17,23-333,CHO,,MIA,L (-4),1,49:31,10,21,.476,3,10,.300,6,7,.857,2,9,11,2,0,0,4,3,29,18.2,-23
61,59,2022-02-25,23-341,CHO,,TOR,W (+32),1,31:06,5,11,.455,0,3,.000,1,1,1.000,3,7,10,7,0,1,4,2,11,10.3,+34
62,60,2022-02-27,23-343,CHO,,DET,L (-1),1,42:46,9,14,.643,1,3,.333,10,11,.909,1,9,10,5,1,3,3,0,29,29.4,-1
63,61,2022-02-28,23-344,CHO,@,MIL,L (-24),1,29:44,5,14,.357,3,6,.500,1,2,.500,0,3,3,0,0,0,0,4,14,5.1,-17
64,62,2022-03-02,23-346,CHO,@,CLE,W (+21),1,36:25,8,13,.615,1,4,.250,0,0,,1,6,7,6,1,1,3,1,17,16.1,+21
65,63,2022-03-05,23-349,CHO,,SAS,W (+6),1,35:56,3,12,.250,1,6,.167,3,4,.750,1,5,6,6,0,0,1,3,10,6.6,0
66,64,2022-03-08,23-352,CHO,,BRK,L (-11),1,39:01,11,19,.579,3,9,.333,5,6,.833,0,3,3,3,1,0,5,3,30,18.5,-6
67,65,2022-03-09,23-353,CHO,,BOS,L (-14),1,39:27,5,15,.333,1,4,.250,6,7,.857,1,4,5,2,1,1,1,3,17,10.9,+14
68,66,2022-03-11,23-355,CHO,@,NOP,W (+22),1,29:15,9,15,.600,4,8,.500,4,5,.800,2,6,8,9,1,0,0,1,26,28.8,+27
69,67,2022-03-14,23-358,CHO,@,OKC,W (+18),1,30:03,11,15,.733,5,6,.833,0,0,,0,3,3,6,1,0,0,1,27,26.6,+28
70,68,2022-03-16,23-360,CHO,,ATL,W (+10),1,33:08,6,13,.462,2,4,.500,4,4,1.000,0,6,6,6,0,2,1,1,18,17.3,+2
71,69,2022-03-19,23-363,CHO,,DAL,W (+21),1,30:19,7,12,.583,3,5,.600,6,6,1.000,0,8,8,3,1,2,1,2,23,22.5,+18
72,70,2022-03-21,24-000,CHO,,NOP,W (+3),1,35:12,6,13,.462,2,6,.333,2,2,1.000,0,4,4,5,1,0,3,1,16,11.6,+7
73,71,2022-03-23,24-002,CHO,,NYK,L (-15),1,32:15,7,12,.583,0,4,.000,1,2,.500,2,3,5,9,2,1,1,2,15,18.5,-6
74,72,2022-03-25,24-004,CHO,,UTA,W (+6),1,36:07,9,15,.600,4,9,.444,4,6,.667,4,7,11,4,0,1,2,2,26,23.9,+8
75,73,2022-03-27,24-006,CHO,@,BRK,W (+9),1,37:42,9,24,.375,3,6,.500,3,6,.500,2,6,8,2,1,0,0,2,24,14.4,+14
76,74,2022-03-28,24-007,CHO,,DEN,L (-4),1,36:02,12,22,.545,2,10,.200,1,1,1.000,1,10,11,1,1,1,5,3,27,16.3,-8
77,75,2022-03-30,24-009,CHO,@,NYK,W (+11),1,33:55,11,15,.733,4,4,1.000,5,6,.833,1,5,6,3,0,0,1,1,31,27.4,0
78,76,2022-04-02,24-012,CHO,@,PHI,L (-30),1,30:20,6,12,.500,1,4,.250,7,10,.700,1,4,5,3,0,0,2,4,20,13.2,-25
79,77,2022-04-05,24-015,CHO,@,MIA,L (-29),1,35:14,11,16,.688,3,5,.600,4,5,.800,1,5,6,4,1,0,1,2,29,26.0,-19
80,78,2022-04-07,24-017,CHO,,ORL,W (+27),1,24:01,4,12,.333,1,5,.200,4,4,1.000,0,6,6,2,1,0,1,1,13,9.0,-6
81,79,2022-04-08,24-018,CHO,@,CHI,W (+16),1,28:41,8,12,.667,3,6,.500,1,1,1.000,0,3,3,1,0,1,1,0,20,16.1,+19
82,80,2022-04-10,24-020,CHO,,WAS,W (+16),1,27:49,3,12,.250,1,4,.250,2,2,1.000,1,6,7,5,0,1,0,1,9,8.1,0
1,,2023-10-25,25-218,CHO,,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2023-10-27,25-220,CHO,,DET,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
3,,2023-10-30,25-223,CHO,,BRK,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
4,,2023-11-01,25-225,CHO,@,HOU,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
5,,2023-11-04,25-228,CHO,@,IND,W (+1),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
6,,2023-11-05,25-229,CHO,@,DAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2023-11-08,25-232,CHO,,WAS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2023-11-10,25-234,CHO,@,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2023-11-12,25-236,CHO,@,NYK,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2023-11-14,25-238,CHO,,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,1,2023-11-17,25-241,CHO,,MIL,L (-31),0,33:29,6,13,.462,2,5,.400,3,3,1.000,0,5,5,4,2,0,2,1,17,14.2,-10
12,2,2023-11-18,25-242,CHO,,NYK,L (-14),0,31:32,8,12,.667,1,1,1.000,2,3,.667,0,4,4,3,1,1,1,2,19,16.6,+2
13,3,2023-11-20,25-244,CHO,,BOS,W (+3),1,44:58,3,13,.231,2,7,.286,6,6,1.000,0,15,15,5,1,0,1,1,14,13.7,-6
14,4,2023-11-22,25-246,CHO,,WAS,W (+3),1,37:18,11,18,.611,3,7,.429,8,10,.800,2,8,10,0,2,0,3,2,33,26.0,-1
15,5,2023-11-26,25-250,CHO,@,ORL,L (-13),1,37:06,9,17,.529,1,4,.250,4,6,.667,3,7,10,2,1,1,3,2,23,17.4,-6
16,6,2023-11-28,25-252,CHO,@,NYK,L (-24),1,31:41,5,12,.417,2,3,.667,1,2,.500,0,4,4,2,2,1,2,2,13,8.7,-22
17,7,2023-11-30,25-254,CHO,@,BRK,W (+1),1,38:28,9,15,.600,3,4,.750,2,2,1.000,1,4,5,2,0,0,0,2,23,18.6,+4
18,8,2023-12-02,25-256,CHO,,MIN,L (-6),1,35:35,8,18,.444,2,5,.400,4,4,1.000,1,2,3,4,1,0,1,5,22,14.7,-7
19,9,2023-12-06,25-260,CHO,@,CHI,L (-11),1,39:47,7,15,.467,2,8,.250,0,0,,2,6,8,2,3,0,1,3,16,13.7,-6
20,10,2023-12-08,25-262,CHO,,TOR,W (+3),1,38:28,8,15,.533,3,6,.500,3,3,1.000,0,8,8,3,2,0,1,0,22,20.2,+2
21,11,2023-12-11,25-265,CHO,,MIA,L (-2),1,34:05,7,14,.500,2,6,.333,2,2,1.000,1,3,4,1,0,0,2,3,18,10.1,+3
22,12,2023-12-13,25-267,CHO,@,MIA,L (-11),1,34:22,9,19,.474,1,8,.125,0,0,,1,4,5,4,2,0,4,2,19,11.2,+3
23,13,2023-12-15,25-269,CHO,,NOP,L (-5),1,38:56,10,24,.417,2,8,.250,5,6,.833,2,8,10,2,1,0,3,5,27,15.0,-11
