Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
71,55,2007-03-28,21-326,NOK,@,SAS,L (-4),1,39:17,5,14,.357,1,2,.500,9,10,.900,1,4,5,9,2,0,4,5,20,16.0,-8
72,56,2007-03-31,21-329,NOK,,NYK,W (+9),1,41:07,4,12,.333,2,4,.500,6,7,.857,1,6,7,6,4,0,2,2,16,16.7,+3
73,57,2007-04-03,21-332,NOK,@,MIL,W (+18),1,29:32,3,10,.300,1,6,.167,1,1,1.000,0,2,2,14,0,0,3,3,8,8.4,+11
74,58,2007-04-04,21-333,NOK,,SEA,W (+9),1,42:42,3,14,.214,0,2,.000,5,6,.833,2,9,11,9,0,0,2,1,11,10.0,+2
75,,2007-04-06,21-335,NOK,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,59,2007-04-07,21-336,NOK,@,MIN,W (+2),1,36:13,6,12,.500,3,6,.500,3,6,.500,1,2,3,10,3,1,1,1,18,21.4,+5
77,60,2007-04-10,21-339,NOK,,LAC,W (+3),1,42:23,7,15,.467,0,3,.000,3,5,.600,2,5,7,10,0,1,3,2,17,15.3,+12
78,61,2007-04-13,21-342,NOK,,DEN,L (-2),1,37:39,8,21,.381,1,4,.250,1,2,.500,1,2,3,8,1,0,3,2,18,10.2,-3
79,62,2007-04-14,21-343,NOK,@,HOU,L (-11),1,42:16,9,15,.600,1,3,.333,1,1,1.000,2,6,8,15,1,0,5,2,20,22.0,-3
80,63,2007-04-16,21-345,NOK,@,SAC,W (+7),1,35:12,8,13,.615,2,2,1.000,5,6,.833,1,3,4,12,2,0,0,4,23,27.1,+23
81,64,2007-04-18,21-347,NOK,@,LAC,W (+3),1,36:04,3,9,.333,0,1,.000,0,0,,1,2,3,10,2,0,4,3,6,6.0,+8
1,1,2007-10-31,22-178,NOH,,SAC,W (+14),1,37:14,7,13,.538,1,2,.500,7,8,.875,1,7,8,12,3,0,2,4,22,25.9,+26
2,2,2007-11-02,22-180,NOH,,POR,W (+20),1,25:42,9,12,.750,1,1,1.000,0,0,,0,3,3,6,2,0,2,3,19,18.1,+18
3,3,2007-11-04,22-182,NOH,@,DEN,W (+5),1,38:09,3,11,.273,0,1,.000,9,12,.750,1,7,8,11,4,0,5,2,15,16.0,+8
4,4,2007-11-06,22-184,NOH,@,LAL,W (+14),1,35:06,7,18,.389,0,3,.000,5,5,1.000,1,2,3,21,3,0,2,1,19,25.8,+17
5,5,2007-11-07,22-185,NOH,@,POR,L (-3),1,34:34,7,15,.467,0,1,.000,4,4,1.000,1,4,5,12,3,0,4,3,18,18.4,+5
6,6,2007-11-09,22-187,NOH,,SAS,L (-12),1,34:14,8,15,.533,1,1,1.000,1,1,1.000,0,1,1,7,2,0,2,2,18,15.1,-25
7,7,2007-11-11,22-189,NOH,@,PHI,W (+21),1,30:29,6,10,.600,1,2,.500,3,3,1.000,2,1,3,9,3,0,3,0,16,19.4,+13
8,8,2007-11-12,22-190,NOH,@,NJN,W (+2),1,36:52,11,21,.524,3,5,.600,2,2,1.000,0,6,6,7,3,0,5,1,27,21.0,-1
9,9,2007-11-14,22-192,NOH,,PHI,W (+19),1,34:18,6,10,.600,1,2,.500,0,0,,2,3,5,10,4,0,5,2,13,15.9,+14
10,10,2007-11-16,22-194,NOH,@,MEM,W (+2),1,43:58,10,21,.476,1,4,.250,7,7,1.000,0,2,2,13,5,0,7,1,28,24.6,+11
11,,2007-11-17,22-195,NOH,@,MIN,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2007-11-19,22-197,NOH,,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,11,2007-11-21,22-199,NOH,,IND,L (-12),1,35:10,3,12,.250,0,3,.000,2,3,.667,1,3,4,10,2,0,1,1,8,9.6,-5
14,12,2007-11-23,22-201,NOH,@,UTA,L (-28),1,35:11,5,12,.417,0,2,.000,5,5,1.000,4,2,6,6,2,0,4,2,15,13.4,-16
15,13,2007-11-24,22-202,NOH,@,LAC,W (+9),1,36:53,5,15,.333,0,2,.000,1,2,.500,1,2,3,10,2,0,0,2,11,11.6,+8
16,14,2007-11-26,22-204,NOH,,MIN,L (-9),1,44:04,10,19,.526,3,4,.750,8,8,1.000,0,1,1,11,4,0,3,3,31,29.5,-1
17,15,2007-11-30,22-208,NOH,@,ATL,W (+6),1,35:35,8,13,.615,2,3,.667,2,2,1.000,0,1,1,4,2,0,2,2,20,16.4,+7
18,16,2007-12-01,22-209,NOH,,DAL,W (+4),1,48:42,11,25,.440,1,3,.333,10,10,1.000,1,8,9,12,3,0,2,5,33,30.4,+13
19,17,2007-12-05,22-213,NOH,,DET,L (-15),1,38:47,4,14,.286,0,2,.000,6,6,1.000,0,3,3,7,2,1,3,4,14,9.7,-10
20,18,2007-12-07,22-215,NOH,,MEM,W (+2),1,48:35,15,27,.556,5,7,.714,8,9,.889,1,4,5,9,4,0,3,2,43,38.1,0
21,19,2007-12-09,22-217,NOH,,SEA,W (+3),1,34:52,10,16,.625,1,3,.333,8,9,.889,0,0,0,10,2,0,2,1,29,28.0,-4
22,20,2007-12-12,22-220,NOH,@,DEN,L (-6),1,37:12,12,20,.600,1,6,.167,5,6,.833,0,4,4,12,1,0,5,4,30,24.4,-5
23,21,2007-12-14,22-222,NOH,@,DAL,L (-9),1,39:31,9,21,.429,1,4,.250,3,3,1.000,2,2,4,3,1,0,2,4,22,12.4,-4
24,22,2007-12-15,22-223,NOH,,PHO,W (+3),1,38:11,8,20,.400,3,6,.500,2,2,1.000,0,2,2,10,2,0,1,0,21,18.8,0
25,23,2007-12-17,22-225,NOH,@,POR,L (-12),1,40:52,5,15,.333,1,5,.200,0,0,,0,4,4,8,3,0,4,4,11,6.7,-8
26,24,2007-12-19,22-227,NOH,@,SEA,W (+14),1,36:30,10,19,.526,1,2,.500,0,0,,1,2,3,15,4,0,3,2,21,23.7,+15
27,25,2007-12-22,22-230,NOH,,MIN,W (+34),1,29:54,6,11,.545,0,1,.000,7,8,.875,0,2,2,15,5,0,1,0,19,28.4,+32
28,26,2007-12-26,22-234,NOH,@,MEM,W (+18),1,36:29,17,25,.680,5,8,.625,1,1,1.000,0,5,5,9,5,0,1,3,40,39.9,+16
29,27,2007-12-28,22-236,NOH,@,CHA,W (+14),1,33:47,4,12,.333,1,1,1.000,8,9,.889,0,2,2,11,1,0,0,1,17,18.7,+20
30,28,2007-12-29,22-237,NOH,,CLE,W (+10),1,40:11,6,18,.333,0,3,.000,8,10,.800,2,4,6,9,7,0,3,2,20,21.1,+17
31,29,2007-12-31,22-239,NOH,,TOR,L (-5),1,43:47,8,16,.500,0,1,.000,7,11,.636,1,6,7,16,2,0,1,4,23,26.5,0
32,30,2008-01-02,22-241,NOH,@,LAC,W (+14),1,39:11,3,10,.300,0,1,.000,10,10,1.000,0,4,4,13,1,0,1,3,16,19.3,+12
33,31,2008-01-04,22-243,NOH,@,GSW,W (+12),1,35:39,10,20,.500,2,5,.400,2,3,.667,0,0,0,13,5,0,2,4,24,24.1,+18
34,32,2008-01-05,22-244,NOH,@,PHO,W (+5),1,48:00,11,26,.423,1,7,.143,5,6,.833,2,3,5,10,3,0,1,2,28,24.3,+5
35,33,2008-01-09,22-248,NOH,,LAL,L (-29),1,38:27,13,23,.565,0,1,.000,6,8,.750,1,2,3,5,1,0,1,3,32,23.9,-26
36,34,2008-01-11,22-250,NOH,,MIA,W (+26),1,33:09,7,7,1.000,2,2,1.000,0,0,,0,2,2,16,1,0,5,2,16,20.9,+21
37,35,2008-01-13,22-252,NOH,@,HOU,W (+5),1,38:26,7,14,.500,1,3,.333,4,4,1.000,0,3,3,11,2,0,6,1,19,16.2,+10
38,36,2008-01-16,22-255,NOH,,SEA,W (+31),1,29:57,6,13,.462,0,2,.000,0,0,,1,2,3,11,1,0,4,1,12,10.9,+15
39,37,2008-01-18,22-257,NOH,,CHA,W (+28),1,29:41,7,11,.636,0,1,.000,0,0,,1,3,4,13,1,0,4,1,14,16.4,+21
40,38,2008-01-21,22-260,NOH,,MIL,W (+14),1,40:23,6,13,.462,0,1,.000,4,4,1.000,0,7,7,10,1,0,0,3,16,18.2,+18
41,39,2008-01-23,22-262,NOH,,POR,W (+15),1,37:05,6,14,.429,2,5,.400,4,4,1.000,1,2,3,10,1,0,1,2,18,18.1,+8
42,40,2008-01-25,22-264,NOH,,LAC,W (+19),1,35:39,3,12,.250,0,2,.000,2,2,1.000,1,4,5,14,2,0,0,1,8,14.1,+10
43,41,2008-01-26,22-265,NOH,@,SAS,W (+24),1,38:13,8,16,.500,0,3,.000,1,2,.500,1,3,4,11,1,0,4,3,17,13.7,+30
44,42,2008-01-28,22-267,NOH,,DEN,W (+24),1,38:11,7,20,.350,1,2,.500,8,8,1.000,3,6,9,17,2,1,3,1,23,26.9,+23
45,43,2008-01-30,22-269,NOH,,GSW,L (-13),1,45:46,12,24,.500,1,5,.200,3,4,.750,1,1,2,12,2,0,1,5,28,24.0,-16
46,44,2008-02-01,22-271,NOH,@,SAC,L (-9),1,38:50,5,11,.455,2,4,.500,3,4,.750,2,3,5,19,1,0,5,4,15,18.9,-5
47,45,2008-02-04,22-274,NOH,@,UTA,L (-22),1,26:55,3,11,.273,0,2,.000,0,1,.000,2,2,4,6,1,0,5,5,6,-0.7,-23
48,46,2008-02-06,22-276,NOH,@,PHO,W (+2),1,50:19,18,33,.545,4,9,.444,2,3,.667,2,3,5,9,8,0,1,2,42,40.5,+11
49,47,2008-02-09,22-279,NOH,,MEM,W (+13),1,34:20,1,10,.100,0,4,.000,0,0,,0,4,4,16,1,0,4,5,2,2.8,+8
50,48,2008-02-12,22-282,NOH,@,CHI,W (+14),1,38:50,11,21,.524,1,4,.250,2,2,1.000,0,4,4,14,2,0,1,2,25,25.9,+22
51,49,2008-02-13,22-283,NOH,@,MIL,W (+4),1,35:13,8,17,.471,2,4,.500,3,4,.750,1,3,4,10,3,0,3,1,21,20.1,+5
52,50,2008-02-20,22-290,NOH,,DAL,W (+11),1,40:38,11,20,.550,2,3,.667,7,7,1.000,0,5,5,11,9,0,1,1,31,38.2,+20
53,51,2008-02-22,22-292,NOH,,HOU,L (-20),1,31:42,6,13,.462,0,2,.000,2,2,1.000,1,2,3,11,3,0,0,2,14,18.5,-18
54,52,2008-02-23,22-293,NOH,@,SAS,L (-9),1,36:33,11,23,.478,1,6,.167,4,4,1.000,0,4,4,4,1,0,0,0,27,20.3,-11
55,53,2008-02-25,22-295,NOH,,WAS,L (-3),1,41:20,10,14,.714,2,3,.667,0,1,.000,1,4,5,8,2,0,4,1,22,20.9,-1
56,54,2008-02-27,22-297,NOH,,PHO,W (+17),1,35:41,9,21,.429,2,3,.667,5,6,.833,0,6,6,15,3,0,1,2,25,27.0,+19
57,55,2008-02-29,22-299,NOH,,UTA,W (+12),1,42:14,5,15,.333,1,2,.500,13,14,.929,0,4,4,16,5,0,1,3,24,30.3,+10
58,56,2008-03-02,22-301,NOH,@,WAS,L (-17),1,35:26,7,10,.700,0,0,,2,3,.667,1,3,4,8,3,0,6,3,16,14.4,-10
59,57,2008-03-03,22-302,NOH,@,NYK,W (+12),1,35:40,11,17,.647,2,3,.667,3,4,.750,0,5,5,8,3,0,2,1,27,26.8,+8
60,58,2008-03-05,22-304,NOH,,ATL,W (+15),1,38:09,9,16,.563,3,4,.750,2,2,1.000,1,1,2,18,2,0,1,0,23,30.0,+17
61,59,2008-03-07,22-306,NOH,,NJN,W (+11),1,41:55,7,14,.500,0,3,.000,11,11,1.000,0,3,3,16,3,0,1,2,25,31.3,+9
62,60,2008-03-08,22-307,NOH,@,HOU,L (-10),1,38:20,15,26,.577,3,5,.600,4,4,1.000,1,2,3,11,2,0,4,3,37,30.6,-13
63,61,2008-03-12,22-311,NOH,,SAS,W (+25),1,34:30,12,19,.632,0,1,.000,2,2,1.000,0,1,1,17,3,0,3,1,26,29.3,+20
64,62,2008-03-14,22-313,NOH,,LAL,W (+10),1,42:47,9,19,.474,2,5,.400,7,12,.583,0,4,4,17,4,0,2,4,27,28.8,+12
65,63,2008-03-16,22-315,NOH,@,DET,L (-21),1,39:20,6,12,.500,1,3,.333,1,2,.500,2,2,4,14,1,0,4,5,14,14.4,-8
66,64,2008-03-17,22-316,NOH,,CHI,W (+11),1,42:20,15,21,.714,2,3,.667,5,7,.714,1,3,4,13,3,0,2,1,37,38.8,+12
67,65,2008-03-19,22-318,NOH,,HOU,W (+21),1,34:10,9,13,.692,2,4,.500,1,3,.333,1,3,4,10,4,0,5,1,21,21.9,+12
68,66,2008-03-22,22-321,NOH,,BOS,W (+7),1,29:09,6,10,.600,2,3,.667,5,6,.833,1,2,3,7,2,0,2,5,19,18.2,+1
69,67,2008-03-25,22-324,NOH,@,IND,W (+8),1,39:58,9,19,.474,2,5,.400,11,14,.786,0,3,3,14,3,0,1,3,31,31.6,+18
70,68,2008-03-26,22-325,NOH,@,CLE,W (+1),1,42:12,5,17,.294,1,4,.250,4,4,1.000,2,1,3,20,2,1,1,2,15,21.7,+5
71,69,2008-03-28,22-327,NOH,@,BOS,L (-20),1,39:38,7,16,.438,2,4,.500,6,8,.750,1,0,1,10,3,0,1,2,22,21.7,-25
72,70,2008-03-30,22-329,NOH,@,TOR,W (+7),1,35:18,8,15,.533,1,3,.333,3,3,1.000,1,5,6,16,2,0,2,1,20,25.7,+16
73,71,2008-04-01,22-331,NOH,@,ORL,W (+1),1,39:34,6,19,.316,0,4,.000,7,10,.700,1,3,4,12,2,0,4,3,19,13.7,+4
74,72,2008-04-02,22-332,NOH,@,MIA,W (+29),1,30:10,6,12,.500,1,2,.500,1,2,.500,0,5,5,10,1,0,1,0,14,16.1,+9
75,73,2008-04-04,22-334,NOH,,NYK,W (+8),1,42:36,10,19,.526,1,2,.500,12,13,.923,0,4,4,15,2,0,2,3,33,33.8,+17
76,74,2008-04-06,22-336,NOH,,GSW,W (+12),1,40:35,7,16,.438,1,2,.500,1,1,1.000,3,7,10,13,5,0,5,2,16,20.1,+8
77,75,2008-04-08,22-338,NOH,,UTA,L (-11),1,33:16,2,11,.182,0,2,.000,0,2,.000,0,2,2,9,3,0,3,2,4,2.4,-22
78,76,2008-04-09,22-339,NOH,@,MIN,W (+32),1,33:07,6,11,.545,2,4,.500,5,5,1.000,1,4,5,16,1,0,1,3,19,25.6,+27
79,77,2008-04-11,22-341,NOH,@,LAL,L (-3),1,39:27,4,13,.308,0,1,.000,7,8,.875,1,5,6,17,4,0,3,5,15,20.2,+1
80,78,2008-04-12,22-342,NOH,@,SAC,L (-3),1,41:59,4,13,.308,0,2,.000,6,7,.857,1,5,6,12,6,0,2,3,14,19.5,+2
81,79,2008-04-15,22-345,NOH,,LAC,W (+22),1,36:52,10,13,.769,0,1,.000,2,2,1.000,0,4,4,12,2,1,3,0,22,26.2,+25
82,80,2008-04-16,22-346,NOH,@,DAL,L (-13),1,33:57,6,12,.500,3,5,.600,5,6,.833,0,3,3,10,2,0,3,5,20,18.5,-11
1,1,2008-10-29,23-176,NOH,@,GSW,W (+5),1,39:55,9,17,.529,0,0,,3,4,.750,0,5,5,11,3,1,3,4,21,20.6,+16
2,2,2008-10-30,23-177,NOH,@,PHO,W (+13),1,38:37,6,14,.429,1,2,.500,7,8,.875,1,7,8,10,3,0,5,2,20,19.2,+15
3,3,2008-11-01,23-179,NOH,,CLE,W (+12),1,35:40,7,13,.538,0,1,.000,10,11,.909,2,1,3,15,1,0,1,0,24,29.5,+21
4,4,2008-11-05,23-183,NOH,,ATL,L (-8),1,36:56,8,15,.533,2,4,.500,4,5,.800,2,3,5,11,3,0,2,3,22,24.1,+6
5,5,2008-11-07,23-185,NOH,@,CHA,L (-3),1,39:01,8,13,.615,1,3,.333,3,5,.600,0,3,3,10,6,0,4,5,20,21.2,+2
6,6,2008-11-08,23-186,NOH,,MIA,W (+11),1,37:07,4,9,.444,1,2,.500,12,14,.857,2,5,7,13,4,0,5,2,21,25.7,+10
7,7,2008-11-12,23-190,NOH,,LAL,L (-7),1,42:25,13,19,.684,0,1,.000,4,6,.667,1,6,7,13,2,0,2,5,30,30.7,-2
8,8,2008-11-14,23-192,NOH,,POR,W (+5),1,36:14,4,12,.333,0,2,.000,9,9,1.000,2,4,6,9,4,0,0,0,17,23.1,+9
9,9,2008-11-15,23-193,NOH,@,HOU,L (-9),1,34:38,2,10,.200,0,1,.000,8,8,1.000,1,2,3,12,1,0,3,4,12,11.9,-3
10,10,2008-11-19,23-197,NOH,,SAC,L (-9),1,37:03,7,13,.538,0,3,.000,6,7,.857,0,3,3,15,4,0,4,5,20,22.7,-10
11,11,2008-11-21,23-199,NOH,@,OKC,W (+25),1,26:44,6,9,.667,1,1,1.000,4,4,1.000,0,6,6,6,3,0,2,5,17,18.1,+15
12,12,2008-11-22,23-200,NOH,,OKC,W (+12),1,43:45,11,17,.647,1,1,1.000,6,7,.857,0,10,10,16,3,1,2,2,29,36.2,+14
13,13,2008-11-24,23-202,NOH,@,LAC,W (+12),1,37:10,6,13,.462,1,1,1.000,1,2,.500,1,9,10,17,1,1,5,1,14,18.5,+16
14,14,2008-11-27,23-205,NOH,@,DEN,W (+4),1,40:33,7,13,.538,2,3,.667,6,6,1.000,0,4,4,10,3,0,3,2,22,23.1,+21
15,15,2008-11-28,23-206,NOH,@,POR,L (-15),1,37:31,7,14,.500,1,3,.333,1,2,.500,1,5,6,6,1,0,5,4,16,9.4,-13
16,16,2008-12-03,23-211,NOH,,PHO,W (+13),1,44:28,8,18,.444,0,2,.000,8,8,1.000,1,3,4,15,3,0,3,2,24,25.9,+23
17,17,2008-12-06,23-214,NOH,,MEM,W (+19),1,30:12,8,11,.727,0,1,.000,5,5,1.000,0,5,5,11,3,0,1,1,21,27.3,+33
18,18,2008-12-10,23-218,NOH,,CHA,W (+16),1,30:32,5,5,1.000,1,1,1.000,4,4,1.000,0,4,4,15,2,0,1,3,15,25.0,+26
19,19,2008-12-12,23-220,NOH,@,BOS,L (-12),1,41:40,5,16,.313,0,3,.000,10,10,1.000,2,4,6,14,3,0,3,5,20,21.2,-7
20,20,2008-12-14,23-222,NOH,@,TOR,W (+8),1,38:33,4,10,.400,0,1,.000,4,4,1.000,1,3,4,12,1,0,3,1,12,14.2,+13
21,21,2008-12-16,23-224,NOH,@,MEM,W (+7),1,38:49,3,10,.300,1,1,1.000,11,12,.917,0,3,3,9,5,1,5,3,18,18.5,+14
22,22,2008-12-17,23-225,NOH,,SAS,W (+7),1,38:50,7,15,.467,0,1,.000,5,5,1.000,2,4,6,12,3,1,3,2,19,22.2,+3
23,23,2008-12-20,23-228,NOH,,SAC,W (+9),1,35:33,10,15,.667,2,2,1.000,12,15,.800,2,2,4,9,8,0,1,1,34,41.2,+9
24,24,2008-12-23,23-231,NOH,,LAL,L (-13),1,45:58,6,16,.375,3,8,.375,2,4,.500,3,2,5,10,6,0,3,5,17,18.1,-17
25,25,2008-12-25,23-233,NOH,@,ORL,L (-20),1,32:05,5,14,.357,0,1,.000,2,2,1.000,1,3,4,4,0,0,2,0,12,6.6,-25
26,26,2008-12-26,23-234,NOH,,HOU,W (+9),1,37:28,8,18,.444,2,3,.667,8,8,1.000,1,3,4,10,2,0,4,4,26,21.6,+14
27,27,2008-12-28,23-236,NOH,@,IND,W (+2),1,35:38,7,15,.467,0,1,.000,5,6,.833,0,5,5,12,3,0,3,0,19,20.8,+9
28,28,2008-12-30,23-238,NOH,,WAS,W (+12),1,36:00,4,10,.400,0,2,.000,7,9,.778,1,9,10,16,1,0,2,4,15,20.8,+9
29,29,2009-01-02,23-241,NOH,@,POR,W (+15),1,36:55,7,16,.438,1,3,.333,2,2,1.000,1,6,7,11,1,0,3,2,17,16.0,+11
30,30,2009-01-03,23-242,NOH,@,DEN,L (-5),1,41:51,12,18,.667,0,1,.000,6,9,.667,3,2,5,11,3,0,7,4,30,25.8,+3
31,31,2009-01-06,23-245,NOH,@,LAL,W (+11),1,43:54,11,24,.458,1,3,.333,9,9,1.000,0,3,3,15,3,0,0,1,32,33.6,+14
32,32,2009-01-07,23-246,NOH,@,UTA,L (-26),1,31:07,10,18,.556,3,4,.750,3,3,1.000,0,2,2,7,1,0,0,3,26,22.7,-17
33,33,2009-01-09,23-248,NOH,,LAC,W (+27),1,29:03,4,9,.444,0,1,.000,2,4,.500,3,2,5,7,3,0,1,1,10,13.7,+15
34,34,2009-01-12,23-251,NOH,,NYK,L (-6),1,40:39,8,19,.421,2,5,.400,5,6,.833,0,5,5,7,2,0,3,5,23,15.9,-1
35,35,2009-01-14,23-253,NOH,@,DAL,W (+7),1,41:39,12,24,.500,0,2,.000,9,12,.750,1,9,10,11,7,0,2,1,33,35.5,+8
36,36,2009-01-16,23-255,NOH,@,CLE,L (-14),1,40:13,5,14,.357,0,4,.000,8,8,1.000,1,6,7,6,0,0,3,2,18,13.1,-19
37,37,2009-01-17,23-256,NOH,@,DET,W (+6),1,37:44,8,14,.571,0,0,,7,8,.875,1,4,5,14,0,0,5,2,23,21.9,+3
38,38,2009-01-19,23-258,NOH,,IND,W (+3),1,38:58,8,15,.533,1,2,.500,10,12,.833,0,5,5,9,1,0,5,5,27,20.7,0
39,39,2009-01-21,23-260,NOH,,NJN,W (+10),1,37:31,11,18,.611,0,2,.000,7,8,.875,0,9,9,8,3,1,5,2,29,26.6,+10
40,40,2009-01-23,23-262,NOH,@,MIN,L (-8),1,38:27,8,15,.533,0,1,.000,7,8,.875,0,3,3,12,1,0,4,5,23,19.6,-8
41,41,2009-01-26,23-265,NOH,,PHI,W (+15),1,42:37,7,13,.538,1,3,.333,12,12,1.000,2,8,10,15,7,1,4,3,27,37.5,+15
42,42,2009-01-28,23-267,NOH,,DEN,W (+13),1,37:48,3,12,.250,0,1,.000,6,8,.750,0,2,2,10,4,0,5,2,12,9.8,+5
43,43,2009-01-30,23-269,NOH,,GSW,L (-4),1,36:16,9,18,.500,2,4,.500,11,13,.846,0,4,4,8,3,0,6,3,31,23.8,-3
44,44,2009-01-31,23-270,NOH,@,SAS,L (-13),1,32:54,15,22,.682,5,6,.833,3,5,.600,1,5,6,4,1,1,4,2,38,29.7,-7
45,45,2009-02-02,23-272,NOH,,POR,L (-8),1,28:19,3,11,.273,1,4,.250,5,6,.833,2,2,4,13,3,0,1,2,12,17.4,+19
46,,2009-02-04,23-274,NOH,,CHI,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
47,,2009-02-06,23-276,NOH,,TOR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2009-02-08,23-278,NOH,,MIN,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
49,,2009-02-09,23-279,NOH,@,MEM,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
50,46,2009-02-11,23-281,NOH,,BOS,L (-12),1,31:26,6,15,.400,0,2,.000,1,3,.333,1,1,2,5,1,0,3,4,13,5.0,-8
51,47,2009-02-17,23-287,NOH,@,OKC,W (+2),1,36:58,9,18,.500,2,5,.400,1,2,.500,1,2,3,8,3,0,1,2,21,19.7,+4
52,48,2009-02-18,23-288,NOH,,ORL,W (+32),1,32:53,14,22,.636,2,2,1.000,6,8,.750,0,6,6,10,3,1,1,1,36,36.5,+28
53,49,2009-02-20,23-290,NOH,@,LAL,L (-4),1,45:11,8,16,.500,0,3,.000,5,5,1.000,1,4,5,16,4,0,3,6,21,24.7,-15
54,50,2009-02-21,23-291,NOH,@,UTA,L (-14),1,39:03,11,19,.579,0,3,.000,2,2,1.000,0,5,5,7,1,0,4,4,24,16.9,-9
55,51,2009-02-23,23-293,NOH,@,SAC,W (+7),1,39:29,11,19,.579,1,1,1.000,4,6,.667,1,5,6,13,3,0,2,0,27,29.6,+12
56,52,2009-02-25,23-295,NOH,,DET,W (+3),1,41:39,6,17,.353,1,2,.500,7,7,1.000,1,4,5,13,3,0,2,2,20,21.7,+10
57,53,2009-02-27,23-297,NOH,,MIL,W (+1),1,35:57,4,12,.333,0,2,.000,1,4,.250,0,7,7,20,0,0,2,3,9,13.9,0
58,54,2009-03-01,23-299,NOH,@,NJN,W (+3),1,42:09,6,18,.333,0,4,.000,2,3,.667,1,7,8,9,4,0,4,1,14,12.1,+2
59,55,2009-03-02,23-300,NOH,@,PHI,W (+7),1,44:11,6,16,.375,2,2,1.000,2,2,1.000,1,3,4,12,3,0,5,5,16,13.2,+15
60,56,2009-03-05,23-303,NOH,,DAL,W (+16),1,36:12,10,18,.556,1,2,.500,6,6,1.000,1,3,4,15,1,0,2,3,27,28.3,+22
61,57,2009-03-07,23-305,NOH,,OKC,W (+18),1,36:07,10,16,.625,0,2,.000,1,1,1.000,1,5,6,14,6,0,5,5,21,24.8,+28
62,58,2009-03-09,23-307,NOH,@,ATL,L (-10),1,42:24,8,19,.421,0,3,.000,8,8,1.000,1,3,4,10,3,0,6,2,24,18.7,-2
63,59,2009-03-11,23-309,NOH,@,WAS,W (+11),1,39:33,11,16,.688,0,0,,8,9,.889,2,8,10,13,4,0,3,2,30,35.9,+24
64,60,2009-03-13,23-311,NOH,@,MIL,W (+9),1,41:08,9,15,.600,0,0,,12,12,1.000,1,5,6,9,4,0,3,3,30,31.4,+13
65,61,2009-03-14,23-312,NOH,@,CHI,L (-18),1,35:48,13,20,.650,0,0,,3,3,1.000,1,5,6,6,0,0,1,2,29,24.8,-18
66,62,2009-03-16,23-314,NOH,,HOU,L (-11),1,43:45,9,21,.429,0,1,.000,11,11,1.000,1,5,6,11,6,0,2,3,29,30.6,-5
67,63,2009-03-18,23-316,NOH,,MIN,W (+1),1,40:53,10,21,.476,1,2,.500,5,6,.833,0,4,4,10,5,0,2,0,26,26.1,-4
68,64,2009-03-20,23-318,NOH,,MEM,W (+12),1,41:23,12,18,.667,0,1,.000,8,8,1.000,0,5,5,9,5,0,2,2,32,34.2,+21
