Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,51,2013-04-03,23-008,ORL,@,SAS,L (-14),0,11:01,0,3,.000,0,0,,0,0,,1,2,3,4,0,0,1,2,0,0.2,-12
77,52,2013-04-05,23-010,ORL,@,CHI,L (-1),0,7:47,4,5,.800,0,0,,0,0,,1,3,4,0,0,0,0,1,8,7.3,-1
78,53,2013-04-07,23-012,ORL,@,CLE,L (-6),0,14:53,1,2,.500,0,0,,0,0,,1,3,4,1,0,2,1,2,2,2.9,-9
79,54,2013-04-10,23-015,ORL,,MIL,W (+10),0,14:01,2,6,.333,0,0,,0,1,.000,2,5,7,0,0,0,1,1,4,1.7,-7
80,55,2013-04-13,23-018,ORL,,BOS,L (-32),1,24:17,2,10,.200,0,0,,0,0,,1,5,6,3,1,0,3,6,4,-2.3,-19
81,56,2013-04-15,23-020,ORL,,CHI,L (-18),0,22:28,3,6,.500,0,0,,2,4,.500,1,8,9,2,0,1,1,1,8,8.0,+2
82,57,2013-04-17,23-022,ORL,@,MIA,L (-12),0,9:26,0,1,.000,0,0,,0,0,,2,2,4,1,0,0,1,1,0,0.6,-1
1,1,2013-10-29,23-217,ORL,@,IND,L (-10),0,14:23,3,7,.429,0,0,,0,0,,0,4,4,0,0,3,1,2,6,3.8,+10
2,2,2013-10-30,23-218,ORL,@,MIN,L (-5),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8
3,3,2013-11-01,23-220,ORL,,NOP,W (+20),0,22:13,6,8,.750,0,0,,2,2,1.000,0,6,6,1,0,4,0,2,14,15.3,-3
4,4,2013-11-03,23-222,ORL,,BRK,W (+21),0,12:38,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,0,1,5,4,1.6,+4
5,5,2013-11-06,23-225,ORL,,LAC,W (+8),0,9:34,1,1,1.000,0,0,,0,0,,0,3,3,2,0,0,1,3,2,1.8,+2
6,6,2013-11-08,23-227,ORL,,BOS,L (-2),0,11:55,2,6,.333,0,0,,1,2,.500,4,5,9,0,1,1,2,2,5,4.4,+6
7,7,2013-11-09,23-228,ORL,@,ATL,L (-10),0,14:19,4,6,.667,0,0,,0,0,,1,2,3,0,1,1,0,2,8,7.6,+2
8,8,2013-11-11,23-230,ORL,@,BOS,L (-15),0,23:08,0,2,.000,0,0,,2,2,1.000,2,4,6,3,0,1,1,0,2,5.0,-11
9,9,2013-11-13,23-232,ORL,,MIL,W (+3),0,10:42,3,5,.600,0,0,,1,2,.500,2,2,4,0,0,0,0,1,7,5.9,+1
14,10,2013-11-26,23-245,ORL,@,ATL,W (+17),0,4:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
16,11,2013-11-29,23-248,ORL,,SAS,L (-18),0,5:44,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3
17,12,2013-12-02,23-251,ORL,@,WAS,L (-18),0,8:13,0,0,,0,0,,0,0,,1,2,3,2,0,1,1,2,0,1.6,+3
19,13,2013-12-06,23-255,ORL,@,NYK,L (-38),0,8:56,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,1,1,2,-0.5,-12
20,14,2013-12-08,23-257,ORL,@,HOU,L (-10),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+3
24,15,2013-12-15,23-264,ORL,@,OKC,L (-3),0,2:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2
25,16,2013-12-16,23-265,ORL,@,CHI,W (+1),0,4:24,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-1.9,+1
26,17,2013-12-18,23-267,ORL,,UTA,L (-4),0,16:02,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,1,4,3.2,-4
27,18,2013-12-21,23-270,ORL,,SAC,L (-5),0,15:22,0,4,.000,0,0,,0,0,,4,5,9,2,0,1,0,3,0,2.4,-3
29,19,2013-12-27,23-276,ORL,,DET,W (+17),0,2:54,0,0,,0,0,,1,2,.500,1,1,2,1,0,0,0,0,1,2.3,-2
31,20,2013-12-31,23-280,ORL,,GSW,L (-13),0,12:16,2,4,.500,0,0,,0,0,,1,5,6,1,0,0,1,1,4,3.5,+11
33,21,2014-01-04,23-284,ORL,,MIA,L (-16),0,8:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-1.6,-2
35,22,2014-01-08,23-288,ORL,@,POR,L (-16),0,1:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
36,23,2014-01-10,23-290,ORL,@,SAC,L (-20),0,5:10,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,0,1,0,4,3.3,-2
37,24,2014-01-11,23-291,ORL,@,DEN,L (-26),0,21:25,1,2,.500,0,0,,2,2,1.000,1,4,5,1,0,1,1,2,4,4.5,-5
38,25,2014-01-13,23-293,ORL,@,DAL,L (-19),0,3:31,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.8,-2
39,26,2014-01-15,23-295,ORL,,CHI,L (-3),0,23:58,5,6,.833,0,0,,2,2,1.000,0,7,7,1,1,3,2,3,12,12.5,-10
40,27,2014-01-17,23-297,ORL,,CHA,L (-10),0,16:52,4,8,.500,0,0,,0,0,,2,5,7,0,0,3,2,2,8,6.2,+1
41,28,2014-01-19,23-299,ORL,,BOS,W (+2),0,23:54,4,6,.667,0,0,,2,3,.667,3,6,9,1,1,1,2,5,10,9.3,+2
42,29,2014-01-21,23-301,ORL,@,BRK,L (-11),0,23:57,6,10,.600,0,1,.000,3,6,.500,4,4,8,1,0,2,1,1,15,13.9,+3
43,30,2014-01-22,23-302,ORL,,ATL,L (-3),0,21:19,2,7,.286,0,0,,1,2,.500,1,2,3,1,0,0,1,2,5,0.7,+14
44,31,2014-01-24,23-304,ORL,,LAL,W (+9),0,26:03,3,8,.375,0,0,,1,2,.500,1,5,6,1,0,2,2,4,7,2.9,+9
45,32,2014-01-26,23-306,ORL,@,NOP,L (-8),0,17:36,0,4,.000,0,0,,0,0,,0,4,4,1,0,1,1,4,0,-2.8,-10
46,33,2014-01-28,23-308,ORL,@,DET,L (-16),0,26:57,2,7,.286,0,0,,0,0,,3,8,11,1,4,0,1,5,4,6.1,-4
47,34,2014-01-29,23-309,ORL,@,TOR,L (-15),0,13:38,2,5,.400,0,0,,2,2,1.000,1,4,5,0,1,4,0,0,6,9.0,-4
48,35,2014-01-31,23-311,ORL,,MIL,W (+11),0,17:23,3,6,.500,0,1,.000,2,2,1.000,0,7,7,2,1,0,3,3,8,5.3,+4
49,36,2014-02-02,23-313,ORL,@,BOS,L (-7),0,21:57,1,3,.333,0,0,,2,2,1.000,0,2,2,3,2,0,1,2,4,5.2,-5
50,37,2014-02-03,23-314,ORL,@,IND,L (-19),0,13:27,2,4,.500,0,0,,0,1,.000,0,2,2,1,0,0,0,1,4,2.5,-17
51,38,2014-02-05,23-316,ORL,,DET,W (+14),0,20:10,4,8,.500,0,0,,0,0,,0,5,5,1,2,6,2,1,8,10.0,-3
52,39,2014-02-07,23-318,ORL,,OKC,W (+1),0,18:22,4,7,.571,0,0,,1,2,.500,1,2,3,1,2,0,0,2,9,8.5,-2
53,40,2014-02-09,23-320,ORL,,IND,W (+1),0,10:47,1,1,1.000,0,0,,0,0,,0,6,6,1,1,0,0,2,2,4.4,+6
54,41,2014-02-12,23-323,ORL,,MEM,L (-5),0,14:37,2,5,.400,0,0,,0,0,,2,4,6,1,0,3,2,2,4,3.9,+1
55,42,2014-02-18,23-329,ORL,@,MIL,L (-4),0,21:00,0,2,.000,0,0,,0,2,.000,2,7,9,7,0,2,1,2,0,5.8,-7
56,43,2014-02-19,23-330,ORL,@,CLE,L (-8),0,27:58,5,8,.625,0,0,,0,0,,2,6,8,0,1,0,2,6,10,6.2,+7
57,44,2014-02-21,23-332,ORL,,NYK,W (+8),0,17:04,3,3,1.000,0,0,,0,0,,0,2,2,1,0,1,0,3,6,5.9,+20
58,45,2014-02-23,23-334,ORL,@,TOR,L (-15),0,23:48,5,11,.455,0,0,,0,0,,2,3,5,4,1,0,0,3,10,9.2,-4
59,46,2014-02-25,23-336,ORL,@,WAS,L (-9),0,21:16,4,6,.667,0,0,,2,2,1.000,4,5,9,1,0,1,0,5,10,11.1,-8
60,47,2014-02-26,23-337,ORL,@,PHI,W (+11),0,14:23,1,3,.333,0,0,,0,0,,0,4,4,1,1,4,1,5,2,3.0,+6
61,48,2014-03-01,23-340,ORL,@,MIA,L (-14),0,22:19,6,10,.600,0,0,,2,2,1.000,6,9,15,2,2,1,2,4,14,16.8,-2
62,49,2014-03-02,23-341,ORL,,PHI,W (+11),0,19:11,4,6,.667,0,0,,0,0,,3,5,8,2,2,1,4,2,8,8.3,+4
63,50,2014-03-05,23-344,ORL,,HOU,L (-12),0,16:08,4,13,.308,0,0,,0,0,,2,6,8,1,1,3,1,4,8,4.9,-5
