,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
60,42,36,2016-01-15,20-306,MIL,,ATL,W (+7),1,37:17,5,15,0.333,0,1,0.0,0,0,,3,7,10,2,1,1,1,0,10,7.8,12
61,43,37,2016-01-16,20-307,MIL,@,CHO,W (+13),1,30:06,7,9,0.778,0,0,,1,2,0.5,1,1,2,4,1,0,3,0,15,12.9,10
62,44,38,2016-01-19,20-310,MIL,@,MIA,W (+12),1,35:31,4,7,0.571,0,0,,1,2,0.5,0,2,2,3,1,0,2,1,9,6.6,16
63,45,39,2016-01-22,20-313,MIL,@,HOU,L (-4),1,39:53,5,9,0.556,0,0,,1,2,0.5,3,7,10,4,2,2,1,1,11,15.3,6
64,46,40,2016-01-23,20-314,MIL,@,NOP,L (-17),1,34:25,3,7,0.429,0,0,,4,4,1.0,1,4,5,3,0,1,2,1,10,8.6,-2
65,47,41,2016-01-26,20-317,MIL,,ORL,W (+7),1,33:06,6,8,0.75,0,0,,3,4,0.75,0,7,7,1,0,1,3,1,15,11.5,-6
66,48,42,2016-01-28,20-319,MIL,@,MEM,L (-20),1,29:15,2,5,0.4,0,0,,3,4,0.75,3,5,8,0,1,0,0,2,7,7.7,-12
67,49,43,2016-01-29,20-320,MIL,,MIA,L (-4),1,39:29,7,13,0.538,0,0,,3,3,1.0,3,2,5,1,1,1,4,2,17,11.0,-8
68,50,44,2016-02-01,20-323,MIL,@,SAC,L (-7),1,37:13,8,13,0.615,0,0,,0,0,,3,4,7,2,2,0,2,5,16,12.8,-2
69,51,45,2016-02-02,20-324,MIL,@,POR,L (-12),1,32:21,3,7,0.429,0,1,0.0,0,0,,0,1,1,1,1,1,2,3,6,1.8,-17
70,52,46,2016-02-05,20-327,MIL,@,UTA,L (-3),1,32:59,1,6,0.167,0,0,,0,0,,1,3,4,0,0,1,1,4,2,-2.1,-2
71,53,47,2016-02-09,20-331,MIL,,BOS,W (+1),1,26:34,5,12,0.417,0,0,,0,1,0.0,1,2,3,2,1,0,1,0,10,5.9,-2
72,54,48,2016-02-11,20-333,MIL,,WAS,W (+7),1,40:42,7,11,0.636,0,0,,3,6,0.5,3,6,9,4,1,0,4,1,17,14.2,5
73,55,49,2016-02-19,20-341,MIL,,CHO,L (-3),1,41:30,10,19,0.526,0,1,0.0,3,4,0.75,3,8,11,2,1,0,5,2,23,14.4,-4
74,56,50,2016-02-20,20-342,MIL,@,ATL,W (+8),1,51:19,11,21,0.524,0,0,,6,7,0.857,3,10,13,2,0,0,0,1,28,23.4,18
