Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,8,2018-01-07,20-326,MIA,,UTA,W (+1),0,11:56,2,2,1.000,1,1,1.000,0,2,.000,0,1,1,0,0,0,0,3,5,2.7,-8
30,9,2018-01-09,20-328,MIA,@,TOR,W (+1),1,28:22,2,5,.400,0,1,.000,4,4,1.000,2,3,5,1,0,2,0,3,8,8.5,-2
31,10,2018-01-10,20-329,MIA,@,IND,W (+8),1,20:46,4,6,.667,0,1,.000,0,1,.000,1,0,1,1,1,1,1,2,8,6.3,-4
32,,2018-01-14,20-333,MIA,,MIL,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2018-01-15,20-334,MIA,@,CHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,11,2018-01-17,20-336,MIA,@,MIL,W (+5),1,21:55,1,3,.333,0,1,.000,3,4,.750,1,0,1,1,1,1,0,1,5,5.6,+5
35,12,2018-01-19,20-338,MIA,@,BRK,L (-6),1,17:34,0,4,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,3,0,-2.3,-3
36,13,2018-01-20,20-339,MIA,@,CHO,W (+1),1,20:09,1,2,.500,0,1,.000,1,2,.500,2,2,4,1,0,2,2,2,3,2.9,0
37,14,2018-01-22,20-341,MIA,@,HOU,L (-9),1,29:32,3,6,.500,0,1,.000,0,1,.000,3,2,5,1,1,3,1,3,6,6.9,-9
38,15,2018-01-25,20-344,MIA,,SAC,L (-1),1,14:51,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-9
39,,2018-01-27,20-346,MIA,,CHO,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2018-01-29,20-348,MIA,@,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2018-01-31,20-350,MIA,@,CLE,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2018-02-02,20-352,MIA,@,PHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2018-02-03,20-353,MIA,@,DET,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2018-02-05,20-355,MIA,,ORL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,16,2018-02-07,20-357,MIA,,HOU,L (-8),1,18:57,1,7,.143,1,5,.200,0,0,,2,1,3,0,0,0,1,2,3,-1.6,-3
46,,2018-02-09,20-359,MIA,,MIL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2018-02-13,20-363,MIA,@,TOR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2018-02-14,20-364,MIA,@,PHI,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2018-02-23,21-008,MIA,@,NOP,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2018-02-24,21-009,MIA,,MEM,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2018-02-27,21-012,MIA,,PHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2018-03-01,21-014,MIA,,LAL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2018-03-03,21-016,MIA,,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,17,2018-03-05,21-018,MIA,,PHO,W (+22),0,4:38,1,3,.333,0,1,.000,0,0,,2,0,2,0,0,0,0,1,2,1.3,-6
55,,2018-03-06,21-019,MIA,@,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2018-03-08,21-021,MIA,,PHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2018-03-10,21-023,MIA,,WAS,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2018-03-12,21-025,MIA,@,POR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2018-03-14,21-027,MIA,@,SAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2018-03-16,21-029,MIA,@,LAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,,2018-03-19,21-032,MIA,,DEN,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,,2018-03-21,21-034,MIA,,NYK,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2018-03-23,21-036,MIA,@,OKC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2018-03-25,21-038,MIA,@,IND,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,18,2018-03-27,21-040,MIA,,CLE,W (+19),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
66,,2018-03-29,21-042,MIA,,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2018-03-31,21-044,MIA,,BRK,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2018-04-03,21-047,MIA,,ATL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,19,2018-04-04,21-048,MIA,@,ATL,W (+29),0,11:48,3,5,.600,1,2,.500,3,4,.750,2,2,4,1,0,0,1,1,10,8.6,+2
70,,2018-04-06,21-050,MIA,@,NYK,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,20,2018-04-09,21-053,MIA,,OKC,L (-22),0,0:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
72,,2018-04-11,21-055,MIA,,TOR,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2018-10-17,21-244,MIA,@,ORL,L (-3),1,17:13,2,5,.400,1,2,.500,0,0,,1,1,2,2,0,0,2,6,5,0.3,+4
2,2,2018-10-18,21-245,MIA,@,WAS,W (+1),1,23:51,5,10,.500,1,2,.500,6,9,.667,4,1,5,0,1,0,0,5,17,12.9,-3
3,3,2018-10-20,21-247,MIA,,CHO,L (-1),1,30:02,5,13,.385,1,5,.200,1,2,.500,0,3,3,2,1,2,2,2,12,6.4,-1
4,,2018-10-24,21-251,MIA,,NYK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2018-10-27,21-254,MIA,,POR,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,,2018-10-29,21-256,MIA,,SAC,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,4,2018-10-30,21-257,MIA,@,CHO,L (-12),0,5:04,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0.3,-1
8,5,2018-11-03,21-261,MIA,@,ATL,L (-5),0,12:09,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,-0.1,-3
9,6,2018-11-05,21-263,MIA,@,DET,W (+5),0,18:29,2,4,.500,0,0,,0,0,,1,5,6,0,0,1,2,2,4,2.1,+5
10,7,2018-11-07,21-265,MIA,,SAS,W (+7),0,8:16,0,3,.000,0,0,,0,0,,3,3,6,0,0,0,1,0,0,-0.1,-7
11,8,2018-11-09,21-267,MIA,,IND,L (-8),0,25:30,4,6,.667,1,1,1.000,1,2,.500,1,1,2,1,1,1,0,1,10,10.0,-2
12,9,2018-11-10,21-268,MIA,,WAS,L (-6),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
13,10,2018-11-12,21-270,MIA,,PHI,L (-10),0,10:03,2,4,.500,0,2,.000,0,0,,1,1,2,2,0,1,0,1,4,4.7,-8
14,,2018-11-14,21-272,MIA,@,BRK,W (+13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
15,,2018-11-16,21-274,MIA,@,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,11,2018-11-18,21-276,MIA,,LAL,L (-16),0,12:33,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,4,2.2,+3
17,12,2018-11-20,21-278,MIA,,BRK,L (-12),1,17:29,1,6,.167,1,3,.333,0,0,,1,3,4,0,0,1,2,3,3,-1.7,-8
18,,2018-11-23,21-281,MIA,@,CHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2018-11-25,21-283,MIA,@,TOR,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
20,13,2018-11-27,21-285,MIA,,ATL,L (-2),0,5:38,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-0.5,-12
21,,2018-11-30,21-288,MIA,,NOP,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
22,,2018-12-02,21-290,MIA,,UTA,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
23,,2018-12-04,21-292,MIA,,ORL,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
24,14,2018-12-07,21-295,MIA,@,PHO,W (+17),0,6:30,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,2.9,-5
25,15,2018-12-08,21-296,MIA,@,LAC,W (+23),0,24:47,2,5,.400,0,1,.000,3,6,.500,5,6,11,1,1,2,0,4,7,9.9,+16
26,16,2018-12-10,21-298,MIA,@,LAL,L (-3),0,29:03,3,4,.750,0,0,,2,2,1.000,5,9,14,0,3,3,1,1,8,16.3,+11
27,17,2018-12-12,21-300,MIA,@,UTA,L (-27),0,26:00,3,6,.500,0,3,.000,2,4,.500,0,4,4,0,5,0,0,2,8,9.6,0
28,18,2018-12-14,21-302,MIA,@,MEM,W (+3),0,23:21,6,10,.600,1,1,1.000,0,0,,2,6,8,1,0,2,0,4,13,12.1,+14
29,19,2018-12-16,21-304,MIA,@,NOP,W (+6),0,21:23,5,7,.714,1,2,.500,0,3,.000,5,3,8,0,2,0,0,1,11,12.9,-6
30,20,2018-12-20,21-308,MIA,,HOU,W (+2),0,27:10,3,8,.375,1,3,.333,8,11,.727,6,2,8,1,2,2,0,3,15,17.1,+11
31,21,2018-12-22,21-310,MIA,,MIL,W (+7),0,8:32,2,5,.400,0,1,.000,1,3,.333,3,0,3,1,0,1,0,2,5,4.2,-8
32,22,2018-12-23,21-311,MIA,@,ORL,W (+24),0,21:58,2,5,.400,1,2,.500,1,2,.500,2,3,5,0,0,1,0,3,6,4.7,+7
33,23,2018-12-26,21-314,MIA,,TOR,L (-2),0,9:01,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,3,1,5,1.0,-3
34,24,2018-12-28,21-316,MIA,,CLE,W (+24),0,18:24,1,1,1.000,0,0,,0,0,,0,3,3,1,0,1,0,3,2,2.8,+11
35,25,2018-12-30,21-318,MIA,,MIN,L (-9),1,24:52,7,11,.636,0,1,.000,2,2,1.000,7,2,9,0,1,1,1,3,16,16.1,-9
36,26,2019-01-02,21-321,MIA,@,CLE,W (+25),0,31:29,4,8,.500,3,4,.750,2,3,.667,3,4,7,2,2,1,1,1,13,14.6,+27
37,27,2019-01-04,21-323,MIA,,WAS,W (+6),0,19:55,2,2,1.000,1,1,1.000,0,0,,2,2,4,0,1,0,2,4,5,3.8,-10
38,28,2019-01-06,21-325,MIA,@,ATL,L (-24),0,29:26,5,9,.556,0,3,.000,4,5,.800,1,2,3,0,3,0,0,1,14,13.2,-4
39,,2019-01-08,21-327,MIA,,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,29,2019-01-10,21-329,MIA,,BOS,W (+16),0,28:30,6,9,.667,2,3,.667,0,0,,1,6,7,0,2,1,2,1,14,12.9,+17
41,30,2019-01-12,21-331,MIA,,MEM,W (+4),0,17:51,4,10,.400,1,2,.500,2,4,.500,2,3,5,0,2,1,1,2,11,8.0,-1
42,31,2019-01-15,21-334,MIA,@,MIL,L (-38),0,18:01,3,5,.600,0,2,.000,1,1,1.000,0,1,1,3,1,0,0,0,7,8.1,-22
43,32,2019-01-18,21-337,MIA,@,DET,L (-5),0,9:59,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,2,0.9,+1
44,33,2019-01-19,21-338,MIA,@,CHI,W (+14),0,18:37,4,4,1.000,0,0,,1,3,.333,0,2,2,1,0,1,0,3,9,7.8,0
45,34,2019-01-21,21-340,MIA,@,BOS,L (-8),0,28:58,7,12,.583,1,3,.333,3,3,1.000,4,5,9,0,1,1,0,2,18,17.6,+14
46,35,2019-01-23,21-342,MIA,,LAC,L (-12),0,10:42,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,2,2,1,-1.9,-4
47,36,2019-01-25,21-344,MIA,@,CLE,W (+6),0,23:01,6,11,.545,1,2,.500,1,3,.333,3,6,9,0,0,1,0,1,14,12.1,-7
48,37,2019-01-27,21-346,MIA,@,NYK,W (+9),0,4:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-5
49,,2019-01-30,21-349,MIA,,CHI,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2019-02-01,21-351,MIA,,OKC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2019-02-02,21-352,MIA,,IND,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2019-02-05,21-355,MIA,@,POR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2019-02-08,21-358,MIA,@,SAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2019-02-10,21-360,MIA,@,GSW,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2019-02-11,21-361,MIA,@,DEN,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2019-02-13,21-363,MIA,@,DAL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,38,2019-02-21,22-006,MIA,@,PHI,L (-4),0,16:30,4,7,.571,1,2,.500,0,0,,1,1,2,0,0,0,0,4,9,5.1,-12
58,39,2019-02-23,22-008,MIA,,DET,L (-23),0,26:40,1,4,.250,0,2,.000,2,2,1.000,1,0,1,1,1,2,0,1,4,5.0,-18
59,,2019-02-25,22-010,MIA,,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,40,2019-02-27,22-012,MIA,,GSW,W (+1),0,17:10,1,5,.200,0,1,.000,0,0,,3,0,3,0,0,2,2,5,2,-1.6,-1
61,41,2019-02-28,22-013,MIA,@,HOU,L (-3),0,20:16,1,2,.500,0,0,,1,2,.500,2,3,5,0,1,0,0,2,3,4.1,+2
62,42,2019-03-02,22-015,MIA,,BRK,W (+29),0,25:36,7,10,.700,2,4,.500,2,2,1.000,0,4,4,0,0,1,0,2,18,14.9,+8
63,43,2019-03-04,22-017,MIA,,ATL,W (+1),0,18:20,3,4,.750,0,1,.000,2,4,.500,1,3,4,2,2,0,1,4,8,8.0,-1
64,44,2019-03-06,22-019,MIA,@,CHO,W (+7),0,4:24,1,2,.500,0,0,,0,1,.000,2,1,3,0,0,0,4,0,2,-1.7,-6
65,45,2019-03-08,22-021,MIA,,CLE,W (+16),0,22:55,3,6,.500,1,2,.500,1,2,.500,2,4,6,2,0,2,2,2,8,7.2,+8
66,46,2019-03-10,22-023,MIA,,TOR,L (-21),0,23:59,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,3,2,4,-1.1,-2
67,47,2019-03-13,22-026,MIA,,DET,W (+34),0,31:24,3,7,.429,1,3,.333,1,2,.500,3,1,4,3,2,0,1,2,8,8.6,+12
68,48,2019-03-15,22-028,MIA,,MIL,L (-15),0,14:57,3,6,.500,0,2,.000,3,6,.500,2,1,3,1,1,0,0,1,9,7.8,-18
69,49,2019-03-17,22-030,MIA,,CHO,W (+18),1,24:11,2,6,.333,1,2,.500,1,4,.250,2,3,5,1,1,3,1,3,6,5.3,+11
70,50,2019-03-18,22-031,MIA,@,OKC,W (+9),1,17:26,4,11,.364,0,2,.000,0,0,,0,1,1,0,2,0,0,4,8,2.6,-9
71,51,2019-03-20,22-033,MIA,@,SAS,W (+5),1,31:31,1,7,.143,1,4,.250,2,2,1.000,0,3,3,0,0,2,0,2,5,2.0,+15
72,52,2019-03-22,22-035,MIA,@,MIL,L (-29),1,25:27,4,8,.500,2,6,.333,1,3,.333,4,3,7,3,1,0,0,3,11,11.8,-11
73,53,2019-03-23,22-036,MIA,@,WAS,W (+5),1,15:31,1,5,.200,0,2,.000,0,0,,1,2,3,1,0,0,0,4,2,-0.7,+7
74,54,2019-03-26,22-039,MIA,,ORL,L (-5),1,27:01,4,7,.571,0,0,,1,3,.333,2,5,7,0,0,1,0,0,9,8.5,-7
75,55,2019-03-28,22-041,MIA,,DAL,W (+6),1,17:30,3,6,.500,0,3,.000,3,3,1.000,0,4,4,1,1,1,1,2,9,7.8,+6
76,56,2019-03-30,22-043,MIA,@,NYK,W (+8),1,21:27,1,1,1.000,0,0,,2,2,1.000,1,3,4,2,4,0,1,3,4,8.5,+14
77,57,2019-04-01,22-045,MIA,@,BOS,L (-5),1,17:26,0,1,.000,0,1,.000,1,2,.500,0,2,2,0,0,1,1,1,1,-0.2,-19
78,,2019-04-03,22-047,MIA,,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2019-04-05,22-049,MIA,@,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
