,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
89,12,12,1995-11-27,24-244,PHO,,UTA,L (-9),0,30:00,3,9,0.333,2,4,0.5,2,2,1.0,1,0,1,1,0,0,0,1,10,5.9,
90,13,13,1995-11-29,24-246,PHO,@,LAL,L (-11),0,27:00,7,12,0.583,2,5,0.4,0,0,,1,1,2,0,0,1,1,1,16,10.7,
91,14,14,1995-12-01,24-248,PHO,,MIN,W (+6),1,38:00,9,23,0.391,2,7,0.286,2,5,0.4,3,2,5,6,1,1,0,1,22,16.5,
92,15,15,1995-12-02,24-249,PHO,@,SAS,L (-8),1,38:00,3,10,0.3,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,3,8,2.7,
93,16,16,1995-12-05,24-252,PHO,,VAN,W (+4),1,25:00,4,9,0.444,0,0,,3,4,0.75,0,5,5,3,2,0,1,3,11,9.3,
94,17,17,1995-12-08,24-255,PHO,@,DEN,L (-5),1,34:00,7,15,0.467,1,4,0.25,0,0,,0,2,2,3,1,0,1,2,15,9.2,
95,18,18,1995-12-09,24-256,PHO,,MIA,L (-2),1,27:00,2,9,0.222,0,2,0.0,2,2,1.0,0,3,3,4,0,0,0,1,6,3.8,
96,19,19,1995-12-12,24-259,PHO,,CHH,L (-15),1,31:00,5,9,0.556,1,3,0.333,0,0,,1,3,4,3,0,0,0,1,11,10.0,
97,20,20,1995-12-16,24-263,PHO,@,DAL,W (+3),1,39:00,4,13,0.308,2,5,0.4,2,4,0.5,2,1,3,2,4,2,0,5,12,10.2,
98,21,21,1995-12-19,24-266,PHO,@,HOU,L (-7),1,30:00,3,8,0.375,3,4,0.75,0,1,0.0,1,2,3,1,0,0,1,0,9,5.2,
99,22,22,1995-12-20,24-267,PHO,,WSB,W (+2),0,16:00,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,2,1,0,-4.2,
100,23,23,1995-12-22,24-269,PHO,@,VAN,W (+21),0,27:00,5,9,0.556,2,3,0.667,0,0,,0,6,6,2,0,0,2,2,12,8.1,
101,24,24,1995-12-25,24-272,PHO,,SAS,L (-5),0,39:00,5,13,0.385,2,7,0.286,5,5,1.0,3,6,9,3,1,0,3,1,17,13.5,
