,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
54,55,55,1993-03-10,23-105,LAL,@,NYK,L (-6),0,24:00,3,8,0.375,2,5,0.4,4,5,0.8,1,0,1,3,0,0,0,2,12,9.2,
55,56,56,1993-03-12,23-107,LAL,@,PHI,W (+6),0,23:00,7,10,0.7,0,0,,0,0,,0,1,1,2,0,0,0,1,14,11.1,
56,57,57,1993-03-14,23-109,LAL,@,ATL,L (-10),0,25:00,6,13,0.462,1,4,0.25,1,1,1.0,2,1,3,3,0,0,1,1,14,9.7,
57,58,58,1993-03-15,23-110,LAL,@,SAS,W (+5),0,12:00,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,0,0,3,0,3,-1.7,
58,59,59,1993-03-17,23-112,LAL,,SAS,L (-1),0,12:00,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,1,2,0,2,1,7,5.6,
59,60,60,1993-03-19,23-114,LAL,,BOS,L (-10),0,16:00,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,3,7,2.8,
60,61,61,1993-03-21,23-116,LAL,,DET,L (-5),0,22:00,3,10,0.3,0,1,0.0,0,1,0.0,1,2,3,2,0,0,0,2,6,1.7,
61,62,62,1993-03-24,23-119,LAL,,PHO,L (-15),0,18:00,5,9,0.556,0,1,0.0,0,0,,1,2,3,5,1,0,2,1,10,9.1,
62,63,63,1993-03-26,23-121,LAL,,NYK,L (-10),0,23:00,5,9,0.556,1,3,0.333,5,6,0.833,1,1,2,3,0,0,3,3,16,10.2,
63,64,64,1993-03-28,23-123,LAL,,IND,W (+2),0,16:00,0,3,0.0,0,3,0.0,2,2,1.0,0,0,0,2,1,0,0,1,2,1.9,
64,65,65,1993-03-30,23-125,LAL,@,LAC,L (-8),0,17:00,5,7,0.714,0,0,,0,0,,0,3,3,0,3,0,0,0,10,11.0,
65,66,66,1993-03-31,23-126,LAL,,MIN,L (-13),0,20:00,5,10,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,11,6.6,
66,67,67,1993-04-04,23-130,LAL,,UTA,L (-12),0,25:00,6,11,0.545,1,2,0.5,6,6,1.0,0,2,2,3,1,1,0,1,19,17.7,
67,68,68,1993-04-06,23-132,LAL,@,PHO,L (-1),0,18:00,6,11,0.545,0,1,0.0,1,1,1.0,1,1,2,3,1,0,3,4,13,7.2,
