Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,30,2015-12-25,21-221,HOU,,SAS,W (+4),1,31:59,2,6,.333,0,0,,2,4,.500,4,1,5,1,0,1,3,1,6,2.9,+2
32,31,2015-12-26,21-222,HOU,@,NOP,L (-2),1,28:43,1,4,.250,0,0,,0,0,,3,4,7,4,1,2,0,4,2,6.5,-9
33,32,2015-12-29,21-225,HOU,,ATL,L (-6),1,29:40,6,9,.667,0,0,,5,9,.556,2,8,10,2,2,1,2,4,17,15.8,+4
34,33,2015-12-31,21-227,HOU,,GSW,L (-4),1,23:36,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,1,1,3,5,3.3,-5
35,34,2016-01-02,21-229,HOU,@,SAS,L (-18),1,25:51,4,6,.667,0,0,,0,0,,1,6,7,0,1,4,0,2,8,10.9,-1
36,35,2016-01-04,21-231,HOU,@,UTA,W (+2),1,20:11,1,2,.500,0,0,,0,0,,1,4,5,1,0,0,1,3,2,1.4,+11
37,36,2016-01-07,21-234,HOU,,UTA,W (+9),1,30:20,2,6,.333,0,0,,3,6,.500,6,4,10,0,3,0,1,3,7,8.6,+3
38,37,2016-01-10,21-237,HOU,,IND,W (+4),1,19:47,1,2,.500,0,0,,0,0,,2,4,6,2,3,2,5,3,2,3.2,-8
39,38,2016-01-12,21-239,HOU,@,MEM,W (+16),1,26:25,0,4,.000,0,0,,1,2,.500,3,4,7,1,1,1,1,2,1,1.7,+4
40,39,2016-01-13,21-240,HOU,,MIN,W (+3),1,26:25,3,4,.750,0,0,,1,2,.500,2,5,7,2,0,1,1,2,7,8.2,-4
41,40,2016-01-15,21-242,HOU,,CLE,L (-14),1,14:28,3,7,.429,0,0,,1,4,.250,2,2,4,0,0,1,1,1,7,3.4,0
42,41,2016-01-17,21-244,HOU,@,LAL,W (+17),1,23:06,6,8,.750,0,0,,2,2,1.000,5,6,11,0,1,0,1,4,14,14.5,+8
43,42,2016-01-18,21-245,HOU,@,LAC,L (-8),1,16:47,3,7,.429,0,0,,1,4,.250,0,3,3,0,0,1,0,3,7,2.5,-5
44,43,2016-01-20,21-247,HOU,,DET,L (-9),1,28:08,5,14,.357,0,0,,0,0,,5,8,13,0,1,1,1,4,10,7.2,-18
45,44,2016-01-22,21-249,HOU,,MIL,W (+4),1,23:50,3,3,1.000,0,0,,0,2,.000,4,5,9,2,1,2,1,6,6,9.0,+8
46,45,2016-01-24,21-251,HOU,,DAL,W (+11),1,24:06,4,7,.571,0,0,,0,3,.000,1,4,5,2,0,0,0,4,8,5.2,+7
47,46,2016-01-25,21-252,HOU,@,NOP,W (+1),1,15:46,4,5,.800,0,0,,2,3,.667,1,4,5,0,0,0,0,2,10,8.8,+24
48,47,2016-01-27,21-254,HOU,@,SAS,L (-31),0,14:13,1,4,.250,0,0,,3,10,.300,3,2,5,0,0,3,2,5,5,0.6,-18
49,48,2016-01-29,21-256,HOU,@,OKC,L (-8),0,22:53,5,7,.714,0,0,,2,3,.667,0,3,3,0,0,1,0,5,12,8.3,+8
50,49,2016-01-30,21-257,HOU,,WAS,L (-1),0,17:25,0,3,.000,0,0,,1,8,.125,2,2,4,0,1,2,2,4,1,-3.1,-4
51,,2016-02-02,21-260,HOU,,MIA,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
52,50,2016-02-04,21-262,HOU,@,PHO,W (+6),0,15:19,5,5,1.000,0,0,,0,2,.000,2,2,4,0,0,2,1,4,10,8.5,+4
53,51,2016-02-06,21-264,HOU,,POR,L (-17),0,14:11,0,0,,0,0,,0,0,,2,4,6,0,0,2,0,3,0,2.8,+2
54,52,2016-02-09,21-267,HOU,@,GSW,L (-13),0,13:25,2,4,.500,0,0,,0,0,,3,3,6,1,0,1,1,2,4,4.6,-9
55,53,2016-02-10,21-268,HOU,@,POR,L (-13),0,16:37,0,1,.000,0,0,,1,6,.167,2,8,10,0,0,0,0,2,1,1.3,+1
56,54,2016-02-19,21-277,HOU,@,PHO,W (+16),0,17:56,5,7,.714,0,0,,1,4,.250,1,6,7,0,0,1,1,5,11,7.1,-13
57,55,2016-02-23,21-281,HOU,@,UTA,L (-3),0,12:49,1,3,.333,0,0,,0,0,,2,2,4,2,0,1,0,3,2,3.2,-3
58,,2016-02-25,21-283,HOU,@,POR,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2016-02-27,21-285,HOU,,SAS,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
60,,2016-02-29,21-287,HOU,@,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,56,2016-03-02,21-289,HOU,,NOP,W (+5),0,16:15,2,2,1.000,0,0,,0,2,.000,1,4,5,1,1,2,0,0,4,7.6,+12
62,57,2016-03-05,21-292,HOU,@,CHI,L (-8),0,13:52,3,4,.750,0,0,,0,0,,2,3,5,0,0,0,0,2,6,5.9,+3
63,58,2016-03-06,21-293,HOU,@,TOR,W (+6),0,10:28,1,2,.500,0,0,,3,8,.375,2,1,3,1,0,2,0,1,5,5.4,+11
64,59,2016-03-09,21-296,HOU,@,PHI,W (+14),0,10:23,1,1,1.000,0,0,,1,2,.500,2,0,2,0,1,0,0,1,3,4.3,+3
65,60,2016-03-11,21-298,HOU,@,BOS,W (+4),0,10:29,3,5,.600,0,0,,0,2,.000,1,0,1,0,0,1,0,2,6,3.5,0
66,61,2016-03-12,21-299,HOU,@,CHO,L (-16),0,14:06,4,7,.571,0,0,,1,5,.200,3,1,4,1,0,1,0,0,9,7.9,-2
67,62,2016-03-14,21-301,HOU,,MEM,W (+49),0,24:03,3,7,.429,0,1,.000,4,9,.444,1,4,5,0,0,1,1,3,10,4.7,+18
68,63,2016-03-16,21-303,HOU,,LAC,L (-16),0,7:21,1,1,1.000,0,0,,1,2,.500,3,0,3,0,0,0,1,0,3,3.4,+3
69,64,2016-03-18,21-305,HOU,,MIN,W (+5),0,14:21,4,5,.800,0,0,,0,0,,1,2,3,0,1,1,0,0,8,9.1,-3
70,65,2016-03-19,21-306,HOU,@,ATL,L (-12),0,9:30,2,5,.400,0,0,,1,2,.500,4,1,5,0,0,0,0,0,5,5.0,0
71,66,2016-03-22,21-309,HOU,@,OKC,L (-4),0,9:48,2,3,.667,0,0,,1,2,.500,1,1,2,0,1,1,0,1,5,5.6,+1
72,67,2016-03-23,21-310,HOU,,UTA,L (-2),0,18:34,4,5,.800,0,0,,2,4,.500,1,4,5,0,2,2,0,3,10,11.4,+10
73,68,2016-03-25,21-312,HOU,,TOR,W (+3),0,15:55,3,7,.429,0,0,,2,8,.250,7,3,10,0,0,1,0,4,8,6.8,-5
74,69,2016-03-27,21-314,HOU,@,IND,L (-3),0,17:36,4,5,.800,0,0,,1,2,.500,3,4,7,1,1,0,0,5,9,9.7,+12
75,70,2016-03-29,21-316,HOU,@,CLE,W (+6),0,16:58,4,7,.571,0,0,,1,2,.500,4,6,10,1,2,1,1,0,9,12.3,+1
76,71,2016-03-31,21-318,HOU,,CHI,L (-3),0,17:38,4,7,.571,0,0,,0,0,,2,3,5,0,2,0,0,3,8,7.8,-21
77,72,2016-04-03,21-321,HOU,,OKC,W (+8),0,23:00,4,8,.500,0,0,,1,1,1.000,3,3,6,0,2,4,0,6,9,10.4,+3
78,73,2016-04-06,21-324,HOU,@,DAL,L (-2),0,12:17,1,2,.500,0,0,,0,0,,1,3,4,1,1,1,0,1,2,4.6,-1
79,74,2016-04-07,21-325,HOU,,PHO,L (-9),0,18:09,3,3,1.000,0,0,,1,4,.250,1,1,2,1,1,2,0,3,7,7.8,-4
80,75,2016-04-10,21-328,HOU,,LAL,W (+20),0,14:56,2,4,.500,0,0,,1,1,1.000,3,2,5,0,0,1,1,1,5,5.0,-3
81,76,2016-04-11,21-329,HOU,@,MIN,W (+24),0,15:35,5,8,.625,0,0,,0,1,.000,2,8,10,0,1,1,1,2,10,9.7,+12
82,77,2016-04-13,21-331,HOU,,SAC,W (+35),0,22:52,3,5,.600,0,0,,0,3,.000,5,12,17,1,0,3,1,2,6,10.6,+25
1,1,2016-10-26,22-161,HOU,@,LAL,L (-6),1,25:40,8,11,.727,0,0,,0,1,.000,3,6,9,0,0,1,1,2,16,13.9,+8
2,2,2016-10-28,22-163,HOU,@,DAL,W (+8),1,25:07,2,5,.400,0,0,,0,0,,2,7,9,0,1,1,3,1,4,3.1,+15
3,3,2016-10-30,22-165,HOU,,DAL,W (+1),1,26:26,2,7,.286,0,0,,0,4,.000,1,9,10,1,1,2,0,2,4,4.0,-9
4,4,2016-11-01,22-167,HOU,@,CLE,L (-8),1,18:31,3,5,.600,0,0,,2,3,.667,1,3,4,1,0,1,1,3,8,6.1,-11
5,5,2016-11-02,22-168,HOU,@,NYK,W (+19),1,21:04,4,6,.667,0,0,,0,3,.000,5,1,6,1,1,1,1,3,8,8.2,+6
6,6,2016-11-05,22-171,HOU,@,ATL,L (-15),1,21:09,6,7,.857,0,0,,0,0,,1,9,10,0,1,0,4,5,12,7.9,-6
7,7,2016-11-07,22-173,HOU,@,WAS,W (+8),1,27:11,7,10,.700,0,0,,0,2,.000,2,4,6,0,1,4,2,3,14,12.2,+2
8,8,2016-11-09,22-175,HOU,@,SAS,W (+2),1,17:51,5,8,.625,0,0,,2,4,.500,2,3,5,0,0,1,2,4,12,7.0,-11
9,9,2016-11-12,22-178,HOU,,SAS,L (-6),1,24:45,5,9,.556,0,0,,2,2,1.000,4,6,10,2,0,1,1,4,12,11.8,+3
10,10,2016-11-14,22-180,HOU,,PHI,W (+27),1,25:32,3,7,.429,0,0,,2,3,.667,3,10,13,1,0,5,0,0,8,13.2,+21
11,11,2016-11-16,22-182,HOU,@,OKC,L (-2),1,27:31,5,8,.625,0,0,,3,4,.750,4,10,14,0,0,3,0,1,13,16.5,+2
12,12,2016-11-17,22-183,HOU,,POR,W (+17),1,26:48,7,9,.778,0,0,,1,2,.500,2,5,7,1,1,2,3,3,15,12.9,+15
13,13,2016-11-19,22-185,HOU,,UTA,W (+9),1,30:31,10,19,.526,0,0,,0,2,.000,3,5,8,5,0,1,0,3,20,16.5,+6
14,14,2016-11-21,22-187,HOU,@,DET,W (+3),1,35:02,7,10,.700,0,0,,1,2,.500,4,8,12,2,0,2,2,5,15,14.4,-5
15,15,2016-11-23,22-189,HOU,,TOR,L (-13),1,30:33,6,7,.857,0,0,,0,0,,3,3,6,0,0,4,0,0,12,15.3,-3
16,16,2016-11-25,22-191,HOU,@,SAC,W (+13),1,30:03,7,14,.500,0,0,,3,4,.750,3,7,10,0,0,2,1,2,17,13.4,+11
17,17,2016-11-27,22-193,HOU,@,POR,W (+16),1,32:37,9,12,.750,0,0,,3,4,.750,3,6,9,0,0,2,0,3,21,19.9,+11
18,18,2016-11-29,22-195,HOU,@,UTA,L (-19),1,28:25,4,6,.667,0,0,,0,0,,2,4,6,1,1,1,0,3,8,9.2,-17
19,19,2016-12-01,22-197,HOU,@,GSW,W (+5),1,24:52,5,8,.625,0,0,,0,3,.000,1,3,4,0,0,2,3,4,10,3.6,-9
20,20,2016-12-02,22-198,HOU,@,DEN,W (+18),1,26:01,6,8,.750,0,0,,1,1,1.000,2,7,9,1,0,1,2,3,13,11.5,+10
21,21,2016-12-05,22-201,HOU,,BOS,W (+1),1,21:36,5,7,.714,0,0,,1,2,.500,2,7,9,1,1,1,1,1,11,12.2,-10
22,22,2016-12-07,22-203,HOU,,LAL,W (+39),1,20:12,6,10,.600,0,0,,0,0,,1,8,9,2,2,2,2,2,12,12.5,+16
23,23,2016-12-09,22-205,HOU,@,OKC,W (+3),1,17:13,5,10,.500,0,0,,3,5,.600,3,3,6,0,0,0,2,2,13,7.4,-15
24,24,2016-12-10,22-206,HOU,,DAL,W (+22),1,27:26,4,8,.500,0,0,,5,7,.714,5,5,10,2,0,0,1,4,13,12.0,+10
25,25,2016-12-12,22-208,HOU,,BRK,W (+4),1,18:59,4,4,1.000,0,0,,0,4,.000,0,6,6,2,0,0,0,4,8,6.8,+2
26,26,2016-12-14,22-210,HOU,,SAC,W (+34),1,18:06,7,10,.700,0,0,,0,1,.000,1,1,2,2,1,1,2,1,14,11.1,+4
27,27,2016-12-16,22-212,HOU,,NOP,W (+22),1,22:10,4,6,.667,0,0,,0,2,.000,2,9,11,0,0,2,2,6,8,5.7,+4
28,28,2016-12-17,22-213,HOU,@,MIN,W (+2),1,15:00,5,5,1.000,0,0,,0,0,,1,3,4,0,0,0,1,1,10,8.7,-1
29,,2016-12-20,22-216,HOU,,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2016-12-21,22-217,HOU,@,PHO,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2016-12-23,22-219,HOU,@,MEM,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2016-12-26,22-222,HOU,,PHO,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2016-12-27,22-223,HOU,@,DAL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2016-12-30,22-226,HOU,,LAC,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2016-12-31,22-227,HOU,,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2017-01-02,22-229,HOU,,WAS,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2017-01-05,22-232,HOU,,OKC,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2017-01-06,22-233,HOU,@,ORL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2017-01-08,22-235,HOU,@,TOR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2017-01-10,22-237,HOU,,CHO,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2017-01-11,22-238,HOU,@,MIN,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2017-01-13,22-240,HOU,,MEM,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2017-01-15,22-242,HOU,@,BRK,W (+25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,29,2017-01-17,22-244,HOU,@,MIA,L (-6),1,8:39,0,3,.000,0,0,,0,0,,2,4,6,1,0,1,0,0,0,1.9,-5
45,30,2017-01-18,22-245,HOU,,MIL,W (+19),0,10:54,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,2,0,1,5,5.6,-2
46,31,2017-01-20,22-247,HOU,,GSW,L (-17),0,20:54,10,16,.625,0,0,,2,2,1.000,6,6,12,1,1,1,2,3,22,20.0,-14
47,32,2017-01-21,22-248,HOU,@,MEM,W (+24),0,16:00,2,4,.500,0,0,,1,2,.500,2,2,4,2,0,1,0,3,5,5.5,+2
48,33,2017-01-23,22-250,HOU,@,MIL,L (-13),1,22:12,7,12,.583,0,0,,2,3,.667,1,2,3,1,0,0,0,3,16,10.8,-4
49,34,2017-01-25,22-252,HOU,@,BOS,L (-11),1,20:27,5,10,.500,0,0,,2,7,.286,2,5,7,1,0,2,1,2,12,8.2,-19
50,35,2017-01-27,22-254,HOU,@,PHI,W (+5),0,21:23,7,11,.636,0,0,,3,3,1.000,2,4,6,0,2,1,4,3,17,12.2,-4
51,36,2017-01-29,22-256,HOU,@,IND,L (-19),0,22:25,4,6,.667,0,0,,2,2,1.000,1,3,4,1,1,1,0,2,10,10.6,-18
52,37,2017-01-31,22-258,HOU,,SAC,W (+22),1,20:02,5,8,.625,0,0,,2,5,.400,4,7,11,1,0,0,2,5,12,8.8,+12
53,38,2017-02-02,22-260,HOU,,ATL,L (-5),1,31:13,9,11,.818,0,0,,4,5,.800,5,4,9,0,2,1,2,2,22,22.1,+5
54,39,2017-02-03,22-261,HOU,,CHI,W (+4),1,31:38,7,8,.875,0,0,,0,0,,2,7,9,0,0,1,1,4,14,12.8,-1
55,40,2017-02-07,22-265,HOU,,ORL,W (+24),1,28:19,7,9,.778,0,0,,3,8,.375,2,7,9,0,1,1,0,1,17,16.3,+6
56,41,2017-02-09,22-267,HOU,@,CHO,W (+12),1,26:00,5,8,.625,0,0,,1,3,.333,4,4,8,2,3,1,3,4,11,11.1,0
57,42,2017-02-11,22-269,HOU,,PHO,W (+31),1,17:53,3,4,.750,0,0,,3,4,.750,2,3,5,2,0,1,1,2,9,9.6,+32
58,43,2017-02-15,22-273,HOU,,MIA,L (-8),1,15:49,5,7,.714,0,0,,2,3,.667,0,2,2,0,0,0,0,3,12,8.1,+2
59,44,2017-02-23,22-281,HOU,@,NOP,W (+30),0,18:53,7,8,.875,0,0,,1,2,.500,2,6,8,0,0,3,2,5,15,13.1,+15
60,45,2017-02-25,22-283,HOU,,MIN,W (+12),1,21:53,7,9,.778,0,0,,2,2,1.000,4,5,9,2,1,1,2,2,16,17.1,+6
61,46,2017-02-27,22-285,HOU,,IND,L (-9),1,23:32,4,6,.667,0,0,,0,0,,1,6,7,0,2,2,4,1,8,6.9,+14
62,47,2017-03-01,22-287,HOU,@,LAC,W (+19),1,25:59,4,9,.444,0,0,,6,7,.857,6,6,12,0,0,0,3,5,14,9.9,+15
63,48,2017-03-04,22-290,HOU,,MEM,W (+15),1,28:53,8,14,.571,0,0,,8,10,.800,4,7,11,2,0,0,0,4,24,21.3,+13
64,49,2017-03-06,22-292,HOU,@,SAS,L (-2),1,24:52,6,11,.545,0,0,,0,0,,2,6,8,0,1,0,1,4,12,8.3,-6
65,50,2017-03-08,22-294,HOU,,UTA,L (-7),1,31:44,9,13,.692,0,0,,1,6,.167,6,6,12,2,0,0,1,4,19,16.3,+3
66,51,2017-03-10,22-296,HOU,@,CHI,W (+21),1,23:35,7,9,.778,0,0,,3,4,.750,3,4,7,1,0,0,1,0,17,16.1,+14
67,52,2017-03-12,22-298,HOU,,CLE,W (+5),1,26:15,4,8,.500,0,0,,0,2,.000,4,7,11,1,1,1,0,3,8,9.3,+1
68,53,2017-03-15,22-301,HOU,,LAL,W (+39),1,21:02,5,7,.714,0,0,,5,8,.625,3,7,10,2,0,0,2,2,15,13.7,+23
69,54,2017-03-17,22-303,HOU,@,NOP,L (-16),1,19:16,3,9,.333,0,0,,0,2,.000,2,2,4,0,1,2,1,2,6,2.7,-12
70,55,2017-03-18,22-304,HOU,@,DEN,W (+4),1,24:19,7,13,.538,0,0,,2,2,1.000,5,3,8,0,1,1,0,4,16,14.2,+3
71,56,2017-03-20,22-306,HOU,,DEN,W (+1),1,27:02,6,8,.750,0,0,,0,0,,2,7,9,4,1,1,0,5,12,14.8,+16
72,57,2017-03-24,22-310,HOU,,NOP,W (+10),1,28:35,5,7,.714,0,0,,0,0,,4,9,13,2,0,2,2,3,10,12.2,+20
73,58,2017-03-26,22-312,HOU,,OKC,W (+12),1,22:05,5,6,.833,0,0,,1,2,.500,1,8,9,0,1,2,1,5,11,10.9,+17
74,59,2017-03-28,22-314,HOU,,GSW,L (-7),1,30:25,9,10,.900,0,0,,3,4,.750,3,4,7,0,0,1,2,4,21,17.6,-3
75,60,2017-03-30,22-316,HOU,@,POR,L (-10),1,24:31,3,6,.500,0,0,,2,2,1.000,3,4,7,0,1,2,0,3,8,9.5,-3
76,61,2017-03-31,22-317,HOU,@,GSW,L (-9),1,26:17,4,13,.308,0,0,,0,2,.000,7,6,13,4,1,0,3,1,8,6.8,+3
77,62,2017-04-02,22-319,HOU,@,PHO,W (+7),1,24:45,4,11,.364,0,0,,0,0,,4,8,12,3,1,0,4,3,8,5.0,-5
78,63,2017-04-05,22-322,HOU,,DEN,W (+6),1,23:39,7,10,.700,0,0,,1,3,.333,5,6,11,1,0,0,2,3,15,12.8,-6
79,,2017-04-07,22-324,HOU,,DET,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,64,2017-04-09,22-326,HOU,@,SAC,W (+7),1,23:48,8,8,1.000,0,0,,2,2,1.000,0,6,6,0,0,1,1,2,18,16.3,+28
81,,2017-04-10,22-327,HOU,@,LAC,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,65,2017-04-12,22-329,HOU,,MIN,W (+5),1,29:51,11,12,.917,0,0,,0,3,.000,5,5,10,2,1,3,2,1,22,23.9,+18
1,1,2017-10-17,23-152,HOU,@,GSW,W (+1),1,18:10,6,10,.600,0,0,,0,1,.000,1,3,4,0,1,1,2,0,12,8.3,-23
2,2,2017-10-18,23-153,HOU,@,SAC,W (+5),1,28:20,10,12,.833,0,0,,2,2,1.000,5,12,17,1,3,1,2,2,22,26.3,+9
3,3,2017-10-21,23-156,HOU,,DAL,W (+16),1,20:59,5,8,.625,0,0,,3,3,1.000,3,7,10,2,0,0,0,4,13,13.4,+10
4,4,2017-10-23,23-158,HOU,,MEM,L (-8),1,24:44,7,9,.778,0,0,,0,0,,1,5,6,0,1,2,0,5,14,13.1,0
5,5,2017-10-25,23-160,HOU,@,PHI,W (+1),1,31:30,7,9,.778,0,0,,2,2,1.000,6,14,20,2,1,4,2,4,16,22.5,+9
6,6,2017-10-27,23-162,HOU,@,CHO,W (+16),1,16:32,3,3,1.000,0,0,,1,1,1.000,2,4,6,0,0,1,0,5,7,7.4,-6
7,7,2017-10-28,23-163,HOU,@,MEM,L (-14),1,21:38,5,8,.625,0,1,.000,2,2,1.000,3,9,12,1,1,1,2,3,12,12.4,+6
8,8,2017-10-30,23-165,HOU,,PHI,L (-8),1,31:15,4,6,.667,0,0,,4,7,.571,4,11,15,2,1,1,1,0,12,16.4,+6
9,9,2017-11-01,23-167,HOU,@,NYK,W (+22),1,27:46,6,10,.600,0,0,,0,0,,4,9,13,2,1,3,1,0,12,16.4,+16
10,10,2017-11-03,23-169,HOU,@,ATL,W (+15),1,22:28,5,9,.556,0,0,,2,2,1.000,3,3,6,1,0,0,1,0,12,10.4,+4
11,11,2017-11-05,23-171,HOU,,UTA,W (+27),1,22:21,3,5,.600,0,0,,2,3,.667,1,7,8,2,1,4,3,2,8,9.5,+1
12,12,2017-11-09,23-175,HOU,,CLE,W (+4),1,31:20,7,9,.778,0,0,,5,9,.556,6,7,13,1,0,4,5,5,19,16.7,-3
13,13,2017-11-11,23-177,HOU,,MEM,W (+15),1,34:31,3,5,.600,0,0,,1,2,.500,7,7,14,3,2,3,2,3,7,14.3,+10
14,14,2017-11-12,23-178,HOU,@,IND,W (+23),1,31:32,9,12,.750,0,0,,2,3,.667,1,16,17,1,0,1,2,5,20,17.7,+20
15,15,2017-11-14,23-180,HOU,,TOR,L (-16),1,28:50,5,7,.714,0,0,,1,2,.500,5,6,11,1,2,0,0,3,11,14.5,-17
16,16,2017-11-16,23-182,HOU,@,PHO,W (+26),1,21:19,6,11,.545,0,0,,0,3,.000,3,7,10,2,0,2,0,1,12,12.1,+14
17,17,2017-11-18,23-184,HOU,@,MEM,W (+22),1,27:05,7,11,.636,0,0,,3,5,.600,2,11,13,0,0,3,3,4,17,13.5,+10
18,18,2017-11-22,23-188,HOU,,DEN,W (+30),1,16:49,4,7,.571,0,0,,0,2,.000,2,6,8,0,0,0,2,3,8,3.9,+2
19,19,2017-11-25,23-191,HOU,,NYK,W (+15),1,29:31,4,7,.571,0,0,,4,6,.667,4,11,15,3,0,3,2,3,12,15.0,+9
20,20,2017-11-27,23-193,HOU,,BRK,W (+14),1,27:59,8,12,.667,0,0,,4,5,.800,2,4,6,3,0,2,2,4,20,16.9,-2
21,21,2017-11-29,23-195,HOU,,IND,W (+21),1,28:18,10,15,.667,0,0,,2,2,1.000,4,9,13,1,2,0,2,2,22,20.9,+17
