Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
67,67,1993-03-28,11914,SAS,A,DAL,W (+7),1,26:00,1,5,.200,0,2,.000,4,4,1.000,1,2,3,2,2,0,0,2,6,6.8,
68,68,1993-03-30,11916,SAS,H,SEA,W (+2),1,26:00,5,12,.417,0,3,.000,2,2,1.000,0,2,2,0,0,0,3,0,12,3.2,
69,69,1993-03-31,11917,SAS,A,UTA,L (-8),1,35:00,7,17,.412,0,3,.000,0,0,,0,1,1,0,0,0,1,1,14,3.8,
70,70,1993-04-02,11919,SAS,H,MIN,W (+7),1,35:00,7,18,.389,1,5,.200,3,3,1.000,0,2,2,2,0,0,0,2,18,9.4,
71,71,1993-04-04,11921,SAS,H,NYK,L (-5),1,39:00,6,12,.500,1,4,.250,4,4,1.000,2,1,3,3,0,0,1,4,17,12.2,
72,72,1993-04-06,11923,SAS,H,GSW,L (-14),1,17:00,3,6,.500,2,3,.667,2,2,1.000,0,4,4,1,1,1,2,1,10,8.2,
73,73,1993-04-08,11925,SAS,H,LAC,W (+4),1,40:00,10,17,.588,1,3,.333,4,4,1.000,0,4,4,0,2,0,3,4,25,15.7,
74,74,1993-04-10,11927,SAS,A,HOU,L (-10),1,36:00,4,8,.500,1,2,.500,0,0,,0,2,2,2,1,0,2,2,9,5.2,
75,75,1993-04-13,11930,SAS,A,SAC,W (+10),1,22:00,4,8,.500,2,4,.500,7,8,.875,0,0,0,1,1,0,2,3,17,11.1,
76,76,1993-04-14,11931,SAS,A,GSW,W (+3),1,32:00,7,15,.467,1,3,.333,4,5,.800,0,2,2,2,2,0,1,2,19,13.1,
77,77,1993-04-16,11933,SAS,H,SAC,L (-7),1,39:00,6,15,.400,2,6,.333,0,0,,0,1,1,1,3,1,0,2,14,9.8,
78,78,1993-04-18,11935,SAS,A,POR,L (-4),1,41:00,7,14,.500,3,4,.750,0,0,,1,3,4,0,2,1,2,2,17,11.5,
79,79,1993-04-19,11936,SAS,A,SEA,L (-7),1,38:00,6,10,.600,3,5,.600,2,2,1.000,0,1,1,0,0,0,1,5,17,9.7,
80,80,1993-04-22,11939,SAS,H,DEN,W (+20),1,30:00,11,14,.786,2,2,1.000,6,6,1.000,3,3,6,1,1,0,1,2,30,27.5,
81,81,1993-04-24,11941,SAS,A,PHO,L (-2),1,35:00,9,13,.692,2,2,1.000,0,0,,1,3,4,1,0,0,3,4,20,12.2,
82,82,1993-04-25,11942,SAS,H,HOU,W (+2),1,37:00,7,14,.500,1,2,.500,5,5,1.000,0,3,3,1,0,1,0,1,20,14.9,
1,1,1993-11-05,12136,SAS,H,GSW,W (+6),0,16:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,
2,2,1993-11-07,12138,SAS,H,NJN,L (-26),0,24:00,5,14,.357,2,4,.500,0,0,,1,1,2,1,0,1,1,2,12,4.8,
3,3,1993-11-09,12140,SAS,H,MIN,W (+15),1,33:00,7,12,.583,3,6,.500,0,0,,1,3,4,2,2,0,2,3,17,13.2,
4,4,1993-11-10,12141,SAS,A,PHO,L (-8),1,32:00,5,12,.417,1,4,.250,2,2,1.000,0,2,2,0,1,0,0,1,13,7.8,
5,5,1993-11-12,12143,SAS,A,SAC,L (-2),1,35:00,8,15,.533,0,4,.000,1,2,.500,3,2,5,2,1,0,0,4,17,12.8,
6,6,1993-11-13,12144,SAS,A,LAC,L (-2),1,39:00,7,10,.700,3,5,.600,0,0,,1,3,4,1,1,0,3,4,17,11.5,
7,7,1993-11-16,12147,SAS,A,DEN,W (+12),1,44:00,8,17,.471,1,5,.200,0,0,,1,5,6,2,2,0,1,1,17,12.5,
8,8,1993-11-17,12148,SAS,H,NYK,W (+5),1,37:00,9,16,.563,1,2,.500,6,6,1.000,3,1,4,1,1,1,2,1,25,19.8,
9,9,1993-11-19,12150,SAS,A,DET,L (-9),1,27:00,2,10,.200,0,3,.000,0,0,,1,2,3,0,0,0,0,1,4,-1.3,
10,10,1993-11-20,12151,SAS,A,MIL,W (+4),1,27:00,3,10,.300,0,3,.000,0,0,,1,0,1,2,1,0,0,3,6,2.1,
11,11,1993-11-22,12153,SAS,H,LAC,W (+12),1,34:00,9,15,.600,2,5,.400,5,6,.833,2,0,2,0,2,0,0,2,25,20.3,
12,12,1993-11-24,12155,SAS,H,CHI,W (+25),1,27:00,8,12,.667,1,3,.333,0,0,,0,0,0,0,1,0,0,3,17,11.6,
13,13,1993-11-27,12158,SAS,H,DAL,W (+24),1,26:00,5,14,.357,0,1,.000,1,2,.500,3,1,4,1,3,0,0,2,11,8.1,
14,14,1993-11-29,12160,SAS,H,MIL,W (+7),1,40:00,10,15,.667,2,4,.500,0,0,,0,5,5,2,0,1,1,2,22,17.3,
15,15,1993-12-01,12162,SAS,A,CHH,W (+4),1,44:00,11,13,.846,1,3,.333,1,2,.500,1,2,3,1,3,1,1,4,24,22.0,
16,16,1993-12-03,12164,SAS,A,ORL,W (+10),1,35:00,8,14,.571,2,3,.667,4,6,.667,1,3,4,0,2,0,2,3,22,15.0,
17,17,1993-12-04,12165,SAS,A,PHI,W (+8),1,23:00,5,8,.625,2,4,.500,1,2,.500,1,6,7,1,1,0,2,1,13,10.8,
18,18,1993-12-08,12169,SAS,H,SEA,L (-2),1,42:00,6,11,.545,3,7,.429,5,6,.833,1,2,3,2,1,1,1,5,20,15.7,
19,19,1993-12-09,12170,SAS,A,ATL,L (-10),1,33:00,5,13,.385,1,3,.333,1,2,.500,0,2,2,1,0,0,3,3,12,1.6,
20,20,1993-12-11,12172,SAS,H,DEN,W (+5),1,37:00,7,16,.438,1,3,.333,1,1,1.000,0,2,2,0,5,0,0,1,16,12.8,
21,21,1993-12-13,12174,SAS,A,UTA,L (-15),1,31:00,3,8,.375,0,3,.000,1,2,.500,0,0,0,2,1,0,2,1,7,2.2,
22,22,1993-12-15,12176,SAS,H,POR,W (+20),1,35:00,7,12,.583,3,5,.600,1,2,.500,0,5,5,1,1,0,2,2,18,12.4,
23,23,1993-12-16,12177,SAS,A,DAL,W (+14),1,29:00,7,12,.583,4,8,.500,0,0,,0,5,5,2,1,0,1,3,18,14.1,
24,24,1993-12-18,12179,SAS,A,CHI,L (-12),1,42:00,10,18,.556,4,8,.500,0,0,,2,1,3,2,3,0,0,3,24,20.3,
25,25,1993-12-21,12182,SAS,H,HOU,L (-2),1,40:00,6,13,.462,2,5,.400,1,2,.500,1,3,4,0,2,0,1,0,15,10.5,
26,26,1993-12-23,12184,SAS,H,UTA,L (-8),1,43:00,11,20,.550,2,5,.400,2,2,1.000,0,3,3,1,0,0,0,3,26,16.8,
27,27,1993-12-26,12187,SAS,H,BOS,W (+14),1,40:00,7,11,.636,3,4,.750,0,0,,0,3,3,0,1,0,1,1,17,12.6,
28,28,1993-12-28,12189,SAS,A,MIA,W (+8),1,39:00,4,8,.500,1,1,1.000,5,5,1.000,0,3,3,1,0,0,2,2,14,8.8,
29,29,1993-12-30,12191,SAS,A,IND,W (+25),1,27:00,8,11,.727,4,5,.800,1,2,.500,0,2,2,0,0,0,1,0,21,15.7,
30,30,1994-01-02,12194,SAS,H,LAL,W (+2),1,31:00,3,10,.300,0,3,.000,0,0,,0,3,3,2,1,0,1,1,6,2.1,
31,31,1994-01-04,12196,SAS,H,PHI,W (+23),1,29:00,2,6,.333,2,3,.667,0,0,,3,4,7,0,1,0,0,3,6,5.7,
32,32,1994-01-06,12198,SAS,A,GSW,L (-4),1,34:00,5,18,.278,3,8,.375,0,1,.000,2,4,6,1,0,0,3,2,13,1.5,
33,33,1994-01-07,12199,SAS,A,DEN,W (+8),1,37:00,7,16,.438,2,5,.400,0,0,,1,1,2,2,3,0,0,2,16,12.2,
34,34,1994-01-09,12201,SAS,A,LAL,W (+6),1,34:00,8,15,.533,3,5,.600,0,0,,3,4,7,1,0,0,1,1,19,14.3,
35,35,1994-01-11,12203,SAS,H,MIN,W (+10),1,30:00,9,13,.692,2,4,.500,0,0,,0,0,0,0,0,0,0,1,20,14.1,
36,36,1994-01-13,12205,SAS,H,PHO,W (+19),1,38:00,6,15,.400,3,9,.333,0,0,,2,3,5,3,2,0,0,2,15,12.5,
37,37,1994-01-15,12207,SAS,A,DAL,W (+17),1,24:00,5,10,.500,3,4,.750,0,0,,1,4,5,1,0,0,1,1,13,9.2,
38,38,1994-01-17,12209,SAS,A,WSB,W (+13),1,33:00,9,13,.692,2,3,.667,0,0,,1,2,3,3,0,0,1,5,20,14.9,
39,39,1994-01-19,12211,SAS,A,NYK,L (-12),1,34:00,9,17,.529,4,7,.571,2,4,.500,0,3,3,1,1,0,2,3,24,14.3,
40,40,1994-01-20,12212,SAS,A,MIN,L (-10),1,30:00,1,5,.200,0,2,.000,2,2,1.000,1,2,3,0,0,1,0,1,4,2.5,
41,41,1994-01-22,12214,SAS,H,DAL,W (+20),1,32:00,5,14,.357,1,6,.167,1,1,1.000,1,0,1,2,2,0,1,2,12,6.5,
42,42,1994-01-25,12217,SAS,H,SAC,W (+16),1,26:00,5,10,.500,2,4,.500,0,0,,0,0,0,0,0,0,1,0,12,6.0,
43,43,1994-01-29,12221,SAS,H,ATL,W (+13),1,36:00,11,20,.550,3,6,.500,3,3,1.000,0,4,4,1,0,0,0,0,28,20.3,
44,44,1994-02-01,12224,SAS,H,LAL,W (+15),1,39:00,13,23,.565,4,6,.667,2,2,1.000,5,5,10,1,1,1,1,0,32,27.5,
45,45,1994-02-03,12226,SAS,A,CLE,W (+1),1,35:00,10,13,.769,4,4,1.000,7,8,.875,1,5,6,2,1,0,1,3,31,27.9,
46,46,1994-02-04,12227,SAS,A,BOS,W (+9),1,39:00,6,13,.462,1,2,.500,6,8,.750,1,4,5,1,0,0,3,2,19,10.3,
47,47,1994-02-06,12229,SAS,A,NJN,W (+2),1,40:00,6,17,.353,2,9,.222,0,0,,0,3,3,1,1,0,0,1,14,6.7,
48,48,1994-02-08,12231,SAS,H,WSB,W (+20),1,33:00,6,12,.500,0,2,.000,0,0,,0,3,3,1,1,0,3,2,12,4.8,
49,49,1994-02-10,12233,SAS,H,DEN,W (+7),1,35:00,4,11,.364,0,4,.000,0,0,,0,4,4,0,0,0,1,1,8,1.7,
50,50,1994-02-15,12238,SAS,H,IND,W (+9),1,40:00,8,13,.615,3,6,.500,1,2,.500,1,1,2,2,0,2,3,4,20,12.9,
51,51,1994-02-17,12240,SAS,H,DET,W (+19),1,35:00,9,15,.600,1,6,.167,0,0,,0,2,2,1,1,0,1,1,19,13.0,
52,52,1994-02-19,12242,SAS,H,MIA,W (+4),1,33:00,7,18,.389,1,6,.167,0,0,,1,1,2,2,0,0,1,2,15,5.8,
53,53,1994-02-21,12244,SAS,A,MIN,W (+25),1,35:00,7,13,.538,4,6,.667,2,2,1.000,1,3,4,2,0,0,0,3,20,15.5,
54,54,1994-02-23,12246,SAS,A,UTA,L (-4),1,42:00,7,14,.500,1,4,.250,0,0,,0,2,2,0,0,0,0,3,15,7.4,
55,55,1994-02-25,12248,SAS,A,LAL,W (+16),1,29:00,4,7,.571,1,1,1.000,2,2,1.000,0,1,1,0,1,0,2,0,11,7.0,
56,56,1994-02-26,12249,SAS,A,POR,L (-8),1,38:00,5,13,.385,1,7,.143,0,1,.000,1,0,1,0,0,0,1,1,11,2.8,
57,57,1994-03-02,12253,SAS,H,UTA,L (-10),1,32:00,7,12,.583,2,5,.400,0,0,,0,2,2,3,0,0,1,1,16,11.7,
58,58,1994-03-04,12255,SAS,H,LAC,W (+8),1,37:00,9,19,.474,3,8,.375,1,1,1.000,0,6,6,0,1,0,0,4,22,13.5,
59,59,1994-03-06,12257,SAS,H,ORL,W (+8),1,41:00,9,13,.692,3,5,.600,1,2,.500,3,3,6,4,1,0,0,1,22,22.5,
60,60,1994-03-08,12259,SAS,H,HOU,W (+16),1,24:00,3,11,.273,0,2,.000,0,0,,1,3,4,2,0,0,0,0,6,2.5,
61,61,1994-03-11,12262,SAS,H,SEA,L (-1),1,41:00,3,11,.273,1,4,.250,0,0,,0,3,3,0,0,0,0,3,7,0.2,
62,62,1994-03-12,12263,SAS,A,HOU,W (+11),1,28:00,5,11,.455,2,5,.400,0,0,,0,4,4,0,2,0,0,2,12,8.7,
63,63,1994-03-14,12265,SAS,A,DEN,L (-28),1,26:00,3,9,.333,0,3,.000,2,2,1.000,1,2,3,1,0,0,1,1,8,3.5,
64,64,1994-03-16,12267,SAS,H,POR,W (+8),1,41:00,11,21,.524,3,10,.300,2,2,1.000,2,5,7,1,1,1,1,2,27,20.2,
65,65,1994-03-19,12270,SAS,H,SAC,W (+7),1,39:00,7,18,.389,2,4,.500,2,2,1.000,3,5,8,5,0,0,2,1,18,12.9,
66,66,1994-03-22,12273,SAS,A,SEA,L (-16),1,41:00,6,12,.500,2,6,.333,0,0,,0,2,2,0,1,0,3,2,14,5.8,
67,67,1994-03-24,12275,SAS,A,SAC,W (+16),1,35:00,8,16,.500,1,4,.250,3,4,.750,1,0,1,1,3,0,1,3,20,13.8,
68,68,1994-03-26,12277,SAS,A,GSW,W (+11),1,35:00,2,5,.400,1,1,1.000,1,2,.500,1,0,1,0,0,0,2,1,6,1.2,
69,69,1994-03-27,12278,SAS,A,POR,W (+12),1,43:00,7,14,.500,1,2,.500,2,2,1.000,0,2,2,1,2,1,0,1,17,13.6,
70,70,1994-03-29,12280,SAS,A,DAL,W (+25),1,30:00,2,6,.333,0,1,.000,2,2,1.000,2,1,3,0,1,0,0,0,6,5.3,
71,71,1994-03-31,12282,SAS,H,CLE,W (+16),1,36:00,7,11,.636,1,2,.500,0,0,,1,3,4,0,0,0,0,0,15,11.7,
72,72,1994-04-02,12284,SAS,H,CHH,W (+6),1,28:00,7,15,.467,3,5,.600,0,0,,2,0,2,0,0,0,0,1,17,10.3,
73,73,1994-04-05,12287,SAS,H,GSW,L (-5),1,37:00,5,10,.500,3,7,.429,0,0,,1,1,2,1,2,0,4,3,13,6.5,
74,74,1994-04-06,12288,SAS,A,PHO,L (-12),1,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,
75,75,1994-04-16,12298,SAS,H,PHO,L (-2),1,40:00,5,14,.357,1,5,.200,0,0,,1,3,4,3,0,0,0,3,11,5.7,
76,76,1994-04-19,12301,SAS,H,HOU,W (+10),1,25:00,2,6,.333,0,1,.000,0,0,,1,0,1,0,0,0,1,1,4,-0.1,
77,77,1994-04-22,12304,SAS,A,SEA,L (-7),1,22:00,1,5,.200,0,3,.000,0,0,,0,3,3,0,0,0,1,1,2,-1.6,
1,1,1994-11-04,12500,DEN,H,MIN,W (+22),0,29:00,10,12,.833,1,1,1.000,1,1,1.000,0,0,0,0,2,0,0,3,22,18.4,
2,2,1994-11-05,12501,DEN,H,GSW,L (-4),0,27:00,2,10,.200,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,6,-1.0,
3,3,1994-11-08,12504,DEN,A,DAL,W (+8),0,12:00,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,-0.6,
4,4,1994-11-11,12507,DEN,A,LAL,W (+7),0,21:00,2,7,.286,1,1,1.000,0,0,,1,3,4,0,0,0,2,1,5,0.1,
5,5,1994-11-12,12508,DEN,H,UTA,W (+9),0,27:00,7,11,.636,2,3,.667,0,0,,1,5,6,2,1,0,0,0,16,15.7,
6,6,1994-11-15,12511,DEN,H,SAS,W (+13),0,20:00,2,7,.286,1,2,.500,3,4,.750,1,3,4,1,0,0,0,1,8,5.4,
7,7,1994-11-17,12513,DEN,H,DET,L (-2),0,26:00,7,12,.583,0,3,.000,4,4,1.000,0,1,1,1,0,0,1,2,18,11.6,
8,8,1994-11-19,12515,DEN,H,HOU,L (-8),0,13:00,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-2.1,
9,9,1994-11-23,12519,DEN,H,CHI,W (+2),0,28:00,4,9,.444,1,2,.500,5,5,1.000,0,3,3,0,0,0,1,4,14,7.6,
10,10,1994-11-25,12521,DEN,A,SAC,L (-3),0,19:00,2,7,.286,0,1,.000,0,0,,0,0,0,0,2,0,2,4,4,-1.7,
11,11,1994-11-26,12522,DEN,H,DAL,L (-1),1,45:00,11,19,.579,2,5,.400,0,0,,4,3,7,1,1,0,1,5,24,17.5,
12,12,1994-11-29,12525,DEN,A,HOU,L (-15),1,40:00,4,12,.333,0,3,.000,1,2,.500,0,3,3,0,0,0,1,2,9,0.9,
13,13,1994-12-01,12527,DEN,A,DAL,W (+9),1,39:00,5,13,.385,1,4,.250,0,0,,3,2,5,1,1,0,3,3,11,4.1,
14,14,1994-12-03,12529,DEN,H,CHH,W (+11),0,17:00,2,5,.400,2,3,.667,1,2,.500,1,2,3,0,1,0,1,1,7,4.8,
15,15,1994-12-06,12532,DEN,A,MIN,W (+7),0,26:00,7,10,.700,2,3,.667,2,3,.667,1,0,1,2,1,0,1,2,18,14.7,
16,16,1994-12-10,12536,DEN,H,WSB,W (+22),0,24:00,3,8,.375,0,1,.000,4,4,1.000,1,3,4,0,0,0,1,0,10,6.2,
17,17,1994-12-12,12538,DEN,A,BOS,L (-10),0,28:00,5,13,.385,0,3,.000,2,2,1.000,0,0,0,1,0,0,2,3,12,2.4,
18,18,1994-12-14,12540,DEN,A,ORL,L (-24),0,13:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0,-3.7,
19,19,1994-12-17,12543,DEN,A,CHH,L (-19),0,19:00,2,5,.400,1,2,.500,0,0,,1,3,4,0,0,0,3,1,5,0.5,
20,20,1994-12-19,12545,DEN,H,BOS,W (+19),0,16:00,5,7,.714,2,3,.667,0,0,,1,4,5,1,0,0,2,0,12,9.7,
21,21,1994-12-21,12547,DEN,H,SAS,L (-14),0,14:00,1,3,.333,0,0,,2,2,1.000,0,4,4,0,0,0,0,2,4,2.7,
22,22,1994-12-23,12549,DEN,A,PHO,L (-16),0,24:00,4,9,.444,2,5,.400,0,0,,0,1,1,3,1,0,2,1,10,6.3,
23,23,1994-12-25,12551,DEN,H,SEA,W (+9),0,13:00,2,6,.333,1,2,.500,2,2,1.000,1,1,2,0,0,0,1,2,7,2.8,
24,24,1994-12-27,12553,DEN,H,IND,L (-4),0,12:00,1,5,.200,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,-0.9,
25,25,1994-12-29,12555,DEN,A,POR,L (-11),0,11:00,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,1,0,-1.2,
26,26,1994-12-30,12556,DEN,H,POR,W (+4),0,29:00,4,11,.364,0,3,.000,4,4,1.000,2,3,5,0,1,1,0,2,12,9.1,
27,27,1995-01-03,12560,DEN,A,MIN,W (+9),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
28,28,1995-01-04,12561,DEN,A,CHI,L (-6),0,28:00,4,9,.444,1,2,.500,2,2,1.000,1,4,5,1,1,0,1,4,11,7.3,
29,29,1995-01-07,12564,DEN,H,PHO,L (-9),0,28:00,2,4,.500,0,0,,1,1,1.000,1,2,3,1,1,0,0,1,5,5.6,
30,30,1995-01-08,12565,DEN,H,MIL,W (+6),0,23:00,6,13,.462,0,1,.000,0,0,,0,2,2,1,1,1,1,3,12,6.1,
31,31,1995-01-11,12568,DEN,A,UTA,L (-26),0,27:00,6,12,.500,1,4,.250,2,2,1.000,2,3,5,1,0,0,0,0,15,12.0,
32,32,1995-01-12,12569,DEN,H,DAL,W (+16),0,26:00,3,10,.300,0,4,.000,0,0,,4,4,8,2,0,0,1,0,6,4.6,
33,33,1995-01-14,12571,DEN,H,HOU,W (+14),0,25:00,6,12,.500,3,4,.750,2,2,1.000,0,0,0,2,0,0,0,2,17,11.6,
34,34,1995-01-16,12573,DEN,A,GSW,L (-4),0,33:00,5,11,.455,3,6,.500,2,2,1.000,3,1,4,3,2,0,0,2,15,15.0,
35,35,1995-01-17,12574,DEN,A,PHO,L (-16),0,18:00,0,3,.000,0,1,.000,0,1,.000,0,2,2,0,1,0,2,0,0,-2.9,
36,36,1995-01-20,12577,DEN,H,ORL,L (-4),0,19:00,2,7,.286,0,4,.000,0,0,,0,1,1,0,3,2,0,0,4,4.6,
37,37,1995-01-21,12578,DEN,H,CLE,L (-1),0,40:00,11,17,.647,2,4,.500,0,0,,0,4,4,0,1,0,0,3,24,17.5,
38,38,1995-01-24,12581,DEN,A,SEA,L (-22),0,22:00,5,11,.455,1,3,.333,0,0,,1,1,2,0,0,0,1,1,11,4.9,
39,39,1995-01-27,12584,DEN,H,NJN,W (+6),0,21:00,6,9,.667,3,4,.750,2,2,1.000,0,4,4,1,2,0,0,2,17,16.2,
40,40,1995-01-28,12585,DEN,A,SAS,L (-26),0,24:00,2,8,.250,1,5,.200,0,0,,0,0,0,1,0,0,1,4,5,-1.7,
41,41,1995-01-31,12588,DEN,A,HOU,L (-12),0,27:00,4,9,.444,3,5,.600,0,0,,1,4,5,1,0,0,1,1,11,7.5,
42,42,1995-02-01,12589,DEN,A,UTA,L (-41),0,23:00,2,7,.286,1,1,1.000,7,8,.875,0,0,0,0,0,1,0,1,12,7.8,
43,43,1995-02-03,12591,DEN,A,LAL,W (+14),0,25:00,4,11,.364,2,6,.333,0,0,,0,4,4,0,0,0,0,3,10,3.9,
44,44,1995-02-07,12595,DEN,H,LAL,L (-2),0,27:00,5,12,.417,3,6,.500,5,5,1.000,2,5,7,2,0,1,1,2,18,14.8,
45,45,1995-02-09,12597,DEN,H,GSW,L (-8),0,28:00,7,12,.583,3,6,.500,0,0,,1,1,2,1,0,0,2,2,17,10.3,
46,46,1995-02-14,12602,DEN,H,ATL,L (-11),0,20:00,1,9,.111,1,5,.200,1,1,1.000,0,1,1,0,0,0,2,1,4,-4.0,
47,47,1995-02-16,12604,DEN,A,NJN,L (-6),0,28:00,6,13,.462,2,4,.500,2,2,1.000,2,1,3,1,0,0,0,2,16,10.9,
48,48,1995-02-18,12606,DEN,A,PHI,L (-6),0,27:00,7,10,.700,3,5,.600,0,0,,1,1,2,0,0,0,1,0,17,12.8,
49,49,1995-02-19,12607,DEN,A,WSB,W (+2),0,23:00,4,8,.500,1,2,.500,2,2,1.000,1,4,5,0,0,0,1,1,11,7.5,
50,50,1995-02-21,12609,DEN,H,LAC,W (+38),0,22:00,3,7,.429,2,4,.500,0,0,,0,2,2,0,0,0,0,3,8,3.7,
51,51,1995-02-23,12611,DEN,H,PHI,W (+30),0,23:00,5,9,.556,3,5,.600,2,2,1.000,1,3,4,1,0,0,2,0,15,11.0,
52,52,1995-02-24,12612,DEN,A,SEA,L (-4),0,31:00,6,11,.545,0,1,.000,2,3,.667,1,1,2,0,0,0,4,0,14,5.3,
53,53,1995-02-26,12614,DEN,H,UTA,L (-14),0,36:00,6,12,.500,3,4,.750,3,3,1.000,1,1,2,0,0,0,4,4,18,7.4,
54,54,1995-02-28,12616,DEN,H,MIN,W (+13),0,27:00,4,9,.444,2,4,.500,1,2,.500,0,0,0,2,0,0,2,2,11,4.5,
55,55,1995-03-03,12619,DEN,H,MIA,W (+2),0,31:00,8,14,.571,2,3,.667,1,2,.500,0,2,2,0,0,1,0,1,19,12.9,
56,56,1995-03-04,12620,DEN,A,LAC,W (+12),0,28:00,7,15,.467,1,2,.500,0,0,,1,3,4,1,0,0,1,2,15,7.8,
57,57,1995-03-07,12623,DEN,A,DAL,W (+3),0,27:00,3,9,.333,1,2,.500,3,4,.750,0,1,1,1,1,0,0,1,10,6.1,
58,58,1995-03-08,12624,DEN,A,ATL,L (-11),0,19:00,3,9,.333,2,6,.333,0,0,,1,1,2,1,1,0,2,0,8,3.6,
59,59,1995-03-10,12626,DEN,A,DET,W (+11),0,31:00,6,11,.545,2,3,.667,1,2,.500,0,5,5,2,0,1,3,2,15,9.1,
60,60,1995-03-12,12628,DEN,A,MIL,W (+16),0,28:00,5,10,.500,0,1,.000,0,0,,0,2,2,3,0,0,1,3,10,5.5,
61,61,1995-03-14,12630,DEN,A,NYK,L (-20),0,20:00,5,9,.556,1,3,.333,1,1,1.000,1,3,4,0,0,0,2,2,12,6.5,
62,62,1995-03-16,12632,DEN,H,SAC,W (+22),0,24:00,9,13,.692,1,3,.333,0,0,,0,2,2,3,0,0,2,2,19,13.4,
63,63,1995-03-18,12634,DEN,H,POR,W (+20),0,22:00,5,8,.625,1,1,1.000,3,4,.750,0,3,3,1,1,0,0,2,14,11.8,
64,64,1995-03-20,12636,DEN,A,SAC,L (-2),0,30:00,6,11,.545,0,2,.000,3,4,.750,0,3,3,0,2,0,0,1,15,11.8,
65,65,1995-03-22,12638,DEN,A,UTA,L (-12),0,24:00,4,9,.444,2,6,.333,2,2,1.000,0,2,2,0,1,0,1,4,12,6.3,
66,66,1995-03-23,12639,DEN,H,NYK,L (-3),0,33:00,5,12,.417,2,6,.333,2,2,1.000,0,4,4,0,1,0,1,2,14,8.0,
67,67,1995-03-26,12642,DEN,A,POR,W (+4),0,22:00,2,6,.333,1,4,.250,1,2,.500,0,2,2,2,1,0,1,3,6,3.0,
68,68,1995-03-27,12643,DEN,H,LAC,W (+9),0,23:00,6,10,.600,3,4,.750,1,2,.500,1,3,4,0,0,0,2,2,16,9.8,
69,69,1995-03-31,12647,DEN,A,IND,W (+15),0,30:00,7,10,.700,4,5,.800,2,2,1.000,0,4,4,1,0,0,1,0,20,16.7,
70,70,1995-04-02,12649,DEN,A,CLE,W (+3),0,35:00,4,9,.444,2,4,.500,0,0,,0,1,1,0,0,0,0,2,10,4.8,
71,71,1995-04-04,12651,DEN,H,LAL,L (-3),0,31:00,9,14,.643,2,3,.667,0,0,,2,3,5,1,1,1,2,2,20,15.7,
72,72,1995-04-06,12653,DEN,H,SEA,L (-6),0,16:00,0,8,.000,0,5,.000,0,0,,1,1,2,1,0,0,0,3,0,-5.1,
73,73,1995-04-09,12656,DEN,H,HOU,L (-3),0,32:00,5,10,.500,3,5,.600,3,3,1.000,2,2,4,3,0,0,0,2,16,14.3,
74,74,1995-04-10,12657,DEN,A,MIN,W (+7),0,29:00,5,13,.385,0,3,.000,6,6,1.000,0,1,1,0,1,0,2,3,16,7.0,
75,75,1995-04-13,12660,DEN,A,LAC,W (+22),0,22:00,5,13,.385,2,7,.286,4,4,1.000,0,1,1,0,0,0,0,0,16,9.2,
76,76,1995-04-14,12661,DEN,H,PHO,W (+15),0,25:00,7,9,.778,1,3,.333,1,1,1.000,2,4,6,0,1,0,0,0,16,16.1,
77,77,1995-04-16,12663,DEN,H,SAS,L (-3),0,32:00,7,15,.467,2,4,.500,2,2,1.000,2,2,4,0,2,0,1,3,18,12.1,
78,78,1995-04-18,12665,DEN,A,SAS,L (-11),0,21:00,2,7,.286,1,3,.333,3,4,.750,0,2,2,0,0,0,5,4,8,-2.5,
79,79,1995-04-19,12666,DEN,H,MIN,W (+25),0,15:00,1,8,.125,1,4,.250,2,3,.667,0,2,2,1,0,0,0,0,5,0.7,
80,80,1995-04-22,12669,DEN,A,GSW,W (+1),0,28:00,8,22,.364,4,9,.444,0,0,,1,0,1,1,1,0,0,3,20,9.0,
81,81,1995-04-23,12670,DEN,H,SAC,W (+13),0,19:00,1,7,.143,0,3,.000,0,0,,0,1,1,1,0,0,0,1,2,-1.9,
1,1,1995-11-03,12864,DEN,A,LAL,L (-2),0,32:00,4,12,.333,2,4,.500,2,2,1.000,1,2,3,1,0,0,1,5,12,4.2,
2,2,1995-11-04,12865,DEN,H,SAS,L (-8),0,22:00,5,8,.625,0,0,,0,0,,1,4,5,1,0,0,2,2,10,6.2,
