,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
328,5,5,2012-01-04,28-102,LAC,,HOU,W (+28),0,18:35,6,8,0.75,1,1,1.0,3,4,0.75,0,1,1,3,1,0,1,4,16,13.2,11
329,6,6,2012-01-07,28-105,LAC,,MIL,W (+6),0,10:38,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,1,0,1,2,3.0,-7
330,7,7,2012-01-10,28-108,LAC,@,POR,L (-8),0,9:32,1,4,0.25,0,2,0.0,3,3,1.0,0,0,0,1,0,0,0,2,5,2.5,-4
331,8,8,2012-01-11,28-109,LAC,,MIA,W (+6),0,6:16,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-9
332,9,9,2012-01-14,28-112,LAC,,LAL,W (+8),0,24:17,2,11,0.182,1,5,0.2,5,6,0.833,0,2,2,0,0,0,0,1,10,2.9,-3
333,10,10,2012-01-16,28-114,LAC,,NJN,W (+10),1,40:45,6,17,0.353,1,6,0.167,0,0,,0,3,3,10,1,2,5,5,13,6.8,15
334,11,11,2012-01-17,28-115,LAC,@,UTA,L (-29),1,29:27,4,14,0.286,3,6,0.5,0,0,,0,0,0,1,1,1,2,4,11,1.6,-26
335,12,12,2012-01-18,28-116,LAC,,DAL,W (+2),1,29:15,2,10,0.2,1,4,0.25,0,1,0.0,0,0,0,6,4,1,1,1,5,5.9,-1
336,13,13,2012-01-20,28-118,LAC,,MIN,L (-3),1,40:05,4,7,0.571,3,4,0.75,1,2,0.5,0,1,1,2,2,0,1,3,12,9.8,-3
337,14,14,2012-01-22,28-120,LAC,,TOR,W (+12),1,29:55,5,8,0.625,3,4,0.75,2,2,1.0,0,3,3,4,2,3,4,2,15,14.4,23
338,15,15,2012-01-25,28-123,LAC,@,LAL,L (-5),0,12:27,2,9,0.222,1,3,0.333,0,0,,1,2,3,2,0,0,1,1,5,0.8,-2
339,16,16,2012-01-26,28-124,LAC,,MEM,W (+7),0,17:10,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,1,0,0,0,2,7,6.9,-4
340,17,17,2012-01-29,28-127,LAC,@,DEN,W (+4),0,13:21,2,5,0.4,1,4,0.25,0,0,,0,0,0,2,0,1,0,1,5,4.0,2
341,18,18,2012-01-30,28-128,LAC,,OKC,W (+12),0,13:30,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,2,0,2,1,3,2.9,2
342,19,19,2012-02-01,28-130,LAC,@,UTA,W (+2),0,19:17,3,7,0.429,0,0,,0,0,,1,2,3,1,1,0,1,3,6,3.1,-4
343,20,20,2012-02-02,28-131,LAC,,DEN,L (-21),0,27:32,7,11,0.636,2,5,0.4,1,1,1.0,0,3,3,2,3,1,0,4,17,16.5,-6
344,21,21,2012-02-04,28-133,LAC,@,WAS,W (+26),0,20:51,3,6,0.5,1,4,0.25,1,2,0.5,0,2,2,4,0,0,3,2,8,4.2,3
345,22,22,2012-02-06,28-135,LAC,@,ORL,W (+5),0,6:40,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.2,2
346,23,23,2012-02-08,28-137,LAC,@,CLE,L (-7),1,27:31,5,11,0.455,3,6,0.5,2,2,1.0,0,1,1,2,1,0,1,1,15,10.6,-8
