,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
386,28,28,1990-12-29,28-046,DEN,@,WSB,L (-28),1,30:00,4,8,0.5,0,0,,0,0,,2,6,8,0,1,3,1,4,8,7.7,
387,29,29,1991-01-05,28-053,DEN,,PHI,L (-16),0,20:00,3,8,0.375,0,0,,2,2,1.0,3,4,7,1,0,0,1,2,8,5.8,
388,30,30,1991-01-08,28-056,DEN,@,GSW,L (-22),1,32:00,6,14,0.429,0,1,0.0,4,4,1.0,2,6,8,1,0,1,2,3,16,10.0,
389,31,31,1991-01-10,28-058,DEN,,HOU,L (-23),1,28:00,3,10,0.3,0,0,,0,0,,4,8,12,0,0,0,0,2,6,4.6,
390,32,32,1991-01-12,28-060,DEN,,CLE,W (+8),1,26:00,9,16,0.563,0,0,,0,0,,2,3,5,1,0,0,0,6,18,11.0,
391,33,33,1991-01-15,28-063,DEN,@,SEA,L (-47),1,26:00,4,7,0.571,0,0,,0,0,,2,6,8,0,0,0,0,1,8,7.5,
392,34,34,1991-01-16,28-064,DEN,,CHH,W (+7),1,31:00,5,9,0.556,0,0,,0,0,,1,13,14,0,1,2,0,6,10,10.3,
393,35,35,1991-01-19,28-067,DEN,,SAS,L (-9),1,30:00,9,15,0.6,0,0,,2,3,0.667,3,7,10,0,0,3,1,5,20,16.0,
394,36,36,1991-01-21,28-069,DEN,,MIN,W (+5),1,29:00,1,8,0.125,0,0,,2,2,1.0,1,5,6,1,0,1,1,5,4,-0.6,
395,37,37,1991-01-24,28-072,DEN,,NYK,W (+3),1,37:00,8,20,0.4,0,0,,2,2,1.0,4,11,15,2,3,4,1,6,18,17.1,
396,38,38,1991-01-26,28-074,DEN,,UTA,W (+5),1,41:00,9,22,0.409,0,0,,1,2,0.5,1,8,9,1,3,5,1,4,19,14.5,
397,39,39,1991-01-29,28-077,DEN,@,MIL,W (+4),1,39:00,5,15,0.333,0,0,,0,2,0.0,7,8,15,0,2,3,2,6,10,7.7,
