,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
56,58,57,2006-03-03,24-027,BOS,,IND,W (+1),0,24:49,2,3,0.667,0,1,0.0,1,4,0.25,1,2,3,3,1,0,1,3,5,4.7,12
57,59,58,2006-03-05,24-029,BOS,@,TOR,L (-6),0,34:40,3,6,0.5,0,0,,1,2,0.5,0,2,2,4,3,0,2,5,7,6.0,0
58,60,59,2006-03-07,24-031,BOS,@,WAS,W (+1),1,25:17,3,7,0.429,1,2,0.5,0,0,,0,4,4,3,2,0,3,5,7,3.6,-3
59,61,60,2006-03-08,24-032,BOS,,PHI,W (+3),1,39:15,4,9,0.444,0,2,0.0,3,3,1.0,0,1,1,2,3,1,5,6,11,4.3,-7
60,62,61,2006-03-10,24-034,BOS,,MIL,L (-6),1,38:32,2,6,0.333,0,2,0.0,0,0,,0,4,4,5,3,0,2,3,4,5.1,-9
61,63,62,2006-03-12,24-036,BOS,,DEN,W (+5),0,21:21,3,4,0.75,0,0,,0,0,,0,1,1,3,0,0,2,2,6,4.0,-2
62,64,63,2006-03-14,24-038,BOS,@,MEM,L (-17),0,22:58,0,4,0.0,0,2,0.0,0,0,,0,0,0,4,1,1,1,4,0,-0.9,4
63,65,64,2006-03-16,24-040,BOS,@,MIA,L (-3),0,9:23,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,3
64,66,65,2006-03-17,24-041,BOS,@,ORL,L (-7),0,23:28,1,5,0.2,0,1,0.0,0,0,,1,2,3,0,2,0,3,3,2,-2.0,-3
65,67,66,2006-03-19,24-043,BOS,@,IND,W (+15),0,14:35,1,3,0.333,0,0,,0,0,,0,0,0,0,2,0,0,2,2,1.5,0
66,68,67,2006-03-20,24-044,BOS,,LAL,L (-8),0,11:25,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.7,-8
67,69,68,2006-03-22,24-046,BOS,,TOR,W (+14),0,11:45,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,2,0,3,3,0,-0.9,6
68,70,69,2006-03-24,24-048,BOS,@,CLE,L (-12),0,4:45,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-1.1,-4
69,71,70,2006-03-26,24-050,BOS,,CHI,L (-4),0,9:13,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,-6
70,73,71,2006-04-01,24-056,BOS,@,CHI,L (-6),0,16:49,3,6,0.5,1,2,0.5,0,0,,4,4,8,1,1,0,1,4,7,7.1,-2
71,74,72,2006-04-04,24-059,BOS,@,TOR,W (+4),0,16:22,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,1,2,2,6,3.6,-6
72,75,73,2006-04-05,24-060,BOS,,WAS,L (-17),0,10:53,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,2,2,4,0.2,-2
73,76,74,2006-04-07,24-062,BOS,@,PHI,W (+10),0,25:03,3,4,0.75,0,0,,2,6,0.333,1,4,5,2,0,0,3,5,8,3.1,6
74,77,75,2006-04-09,24-064,BOS,,NYK,L (-15),0,19:02,0,3,0.0,0,0,,0,0,,0,2,2,1,4,0,0,3,0,2.0,-13
75,78,76,2006-04-12,24-067,BOS,@,IND,L (-5),0,22:42,2,7,0.286,0,1,0.0,0,0,,0,2,2,5,1,0,3,3,4,0.8,-8
