,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
235,80,80,2000-04-16,26-076,VAN,@,DAL,L (-8),1,34:45,10,13,0.769,0,1,0.0,7,7,1.0,1,8,9,0,0,1,0,5,27,23.7,-11
236,81,81,2000-04-17,26-077,VAN,@,SAS,L (-7),1,41:16,6,10,0.6,0,0,,4,4,1.0,0,7,7,1,1,1,0,5,16,13.9,-1
237,82,82,2000-04-19,26-079,VAN,@,HOU,W (+4),1,39:50,6,11,0.545,0,0,,6,6,1.0,2,7,9,2,0,1,1,1,18,16.9,14
238,1,1,2000-10-31,26-274,VAN,,SEA,W (+6),1,30:06,2,9,0.222,0,0,,0,0,,4,2,6,4,0,1,1,2,4,3.6,2
239,2,2,2000-11-02,26-276,VAN,@,LAC,W (+8),1,30:05,9,13,0.692,0,0,,0,0,,5,8,13,1,2,1,0,0,18,21.8,18
240,3,3,2000-11-04,26-278,VAN,,LAL,L (-9),1,25:24,4,6,0.667,0,0,,2,2,1.0,1,4,5,0,0,0,3,4,10,4.7,-12
241,4,4,2000-11-06,26-280,VAN,,ATL,W (+10),1,36:52,5,13,0.385,0,0,,8,11,0.727,4,4,8,0,1,0,4,5,18,8.7,2
242,5,5,2000-11-08,26-282,VAN,@,DAL,W (+27),1,36:21,8,15,0.533,0,0,,5,7,0.714,3,6,9,0,0,0,0,4,21,15.2,22
243,6,6,2000-11-09,26-283,VAN,@,HOU,L (-7),1,36:43,3,9,0.333,0,0,,6,6,1.0,3,1,4,1,0,1,4,5,12,4.7,0
244,7,7,2000-11-11,26-285,VAN,@,SAS,L (-13),1,20:29,5,10,0.5,0,0,,0,0,,1,4,5,0,0,0,0,5,10,4.9,-10
245,8,8,2000-11-16,26-290,VAN,,LAC,L (-4),1,38:47,7,12,0.583,0,1,0.0,0,0,,5,5,10,0,1,0,3,3,14,10.2,9
246,9,9,2000-11-18,26-292,VAN,,DAL,L (-3),1,37:38,8,20,0.4,0,0,,7,8,0.875,1,5,6,3,1,0,3,3,23,12.9,-6
247,10,10,2000-11-20,26-294,VAN,,DEN,L (-3),1,29:12,6,10,0.6,0,0,,1,2,0.5,1,3,4,0,0,0,6,2,13,2.8,-2
248,11,11,2000-11-22,26-296,VAN,@,MIN,L (-1),1,24:42,0,4,0.0,0,0,,0,0,,0,4,4,3,0,1,5,4,0,-5.4,0
249,12,12,2000-11-24,26-298,VAN,@,DET,L (-22),1,30:09,3,10,0.3,0,0,,3,5,0.6,3,5,8,1,0,0,3,1,9,3.3,-15
250,13,13,2000-11-26,26-300,VAN,@,BOS,W (+11),1,33:15,4,8,0.5,0,0,,2,2,1.0,4,3,7,1,0,0,5,5,10,3.4,25
251,14,14,2000-11-27,26-301,VAN,@,NYK,L (-25),1,27:37,2,8,0.25,0,0,,1,2,0.5,1,4,5,0,0,2,3,0,5,0.1,-10
252,15,15,2000-11-29,26-303,VAN,,PHO,W (+3),1,41:57,6,14,0.429,0,0,,4,4,1.0,4,10,14,1,0,0,4,6,16,8.7,8
253,16,16,2000-12-01,26-305,VAN,,IND,L (-10),1,23:56,5,12,0.417,0,0,,4,4,1.0,3,3,6,0,1,0,1,0,14,10.6,-15
254,17,17,2000-12-03,26-307,VAN,,SAS,L (-18),1,25:37,3,9,0.333,0,0,,0,0,,1,2,3,1,1,1,2,3,6,1.4,-8
255,18,18,2000-12-05,26-309,VAN,,DET,W (+8),1,30:21,6,9,0.667,0,1,0.0,1,2,0.5,1,4,5,2,0,1,3,4,13,8.1,16
256,19,19,2000-12-07,26-311,VAN,@,UTA,L (-11),1,17:30,3,4,0.75,0,0,,0,0,,2,1,3,1,0,1,1,6,6,4.1,-10
257,20,20,2000-12-09,26-313,VAN,,PHI,L (-4),1,32:13,3,9,0.333,0,0,,2,2,1.0,4,6,10,3,1,0,3,1,8,7.2,-6
258,21,21,2000-12-11,26-315,VAN,,HOU,L (-7),1,30:49,1,8,0.125,0,0,,3,4,0.75,3,5,8,1,0,0,1,2,5,1.9,-2
259,22,22,2000-12-13,26-317,VAN,,SEA,L (-1),1,27:19,5,10,0.5,0,0,,5,8,0.625,2,3,5,1,0,0,1,1,15,10.4,-2
260,23,23,2000-12-15,26-319,VAN,@,LAL,L (-22),1,11:45,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,3,4,4,-1.2,-10
261,24,24,2000-12-17,26-321,VAN,,ORL,L (-10),1,27:24,6,10,0.6,0,1,0.0,3,4,0.75,1,2,3,1,0,0,0,2,15,11.2,-13
262,25,25,2000-12-20,26-324,VAN,,WAS,W (+14),1,29:48,6,9,0.667,0,0,,5,6,0.833,3,4,7,0,1,0,3,4,17,12.4,2
263,26,26,2000-12-22,26-326,VAN,,SAC,L (-2),1,39:46,9,14,0.643,0,0,,6,9,0.667,8,12,20,0,0,1,1,4,24,23.9,5
264,27,27,2000-12-23,26-327,VAN,@,LAC,L (-2),1,36:24,3,8,0.375,0,0,,5,7,0.714,3,6,9,1,0,3,4,4,11,6.9,-1
265,28,28,2000-12-26,26-330,VAN,,PHO,L (-2),1,41:24,4,9,0.444,0,0,,4,4,1.0,2,10,12,2,0,0,2,3,12,9.9,1
266,29,29,2000-12-29,26-333,VAN,@,POR,L (-23),1,28:21,2,5,0.4,0,0,,4,4,1.0,1,2,3,0,2,0,0,3,8,7.4,-13
267,30,30,2000-12-30,26-334,VAN,,GSW,L (-1),1,23:56,3,10,0.3,0,0,,3,3,1.0,1,2,3,0,1,2,4,6,9,0.5,-8
268,31,31,2001-01-03,26-338,VAN,,CHH,W (+10),1,35:00,5,6,0.833,0,0,,5,6,0.833,1,12,13,0,0,0,2,2,15,13.9,11
