Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,6,2018-12-06,23-144,NYK,@,BOS,L (-28),0,2:43,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,-5
27,,2018-12-08,23-146,NYK,,BRK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2018-12-09,23-147,NYK,,CHO,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,7,2018-12-12,23-150,NYK,@,CLE,L (-7),0,7:38,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,0,0,1.3,-10
30,8,2018-12-14,23-152,NYK,@,CHO,W (+2),0,24:11,4,8,.500,3,5,.600,2,2,1.000,4,2,6,0,2,3,1,1,13,15.1,+19
31,9,2018-12-16,23-154,NYK,@,IND,L (-11),0,9:27,2,4,.500,1,3,.333,0,0,,0,3,3,0,0,0,0,2,5,3.1,+2
32,10,2018-12-17,23-155,NYK,,PHO,L (-18),0,13:39,1,5,.200,1,5,.200,3,4,.750,0,3,3,2,1,0,2,0,6,3.8,-10
33,11,2018-12-19,23-157,NYK,@,PHI,L (-22),0,10:11,1,4,.250,1,3,.333,0,0,,1,0,1,2,0,0,0,1,3,2.3,-5
34,12,2018-12-21,23-159,NYK,,ATL,L (-7),0,11:21,3,4,.750,1,2,.500,0,0,,1,1,2,2,0,0,0,2,7,7.0,+1
35,13,2018-12-25,23-163,NYK,,MIL,L (-14),0,13:49,3,6,.500,3,6,.500,0,0,,0,3,3,0,0,1,0,0,9,7.6,-7
36,14,2018-12-27,23-165,NYK,@,MIL,L (-16),1,33:34,8,17,.471,7,11,.636,0,0,,1,2,3,5,0,1,1,1,23,18.4,-7
37,15,2018-12-29,23-167,NYK,@,UTA,L (-32),1,28:38,5,11,.455,4,6,.667,0,0,,1,5,6,5,1,0,2,1,14,12.6,-3
38,16,2019-01-01,23-170,NYK,@,DEN,L (-7),1,26:59,6,9,.667,4,7,.571,3,3,1.000,0,6,6,1,0,1,0,3,19,17.1,0
39,17,2019-01-04,23-173,NYK,@,LAL,W (+7),1,21:11,2,8,.250,1,4,.250,1,2,.500,1,4,5,1,1,0,0,1,6,4.0,+2
40,18,2019-01-07,23-176,NYK,@,POR,L (-10),1,18:50,2,4,.500,0,2,.000,2,2,1.000,1,1,2,0,0,2,1,0,6,5.4,-17
41,19,2019-01-08,23-177,NYK,@,GSW,L (-27),1,18:53,2,5,.400,2,4,.500,0,0,,0,2,2,0,1,1,0,0,6,5.6,-15
42,20,2019-01-11,23-180,NYK,,IND,L (-15),1,20:58,1,7,.143,1,6,.167,0,0,,0,3,3,3,0,1,2,2,3,-0.6,-24
43,21,2019-01-13,23-182,NYK,,PHI,L (-3),0,33:38,7,13,.538,3,8,.375,6,8,.750,2,3,5,5,1,0,1,3,23,20.5,+25
44,22,2019-01-17,23-186,NYK,@,WAS,L (-1),1,33:55,5,11,.455,4,6,.667,2,2,1.000,1,2,3,2,5,1,2,1,16,16.3,-2
45,23,2019-01-21,23-190,NYK,,OKC,L (-18),1,6:45,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,0.9,-8
46,,2019-01-23,23-192,NYK,,HOU,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2019-01-25,23-194,NYK,@,BRK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2019-01-27,23-196,NYK,,MIA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2019-01-28,23-197,NYK,@,CHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2019-01-30,23-199,NYK,,DAL,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,24,2019-02-01,23-201,NYK,,BOS,L (-14),1,16:31,4,9,.444,1,4,.250,0,0,,0,2,2,0,1,0,1,0,9,4.9,-3
52,25,2019-02-03,23-203,NYK,,MEM,L (-12),0,20:17,4,9,.444,3,7,.429,0,0,,1,3,4,1,0,3,0,1,11,10.3,-3
53,,2019-02-05,23-205,NYK,,DET,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,26,2019-02-08,23-208,NYK,@,DET,L (-17),0,3:33,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+4
55,,2019-02-09,23-209,NYK,,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,27,2019-02-11,23-211,NYK,@,CLE,L (-3),0,12:00,2,6,.333,2,5,.400,0,0,,0,1,1,0,1,1,0,1,6,4.2,+7
57,28,2019-02-13,23-213,NYK,,PHI,L (-15),0,28:07,2,11,.182,1,8,.125,2,2,1.000,0,6,6,1,0,0,2,3,7,-0.6,+9
58,29,2019-02-14,23-214,NYK,@,ATL,W (+15),1,31:23,3,16,.188,3,10,.300,2,2,1.000,1,2,3,0,4,1,0,2,11,6.2,+17
59,30,2019-02-22,23-222,NYK,,MIN,L (-11),1,10:33,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0,-3.3,-17
60,,2019-02-24,23-224,NYK,,SAS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,31,2019-02-26,23-226,NYK,,ORL,W (+5),0,4:27,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,+7
62,,2019-02-28,23-228,NYK,,CLE,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,32,2019-03-03,23-231,NYK,@,LAC,L (-21),0,21:21,1,6,.167,1,4,.250,3,3,1.000,1,2,3,2,2,3,0,1,6,8.6,+5
64,33,2019-03-04,23-232,NYK,@,SAC,L (-7),1,25:57,2,6,.333,2,6,.333,1,2,.500,0,3,3,0,0,1,2,3,7,1.6,-2
65,,2019-03-06,23-234,NYK,@,PHO,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,34,2019-03-09,23-237,NYK,,SAC,L (-8),0,13:16,1,4,.250,1,4,.250,1,2,.500,1,1,2,2,0,1,0,0,4,4.3,0
67,,2019-03-10,23-238,NYK,@,MIN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2019-03-12,23-240,NYK,@,IND,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,35,2019-03-15,23-243,NYK,@,SAS,L (-26),0,10:02,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,1,0,0,0,-0.7,-7
70,,2019-03-17,23-245,NYK,,LAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,36,2019-03-18,23-246,NYK,@,TOR,L (-36),0,13:10,2,8,.250,0,5,.000,2,3,.667,1,2,3,0,0,0,0,0,6,2.1,-3
72,37,2019-03-20,23-248,NYK,,UTA,L (-21),0,11:16,0,2,.000,0,1,.000,0,0,,1,3,4,0,1,0,0,0,0,1.2,+5
73,38,2019-03-22,23-250,NYK,,DEN,L (-18),0,3:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
74,,2019-03-24,23-252,NYK,,LAC,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,39,2019-03-28,23-256,NYK,,TOR,L (-25),0,8:51,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,3,2.7,+4
76,40,2019-03-30,23-258,NYK,,MIA,L (-8),1,36:26,5,14,.357,5,13,.385,2,2,1.000,0,8,8,3,3,3,1,3,17,16.6,-2
77,41,2019-04-01,23-260,NYK,,CHI,W (+8),1,28:28,8,11,.727,5,7,.714,3,3,1.000,1,5,6,1,0,3,0,2,24,23.7,+2
78,42,2019-04-03,23-262,NYK,@,ORL,L (-14),0,14:11,2,6,.333,0,4,.000,2,2,1.000,2,1,3,0,0,1,1,0,6,4.0,-21
79,43,2019-04-05,23-264,NYK,@,HOU,L (-24),0,19:04,3,7,.429,0,2,.000,0,0,,0,5,5,2,0,2,2,1,6,4.2,+5
80,44,2019-04-07,23-266,NYK,,WAS,W (+3),1,35:49,6,11,.545,4,8,.500,1,2,.500,1,6,7,1,1,4,1,1,17,16.9,+9
81,45,2019-04-09,23-268,NYK,@,CHI,W (+10),1,38:46,5,14,.357,2,7,.286,0,0,,4,9,13,4,0,6,0,2,12,15.9,+14
82,46,2019-04-10,23-269,NYK,,DET,L (-26),1,28:08,2,9,.222,2,8,.250,0,0,,0,2,2,2,0,0,0,0,6,2.5,-21
1,1,2019-10-23,24-100,CHI,@,CHO,L (-1),0,6:49,0,3,.000,0,1,.000,0,0,,2,2,4,0,0,0,1,1,0,-1.5,-8
2,2,2019-10-25,24-102,CHI,@,MEM,W (+8),0,8:39,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,1,0,1,3,1.5,-4
3,3,2019-10-26,24-103,CHI,,TOR,L (-24),0,16:41,2,9,.222,1,5,.200,2,2,1.000,1,1,2,0,0,1,0,0,7,3.2,-1
4,4,2019-10-28,24-105,CHI,@,NYK,L (-7),0,16:10,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,0,1,2,1.9,+1
5,5,2019-10-30,24-107,CHI,@,CLE,L (-6),0,18:44,4,6,.667,1,2,.500,0,0,,1,1,2,2,0,2,1,1,9,8.8,-3
6,6,2019-11-01,24-109,CHI,,DET,W (+6),0,10:00,1,4,.250,0,2,.000,0,0,,0,1,1,2,0,0,0,2,2,0.5,-5
7,7,2019-11-03,24-111,CHI,@,IND,L (-13),0,10:07,3,4,.750,1,2,.500,2,2,1.000,1,1,2,1,0,0,0,2,9,8.3,-5
8,8,2019-11-05,24-113,CHI,,LAL,L (-6),0,16:43,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,2,1,1,3,0.5,+10
9,9,2019-11-06,24-114,CHI,@,ATL,W (+20),0,6:25,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,0,1,0,1,3,2.9,-1
10,10,2019-11-09,24-117,CHI,,HOU,L (-23),0,5:33,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-9
11,,2019-11-12,24-120,CHI,,NYK,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,,2019-11-14,24-122,CHI,@,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
13,,2019-11-16,24-124,CHI,,BRK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,,2019-11-18,24-126,CHI,,MIL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2019-11-20,24-128,CHI,,DET,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2019-11-22,24-130,CHI,,MIA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2019-11-23,24-131,CHI,@,CHO,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2019-11-25,24-133,CHI,,POR,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,11,2019-11-27,24-135,CHI,@,GSW,L (-14),0,10:22,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,2,0,2,0,1.2,+3
20,,2019-11-29,24-137,CHI,@,POR,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,,2019-12-02,24-140,CHI,@,SAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
22,,2019-12-04,24-142,CHI,,MEM,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
23,12,2019-12-06,24-144,CHI,,GSW,L (-2),0,5:36,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-5
24,13,2019-12-08,24-146,CHI,@,MIA,L (-5),0,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
25,,2019-12-09,24-147,CHI,,TOR,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,14,2019-12-11,24-149,CHI,,ATL,W (+34),0,6:33,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,+4
27,,2019-12-13,24-151,CHI,,CHO,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2019-12-14,24-152,CHI,,LAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2019-12-16,24-154,CHI,@,OKC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,,2019-12-18,24-156,CHI,@,WAS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,,2019-12-21,24-159,CHI,@,DET,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,15,2019-12-23,24-161,CHI,@,ORL,L (-8),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
33,16,2019-12-28,24-166,CHI,,ATL,W (+35),0,5:17,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,3.7,+7
34,17,2019-12-30,24-168,CHI,,MIL,L (-21),0,2:51,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-5
35,,2020-01-02,24-171,CHI,,UTA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2020-01-04,24-173,CHI,,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2020-01-06,24-175,CHI,@,DAL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,18,2020-01-08,24-177,CHI,@,NOP,L (-15),0,2:40,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4
39,19,2020-01-10,24-179,CHI,,IND,L (-11),0,9:51,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,0,0,1.4,+4
40,20,2020-01-11,24-180,CHI,@,DET,W (+9),0,25:18,6,13,.462,3,9,.333,0,0,,1,5,6,1,2,2,0,2,15,13.8,+20
41,21,2020-01-13,24-182,CHI,@,BOS,L (-12),0,21:53,0,2,.000,0,2,.000,0,0,,0,5,5,0,0,1,1,2,0,-1.0,-24
42,22,2020-01-15,24-184,CHI,,WAS,W (+9),0,35:16,4,10,.400,1,5,.200,1,2,.500,1,3,4,2,1,2,0,4,10,8.0,+18
43,23,2020-01-17,24-186,CHI,@,PHI,L (-11),1,27:45,4,10,.400,2,8,.250,3,5,.600,1,2,3,2,1,2,1,2,13,10.1,+3
44,24,2020-01-18,24-187,CHI,,CLE,W (+2),1,21:56,4,7,.571,3,5,.600,0,0,,1,2,3,4,0,1,2,2,11,9.7,-3
45,25,2020-01-20,24-189,CHI,@,MIL,L (-13),1,15:00,2,6,.333,2,6,.333,0,0,,0,1,1,2,0,0,1,4,6,1.7,-2
46,26,2020-01-22,24-191,CHI,,MIN,W (+7),1,17:33,5,10,.500,1,5,.200,4,4,1.000,1,2,3,2,1,1,0,3,15,13.2,+3
47,27,2020-01-24,24-193,CHI,,SAC,L (-17),1,17:19,2,9,.222,0,5,.000,0,0,,1,1,2,1,0,0,1,1,4,-1.2,-4
48,28,2020-01-25,24-194,CHI,@,CLE,W (+12),1,25:37,3,5,.600,0,1,.000,0,2,.000,0,1,1,1,0,1,0,1,6,4.2,+21
49,29,2020-01-27,24-196,CHI,,SAS,W (+1),1,30:43,4,10,.400,2,5,.400,2,2,1.000,2,7,9,3,1,1,1,4,12,11.3,+18
50,30,2020-01-29,24-198,CHI,@,IND,L (-9),1,20:12,3,4,.750,0,1,.000,0,0,,2,2,4,0,0,1,1,1,6,5.7,-15
51,31,2020-01-31,24-200,CHI,@,BRK,L (-15),1,28:13,7,11,.636,2,4,.500,3,4,.750,2,2,4,2,1,1,0,2,19,18.0,-17
52,32,2020-02-02,24-202,CHI,@,TOR,L (-27),1,23:01,3,11,.273,1,7,.143,1,2,.500,2,3,5,1,1,0,1,2,8,3.3,-23
53,33,2020-02-06,24-206,CHI,,NOP,L (-6),1,17:04,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3,4.0,+3
54,34,2020-02-09,24-209,CHI,@,PHI,L (-7),1,29:00,10,14,.714,4,8,.500,1,1,1.000,1,1,2,0,0,1,1,6,25,17.5,+1
55,35,2020-02-11,24-211,CHI,@,WAS,L (-12),1,24:27,4,8,.500,0,2,.000,0,1,.000,1,6,7,0,0,0,0,1,8,5.7,-7
56,36,2020-02-20,24-220,CHI,,CHO,L (-10),1,14:40,2,4,.500,1,3,.333,0,0,,0,0,0,1,1,0,1,3,5,2.5,-12
57,,2020-02-22,24-222,CHI,,PHO,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
58,,2020-02-23,24-223,CHI,,WAS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2020-02-25,24-225,CHI,,OKC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2020-02-29,24-229,CHI,@,NYK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2020-03-02,24-231,CHI,,DAL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2020-03-04,24-233,CHI,@,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2020-03-06,24-235,CHI,,IND,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2020-03-08,24-237,CHI,@,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2020-03-10,24-239,CHI,,CLE,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,,2020-12-23,25-161,CHI,,ATL,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
