,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
66,69,67,2018-03-16,22-235,LAL,,MIA,L (-1),1,32:30,5,10,0.5,1,3,0.333,0,0,,0,8,8,3,1,0,3,3,11,7.3,8
67,70,68,2018-03-19,22-238,LAL,@,IND,L (-10),1,36:52,10,18,0.556,3,10,0.3,4,5,0.8,2,6,8,1,0,0,1,2,27,20.1,-6
68,71,69,2018-03-22,22-241,LAL,@,NOP,L (-3),1,42:47,5,11,0.455,4,6,0.667,8,9,0.889,0,5,5,2,1,0,1,1,22,18.4,-12
69,72,70,2018-03-24,22-243,LAL,@,MEM,W (+7),1,41:21,9,21,0.429,4,10,0.4,3,3,1.0,1,9,10,3,1,1,2,2,25,18.3,7
70,73,71,2018-03-26,22-245,LAL,@,DET,L (-6),1,40:52,8,15,0.533,2,6,0.333,2,3,0.667,0,11,11,1,0,0,3,1,20,12.9,-9
71,74,72,2018-03-28,22-247,LAL,,DAL,W (+10),0,34:09,7,14,0.5,3,10,0.3,1,4,0.25,0,4,4,3,0,1,2,2,18,11.0,23
72,75,73,2018-03-30,22-249,LAL,,MIL,L (-2),1,46:10,11,20,0.55,2,9,0.222,3,3,1.0,3,9,12,6,2,0,3,4,27,23.8,-5
73,76,74,2018-04-01,22-251,LAL,,SAC,L (-1),1,39:00,5,16,0.313,3,9,0.333,0,0,,1,4,5,2,1,0,3,0,13,5.1,-2
74,77,75,2018-04-03,22-253,LAL,@,UTA,L (-7),1,36:28,9,18,0.5,1,4,0.25,7,12,0.583,0,6,6,1,1,0,4,4,26,12.9,-13
75,78,76,2018-04-04,22-254,LAL,,SAS,W (+10),1,43:19,11,23,0.478,5,9,0.556,3,4,0.75,1,4,5,1,1,0,3,1,30,18.1,1
76,79,77,2018-04-06,22-256,LAL,,MIN,L (-17),1,18:17,1,6,0.167,0,2,0.0,0,0,,0,3,3,0,0,1,4,2,2,-5.0,-2
77,1,1,2018-10-18,23-086,LAL,@,POR,L (-9),0,28:54,5,15,0.333,1,7,0.143,4,5,0.8,0,5,5,0,1,0,1,3,15,6.4,-12
78,2,2,2018-10-20,23-088,LAL,,HOU,L (-9),0,25:01,5,13,0.385,1,5,0.2,0,0,,1,1,2,3,0,2,0,4,11,6.8,-14
79,3,3,2018-10-22,23-090,LAL,,SAS,L (-1),1,45:08,15,25,0.6,4,10,0.4,3,4,0.75,0,8,8,3,0,0,2,1,37,27.2,-3
80,4,4,2018-10-24,23-092,LAL,@,PHO,W (+18),1,29:28,7,15,0.467,0,2,0.0,3,3,1.0,1,3,4,1,0,1,0,1,17,11.9,13
81,5,5,2018-10-25,23-093,LAL,,DEN,W (+7),1,34:17,8,18,0.444,2,6,0.333,4,4,1.0,0,3,3,0,1,2,1,4,22,13.3,7
82,6,6,2018-10-27,23-095,LAL,@,SAS,L (-4),1,31:06,6,14,0.429,3,8,0.375,0,0,,1,3,4,1,0,0,0,3,15,8.7,-1
83,7,7,2018-10-29,23-097,LAL,@,MIN,L (-4),1,32:16,8,18,0.444,2,7,0.286,1,2,0.5,2,4,6,3,0,0,0,2,19,13.1,-6
84,8,8,2018-10-31,23-099,LAL,,DAL,W (+1),1,30:35,7,11,0.636,1,2,0.5,3,4,0.75,1,7,8,3,0,1,3,3,18,14.1,12
85,9,9,2018-11-03,23-102,LAL,@,POR,W (+4),1,28:35,5,10,0.5,1,3,0.333,1,3,0.333,0,6,6,0,0,1,1,3,12,6.5,-15
86,10,10,2018-11-04,23-103,LAL,,TOR,L (-14),1,31:41,10,16,0.625,0,4,0.0,4,5,0.8,0,5,5,2,0,0,3,3,24,15.1,-18
87,11,11,2018-11-07,23-106,LAL,,MIN,W (+4),1,32:38,8,15,0.533,4,7,0.571,1,2,0.5,0,2,2,1,1,0,2,2,21,12.8,3
88,12,12,2018-11-10,23-109,LAL,@,SAC,W (+15),1,31:28,5,13,0.385,1,5,0.2,0,0,,1,2,3,3,2,0,1,1,11,7.9,0
89,13,13,2018-11-11,23-110,LAL,,ATL,W (+1),1,31:33,8,18,0.444,1,6,0.167,1,1,1.0,4,4,8,1,2,0,1,3,18,13.1,14
90,14,14,2018-11-14,23-113,LAL,,POR,W (+9),1,25:04,3,8,0.375,1,2,0.5,0,0,,0,5,5,0,1,0,1,0,7,4.1,5
91,15,15,2018-11-17,23-116,LAL,@,ORL,L (-13),1,27:09,3,10,0.3,1,4,0.25,1,2,0.5,0,6,6,0,0,2,5,2,8,-0.8,-7
92,16,16,2018-11-18,23-117,LAL,@,MIA,W (+16),1,21:06,7,12,0.583,1,3,0.333,0,0,,0,1,1,1,1,0,1,2,15,9.6,2
93,17,17,2018-11-21,23-120,LAL,@,CLE,W (+4),1,28:41,4,9,0.444,2,5,0.4,2,2,1.0,0,5,5,0,0,2,2,3,12,7.0,13
94,18,18,2018-11-23,23-122,LAL,,UTA,W (+7),1,28:55,4,12,0.333,1,5,0.2,0,1,0.0,0,6,6,0,2,0,1,2,9,3.8,5
95,19,19,2018-11-25,23-124,LAL,,ORL,L (-4),1,34:45,7,15,0.467,2,4,0.5,5,7,0.714,1,3,4,5,1,0,1,1,21,17.2,11
96,20,20,2018-11-27,23-126,LAL,@,DEN,L (-32),1,31:01,9,15,0.6,1,7,0.143,2,2,1.0,1,2,3,3,0,1,2,3,21,15.0,-19
97,21,21,2018-11-29,23-128,LAL,,IND,W (+8),1,33:01,4,9,0.444,1,5,0.2,2,3,0.667,0,9,9,2,0,0,1,3,11,7.8,8
98,22,22,2018-11-30,23-129,LAL,,DAL,W (+11),1,36:56,4,12,0.333,3,7,0.429,4,7,0.571,0,12,12,6,0,0,2,1,15,12.4,13
99,23,23,2018-12-02,23-131,LAL,,PHO,W (+24),1,28:57,8,14,0.571,3,8,0.375,4,4,1.0,2,6,8,3,1,1,1,0,23,22.4,10
100,24,24,2018-12-05,23-134,LAL,,SAS,W (+8),1,38:37,7,19,0.368,3,9,0.333,5,7,0.714,1,8,9,5,0,0,1,2,22,15.5,10
101,25,25,2018-12-07,23-136,LAL,@,SAS,L (-13),1,38:42,12,22,0.545,2,7,0.286,1,2,0.5,0,8,8,2,2,0,2,3,27,18.6,-6
102,26,26,2018-12-08,23-137,LAL,@,MEM,W (+23),1,34:13,8,16,0.5,4,8,0.5,0,0,,3,6,9,6,1,2,1,2,20,20.7,17
103,27,27,2018-12-10,23-139,LAL,,MIA,W (+3),1,39:44,14,22,0.636,3,7,0.429,2,2,1.0,1,6,7,1,0,0,3,0,33,23.4,16
