,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
59,60,60,1982-03-10,23-160,MIL,,CHI,L (-3),0,5:00,0,2,0.0,0,0,,0,0,,1.0,0.0,1,0,0.0,1.0,1.0,0,0,-1.0,
60,61,61,1982-03-12,23-162,MIL,,SEA,L (-2),0,3:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,1,0,-1.1,
61,62,62,1982-03-14,23-164,MIL,,UTA,W (+29),0,14:00,4,5,0.8,0,0,,1,2,0.5,,,5,0,1.0,2.0,4.0,2,9,,
62,63,63,1982-03-16,23-166,MIL,,PHI,W (+15),0,9:00,1,2,0.5,0,0,,0,0,,,,2,2,0.0,1.0,0.0,2,2,,
63,64,64,1982-03-19,23-169,MIL,,CLE,W (+22),0,23:00,4,5,0.8,0,0,,2,3,0.667,2.0,3.0,5,0,0.0,4.0,1.0,1,10,11.4,
64,65,65,1982-03-21,23-171,MIL,,NJN,W (+16),0,12:00,2,2,1.0,0,0,,1,3,0.333,,,3,1,1.0,1.0,1.0,4,5,,
65,66,66,1982-03-23,23-173,MIL,@,POR,W (+5),0,14:00,3,5,0.6,0,0,,1,3,0.333,3.0,3.0,6,3,1.0,2.0,2.0,5,7,7.4,
66,67,67,1982-03-24,23-174,MIL,@,SEA,L (-2),0,22:00,2,5,0.4,0,0,,0,1,0.0,0.0,8.0,8,0,0.0,1.0,0.0,4,4,2.4,
67,68,68,1982-03-26,23-176,MIL,@,PHO,L (-1),0,20:00,0,1,0.0,0,0,,7,10,0.7,0.0,6.0,6,0,0.0,1.0,2.0,3,7,4.4,
68,69,69,1982-03-27,23-177,MIL,@,SDC,W (+29),0,28:00,4,7,0.571,0,0,,2,3,0.667,,,10,2,0.0,6.0,4.0,3,10,,
69,70,70,1982-03-30,23-180,MIL,,PHI,W (+2),0,13:00,3,3,1.0,0,0,,0,0,,,,7,1,0.0,3.0,2.0,5,6,,
70,71,71,1982-04-01,23-182,MIL,,ATL,W (+4),0,26:00,2,5,0.4,0,0,,0,0,,,,8,2,0.0,6.0,3.0,2,4,,
71,72,72,1982-04-02,23-183,MIL,@,CHI,W (+9),0,14:00,2,3,0.667,0,0,,0,1,0.0,1.0,1.0,2,0,0.0,1.0,0.0,2,4,3.2,
72,73,73,1982-04-04,23-185,MIL,,IND,W (+14),0,30:00,5,8,0.625,0,0,,2,2,1.0,,,11,6,1.0,0.0,0.0,2,12,,
73,74,74,1982-04-06,23-187,MIL,,BOS,W (+6),1,27:00,5,7,0.714,0,0,,4,4,1.0,,,7,2,0.0,3.0,0.0,4,14,,
74,75,75,1982-04-09,23-190,MIL,@,DET,W (+18),1,21:00,1,3,0.333,0,0,,1,4,0.25,,,7,1,0.0,9.0,3.0,4,3,,
75,76,76,1982-04-10,23-191,MIL,@,WSB,L (-1),1,22:00,3,6,0.5,0,0,,0,0,,,,8,1,0.0,3.0,0.0,2,6,,
76,77,77,1982-04-13,23-194,MIL,,WSB,L (-10),1,17:00,2,7,0.286,0,0,,0,0,,,,7,1,0.0,0.0,0.0,2,4,,
77,78,78,1982-04-14,23-195,MIL,@,BOS,L (-9),1,19:00,0,4,0.0,0,0,,0,2,0.0,,,7,1,0.0,3.0,0.0,6,0,,
78,79,79,1982-04-16,23-197,MIL,,NYK,W (+13),1,25:00,1,3,0.333,0,0,,1,4,0.25,,,8,0,0.0,2.0,0.0,5,3,,
79,80,80,1982-04-18,23-199,MIL,@,PHI,L (-24),0,28:00,7,11,0.636,0,0,,3,5,0.6,,,8,2,1.0,7.0,4.0,2,17,,
80,1,1,1982-10-30,24-029,MIL,,NYK,W (+22),0,19:00,4,7,0.571,0,0,,1,4,0.25,,,4,1,2.0,2.0,4.0,2,9,,
81,2,2,1982-10-31,24-030,MIL,@,CLE,W (+24),0,20:00,4,8,0.5,0,0,,0,0,,1.0,4.0,5,1,0.0,6.0,4.0,4,8,5.2,
82,3,3,1982-11-02,24-032,MIL,@,KCK,L (-7),0,17:00,2,4,0.5,0,0,,3,4,0.75,2.0,2.0,4,0,0.0,3.0,0.0,3,7,7.5,
83,4,4,1982-11-04,24-034,MIL,@,ATL,W (+4),0,19:00,3,4,0.75,0,0,,2,4,0.5,2.0,3.0,5,0,0.0,3.0,2.0,0,8,8.0,
84,5,5,1982-11-05,24-035,MIL,,SDC,W (+31),0,19:00,5,7,0.714,0,0,,1,3,0.333,,,2,1,0.0,4.0,1.0,5,11,,
85,6,6,1982-11-07,24-037,MIL,,SEA,L (-12),0,10:00,1,5,0.2,0,0,,2,2,1.0,0.0,2.0,2,1,0.0,1.0,0.0,1,4,2.5,
86,7,7,1982-11-10,24-040,MIL,@,BOS,W (+4),0,19:00,4,8,0.5,0,0,,1,2,0.5,2.0,3.0,5,0,0.0,2.0,2.0,3,9,5.1,
87,8,8,1982-11-12,24-042,MIL,@,DET,L (-11),0,19:00,0,1,0.0,0,0,,1,2,0.5,,,3,3,0.0,3.0,4.0,3,1,,
88,9,9,1982-11-14,24-044,MIL,,BOS,L (-2),0,24:00,5,9,0.556,0,0,,4,5,0.8,2.0,4.0,6,0,1.0,2.0,3.0,6,14,8.9,
89,10,10,1982-11-16,24-046,MIL,,IND,W (+12),0,26:00,3,5,0.6,0,0,,0,0,,0.0,5.0,5,1,0.0,1.0,6.0,3,6,-0.6,
90,11,11,1982-11-18,24-048,MIL,@,NYK,W (+12),0,27:00,4,6,0.667,0,0,,0,0,,2.0,4.0,6,2,2.0,2.0,1.0,2,8,11.0,
91,12,12,1982-11-19,24-049,MIL,@,PHI,L (-12),0,24:00,7,9,0.778,0,0,,1,4,0.25,,,6,2,1.0,2.0,2.0,6,15,,
92,13,13,1982-11-21,24-051,MIL,@,IND,W (+11),0,28:00,4,6,0.667,0,0,,4,6,0.667,3.0,5.0,8,2,1.0,2.0,5.0,4,12,9.4,
93,14,14,1982-11-24,24-054,MIL,,UTA,W (+13),0,25:00,3,4,0.75,0,0,,0,0,,,,10,2,0.0,4.0,3.0,2,6,,
94,15,15,1982-11-30,24-060,MIL,,CLE,W (+10),0,10:00,1,1,1.0,0,0,,1,2,0.5,1.0,2.0,3,0,0.0,0.0,0.0,1,3,3.2,
95,16,16,1982-12-01,24-061,MIL,@,IND,W (+20),0,10:00,0,0,,0,0,,3,4,0.75,1.0,1.0,2,1,0.0,0.0,1.0,4,3,1.7,
96,17,17,1982-12-03,24-063,MIL,,BOS,W (+3),0,26:00,3,7,0.429,0,0,,5,9,0.556,,,8,0,0.0,4.0,1.0,3,11,,
97,18,18,1982-12-05,24-065,MIL,@,NJN,L (-5),0,20:00,3,6,0.5,0,0,,2,6,0.333,1.0,4.0,5,0,1.0,1.0,5.0,4,8,0.4,
98,19,19,1982-12-08,24-068,MIL,,CHI,L (-10),0,17:00,1,5,0.2,0,0,,0,0,,0.0,1.0,1,0,1.0,4.0,1.0,6,2,-0.4,
99,20,20,1982-12-10,24-070,MIL,@,ATL,W (+21),0,16:00,2,6,0.333,0,0,,1,2,0.5,,,6,1,0.0,1.0,1.0,2,5,,
100,21,21,1982-12-12,24-072,MIL,,IND,W (+12),0,6:00,0,2,0.0,0,0,,0,0,,1.0,0.0,1,1,0.0,0.0,2.0,2,0,-2.8,
101,22,22,1982-12-15,24-075,MIL,,DEN,L (-15),0,20:00,2,7,0.286,0,0,,2,4,0.5,4.0,8.0,12,2,0.0,3.0,2.0,5,6,5.8,
102,23,23,1982-12-17,24-077,MIL,,CHI,W (+22),0,24:00,2,6,0.333,0,0,,2,2,1.0,,,10,2,0.0,6.0,3.0,6,6,,
103,24,24,1982-12-19,24-079,MIL,,SAS,W (+15),0,11:00,2,4,0.5,0,0,,0,0,,1.0,0.0,1,1,0.0,1.0,1.0,5,4,1.1,
104,25,25,1982-12-21,24-081,MIL,@,NYK,L (-7),0,28:00,3,5,0.6,0,0,,0,2,0.0,3.0,3.0,6,0,1.0,1.0,1.0,3,6,5.4,
105,26,26,1982-12-23,24-083,MIL,,ATL,W (+11),0,24:00,2,7,0.286,0,0,,0,0,,,,12,0,0.0,2.0,3.0,1,4,,
106,27,27,1982-12-26,24-086,MIL,,DET,W (+10),0,24:00,2,5,0.4,0,0,,0,0,,3.0,3.0,6,0,0.0,6.0,3.0,6,4,3.1,
107,28,28,1982-12-28,24-088,MIL,@,CHI,W (+10),1,17:00,4,5,0.8,0,0,,0,1,0.0,3.0,5.0,8,0,1.0,4.0,1.0,6,8,9.7,
108,29,29,1982-12-29,24-089,MIL,@,WSB,L (-7),0,27:00,2,7,0.286,0,0,,3,4,0.75,4.0,4.0,8,1,1.0,0.0,2.0,3,7,5.0,
109,30,30,1982-12-30,24-090,MIL,,DAL,W (+12),0,24:00,2,5,0.4,0,0,,4,4,1.0,,,8,3,0.0,2.0,4.0,6,8,,
110,31,31,1983-01-02,24-093,MIL,,HOU,W (+21),0,23:00,2,5,0.4,0,0,,2,4,0.5,2.0,4.0,6,2,0.0,3.0,2.0,5,6,4.6,
111,32,32,1983-01-04,24-095,MIL,,NJN,L (-7),0,33:00,7,11,0.636,0,0,,4,7,0.571,3.0,6.0,9,4,3.0,4.0,1.0,4,18,21.8,
112,33,33,1983-01-07,24-098,MIL,,DET,W (+17),0,23:00,5,9,0.556,0,0,,2,6,0.333,,,5,0,1.0,0.0,1.0,3,12,,
113,34,34,1983-01-09,24-100,MIL,,PHO,W (+10),0,19:00,4,4,1.0,0,0,,5,10,0.5,3.0,6.0,9,0,0.0,0.0,2.0,4,13,10.1,
114,35,35,1983-01-12,24-103,MIL,@,PHI,L (-1),0,12:00,1,1,1.0,0,0,,0,0,,0.0,2.0,2,0,0.0,0.0,2.0,4,2,-1.3,
115,36,36,1983-01-13,24-104,MIL,,CLE,W (+10),0,27:00,4,10,0.4,0,0,,0,0,,4.0,7.0,11,1,0.0,1.0,3.0,3,8,4.7,
116,37,37,1983-01-15,24-106,MIL,@,CHI,W (+2),0,18:00,1,4,0.25,0,0,,6,8,0.75,2.0,1.0,3,0,2.0,1.0,0.0,6,8,6.8,
117,38,38,1983-01-16,24-107,MIL,,GSW,W (+1),0,19:00,8,9,0.889,0,0,,0,1,0.0,3.0,4.0,7,0,1.0,0.0,2.0,6,16,12.4,
118,39,39,1983-01-19,24-110,MIL,@,DET,L (-1),0,20:00,1,5,0.2,0,0,,2,4,0.5,6.0,3.0,9,3,1.0,2.0,4.0,6,4,3.3,
119,40,40,1983-01-21,24-112,MIL,,WSB,W (+7),0,25:00,4,10,0.4,0,0,,1,4,0.25,,,7,2,0.0,1.0,2.0,2,9,,
120,41,41,1983-01-23,24-114,MIL,,PHI,W (+11),0,24:00,4,6,0.667,0,0,,0,1,0.0,0.0,3.0,3,1,0.0,3.0,3.0,1,8,5.3,
121,42,42,1983-01-25,24-116,MIL,@,SDC,W (+13),0,17:00,1,4,0.25,0,0,,0,0,,,,3,0,0.0,2.0,2.0,2,2,,
122,43,43,1983-01-26,24-117,MIL,@,LAL,L (-2),0,24:00,2,5,0.4,0,0,,3,4,0.75,2.0,7.0,9,6,0.0,2.0,0.0,5,7,11.0,
123,44,44,1983-01-29,24-120,MIL,@,GSW,L (-8),0,29:00,2,2,1.0,0,0,,0,0,,0.0,6.0,6,1,2.0,5.0,2.0,4,4,7.8,
124,45,45,1983-02-01,24-123,MIL,@,POR,W (+16),1,25:00,5,8,0.625,0,0,,0,2,0.0,1.0,4.0,5,5,1.0,1.0,3.0,4,10,8.1,
125,46,46,1983-02-02,24-124,MIL,@,SEA,L (-3),1,22:00,4,8,0.5,0,0,,0,0,,4.0,5.0,9,1,0.0,3.0,1.0,5,8,8.1,
126,47,47,1983-02-04,24-126,MIL,@,UTA,W (+12),1,23:00,4,6,0.667,0,0,,0,1,0.0,,,10,3,1.0,1.0,0.0,2,8,,
127,48,48,1983-02-09,24-131,MIL,@,CLE,L (-10),1,27:00,5,7,0.714,0,0,,4,5,0.8,4.0,1.0,5,2,2.0,1.0,2.0,5,14,13.9,
128,49,49,1983-02-10,24-132,MIL,,POR,W (+10),1,17:00,4,8,0.5,0,0,,1,2,0.5,4.0,3.0,7,2,0.0,0.0,1.0,6,9,6.3,
129,50,50,1983-02-16,24-138,MIL,,DET,W (+5),1,31:00,3,5,0.6,0,0,,1,2,0.5,2.0,12.0,14,2,1.0,3.0,3.0,3,7,9.6,
130,51,51,1983-02-18,24-140,MIL,,IND,W (+27),1,20:00,6,11,0.545,0,0,,2,3,0.667,,,11,0,0.0,3.0,1.0,2,14,,
131,52,52,1983-02-20,24-142,MIL,,NJN,W (+1),1,26:00,3,5,0.6,0,0,,0,3,0.0,,,8,3,1.0,2.0,3.0,5,6,,
132,53,53,1983-02-22,24-144,MIL,@,PHO,L (-7),1,25:00,5,8,0.625,0,0,,8,12,0.667,4.0,7.0,11,0,2.0,1.0,3.0,6,18,15.0,
133,54,54,1983-02-24,24-146,MIL,@,HOU,W (+11),1,19:00,2,4,0.5,0,0,,0,2,0.0,0.0,10.0,10,1,0.0,0.0,4.0,5,4,-1.1,
134,55,55,1983-02-26,24-148,MIL,@,SAS,W (+3),1,26:00,2,8,0.25,0,0,,0,2,0.0,,,9,0,1.0,2.0,1.0,4,4,,
135,56,56,1983-03-01,24-151,MIL,@,WSB,W (+2),1,34:00,3,8,0.375,0,0,,0,0,,2.0,8.0,10,2,2.0,2.0,3.0,4,6,5.6,
136,57,57,1983-03-02,24-152,MIL,,LAL,L (-10),1,31:00,10,10,1.0,0,0,,7,12,0.583,2.0,10.0,12,5,2.0,1.0,3.0,4,27,28.0,
137,58,58,1983-03-04,24-154,MIL,@,DAL,W (+6),1,21:00,4,5,0.8,0,0,,2,3,0.667,,,10,1,2.0,4.0,5.0,5,10,,
138,59,59,1983-03-05,24-155,MIL,@,DEN,L (-6),1,25:00,3,5,0.6,0,0,,3,8,0.375,,,11,1,1.0,4.0,1.0,5,9,,
139,60,60,1983-03-09,24-159,MIL,,ATL,W (+9),1,31:00,2,5,0.4,0,0,,2,6,0.333,0.0,9.0,9,1,0.0,1.0,1.0,5,6,2.8,
140,61,61,1983-03-11,24-161,MIL,,KCK,W (+8),1,32:00,3,6,0.5,0,0,,2,4,0.5,,,9,3,1.0,5.0,2.0,3,8,,
141,62,62,1983-03-13,24-163,MIL,,CLE,W (+34),1,22:00,4,6,0.667,0,0,,0,0,,1.0,4.0,5,0,1.0,3.0,0.0,4,8,8.8,
142,63,63,1983-03-16,24-166,MIL,,NYK,L (-12),1,34:00,3,9,0.333,0,0,,0,1,0.0,4.0,3.0,7,2,1.0,5.0,3.0,5,6,5.1,
143,64,64,1983-03-18,24-168,MIL,@,DET,L (-4),1,32:00,8,12,0.667,0,0,,1,3,0.333,,,19,1,0.0,3.0,4.0,6,17,,
144,65,65,1983-03-19,24-169,MIL,,PHI,L (-8),1,31:00,3,7,0.429,0,0,,4,4,1.0,,,7,3,0.0,1.0,2.0,5,10,,
