Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,13,2012-11-23,23-082,PHO,,NOH,W (+3),1,34:31,9,12,.750,2,2,1.000,3,4,.750,2,1,3,3,1,0,0,3,23,21.4,-6
14,14,2012-11-25,23-084,PHO,@,PHI,L (-3),1,26:14,4,9,.444,0,1,.000,0,0,,2,8,10,2,0,1,0,4,8,7.6,-2
15,15,2012-11-27,23-086,PHO,@,CLE,W (+13),1,23:59,2,5,.400,0,1,.000,0,0,,0,2,2,0,2,1,1,1,4,3.2,-10
16,16,2012-11-28,23-087,PHO,@,DET,L (-40),1,25:54,4,11,.364,2,4,.500,0,0,,2,1,3,1,1,0,1,0,10,6.3,-30
17,17,2012-11-30,23-089,PHO,@,TOR,L (-4),1,18:53,3,7,.429,0,1,.000,2,2,1.000,0,3,3,1,2,1,0,3,8,7.4,+11
18,18,2012-12-02,23-091,PHO,@,NYK,L (-7),1,18:21,2,6,.333,1,4,.250,1,1,1.000,1,2,3,3,0,0,3,4,6,1.4,-7
19,19,2012-12-04,23-093,PHO,@,MEM,L (-10),1,15:12,2,5,.400,2,3,.667,0,0,,0,2,2,0,0,0,1,2,6,2.1,-12
20,20,2012-12-06,23-095,PHO,,DAL,L (-3),1,34:41,6,12,.500,1,2,.500,2,3,.667,7,10,17,3,0,2,0,3,15,18.8,-4
21,21,2012-12-08,23-097,PHO,@,LAC,L (-18),1,30:11,5,13,.385,1,2,.500,2,2,1.000,2,4,6,4,0,1,2,3,13,8.8,-13
22,22,2012-12-09,23-098,PHO,,ORL,L (-8),1,31:59,5,12,.417,0,2,.000,0,0,,0,5,5,1,0,1,1,1,10,5.1,+9
23,23,2012-12-12,23-101,PHO,,MEM,W (+2),0,28:54,4,6,.667,1,2,.500,2,2,1.000,0,4,4,0,2,2,2,0,11,11.0,+8
24,24,2012-12-14,23-103,PHO,,UTA,W (+15),0,17:31,2,5,.400,1,1,1.000,0,0,,1,5,6,2,0,3,0,1,5,7.6,+12
25,25,2012-12-17,23-106,PHO,,SAC,W (+11),0,14:57,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,2,0,-0.1,-17
