,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,34,34,1988-01-29,22-282,NJN,@,CHI,L (-27),0,16:00,2,5,0.4,0,0,,2,4,0.5,1,0,1,2,0,1,4,3,6,0.1,
34,35,35,1988-01-30,22-283,NJN,,DET,W (+12),0,13:00,2,5,0.4,0,0,,0,0,,2,0,2,1,1,0,3,2,4,0.6,
35,36,36,1988-02-01,22-285,NJN,@,DAL,W (+5),0,15:00,5,8,0.625,0,0,,0,0,,0,1,1,0,1,0,0,3,10,6.5,
36,37,37,1988-02-02,22-286,NJN,@,SAS,L (-12),0,17:00,3,11,0.273,0,2,0.0,0,0,,1,0,1,3,2,1,0,0,6,5.0,
37,38,38,1988-02-04,22-288,NJN,@,HOU,L (-28),0,27:00,6,11,0.545,0,0,,0,0,,2,1,3,2,0,1,4,2,12,5.7,
38,39,39,1988-02-09,22-293,NJN,@,WSB,L (-9),0,9:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-2.4,
39,40,40,1988-02-10,22-294,NJN,,CHI,W (+9),0,17:00,3,7,0.429,0,0,,0,0,,0,1,1,2,0,0,1,3,6,1.8,
40,41,41,1988-02-12,22-296,NJN,@,CLE,L (-2),0,20:00,6,11,0.545,0,0,,0,0,,3,1,4,0,0,2,3,2,12,6.7,
41,42,42,1988-02-14,22-298,NJN,,PHI,W (+4),0,5:00,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,
42,43,43,1988-03-18,22-331,NJN,,ATL,L (-2),0,8:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,2,4,2.6,
43,44,44,1988-03-20,22-333,NJN,,IND,L (-6),0,13:00,2,7,0.286,0,1,0.0,1,2,0.5,2,1,3,1,1,0,1,4,5,1.3,
44,45,45,1988-03-22,22-335,NJN,,PHI,W (+12),0,8:00,0,2,0.0,0,1,0.0,3,4,0.75,0,0,0,1,0,1,2,1,3,0.2,
45,46,46,1988-03-23,22-336,NJN,@,CLE,L (-9),0,13:00,1,3,0.333,0,0,,3,3,1.0,1,2,3,1,2,0,1,0,5,6.3,
46,47,47,1988-03-25,22-338,NJN,@,IND,L (-1),0,14:00,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,1,3,2,-2.3,
47,48,48,1988-03-26,22-339,NJN,@,WSB,L (-11),0,9:00,1,5,0.2,0,0,,0,0,,0,1,1,3,0,0,0,0,2,1.3,
48,49,49,1988-03-28,22-341,NJN,,BOS,L (-1),0,6:00,1,1,1.0,0,0,,2,2,1.0,1,0,1,2,0,1,1,1,4,5.1,
49,50,50,1988-04-02,22-346,NJN,@,MIL,L (-14),0,19:00,4,9,0.444,0,1,0.0,1,2,0.5,0,1,1,3,1,0,0,0,9,7.3,
50,51,51,1988-04-03,22-347,NJN,,WSB,L (-2),0,33:00,9,14,0.643,0,2,0.0,3,3,1.0,2,0,2,0,1,0,1,3,21,15.0,
51,52,52,1988-04-05,22-349,NJN,,DET,L (-12),1,35:00,4,12,0.333,1,3,0.333,4,7,0.571,0,4,4,0,0,1,2,0,13,4.9,
52,53,53,1988-04-07,22-351,NJN,@,ATL,L (-26),1,24:00,3,9,0.333,0,0,,1,1,1.0,0,2,2,2,0,1,3,2,7,0.8,
53,54,54,1988-04-08,22-352,NJN,@,BOS,L (-37),0,25:00,4,9,0.444,0,0,,7,8,0.875,2,2,4,3,4,0,4,1,15,13.6,
54,55,55,1988-04-10,22-354,NJN,,CLE,L (-14),0,20:00,6,13,0.462,2,2,1.0,2,3,0.667,0,1,1,1,3,0,0,3,16,11.7,
55,56,56,1988-04-11,22-355,NJN,@,IND,L (-2),0,15:00,4,7,0.571,1,1,1.0,1,2,0.5,0,1,1,0,0,0,3,1,10,3.2,
56,57,57,1988-04-15,22-359,NJN,,CHI,L (-1),0,15:00,0,2,0.0,0,0,,3,4,0.75,0,4,4,0,1,0,2,3,3,0.2,
57,58,58,1988-04-16,22-360,NJN,@,DET,L (-18),0,30:00,6,12,0.5,1,1,1.0,2,3,0.667,1,0,1,1,0,1,1,0,15,9.7,
58,59,59,1988-04-19,22-363,NJN,,ATL,L (-10),1,17:00,0,5,0.0,0,0,,0,0,,3,0,3,3,0,0,1,4,0,-1.9,
59,60,60,1988-04-21,22-365,NJN,@,PHI,L (-3),1,40:00,10,20,0.5,1,1,1.0,4,4,1.0,2,1,3,4,2,2,2,3,25,19.7,
60,61,61,1988-04-23,23-001,NJN,,MIL,W (+13),1,28:00,2,10,0.2,0,3,0.0,4,5,0.8,2,1,3,1,1,0,4,2,8,0.0,
61,1,1,1988-11-11,23-203,NJN,@,CHI,L (-12),0,11:00,2,8,0.25,0,1,0.0,0,0,,2,2,4,1,0,1,0,0,4,2.6,
62,2,2,1988-11-12,23-204,NJN,,CHI,W (+6),0,12:00,1,3,0.333,0,0,,2,2,1.0,2,1,3,1,1,0,0,1,4,5.3,
63,3,3,1988-11-14,23-206,NJN,,GSW,L (-4),0,17:00,2,5,0.4,0,0,,3,3,1.0,2,0,2,1,1,1,1,4,7,5.5,
64,4,4,1988-11-15,23-207,NJN,@,CHH,W (+7),0,5:00,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,0,0,2.7,
65,5,5,1988-11-17,23-209,NJN,@,MIL,W (+9),0,13:00,1,4,0.25,0,1,0.0,0,0,,1,1,2,2,0,1,1,0,2,1.7,
66,6,6,1988-11-18,23-210,NJN,,CLE,L (-1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
67,7,7,1988-11-20,23-212,NJN,@,POR,L (-11),0,16:00,2,7,0.286,0,2,0.0,2,2,1.0,1,3,4,1,1,0,2,0,6,3.2,
68,8,8,1988-11-22,23-214,NJN,@,DEN,L (-35),0,13:00,0,1,0.0,0,0,,1,4,0.25,2,4,6,1,0,0,0,1,1,2.0,
69,9,9,1988-11-29,23-221,NJN,,BOS,L (-7),0,8:00,2,5,0.4,0,0,,2,2,1.0,1,0,1,2,1,0,1,3,6,4.2,
70,10,10,1988-11-30,23-222,NJN,@,BOS,L (-33),0,23:00,3,8,0.375,0,1,0.0,4,4,1.0,2,2,4,3,0,1,1,3,10,8.2,
71,11,11,1988-12-02,23-224,NJN,,MIL,L (-11),0,19:00,3,6,0.5,0,0,,4,5,0.8,1,3,4,1,2,0,0,3,10,9.7,
72,12,12,1988-12-04,23-226,NJN,,DET,L (-3),0,24:00,5,10,0.5,0,0,,2,2,1.0,4,2,6,2,1,0,0,2,12,12.0,
73,13,13,1988-12-06,23-228,NJN,,POR,L (-4),0,15:00,0,5,0.0,0,0,,3,3,1.0,2,1,3,0,0,0,1,2,3,-0.6,
74,14,14,1988-12-09,23-231,NJN,@,CHH,L (-1),0,17:00,2,8,0.25,0,0,,0,0,,2,0,2,3,1,1,1,4,4,1.8,
75,15,15,1988-12-10,23-232,NJN,,CHH,W (+9),0,25:00,5,9,0.556,0,0,,3,4,0.75,2,4,6,1,1,0,0,2,13,11.8,
76,16,16,1988-12-13,23-235,NJN,@,NYK,L (-21),0,26:00,6,15,0.4,0,0,,2,2,1.0,3,0,3,2,5,0,2,1,14,12.0,
77,17,17,1988-12-14,23-236,NJN,,LAL,W (+5),0,22:00,3,6,0.5,0,0,,4,4,1.0,1,3,4,0,0,2,2,2,10,7.2,
78,18,18,1988-12-16,23-238,NJN,,PHI,L (-8),0,27:00,5,12,0.417,1,2,0.5,2,2,1.0,1,3,4,1,0,2,3,4,13,5.7,
79,19,19,1988-12-17,23-239,NJN,@,IND,W (+8),0,23:00,5,11,0.455,0,1,0.0,7,9,0.778,3,1,4,0,3,0,1,3,17,13.7,
80,20,20,1988-12-21,23-243,NJN,,DAL,W (+2),0,17:00,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,2,0,0,1,2,3,-0.3,
81,21,21,1988-12-26,23-248,NJN,,WSB,L (-12),0,11:00,1,4,0.25,0,0,,3,4,0.75,0,0,0,0,0,0,2,1,5,-0.2,
82,22,22,1988-12-28,23-250,NJN,,IND,W (+17),0,12:00,2,4,0.5,0,0,,0,0,,1,0,1,3,1,0,1,2,4,4.0,
83,23,23,1988-12-30,23-252,NJN,,PHO,L (-7),0,24:00,10,19,0.526,0,0,,0,0,,1,6,7,0,1,0,2,1,20,11.8,
84,24,24,1989-01-03,23-256,NJN,@,CHH,W (+3),0,20:00,4,8,0.5,0,0,,4,5,0.8,2,1,3,1,0,1,2,4,12,7.1,
85,25,25,1989-01-04,23-257,NJN,,NYK,L (-9),0,26:00,5,10,0.5,0,1,0.0,3,3,1.0,2,0,2,1,1,0,2,3,13,7.9,
86,26,26,1989-01-07,23-260,NJN,@,ATL,L (-10),0,21:00,7,14,0.5,0,0,,4,4,1.0,2,1,3,1,3,1,2,2,18,14.3,
87,27,27,1989-01-11,23-264,NJN,@,PHI,L (-9),1,27:00,4,12,0.333,0,2,0.0,3,3,1.0,1,1,2,2,1,0,5,1,11,2.2,
88,28,28,1989-01-12,23-265,NJN,,BOS,L (-3),1,27:00,1,8,0.125,0,0,,1,2,0.5,1,1,2,3,0,0,3,2,3,-3.3,
89,29,29,1989-01-14,23-267,NJN,@,IND,W (+9),1,25:00,5,11,0.455,0,0,,1,2,0.5,0,3,3,2,2,1,1,3,11,7.7,
90,30,30,1989-01-17,23-270,NJN,,SAS,W (+5),1,35:00,10,15,0.667,0,0,,4,4,1.0,1,5,6,2,2,2,3,3,24,20.3,
91,31,31,1989-01-18,23-271,NJN,@,DET,L (-13),1,21:00,3,10,0.3,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,6,0.5,
92,32,32,1989-01-21,23-274,NJN,@,CLE,L (-12),1,30:00,7,13,0.538,0,0,,0,0,,1,1,2,4,2,0,1,1,14,12.1,
93,33,33,1989-01-24,23-277,NJN,,DEN,W (+2),1,26:00,5,13,0.385,0,0,,2,2,1.0,1,0,1,2,2,1,3,4,12,5.1,
94,34,34,1989-01-26,23-279,NJN,,SAC,L (-3),1,30:00,8,13,0.615,0,0,,2,2,1.0,1,1,2,2,1,0,1,3,18,13.3,
95,35,35,1989-01-28,23-281,NJN,,PHI,L (-18),1,23:00,8,17,0.471,0,0,,2,2,1.0,3,1,4,1,1,1,2,4,18,10.5,
96,36,36,1989-01-31,23-284,NJN,@,SEA,W (+6),1,37:00,12,18,0.667,0,0,,8,9,0.889,0,4,4,2,1,0,3,3,32,23.2,
97,37,37,1989-02-02,23-286,NJN,@,GSW,L (-14),1,28:00,10,19,0.526,0,0,,5,7,0.714,4,0,4,2,3,1,2,4,25,19.2,
98,38,38,1989-02-03,23-287,NJN,@,UTA,L (-28),1,34:00,7,17,0.412,0,1,0.0,5,5,1.0,2,1,3,2,1,0,0,1,19,13.6,
99,39,39,1989-02-05,23-289,NJN,@,LAL,L (-18),1,32:00,9,16,0.563,0,0,,3,4,0.75,0,1,1,1,1,0,0,4,21,13.4,
100,40,40,1989-02-07,23-291,NJN,,SEA,W (+10),1,37:00,8,18,0.444,1,2,0.5,3,4,0.75,2,3,5,2,3,0,1,3,20,14.7,
101,41,41,1989-02-09,23-293,NJN,@,WSB,L (-7),1,29:00,8,15,0.533,0,1,0.0,2,2,1.0,0,2,2,3,0,2,2,3,18,11.6,
102,42,42,1989-02-14,23-298,NJN,@,MIL,L (-41),1,22:00,5,16,0.313,1,1,1.0,1,1,1.0,2,1,3,0,3,0,2,2,12,4.7,
103,43,43,1989-02-15,23-299,NJN,,ATL,L (-7),1,29:00,7,16,0.438,0,0,,3,4,0.75,0,2,2,2,0,0,2,4,17,6.6,
104,44,44,1989-02-17,23-301,NJN,@,PHI,W (+2),1,41:00,7,21,0.333,0,1,0.0,12,13,0.923,2,0,2,1,3,0,3,5,26,13.8,
105,45,45,1989-02-18,23-302,NJN,@,NYK,L (-10),1,39:00,10,21,0.476,0,0,,7,11,0.636,2,4,6,2,1,0,4,3,27,14.5,
106,46,46,1989-02-20,23-304,NJN,,MIA,W (+8),1,31:00,2,14,0.143,0,1,0.0,12,14,0.857,5,1,6,3,3,1,3,1,16,12.4,
107,47,47,1989-02-22,23-306,NJN,@,CLE,L (-19),1,23:00,7,12,0.583,0,0,,6,6,1.0,1,2,3,1,1,0,1,4,20,14.8,
108,48,48,1989-02-23,23-307,NJN,,LAC,W (+11),1,33:00,8,22,0.364,0,2,0.0,1,2,0.5,2,2,4,1,2,2,2,3,17,7.3,
109,49,49,1989-02-25,23-309,NJN,,DET,L (-18),1,33:00,7,15,0.467,0,1,0.0,6,7,0.857,1,2,3,0,1,3,0,2,20,15.5,
110,50,50,1989-02-27,23-311,NJN,,UTA,L (-13),1,27:00,3,8,0.375,0,0,,0,0,,1,4,5,3,0,1,3,3,6,2.1,
111,51,51,1989-03-02,23-314,NJN,,CHH,W (+11),1,39:00,5,21,0.238,0,1,0.0,2,2,1.0,1,1,2,3,1,0,1,3,12,1.2,
112,52,52,1989-03-04,23-316,NJN,,BOS,W (+3),1,36:00,6,12,0.5,0,1,0.0,6,6,1.0,0,1,1,3,2,0,3,3,18,12.2,
113,53,53,1989-03-06,23-318,NJN,@,DAL,L (-6),1,32:00,6,16,0.375,0,0,,1,2,0.5,3,1,4,2,0,0,1,3,13,5.4,
114,54,54,1989-03-09,23-321,NJN,@,SAS,L (-14),1,31:00,1,7,0.143,0,0,,2,2,1.0,1,1,2,1,1,0,4,3,4,-3.0,
115,55,55,1989-03-11,23-323,NJN,@,HOU,L (-30),1,35:00,7,17,0.412,0,0,,4,4,1.0,1,1,2,1,1,2,5,3,18,6.8,
116,56,56,1989-03-13,23-325,NJN,@,BOS,L (-23),1,32:00,5,15,0.333,0,0,,3,4,0.75,4,1,5,4,5,0,1,2,13,13.2,
117,57,57,1989-03-15,23-327,NJN,@,PHI,L (-4),1,38:00,9,18,0.5,0,0,,6,7,0.857,2,7,9,5,1,0,2,2,24,19.8,
118,58,58,1989-03-17,23-329,NJN,,WSB,L (-3),1,32:00,7,12,0.583,0,0,,4,5,0.8,2,1,3,3,1,0,3,4,18,12.2,
119,59,59,1989-03-19,23-331,NJN,,CLE,L (-10),1,38:00,6,18,0.333,0,0,,6,6,1.0,2,7,9,2,1,1,0,2,18,13.6,
120,60,60,1989-03-21,23-333,NJN,,IND,L (-3),1,18:00,2,9,0.222,0,0,,2,2,1.0,0,2,2,1,0,0,1,2,6,0.0,
121,61,61,1989-03-24,23-336,NJN,@,DET,L (-16),1,31:00,6,14,0.429,1,2,0.5,4,6,0.667,1,0,1,1,0,1,1,4,17,8.3,
122,62,62,1989-03-27,23-339,NJN,@,MIA,L (-21),1,19:00,1,8,0.125,0,0,,1,1,1.0,1,2,3,0,0,0,3,2,3,-4.7,
123,1,1,1989-11-03,24-195,NJN,@,MIA,W (+20),1,38:00,5,16,0.313,0,1,0.0,9,9,1.0,0,2,2,4,2,0,1,3,19,13.0,
124,2,2,1989-11-04,24-196,NJN,@,ORL,W (+5),1,37:00,9,18,0.5,2,4,0.5,4,8,0.5,1,2,3,3,2,1,1,5,24,16.5,
125,3,3,1989-11-07,24-199,NJN,,MIA,L (-6),1,38:00,8,20,0.4,0,1,0.0,1,2,0.5,1,5,6,1,1,0,0,2,17,8.9,
126,4,4,1989-11-09,24-201,NJN,@,NYK,L (-2),1,41:00,8,20,0.4,0,3,0.0,4,7,0.571,3,6,9,4,2,2,2,4,20,14.5,
127,5,5,1989-11-10,24-202,NJN,,CHI,W (+10),1,33:00,7,12,0.583,2,2,1.0,6,6,1.0,1,3,4,0,4,2,4,3,22,18.2,
128,6,6,1989-11-14,24-206,NJN,,CLE,L (-11),1,40:00,7,18,0.389,1,3,0.333,2,2,1.0,4,4,8,1,1,0,1,3,17,10.7,
129,7,7,1989-11-15,24-207,NJN,@,BOS,L (-34),1,31:00,5,14,0.357,1,3,0.333,0,0,,2,1,3,2,1,0,0,1,11,6.9,
130,8,8,1989-11-18,24-210,NJN,,SAS,L (-15),1,39:00,10,22,0.455,1,2,0.5,7,7,1.0,2,2,4,2,2,0,0,2,28,21.2,
131,9,9,1989-11-21,24-213,NJN,@,SEA,L (-30),1,32:00,7,15,0.467,1,1,1.0,6,6,1.0,3,0,3,1,1,1,3,4,21,13.2,
132,10,10,1989-11-22,24-214,NJN,@,LAC,L (-9),1,36:00,7,16,0.438,1,3,0.333,4,4,1.0,4,0,4,3,1,1,3,1,19,13.8,
133,11,11,1989-11-24,24-216,NJN,@,POR,L (-26),1,31:00,9,13,0.692,1,2,0.5,3,5,0.6,0,2,2,1,0,1,4,3,22,12.5,
134,12,12,1989-11-25,24-217,NJN,@,SAC,L (-14),1,39:00,6,18,0.333,0,2,0.0,3,4,0.75,3,3,6,4,3,0,3,3,15,9.0,
135,13,13,1989-11-27,24-219,NJN,@,UTA,L (-37),1,29:00,1,8,0.125,0,2,0.0,2,2,1.0,0,0,0,2,3,0,5,2,4,-2.6,
136,14,14,1989-11-29,24-221,NJN,,BOS,L (-23),1,38:00,7,19,0.368,1,3,0.333,0,0,,1,3,4,2,5,0,2,2,15,9.7,
137,15,15,1989-12-01,24-223,NJN,,MIA,W (+24),1,42:00,4,15,0.267,1,2,0.5,9,11,0.818,3,1,4,0,1,0,1,1,18,10.3,
138,16,16,1989-12-05,24-227,NJN,@,MIN,L (-2),1,43:00,6,13,0.462,0,2,0.0,4,5,0.8,1,3,4,2,1,0,2,3,16,9.7,
139,17,17,1989-12-08,24-230,NJN,@,HOU,W (+5),1,36:00,3,12,0.25,1,4,0.25,4,4,1.0,1,0,1,0,2,0,2,2,11,3.7,
140,18,18,1989-12-09,24-231,NJN,@,SAS,L (-17),1,30:00,9,20,0.45,1,3,0.333,2,2,1.0,1,4,5,0,1,0,2,2,21,10.7,
141,19,19,1989-12-12,24-234,NJN,,PHI,W (+15),1,41:00,10,20,0.5,2,4,0.5,2,4,0.5,3,1,4,1,2,3,2,2,24,17.6,
142,20,20,1989-12-14,24-236,NJN,,IND,L (-24),1,33:00,4,16,0.25,0,4,0.0,7,9,0.778,2,3,5,1,2,1,3,2,15,6.5,
143,21,21,1989-12-16,24-238,NJN,,LAL,L (-7),1,35:00,5,15,0.333,1,2,0.5,2,2,1.0,2,2,4,3,1,1,3,1,13,6.9,
144,22,22,1989-12-19,24-241,NJN,@,MIA,W (+2),1,32:00,6,14,0.429,0,2,0.0,8,9,0.889,0,1,1,3,1,0,2,2,20,12.8,
145,23,23,1989-12-20,24-242,NJN,,DAL,L (-6),1,41:00,5,17,0.294,0,2,0.0,7,8,0.875,2,4,6,1,0,3,1,1,17,10.7,
146,24,24,1989-12-22,24-244,NJN,,DET,L (-6),1,35:00,9,16,0.563,0,1,0.0,1,1,1.0,2,1,3,4,1,0,1,0,19,15.9,
147,25,25,1989-12-23,24-245,NJN,@,NYK,L (-9),1,38:00,10,17,0.588,0,1,0.0,1,2,0.5,1,3,4,3,0,0,3,1,21,13.0,
148,26,26,1989-12-26,24-248,NJN,,WSB,W (+7),1,41:00,6,18,0.333,1,1,1.0,1,3,0.333,2,5,7,0,4,1,4,1,14,6.2,
149,27,27,1989-12-28,24-250,NJN,,NYK,L (-2),1,42:00,7,15,0.467,1,1,1.0,6,7,0.857,3,4,7,1,3,1,3,4,21,16.0,
150,28,28,1989-12-30,24-252,NJN,@,DET,L (-11),1,36:00,4,10,0.4,0,0,,2,4,0.5,0,3,3,1,2,1,2,2,10,5.3,
151,29,29,1990-01-02,24-255,NJN,@,WSB,L (-14),1,20:00,2,7,0.286,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-1.2,
152,30,30,1990-01-03,24-256,NJN,,MIL,L (-14),1,37:00,5,14,0.357,0,1,0.0,6,8,0.75,0,3,3,1,0,0,4,4,16,3.4,
153,31,31,1990-01-06,24-259,NJN,@,ATL,L (-9),1,38:00,6,15,0.4,0,0,,3,6,0.5,2,2,4,3,0,2,2,2,15,8.4,
154,32,32,1990-01-07,24-260,NJN,,ATL,W (+5),1,34:00,5,14,0.357,0,1,0.0,1,2,0.5,2,2,4,4,1,0,3,3,11,4.4,
155,33,33,1990-01-14,24-267,NJN,,POR,L (-9),0,12:00,0,3,0.0,0,0,,0,0,,0,1,1,0,2,0,1,1,0,-1.2,
156,34,34,1990-01-17,24-270,NJN,,WSB,W (+9),0,24:00,6,9,0.667,1,2,0.5,5,7,0.714,1,1,2,1,1,2,2,1,18,15.0,
157,35,35,1990-01-19,24-272,NJN,@,ORL,L (-15),0,21:00,6,10,0.6,0,2,0.0,6,6,1.0,1,0,1,1,0,1,1,0,18,14.5,
158,36,36,1990-01-20,24-273,NJN,@,PHI,L (-10),0,24:00,3,11,0.273,0,0,,2,3,0.667,2,2,4,2,0,1,0,2,8,4.4,
159,37,37,1990-01-25,24-278,NJN,,ORL,L (-5),0,26:00,6,12,0.5,0,1,0.0,5,5,1.0,0,1,1,1,1,1,1,2,17,11.9,
160,38,38,1990-01-27,24-280,NJN,@,CHI,L (-3),1,32:00,7,12,0.583,0,1,0.0,4,4,1.0,1,3,4,4,1,0,2,3,18,14.6,
161,39,39,1990-01-29,24-282,NJN,@,DAL,L (-20),1,32:00,2,5,0.4,0,0,,1,2,0.5,1,1,2,0,1,0,3,1,5,0.5,
162,40,40,1990-01-30,24-283,NJN,@,PHO,L (-25),1,35:00,3,11,0.273,0,1,0.0,5,7,0.714,3,4,7,3,0,0,7,4,11,0.5,
163,41,41,1990-02-01,24-285,NJN,@,DEN,L (-11),1,40:00,10,22,0.455,1,2,0.5,2,2,1.0,3,4,7,1,0,0,2,2,23,12.8,
164,42,42,1990-02-02,24-286,NJN,@,GSW,L (-19),1,27:00,7,17,0.412,0,0,,3,4,0.75,1,1,2,0,0,0,1,5,17,5.5,
165,43,43,1990-02-04,24-288,NJN,@,LAL,L (-16),1,40:00,11,23,0.478,0,1,0.0,3,5,0.6,0,1,1,4,1,0,2,3,25,13.4,
