Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,,2019-12-08,20-249,DEN,@,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2019-12-10,20-251,DEN,@,PHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2019-12-12,20-253,DEN,,POR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2019-12-14,20-255,DEN,,OKC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2019-12-15,20-256,DEN,,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,,2019-12-18,20-259,DEN,,ORL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2019-12-20,20-261,DEN,,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2019-12-22,20-263,DEN,@,LAL,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2019-12-23,20-264,DEN,@,PHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2019-12-25,20-266,DEN,,NOP,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2019-12-28,20-269,DEN,,MEM,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2019-12-29,20-270,DEN,,SAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,4,2019-12-31,20-272,DEN,@,HOU,L (-26),0,3:45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-7
34,,2020-01-02,20-274,DEN,@,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2020-01-04,20-276,DEN,@,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2020-01-06,20-278,DEN,@,ATL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2020-01-08,20-280,DEN,@,DAL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2020-01-11,20-283,DEN,,CLE,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2020-01-12,20-284,DEN,,LAC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2020-01-15,20-287,DEN,,CHO,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2020-01-16,20-288,DEN,@,GSW,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2020-01-19,20-291,DEN,,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2020-01-20,20-292,DEN,@,MIN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,5,2020-01-22,20-294,DEN,@,HOU,L (-16),0,7:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-0.4,0
45,6,2020-01-24,20-296,DEN,@,NOP,W (+7),0,4:18,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,0.3,-2
46,,2020-01-26,20-298,DEN,,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,,2020-01-28,20-300,DEN,@,MEM,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,7,2020-01-30,20-302,DEN,,UTA,W (+6),0,3:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
49,,2020-01-31,20-303,DEN,@,MIL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,8,2020-02-02,20-305,DEN,@,DET,L (-5),0,5:05,2,2,1.000,0,0,,0,0,,1,0,1,0,1,1,0,2,4,5.0,-4
51,9,2020-02-04,20-307,DEN,,POR,W (+28),0,7:26,1,1,1.000,0,0,,0,0,,1,2,3,1,1,0,2,2,2,1.9,-1
52,,2020-02-05,20-308,DEN,@,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,10,2020-02-08,20-311,MIN,,LAC,W (+27),0,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
54,,2020-02-10,20-313,MIN,@,TOR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,11,2020-02-12,20-315,MIN,,CHO,L (-7),0,4:00,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-11
56,,2020-02-21,20-324,MIN,,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2020-02-23,20-326,MIN,@,DEN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2020-02-24,20-327,MIN,@,DAL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2020-02-26,20-329,MIN,@,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,,2020-02-28,20-331,MIN,@,ORL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,,2020-03-01,20-333,MIN,,DAL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2020-03-03,20-335,MIN,@,NOP,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2020-03-04,20-336,MIN,,CHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2020-03-06,20-338,MIN,,ORL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2020-03-08,20-340,MIN,,NOP,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2020-03-10,20-342,MIN,@,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,,2020-12-23,21-264,MIN,,DET,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2020-12-26,21-267,MIN,@,UTA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,1,2020-12-27,21-268,MIN,@,LAL,L (-36),0,15:28,0,3,.000,0,0,,2,4,.500,2,5,7,6,3,1,1,0,2,8.9,+1
4,2,2020-12-29,21-270,MIN,@,LAC,L (-23),0,15:38,4,5,.800,0,0,,1,2,.500,3,3,6,1,1,1,0,0,9,12.1,0
5,3,2021-01-01,21-273,MIN,,WAS,L (-21),0,12:00,3,3,1.000,0,0,,0,1,.000,2,2,4,1,1,0,3,1,6,5.0,+8
6,4,2021-01-03,21-275,MIN,,DEN,L (-15),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
7,5,2021-01-05,21-277,MIN,@,DEN,L (-7),0,23:07,4,5,.800,0,0,,3,7,.429,1,4,5,2,3,2,0,4,11,13.6,+9
8,6,2021-01-07,21-279,MIN,@,POR,L (-18),0,20:54,4,7,.571,0,0,,2,3,.667,3,7,10,1,2,0,0,2,10,12.4,-13
9,7,2021-01-09,21-281,MIN,,SAS,L (-3),0,12:14,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,1,1,2,1.6,+2
10,8,2021-01-10,21-282,MIN,,SAS,W (+8),0,19:09,2,4,.500,0,0,,1,2,.500,1,7,8,0,0,0,1,2,5,3.6,-8
11,9,2021-01-13,21-285,MIN,,MEM,L (-11),0,14:37,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,5,2,0.9,-14
12,10,2021-01-18,21-290,MIN,@,ATL,L (-11),1,29:13,3,4,.750,0,0,,2,4,.500,1,7,8,3,3,1,3,3,8,10.0,-17
13,11,2021-01-20,21-292,MIN,,ORL,L (-1),1,17:32,1,3,.333,1,1,1.000,1,4,.250,0,3,3,1,1,1,1,4,4,1.8,-12
14,12,2021-01-22,21-294,MIN,,ATL,L (-18),1,26:50,5,10,.500,0,0,,0,0,,1,3,4,4,2,1,0,1,10,11.7,-10
15,13,2021-01-23,21-295,MIN,,NOP,W (+10),1,21:11,8,13,.615,0,0,,0,0,,5,6,11,0,2,1,0,1,16,17.7,+7
16,14,2021-01-25,21-297,MIN,@,GSW,L (-22),1,24:35,5,8,.625,0,0,,2,2,1.000,4,1,5,2,2,2,2,3,12,13.1,-24
17,15,2021-01-27,21-299,MIN,@,GSW,L (-12),1,24:49,2,3,.667,0,0,,0,0,,2,5,7,4,2,1,0,2,4,10.3,-16
18,16,2021-01-29,21-301,MIN,,PHI,L (-24),0,23:31,5,5,1.000,0,0,,1,4,.250,0,5,5,2,1,1,3,3,11,8.7,0
19,17,2021-01-31,21-303,MIN,,CLE,W (+5),0,25:25,3,6,.500,0,0,,1,2,.500,3,5,8,0,1,1,3,3,7,4.7,-11
20,18,2021-02-01,21-304,MIN,@,CLE,L (-2),0,19:12,1,4,.250,0,0,,2,4,.500,0,9,9,4,0,0,1,2,4,4.5,+8
21,19,2021-02-03,21-306,MIN,@,SAS,L (-3),0,15:54,1,2,.500,0,0,,0,0,,4,7,11,2,0,1,2,2,2,5.2,+2
22,20,2021-02-05,21-308,MIN,@,OKC,W (+3),0,21:01,3,4,.750,0,0,,2,2,1.000,5,4,9,2,1,0,1,0,8,12.5,+9
23,21,2021-02-06,21-309,MIN,@,OKC,L (-2),1,17:55,1,1,1.000,0,0,,0,0,,0,4,4,2,0,1,0,3,2,3.8,+6
24,22,2021-02-08,21-311,MIN,@,DAL,L (-5),0,21:35,2,5,.400,0,1,.000,1,2,.500,1,3,4,3,0,0,0,4,5,4.0,-7
25,23,2021-02-10,21-313,MIN,,LAC,L (-7),0,15:55,1,2,.500,0,0,,1,2,.500,1,1,2,2,0,1,1,2,3,2.9,+1
26,24,2021-02-12,21-315,MIN,@,CHO,L (-6),0,7:26,1,1,1.000,0,0,,0,2,.000,1,1,2,0,1,0,1,0,2,1.9,-10
27,25,2021-02-14,21-317,MIN,@,TOR,W (+4),1,23:24,4,5,.800,0,0,,4,4,1.000,1,6,7,2,0,2,0,5,12,13.4,-1
28,26,2021-02-16,21-319,MIN,,LAL,L (-8),1,29:10,2,6,.333,0,0,,0,0,,7,6,13,1,2,0,1,4,4,7.4,-1
29,27,2021-02-17,21-320,MIN,,IND,L (-6),1,18:48,1,2,.500,0,0,,0,0,,2,2,4,1,2,0,0,3,2,4.5,-3
30,28,2021-02-19,21-322,MIN,,TOR,L (-5),1,17:27,2,4,.500,0,0,,0,0,,0,3,3,1,0,1,1,2,4,2.5,-4
31,29,2021-02-21,21-324,MIN,@,NYK,L (-4),1,15:50,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,2,3,2,0.5,-10
32,30,2021-02-23,21-326,MIN,@,MIL,L (-27),1,10:56,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,0,2,2,2.1,+1
33,31,2021-02-24,21-327,MIN,@,CHI,L (-7),1,34:19,5,5,1.000,0,0,,6,7,.857,3,3,6,1,4,0,1,2,16,20.0,-2
34,32,2021-02-27,21-330,MIN,@,WAS,L (-16),1,23:08,4,7,.571,0,0,,3,5,.600,4,8,12,2,0,2,3,2,11,11.1,-1
35,33,2021-02-28,21-331,MIN,,PHO,L (-19),1,15:03,1,2,.500,0,0,,0,0,,3,2,5,0,1,1,2,0,2,3.4,-8
36,34,2021-03-03,21-334,MIN,,CHO,L (-33),1,17:55,3,4,.750,0,0,,0,0,,0,0,0,0,2,0,1,2,6,4.6,-7
37,35,2021-03-11,21-342,MIN,@,NOP,W (+30),1,16:32,1,4,.250,0,0,,0,0,,2,4,6,4,0,0,0,2,2,4.2,+5
38,36,2021-03-13,21-344,MIN,,POR,L (-4),1,12:56,1,1,1.000,0,0,,1,2,.500,3,6,9,0,0,3,4,0,3,4.3,+1
39,37,2021-03-14,21-345,MIN,,POR,W (+2),1,22:17,5,5,1.000,0,0,,2,3,.667,0,9,9,0,2,3,1,3,12,14.7,+11
40,38,2021-03-16,21-347,MIN,@,LAL,L (-16),1,19:30,2,4,.500,0,0,,4,4,1.000,1,4,5,0,0,0,1,3,8,5.7,+7
41,39,2021-03-18,21-349,MIN,@,PHO,W (+4),1,7:53,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,2,0,0,-1.4,-8
42,40,2021-03-19,21-350,MIN,@,PHO,L (-12),0,4:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5
43,41,2021-03-22,21-353,MIN,,OKC,L (-9),1,16:21,0,0,,0,0,,0,0,,1,3,4,1,2,1,0,1,0,4.6,-9
44,42,2021-03-24,21-355,MIN,,DAL,L (-20),1,13:53,2,3,.667,0,0,,0,0,,1,4,5,0,1,0,0,5,4,3.6,+4
45,43,2021-03-26,21-357,MIN,,HOU,W (+6),1,15:14,2,5,.400,0,2,.000,1,2,.500,0,3,3,0,0,0,1,0,5,1.8,-9
46,44,2021-03-27,21-358,MIN,,HOU,L (-22),0,3:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-10
47,,2021-03-29,21-360,MIN,@,BRK,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2021-03-31,21-362,MIN,,NYK,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,45,2021-04-02,21-364,MIN,@,MEM,L (-12),0,4:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+8
50,46,2021-04-03,22-000,MIN,@,PHI,L (-9),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
51,,2021-04-05,22-002,MIN,,SAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,,2021-04-07,22-004,MIN,@,IND,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2021-04-09,22-006,MIN,@,BOS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2021-04-11,22-008,MIN,,CHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,47,2021-04-13,22-010,MIN,,BRK,L (-30),0,21:06,2,2,1.000,0,0,,5,6,.833,1,3,4,3,1,4,0,0,9,15.5,-15
56,48,2021-04-14,22-011,MIN,,MIL,L (-25),0,19:09,2,5,.400,0,0,,0,4,.000,4,6,10,3,1,0,2,3,4,4.2,-6
57,49,2021-04-16,22-013,MIN,,MIA,W (+8),0,21:35,3,4,.750,0,0,,3,6,.500,5,9,14,1,2,1,2,3,9,12.6,+11
58,50,2021-04-18,22-015,MIN,@,LAC,L (-19),0,14:44,0,2,.000,0,0,,1,2,.500,3,2,5,0,0,3,0,1,1,3.6,-5
59,51,2021-04-20,22-017,MIN,@,SAC,W (+14),0,13:59,1,2,.500,0,0,,0,0,,0,4,4,0,0,1,0,1,2,2.5,+1
60,52,2021-04-21,22-018,MIN,@,SAC,L (-3),0,16:20,2,3,.667,0,0,,0,0,,3,3,6,2,0,1,0,1,4,7.4,+14
61,53,2021-04-24,22-021,MIN,@,UTA,W (+5),0,13:26,2,5,.400,0,0,,1,2,.500,4,3,7,0,0,0,0,1,5,5.2,-1
62,54,2021-04-26,22-023,MIN,,UTA,W (+1),0,9:46,0,3,.000,0,0,,0,0,,1,3,4,0,1,0,3,3,0,-3.7,-6
63,55,2021-04-27,22-024,MIN,@,HOU,W (+7),0,22:15,4,4,1.000,0,0,,0,0,,3,4,7,2,3,0,0,4,8,12.9,+17
64,56,2021-04-29,22-026,MIN,,GSW,W (+12),0,15:37,1,2,.500,0,0,,0,0,,4,2,6,2,0,0,1,1,2,4.4,+11
65,57,2021-05-01,22-028,MIN,,NOP,L (-4),0,17:30,4,4,1.000,0,0,,1,2,.500,3,5,8,1,1,1,0,3,9,12.2,-9
66,58,2021-05-05,22-032,MIN,,MEM,L (-4),0,26:19,4,5,.800,0,0,,0,1,.000,1,4,5,0,2,1,0,2,8,9.5,-11
67,59,2021-05-07,22-034,MIN,@,MIA,L (-9),1,35:36,4,5,.800,0,0,,0,0,,1,10,11,1,5,2,0,4,8,15.3,+9
68,60,2021-05-09,22-036,MIN,@,ORL,W (+32),1,22:08,4,8,.500,0,0,,0,0,,2,6,8,0,1,1,0,2,8,8.1,+31
69,61,2021-05-11,22-038,MIN,@,DET,W (+19),1,20:35,3,4,.750,0,0,,1,1,1.000,3,5,8,1,0,0,0,1,7,9.3,+23
70,62,2021-05-13,22-040,MIN,,DEN,L (-11),1,17:31,3,5,.600,0,0,,0,0,,1,3,4,1,0,1,1,1,6,5.3,0
71,63,2021-05-15,22-042,MIN,,BOS,L (-16),0,16:01,3,4,.750,0,0,,1,2,.500,4,2,6,0,1,0,0,2,7,8.6,-11
72,64,2021-05-16,22-043,MIN,,DAL,W (+15),1,23:45,3,6,.500,0,1,.000,1,2,.500,5,7,12,1,3,0,0,1,7,12.5,+9
1,1,2021-10-20,22-200,MIN,,HOU,W (+18),0,15:07,0,0,,0,0,,2,2,1.000,0,3,3,1,2,0,0,3,2,4.4,+4
2,2,2021-10-23,22-203,MIN,,NOP,W (+7),0,12:34,2,3,.667,0,0,,0,0,,2,6,8,1,3,0,1,1,4,8.2,-7
3,3,2021-10-25,22-205,MIN,,NOP,L (-9),0,8:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-16
4,4,2021-10-27,22-207,MIN,@,MIL,W (+5),1,30:19,4,6,.667,0,0,,2,2,1.000,6,7,13,3,1,0,1,3,10,14.6,-9
5,5,2021-10-30,22-210,MIN,,DEN,L (-2),1,16:10,3,5,.600,0,0,,0,1,.000,2,4,6,0,0,1,1,4,6,4.0,-9
6,6,2021-11-01,22-212,MIN,,ORL,L (-18),1,29:23,3,8,.375,0,2,.000,4,4,1.000,1,7,8,0,0,0,0,2,10,7.6,-10
7,7,2021-11-03,22-214,MIN,,LAC,L (-11),0,26:46,6,13,.462,0,1,.000,1,1,1.000,3,5,8,1,0,0,1,0,13,9.6,-14
8,8,2021-11-05,22-216,MIN,,LAC,L (-20),0,22:19,1,3,.333,0,1,.000,0,0,,3,5,8,0,1,2,3,5,2,1.3,-7
9,9,2021-11-08,22-219,MIN,@,MEM,L (-7),0,11:04,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,1,0,2,2,1.2,-12
10,10,2021-11-10,22-221,MIN,@,GSW,L (-13),0,18:03,1,1,1.000,0,0,,0,0,,5,1,6,2,2,2,3,4,2,5.7,+4
11,11,2021-11-12,22-223,MIN,@,LAL,W (+24),1,18:01,2,4,.500,0,0,,0,0,,1,5,6,2,3,1,0,2,4,8.5,+31
