,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
86,36,34,1997-01-16,24-246,CLE,@,DEN,L (-1),0,33:28,4,9,0.444,0,1,0.0,2,2,1.0,1,1,2,1,3,0,0,2,10,9.2,10.0
87,37,35,1997-01-17,24-247,CLE,@,SEA,L (-12),0,6:02,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,1,2,3.0,-10.0
88,38,36,1997-01-19,24-249,CLE,@,LAC,W (+5),0,12:41,1,1,1.0,0,0,,0,0,,1,1,2,1,1,1,0,1,2,4.7,3.0
89,39,37,1997-01-20,24-250,CLE,@,UTA,L (-20),0,21:51,1,5,0.2,0,1,0.0,0,0,,0,4,4,0,1,0,2,4,2,-2.5,9.0
90,40,38,1997-01-23,24-253,CLE,,CHI,L (-16),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2.0
91,41,39,1997-01-25,24-255,CLE,,CHH,W (+33),0,7:12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,11.0
92,42,40,1997-01-28,24-258,CLE,@,NJN,W (+22),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
93,44,41,1997-02-01,24-262,CLE,,MIA,L (-5),0,3:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-2.0
94,53,42,1997-02-23,24-284,CLE,@,VAN,W (+7),0,2:56,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,4,4.3,-1.0
95,54,43,1997-02-25,24-286,CLE,,SEA,L (-6),0,5:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2.0
96,55,44,1997-03-01,24-290,CLE,,BOS,W (+18),0,11:50,1,1,1.0,0,0,,0,0,,1,4,5,0,1,1,0,0,2,5.3,-7.0
97,56,45,1997-03-02,24-291,CLE,@,NYK,L (-8),0,2:40,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4.0
98,61,46,1997-03-13,24-302,CLE,@,GSW,L (-6),0,7:58,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,1,1,2,1.6,0.0
99,62,47,1997-03-14,24-303,CLE,@,POR,L (-23),0,21:40,0,4,0.0,0,0,,2,2,1.0,0,2,2,2,0,0,2,4,2,-2.4,-7.0
100,63,48,1997-03-17,24-306,CLE,,DET,W (+3),0,7:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,3,0,-0.5,-4.0
101,64,49,1997-03-19,24-308,CLE,@,CHH,L (-18),0,19:11,0,1,0.0,0,0,,1,2,0.5,0,4,4,0,1,1,0,2,1,2.0,-11.0
102,65,50,1997-03-20,24-309,CLE,,LAL,L (-13),1,27:36,3,5,0.6,0,0,,0,0,,1,2,3,1,0,2,1,3,6,4.9,-10.0
103,66,51,1997-03-22,24-311,CLE,@,DAL,W (+3),0,4:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
