Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
75,74,2016-03-28,23-354,POR,,SAC,W (+12),0,21:17,8,10,.800,3,4,.750,2,3,.667,0,4,4,1,1,1,1,2,21,18.6,+5
76,75,2016-03-31,23-357,POR,,BOS,W (+7),0,28:18,3,6,.500,3,6,.500,2,2,1.000,0,4,4,2,1,1,1,2,11,10.5,+10
77,76,2016-04-02,23-359,POR,,MIA,W (+17),0,25:56,2,8,.250,1,1,1.000,0,0,,0,1,1,0,0,1,0,3,5,0.0,-4
78,77,2016-04-03,23-360,POR,@,GSW,L (-25),0,24:03,1,4,.250,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,4,2.2,-25
79,78,2016-04-05,23-362,POR,@,SAC,W (+8),0,24:47,2,9,.222,1,5,.200,3,3,1.000,1,3,4,1,2,0,1,2,8,5.0,+13
80,79,2016-04-06,23-363,POR,,OKC,W (+5),0,23:48,6,9,.667,4,5,.800,0,0,,0,3,3,2,0,0,1,2,16,12.6,0
81,80,2016-04-09,24-000,POR,,MIN,L (-1),0,28:26,4,7,.571,1,2,.500,0,0,,0,1,1,1,0,0,2,2,9,3.9,-11
82,81,2016-04-13,24-004,POR,,DEN,W (+8),0,24:39,4,7,.571,2,3,.667,6,7,.857,1,2,3,2,1,0,0,0,16,16.0,+15
1,1,2016-10-25,24-199,POR,,UTA,W (+9),0,29:09,6,10,.600,4,5,.800,2,2,1.000,0,3,3,3,0,0,2,2,18,13.6,+14
2,2,2016-10-27,24-201,POR,,LAC,L (-8),0,31:35,3,7,.429,0,2,.000,4,4,1.000,0,1,1,4,0,0,0,4,10,7.8,-7
3,3,2016-10-29,24-203,POR,@,DEN,W (+2),0,28:53,4,10,.400,1,4,.250,3,3,1.000,0,3,3,4,1,0,1,3,12,9.1,+18
4,4,2016-11-01,24-206,POR,,GSW,L (-23),0,20:04,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,1,2,2,0.9,-33
5,5,2016-11-02,24-207,POR,@,PHO,L (-3),0,37:29,5,9,.556,2,5,.400,2,2,1.000,0,1,1,3,1,0,0,4,14,11.5,-7
6,6,2016-11-04,24-209,POR,@,DAL,W (+10),0,32:56,2,9,.222,0,5,.000,0,0,,0,6,6,3,3,1,3,2,4,2.3,-7
7,7,2016-11-06,24-211,POR,@,MEM,W (+6),0,26:46,2,4,.500,2,2,1.000,0,0,,0,3,3,0,0,0,1,3,6,2.7,-4
8,8,2016-11-08,24-213,POR,,PHO,W (+3),0,31:35,2,6,.333,1,3,.333,0,1,.000,0,1,1,1,0,0,1,5,5,-0.8,-6
9,9,2016-11-09,24-214,POR,@,LAC,L (-31),0,22:45,4,6,.667,1,2,.500,0,0,,0,2,2,1,0,0,1,0,9,6.7,-15
10,10,2016-11-11,24-216,POR,,SAC,W (+2),0,37:26,6,10,.600,2,5,.400,2,3,.667,1,6,7,4,1,0,0,1,16,16.9,+1
11,11,2016-11-13,24-218,POR,,DEN,W (+7),0,30:54,2,8,.250,0,3,.000,0,0,,0,2,2,0,0,1,0,3,4,-0.7,-11
